event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
57002,3941018,1,9,28,00:09:28.856,Pass,Aymeric Laporte,Spain,Spain,89.5,9.7,,0.868961,From Corner,Marc Cucurella Saseta,9.527329,Ground Pass,,-0.44487047,98.1,5.6,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,0,0,5,0,0,0,Carry,Aymeric Laporte,Spain,9.0,27.0,Ball Receipt*,Marc Cucurella Saseta,Spain,True,30.5,False,False,False,"Aymeric Laporte under pressure, delivers the corner a short pass along the ground to Marc Cucurella Saseta",55,"[9:21] Aymeric Laporte under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the corner a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Aymeric Laporte into the DANGER ZONE",10
57003,3941018,1,9,29,00:09:29.725,Ball Receipt*,Marc Cucurella Saseta,Spain,Spain,98.1,5.6,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,3,0,0,5,0,0,0,Pass,Aymeric Laporte,Spain,9.0,28.0,Carry,Marc Cucurella Saseta,Spain,True,21.90000000000001,False,True,False,Marc Cucurella Saseta receives under pressure in the right attacking third,55,"[9:21] Aymeric Laporte under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the corner a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Aymeric Laporte into the DANGER ZONE",10
57004,3941018,1,9,29,00:09:29.725,Carry,Marc Cucurella Saseta,Spain,Spain,98.1,5.6,,1.731853,From Corner,,,,,,,,,,,,False,98.8,5.7,0.7071067811865505,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,3,0,0,5,0,0,0,Ball Receipt*,Marc Cucurella Saseta,Spain,9.0,29.0,Pass,Marc Cucurella Saseta,Spain,True,21.90000000000001,False,True,False,"Marc Cucurella Saseta under pressure, carries the ball",55,"[9:21] Aymeric Laporte under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the corner a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Aymeric Laporte into the DANGER ZONE",10
57005,3941018,1,9,31,00:09:31.457,Pass,Marc Cucurella Saseta,Spain,Spain,98.8,5.7,,0.660503,From Corner,Fabián Ruiz Peña,18.755533,Ground Pass,,1.0642157,107.9,22.1,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,3,0,0,5,0,0,0,Carry,Marc Cucurella Saseta,Spain,9.0,29.0,Ball Receipt*,Fabián Ruiz Peña,Spain,True,21.200000000000003,False,True,False,"Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE",56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57006,3941018,1,9,32,00:09:32.117,Ball Receipt*,Fabián Ruiz Peña,Spain,Spain,107.9,22.1,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,3,0,0,5,0,1,0,Pass,Marc Cucurella Saseta,Spain,9.0,31.0,Carry,Fabián Ruiz Peña,Spain,True,12.099999999999994,False,True,False,Fabián Ruiz Peña receives under pressure in the right attacking third,56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57007,3941018,1,9,32,00:09:32.117,Carry,Fabián Ruiz Peña,Spain,Spain,107.9,22.1,True,2.06931,From Corner,,,,,,,,,,,,False,111.1,13.4,9.269843580125825,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,3,0,0,5,0,1,0,Ball Receipt*,Fabián Ruiz Peña,Spain,9.0,32.0,Pressure,Otar Kiteishvili,Georgia,False,12.099999999999994,False,True,False,"Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT!",56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57008,3941018,1,9,33,00:09:33.464,Pressure,Otar Kiteishvili,Georgia,Spain,13.3,59.1,,0.694339,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,1,1,4,4,0,0,Carry,Fabián Ruiz Peña,Spain,9.0,32.0,Pass,Fabián Ruiz Peña,Spain,False,106.7,False,False,False,Otar Kiteishvili closes down Fabián Ruiz Peña,56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57009,3941018,1,9,34,00:09:34.187,Pass,Fabián Ruiz Peña,Spain,Spain,111.1,13.4,,0.16966,From Corner,,3.9,Low Pass,Incomplete,1.5707964,111.1,17.3,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,3,0,0,5,0,1,0,Pressure,Otar Kiteishvili,Georgia,9.0,33.0,Block,Otar Kiteishvili,Georgia,False,8.900000000000006,False,True,True,"Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass  into the DANGER ZONE, INTERCEPTED! Spain loses the ball",56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57010,3941018,1,9,34,00:09:34.356,Block,Otar Kiteishvili,Georgia,Spain,9.0,62.8,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,1,1,4,4,0,0,Pass,Fabián Ruiz Peña,Spain,9.0,34.0,Pass,Nicholas Williams Arthuer,Spain,False,111.0,False,False,False,Crucial block by Otar Kiteishvili!,56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57011,3941018,1,9,56,00:09:56.093,Pass,Nicholas Williams Arthuer,Spain,Spain,120.0,0.1,,1.130361,From Corner,Daniel Carvajal Ramos,30.717422,High Pass,,1.7873466,113.4,30.1,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,3,0,0,5,0,0,0,Block,Otar Kiteishvili,Georgia,9.0,34.0,Ball Receipt*,Daniel Carvajal Ramos,Spain,True,0.0,False,True,False,"Nicholas Williams Arthuer under pressure, delivers the corner a dangerous long ball through the air to Daniel Carvajal Ramos into the central attacking third",56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57012,3941018,1,9,57,00:09:57.224,Ball Receipt*,Daniel Carvajal Ramos,Spain,Spain,113.4,30.1,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,3,0,0,5,0,1,0,Pass,Nicholas Williams Arthuer,Spain,9.0,56.0,Shot,Daniel Carvajal Ramos,Spain,True,6.599999999999994,False,True,False,Daniel Carvajal Ramos receives under pressure in the central attacking third,56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57013,3941018,1,9,57,00:09:57.232,Shot,Daniel Carvajal Ramos,Spain,Spain,113.4,30.1,,0.676437,From Corner,,,,,,,,Saved,0.047663942,Head,Normal,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,3,0,0,5,0,1,0,Ball Receipt*,Daniel Carvajal Ramos,Spain,9.0,57.0,Goal Keeper,Giorgi Mamardashvili,Georgia,False,6.599999999999994,False,True,False,"Daniel Carvajal Ramos under pressure, shoots with the head from a DANGEROUS position (7m out!) - SAVED by the goalkeeper! Parried away!",56,"[9:31] Marc Cucurella Saseta under pressure, delivers the corner a dangerous medium pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",9
57014,3941018,1,9,57,00:09:57.908,Goal Keeper,Giorgi Mamardashvili,Georgia,Spain,0.6,41.1,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,1,1,4,4,0,0,Shot,Daniel Carvajal Ramos,Spain,9.0,57.0,Block,Guram Kashia,Georgia,True,119.4,False,False,False,The goalkeeper deals with it,57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57015,3941018,1,9,58,00:09:58.375,Block,Guram Kashia,Georgia,Spain,4.4,40.4,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,1,1,4,4,0,0,Goal Keeper,Giorgi Mamardashvili,Georgia,9.0,57.0,Pressure,Álvaro Borja Morata Martín,Spain,False,115.6,False,False,False,Crucial block by Guram Kashia!,57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57016,3941018,1,9,58,00:09:58.676,Pressure,Álvaro Borja Morata Martín,Spain,Spain,114.5,39.5,,0.331304,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,3,0,0,5,0,1,0,Block,Guram Kashia,Georgia,9.0,58.0,Clearance,Guram Kashia,Georgia,False,5.5,False,True,False,Álvaro Borja Morata Martín closes down Guram Kashia,57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57017,3941018,1,9,58,00:09:58.967,Clearance,Guram Kashia,Georgia,Spain,3.4,42.7,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,1,1,4,4,0,0,Pressure,Álvaro Borja Morata Martín,Spain,9.0,58.0,Pass,Nicholas Williams Arthuer,Spain,False,116.6,False,False,True,Guram Kashia clears the danger,57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57018,3941018,1,10,11,00:10:11.999,Pass,Nicholas Williams Arthuer,Spain,Spain,120.0,0.1,,0.701122,From Corner,Lamine Yamal Nasraoui Ebana,18.338211,Ground Pass,,2.577791,104.5,9.9,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,3,0,0,5,0,0,0,Clearance,Guram Kashia,Georgia,9.0,58.0,Ball Receipt*,Lamine Yamal Nasraoui Ebana,Spain,True,0.0,False,True,False,"Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57019,3941018,1,10,12,00:10:12.701,Ball Receipt*,Lamine Yamal Nasraoui Ebana,Spain,Spain,104.5,9.9,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,3,0,0,5,0,0,0,Pass,Nicholas Williams Arthuer,Spain,10.0,11.0,Pressure,Otar Kiteishvili,Georgia,False,15.5,False,True,False,Lamine Yamal Nasraoui Ebana receives under pressure in the right attacking third,57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57020,3941018,1,10,14,00:10:14.996,Pressure,Otar Kiteishvili,Georgia,Spain,10.4,58.0,,0.466729,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,1,1,4,4,0,0,Ball Receipt*,Lamine Yamal Nasraoui Ebana,Spain,10.0,12.0,Pass,Lamine Yamal Nasraoui Ebana,Spain,False,109.6,False,False,False,Otar Kiteishvili closes down Lamine Yamal Nasraoui Ebana,57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57021,3941018,1,10,15,00:10:15.398,Pass,Lamine Yamal Nasraoui Ebana,Spain,Spain,105.2,22.5,True,0.31884,From Corner,,3.4481878,Low Pass,Incomplete,1.0552473,106.9,25.5,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,3,0,0,5,0,0,0,Pressure,Otar Kiteishvili,Georgia,10.0,14.0,Block,Otar Kiteishvili,Georgia,False,14.799999999999995,False,True,True,"Lamine Yamal Nasraoui Ebana under MASSIVE pressure, delivers the corner a dangerous short pass  into the DANGER ZONE, INTERCEPTED! Spain loses the ball",57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57022,3941018,1,10,15,00:10:15.717,Block,Otar Kiteishvili,Georgia,Spain,13.2,54.6,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,1,1,4,4,0,0,Pass,Lamine Yamal Nasraoui Ebana,Spain,10.0,15.0,Pass,Marc Cucurella Saseta,Spain,False,106.8,False,False,False,Crucial block by Otar Kiteishvili!,57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57023,3941018,1,10,33,00:10:33.686,Pass,Marc Cucurella Saseta,Spain,Spain,103.4,0.1,,1.930285,From Throw In,Aymeric Laporte,25.912352,Low Pass,,2.923761,78.1,5.7,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,3,0,0,5,0,0,0,Block,Otar Kiteishvili,Georgia,10.0,15.0,Ball Receipt*,Aymeric Laporte,Spain,True,16.599999999999994,False,True,False,"Marc Cucurella Saseta under pressure, plays a dangerous medium pass back to Aymeric Laporte into the DANGER ZONE",57,"[9:57] The goalkeeper deals with it, Crucial block by Guram Kashia! . Álvaro Borja Morata Martín closes down Guram Kashia . Guram Kashia clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass back along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",10
57024,3941018,1,10,35,00:10:35.616,Ball Receipt*,Aymeric Laporte,Spain,Spain,78.1,5.7,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,0,0,5,0,0,0,Pass,Marc Cucurella Saseta,Spain,10.0,33.0,Carry,Aymeric Laporte,Spain,True,41.900000000000006,False,False,False,Aymeric Laporte receives,58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57025,3941018,1,10,35,00:10:35.616,Carry,Aymeric Laporte,Spain,Spain,78.1,5.7,,2.689845,From Throw In,,,,,,,,,,,,False,78.1,5.7,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,0,0,5,0,0,0,Ball Receipt*,Aymeric Laporte,Spain,10.0,35.0,Pass,Aymeric Laporte,Spain,True,41.900000000000006,False,False,False,"Aymeric Laporte under pressure, carries the ball",58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57026,3941018,1,10,38,00:10:38.306,Pass,Aymeric Laporte,Spain,Spain,78.1,5.7,,1.03122,From Throw In,Rodrigo Hernández Cascante,17.010586,Ground Pass,,1.5355169,78.7,22.7,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,0,0,5,0,0,0,Carry,Aymeric Laporte,Spain,10.0,35.0,Ball Receipt*,Rodrigo Hernández Cascante,Spain,True,41.900000000000006,False,False,False,"Aymeric Laporte under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante",58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57027,3941018,1,10,39,00:10:39.337,Ball Receipt*,Rodrigo Hernández Cascante,Spain,Spain,78.7,22.7,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,3,0,0,5,0,0,0,Pass,Aymeric Laporte,Spain,10.0,38.0,Carry,Rodrigo Hernández Cascante,Spain,True,41.3,False,False,False,Rodrigo Hernández Cascante receives,58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57028,3941018,1,10,39,00:10:39.337,Carry,Rodrigo Hernández Cascante,Spain,Spain,78.7,22.7,,1.75987,From Throw In,,,,,,,,,,,,False,80.1,27.9,5.385164807134501,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,3,0,0,5,0,0,0,Ball Receipt*,Rodrigo Hernández Cascante,Spain,10.0,39.0,Pass,Rodrigo Hernández Cascante,Spain,True,41.3,False,False,False,"Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third",58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57029,3941018,1,10,41,00:10:41.097,Pass,Rodrigo Hernández Cascante,Spain,Spain,80.1,27.9,,1.458843,From Throw In,Fabián Ruiz Peña,30.410524,Ground Pass,,1.5971061,79.3,58.3,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,3,0,0,5,0,0,0,Carry,Rodrigo Hernández Cascante,Spain,10.0,39.0,Ball Receipt*,Fabián Ruiz Peña,Spain,True,39.900000000000006,False,False,False,"Rodrigo Hernández Cascante under pressure, plays a long pass along the ground to Fabián Ruiz Peña",58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57030,3941018,1,10,42,00:10:42.556,Ball Receipt*,Fabián Ruiz Peña,Spain,Spain,79.3,58.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,3,0,0,5,0,1,0,Pass,Rodrigo Hernández Cascante,Spain,10.0,41.0,Carry,Fabián Ruiz Peña,Spain,True,40.7,False,False,False,Fabián Ruiz Peña receives,58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57031,3941018,1,10,42,00:10:42.556,Carry,Fabián Ruiz Peña,Spain,Spain,79.3,58.3,,1.590199,From Throw In,,,,,,,,,,,,False,83.0,58.3,3.700000000000003,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,3,0,0,5,0,1,0,Ball Receipt*,Fabián Ruiz Peña,Spain,10.0,42.0,Pass,Fabián Ruiz Peña,Spain,True,40.7,False,False,False,"Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57032,3941018,1,10,44,00:10:44.146,Pass,Fabián Ruiz Peña,Spain,Spain,83.0,58.3,,0.875573,From Throw In,Pedro González López,22.916588,Ground Pass,,-0.42265496,103.9,48.9,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,3,0,0,5,0,1,0,Carry,Fabián Ruiz Peña,Spain,10.0,42.0,Ball Receipt*,Pedro González López,Spain,True,37.0,False,False,False,"Fabián Ruiz Peña under pressure, plays a medium pass forward along the ground to Pedro González López into the central attacking third",58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57033,3941018,1,10,45,00:10:45.021,Ball Receipt*,Pedro González López,Spain,Spain,103.9,48.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,3,0,0,5,0,0,0,Pass,Fabián Ruiz Peña,Spain,10.0,44.0,Carry,Pedro González López,Spain,True,16.099999999999994,False,True,False,Pedro González López receives under pressure in the central attacking third,58,"[10:35] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right midfield into the central attacking third under pressure, plays a long pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the left attacking third",10
57034,3941018,1,10,45,00:10:45.021,Carry,Pedro González López,Spain,Spain,103.9,48.9,,0.001666,From Throw In,,,,,,,,,,,,False,103.4,48.9,0.5,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,3,0,0,5,0,0,0,Ball Receipt*,Pedro González López,Spain,10.0,45.0,Pass,Pedro González López,Spain,True,16.099999999999994,False,True,False,"Pedro González López under pressure, carries the ball",59,"[10:45] Pedro González López under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Álvaro Borja Morata Martín into the DANGER ZONE, but the pass doesn't find its target, Álvaro Borja Morata Martín receives under pressure in the central attacking third . Giorgi Gvelesiani clears the danger, Luka Lochoshvili under pressure, plays a short pass forward along the ground, INTERCEPTED! Georgia loses the ball",10
