data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,13,1,The defence is alert as they clear a dangerous cross from Timothy Castagne (Belgium).,General,[Shot Blocked] Attempt blocked. Romelu Lukaku's right footed shot from the center of the box denied by Nicușor Bancu.,4400,0.2516482580798059,0.1412569627625663,0.0923150019237158,0.3314559,0.0,0.1645249426364898,-0.2526529133319855,0.4171778559684753,14,19,8,14,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2013186091910481
FLASHSCORE,14,1,"A pass lands at the feet of Romelu Lukaku (Belgium) in the middle of the box, he looks up and shoots but the effort is superbly blocked by a defender. Belgium win a corner.",Corner,"[Corner] Corner for Belgium, delivered by Kevin De Bruyne. Conceded by Florin Constantin Niţă. Belgium applying pressure early.",4401,0.404298730461723,0.289066454130976,0.1435490811470361,0.6467272,0.0769230769230769,0.3134437501430511,0.0634393095970153,0.2500044405460357,34,18,17,14,2,2,5,1,0.5,1,1,1,1.0,4,1,1,0.25,2,5,0,0,2,2,1,1,4,2,0,1,0.38461538461538464,0.40036206042789235
FLASHSCORE,15,1,The resulting corner comes to nothing as Kevin De Bruyne (Belgium) sends it out of play.,Corner,[Foul] Foul by Dodi Lukebakio (Belgium) on Marius Mihai Marin (Romania) in defense.,4402,0.3467699019384317,0.175901406774512,0.0337542970731257,0.43839437,0.0555555555555555,-0.202955275774002,-0.343579888343811,0.1406246125698089,16,13,10,10,1,2,5,1,0.5,1,2,1,1.0,1,1,0,0.0,2,5,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.3440825886784411
FLASHSCORE,16,1,Szymon Marciniak blows his whistle and it's Dodi Lukebakio (Belgium) who is penalised for an offensive foul. Good decision by the referee.,General,[Foul] Foul by Belgium on Florin Constantin Niţă (Romania) in the defensive half.,4403,0.2765096468390492,0.3031986809653,0.1664835026508439,0.64311254,0.1,0.2696486711502075,-0.5339087843894958,0.8035574555397034,22,13,14,9,2,3,4,1,0.3333333333333333,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.38461538461538464,0.298130794345305
FLASHSCORE,17,1,Marius Marin (Romania) makes a rough challenge and the referee blows for a foul.,General,[Foul] Free kick awarded to Belgium. Foul by Marius Mihai Marin on Dodi Lukebakio.,4404,0.4962078777736058,0.3357386586117255,0.1729185572408163,0.6467974,0.1875,-0.328189343214035,-0.3505738079547882,0.0223844647407531,14,14,9,11,3,2,5,1,0.5,1,1,0,0.0,1,2,1,1.0,2,5,0,0,1,1,0,0,1,3,0,1,0.2222222222222222,0.4414107429444571
FLASHSCORE,18,1,"Dodi Lukebakio (Belgium) receives a precise low pass inside the box, controls the ball and releases it towards the left post. Unfortunately for him, Florin Nita makes a great save to stop his effort. The referee and one of his assistants signal for a corner kick to Belgium.",Corner,[Shots] Belgium applying pressure with two attempts in quick succession. Dodi Lukebakio's shot saved by Florin Niţă.,4405,0.4197825285621036,0.2807811671267018,0.081919388106485,0.6604241,0.1,-0.1237880662083625,0.0394253209233284,0.1632133871316909,48,17,31,14,4,4,4,2,0.5,1,1,1,1.0,5,3,1,0.2,4,4,0,0,2,1,1,0,5,4,0,1,0.4782608695652174,0.43147819410800226
FLASHSCORE,18,2,"Youri Tielemans (Belgium) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,[Shots] Belgium applying pressure with two attempts in quick succession. Dodi Lukebakio's shot saved by Florin Niţă.,4405,0.3799493051036923,0.2044361244757611,0.0923142099507794,0.40560955,0.1153846153846153,-0.0540858320891857,0.0394253209233284,0.0935111530125141,27,17,15,14,3,2,4,1,0.5,1,1,1,1.0,2,3,1,0.5,2,4,0,0,1,1,0,0,2,4,0,1,0.3333333333333333,0.3706261111312428
FLASHSCORE,19,1,Jan Vertonghen (Belgium) darts into the box and immediately fires a first-time effort. He produces a poor shot which goes well over the crossbar.,Shot,[Shot Missed] Attempt missed. Jan Vertonghen's left footed shot from the centre of the box goes over the bar.,4406,0.5137138780250787,0.4138275638281821,0.3276268503247257,0.67385584,0.24,-0.2734056413173675,-0.4600328207015991,0.1866271793842315,24,19,19,14,6,3,3,1,0.3333333333333333,1,0,0,0.0,3,2,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,3,0,1,0.5333333333333333,0.5176377688547655
FLASHSCORE,19,2,"A horde of players are waiting inside the penalty area for a cross from the corner, but Kevin De Bruyne (Belgium) takes it short.",Corner,[Shot Missed] Attempt missed. Jan Vertonghen's left footed shot from the centre of the box goes over the bar.,4406,0.2670160565196264,0.1838632704872274,0.1818802303249789,0.36970958,0.0,0.0234927646815776,-0.4600328207015991,0.4835255853831768,24,19,13,14,0,2,3,0,0.0,1,0,0,0.0,3,2,0,0.0,2,3,0,0,1,0,0,0,3,3,0,1,0.0,0.21361284498836045
FLASHSCORE,20,1,"Youri Tielemans (Belgium) robs an opponent of the ball and explodes in anger when Szymon Marciniak blows for a foul. It's a free kick to Romania, but it's in no position for a direct shot on goal.",Free Kick,[Foul] Foul by Youri Tielemans (Belgium) on Răzvan Marin (Romania) near the box.,4407,0.4865145895270762,0.3549583141523278,0.2111990206989675,0.6453426,0.2083333333333333,-0.4917835295200348,-0.3729669451713562,0.1188165843486785,37,13,20,10,5,5,5,3,0.6,2,2,2,1.0,4,1,1,0.25,5,5,0,0,2,2,0,0,4,2,0,1,0.46153846153846156,0.48151936624441677
FLASHSCORE,21,1,"Razvan Marin (Romania) crosses the ball into the box from the free kick, but the defence clears the danger. Romania have been awarded a corner kick.",Corner,"[Shot Missed] Attempt missed. Valentin Mihai Mihăilă's right footed shot from the edge of the box goes over the bar. Open game with 9 corners so far,",4408,0.3460125271742287,0.2644239391571604,0.2606318351684978,0.49930665,0.0333333333333333,0.0553646683692932,-0.3538570404052734,0.4092217087745666,26,27,16,19,1,2,4,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,2,0,1,0,3,4,0,1,0.15384615384615385,0.30757925271468367
FLASHSCORE,22,1,Nicusor Bancu (Romania) commits a rough foul. Szymon Marciniak stops the game and makes a call.,General,[Foul] Foul by Nicușor Silviu Bancu (Romania) on Dodi Lukebakio (Belgium). Free kick awarded in midfield.,4409,0.4665691113004395,0.3444414642823151,0.1475884553196974,0.7428788,0.1428571428571428,-0.4902285635471344,-0.323180615901947,0.1670479476451873,16,16,12,13,3,3,6,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,2,0,0,1,3,0,1,0.5384615384615384,0.48094759779863827
FLASHSCORE,22,2,This corner kick is taken with a short pass by Nicolae Stanciu (Romania).,Corner,[Foul] Foul by Nicușor Silviu Bancu (Romania) on Dodi Lukebakio (Belgium). Free kick awarded in midfield.,4409,0.3569331082540755,0.2659501268251743,0.1152155433779312,0.5715237,0.1111111111111111,0.0469373315572738,-0.323180615901947,0.3701179474592209,13,16,8,13,2,2,6,1,0.5,1,2,1,1.0,2,2,0,0.0,2,6,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.34009193595141884
FLASHSCORE,22,3,"Valentin Mihaila (Romania) smashes the ball towards goal from the edge of the penalty box, but it goes well wide of the right post.",Shot,[Foul] Foul by Nicușor Silviu Bancu (Romania) on Dodi Lukebakio (Belgium). Free kick awarded in midfield.,4409,0.315069910124563,0.1869511566865747,0.0197565718340864,0.50263536,0.0384615384615384,-0.022606786340475,-0.323180615901947,0.3005738295614719,24,16,15,13,1,2,6,1,0.5,1,2,1,1.0,2,2,0,0.0,2,6,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.3066013826922851
FLASHSCORE,23,1,"Jeremy Doku (Belgium) latches on to a brilliant through ball in a promising position, but one of the defenders is alert to the danger and dispossess him.",General,[Foul] Foul by Denis Mihai Drăguş (Romania) on Kevin De Bruyne (Belgium). Free kick awarded.,4410,0.2427522770476499,0.1395246246671887,0.0478062424708044,0.33076763,0.04,0.2284674942493438,-0.2190972715616226,0.4475647658109665,27,15,15,12,1,2,6,1,0.5,1,2,1,1.0,0,2,0,0.0,2,6,0,0,1,2,0,0,0,3,0,1,0.42857142857142855,0.2799161070462533
FLASHSCORE,24,1,Kevin De Bruyne (Belgium) tries to send a pass but it's blocked. The referee signals a corner kick to Belgium.,Corner,[Injury] Valentin Mihai Mihăilă (Romania) down with an injury.,4411,0.2079686652868986,0.063050240278244,0.0,0.18915072,0.0,-0.0901290699839592,-0.4474051296710968,0.3572760596871376,20,9,12,7,0,2,3,0,0.0,1,1,0,0.0,3,0,0,0.0,2,3,0,0,2,1,1,0,3,0,0,0,0.0,0.16637493206257248
FLASHSCORE,24,2,Florin Nita leaps to intercept the corner kick from Kevin De Bruyne (Belgium).,Corner,[Injury] Valentin Mihai Mihăilă (Romania) down with an injury.,4411,0.1715467199683189,0.0976542433102925,0.0,0.29296273,0.0,0.1593707203865051,-0.4474051296710968,0.6067758500576019,13,9,9,7,0,3,3,0,0.0,1,1,0,0.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.0,0.1372373759884796
FLASHSCORE,25,1,Valentin Mihaila (Romania) is lying on the ground after being tackled and the physio comes onto the pitch to give him medical treatment.,General,"[Injury] Romelu Lukaku is down with an injury, receiving medical attention for Belgium.",4412,0.3164155599439131,0.2136698669147474,0.051104176192712,0.5444509,0.0454545454545454,-0.1225103288888931,-0.4978576898574829,0.3753473609685898,23,13,15,9,1,2,3,0,0.0,1,1,0,0.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.0,0.25313245213573354
FLASHSCORE,25,2,Dennis Man (Romania) is penalised for a foul. Szymon Marciniak had a clear view and blows his whistle.,General,"[Injury] Romelu Lukaku is down with an injury, receiving medical attention for Belgium.",4412,0.2844267157724051,0.1052169161386686,0.0698081127844446,0.24584264,0.0,-0.3199138045310974,-0.4978576898574829,0.1779438853263855,18,13,11,9,0,3,3,0,0.0,1,1,0,0.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.0,0.2275413734916118
FLASHSCORE,25,3,"Valentin Mihaila (Romania) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",Shot,"[Injury] Romelu Lukaku is down with an injury, receiving medical attention for Belgium.",4412,0.2477581445127725,0.1399568617343902,0.0,0.4198706,0.0,-0.0690196827054023,-0.4978576898574829,0.4288380071520805,27,13,17,9,0,2,3,0,0.0,1,1,0,0.0,4,0,0,0.0,2,3,0,0,1,1,0,0,5,0,1,0,0.0,0.19820651856958388
FLASHSCORE,26,1,Valentin Mihaila (Romania) is able to continue to play.,General,[Foul] Foul by Romania on Koen Casteels (Belgium) in the defensive half.,4413,0.1535433085147555,0.1254449488565677,0.0424980328019521,0.25050348,0.0833333333333333,0.2220693826675415,-0.5400922298431396,0.7621616125106812,9,12,6,8,1,2,4,1,0.5,1,2,1,1.0,0,1,0,0.0,2,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.20854893243920655
FLASHSCORE,27,1,Timothy Castagne (Belgium) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,[Foul] Foul by Cristian Manea (Romania) on Jeremy Doku (Belgium) results in a free kick.,4414,0.2747025237775651,0.1858161860931988,0.0615710658517705,0.4458775,0.05,0.0297807492315769,-0.4288577139377594,0.4586384631693363,19,15,11,11,1,2,5,1,0.5,1,2,1,1.0,1,2,0,0.0,2,5,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.2864286872031535
FLASHSCORE,28,1,Marius Marin (Romania) makes an overly-aggressive challenge and Szymon Marciniak blows his whistle for a foul. Free kick. Belgium will probably just try to cross the ball in from here.,Free Kick,[Foul] Foul by Marius Mihai Marin (Romania) on Kevin De Bruyne (Belgium). Free kick awarded.,4415,0.5206382509357705,0.3907233789612153,0.2263348755387361,0.66583526,0.28,-0.2783949673175812,-0.1887778341770172,0.0896171331405639,30,15,21,12,7,5,6,4,0.8,2,2,2,1.0,3,2,2,0.6666666666666666,5,6,0,0,2,2,0,0,3,3,0,1,0.5,0.5165106004796345
FLASHSCORE,28,2,Youri Tielemans (Belgium) holds his opponent to prevent him from getting the ball and the referee blows for a foul after seeing the whole situation.,General,[Foul] Foul by Marius Mihai Marin (Romania) on Kevin De Bruyne (Belgium). Free kick awarded.,4415,0.37808786250322,0.2385211675321915,0.0739669301974353,0.5615966,0.08,-0.3919898867607116,-0.1887778341770172,0.2032120525836944,25,15,16,12,2,2,6,1,0.5,1,2,1,1.0,1,2,1,1.0,2,6,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.41358140663385934
FLASHSCORE,30,1,"Jeremy Doku (Belgium) goes on a solo run, but he fails to create a chance as an opposition player blocks him. It will be a corner kick for Belgium.",Corner,"[General] Belgium controlling the game with 100% possession, dominating midfield play.",4417,0.2362535735413929,0.2060467985531358,0.0612309433454451,0.5134312,0.0434782608695652,-0.1924413740634918,0.4806847274303436,0.6731261014938354,29,11,16,9,1,3,2,1,0.3333333333333333,1,1,1,1.0,3,0,0,0.0,3,2,0,0,2,1,1,0,3,0,0,0,0.2,0.22900286054423497
FLASHSCORE,31,1,Kevin De Bruyne (Belgium) works the corner short instead of sending the ball into the penalty area.,Corner,"[Shots] Belgium applying pressure with two attempts. Doku's shot saved, Lukebakio's effort blocked by Marin.",4418,0.376994897364907,0.174133279342562,0.0280175956659815,0.45271558,0.0416666666666666,0.0149859003722667,0.0294061489403247,0.014420248568058,17,15,12,13,1,2,5,1,0.5,1,1,1,1.0,2,5,0,0.0,2,5,0,0,1,1,0,0,2,6,0,1,0.2727272727272727,0.3561413732983726
FLASHSCORE,31,2,Belgium fail to score from a corner as Florin Nita (Romania) leaps to collect the ball.,Corner,"[Shots] Belgium applying pressure with two attempts. Doku's shot saved, Lukebakio's effort blocked by Marin.",4418,0.2926099276971744,0.1597441863095663,0.0327158527437914,0.40106216,0.0454545454545454,-0.2793866991996765,0.0294061489403247,0.3087928481400013,16,15,10,13,1,3,5,1,0.3333333333333333,2,1,1,0.5,1,5,0,0.0,3,5,0,0,2,1,0,0,1,6,0,1,0.25,0.2840879420116671
FLASHSCORE,31,3,"Jeremy Doku (Belgium) is the one to unleash a good effort towards the left side of the goal. His shot, however, is saved by the goalkeeper. What a save! Belgium get a corner.",Save,"[Shots] Belgium applying pressure with two attempts. Doku's shot saved, Lukebakio's effort blocked by Marin.",4418,0.283423413015987,0.3274316582283518,0.1584428020807417,0.638667,0.1851851851851851,0.8780074715614319,0.0294061489403247,0.8486013226211071,33,15,20,13,5,4,5,2,0.5,1,1,1,1.0,5,5,3,0.6,4,5,0,0,2,1,1,0,7,6,2,1,0.391304347826087,0.30499960249418134
FLASHSCORE,33,1,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,[Shot Blocked] Attempt blocked. Dodi Lukebakio's left footed shot from the centre of the box denied by Andrei Burcă.,4420,0.4112227738681411,0.3436423481547799,0.3038483718529878,0.60586655,0.1212121212121212,0.0668836832046508,-0.3191522657871246,0.3860359489917755,42,19,26,14,4,2,4,1,0.5,1,0,0,0.0,4,3,1,0.25,2,4,0,0,2,0,1,0,4,5,0,2,0.4,0.40897821881466667
FLASHSCORE,34,1,"Kevin De Bruyne (Belgium) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,"[Corner] Corner for Belgium, delivered by Kevin De Bruyne. Conceded by Florin Constantin Niţă.",4421,0.4853488032349707,0.3483282057714146,0.1443122875175587,0.6784501,0.2222222222222222,-0.0664797946810722,0.0371096096932888,0.103589404374361,24,14,13,10,4,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,2,0,1,1.0,0.5882790410730839
FLASHSCORE,35,1,Szymon Marciniak shows a yellow card to Dodi Lukebakio (Belgium) for his blatant foul.,Yellow Card,[Yellow Card] Dodi Lukebakio (Belgium) shown a yellow card for a foul on Denis Mihai Drăguş (Romania).,4422,0.5942827564625907,0.5473193164863809,0.4157988298531243,0.8261591,0.4,-0.4234303832054138,-0.1586034595966339,0.2648269236087799,14,17,10,13,6,3,5,2,0.6666666666666666,1,2,1,1.0,2,2,2,1.0,3,5,0,0,1,2,0,0,2,3,0,1,0.7333333333333333,0.6220928679155355
FLASHSCORE,35,2,Dodi Lukebakio (Belgium) will miss the next game.,General,[Yellow Card] Dodi Lukebakio (Belgium) shown a yellow card for a foul on Denis Mihai Drăguş (Romania).,4422,0.4014606678702755,0.2984661134373246,0.142117717693435,0.5389949,0.2142857142857142,-0.4481591284275055,-0.1586034595966339,0.2895556688308716,8,17,6,13,3,2,5,2,1.0,1,2,1,1.0,0,2,0,0.0,2,5,0,0,1,2,0,0,0,3,0,1,1.0,0.5211685326296556
FLASHSCORE,37,1,"That didn't go as planned! Dennis Man (Romania) tried his luck from the edge of the box, but his effort towards the bottom right corner was too weak to get past Koen Casteels, who easily kept it out.",Save,[Shot Saved] Attempt saved. Dennis Man's left footed shot from the left side of the box denied by Koen Casteels.,4424,0.3370769237069243,0.3322637489554556,0.2244337484205482,0.6110672,0.1612903225806451,-0.6543368697166443,-0.0058533176779747,0.6484835520386696,38,20,24,15,5,3,4,2,0.6666666666666666,1,0,0,0.0,2,3,0,0.0,3,4,0,0,1,0,0,0,2,5,0,2,0.6153846153846154,0.39273846686942787
FLASHSCORE,38,1,The ball is cleared after Dodi Lukebakio (Belgium) attempted to dribble past an opposing player. Corner kick. Belgium will have an opportunity.,Corner,"[Corner] Corner for Belgium, delivered by Kevin De Bruyne, conceded by Nicușor Silviu Bancu.",4425,0.3897034940641123,0.2646337325816019,0.1059241164913908,0.592739,0.0952380952380952,0.2219514399766922,-0.0131357815116643,0.2350872214883566,22,14,15,10,2,3,4,2,0.6666666666666666,1,1,1,1.0,3,1,1,0.3333333333333333,3,4,0,0,2,1,1,0,3,2,0,1,0.5555555555555556,0.42287390915933704
FLASHSCORE,39,1,The resulting corner from Kevin De Bruyne (Belgium) comes to nothing.,Corner,"[Corner] Corner for Belgium, delivered by Romelu Lukaku.",4426,0.4021310811797272,0.305503860852386,0.1748950235285326,0.54161656,0.2,-0.2187449634075164,0.0892422944307327,0.3079872578382492,11,8,7,6,2,2,3,1,0.5,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,0.5555555555555556,0.4328159762491678
FLASHSCORE,39,2,Koen Casteels displays his ability to read the game and clears the danger after Denis Dragus (Romania) threatened to latch onto a through ball from just outside the box.,General,"[Corner] Corner for Belgium, delivered by Romelu Lukaku.",4426,0.2848153635859489,0.0855562686920166,0.0,0.2566688,0.0,0.2066496461629867,0.0892422944307327,0.117407351732254,29,8,20,6,0,3,3,0,0.0,1,1,0,0.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,2,0,1,0.0,0.22785228965354917
FLASHSCORE,42,1,"Kevin De Bruyne (Belgium) tries to play a through ball from just inside the box to Romelu Lukaku, but one of the defending players is alert to the danger and makes a timely interception.",General,"[General] Belgium dominating midfield with 83.3% possession, controlling play for 3 minutes. Dodi Lukebakio active with 13 events.",4429,0.3225155742957327,0.1902982617575769,0.0363752281145784,0.4678529,0.0666666666666666,0.0087548606097698,0.2895873486995697,0.2808324880897999,34,18,20,12,2,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.2727272727272727,0.3125579158837436
FLASHSCORE,43,1,"Valentin Mihaila (Romania) picks up a long through ball, but Koen Casteels deserves praise for a brilliant reaction and interception.",General,[Shot Saved] Attempt saved. Kevin De Bruyne's right-footed shot from the center of the box denied by Florin Niţă.,4430,0.1486541740596294,0.1129705508550008,0.0,0.33891165,0.0,0.7310009002685547,-0.0132940560579299,0.7442949563264847,20,19,14,14,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,5,0,2,0.0,0.11892333873470307
FLASHSCORE,45,1,Jeremy Doku (Belgium) gives away a foul for a fierce tackle on an opponent.,General,[Shot Missed] Attempt missed. Andrei Burcă Andonie heads the ball over from the center of the box.,4432,0.2779394537210464,0.0706482231616973,0.0,0.21194467,0.0,-0.2959388792514801,-0.3961257338523865,0.1001868546009063,14,17,9,12,0,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,2,0,0,0.0,0.22235156307981874
FLASHSCORE,45,2,1 min. of stoppage-time to be played.,General,[Shot Missed] Attempt missed. Andrei Burcă Andonie heads the ball over from the center of the box.,4432,0.2169928918008019,0.099286009169156,0.0400918701187808,0.25776616,0.0,0.0337607264518737,-0.3961257338523865,0.4298864603042602,7,17,4,12,0,0,4,0,0.0,0,0,0,0.0,0,2,0,0.0,0,4,0,0,0,0,0,0,0,2,0,0,0.5,0.2735943139629041
FLASHSCORE,45,3,Dennis Man (Romania) decides to speed play up with a short corner kick.,Corner,[Shot Missed] Attempt missed. Andrei Burcă Andonie heads the ball over from the center of the box.,4432,0.1918944586068391,0.0871881246566772,0.0,0.26156437,0.0,0.0978608056902885,-0.3961257338523865,0.493986539542675,13,17,9,12,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,2,0,0,0.0,0.153515566091465
