data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,31,2,Mert Muldur (Turkey) is able to continue to play.,General,"[Injury] Mert Müldür (Turkey) is down with an injury, receiving medical attention.",337,0.2718619449628962,0.3134601571418938,0.139126993693341,0.6345868,0.1666666666666666,0.223502516746521,-0.6294301748275757,0.8529326915740967,9,12,6,9,2,2,3,2,1.0,1,1,1,1.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,1.0,0.4174895537571822
FLASHSCORE,32,1,"Arda Guler (Turkey) takes a mid-range shot, but the ball sails high over the bar.",Shot,[Shot Missed] Attempt missed. Arda Güler's left footed shot from the left side of the box goes off target.,338,0.3775137404279145,0.2997800238829497,0.1991501560785034,0.6092808,0.0909090909090909,-0.0739997997879982,-0.4632849097251892,0.389285109937191,15,19,12,15,2,2,3,1,0.5,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,3,0,1,0.6666666666666666,0.43534432074341395
FLASHSCORE,32,2,"Hakan Calhanoglu (Turkey) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,[Shot Missed] Attempt missed. Arda Güler's left footed shot from the left side of the box goes off target.,338,0.1924043586821346,0.2054306654096959,0.1981233602997557,0.38875687,0.0294117647058823,0.3833896517753601,-0.4632849097251892,0.8466745615005493,41,19,25,15,1,2,3,0,0.0,1,0,0,0.0,4,2,0,0.0,2,3,0,0,1,0,0,0,4,3,0,1,0.0,0.15392348670101771
FLASHSCORE,34,1,Kenan Yildiz (Turkey) has to stretch for the ball in the box and sends it high over the bar.,Shot,[Shot Missed] Attempt missed. Kenan Yildiz's right-footed shot from the right side of the box goes wide.,340,0.3738086893767435,0.3106733224769856,0.2197142626783526,0.54563904,0.1666666666666666,-0.0091217570006847,-0.4459069669246673,0.4367852099239826,19,17,10,14,3,2,3,1,0.5,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,3,0,1,0.5714285714285714,0.4133326661699216
FLASHSCORE,34,2,"Arda Guler (Turkey) takes the corner and sends it into the penalty area, but the opposition's defence is ready and makes a good clearance.",Corner,[Shot Missed] Attempt missed. Kenan Yildiz's right-footed shot from the right side of the box goes wide.,340,0.2061477854074928,0.1744906344972575,0.1202532169111147,0.4032187,0.0,0.2529737949371338,-0.4459069669246673,0.6988807618618011,24,17,15,14,0,2,3,0,0.0,1,0,0,0.0,3,2,0,0.0,2,3,0,0,1,0,0,0,3,3,0,1,0.0,0.16491823100986272
FLASHSCORE,35,1,Arda Guler produces a beautiful lofted cross into the box where Samet Akaydin (Turkey) rises high to head the ball off the crossbar into the roof of the net. The score is now - 0:1.,Goal,"[Goal] Goal! Netherlands 0, Turkey 0. Samet Akaydin heads in from close range, assisted by Arda Güler.",341,0.3601110709133795,0.2793454107209114,0.0663330032944472,0.6337722,0.1379310344827586,0.6104645133018494,0.212872564792633,0.3975919485092163,35,17,23,12,4,3,4,3,1.0,1,2,1,1.0,1,2,0,0.0,3,4,0,0,1,2,0,0,2,3,1,1,0.8461538461538461,0.45731962708436713
FLASHSCORE,35,2,"Hakan Calhanoglu (Turkey) whips in the corner, but one of the defending players gets a head on it and intercepts.",Corner,"[Goal] Goal! Netherlands 0, Turkey 0. Samet Akaydin heads in from close range, assisted by Arda Güler.",341,0.3447178135990862,0.1853357850749975,0.0565600662576785,0.45182824,0.0476190476190476,0.0357364639639854,0.212872564792633,0.1771361008286476,20,17,11,12,1,2,4,1,0.5,1,2,1,1.0,1,2,0,0.0,2,4,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.34244091727628234
FLASHSCORE,38,1,The Turkey players are exchanging short passes in an attempt to create a shooting opportunity.,General,"[General] Turkey dominating play, controlling possession for the last two minutes.",344,0.3745592789773651,0.2239413210566848,0.08870307715276,0.52429736,0.0588235294117647,0.0223223101347684,0.1959091573953628,0.1735868472605943,15,11,9,9,1,1,2,1,1.0,1,1,1,1.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.3663140905274528
FLASHSCORE,39,1,The total number of attempts is 3:6.,General,"[General] Netherlands firmly in control, dominating possession with 77.6% in midfield. Virgil van Dijk pivotal with 10 events.",345,0.0944896712899208,0.0121596405903498,0.0,0.03647892,0.0,0.0243139117956161,0.6828341484069824,0.6585202366113663,7,18,3,12,0,0,3,0,0.0,0,1,0,0.0,1,0,0,0.0,0,3,0,0,0,1,0,0,1,0,0,0,0.5,0.17559173667772673
FLASHSCORE,40,1,Cody Gakpo (Netherlands) is adjudged offside.,Offside,"[General] Turkey asserting dominance in midfield, controlling the flow for five minutes now.",346,0.2417035084217786,0.1011377771695454,0.0,0.30341333,0.0,-0.2165876626968383,0.1200116351246833,0.3365992978215217,6,13,5,10,0,1,2,0,0.0,1,1,0,0.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.0,0.19336280643569564
FLASHSCORE,42,1,"Steven Bergwijn (Netherlands) sets himself up on the edge of the box, but balloons his shot way over the bar.",Shot,[Shot Missed] Attempt missed. Steven Bergwijn's right footed shot from the edge of the box goes wide.,348,0.4627354223706172,0.4426314650049271,0.3748117275580488,0.6753049,0.2777777777777778,0.0035548545420169,-0.4733978509902954,0.4769527055323124,20,17,12,13,5,1,3,1,1.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,3,0,1,0.6666666666666666,0.5035216732940361
FLASHSCORE,44,1,The defence is alert as they clear a dangerous cross from Cody Gakpo (Netherlands).,General,"[General] Netherlands in firm control, dominating midfield for the last 2 minutes. Jerdy Schouten leading with 10 events.",350,0.2987727100502941,0.1584263278181677,0.073003548220132,0.34964386,0.0526315789473684,0.1573841571807861,0.4375723004341125,0.2801881432533264,14,18,8,12,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.3056848354495015
FLASHSCORE,45,1,Clement Turpin interrupts the game for a tactical foul by Steven Bergwijn (Netherlands).,General,[Foul] Foul by Steven Bergwijn (Netherlands) on Abdülkerim Bardakcı (Turkey) in the defensive half.,351,0.5150940613214529,0.4433815739240058,0.3467585457989429,0.6976719,0.2857142857142857,-0.2723406553268432,-0.5421091318130493,0.269768476486206,13,14,9,10,4,2,4,1,0.5,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.550536789466943
FLASHSCORE,45,2,2 min. of stoppage-time to be played.,General,[Foul] Foul by Steven Bergwijn (Netherlands) on Abdülkerim Bardakcı (Turkey) in the defensive half.,351,0.1639267522841692,0.0781274139881134,0.0,0.23438224,0.0,0.0365661010146141,-0.5421091318130493,0.5786752328276634,7,14,4,10,0,0,4,0,0.0,0,2,0,0.0,0,1,0,0.0,0,4,0,0,0,2,0,0,0,2,0,1,0.5,0.23114140143446732
FLASHSCORE,45+1,1,Hakan Calhanoglu (Turkey) is penalised after knocking an opponent down.,General,[Foul] Foul by Hakan Çalhanoğlu (Turkey) on Denzel Dumfries (Netherlands). Free kick awarded.,352,0.3709619235876087,0.2478179391070053,0.090096907569124,0.5283569,0.125,-0.6351487040519714,-0.3755425810813904,0.259606122970581,10,13,8,11,2,2,5,1,0.5,1,2,1,1.0,0,2,0,0.0,2,5,0,0,1,2,0,0,0,3,0,1,0.7142857142857143,0.4396266797768515
FLASHSCORE,45+3,1,The referee blows his whistle to end the first half and the players are now heading to their respective dressing rooms.,Half Time,"[General] Turkey completely dominating possession, holding 100% as the half concludes.",354,0.2409993347669384,0.1110595157934216,0.1304604951122368,0.15271805,0.05,0.0319273546338081,0.4011085629463196,0.3691812083125114,21,11,12,9,1,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.2927994673599451
FLASHSCORE,46,1,Ronald Koeman makes a switch. Wout Weghorst (Netherlands) is coming on in place of Steven Bergwijn at the start of the second period.,Substitution,[Substitution] Substitution for the Netherlands. Wout Weghorst replaces Steven Bergwijn for tactical adjustments.,356,0.5495731992282578,0.4092338449767044,0.203717115955131,0.74620664,0.2777777777777778,0.0630594938993454,0.0336507558822631,0.0294087380170822,23,13,14,10,5,3,3,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,2,0,1,0.7333333333333333,0.5863252258098319
FLASHSCORE,46,2,The second half gets underway.,Kick Off,[Kick Off] The second half is underway in this Quarter-Final clash. Netherlands and Turkey level at 0-0.,355,0.517651331829249,0.374926598412751,0.3003668533055748,0.57441294,0.25,0.0829668268561363,0.0287923589348793,0.054174467921257,5,17,4,11,3,0,4,0,0.0,0,2,0,0.0,0,0,0,0.0,0,4,0,0,0,2,0,0,0,0,0,0,0.5,0.5141210650768635
FLASHSCORE,46,3,Ronald Koeman makes a switch. Wout Weghorst (Netherlands) is coming on in place of Steven Bergwijn at the start of the second period.,Substitution,[Kick Off] The second half is underway in this Quarter-Final clash. Netherlands and Turkey level at 0-0.,355,0.4181706947103495,0.2356499712686214,0.203717115955131,0.41627628,0.0869565217391304,0.0630594938993454,0.0287923589348793,0.034267134964466,23,17,14,11,2,3,4,0,0.0,1,2,1,1.0,0,0,0,0.0,3,4,0,0,1,2,0,0,0,0,0,0,0.2,0.3745365565459591
FLASHSCORE,46,4,The second half gets underway.,Kick Off,[Substitution] Substitution for the Netherlands. Wout Weghorst replaces Steven Bergwijn for tactical adjustments.,356,0.2896120275076981,0.0692547270015551,0.0586986864673119,0.1490655,0.0,0.0829668268561363,0.0336507558822631,0.0493160709738731,5,13,4,10,0,0,3,0,0.0,0,1,0,0.0,0,1,0,0.0,0,3,0,0,0,1,0,0,0,2,0,1,0.5,0.33168962309868777
FLASHSCORE,47,1,"Bertug Yildirim (Turkey) is sent off! He receives a red card and the match ends for him. He attempts to argue, but the referee's decision is final.",Red Card,"[General] Netherlands dominating possession with 90.9%, controlling the midfield.",357,0.0597819293929242,0.1047899697082708,0.0633548122219654,0.2510151,0.0,-0.7342263460159302,0.3410158455371856,1.0752421915531158,27,9,16,6,0,3,1,0,0.0,1,1,0,0.0,2,0,0,0.0,3,1,0,0,1,1,0,0,2,0,0,0,0.0,0.047825544133769916
FLASHSCORE,48,1,Memphis Depay (Netherlands) takes the ball to the corner flag and sends it into the box.,General,"[Corner] Corner for the Netherlands. Delivered by Memphis Depay, conceded by Kaan Ayhan.",358,0.5407136269570655,0.3998319284003663,0.2840176578577849,0.62976384,0.2857142857142857,0.0322477780282497,-0.0043934993445873,0.036641277372837,16,13,10,9,4,1,4,1,1.0,1,1,1,1.0,1,1,1,1.0,1,4,0,0,1,1,0,0,1,2,0,1,1.0,0.6325709012398467
FLASHSCORE,49,1,Cody Gakpo (Netherlands) gives away a foul for a clumsy challenge. Referee Clement Turpin saw the whole situation.,General,[Foul] Foul by Cody Gakpo (Netherlands) on Mert Müldür (Turkey) in the defensive half.,359,0.532250167450137,0.3975155075666998,0.2378756480040706,0.74414456,0.2105263157894736,-0.3760634064674377,-0.4396092593669891,0.0635458528995513,18,14,14,10,4,2,4,1,0.5,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5642616726403371
FLASHSCORE,51,1,Wout Weghorst (Netherlands) times his run too early and the linesman raises his flag for offside.,Offside,"[General] Netherlands in complete control with 100% possession, dominating the attacking third.",361,0.1036673524925384,0.1656554690929616,0.0739712948346599,0.37036353,0.0526315789473684,-0.4795832335948944,0.6027137637138367,1.082296997308731,16,12,11,9,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.1496005479613261
