data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
SPORTS_MOLE,13,1,"This was the tackle that forced a disconsolate Pedri off. Looking back, how Kroos did not get a booking is astounding. There's no room for sentimentality in a Euros quarter-final Anthony Taylor!",General,[Injury] Injury concern for Spain as Nico Williams is down on the pitch.,913,0.2838408046188587,0.1161488285624497,0.0773478123436907,0.27109867,0.0,-0.7653937339782715,-0.5523104667663574,0.213083267211914,32,13,21,8,0,6,2,0,0.0,0,1,0,0.0,1,0,0,0.0,6,2,0,0,0,1,0,0,1,0,0,0,0.0,0.22707264302635535
SPORTS_MOLE,13,2,"This was the tackle that forced a disconsolate Pedri off. Looking back, how Kroos did not get a booking is astounding. There's no room for sentimentality in a Euros quarter-final Anthony Taylor!",General,[Yellow Card] Antonio Rüdiger (Germany) receives a yellow card for a foul on Daniel Olmo (Spain).,912,0.1972648055991459,0.1206695985980733,0.0222744203173828,0.33973438,0.0,-0.7653937339782715,-0.192444160580635,0.5729495733976364,32,16,21,12,0,6,3,0,0.0,0,2,0,0.0,1,2,0,0.0,6,3,0,0,0,2,0,0,1,3,0,1,0.0,0.15781184538394927
SPORTS_MOLE,15,1,"Olmo and Yamal over the free kick... It is Lamal, and it is deflected behind.",Free Kick,[Shot Missed] Attempt missed. Lamine Yamal's left footed shot from the edge of the box goes wide.,914,0.2829264094472848,0.1956473228058448,0.0749243872195838,0.45646203,0.0555555555555555,-0.0577235668897628,-0.512959897518158,0.4552363306283951,15,17,8,13,1,4,3,1,0.25,0,0,0,0.0,1,2,0,0.0,4,3,0,0,0,0,0,0,1,3,0,1,0.1111111111111111,0.24856335065157106
SPORTS_MOLE,16,1,"End-to-end stuff now! This is what we came for. A promising Germany move breaks down before Spain steam down the other end of the pitch, but an ambitious Morata strike hits a white shirt.",Shot,[Shot Blocked] Attempt blocked. Álvaro Morata's right-footed shot from the right side of the box denied by Emre Can.,915,0.0998853942644202,0.1230088341092537,0.0947601391761495,0.2420083,0.032258064516129,0.7072336673736572,-0.2622512578964233,0.9694849252700806,34,19,24,14,1,1,4,1,1.0,2,0,0,0.0,1,3,0,0.0,1,4,0,0,2,0,0,0,1,5,0,2,0.2857142857142857,0.13705117282729673
SPORTS_MOLE,19,1,"Germany enjoy a bit of possession in the Spain half, but Laporte is well-positioned to cut out a Sane cross and also prevent a corner.",General,[Foul] Foul by Niclas Füllkrug (Germany) on Aymeric Laporte (Spain) in the defensive half.,918,0.236135066962644,0.301716508357266,0.1879287304848898,0.5267446,0.1904761904761904,0.4632295668125152,-0.4973796904087066,0.960609257221222,25,14,16,10,4,2,3,1,0.5,2,2,2,1.0,2,1,0,0.0,2,3,0,0,2,2,0,0,2,2,0,1,0.4444444444444444,0.27779694163686053
SPORTS_MOLE,21,1,"SHOT!  Germany work the ball out to Kimmich on the right, and his cross is on the money for Kai Havertz, who sends his header straight at Simon. A chance.",Shot,[Shot Saved] Great save! Unai Simón denies Kai Havertz's header from the centre of the box.,920,0.4361007437713457,0.3150902291943647,0.2366132702857307,0.5486574,0.16,0.656802773475647,0.8576704859733582,0.2008677124977111,30,16,17,12,4,3,3,2,0.6666666666666666,1,0,0,0.0,4,3,2,0.5,3,3,0,0,1,0,0,0,4,4,0,1,0.47619047619047616,0.44411868679569916
SPORTS_MOLE,23,1,"The hosts just showing a bit more attacking impetus now after Spain shaded a scrappy start. Just as I type that, Yamal makes a nice sliding interception and Spain have the ball back.",General,[Shot Saved] Attempt saved. Aymeric Laporte's left footed shot from the right side of the box denied by Manuel Neuer.,922,0.2014742943802644,0.109559769850197,0.0718897742665486,0.25678954,0.0,0.5181729197502136,-0.0046092122793197,0.5227821320295334,33,20,23,15,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,2,0,1,0,1,5,0,2,0.0,0.16117943644740304
SPORTS_MOLE,25,1,Kimmich getting some joy down the right now and draws a foul from Morata. Germany free kick in a promising area...,Free Kick,[Shot Blocked] Attempt blocked. Jonathan Tah's header from the center of the box denied by Daniel Carvajal.,924,0.0380149652344709,0.0903412527220415,0.0831270296504995,0.18789673,0.0,0.7779502868652344,-0.3410136103630066,1.118963897228241,21,17,15,12,0,2,4,0,0.0,1,0,0,0.0,2,4,0,0.0,2,4,0,0,1,0,0,0,2,5,0,1,0.0,0.03041197248445171
SPORTS_MOLE,26,1,"Kroos whips it in, and Tah rises highest, but he cannot leap high enough to get a decent connection and the ball rolls through to Simon.",Free Kick,[Foul] Foul by Pau Torres (Spain) on Toni Kroos (Germany). Free kick awarded on the right wing.,925,0.2246746340694169,0.0934165062907192,0.0427625382926403,0.20044994,0.037037037037037,-0.0094435662031173,-0.3909945487976074,0.38155098259449,26,17,16,13,1,3,4,1,0.3333333333333333,0,2,0,0.0,0,2,0,0.0,3,4,0,0,0,2,0,0,0,3,0,1,0.16666666666666666,0.2130730398803708
SPORTS_MOLE,27,1,Germany corner as Laporte gets a vital flick to prevent a diagonal ball from reaching Rudiger... A few bodies hit the floor and Simon eventually claims.,Corner,"[Corner] Corner for Germany, delivered by Toni Kroos, conceded by Aymeric Laporte. Germany applying pressure.",926,0.4750446644627412,0.3264405174822753,0.1341038524422483,0.7252177,0.12,0.0789200216531753,-0.000222872942686,0.0791428945958614,26,15,18,12,3,3,3,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,2,0,1,1,2,0,1,0.4117647058823529,0.46238867274574796
SPORTS_MOLE,28,1,YELLOW CARD!  David Raum now into the book for tripping Carvajal. Spain's turn to whip it into the mixer.,Yellow Card,[Yellow Card] David Raum (Germany) shown a yellow card for a foul on Daniel Carvajal (Spain).,927,0.5910331661709122,0.4620538451880842,0.3028465592927915,0.7303738,0.3529411764705882,-0.1045887991786003,-0.1266176700592041,0.0220288708806037,19,16,14,12,6,2,3,2,1.0,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,0.8461538461538461,0.6420573022073245
SPORTS_MOLE,30,1,"YELLOW CARD!  Speaking of any means necessary, Le Normand is now booked for fouling Gundogan, and he is another one to miss any potential semi-final.",Yellow Card,[Foul] Foul by Pau Torres (Spain) on Emre Can (Germany). Free kick in a promising position.,929,0.2136026844382286,0.1547247370084127,0.0,0.4641742,0.0,-0.7488221526145935,-0.1390586793422699,0.6097634732723236,25,16,18,11,0,3,4,0,0.0,0,2,0,0.0,2,2,1,0.5,3,4,0,0,0,2,0,0,2,3,0,1,0.125,0.19588214534553527
SPORTS_MOLE,32,1,"To stop Yamal, you have to kick Yamal. At least that's what Emre Can thinks. He avoids further punishment, though.",General,[Foul] Foul by Antonio Rudiger (Germany) on Lamine Yamal (Spain). Free kick awarded on the left wing.,931,0.288818891865568,0.1146811392870964,0.0731638008117088,0.17564152,0.0952380952380952,-0.2733525931835174,-0.4621204435825348,0.1887678503990173,20,17,12,13,2,5,4,1,0.2,0,2,0,0.0,0,2,0,0.0,5,4,0,0,0,2,0,0,0,3,0,1,0.2,0.27105511313015734
SPORTS_MOLE,34,1,"Spain almost catch Germany unawares, but Tah does just enough to prevent Olmo from going one-on-one with Neuer.",General,"[General] Germany in complete control, dominating midfield with 81.8% possession for the last 2 minutes. Kai Havertz active with 9 events.",933,0.2474224820966146,0.1610185196313092,0.0769644863345712,0.36609107,0.04,0.0989769846200943,0.5923426151275635,0.4933656305074692,18,21,14,13,1,3,2,0,0.0,2,1,1,0.5,0,0,0,0.0,3,2,0,0,2,1,0,0,0,0,0,0,0.16666666666666666,0.23127131849875374
SPORTS_MOLE,34,2,"CHANCE!  A slick slide-rule pass from Havertz finds Kimmich, whose low cross is poor and straight into Simon's body, but he was well offside anyway.",Chance,"[General] Germany in complete control, dominating midfield with 81.8% possession for the last 2 minutes. Kai Havertz active with 9 events.",933,0.2456909915318601,0.1388376173722099,0.0225828332071139,0.36167195,0.032258064516129,0.1585937291383743,0.5923426151275635,0.4337488859891891,25,21,19,13,1,3,2,1,0.3333333333333333,0,1,0,0.0,4,0,0,0.0,3,2,0,0,0,1,0,0,4,0,0,0,0.1111111111111111,0.21877501456903298
SPORTS_MOLE,35,1,"SHOT!  Havertz at the heart of it again! The Arsenal man chests down a fantastic Rudiger ball over the top and fires a volley at goal, but Simon gets down to his right and saves.",Shot,[Shot Saved] Attempt saved. Kai Havertz's right footed shot from the center of the box denied by Unai Simón.,934,0.2894708296137366,0.3119467876655941,0.2026674653619471,0.6297246,0.1034482758620689,0.7636149525642395,-0.0143420919775962,0.7779570445418358,35,19,21,14,3,4,4,2,0.5,0,0,0,0.0,4,3,2,0.5,4,4,0,0,0,0,0,0,4,5,0,2,0.36363636363636365,0.30430393206370876
SPORTS_MOLE,36,1,SAVE!  Williams just runs offside before turning Rudiger and forcing Neuer into a reaction save at his near post.,Save,[Foul] Foul by Marco Asensio (Spain) on Antonio Rüdiger (Germany) in the defensive half.,935,0.2018680293112993,0.1301516791184743,0.0,0.39045504,0.0,0.1143598183989524,-0.4686231017112732,0.5829829201102257,19,14,15,10,0,3,3,1,0.3333333333333333,0,2,0,0.0,2,1,0,0.0,3,3,0,0,0,2,0,0,3,2,1,1,0.125,0.18649442397795485
SPORTS_MOLE,38,1,De la Fuente engaged in conversation with one of his lieutenants down on the sidelines. This one is still on a knife-edge.,General,[Foul] Foul by Rodri (Spain) on Toni Kroos (Germany) in midfield.,937,0.272662084243822,0.1293427989775974,0.090332164137077,0.29769623,0.0,-0.2683885991573334,-0.5657686591148376,0.2973800599575043,22,11,11,8,0,2,3,0,0.0,0,2,0,0.0,0,1,0,0.0,2,3,0,0,0,2,0,0,0,2,0,1,0.0,0.21812966683591456
SPORTS_MOLE,40,1,"SHOT!  Kimmich puts in a perfectly-timed tackle to stop Williams, but Spain win the ball back right away and Olmo has a crack from distance, which Neuer can only parry out. Rudiger then does enough to put Morata off.",Shot,[Foul] Foul by Rodrigo Hernández Cascante (Spain) on Jamal Musiala (Germany). Free kick awarded on the right wing.,939,0.2100021714867979,0.1844601862830361,0.054021901770243,0.4480766,0.0512820512820512,0.2465050518512725,-0.4668668210506439,0.7133718729019165,39,18,28,14,2,6,4,0,0.0,1,2,1,1.0,2,2,0,0.0,6,4,0,0,1,2,0,0,2,3,0,1,0.0967741935483871,0.18735657473975295
SPORTS_MOLE,42,1,Is it fair to say Neuer's handling is a little off today? That's a couple of times now he's not caught the ball cleanly at the first attempt. Kroos gives away another foul for shoving Olmo over. Still no booking.,General,[Foul] Foul by Joshua Kimmich (Germany) on Rodrigo Hernández (Spain). Free kick awarded in midfield.,941,0.2943427813906031,0.1726829446499291,0.0405439679590426,0.4497271,0.0277777777777777,-0.7069305777549744,-0.3662528693675995,0.3406777083873749,40,15,26,12,1,5,4,0,0.0,0,2,0,0.0,2,2,1,0.5,5,4,0,0,0,2,0,0,2,3,0,1,0.09090909090909091,0.2536560456517073
SPORTS_MOLE,44,1,"Williams is still seeing plenty of the ball and whips a cross in from the left, but it is far too high for a frustrated Olmo, and Yamal cannot keep it in.",General,"[General] Spain dominating possession with 68%, controlling the midfield as Laporte leads with 9 events.",943,0.1919266831435592,0.0637565588365437,0.0416967378289824,0.14957294,0.0,-0.1440354585647583,0.279527485370636,0.4235629439353943,32,15,16,9,0,3,2,0,0.0,0,1,0,0.0,1,0,0,0.0,3,2,0,0,0,1,0,0,1,0,0,0,0.0,0.1535413467787176
SPORTS_MOLE,45,1,"SHOT!  Yamal turns Tah with ease and also has a pop from range, but it is too central to trouble Neuer. Two minutes added on.",Shot,[Shot Saved] Attempt saved. Lamine Yamal's left footed shot from the edge of the box denied by Neuer.,944,0.3963080766010128,0.2473736070537359,0.1189961011993778,0.49268994,0.1304347826086956,0.1678017824888229,0.0109132677316665,0.1568885147571563,25,18,15,13,3,4,4,2,0.5,0,0,0,0.0,1,3,1,1.0,4,4,0,0,0,0,0,0,1,5,0,2,0.4444444444444444,0.4059353506990723
SPORTS_MOLE,45,2,HALF TIME:  SPAIN 0-0 GERMANY,Half Time,[Shot Saved] Attempt saved. Lamine Yamal's left footed shot from the edge of the box denied by Neuer.,944,0.2901881886646151,0.0587647755940755,0.0,0.17629433,0.0,0.0264548398554325,0.0109132677316665,0.0155415721237659,5,18,4,13,0,0,4,0,0.0,2,0,0,0.0,0,3,0,0.0,0,4,0,0,2,0,0,0,0,5,0,2,0.0,0.2321505515752468
SPORTS_MOLE,46,1,KICKOFF:  Spain get us started again.,Kick Off,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.3946934583615327,0.2298955618118,0.0427178005338333,0.60151434,0.0454545454545454,0.1901246607303619,0.0792118087410926,0.1109128519892692,6,27,5,18,1,0,6,0,0.0,1,2,1,1.0,0,0,0,0.0,0,6,0,0,1,2,0,0,0,0,0,0,1.0,0.5157547667998219
SPORTS_MOLE,46,2,KICKOFF:  Spain get us started again.,Kick Off,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.3344217650592327,0.1430698533852895,0.0,0.42920956,0.0,0.1901246607303619,0.0986021608114242,0.0915224999189376,6,23,5,16,0,0,4,0,0.0,1,1,0,0.0,0,1,0,0.0,0,4,0,0,1,1,0,0,0,1,0,0,0.0,0.2675374120162125
SPORTS_MOLE,46,3,Wirtz wants a slice of the aggression and fouls Laporte after just 18 seconds.,General,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.3155912936666035,0.1615896464637151,0.084286281508243,0.3449271,0.0555555555555555,-0.1670231819152832,0.0553805828094482,0.2224037647247314,14,13,9,10,1,2,5,1,0.5,0,1,0,0.0,1,1,0,0.0,2,5,0,0,0,1,0,0,1,1,0,0,0.2,0.29247303446781336
SPORTS_MOLE,46,4,Wirtz wants a slice of the aggression and fouls Laporte after just 18 seconds.,General,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.2865917158048628,0.1373307353153863,0.090332164137077,0.32166004,0.0,-0.1670231819152832,0.0986021608114242,0.2656253427267074,14,23,9,16,0,2,4,0,0.0,0,1,0,0.0,1,1,0,0.0,2,4,0,0,0,1,0,0,1,1,0,0,0.0,0.2292733722820739
SPORTS_MOLE,46,5,Wirtz wants a slice of the aggression and fouls Laporte after just 18 seconds.,General,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.2859351484636037,0.1299918615035969,0.0584110388793821,0.33156455,0.0,-0.1670231819152832,0.0792118087410926,0.2462349906563758,14,27,9,18,0,2,6,0,0.0,0,2,0,0.0,1,0,0,0.0,2,6,0,0,0,2,0,0,1,0,0,0,0.0,0.2287481196446013
SPORTS_MOLE,46,6,KICKOFF:  Spain get us started again.,Kick Off,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.2604642026126385,0.0588669627904892,0.0,0.17660089,0.0,0.1901246607303619,0.0553805828094482,0.1347440779209137,6,13,5,10,0,0,5,0,0.0,1,1,0,0.0,0,1,0,0.0,0,5,0,0,1,1,0,0,0,1,0,0,0.0,0.20837136241581727
SPORTS_MOLE,46,7,Wirtz wants a slice of the aggression and fouls Laporte after just 18 seconds.,General,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.2604391646372171,0.081734854328883,0.0404792974837194,0.20472527,0.0,-0.1670231819152832,0.0364247225224971,0.2034479044377803,14,13,9,10,0,2,5,0,0.0,0,1,0,0.0,1,1,0,0.0,2,5,0,0,0,1,0,0,1,1,0,0,0.0,0.20835133260918784
SPORTS_MOLE,46,8,KICKOFF:  Spain get us started again.,Kick Off,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.2568127056583762,0.0603169202804565,0.0,0.18095076,0.0,0.1901246607303619,0.0364247225224971,0.1536999382078647,6,13,5,10,0,0,5,0,0.0,1,1,0,0.0,0,1,0,0.0,0,5,0,0,1,1,0,0,0,1,0,0,0.0,0.20545016435842706
SPORTS_MOLE,47,1,"SHOT!  Morata goes agonisingly close! Williams picks out Yamal with a lovely cross to the back post, and the Barcelona man finds Morata with his back to goal. He's under pressure from Tah but manages to turn and shoot, albeit over the bar.",Shot,[Shot Missed] Attempt missed. Álvaro Morata's right footed shot from the centre of the box goes wide.,952,0.1798728219050554,0.2975404807433006,0.1970485540799671,0.6073376,0.088235294117647,0.677157998085022,-0.4959721565246582,1.1731301546096802,43,17,28,13,3,6,3,1,0.1666666666666666,0,0,0,0.0,3,2,1,0.3333333333333333,6,3,0,0,0,0,0,0,3,3,0,1,0.2,0.1838982587175868
SPORTS_MOLE,50,1,A tangle of legs between Musiala and Carvajal and the decision goes Germany's way.,General,[Foul] Foul by Daniel Carvajal (Spain) on Jamal Musiala (Germany). Free kick awarded in midfield.,955,0.3188671819538782,0.2300310626190119,0.1048540053567575,0.4087686,0.1764705882352941,0.0487172380089759,-0.365907222032547,0.414624460041523,14,15,9,12,3,2,4,2,1.0,1,2,1,1.0,0,2,0,0.0,2,4,0,0,1,2,0,0,0,3,0,1,0.6363636363636364,0.382366473982833
SPORTS_MOLE,52,1,GOAL!  SPAIN 1-0 GERMANY (OLMO),Goal,"[Goal] Goal! Spain 1, Germany 0. Daniel Olmo Carvajal scores with a right footed shot from the centre of the box.",957,0.5947714150247141,0.5383564631537815,0.4130680959610801,0.86866796,0.3333333333333333,0.5791562795639038,0.343172550201416,0.2359837293624878,5,21,4,13,4,0,2,0,0.0,2,2,2,1.0,1,2,1,1.0,0,2,0,0,2,2,0,0,1,3,0,1,1.0,0.6758171319863852
SPORTS_MOLE,52,2,"GOAL!  Spain strike first, and it's that man Olmo again! Morata drops deep to send Yamal away down the right, and the 16-year-old finds the run of Olmo, who sweeps a first-time finish into the far corner past Neuer. Lift-off at last!",Goal,"[Goal] Goal! Spain 1, Germany 0. Daniel Olmo Carvajal scores with a right footed shot from the centre of the box.",957,0.408582754577261,0.3442118666503984,0.2648222093049697,0.6652493,0.1025641025641025,0.7414771318435669,0.343172550201416,0.3983045816421509,42,21,33,13,4,5,2,0,0.0,1,2,1,1.0,4,2,1,0.25,5,2,0,0,1,2,0,0,4,3,0,1,0.25925925925925924,0.3787180578972361
SPORTS_MOLE,54,1,"CHANCE!  Germany nearly hit back right away as Olmo's deflected cross drops into the corridor of uncertainty, but Nacho is well-positioned to momentarily clear the danger.",Chance,"[General] Germany dominating midfield with 86.3% possession, controlling play for 2 minutes.",959,0.2939872283474503,0.146001118916392,0.0292527112087973,0.3717136,0.037037037037037,0.1112070381641388,0.3732614815235138,0.262054443359375,26,12,20,8,1,2,1,0,0.0,1,1,1,1.0,2,0,0,0.0,2,1,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.281343627131138
SPORTS_MOLE,55,1,"Hard to keep up now! Germany come again, but Rodri puts a foot in before the ball can drop for Gundogan to get a volley away.",General,"[Shots] End-to-end action! Jamal Musiala's shot blocked, followed by a wayward effort from Nicholas Williams Arthuer.",960,0.2641162670886632,0.0911301453558757,0.0480174659634098,0.22537297,0.0,-0.0463127046823501,-0.2632380723953247,0.2169253677129745,26,16,16,14,0,3,3,0,0.0,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,4,0,1,0.0,0.21129301365008707
SPORTS_MOLE,57,1,GERMANY SUBS Gundogan and Raum come off for Mittelstadt and Niclas Fullkrug. Germany going for it.,Substitution,[Substitution] Double change for Germany. Niclas Füllkrug and David Raum replace İlkay Gündoğan.,963,0.4714249001417279,0.3578429087464969,0.3212943467890103,0.5855677,0.1666666666666666,0.2164647281169891,0.0286356024444103,0.1878291256725788,16,13,11,11,3,4,4,2,0.5,1,1,1,1.0,0,1,0,0.0,4,4,0,0,2,1,1,0,0,1,0,0,0.5789473684210527,0.49292939124083013
SPORTS_MOLE,57,2,GERMANY SUBS Gundogan and Raum come off for Mittelstadt and Niclas Fullkrug. Germany going for it.,Substitution,"[Substitution] Double change for Germany. Maximilian Mittelstädt replaces David Raum, İlkay Gündoğan off for Florian Wirtz.",962,0.46096882737948,0.3394321097900272,0.2570938662881768,0.6183453,0.1428571428571428,0.2164647281169891,0.0420437082648277,0.1744210198521614,16,16,11,14,3,4,5,2,0.5,1,1,1,1.0,0,1,0,0.0,4,5,0,0,2,1,1,0,0,1,0,0,0.47368421052631576,0.4635118999638948
SPORTS_MOLE,57,3,YELLOW CARD!  And that's another one out of the semi-finals. Andrich booked.,Yellow Card,[Substitution] Double change for Germany. Niclas Füllkrug and David Raum replace İlkay Gündoğan.,963,0.2796546553062292,0.1144104980908357,0.0404792974837194,0.3027522,0.0,-0.1959772706031799,0.0286356024444103,0.2246128730475902,12,13,9,11,0,2,4,0,0.0,0,1,0,0.0,1,1,0,0.0,2,4,0,0,0,1,0,0,1,1,0,0,0.0,0.22372372488722583
SPORTS_MOLE,57,4,YELLOW CARD!  And that's another one out of the semi-finals. Andrich booked.,Yellow Card,"[Substitution] Double change for Germany. Maximilian Mittelstädt replaces David Raum, İlkay Gündoğan off for Florian Wirtz.",962,0.2653791103512048,0.099845806757609,0.0,0.29953742,0.0,-0.1959772706031799,0.0420437082648277,0.2380209788680076,12,16,9,14,0,2,5,0,0.0,0,1,0,0.0,1,1,0,0.0,2,5,0,0,0,1,0,0,1,1,0,0,0.0,0.2123032882263985
