data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,17,1,Clement Turpin shows a yellow card to Kieran Trippier (England) for his blatant foul.,Yellow Card,[Yellow Card] Kieran Trippier (England) shown a yellow card for a foul on Žan Karničnik (Slovenia).,4100,0.6144355334796817,0.5518536846450052,0.4333786949207769,0.79361093,0.4285714285714285,-0.3928483724594116,-0.1950294524431228,0.1978189200162887,14,16,10,12,6,2,3,1,0.5,1,2,1,1.0,2,2,2,1.0,2,3,0,0,1,2,0,0,2,3,0,1,0.7333333333333333,0.63821509336185
FLASHSCORE,17,2,Andraz Sporar (Slovenia) tries to send a pass but it's blocked.,General,[Yellow Card] Kieran Trippier (England) shown a yellow card for a foul on Žan Karničnik (Slovenia).,4100,0.3414809149460262,0.1544470246574966,0.0392427015130782,0.36159837,0.0625,-0.0976120382547378,-0.1950294524431228,0.097417414188385,11,16,7,12,1,2,3,1,0.5,1,2,1,1.0,2,2,0,0.0,2,3,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.32773018601039317
FLASHSCORE,17,3,"Bukayo Saka (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,[Yellow Card] Kieran Trippier (England) shown a yellow card for a foul on Žan Karničnik (Slovenia).,4100,0.2907987619723805,0.1338304419035287,0.0235011589324364,0.3345119,0.0434782608695652,0.0432668253779411,-0.1950294524431228,0.238296277821064,24,16,14,12,1,1,3,0,0.0,1,2,1,1.0,2,2,0,0.0,1,3,0,0,1,2,0,0,2,3,0,1,0.3333333333333333,0.29930567506285416
FLASHSCORE,18,1,"Erik Janza (Slovenia) sends in a lofted cross from a mid-range free kick. His effort, however, goes out of play.",Free Kick,[Foul] Foul by Declan Rice (England) on Erik Janža (Slovenia). Free kick awarded near the box.,4101,0.357183290866945,0.2804867603354107,0.1225964542752551,0.5449508,0.1739130434782608,-0.0691260695457458,-0.481853187084198,0.4127271175384521,20,16,15,13,4,3,5,1,0.3333333333333333,1,2,1,1.0,3,2,1,0.3333333333333333,3,5,0,0,1,2,0,0,3,3,0,1,0.4666666666666667,0.3790799693763461
FLASHSCORE,18,2,Clement Turpin has a clear sight and sees a foul from Conor Gallagher (England).,General,[Foul] Foul by Declan Rice (England) on Erik Janža (Slovenia). Free kick awarded near the box.,4101,0.2900382416280256,0.2355178850335739,0.1161276430113438,0.48516285,0.1052631578947368,0.0645475015044212,-0.481853187084198,0.5464006885886192,14,16,9,13,2,2,5,0,0.0,1,2,1,1.0,1,2,1,1.0,2,5,0,0,1,2,0,0,1,3,0,1,0.38461538461538464,0.3089536693865692
FLASHSCORE,19,1,"A neat pass is well received by Andraz Sporar (Slovenia), who is lurking on the edge of the box and strikes the ball on goal. The goalkeeper makes a decent save to block his shot.",Save,[Shot Saved] Attempt saved off target. Andraž Šporar's left footed shot from the edge of the box.,4102,0.3203760427168773,0.318397953451576,0.2510192906798277,0.5970317,0.1071428571428571,0.720798134803772,0.0471084453165531,0.6736896894872189,35,17,20,13,3,2,2,0,0.0,1,0,0,0.0,6,3,2,0.3333333333333333,2,2,0,0,1,0,0,0,7,5,1,2,0.35294117647058826,0.32688906696121084
FLASHSCORE,20,1,"A goal, which was scored by Bukayo Saka (England), was disallowed due to offside.",Disallowed Goal,"[General] England dominating possession with 100%, controlling the midfield. Declan Rice leading the charge.",4103,0.1241228617928184,0.1075475762555013,0.0337542970731257,0.23625685,0.0526315789473684,-0.3951449394226074,0.4310063421726227,0.8261512815952301,14,14,9,11,1,1,2,0,0.0,1,1,1,1.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.15384374343050733
FLASHSCORE,21,1,Clement Turpin couldn't ignore the rough tackle by Kyle Walker (England) and blew his whistle.,General,[Foul] Foul by Kyle Walker (England) on Jan Mlakar (Slovenia). Free kick awarded in Slovenia's defensive half.,4104,0.3910820660086653,0.2082626855495482,0.1286380160221188,0.34615004,0.15,-0.3178147375583648,-0.378274530172348,0.0604597926139831,15,17,11,14,3,2,5,1,0.5,1,2,1,1.0,1,2,0,0.0,2,5,0,0,1,3,0,1,1,3,0,1,0.5384615384615384,0.42055796037393484
FLASHSCORE,22,1,It must be a yellow card. It is. Erik Janza (Slovenia) receives the caution after an awful tackle.,Yellow Card,[Yellow Card] Erik Janža (Slovenia) receives a yellow card for a foul on Bukayo Saka (England).,4105,0.4562919834347758,0.4409748745086714,0.2458445326853567,0.74374676,0.3333333333333333,-0.718956470489502,-0.2211997807025909,0.497756689786911,18,16,10,12,5,3,4,1,0.3333333333333333,1,2,1,1.0,2,2,1,0.5,3,4,0,0,1,2,0,0,2,3,0,1,0.4666666666666667,0.4583669205796891
FLASHSCORE,22,2,Erik Janza (Slovenia) will miss the next game because of that yellow card.,General,[Yellow Card] Erik Janža (Slovenia) receives a yellow card for a foul on Bukayo Saka (England).,4105,0.448020712852997,0.4282701330986585,0.2531104875426392,0.76503325,0.2666666666666666,-0.7139273285865784,-0.2211997807025909,0.4927275478839874,13,16,9,12,4,2,4,1,0.5,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.5139721268206192
FLASHSCORE,24,1,"Jude Bellingham (England) delivers a long ball, but it lacks enough power to reach his teammates and is intercepted by one of the defenders.",General,"[General] England dominating midfield, holding 100% possession. Jude Bellingham very active with 14 touches.",4107,0.2215933388249327,0.2573609002134866,0.0925321410160781,0.5491158,0.1304347826086956,-0.2748029828071594,0.6109063625335693,0.8857093453407288,24,14,14,12,3,1,2,1,1.0,1,1,1,1.0,0,0,0,0.0,1,2,0,0,1,1,0,0,0,0,0,0,1.0,0.37727467565680894
FLASHSCORE,27,1,Jan Mlakar (Slovenia) commits a rough challenge and Clement Turpin blows his whistle for a foul.,General,[Foul] Foul by Benjamin Šeško (Slovenia) on Kyle Walker (England). Free kick awarded on the left wing.,4110,0.4045693716088688,0.2439636377069362,0.0978022719995346,0.53885055,0.0952380952380952,-0.2822465002536773,-0.3958599269390106,0.1136134266853332,16,17,11,13,2,3,5,1,0.3333333333333333,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.38461538461538464,0.40057857503353633
FLASHSCORE,27,2,Phil Foden (England) plays a through ball but overhits it.,General,[Foul] Foul by Benjamin Šeško (Slovenia) on Kyle Walker (England). Free kick awarded on the left wing.,4110,0.317245478485276,0.1724492643333139,0.0383308002190446,0.42346144,0.0555555555555555,-0.1474940478801727,-0.3958599269390106,0.2483658790588379,10,17,7,13,1,1,5,0,0.0,1,2,1,1.0,0,2,0,0.0,1,5,0,0,1,2,0,0,0,3,0,1,0.42857142857142855,0.33951066905743815
FLASHSCORE,30,1,"Harry Kane (England) receives a good pass and from just outside the box he unleashes a promising strike, but the shot is blocked by the defender.",Shot,[Shot Blocked] Attempt blocked. Harry Kane's left-footed shot from the centre of the box denied by Vanja Drkušić.,4113,0.4438846392317512,0.4533933378436696,0.3963889032321585,0.7365184,0.2272727272727272,0.3090654909610748,-0.2755759656429291,0.5846414566040039,26,18,15,14,5,1,4,1,1.0,1,0,0,0.0,4,3,2,0.5,1,4,0,0,1,0,0,0,4,5,0,2,0.6153846153846154,0.47818463785709947
FLASHSCORE,30,2,A cross into the box from Phil Foden (England) is cleared.,General,[Shot Blocked] Attempt blocked. Harry Kane's left-footed shot from the centre of the box denied by Vanja Drkušić.,4113,0.2774173625574698,0.2022537500681069,0.1477922200889812,0.40341347,0.0555555555555555,0.2215158343315124,-0.2755759656429291,0.4970917999744415,11,18,7,14,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.22193388913401907
FLASHSCORE,30,3,Kieran Trippier (England) is heading toward the corner flag to take the set piece.,Corner,[Shot Blocked] Attempt blocked. Harry Kane's left-footed shot from the centre of the box denied by Vanja Drkušić.,4113,0.274934986352577,0.1391740847722083,0.1126858023093314,0.30483645,0.0,0.0422063432633876,-0.2755759656429291,0.3177823089063167,14,18,10,14,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.21994798868060292
FLASHSCORE,31,1,"A snap shot by Harry Kane (England) from mid-range towards the middle of the goal catches Jan Oblak flat footed, but he somehow recovers and makes a brilliant save.",Save,[Shots] England applying pressure with two attempts. Harry Kane's shot saved by Jan Oblak.,4114,0.5060639539066513,0.4013875982766097,0.2118265674861965,0.761567,0.2307692307692307,0.2288956940174102,0.048988714814186,0.1799069792032241,29,14,20,12,6,2,3,2,1.0,1,1,1,1.0,3,3,2,0.6666666666666666,2,3,0,0,1,1,0,0,3,4,0,1,0.8823529411764706,0.5813217520457347
FLASHSCORE,32,1,"Andraz Sporar (Slovenia) receives a pass and fires a shot in from long range, but it's blocked.",Shot,[Shot Blocked] Attempt blocked. Andraž Šporar's left-footed shot from the edge of the box denied by John Stones.,4115,0.4109218687990255,0.3136449939580687,0.1518415113007809,0.6890935,0.1,-0.001942716538906,-0.2991902232170105,0.2972475066781044,17,18,10,14,2,2,3,0,0.0,1,0,0,0.0,3,3,2,0.6666666666666666,2,3,0,0,1,0,0,0,3,5,0,2,0.46153846153846156,0.4210451932322276
FLASHSCORE,34,1,Dangerous play by Jaka Bijol (Slovenia). Clement Turpin blows his whistle for a foul.,General,[Foul] Foul by Jaka Bijol (Slovenia) on Bukayo Saka (England) near the box.,4117,0.4737724000562748,0.4234809391166794,0.281573372820823,0.7222028,0.2666666666666666,-0.839567244052887,-0.464214026927948,0.3753532171249389,14,13,10,10,4,3,4,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.5294117647058824,0.48490027741368663
FLASHSCORE,35,1,"Phil Foden (England) fires the ball from the free kick, directing it towards the top left corner, but the goalkeeper stretches to punch the ball away. What an excellent save.",Save,[Shot Saved] Attempt saved. Phil Foden's left footed shot from the edge of the box denied by Jan Oblak.,4118,0.2894182684382826,0.3400756101457318,0.2516521838961449,0.6614318,0.1071428571428571,0.8777552843093872,0.0152015276253223,0.8625537566840649,30,19,20,14,3,2,4,1,0.5,1,0,0,0.0,4,3,1,0.25,2,4,0,0,1,0,0,0,4,5,0,2,0.3157894736842105,0.29469251160782955
FLASHSCORE,37,1,A pass into the penalty area from Zan Karnicnik (Slovenia) is intercepted by the defence.,General,"[General] Slovenia in firm control, dominating midfield for the last 2 minutes. Žan Karničnik active with 12 events.",4120,0.3185377600234655,0.2410855882620689,0.1031770805286994,0.5700797,0.05,-0.1544239670038223,0.2946817576885223,0.4491057246923446,15,18,9,12,1,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.45454545454545453,0.34573930207636183
FLASHSCORE,38,1,Clement Turpin blows his whistle and it's Jaka Bijol (Slovenia) who is penalised for an offensive foul. Good decision by the referee.,General,[Foul] Foul by Jaka Bijol (Slovenia) on Harry Kane (England) in the defensive half.,4121,0.3481551270453395,0.3802166992781244,0.2389163731398703,0.6912074,0.2105263157894736,0.3122223913669586,-0.4358071982860565,0.7480295896530151,22,14,14,10,4,3,4,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.41698563831680424
FLASHSCORE,38,2,"Slovenia keep possession of the ball with some short passes, waiting for the moment to hit the opposition swiftly on the break.",General,[Foul] Foul by Jaka Bijol (Slovenia) on Harry Kane (England) in the defensive half.,4121,0.2698886206593907,0.2083661678230493,0.1590752939200161,0.41840416,0.0476190476190476,0.1097368225455284,-0.4358071982860565,0.5455440208315849,22,14,13,10,1,1,4,1,1.0,1,2,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,0,1,2,0,1,0.6,0.3359108961414957
FLASHSCORE,41,1,"Kieran Trippier (England) clips an inviting cross into the box, but there's no one in a position to get on the end of it.",General,"[General] Slovenia dominating possession with 87.8%, controlling the midfield. England struggling to break through.",4124,0.3134153495246092,0.122848862245867,0.1219154873184407,0.20117655,0.0454545454545454,-0.1156702637672424,-0.0007850751280784,0.1148851886391639,24,14,13,10,1,1,2,0,0.0,1,2,1,1.0,1,0,0,0.0,1,2,0,0,1,2,0,0,1,0,0,0,0.3333333333333333,0.3173989454934311
FLASHSCORE,43,1,Declan Rice (England) fouls an opponent during an attacking move.,General,[Shot Blocked] Attempt blocked. Harry Kane's right foot shot from the edge of the box denied by Jaka Bijol.,4126,0.3029556050896644,0.1041524807612101,0.0,0.31245744,0.0,-0.3677557110786438,-0.2671206891536712,0.1006350219249725,10,19,8,14,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.24236448361500548
FLASHSCORE,43,2,The corner from Kieran Trippier (England) is hurriedly cleared.,Corner,[Shot Blocked] Attempt blocked. Harry Kane's right foot shot from the edge of the box denied by Jaka Bijol.,4126,0.2588658519913559,0.1328048458801117,0.1130329522807619,0.2853816,0.0,0.0958304405212402,-0.2671206891536712,0.3629511296749115,9,19,6,14,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.20709268452117008
FLASHSCORE,45+1,1,Clement Turpin blows his whistle to signal the end of the first-half action.,Half Time,"[General] England has dominated possession for the last two minutes, 100% in the attacking third.",4129,0.1672593718679684,0.0976878318073932,0.1394960471637796,0.15356745,0.0,0.0165716931223869,0.6405977010726929,0.6240260079503059,13,15,9,10,0,1,1,0,0.0,0,1,0,0.0,0,0,0,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,0.13380749784269472
FLASHSCORE,46,1,The second half has just started.,Kick Off,[Kick Off] The second half is underway. England and Slovenia still level at 0-0.,4130,0.4775827111563762,0.3068350247888671,0.2105089159401429,0.528178,0.1818181818181818,0.0360657945275306,0.0258915647864341,0.0101742297410964,6,14,4,9,2,0,2,0,0.0,0,2,0,0.0,0,0,0,0.0,0,2,0,0,0,2,0,0,0,0,0,0,0.5,0.48206617360344567
FLASHSCORE,46,2,There will be a change on the pitch for the second half. Gareth Southgate probably wasn't satisfied with the performance of Conor Gallagher. He is replaced by Kobbie Mainoo (England).,Substitution,[Substitution] Substitution for England. Conor Gallagher makes way for Kobbie Mainoo. Tactical change at halftime.,4131,0.4503294129640648,0.3914222537563297,0.1922928531047047,0.70924664,0.2727272727272727,-0.3590709865093231,0.0138781229034066,0.3729491094127297,30,15,17,12,6,5,4,2,0.4,1,1,1,1.0,0,1,0,0.0,5,4,0,0,1,1,0,0,0,2,0,1,0.5652173913043478,0.4733070095447191
FLASHSCORE,46,3,There will be a change on the pitch for the second half. Gareth Southgate probably wasn't satisfied with the performance of Conor Gallagher. He is replaced by Kobbie Mainoo (England).,Substitution,[Kick Off] The second half is underway. England and Slovenia still level at 0-0.,4130,0.3528083501438114,0.2653986506236676,0.2042577529624871,0.46150342,0.1304347826086956,-0.3590709865093231,0.0258915647864341,0.3849625512957573,30,14,17,9,3,5,2,0,0.0,1,2,1,1.0,0,0,0,0.0,5,2,0,0,1,2,0,0,0,0,0,0,0.13043478260869565,0.30833363737682423
FLASHSCORE,46,4,The second half has just started.,Kick Off,[Substitution] Substitution for England. Conor Gallagher makes way for Kobbie Mainoo. Tactical change at halftime.,4131,0.3197870200965553,0.1004452506701151,0.0,0.30133575,0.0,0.0360657945275306,0.0138781229034066,0.022187671624124,6,15,4,12,0,0,4,0,0.0,0,1,0,0.0,0,1,0,0.0,0,4,0,0,0,1,0,0,0,2,0,1,0.5,0.3558296156751752
FLASHSCORE,49,1,Kieran Trippier (England) decides to take a short corner instead of crossing into the box.,Corner,"[Corner] Corner for England, delivered by Kieran Trippier. Conceded by Jan Mlakar. England applying pressure.",4134,0.4954504317174654,0.3645708328161374,0.2185562606498334,0.6398621,0.2352941176470588,-0.0284923650324344,0.0834184065461158,0.1119107715785503,15,15,11,12,4,1,4,1,1.0,1,1,1,1.0,2,1,1,0.5,1,4,0,0,1,2,0,1,2,2,0,1,0.8181818181818182,0.5599967049800321
FLASHSCORE,49,2,Jude Bellingham (England) races towards goal but the defender gets back well to make a challenge.,General,"[Corner] Corner for England, delivered by Kieran Trippier. Conceded by Jan Mlakar. England applying pressure.",4134,0.387701213727163,0.1851473008523606,0.0609467164893189,0.44687614,0.0476190476190476,0.078781358897686,0.0834184065461158,0.0046370476484298,16,15,12,12,1,1,4,0,0.0,1,1,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,1,1,2,0,1,0.3333333333333333,0.37682763795865404
FLASHSCORE,49,3,Some neat passing and movement from England as they ping around some short passes in order to create a new attacking opportunity.,General,"[Corner] Corner for England, delivered by Kieran Trippier. Conceded by Jan Mlakar. England applying pressure.",4134,0.2016170324245129,0.1895166910501367,0.0489301210729591,0.4761417,0.0434782608695652,0.8455003499984741,0.0834184065461158,0.7620819434523582,22,15,15,12,1,1,4,0,0.0,1,1,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,1,2,2,1,1,0.3333333333333333,0.2279602943646999
FLASHSCORE,50,1,"Harry Kane (England) tries to send the ball in front of the goal, but the opposition's defence averts the threat.",General,"[Corner] Corner to England, delivered by Kyle Walker. England pushing for the opener.",4135,0.407183452811231,0.2288223086845739,0.1967393064322332,0.43417206,0.0555555555555555,0.0179657079279422,0.0756988227367401,0.0577331148087978,20,13,12,9,1,1,2,0,0.0,1,1,1,1.0,1,1,0,0.0,1,2,0,0,1,2,0,1,1,2,0,1,0.3333333333333333,0.3924134281024648
FLASHSCORE,51,1,"Phil Foden (England) has a snap shot at goal from distance after a rebound falls his way, but the effort is wild and flies miles wide of the right post. The ball goes out of play and Slovenia will have a goal kick.",Shot,[Shot Missed] Attempt missed. Phil Foden's left footed shot from the edge of the box goes wide.,4136,0.4170401540930473,0.3565276808255783,0.2900068203748876,0.61290956,0.1666666666666666,-0.0700395554304122,-0.4714619815349579,0.4014224261045456,43,17,25,13,5,2,3,1,0.5,2,0,0,0.0,4,2,1,0.25,2,3,0,0,2,0,0,0,5,3,1,1,0.42857142857142855,0.4193464099016874
FLASHSCORE,51,2,Kieran Trippier (England) goes over to take a corner kick after one of the defenders makes a good clearance.,Corner,[Shot Missed] Attempt missed. Phil Foden's left footed shot from the edge of the box goes wide.,4136,0.213228369744275,0.1697064621470425,0.1148339658643962,0.35261875,0.0416666666666666,0.1847439259290695,-0.4714619815349579,0.6562059074640274,19,17,14,13,1,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,3,0,1,0.0,0.1705826950134071
FLASHSCORE,53,1,"Kyle Walker (England) sends over a cross, but he can't find any teammate inside the box. Poor delivery.",General,"[General] England dominant in midfield, controlling play for the last two minutes. 72.5% possession.",4138,0.0786433443446135,0.1378077864672311,0.0701423450025984,0.29782647,0.0454545454545454,-0.7246272563934326,0.3742227256298065,1.0988499820232391,18,14,13,10,1,2,1,0,0.0,1,1,1,1.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.1090685218406271
FLASHSCORE,55,1,The attendance is 41536.,General,"[General] England holding slight possession advantage, but midfield battle remains intense.",4140,0.2487729652784764,0.0086394747098286,0.0,0.025918424,0.0,0.028171619400382,0.0589981824159622,0.0308265630155801,4,11,2,10,0,0,1,0,0.0,0,1,0,0.0,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.299018372196884
FLASHSCORE,56,1,Vanja Drkusic (Slovenia) commits a rough foul. Clement Turpin stops the game and makes a call.,General,[Foul] Foul by Vanja Drkušić (Slovenia) on Kobbie Mainoo (England) near the box.,4141,0.5121974255922075,0.3738428428812338,0.2148399775356592,0.7400219,0.1666666666666666,-0.4404789209365845,-0.5132177472114563,0.0727388262748718,16,13,12,10,3,3,4,1,0.3333333333333333,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.5384615384615384,0.5174502512777985
FLASHSCORE,56,2,A lofted cross from Jude Bellingham (England) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,[Foul] Foul by Vanja Drkušić (Slovenia) on Kobbie Mainoo (England) near the box.,4141,0.296010834215107,0.1664928657982381,0.1151689641830584,0.3388551,0.0454545454545454,-0.1977824866771698,-0.5132177472114563,0.3154352605342865,22,13,14,10,1,1,4,0,0.0,1,2,1,1.0,2,1,0,0.0,1,4,0,0,1,2,0,0,2,2,0,1,0.2727272727272727,0.291354124366118
FLASHSCORE,57,1,"The free kick from long range, taken by England, is intercepted by one of the defenders.",Free Kick,[Free Kick] Free kick awarded to England. Phil Foden fouled on the right side of the box.,4142,0.5263148500416885,0.3922444669927769,0.3150502707140486,0.67418313,0.1875,-0.0689391866326332,0.0025348141789436,0.0714740008115768,16,17,9,12,3,0,3,0,0.0,1,1,1,1.0,1,2,1,1.0,0,3,0,0,1,1,0,0,1,3,0,1,1.0,0.6210518799804944
FLASHSCORE,57,2,"Bukayo Saka (England) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,[Free Kick] Free kick awarded to England. Phil Foden fouled on the right side of the box.,4142,0.4600044023960785,0.2985359605113607,0.295905960388961,0.43303525,0.1666666666666666,-0.0530554577708244,0.0025348141789436,0.055590271949768,20,17,11,12,3,1,3,0,0.0,1,1,1,1.0,2,2,0,0.0,1,3,0,0,1,1,0,0,2,3,0,1,0.2727272727272727,0.4225489755666264
