data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,16,2,The corner from Xherdan Shaqiri (Switzerland) is hurriedly cleared.,Corner,[Shot Missed] Attempt missed. Ricardo Iván Rodríguez Araya's left foot shot from the edge of the box goes wide.,4708,0.1799850390185719,0.0964932840174841,0.1130329522807619,0.1764469,0.0,0.1408214569091797,-0.428718239068985,0.5695396959781647,9,19,6,15,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0,0.14398803126051946
FLASHSCORE,18,1,"Ruben Vargas (Switzerland) passes the ball into the box but an opposing player clears. The linesman points to the corner flag, Switzerland are going to take it.",Corner,[Injury] Injury concern for Switzerland as Fabian Schär goes down.,4710,0.2149997259767367,0.1449171378336369,0.0466013934217314,0.34269547,0.0454545454545454,0.0491999387741088,-0.5255525708198547,0.5747525095939636,27,10,17,8,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,2,1,1,0,2,0,0,0,0.2727272727272727,0.2265452344019172
FLASHSCORE,18,2,Ruben Vargas (Switzerland) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,[Injury] Injury concern for Switzerland as Fabian Schär goes down.,4710,0.1681558331872077,0.1387899456454716,0.0270208312121605,0.33671743,0.0526315789473684,0.2181939333677292,-0.5255525708198547,0.7437465041875839,24,10,13,8,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.18907012173984353
FLASHSCORE,18,3,"Ruben Vargas (Switzerland) passes the ball into the box but an opposing player clears. The linesman points to the corner flag, Switzerland are going to take it.",Corner,"[Injury] Anthony Ralston (Scotland) down with an injury, receiving treatment.",4711,0.1539273723234181,0.0232564031110134,0.0228911024409314,0.046878107,0.0,0.0491999387741088,-0.4048597812652588,0.4540597200393677,27,10,17,8,0,2,3,0,0.0,1,1,0,0.0,2,0,0,0.0,2,3,0,0,2,1,1,0,2,0,0,0,0.0,0.12314189788031275
FLASHSCORE,18,4,Ruben Vargas (Switzerland) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,"[Injury] Anthony Ralston (Scotland) down with an injury, receiving treatment.",4711,0.1153513770550489,0.0281530742843945,0.0,0.08445922,0.0,0.2181939333677292,-0.4048597812652588,0.623053714632988,24,10,13,8,0,2,3,0,0.0,1,1,0,0.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.0,0.0922811010734024
FLASHSCORE,22,1,The resulting corner from Xherdan Shaqiri (Switzerland) is cleared by the opposition's defence.,Corner,"[Corner] Corner for Switzerland. Xherdan Shaqiri to deliver, conceded by Andrew Robertson.",4714,0.5679041776881204,0.4568452470104676,0.2706652182144271,0.7665372,0.3333333333333333,0.0709156915545463,-0.0280033387243747,0.0989190302789211,13,12,8,9,4,2,4,2,1.0,1,1,1,1.0,1,1,1,1.0,2,4,0,0,1,1,0,0,1,2,0,1,1.0,0.6543233442537678
FLASHSCORE,22,2,Xherdan Shaqiri (Switzerland) fails to send a pass into the box as his effort is cut out. Switzerland get a corner.,Corner,"[Corner] Corner for Switzerland. Xherdan Shaqiri to deliver, conceded by Andrew Robertson.",4714,0.4628158796423944,0.4088825456591807,0.2707162574629603,0.72063726,0.2352941176470588,-0.4033874571323395,-0.0280033387243747,0.3753841184079647,21,12,14,9,4,2,4,2,1.0,1,1,1,1.0,3,1,1,0.3333333333333333,2,4,0,0,2,1,1,0,3,2,0,1,0.8181818181818182,0.5338890669767745
FLASHSCORE,24,1,Silvan Widmer (Switzerland) is deemed to be in an offside position by the linesman and it looks like it is the right decision despite being a very close call.,Offside,[General] Switzerland controlling the game with 100% possession in the attacking third.,4716,0.3717645655834917,0.2003494882933621,0.1641093608432351,0.39148456,0.0454545454545454,0.1788703054189682,0.2928605079650879,0.1139902025461196,29,12,15,8,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.36407831941699886
FLASHSCORE,26,1,GOAL! Xherdan Shaqiri (Switzerland) gets to the ball on the edge of the box after a huge mistake by an opponent and slams it into the back of the net. He makes it 1:1.,Goal,"[Goal] Goal! Scotland 0, Switzerland 0. Xherdan Shaqiri scores with a left footed shot from the edge of the box.",4719,0.5456358618298803,0.4947350391758329,0.4118492890255371,0.79962856,0.2727272727272727,0.5288954973220825,0.2272338271141052,0.3016616702079773,34,20,17,12,6,3,4,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,4,0,0,1,2,0,0,1,3,0,1,0.8461538461538461,0.6057394595397357
FLASHSCORE,28,1,Ricardo Rodriguez sends a good ball to the edge of the box and Silvan Widmer (Switzerland) gets in a shot which goes narrowly over the bar.,Shot,[Shot Missed] Attempt missed. Silvan Widmer's right footed shot from the centre of the box goes over the target.,4721,0.4212689344159842,0.4447865014701526,0.4133131255906188,0.6601768,0.2608695652173913,0.2462493181228637,-0.4030344486236572,0.649283766746521,26,19,17,14,6,3,3,1,0.3333333333333333,1,0,0,0.0,1,2,1,1.0,3,3,0,0,1,0,0,0,1,3,0,1,0.46153846153846156,0.4293228371199901
FLASHSCORE,30,1,Che Adams (Scotland) makes a reckless foul in order to win the ball from his opponent. Ivan Kruzliak has a clear sight of it and blows his whistle.,General,[Shot Blocked] Attempt blocked. Dan Ndoye's right-footed shot from the center of the box denied by Kieran Tierney.,4723,0.3710424453710667,0.1697756996678182,0.0837650152822938,0.42556208,0.0,-0.2238800525665283,-0.2490373700857162,0.0251573175191879,28,18,16,14,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2968339555526212
FLASHSCORE,31,1,Ricardo Rodriguez (Switzerland) makes a bad challenge on his opponent and is booked by the referee.,Yellow Card,[Yellow Card] Ricardo Rodríguez (Switzerland) receives a yellow card for a foul on Billy Gilmour (Scotland).,4724,0.3622308457934479,0.2670714421462509,0.1016306697911265,0.5819366,0.1176470588235294,-0.4937802851200104,-0.1414893418550491,0.3522909432649612,16,16,9,12,2,2,5,2,1.0,1,2,1,1.0,0,2,0,0.0,2,5,0,0,1,2,0,0,0,3,0,1,1.0,0.489784677069939
FLASHSCORE,32,1,Angus Gunn was forced into action to thwart Dan Ndoye (Switzerland). He found himself some space after latching on to a pass and unleashed a shot to the right post but couldn't beat the keeper. Good work from Switzerland as they win a corner.,Corner,[Shot Saved] Attempt saved. Dan Ndoye's right footed shot from the centre of the box denied by Angus Gunn.,4725,0.3909896408145605,0.3558458500769375,0.2116019224668907,0.67411745,0.1818181818181818,0.482334166765213,-0.0212448202073574,0.5035789869725704,44,19,28,14,6,4,4,2,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,4,4,0,0,2,0,1,0,3,5,0,2,0.47619047619047616,0.40802980870059563
FLASHSCORE,33,1,Xherdan Shaqiri (Switzerland) will take the corner.,Corner,"[Corner] Corner for Switzerland. Xherdan Shaqiri to deliver, conceded by Angus Gunn.",4726,0.6307097248442441,0.5368243584642768,0.3477492453816745,0.8182794,0.4444444444444444,0.0321735814213752,-0.0554605945944786,0.0876341760158538,7,12,5,9,4,2,4,2,1.0,1,1,1,1.0,1,1,1,1.0,2,4,0,0,1,1,0,0,1,2,0,1,1.0,0.704567782762053
FLASHSCORE,33,2,"The assistant referee raises his flag and the referee blows his whistle. Dan Ndoye (Switzerland) puts the ball into the net, but he is flagged for offside.",Disallowed Goal,"[Corner] Corner for Switzerland. Xherdan Shaqiri to deliver, conceded by Angus Gunn.",4726,0.3560313453868001,0.155705942706263,0.0433032496289652,0.37836003,0.0454545454545454,-0.01246814802289,-0.0554605945944786,0.0429924465715885,27,12,16,9,1,2,4,1,0.5,1,1,1,1.0,2,1,0,0.0,2,4,0,0,1,1,0,0,2,2,0,1,0.2727272727272727,0.339370530247839
FLASHSCORE,33,3,"The Switzerland players joy may have been justified, because referee Ivan Kruzliak is going use VAR to determine whether it was offside.",VAR,"[Corner] Corner for Switzerland. Xherdan Shaqiri to deliver, conceded by Angus Gunn.",4726,0.2521549975128374,0.1797643067441253,0.0612309433454452,0.43044293,0.0476190476190476,0.4752123355865478,-0.0554605945944786,0.5306729301810265,22,12,14,9,1,2,4,1,0.5,1,1,1,1.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,2,0,1,0.23076923076923078,0.24787784431053944
FLASHSCORE,34,1,The goal by Switzerland is DISALLOWED on the advice of the video assistant referee due to an offside.,VAR,[Foul] Foul by Breel Embolo (Switzerland) on Angus Gunn (Scotland). Free kick awarded in Scotland's defensive half.,4727,0.3791451911893673,0.1855459823564937,0.0724408192504198,0.43419713,0.05,-0.4099109768867492,-0.3698537945747375,0.0400571823120117,18,17,9,14,1,1,6,1,1.0,1,2,1,1.0,3,2,0,0.0,1,6,0,0,1,3,0,1,3,3,0,1,0.3333333333333333,0.3699828200543483
FLASHSCORE,37,1,Remo Freuler (Switzerland) fouls an opponent. At least that's what referee Ivan Kruzliak signals. A free kick has been awarded to Scotland.,Free Kick,[Foul] Foul by Remo Freuler (Switzerland) on Che Adams (Scotland) near the box.,4730,0.4238391608836434,0.3653559283537576,0.1286380160221188,0.76742977,0.2,-0.0425167456269264,-0.4432278871536255,0.400711141526699,22,13,15,10,4,5,5,3,0.6,2,2,2,1.0,2,1,1,0.5,5,5,0,0,2,2,0,0,2,2,0,1,0.5454545454545454,0.448162237989993
FLASHSCORE,41,1,"Che Adams (Scotland) misses a big chance from point-blank range as he struck the ball towards the bottom right corner. His promising effort following the corner kick was, to his disappointment, thwarted by Yann Sommer with a fabulous save.",Save,[Shot Saved] Attempt saved. Che Adams' right footed shot from the six yard box denied by Yann Sommer.,4734,0.3612646538058113,0.3355007299832757,0.1881699097763808,0.6668171,0.1515151515151515,-0.5525948405265808,0.0088487342000007,0.5614435747265816,39,18,26,15,5,4,4,2,0.5,1,0,0,0.0,4,3,1,0.25,4,4,0,0,1,0,0,0,5,5,1,2,0.5263157894736842,0.39427487520772697
FLASHSCORE,41,2,Scott McTominay (Scotland) takes the corner.,Corner,[Shot Saved] Attempt saved. Che Adams' right footed shot from the six yard box denied by Yann Sommer.,4734,0.3187811525656049,0.1074420675791985,0.0465210870378275,0.27580512,0.0,0.0560503266751766,0.0088487342000007,0.0472015924751758,6,18,5,15,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2550249229125303
FLASHSCORE,42,1,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,[Shot Saved] Attempt saved. Granit Xhaka's left footed shot from the right side of the box denied by Angus Gunn.,4735,0.437289226999294,0.429067522552823,0.3432162940774871,0.7181798,0.2258064516129032,0.5168291926383972,-0.0212164670228958,0.538045659661293,41,20,25,15,7,3,4,2,0.6666666666666666,1,0,0,0.0,3,3,1,0.3333333333333333,3,4,0,0,1,0,0,0,3,5,0,2,0.5882352941176471,0.4674784360293489
FLASHSCORE,43,1,Ruben Vargas (Switzerland) is caught offside after the linesman raises his flag.,Offside,[Foul] Foul by Breel Embolo (Switzerland) on Angus Gunn (Scotland). Free kick awarded in Scotland's defensive half.,4736,0.3031447192981915,0.1690612234612406,0.0329571777403657,0.4242265,0.05,-0.0752490013837814,-0.3698537945747375,0.2946047931909561,12,17,9,14,1,2,6,1,0.5,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,3,0,1,1,3,0,1,0.3333333333333333,0.30918244357654856
FLASHSCORE,45,1,The fourth official shows 3 min. of added time.,General,"[General] Scotland dominating possession with 86.5%, primarily in Switzerland's defensive third.",4738,0.2438142476603388,0.0250512982408205,0.0,0.075153895,0.0,0.0173979438841342,0.1172948479652404,0.0998969040811061,9,11,6,8,0,0,3,0,0.0,0,2,0,0.0,0,0,0,0.0,0,3,0,0,0,2,0,0,0,0,0,0,0.5,0.2950513981837788
FLASHSCORE,45+2,1,Ivan Kruzliak interrupts the game for a tactical foul by Michel Aebischer (Switzerland).,General,[Foul] Foul by Michel Aebischer (Switzerland) on Anthony Ralston (Scotland) in midfield.,4740,0.5124974674091834,0.4286051360906626,0.3103522380003344,0.66777086,0.3076923076923077,-0.2987319231033325,-0.5345574617385864,0.2358255386352539,13,12,9,9,4,3,5,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.548459511873016
FLASHSCORE,45+4,1,The referee blows his whistle to end the first half and the players are now heading to their respective dressing rooms.,Half Time,[General] Switzerland firmly in control with 100% possession in their defensive third.,4742,0.1908893756811497,0.0603332425481317,0.0258001701015942,0.15519956,0.0,0.0319273546338081,0.4493695795536041,0.417442224919796,21,12,12,8,0,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.25271150103635964
FLASHSCORE,46,1,The half-time break is over and the second half is about to start.,Kick Off,[Kick Off] The second half begins. Score remains 0-0 in an open game.,4743,0.4760167948823429,0.3185978564019013,0.1978775274227799,0.6150589,0.1428571428571428,0.0869902446866035,0.035263855010271,0.0517263896763324,13,13,8,9,2,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.48081343612071803
FLASHSCORE,46,2,"Silvan Widmer (Switzerland) sends a pass into the box, but his attempt is thwarted and cleared. The ball goes out for a corner. Switzerland can continue in their attacking effort.",Corner,[Kick Off] The second half begins. Score remains 0-0 in an open game.,4743,0.3486663273557229,0.144496949144099,0.0842165995475466,0.34927425,0.0,0.0740893930196762,0.035263855010271,0.0388255380094051,30,13,18,9,0,2,2,0,0.0,1,0,0,0.0,4,0,0,0.0,2,2,0,0,2,0,1,0,4,0,0,0,0.0,0.27893306230762827
FLASHSCORE,46,3,Xherdan Shaqiri (Switzerland) takes the corner but fails to find any of his teammates. The ball is easily cleared out of danger.,Corner,[Kick Off] The second half begins. Score remains 0-0 in an open game.,4743,0.3034609228265771,0.1137373842156581,0.0608963958491838,0.28031576,0.0,-0.0921046063303947,0.035263855010271,0.1273684613406658,22,13,14,9,0,2,2,0,0.0,1,0,0,0.0,1,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0,0.0,0.2427687389017036
FLASHSCORE,47,1,Xherdan Shaqiri (Switzerland) decides to take a short corner instead of crossing into the box.,Corner,"[Corner] Corner for Switzerland, delivered by Ruben Vargas, conceded by Scott McTominay.",4744,0.4169259113355926,0.2320203427353767,0.114454394683199,0.46395957,0.1176470588235294,-0.0395510978996753,-0.0111937150359153,0.0283573828637599,15,12,11,9,2,2,4,1,0.5,1,1,1,1.0,2,1,1,0.5,2,4,0,0,1,1,0,0,2,2,0,1,0.45454545454545453,0.4244498190376846
FLASHSCORE,47,2,Silvan Widmer (Switzerland) starts his run too early and the referee blows for offside.,Offside,"[Corner] Corner for Switzerland, delivered by Ruben Vargas, conceded by Scott McTominay.",4744,0.2336829409838435,0.1774213777105963,0.0724408192504198,0.40099978,0.0588235294117647,-0.6087260842323303,-0.0111937150359153,0.597532369196415,14,12,10,9,1,2,4,1,0.5,1,1,1,1.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.25361301855982055
FLASHSCORE,48,1,Fabian Schar (Switzerland) is penalised for holding. Ivan Kruzliak signals a set piece. Scotland have a free kick.,Free Kick,[Foul] Foul by Fabian Schär (Switzerland) on John McGinn (Scotland) near the box.,4745,0.4528290635714066,0.2920892644417461,0.1084048710583282,0.6099682,0.1578947368421052,-0.3413390219211578,-0.4062905609607696,0.0649515390396118,18,13,13,10,3,4,5,3,0.75,2,2,2,1.0,1,1,0,0.0,4,5,0,0,2,2,0,0,1,2,0,1,0.625,0.4872632537721643
FLASHSCORE,49,1,"Andrew Robertson (Scotland) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,[Free Kick] Free kick awarded to Scotland. Andrew Robertson fouled on the right side of the box.,4746,0.6460196279063416,0.5404160142043687,0.4817592859564593,0.76448876,0.375,0.0547718480229377,0.0176023170351982,0.0371695309877395,19,17,12,12,6,2,4,2,1.0,1,1,1,1.0,2,2,1,0.5,2,4,0,0,1,1,0,0,2,3,0,1,0.8181818181818182,0.6804520666301076
FLASHSCORE,51,1,Scott McTominay (Scotland) is shown the yellow card for talking out of turn to the referee. It could have been worse!,Yellow Card,[Yellow Card] Scott McTominay (Scotland) shown a yellow card for a late challenge.,4749,0.5307707050985058,0.5479982408610926,0.3518241108716292,0.83063215,0.4615384615384615,-0.7293211221694946,-0.2084092199802398,0.5209119021892548,21,13,11,10,6,3,3,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.5630781025057056
FLASHSCORE,53,1,"Fabian Schar (Switzerland) sends a long ball in, but Angus Gunn comfortably gathers the ball.",General,"[General] Scotland dominating possession with 64.3%, controlling midfield for 2 minutes. Kieran Tierney highly active.",4751,0.2786615248769521,0.138283222913742,0.0,0.41484967,0.0,0.103965513408184,0.4041690826416015,0.3002035692334175,15,15,11,11,0,3,3,0,0.0,1,1,0,0.0,0,0,0,0.0,3,3,0,0,1,1,0,0,0,0,0,0,0.0,0.22292922015331648
FLASHSCORE,55,1,"Dan Ndoye almost found himself in a promising position after Granit Xhaka (Switzerland) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play and Switzerland have been awarded a corner kick.",Corner,"[General] Switzerland dominating play, controlling midfield for the last two minutes.",4753,0.3626897691017325,0.2222612850634171,0.1215532555162327,0.49117655,0.054054054054054,0.0552617087960243,0.2712864875793457,0.2160247787833213,45,11,31,9,2,3,2,1,0.3333333333333333,1,1,1,1.0,3,0,0,0.0,3,2,0,0,2,1,1,0,3,0,0,0,0.2,0.3301518161573931
FLASHSCORE,56,1,"Ruben Vargas (Switzerland) connected with a pass around the edge of the box, aimed and shot. His attempt went low towards the middle of the target, but Angus Gunn was alert and the score remained the same.",Save,[Shot Saved] Attempt saved. Ruben Vargas' right-footed shot from the right side of the box denied by Angus Gunn. Switzerland maintains the pressure with 43 corners.,4754,0.5968771645317933,0.4818351558699159,0.4230370636345789,0.75580174,0.2666666666666666,0.0563830956816673,-0.0016137138009071,0.0579968094825744,37,26,22,19,8,4,5,3,0.75,1,1,1,1.0,3,4,2,0.6666666666666666,4,5,0,0,1,1,0,0,3,6,0,2,0.6842105263157895,0.6143438374268921
FLASHSCORE,56,2,"A horde of players are waiting inside the penalty area for a cross from the corner, but Ruben Vargas (Switzerland) takes it short.",Corner,[Shot Saved] Attempt saved. Ruben Vargas' right-footed shot from the right side of the box denied by Angus Gunn. Switzerland maintains the pressure with 43 corners.,4754,0.4583201591060665,0.2795480348350084,0.2282131715430478,0.49504632,0.1153846153846153,0.0037497542798519,-0.0016137138009071,0.005363468080759,23,26,13,19,3,2,5,2,1.0,1,1,1,1.0,3,4,1,0.3333333333333333,2,5,0,0,1,1,0,0,3,6,0,2,0.6923076923076923,0.5051176662309192
FLASHSCORE,58,1,Dan Ndoye (Switzerland) has a chance after receiving a pass. He measures his shot from the edge of the box but it sails just wide of the left post.,Shot,[Shot Saved] Attempt saved. Dan Ndoye's right footed shot from the centre of the box denied by Angus Gunn.,4756,0.4830870325107792,0.3774284651364776,0.3217570177175279,0.6438617,0.1666666666666666,0.1786924451589584,-0.0212448202073574,0.1999372653663158,29,19,16,14,4,3,4,1,0.3333333333333333,1,0,0,0.0,3,3,1,0.3333333333333333,3,4,0,0,1,0,0,0,3,5,0,2,0.4,0.46646962380357576
FLASHSCORE,61,1,The manager has been forced to make a substitution and the injured Kieran Tierney (Scotland) leaves the pitch to be replaced by Scott McKenna.,Substitution,"[Substitution] Substitution for Scotland. Kieran Tierney exits due to injury, replaced by Scott McKenna.",4760,0.6033958867841478,0.533126548019186,0.3503577562783223,0.8115219,0.4375,-0.2729736268520355,-0.0871775299310684,0.1857960969209671,24,14,13,11,7,3,4,3,1.0,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,2,0,1,1.0,0.682716711871471
FLASHSCORE,61,2,Kieran Tierney (Scotland) wants to continue but the body doesn't look willing!,Injury,"[Substitution] Substitution for Scotland. Kieran Tierney exits due to injury, replaced by Scott McKenna.",4760,0.4249059407209014,0.3513183541820652,0.1707761131901165,0.69567895,0.1875,-0.4415088295936584,-0.0871775299310684,0.35433129966259,12,14,9,11,3,2,4,2,1.0,1,1,1,1.0,0,1,0,0.0,2,4,0,0,1,1,0,0,0,2,0,1,1.0,0.5399247527055053
FLASHSCORE,64,1,"The opposition can't get near Ruben Vargas (Switzerland), who finally takes a shot inside the box. The effort looks goalbound but veers just over the bar at the last second.",Shot,[Shot Missed] Attempt missed. Ruben Vargas (Switzerland) fires wide from the right side of the box.,4763,0.48930489592436,0.3988086027924623,0.3292811729472982,0.68195945,0.1851851851851851,-0.1298457384109497,-0.3690519630908966,0.2392062246799469,30,16,21,12,5,2,4,2,1.0,1,1,1,1.0,3,2,1,0.3333333333333333,2,4,0,0,1,1,0,0,3,2,0,0,0.8181818181818182,0.555080280326871
