data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,8,1,"Toni Kroos (Germany) launches the ball from the resulting corner, but one of the defenders is first to the ball and deals with the threat.",Corner,"[Corner] Corner for Germany, delivered by Toni Kroos, conceded by Kasper Schmeichel.",2136,0.474017459025777,0.3295708169070173,0.1065099446556831,0.6322025,0.25,0.0624584555625915,-0.0301841590553522,0.0926426146179437,25,12,13,9,4,1,3,1,1.0,1,1,1,1.0,1,1,1,1.0,1,3,0,0,1,1,0,0,1,2,0,1,1.0,0.5792139660075478
FLASHSCORE,10,1,"Kai Havertz (Germany) had a golden opportunity. He volleyed from point blank range low towards the middle of the net, but Kasper Schmeichel was alert and made an amazing save!",Save,[Shot Saved] Attempt saved. Kai Havertz's left-footed shot from the centre of the box denied by Kasper Schmeichel.,2138,0.294334991401712,0.3591049183590941,0.2213912525437583,0.70777535,0.1481481481481481,0.8970416784286499,-0.0029331110417842,0.8999747894704342,30,18,19,14,4,3,4,2,0.6666666666666666,1,0,0,0.0,2,3,1,0.5,3,4,0,0,1,0,0,0,2,5,0,2,0.7058823529411765,0.3766444628325297
FLASHSCORE,11,1,"Robert Andrich (Germany) peeled away from his marker and got on the end of the resulting corner, but he sends his header straight at the goalkeeper.",Save,[Shot Saved] Attempt saved. Robert Andrich's header from the centre of the box denied by Kasper Schmeichel.,2139,0.4807573433219019,0.3333313796915774,0.2629592709644224,0.60067123,0.1363636363636363,0.0824391394853591,0.0054743736982345,0.0769647657871246,26,17,14,12,3,1,4,1,1.0,1,0,0,0.0,3,4,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,1,0.46153846153846156,0.47691356661587914
FLASHSCORE,11,2,Toni Kroos (Germany) goes over to take the corner kick and it looks like he will send the ball into the penalty box.,Corner,[Shot Saved] Attempt saved. Robert Andrich's header from the centre of the box denied by Kasper Schmeichel.,2139,0.4017391384275687,0.2073216329855299,0.1678170451052715,0.41414785,0.04,0.0204827189445495,0.0054743736982345,0.015008345246315,23,17,15,12,1,1,4,0,0.0,1,0,0,0.0,2,4,0,0.0,1,4,0,0,1,0,0,0,2,5,0,1,0.0,0.3213913099717913
FLASHSCORE,12,1,"Joshua Kimmich (Germany) sends a cross into the box, but Kasper Schmeichel comes off his line to gather the ball.",General,[Foul] Foul by Thomas Delaney (Denmark) on Jamal Musiala (Germany) on the right wing.,2140,0.2617191236023167,0.1971667870288503,0.0855352637025318,0.46051055,0.0454545454545454,0.038250520825386,-0.5063733458518982,0.5446238666772842,20,14,14,10,1,2,4,0,0.0,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.23076923076923078,0.25552914464980475
FLASHSCORE,13,1,"Fine play by Jamal Musiala (Germany) opens up space on the edge of the box for the shot, but his effort lacks accuracy and flies miles past the left post.",Shot,[Shot Missed] Attempt missed. Jamal Musiala's right footed shot from the edge of the box goes wide.,2141,0.4103591406729269,0.415703612319158,0.3341970178033703,0.7045805,0.2083333333333333,0.1014654710888862,-0.5042088031768799,0.6056742742657661,30,17,18,13,5,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.46153846153846156,0.4205950076818798
FLASHSCORE,14,1,Ilkay Gundogan (Germany) brings his opponent down. Michael Oliver has a clear sight of it and blows his whistle for a foul. Denmark are awarded the free kick.,General,[Foul] Foul by İlkay Gündoğan (Germany) on Thomas Delaney (Denmark) near the box.,2142,0.3916494808392858,0.3052329606376934,0.1460367090150778,0.6392274,0.1304347826086956,-0.0618946440517902,-0.410995602607727,0.3491009585559368,28,13,17,10,3,3,3,1,0.3333333333333333,2,2,2,1.0,2,1,1,0.5,3,3,0,0,2,2,0,0,2,2,0,1,0.5555555555555556,0.42443069772467845
FLASHSCORE,15,1,Rough tackle by Andreas Christensen (Denmark). The referee blows his whistle for a foul. Germany earn a free kick which could lead to a goal-scoring opportunity.,Free Kick,"[Foul] Free kick awarded to Germany. Foul by Andreas Christensen on Leroy Sané, just outside the box.",2143,0.5103843608511027,0.4415713555630758,0.3165906092574345,0.75812346,0.25,-0.0774563029408454,-0.3606329262256622,0.2831766232848167,26,17,18,13,6,3,4,1,0.3333333333333333,2,1,1,0.5,4,2,2,0.5,3,4,0,0,2,1,0,0,4,3,0,1,0.5,0.5083074891945236
FLASHSCORE,15,2,Christian Eriksen (Denmark) takes the free kick from a long way out but the defender manages to get it clear.,Free Kick,"[Foul] Free kick awarded to Germany. Foul by Andreas Christensen on Leroy Sané, just outside the box.",2143,0.3255167700561497,0.2500222603761637,0.1464623244757257,0.51664793,0.0869565217391304,0.0873667746782302,-0.3606329262256622,0.4479997009038925,20,17,13,13,2,2,4,0,0.0,1,1,0,0.0,1,2,1,1.0,2,4,0,0,1,1,0,0,1,3,0,1,0.2222222222222222,0.30485785950663713
FLASHSCORE,16,1,A poor mid-range free-kick by Toni Kroos (Germany) is easily blocked by the defensive wall.,Free Kick,[Shot Blocked] Attempt blocked. Toni Kroos' right footed shot from the edge of the box denied by Jannik Vestergaard.,2144,0.4000317359302581,0.3149091474657775,0.2442483436686075,0.55762196,0.1428571428571428,-0.615614652633667,-0.2710141539573669,0.3446004986763,15,19,12,14,3,1,4,1,1.0,1,0,0,0.0,1,3,1,1.0,1,4,0,0,1,0,0,0,1,5,0,2,0.6666666666666666,0.4533587229032234
FLASHSCORE,18,1,An attempted cross from Joshua Kimmich (Germany) is cleared.,General,"[General] Germany dominating possession with 96.4%, controlling midfield for the last 2 minutes. Joshua Kimmich highly active with 12 events.",2146,0.2724970198850606,0.2148344953432049,0.1253669379873173,0.33163655,0.1875,0.0606883913278579,0.6152037978172302,0.5545154064893723,9,20,6,13,3,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.5384615384615384,0.3256899239918967
FLASHSCORE,18,2,"Antonio Rudiger (Germany) swings a cross into the box, but it's far too close to Kasper Schmeichel, who smothers the ball.",General,"[General] Germany dominating possession with 96.4%, controlling midfield for the last 2 minutes. Joshua Kimmich highly active with 12 events.",2146,0.1979087277332233,0.1808943379692616,0.0768185122902119,0.42882746,0.037037037037037,-0.1358443051576614,0.6152037978172302,0.7510481029748917,21,20,15,13,1,2,2,0,0.0,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.20448082742431758
FLASHSCORE,21,1,Christian Eriksen (Denmark) collects a pass on the edge of the box and unleashes a shot which is brilliantly blocked by a defender.,Shot,[Shot Blocked] Attempt blocked. Christian Eriksen's right-footed shot from the edge of the box denied by Antonio Rüdiger.,2149,0.4707535907447402,0.4883539914846506,0.440385877387173,0.7088866,0.3157894736842105,0.3141144812107086,-0.2679331302642822,0.5820476114749908,23,18,13,14,6,2,4,1,0.5,1,0,0,0.0,3,3,2,0.6666666666666666,2,4,0,0,1,0,0,0,3,5,0,2,0.6153846153846154,0.4996797909962016
FLASHSCORE,22,1,Christian Eriksen (Denmark) works the corner short instead of sending the ball into the penalty area.,Corner,"[Corner] Corner for Denmark, delivered by Christian Eriksen. Conceded by Manuel Neuer. Denmark applying pressure.",2150,0.5055661494921214,0.3706548853570311,0.1693633196978701,0.7203791,0.2222222222222222,0.0264892503619194,0.1161893084645271,0.0897000581026077,16,15,12,12,4,2,5,2,1.0,1,1,1,1.0,2,1,1,0.5,2,5,0,0,1,2,0,1,2,2,0,1,0.8181818181818182,0.5680892803998605
FLASHSCORE,22,2,A lofted cross from Andreas Skov Olsen (Denmark) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[Corner] Corner for Denmark, delivered by Christian Eriksen. Conceded by Manuel Neuer. Denmark applying pressure.",2150,0.3160526923597215,0.1900045975725331,0.0442600760898428,0.48408705,0.0416666666666666,-0.1896137148141861,0.1161893084645271,0.3058030232787132,23,15,15,12,1,2,5,1,0.5,1,1,1,1.0,2,1,0,0.0,2,5,0,0,1,2,0,1,2,2,0,1,0.2727272727272727,0.30738760844101376
FLASHSCORE,22,3,Pierre-Emile Hojbjerg (Denmark) should know this behaviour is beyond the rules. He was too careless with his challenge and left Michael Oliver no option but to blow his whistle.,General,"[Corner] Corner for Denmark, delivered by Christian Eriksen. Conceded by Manuel Neuer. Denmark applying pressure.",2150,0.1539406331557748,0.1817267763520238,0.0413551390804796,0.46536365,0.0384615384615384,-0.8132284879684448,0.1161893084645271,0.929417796432972,29,15,17,12,1,5,5,1,0.2,1,1,1,1.0,0,1,0,0.0,5,5,0,0,1,2,0,1,0,2,0,1,0.15789473684210525,0.15473145359023027
FLASHSCORE,24,1,Joakim Maehle (Denmark) receives a precise pass inside the box and takes a shot that flies just wide of the left post. The ball is off of the pitch and it's a goal kick for Germany.,Shot,[Shot Missed] Attempt missed. Joakim Mæhle's left footed shot from the centre of the box goes wide.,2152,0.3812881635040592,0.3969381105781331,0.3285482172698869,0.6770809,0.1851851851851851,0.1921160966157913,-0.4735455811023712,0.6656616777181625,36,17,21,13,5,2,3,0,0.0,2,0,0,0.0,4,2,1,0.25,2,3,0,0,2,0,0,0,4,3,0,1,0.125,0.33003052494738194
FLASHSCORE,25,1,Andreas Christensen (Denmark) is asking for medical treatment after picking up an injury.,General,"[Injury] Andreas Christensen (Denmark) is down with an injury, receiving medical attention.",2153,0.5694398496189919,0.5444858704857306,0.4354805056807226,0.78131044,0.4166666666666667,-0.2340386062860489,-0.589736819267273,0.355698212981224,13,12,9,9,5,2,3,2,1.0,1,1,1,1.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,1.0,0.6555518798732332
FLASHSCORE,26,1,Andreas Christensen (Denmark) is moving okay again after that injury scare.,General,"[General] Germany dominating possession, holding 100% in midfield control.",2154,0.3007879331707954,0.0876101553440094,0.0,0.26283047,0.0,0.3837758600711822,0.4434545934200287,0.0596787333488464,11,9,9,8,0,2,1,0,0.0,1,1,0,0.0,0,0,0,0.0,2,1,0,0,1,1,0,0,0,0,0,0,0.0,0.2406303473302307
FLASHSCORE,27,1,Jamal Musiala (Germany) races towards goal but the defender gets back well to make a challenge.,General,"[General] Germany in complete control with 73% possession, dominating midfield for 2 minutes.",2155,0.265356678447471,0.1627487564170969,0.0391846151353126,0.39643008,0.0526315789473684,0.0954556539654731,0.5222752094268799,0.4268195554614067,16,13,12,8,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2789520103909215
FLASHSCORE,30,1,Robert Andrich (Germany) was too fierce in his attempt to get the ball from his opponent and Michael Oliver blows for a foul. Denmark have a free kick from a promising distance.,Free Kick,[Foul] Foul by Robert Andrich (Germany) on Joakim Mæhle (Denmark) at the edge of the box.,2158,0.470106172622376,0.3675620596423856,0.1969677548236799,0.6784457,0.2272727272727272,-0.2529718279838562,-0.4752333164215088,0.2222614884376526,32,16,18,10,5,3,4,2,0.6666666666666666,2,2,2,1.0,3,1,1,0.3333333333333333,3,4,0,0,2,2,0,0,3,2,0,1,0.6666666666666666,0.5094182720650842
FLASHSCORE,31,1,"Christian Eriksen (Denmark) takes the free kick from the edge of the box, but the goalkeeper perfectly sets up the defensive wall and his effort is thwarted.",Free Kick,[Shot Blocked] Attempt blocked. Christian Eriksen's right-footed shot from the edge of the box denied by Antonio Rüdiger.,2159,0.4558328288243397,0.3589936160307704,0.3212198985013794,0.5818479,0.1739130434782608,-0.0142835974693298,-0.2679331302642822,0.2536495327949524,27,18,15,14,4,2,4,1,0.5,1,0,0,0.0,3,3,0,0.0,2,4,0,0,1,0,0,0,3,5,0,2,0.36363636363636365,0.43739353456421026
FLASHSCORE,34,1,4:0 - the latest stats for both teams in respect of shots on target.,General,"[General] Germany dominating possession with 67.4%, controlling the midfield effectively.",2162,0.2483680784078895,0.1051549135807433,0.0484048185239073,0.26705992,0.0,0.0711949169635772,0.3931873440742492,0.321992427110672,14,10,7,7,0,0,1,0,0.0,0,1,0,0.0,1,0,0,0.0,0,1,0,0,0,1,0,0,1,0,0,0,0.0,0.19869446228264706
FLASHSCORE,35,1,"Kai Havertz (Germany) latches on to a through ball inside the box, but one of the defenders steps in with a timely interception. It could have been a great chance otherwise.",General,[Injury] Injury concern for Denmark as goalkeeper Kasper Schmeichel receives treatment.,2163,0.1563466601073742,0.0714969386657079,0.0,0.21449082,0.0,0.2026755809783935,-0.3864285945892334,0.589104175567627,31,11,16,9,0,2,3,0,0.0,1,1,0,0.0,2,1,0,0.0,2,3,0,0,1,1,0,0,2,1,0,0,0.0,0.1250773288864746
FLASHSCORE,35,2,"Kai Havertz (Germany) latches on to a through ball inside the box, but one of the defenders steps in with a timely interception. It could have been a great chance otherwise.",General,"[Injury] Toni Kroos (Germany) is down with an injury, receiving medical attention.",2164,0.1280922905778652,0.1163974823124893,0.0521095355704661,0.25360465,0.0434782608695652,0.2026755809783935,-0.6341477036476135,0.8368232846260071,31,12,16,9,1,2,2,0,0.0,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.1570192869082594
FLASHSCORE,40,1,"Toni Kroos (Germany) takes the corner, but he overhits it and none of his teammates are able to reach the ball.",Corner,"[General] Germany dominating with 94.4% possession, controlling the midfield effectively.",2165,0.1654866947401041,0.1858701028649641,0.111648114460685,0.38713866,0.0588235294117647,-0.3796859681606293,0.5159775614738464,0.8956635296344757,21,10,11,7,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.19905602151426147
FLASHSCORE,40,2,Thomas Delaney (Denmark) gives away a foul for a clumsy challenge. Referee Michael Oliver saw the whole situation. It's a free kick to Germany in a dangerous position.,Free Kick,"[General] Germany dominating with 94.4% possession, controlling the midfield effectively.",2165,0.1171769944311412,0.1456001695634567,0.070304920864595,0.3264956,0.04,-0.4521149694919586,0.5159775614738464,0.968092530965805,28,10,19,7,1,4,1,0,0.0,2,1,1,0.5,2,0,0,0.0,4,1,0,0,2,1,0,0,2,0,0,0,0.13636363636363635,0.12101432525248526
FLASHSCORE,41,1,Toni Kroos (Germany) takes the free kick but it is cleared by the first defender.,Free Kick,[Foul] Foul by Rasmus Winther Højlund (Denmark) on İlkay Gündoğan (Germany) at the edge of the box.,2166,0.2795298735619539,0.2414345720173192,0.1908881865889312,0.47785997,0.0555555555555555,0.0735533609986305,-0.5326308608055115,0.606184221804142,15,17,9,11,1,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.29029056473473563
FLASHSCORE,41,2,"Referee Michael Oliver halts the game and wanders over to the touchline to talk to Kasper Hjulmand, then shows him a yellow.",Yellow Card,[Foul] Foul by Rasmus Winther Højlund (Denmark) on İlkay Gündoğan (Germany) at the edge of the box.,2166,0.2783878793396234,0.1828022218515712,0.0893048694045063,0.4591018,0.0,-0.097775712609291,-0.5326308608055115,0.4348551481962204,22,17,15,11,0,2,3,0,0.0,0,2,0,0.0,0,1,0,0.0,2,3,0,0,0,2,0,0,0,2,0,1,0.0,0.22271030424165722
FLASHSCORE,42,1,Rasmus Hojlund (Denmark) has to stretch for the ball in the box and sends it just wide of the right post. The ball goes out of play and Germany will have a goal kick.,Shot,[Shots] Germany applying pressure with two attempts. Havertz's shot saved; Schlotterbeck heads off target.,2167,0.3454807614274887,0.1635975091805812,0.0193829569875365,0.4369268,0.0344827586206896,-0.0805270820856094,0.0283423997461795,0.108869481831789,34,14,18,13,1,2,3,0,0.0,2,1,1,0.5,2,3,0,0.0,2,3,0,0,2,1,0,0,2,4,0,1,0.25,0.32638460675528747
FLASHSCORE,44,1,Alexander Bah (Denmark) trips an opposition player and Michael Oliver signals a foul.,General,"[General] Germany firmly in control, dominating midfield with 100% possession. Leroy Sané leading the charge with 8 events.",2169,0.060081236064434,0.088945339123408,0.0,0.26683602,0.0,-0.3368621468544006,0.6896489262580872,1.0265110731124878,13,18,10,13,0,3,2,0,0.0,1,1,0,0.0,1,0,0,0.0,3,2,0,0,1,1,0,0,1,0,0,0,0.0,0.04806498937750244
FLASHSCORE,45,1,There will be a minimum of 1 min. of added time.,General,"[Corner] Corner for Germany. Delivered by Toni Kroos, conceded by Thomas Delaney. Germany applying pressure.",2170,0.2558144778013229,0.0086455605924129,0.0,0.025936682,0.0,0.0427869446575641,0.0454657152295112,0.002678770571947,11,15,5,12,0,1,4,0,0.0,0,1,0,0.0,0,1,0,0.0,1,4,0,0,0,2,0,1,0,2,0,1,0.0,0.20465158228561062
FLASHSCORE,45,2,Rasmus Hojlund (Denmark) receives a great pass inside the box and misses a golden chance. The goalkeeper pulls off a stunning save.,Save,"[Corner] Corner for Germany. Delivered by Toni Kroos, conceded by Thomas Delaney. Germany applying pressure.",2170,0.1810467857867479,0.1318411231040954,0.0,0.39552337,0.0,0.7168019413948059,0.0454657152295112,0.6713362261652946,22,15,16,12,0,2,4,0,0.0,1,1,0,0.0,4,1,0,0.0,2,4,0,0,1,2,0,1,4,2,0,1,0.0,0.14483742876694108
FLASHSCORE,45+2,1,Michael Oliver has ended the first half by blowing the whistle.,Half Time,[Shot Missed] Attempt missed. Rasmus Højlund's right foot shot goes over the bar from the six yard box.,2172,0.2433880741117723,0.1371607838032415,0.1299491101377519,0.28153324,0.0,-0.0617166385054588,-0.4996466934680938,0.437930054962635,11,18,7,15,0,1,3,0,0.0,0,0,0,0.0,0,2,0,0.0,1,3,0,0,0,0,0,0,0,3,0,1,0.0,0.19471045903502338
FLASHSCORE,46,1,The second half has just started.,Kick Off,"[Kick Off] The second half is underway. Round of 16, Germany vs. Denmark.",2177,0.4894529283442143,0.3244387855659648,0.2105089159401429,0.56280744,0.2,0.0360657945275306,0.0515704378485679,0.0155046433210372,6,13,4,8,2,0,3,0,0.0,0,2,0,0.0,0,0,0,0.0,0,3,0,0,0,2,0,0,0,0,0,0,0.5,0.4915623425238212
FLASHSCORE,48,1,The referee blows his whistle as Robert Andrich (Germany) was too aggressive in his challenge.,General,[Foul] Foul by Robert Andrich (Germany) on Rasmus Højlund (Denmark) near the right wing.,2179,0.4156883033277529,0.2809736989818596,0.1394960471637795,0.51592505,0.1875,-0.4568014442920685,-0.6369693279266357,0.1801678836345672,15,14,9,11,3,1,4,1,1.0,1,2,1,1.0,0,1,0,0.0,1,4,0,0,1,2,0,0,0,2,0,1,1.0,0.5325506427058425
FLASHSCORE,48,2,Goal! Joachim Andersen (Denmark) was in the right place at the right time to get to the rebound inside the box and gleefully rifles the ball low inside the left post. It's 0:1.,Disallowed Goal,[Foul] Foul by Robert Andrich (Germany) on Rasmus Højlund (Denmark) near the right wing.,2179,0.1019030302023425,0.2675533810265243,0.1730310508630813,0.5496291,0.08,0.7580786943435669,-0.6369693279266357,1.3950480222702026,33,14,19,11,2,4,4,1,0.25,1,2,1,1.0,1,1,0,0.0,4,4,0,0,1,2,0,0,1,2,0,1,0.23076923076923078,0.12767627187242186
FLASHSCORE,50,1,Celebrations are cut short for Denmark as the referee indicates NO GOAL after the VAR review shows it was offside!,VAR,"[Foul] Foul by Denmark on Manuel Neuer (Germany), free kick awarded in Germany's defensive half.",2180,0.3184192485507814,0.1896912663375653,0.0253757237409079,0.49607903,0.0476190476190476,-0.7691537141799927,-0.4737569093704223,0.2953968048095703,20,15,12,12,1,2,3,1,0.5,1,2,1,1.0,2,2,0,0.0,2,3,0,0,1,3,0,1,2,3,0,1,0.2727272727272727,0.30928085385553156
FLASHSCORE,51,1,"Joachim Andersen (Denmark) appears to handle the ball in the box, but the ref turns down the penalty appeals and waves play on!",Penalty,[Free Kick] Free kick awarded to Germany after a foul on Jamal Musiala in the box.,2181,0.4126961013761054,0.2261581515884254,0.1987217516187754,0.43429816,0.0454545454545454,0.0511809401214122,0.0234908908605575,0.0276900492608547,23,16,14,11,1,2,3,0,0.0,1,1,0,0.0,1,2,0,0.0,2,3,0,0,1,1,0,0,1,3,0,1,0.0,0.33015688156249323
FLASHSCORE,51,2,Wait! The referee makes the VAR signal and he's going to review that incident in the box from earlier. This could be a penalty for Germany! Let's see what he decides.,VAR,[Free Kick] Free kick awarded to Germany after a foul on Jamal Musiala in the box.,2181,0.4007230745747839,0.2347140299936341,0.1550926918074456,0.46209288,0.0869565217391304,-0.0777589008212089,0.0234908908605575,0.1012497916817665,31,16,16,11,2,2,3,0,0.0,1,1,1,1.0,1,2,0,0.0,2,3,0,0,1,1,0,0,1,3,0,1,0.23076923076923078,0.36673230652680805
FLASHSCORE,51,3,"Leroy Sane (Germany) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,[Free Kick] Free kick awarded to Germany after a foul on Jamal Musiala in the box.,2181,0.3975958140551522,0.2168847975610991,0.1665426989108948,0.3932026,0.0909090909090909,-0.0367802456021308,0.0234908908605575,0.0602711364626884,27,16,15,11,2,1,3,0,0.0,1,1,1,1.0,2,2,0,0.0,1,3,0,0,1,1,0,0,2,3,0,1,0.3333333333333333,0.38474331733812617
