data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,23,1,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,[Foul] Foul by Adam Szalai (Hungary) on Scott McKenna (Scotland) in the defensive half.,2356,0.2927488409751362,0.2218912274670212,0.0698081127844446,0.543234,0.0526315789473684,0.0520940721035003,-0.4425842463970184,0.4946783185005188,15,14,11,10,1,2,5,1,0.5,1,2,1,1.0,2,1,0,0.0,2,5,0,0,1,2,0,0,2,2,0,1,0.42857142857142855,0.3199133603605445
FLASHSCORE,24,1,The ball is out of play. Hungary will have a throw-in.,General,[General] Hungary dominating midfield with 58.8% possession against Scotland.,2357,0.2970883453272035,0.2371917637695538,0.0535509531499673,0.56711525,0.0909090909090909,-0.3950254917144775,0.1281964182853698,0.5232219099998474,11,9,5,7,1,1,3,1,1.0,1,2,1,1.0,1,0,0,0.0,1,3,0,0,1,2,0,0,1,0,0,0,1.0,0.4376706768118422
FLASHSCORE,25,1,Jack Hendry (Scotland) was too forceful with his tackle and Facundo Tello interrupted the game to signal a free kick.,General,[Foul] Foul by Jack Hendry (Scotland) on Milos Kerkez (Hungary). Free kick awarded.,2358,0.4929357078158317,0.336371856462089,0.1758655368553763,0.55547225,0.2777777777777778,-0.4204685091972351,-0.383095771074295,0.03737273812294,20,13,13,11,5,3,6,2,0.6666666666666666,1,2,1,1.0,2,2,1,0.5,3,6,0,0,1,2,0,0,2,3,0,1,0.6,0.5143485653020428
FLASHSCORE,26,1,Willi Orban (Hungary) sees a yellow card from Facundo Tello after he sent one of the opposing players to the ground.,Yellow Card,[Yellow Card] Willi Orban (Hungary) receives a yellow card for a foul on John McGinn (Scotland).,2359,0.5066650426641048,0.4209797420442027,0.2261769383903947,0.7736044,0.2631578947368421,-0.3618010580539703,-0.1255220025777816,0.2362790554761886,21,16,14,12,5,3,5,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.5437935739917481
FLASHSCORE,27,1,A lofted cross from Milos Kerkez (Hungary) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area. Hungary force a corner. Their opponents will face another attacking threat.,Corner,[Foul] Foul by Hungary on Billy Gilmour (Scotland). Free kick awarded on the left side of the box.,2360,0.3903477569996139,0.2409079628624942,0.1753631395735206,0.5151027,0.032258064516129,-0.2010348290205001,-0.3623676896095276,0.1613328605890274,33,18,22,12,1,3,5,1,0.3333333333333333,1,2,1,1.0,3,2,0,0.0,3,5,0,0,2,2,1,0,3,3,0,1,0.17647058823529413,0.34757232634718327
FLASHSCORE,27,2,Dominik Szoboszlai (Hungary) works the corner short instead of sending the ball into the penalty area.,Corner,[Foul] Foul by Hungary on Billy Gilmour (Scotland). Free kick awarded on the left side of the box.,2360,0.3636736800707968,0.2624046511699878,0.2169247751818828,0.52483463,0.0454545454545454,-0.0298484563827514,-0.3623676896095276,0.3325192332267761,16,18,12,12,1,2,5,1,0.5,1,2,1,1.0,2,2,0,0.0,2,5,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.34548439802738495
FLASHSCORE,28,1,A cross into the box from Dominik Szoboszlai (Hungary) is cleared.,General,"[Corner] Corner for Hungary, delivered by Dominik Szoboszlai. Conceded by Anthony Ralston.",2361,0.441109495436814,0.2883614832088902,0.1365618210809095,0.47852263,0.25,0.1266396194696426,0.025993151590228,0.1006464678794145,11,12,7,9,3,2,5,2,1.0,1,1,1,1.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,2,0,1,0.7777777777777778,0.5084431521958546
FLASHSCORE,30,1,Facundo Tello has a clear sight and sees a foul from Jack Hendry (Scotland).,General,[Foul] Foul by Jack Hendry (Scotland) on Roland Sallai (Hungary). Free kick awarded on the right wing.,2364,0.383892699008131,0.333163072483333,0.1908655318936994,0.57332957,0.2352941176470588,0.0565491057932376,-0.407369315624237,0.4639184214174747,14,17,9,13,4,3,6,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.44557569808619507
FLASHSCORE,31,1,Dangerous play by Che Adams (Scotland). Facundo Tello blows his whistle for a foul. Another situation results in a direct free kick for Hungary.,Free Kick,[Foul] Foul by Che Adams (Scotland) on Callum Styles (Hungary) at the edge of the box.,2365,0.4177975169473904,0.3907730429244065,0.1958887580791045,0.73833513,0.238095238095238,-0.8184377551078796,-0.3173086941242218,0.5011290609836578,24,16,17,10,5,5,5,3,0.6,2,2,2,1.0,2,1,1,0.5,5,5,0,0,2,2,0,0,2,2,0,1,0.46153846153846156,0.42654570534582925
FLASHSCORE,31,2,The free kick will be taken by Dominik Szoboszlai (Hungary).,Free Kick,[Foul] Foul by Che Adams (Scotland) on Callum Styles (Hungary) at the edge of the box.,2365,0.3214329706426159,0.2145551457896093,0.1680853666688638,0.4041515,0.0714285714285714,0.0406248606741428,-0.3173086941242218,0.3579335547983646,10,16,6,10,1,2,5,1,0.5,1,2,1,1.0,1,1,0,0.0,2,5,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.32381304332648075
FLASHSCORE,32,1,A poor mid-range free-kick by Dominik Szoboszlai (Hungary) is easily blocked by the defensive wall. The ball is out of play. Hungary will have a chance to score from a corner.,Corner,[Shot Blocked] Attempt blocked. Dominik Szoboszlai's right-footed shot from the edge of the box denied by Scott McKenna.,2366,0.3888961681600485,0.2865563146109149,0.2507785825766752,0.49777925,0.1111111111111111,-0.5735827684402466,-0.2694984972476959,0.3040842711925506,31,18,19,14,3,2,4,1,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,2,0,1,0,3,5,0,2,0.5454545454545454,0.4202078435899562
FLASHSCORE,32,2,"Dominik Szoboszlai (Hungary) whips in the corner, but one of the defending players gets a head on it and intercepts.",Corner,[Shot Blocked] Attempt blocked. Dominik Szoboszlai's right-footed shot from the edge of the box denied by Scott McKenna.,2366,0.3614861250623354,0.2604469598272495,0.182279146281312,0.50382364,0.0952380952380952,0.0658978819847107,-0.2694984972476959,0.3353963792324066,20,18,11,14,2,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.4444444444444444,0.378077789346289
FLASHSCORE,33,1,Milos Kerkez (Hungary) passes the ball into the box but an opposing player clears.,General,"[Corner] Corner for Hungary, delivered by Márton Dárdai. Conceded by Grant Hanley.",2367,0.3842893480203879,0.1812826674272394,0.0326477495804639,0.45237672,0.0588235294117647,0.0307802557945251,0.0374708659946918,0.0066906102001667,14,12,10,9,1,2,5,1,0.5,1,1,1,1.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.37409814442507905
FLASHSCORE,34,1,"Roland Sallai (Hungary) produces an effort from the edge of the box, but doesn't hit the ball properly and sends it yards wide of the right post.",Shot,"[General] Hungary controlling the game with 100% possession, dominating midfield play.",2368,0.2311131372850076,0.1962544838323773,0.1400906403068448,0.40700614,0.0416666666666666,-0.2883810997009277,0.3759298026561737,0.6643109023571014,27,11,16,9,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.42857142857142855,0.2706047946375677
FLASHSCORE,35,1,Anthony Ralston (Scotland) makes a reckless foul in order to win the ball from his opponent. Facundo Tello has a clear sight of it and blows his whistle.,General,[Shot Missed] Attempt missed. Roland Sallai's right footed shot from the edge of the box goes wide.,2369,0.2801415986637722,0.125821822791689,0.0878460225742858,0.28961945,0.0,-0.2052931636571884,-0.4621922373771667,0.2568990737199783,28,17,16,13,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1,0.0,0.2241132797708615
FLASHSCORE,36,1,The linesman raises his flag. Barnabas Varga (Hungary) is adjudged offside.,Offside,[Foul] Foul by Scott McTominay (Scotland) on Dominik Szoboszlai (Hungary). Free kick awarded in midfield.,2370,0.2944341354888236,0.1939040666913397,0.0384425327135016,0.4877141,0.0555555555555555,0.0111126825213432,-0.3928629755973816,0.4039756581187248,11,15,8,12,1,2,6,1,0.5,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.3022139726967331
FLASHSCORE,36,2,Hungary enjoy a period of possession as they are exchanging some passes and waiting for an opportunity to strike.,General,[Foul] Foul by Scott McTominay (Scotland) on Dominik Szoboszlai (Hungary). Free kick awarded in midfield.,2370,0.1699660723423623,0.122707089452699,0.0297809978388404,0.28834027,0.05,0.2953940033912658,-0.3928629755973816,0.6882569789886475,19,15,10,12,1,1,6,1,1.0,1,2,1,1.0,2,2,0,0.0,1,6,0,0,1,2,0,0,2,3,0,1,0.6,0.2559728577700386
FLASHSCORE,38,1,"John McGinn (Scotland) sends a teasing cross into the area, but Peter Gulacsi intercepts the ball.",General,"[General] Scotland dominating midfield, controlling 100% possession. Grant Hanley leading with 9 events.",2372,0.304020795117628,0.1895600359682394,0.0367340611188434,0.4864915,0.0454545454545454,0.0232811085879802,0.3758780360221863,0.352596927434206,16,13,12,11,1,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.28937048198168275
FLASHSCORE,39,1,Anthony Ralston (Scotland) commits a rough challenge and Facundo Tello blows his whistle for a foul.,General,[Foul] Foul by Anthony Ralston (Scotland) on Roland Sallai (Hungary) in midfield.,2373,0.4752935846493094,0.3668544894914427,0.2247972944758133,0.6090995,0.2666666666666666,-0.2574294805526733,-0.4568186104297638,0.1993891298770904,16,12,11,9,4,3,5,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5186964047146164
FLASHSCORE,39,2,Che Adams (Scotland) makes a bad challenge and the referee blows his whistle for a foul. Hungary are awarded a free kick from a dangerous position.,Free Kick,[Foul] Foul by Anthony Ralston (Scotland) on Roland Sallai (Hungary) in midfield.,2373,0.4493165088990636,0.3028767305346738,0.1345581320407932,0.6312149,0.1428571428571428,-0.5681827664375305,-0.4568186104297638,0.1113641560077667,26,12,16,9,3,3,5,2,0.6666666666666666,2,2,2,1.0,2,1,1,0.5,3,5,0,0,2,2,0,0,2,2,0,1,0.5714285714285714,0.4737389180637481
FLASHSCORE,41,1,Willi Orban (Hungary) leaps high to meet a beautiful cross from the free kick into the box and attempts to score with a header. His effort is not accurate enough and bounces away off the bar.,Shot,[Shot Missed] Close call! Willi Orban's header from the six-yard box hits the post.,2375,0.4535712777307219,0.3161405934202123,0.2580537797225186,0.56133574,0.1290322580645161,-0.2280605584383011,-0.0939238891005516,0.1341366693377494,36,14,23,12,4,3,3,1,0.3333333333333333,1,0,0,0.0,5,2,1,0.2,3,3,0,0,1,0,0,0,5,2,0,0,0.35294117647058826,0.4334452569839747
FLASHSCORE,43,1,A crossfield pass from Che Adams (Scotland) fails to find any of his teammates.,General,"[General] Scotland dominating possession with 83.7%, controlling the midfield for 2 minutes.",2377,0.1896897751746002,0.1172732179240946,0.0441644345352743,0.24098855,0.0666666666666666,-0.3607272207736969,0.2323333323001861,0.5930605530738831,14,12,9,7,1,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.2062972741710661
FLASHSCORE,44,1,Facundo Tello shows the yellow card to Andras Schafer (Hungary) for a heavy challenge.,Yellow Card,[Yellow Card] András Schäfer (Hungary) receives a yellow card for a foul on Jack Hendry (Scotland).,2378,0.51778525855897,0.383636563973402,0.2531104875426391,0.7213286,0.1764705882352941,-0.1256181597709655,-0.2053868174552917,0.0797686576843261,14,16,10,12,3,3,5,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.5526897420802599
FLASHSCORE,45,1,1 min. of stoppage-time to be played.,General,[Foul] Foul by Hungary on Andrew Robertson (Scotland) in the attacking third.,2379,0.1551755517721176,0.065218170483907,0.0,0.19565451,0.0,0.0337607264518737,-0.541191577911377,0.5749523043632507,7,12,4,8,0,0,4,0,0.0,0,2,0,0.0,0,1,0,0.0,0,4,0,0,0,2,0,0,0,2,0,1,0.5,0.22414044112734985
FLASHSCORE,45+1,1,Dominik Szoboszlai (Hungary) gets the ball and drives a shot high over the bar from the edge of the area.,Shot,[Shot Missed] Attempt missed. Dominik Szoboszlai's left footed shot from the edge of the box goes wide.,2380,0.4151428820272625,0.4086754463222743,0.4155680678398249,0.59993196,0.2105263157894736,0.0823151469230651,-0.4831396639347076,0.5654548108577728,20,17,12,13,4,2,3,1,0.5,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,3,0,1,0.6666666666666666,0.4654476398876385
FLASHSCORE,45+1,2,The match has reached half-time.,Half Time,[Shot Missed] Attempt missed. Dominik Szoboszlai's left footed shot from the edge of the box goes wide.,2380,0.1947951383069739,0.1048313343426368,0.0941010307969992,0.22039297,0.0,0.0521737858653068,-0.4831396639347076,0.5353134498000145,5,17,4,13,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,3,0,1,0.5,0.25583611019939695
FLASHSCORE,46,1,The ball has crossed the sideline. Scotland are taking a throw-in.,General,[Kick Off] The second half is underway. Scotland and Hungary still level at 0-0.,2382,0.4157281292930628,0.2378940605064743,0.1350284542604681,0.50722516,0.0714285714285714,0.0605685338377952,0.0097988694906234,0.0507696643471717,11,14,6,9,1,1,3,1,1.0,1,2,1,1.0,2,0,0,0.0,1,3,0,0,1,2,0,0,2,0,0,0,0.6,0.4525825042683735
FLASHSCORE,46,2,Referee Facundo Tello blows his whistle to start the second half.,Kick Off,[Kick Off] The second half is underway. Scotland and Hungary still level at 0-0.,2382,0.4047855237749622,0.2069236563232085,0.1450404822587594,0.34239715,0.1333333333333333,0.0114277433604002,0.0097988694906234,0.0016288738697767,11,14,8,9,2,1,3,0,0.0,0,2,0,0.0,0,0,0,0.0,1,3,0,0,0,2,0,0,0,0,0,0,0.0,0.3238284183444632
FLASHSCORE,47,1,Anthony Ralston (Scotland) shows too much aggression while trying to break free from his opponent and the referee blows his whistle for a foul.,General,[Foul] Foul by Scotland on Márton Dárdai in Hungary's defensive half.,2383,0.3954819645241947,0.2347259396653773,0.0955043599885055,0.51343536,0.0952380952380952,-0.6049786806106567,-0.4827287197113037,0.122249960899353,24,11,16,8,2,2,4,1,0.5,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,0.5555555555555556,0.42749668197656066
