data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,14,1,Aurelien Tchouameni (France) is booked for saying more than Glenn Nyberg was willing to tolerate.,Yellow Card,[Yellow Card] Aurélien Tchouaméni (France) receives a yellow card for a foul.,1607,0.3468380631509153,0.1747363191846646,0.0749811441418324,0.39040428,0.0588235294117647,-0.2949783205986023,-0.4318350255489349,0.1368567049503326,15,12,11,9,1,2,2,1,0.5,1,1,1,1.0,0,2,0,0.0,2,2,0,0,1,1,0,0,0,3,0,1,0.6363636363636364,0.40474317699338014
FLASHSCORE,14,2,Kylian Mbappe (France) fires the ball on goal but sends it into orbit. The ball goes out of play and Belgium will have a goal kick.,Shot,[Yellow Card] Aurélien Tchouaméni (France) receives a yellow card for a foul.,1607,0.2705536783120817,0.1450882902253715,0.0249401004639411,0.36032477,0.05,-0.0787848681211471,-0.4318350255489349,0.3530501574277878,26,12,16,9,1,2,2,0,0.0,2,1,1,0.5,2,2,0,0.0,2,2,0,0,2,1,0,0,3,3,1,1,0.25,0.26644294260723067
FLASHSCORE,14,3,"A horde of players are waiting inside the penalty area for a cross from the corner, but Antoine Griezmann (France) takes it short.",Corner,[Yellow Card] Aurélien Tchouaméni (France) receives a yellow card for a foul.,1607,0.2555846987486151,0.157523886140223,0.0598239553201635,0.36011612,0.0526315789473684,0.0183978378772735,-0.4318350255489349,0.4502328634262085,23,12,13,9,1,1,2,0,0.0,1,1,1,1.0,3,2,0,0.0,1,2,0,0,1,1,0,0,3,3,0,1,0.23076923076923078,0.25062160432211084
FLASHSCORE,14,4,"Antoine Griezmann (France) delivers a lovely cross into the penalty area. Nevertheless, an opposition defender is alert and averts the danger with a brilliant clearance. The ball goes behind for a corner. France will have an opportunity to threaten the opposition's goal.",Corner,[Yellow Card] Aurélien Tchouaméni (France) receives a yellow card for a foul.,1607,0.1119966468944231,0.1950886099516127,0.0570135838723501,0.4949189,0.0333333333333333,0.7054442167282104,-0.4318350255489349,1.1372792422771454,42,12,26,9,1,2,2,0,0.0,1,1,1,1.0,5,2,0,0.0,2,2,0,0,2,1,1,0,5,3,0,1,0.14285714285714285,0.11816874355713618
FLASHSCORE,16,1,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[General] France in firm control, dominating possession and midfield play early on.",1609,0.2664945013821125,0.1044151186943054,0.0,0.31324536,0.0,0.0695938915014267,0.3168612420558929,0.2472673505544662,15,12,11,9,0,2,1,0,0.0,1,1,0,0.0,0,0,0,0.0,2,1,0,0,1,1,0,0,0,0,0,0,0.0,0.21319560188910675
FLASHSCORE,17,1,There's an opportunity for Antoine Griezmann (France) to deliver the ball into the box from a corner.,Corner,"[General] France in complete control, dominating midfield for the last two minutes. Upamecano heavily involved with six key contributions.",1610,0.302104106036913,0.1807376219008918,0.1247616827014752,0.37578452,0.0416666666666666,0.3414911031723022,0.6752875447273254,0.3337964415550232,17,19,10,15,1,2,2,0,0.0,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.2878371317164699
FLASHSCORE,17,2,"Jules Kounde (France) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player. France have been awarded a corner kick.",Corner,"[General] France in complete control, dominating midfield for the last two minutes. Upamecano heavily involved with six key contributions.",1610,0.2412726835461476,0.1587429783148261,0.0737686856794433,0.36912692,0.0333333333333333,0.1641493439674377,0.6752875447273254,0.5111382007598877,26,19,17,15,1,1,2,0,0.0,1,1,1,1.0,3,0,0,0.0,1,2,0,0,2,1,1,0,3,0,0,0,0.23076923076923078,0.23917199380442394
FLASHSCORE,18,1,"Marcus Thuram (France) finds space near the penalty spot to plant a header at goal from the corner, but it's badly directed and drifts well wide of the right post. The ball goes out of play and Belgium will have a goal kick.",Shot,[Shot Missed] Attempt missed. Marcus Thuram heads the ball over from the center of the box.,1611,0.4811885511535492,0.3217542675678049,0.3210361920428619,0.5504766,0.09375,-0.3436354994773865,-0.3841440975666046,0.0405085980892181,43,16,26,11,3,2,3,1,0.5,2,0,0,0.0,5,2,0,0.0,2,3,0,0,2,0,0,0,6,2,1,0,0.2222222222222222,0.4293952832351732
FLASHSCORE,20,1,"Wasted effort! Adrien Rabiot (France) finds himself some space, looks up but sends a dreadful shot high over the bar from long range. The ball goes out of play and Belgium will have a goal kick.",Shot,[Shot Missed] Attempt missed. Adrien Rabiot's left footed shot from the edge of the box goes over the bar.,1613,0.448912551385089,0.3470818074304849,0.3166281141055083,0.5310689,0.1935483870967742,-0.733776330947876,-0.4881811141967773,0.2455952167510986,36,19,25,14,6,3,3,1,0.3333333333333333,2,0,0,0.0,4,2,1,0.25,3,3,0,0,2,0,0,0,4,3,0,1,0.3333333333333333,0.42579670355690347
FLASHSCORE,21,1,"Timothy Castagne (Belgium) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[General] France in complete control with 95.5% possession, dominating midfield play.",1614,0.2129021506609678,0.087482739965407,0.0303362592467306,0.23211196,0.0,0.0557033121585845,0.4665429294109344,0.4108396172523498,24,11,14,8,0,2,1,0,0.0,1,1,0,0.0,2,0,0,0.0,2,1,0,0,1,1,0,0,2,0,0,0,0.0,0.17032172039887614
FLASHSCORE,23,1,Antoine Griezmann (France) can't expect anything else than a yellow card for his hard tackle. And a yellow it is. Glenn Nyberg didn't think twice about pulling it out of his pocket.,Yellow Card,[Yellow Card] Antoine Griezmann (France) receives a yellow card for a foul on Jeremy Doku (Belgium).,1616,0.4339031492563522,0.3859835104667394,0.2593434442649034,0.6986071,0.2,-0.5736772418022156,-0.1513393074274063,0.4223379343748092,32,16,21,12,5,3,4,1,0.3333333333333333,1,2,1,1.0,2,2,1,0.5,3,4,0,0,1,2,0,0,2,3,0,1,0.47368421052631576,0.4418593640832819
FLASHSCORE,24,1,Yellow card. Adrien Rabiot (France) goes into the book for a bad tackle on his opponent.,Yellow Card,[Yellow Card] Adrien Rabiot (France) shown a yellow card for a foul on Jeremy Doku (Belgium).,1617,0.5138703568075577,0.5070187924033376,0.3940519326108611,0.81450444,0.3125,-0.6100085377693176,-0.1444335877895355,0.4655749499797821,16,16,11,12,5,2,4,1,0.5,1,2,1,1.0,2,2,1,0.5,2,4,0,0,1,2,0,0,2,3,0,1,0.8181818181818182,0.5747326481625794
FLASHSCORE,24,2,Yellow card. Adrien Rabiot (France) goes into the book for a bad tackle on his opponent.,Yellow Card,"[Injury] Injury concern for Belgium as Jeremy Doku goes down, receiving treatment.",1618,0.3114101621451334,0.1146545056425672,0.0749811441418324,0.2163508,0.0526315789473684,-0.6100085377693176,-0.5116856694221497,0.0983228683471679,16,12,11,10,1,2,3,0,0.0,1,1,0,0.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.0,0.24912813094840658
FLASHSCORE,24,3,"Kevin De Bruyne (Belgium) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,[Yellow Card] Adrien Rabiot (France) shown a yellow card for a foul on Jeremy Doku (Belgium).,1617,0.2341588085171051,0.1626587536966095,0.0142093977437288,0.44251686,0.03125,0.4069074392318725,-0.1444335877895355,0.5513410270214081,42,16,25,12,1,2,4,1,0.5,1,2,1,1.0,4,2,0,0.0,2,4,0,0,1,2,0,0,4,3,0,1,0.2,0.22732704614446417
FLASHSCORE,24,4,"Kevin De Bruyne (Belgium) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,"[Injury] Injury concern for Belgium as Jeremy Doku goes down, receiving treatment.",1618,0.1144802869881054,0.1255047522021479,0.0330754514954509,0.31118074,0.032258064516129,0.4069074392318725,-0.5116856694221497,0.9185931086540222,42,12,25,10,1,2,3,1,0.5,1,1,1,1.0,4,0,0,0.0,2,3,0,0,1,1,0,0,4,0,0,0,0.2,0.13158422947151155
FLASHSCORE,26,1,Jeremy Doku (Belgium) seems to be alright and is okay to carry on.,General,[Foul] Foul by Adrien Rabiot (France) on Kevin De Bruyne (Belgium) in midfield.,1619,0.1334131400320213,0.123822505677181,0.0722561150070014,0.22778283,0.0714285714285714,0.4872588515281677,-0.3505561053752899,0.8378149569034576,13,13,7,9,1,2,4,1,0.5,1,2,1,1.0,0,1,0,0.0,2,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.19244479762070874
FLASHSCORE,27,1,"Yannick Carrasco (Belgium) fires the ball at goal from inside the area, but it's well blocked.",Shot,[Shot Blocked] Attempt blocked. Yannick Ferreira Carrasco's left footed shot from the centre of the box denied by Theo Hernández.,1620,0.4553753824968131,0.3503754322812281,0.2680166080848342,0.6331097,0.15,0.0268936641514301,-0.2027311027050018,0.2296247668564319,16,20,10,15,3,2,4,1,0.5,1,0,0,0.0,2,3,1,0.5,2,4,0,0,1,0,0,0,2,5,0,2,0.18181818181818182,0.40066394460931676
FLASHSCORE,29,1,Yannick Carrasco (Belgium) tries to send a pass but it's blocked.,General,"[General] France dominating midfield with 57.4% possession, Griezmann leading the charge.",1622,0.1685423962771892,0.0845186511675516,0.0,0.25355595,0.0,-0.0848311632871627,0.4945552051067352,0.579386368393898,11,11,7,8,0,2,2,0,0.0,1,1,0,0.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.0,0.13483391632122038
FLASHSCORE,30,1,"Jeremy Doku (Belgium) did his best to latch on to a crossfield pass, but it was too long and it goes out of play. The ball is out of play. France will have a throw-in.",General,[Foul] Foul by Loïs Openda (Belgium) on Mike Maignan (France) in the defensive half.,1623,0.3654391784318133,0.2308052803208885,0.1067760986749432,0.49473065,0.0909090909090909,-0.2317466139793396,-0.4624057412147522,0.2306591272354126,35,14,17,10,2,2,4,1,0.5,2,2,2,1.0,3,1,0,0.0,2,4,0,0,2,2,0,0,3,2,0,1,0.42857142857142855,0.37806562818401
FLASHSCORE,32,1,Theo Hernandez (France) fizzes over a cross which doesn't cause any problems. The ball goes out of play and Belgium will have a goal kick.,General,"[General] France in control with 61% possession, dominating midfield for 2 minutes. Theo Hernández highly active.",1625,0.3167027284451988,0.2167343215477026,0.057649781758609,0.5184791,0.074074074074074,0.0119164735078811,0.3953085243701935,0.3833920508623123,25,16,18,11,2,2,2,1,0.5,2,1,1,0.5,3,0,0,0.0,2,2,0,0,2,1,0,0,3,0,0,0,0.5,0.3533621809940741
FLASHSCORE,33,1,Kevin De Bruyne (Belgium) fouls an opponent during an attacking move.,General,[Foul] Foul by Kevin De Bruyne (Belgium) on Antoine Griezmann (France) in the defensive half.,1626,0.5134101832829611,0.3830797605941953,0.1573345632472989,0.777619,0.2142857142857142,-0.2624310255050659,-0.3580295741558075,0.0955985486507415,11,15,8,10,3,2,4,2,1.0,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,1.0,0.6107281457764543
FLASHSCORE,34,1,Jules Kounde plays a hopeful lofted pass into the box. Marcus Thuram (France) luckily gets his head to the ball and sends it narrowly wide of the right post from near the penalty spot. The ball is off of the pitch and it's a goal kick for Belgium.,Shot,[Shot Missed] Attempt missed. Marcus Thuram heads the ball over from the center of the box.,1627,0.3480126247517271,0.3591910979101397,0.4161065093934314,0.5438197,0.1176470588235294,0.3013786971569061,-0.3841440975666046,0.6855227947235107,48,16,29,11,4,3,3,1,0.3333333333333333,2,0,0,0.0,4,2,0,0.0,3,3,0,0,2,0,0,0,4,2,0,0,0.2,0.31841009469868997
FLASHSCORE,36,1,The foul by Lois Openda (Belgium) was seen by Glenn Nyberg who didn't hesitate to blow the whistle.,General,[Foul] Foul by Ikoma Loïs Openda (Belgium) on Aurélien Tchouaméni (France). Free kick awarded.,1629,0.4067914636289306,0.3250320232716173,0.1991589655896933,0.6259371,0.15,-0.0488332286477088,-0.3967634439468384,0.3479302152991295,18,14,12,12,3,3,5,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.5384615384615384,0.43312547775042043
FLASHSCORE,37,1,"Theo Hernandez (France) sends a cross into the box, but Koen Casteels comes off his line to gather the ball.",General,[Foul] Foul by Youri Tielemans (Belgium) on Aurélien Tchouaméni (France) in midfield.,1630,0.2355124167370903,0.1687021962328895,0.0304193204642339,0.42806822,0.0476190476190476,0.0400997884571552,-0.5239571332931519,0.5640569217503071,20,12,14,9,1,2,4,0,0.0,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.23076923076923078,0.23456377942044102
FLASHSCORE,39,1,"Aurelien Tchouameni (France) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,[Shot Missed] Attempt missed. Aurélien Tchouaméni's right footed shot from the edge of the box goes wide.,1632,0.3309760974619249,0.2876924631361775,0.1840188538760147,0.633604,0.0454545454545454,0.0334017798304557,-0.5057712197303772,0.539172999560833,18,17,12,13,1,1,3,1,1.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.4444444444444444,0.3536697688428343
FLASHSCORE,40,1,"Aurelien Tchouameni (France) picks up a precise pass and attempts to threaten the keeper with a long-range effort, but it goes well wide of the mark. The ball is off of the pitch and it's a goal kick for Belgium.",Shot,"[General] Belgium in complete control with 93.5% possession, mostly in France's defensive third.",1633,0.3778871792664789,0.2071701749312432,0.0559422934906131,0.4966027,0.0689655172413793,0.0627978593111038,0.1727596670389175,0.1099618077278137,40,13,22,9,2,2,2,1,0.5,2,2,2,1.0,5,0,0,0.0,2,2,0,0,2,2,0,0,5,0,0,0,0.42857142857142855,0.38802402631512145
FLASHSCORE,41,1,"Jules Kounde (France) plays a dangerous chip pass into the box in an attempt to set up one of his teammates, but the effort is intercepted by one of the defenders.",General,[Shot Missed] Attempt missed. Marcus Thuram's right footed shot from the six yard box goes wide.,1634,0.2611383939955667,0.1501038291618606,0.1000421056690114,0.2733463,0.0769230769230769,-0.0767509564757347,-0.4825088679790497,0.4057579115033149,31,16,17,14,2,1,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,3,0,0,1,0,0,0,3,3,0,1,0.0,0.20891071421775465
FLASHSCORE,43,1,"Antoine Griezmann (France) breaks past challenges inside the box, but puts too much pace on his pass to Marcus Thuram.",General,"[Injury] Kylian Mbappé Lottin (France) down with an injury, concerns for the French side.",1636,0.1974422700060007,0.1391721605397061,0.0599299682242236,0.31410825,0.0434782608695652,0.0627440065145492,-0.5650033950805664,0.6277474015951157,20,14,15,10,1,2,3,0,0.0,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.20410766165358077
FLASHSCORE,44,1,Kevin De Bruyne (Belgium) commits a foul after unfairly pressing his opponent during an attacking move.,General,[Foul] Foul by Kevin De Bruyne (Belgium) on Adrien Rabiot (France) in the defensive half.,1637,0.5567732231823583,0.4092633031484789,0.2375253604705581,0.75497043,0.2352941176470588,-0.3685727417469024,-0.367875725030899,0.0006970167160034,16,15,12,10,4,2,4,2,1.0,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,1.0,0.6454185782803228
FLASHSCORE,45,1,Antoine Griezmann (France) decides to take a short corner instead of crossing into the box.,Corner,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Wout Faes.",1638,0.514786051307839,0.3829798508448361,0.2060984836309031,0.6761744,0.2666666666666666,-0.0197719745337963,0.0700233727693557,0.089795347303152,15,12,11,9,4,1,4,1,1.0,1,1,1,1.0,2,1,1,0.5,1,4,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.5754652042352472
FLASHSCORE,45,2,"Theo Hernandez (France) goes on a solo run, but he fails to create a chance as an opposition player blocks him. The referee points to the corner flag and France will take a corner.",Corner,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Wout Faes.",1638,0.3603479051241132,0.2362006566456758,0.1394758209184219,0.48579282,0.0833333333333333,-0.1971869766712188,0.0700233727693557,0.2672103494405746,34,12,20,9,2,1,4,0,0.0,1,1,1,1.0,3,1,1,0.3333333333333333,1,4,0,0,2,1,1,0,4,2,1,1,0.45454545454545453,0.379187415871327
FLASHSCORE,45,3,We will have 1 min. of added time.,General,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Wout Faes.",1638,0.2704906817525625,0.0352971504131952,0.0,0.10589145,0.0,0.0460946485400199,0.0700233727693557,0.0239287242293357,8,12,3,9,0,1,4,0,0.0,0,1,0,0.0,0,1,0,0.0,1,4,0,0,0,1,0,0,0,2,0,1,0.0,0.21639254515413286
FLASHSCORE,45+1,1,"A rebound falls kindly for Aurelien Tchouameni (France), but his shot from the edge of the box flies high over bar. None too pretty! The ball goes out of play and Belgium will have a goal kick.",Shot,[Shot Missed] Attempt missed. Aurélien Tchouaméni's right footed shot from the centre of the box goes wide.,1639,0.4495160708985964,0.3168155922044967,0.2707367133713467,0.58293587,0.0967741935483871,-0.6512706875801086,-0.4988881945610046,0.152382493019104,37,17,23,13,3,3,3,1,0.3333333333333333,2,0,0,0.0,3,2,1,0.3333333333333333,3,3,0,0,2,0,0,0,3,3,0,1,0.3333333333333333,0.42627952344679265
FLASHSCORE,45+2,1,Glenn Nyberg blows his whistle to signal the end of the first-half action.,Half Time,"[General] Belgium in control with 100% possession, dominating midfield play.",1640,0.1587082352489233,0.0316336552302042,0.0,0.094900966,0.0,0.0277732238173484,0.487841248512268,0.4600680246949196,13,10,9,8,0,1,2,0,0.0,0,1,0,0.0,0,0,0,0.0,1,2,0,0,0,1,0,0,0,0,0,0,0.0,0.1269665882610161
FLASHSCORE,46,1,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[Kick Off] The second half is underway. Round of 16, France vs. Belgium.",1641,0.4463843872349424,0.3013481338257211,0.2482653307632225,0.538132,0.1176470588235294,0.1707693934440612,0.0522625409066677,0.1185068525373935,20,13,12,8,2,0,3,0,0.0,0,2,0,0.0,0,0,0,0.0,0,3,0,0,0,2,0,0,0,0,0,0,0.5,0.4571075074098717
FLASHSCORE,46,2,"Kylian Mbappe (France) clips an inviting cross into the box, but there's no one in a position to get on the end of it. The ball goes out of play and Belgium will have a goal kick.",General,"[Kick Off] The second half is underway. Round of 16, France vs. Belgium.",1641,0.4027942408834958,0.2877803965197753,0.210648101504669,0.5326931,0.12,-0.1999016851186752,0.0522625409066677,0.2521642260253429,37,13,20,8,3,2,3,1,0.5,2,2,2,1.0,3,0,0,0.0,2,3,0,0,2,2,0,0,3,0,0,0,0.42857142857142855,0.4079496808101509
FLASHSCORE,48,1,"Antoine Griezmann (France) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[General] France dominating midfield once again, holding 67% possession and dictating play.",1643,0.2645316087167372,0.158482492031112,0.0531016490701478,0.38067916,0.0416666666666666,-0.0337826460599899,0.3835383951663971,0.417321041226387,27,12,15,10,1,1,1,0,0.0,1,1,1,1.0,2,0,0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.27829195356875214
FLASHSCORE,49,1,"Aurelien Tchouameni (France) produces a ferocious strike from the edge of the box. His dangerous effort towards the bottom right corner is blocked by Koen Casteels, who pulls off a superb save to keep the ball out of the net. The ball is out of play and the linesman points at the corner flag. Corner to France.",Save,[Shot Saved] Attempt saved. Aurélien Tchouaméni's right foot shot from the edge of the box denied by Koen Casteels.,1644,0.4828405203706086,0.3412203242925882,0.3116714895599515,0.57685435,0.1351351351351351,0.0599329434335231,-0.0323659479618072,0.0922988913953304,57,19,35,14,5,4,4,2,0.5,1,0,0,0.0,5,3,1,0.2,4,4,0,0,2,0,1,0,7,5,2,2,0.47619047619047616,0.48151051189804644
FLASHSCORE,50,1,The resulting corner from Antoine Griezmann (France) is cleared by the defence.,Corner,"[Shots] France applying pressure with two attempts. Kylian Mbappé's shot blocked, Thuram's header off target.",1645,0.3504231664453851,0.2003064154472492,0.0361672159691281,0.51475203,0.05,0.1296517699956894,-0.0695748105645179,0.1992265805602073,12,15,7,14,1,1,3,0,0.0,1,1,1,1.0,1,4,0,0.0,1,3,0,0,1,1,0,0,1,5,0,1,0.3333333333333333,0.3470051997484508
FLASHSCORE,51,1,"Antoine Griezmann (France) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,[Foul] Foul by Kylian Mbappé (France) on Koen Casteels (Belgium). Free kick awarded.,1646,0.3241049209559354,0.2523217859300498,0.067435574942795,0.53163505,0.1578947368421052,0.0478603988885879,-0.4126852750778198,0.4605456739664078,19,13,12,11,3,1,5,0,0.0,1,2,1,1.0,2,2,1,0.5,1,5,0,0,1,2,0,0,2,3,0,1,0.45454545454545453,0.3501930284727894
FLASHSCORE,51,2,"Jules Kounde clips a neat ball into the box towards Marcus Thuram (France), whose header from the centre of the box goes narrowly over the crossbar. The ball goes out of play and Belgium will have a goal kick.",Shot,[Foul] Foul by Kylian Mbappé (France) on Koen Casteels (Belgium). Free kick awarded.,1646,0.2629430622914885,0.2102385005764769,0.0518277351297757,0.47888777,0.1,0.1662579774856567,-0.4126852750778198,0.5789432525634766,39,13,26,11,3,3,5,1,0.3333333333333333,2,2,2,1.0,4,2,0,0.0,3,5,0,0,2,2,0,0,4,3,0,1,0.3,0.27035445051325985
