data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
SPORTS_MOLE,16,2,... Rodri does really well to clear the danger.,General,"[Corner] Corner for England. Phil Foden delivers, conceded by Aymeric Laporte.",120,0.1028397656045854,0.0459994673728942,0.0,0.1379984,0.0,0.7533470988273621,0.0267077591270208,0.7266393397003412,9,11,5,9,0,1,3,0,0.0,0,1,0,0.0,0,1,0,0.0,1,3,0,0,0,1,0,0,0,2,0,1,0.0,0.08227181205993175
SPORTS_MOLE,18,1,"Rodri again does brilliantly to block a strike from Rice, before Cucurella clears at the far post. England are suddenly turning up the heat here, with Foden also involved.",General,[General] Spain maintaining total control with 100% possession in their defensive third.,122,0.2418168830946157,0.0981102252105964,0.0274748993218222,0.26685578,0.0,0.6216065287590027,0.2945433855056762,0.3270631432533264,29,12,19,9,0,4,1,0,0.0,1,1,0,0.0,2,0,0,0.0,4,1,0,0,1,1,0,0,2,0,0,0,0.0,0.19345350721369914
SPORTS_MOLE,19,1,Shaw again wins a personal battle with Yamal. He's been brilliant.,General,"[General] Spain dominating possession with 93.9%, controlling the midfield for 2 minutes.",123,0.1210577543696268,0.049346712711189,0.0506560876450952,0.09738405,0.0,0.9571133852005004,0.2933042645454407,0.6638091206550598,11,12,7,7,0,3,1,0,0.0,0,1,0,0.0,0,0,0,0.0,3,1,0,0,0,1,0,0,0,0,0,0,0.0,0.09684620339800708
SPORTS_MOLE,20,1,"Much more of an even game at the moment, with England relatively comfortable in their shape, while Spain have been forced to make some clearances over the last few minutes. Shaw has been England's standout player thus far, while Rodri has been excellent for Spain.",General,[Foul] Foul by Declan Rice (England) on Daniel Olmo (Spain) in the attacking third.,124,0.0732009643549505,0.1720211220098579,0.1280812079827937,0.3273761,0.0606060606060606,0.7709702253341675,-0.4522892832756042,1.2232595086097715,45,14,29,10,2,3,3,0,0.0,2,2,2,1.0,1,1,0,0.0,3,3,0,0,4,2,2,0,1,2,0,1,0.3,0.11856077199581656
SPORTS_MOLE,22,1,"""Unlike the semi-final, this has been a much more tentative start from the Three Lions, who have conceded the lion's share of possession to Spain, albeit while defending resolutely - John Stones and Declan Rice have done their bits to snuff out attacks. While Nico Williams is looking lively on the left, Lamine Yamal is yet to get the better of Luke Shaw, making his first England start in over 12 months. Southgate's risky call is paying off so far, but this one is still waiting to explode into life.""",General,[Foul] Foul by Marc Cucurella (Spain) on Phil Foden (England) in the defensive half.,126,0.163289474010243,0.1531874756810056,0.1091884138575157,0.319124,0.03125,0.3922083079814911,-0.4141962230205536,0.8064045310020447,90,14,59,10,2,8,3,0,0.0,2,2,2,1.0,0,1,0,0.0,8,3,0,0,2,2,0,0,0,2,0,1,0.15789473684210525,0.16221052393951524
SPORTS_MOLE,22,2,Some thoughts from Senior Reporter Ben Knapton...,Analysis,[Foul] Foul by Marc Cucurella (Spain) on Phil Foden (England) in the defensive half.,126,0.1530408943071961,0.0220497200886408,0.0,0.06614916,0.0,0.0397893600165843,-0.4141962230205536,0.453985583037138,7,14,6,10,0,2,3,0,0.0,0,2,0,0.0,0,1,0,0.0,2,3,0,0,0,2,0,0,0,2,0,1,0.0,0.12243271539257242
SPORTS_MOLE,24,1,"Not too much happening at the moment. We are still waiting for the first major chance here. Spain are controlling the possession, but England will also be relatively comfortable.",General,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Marc Guehi. Open game unfolding.",128,0.293501194424938,0.1429403621057812,0.039753598260071,0.3533532,0.0357142857142857,0.3133715391159057,0.0585552304983139,0.2548163086175918,29,15,18,12,1,2,5,0,0.0,2,1,1,0.5,1,1,0,0.0,2,5,0,0,2,1,0,0,1,2,0,1,0.21428571428571427,0.27765809792849583
SPORTS_MOLE,25,1,YELLOW CARD!  Kane picks up the first yellow of the match for a late tackle on Ruiz.,Yellow Card,[Yellow Card] Harry Kane (England) shown a yellow card for a foul on Fabián Ruiz (Spain).,129,0.5948080941045326,0.4920101673575297,0.3693736367937094,0.8399902,0.2666666666666666,-0.011119071394205,-0.107917197048664,0.096798125654459,17,16,10,12,4,2,3,2,1.0,0,2,0,0.0,2,2,1,0.5,2,3,0,0,0,2,0,0,2,3,0,1,0.5,0.5758464755611834
SPORTS_MOLE,25,2,Carvajal is on his last warning here after pulling Saka to the ground...,General,[Yellow Card] Harry Kane (England) shown a yellow card for a foul on Fabián Ruiz (Spain).,129,0.3260594864400597,0.1052811738136572,0.0342136908421404,0.28162983,0.0,-0.1195227727293968,-0.107917197048664,0.0116055756807327,13,16,8,12,0,2,3,0,0.0,0,2,0,0.0,0,2,0,0.0,2,3,0,0,0,2,0,0,0,3,0,1,0.0,0.26084758903228156
SPORTS_MOLE,27,1,"Mainoo is throwing his weight around in midfield at the moment, with the Manchester United youngster starting to make his mark, but he is up against two wonderful players in the shape of Rodri and Ruiz. It remains goalless in the Euro 2024 final with 27 minutes on the clock.",General,[Foul] Foul by Phil Foden (England) on Unai Simón Mendibil (Spain) in the defensive half.,132,0.0783883686666344,0.1529595925814118,0.1437672300357241,0.31511155,0.0,0.6977668404579163,-0.4475584626197815,1.1453253030776978,50,15,26,11,0,5,3,0,0.0,0,2,0,0.0,1,1,0,0.0,5,3,0,0,0,2,0,0,1,2,0,1,0.0,0.06271069539160527
SPORTS_MOLE,28,1,"SAVE!  Ruiz strikes one towards goal, but it deflects off Guehi and into the arms of Pickford. Good work from Spain there, but again England manage to deal with the danger.",Save,[Shot Saved] Attempt saved. Fabián Ruiz Peña's right footed shot from the edge of the box denied by Jordan Pickford.,133,0.3167081390331447,0.2700954438262861,0.1547802570502998,0.5930061,0.0625,0.5394299626350403,-0.0040238127112388,0.5434537753462791,31,20,21,15,2,3,4,1,0.3333333333333333,2,0,0,0.0,3,3,1,0.3333333333333333,3,4,0,0,2,0,0,0,3,5,0,2,0.2727272727272727,0.30791197088625866
SPORTS_MOLE,30,1,"Little over 15 minutes of the first period remaining here. Bellingham has just attempted to gather a long pass down the left, but Carvajal is across to deal with the danger.",General,[Yellow Card] Daniel Olmo Carvajal (Spain) receives a yellow card for a foul on Declan Rice (England).,135,0.2802654968742534,0.0857769198939541,0.0192153781039432,0.20363262,0.0344827586206896,-0.0128545239567756,-0.1491232961416244,0.1362687721848487,31,17,19,13,1,3,3,1,0.3333333333333333,0,2,0,0.0,3,2,0,0.0,3,3,0,0,0,2,0,0,3,3,0,1,0.125,0.2492123969079568
SPORTS_MOLE,30,2,"Little over 15 minutes of the first period remaining here. Bellingham has just attempted to gather a long pass down the left, but Carvajal is across to deal with the danger.",General,"[Injury] Declan Rice (England) down with an injury, receiving medical attention.",136,0.1882090130702005,0.080949841672228,0.0480174659634097,0.15637052,0.0384615384615384,-0.0128545239567756,-0.5028679966926575,0.4900134727358818,31,11,19,9,1,3,2,0,0.0,0,1,0,0.0,3,0,0,0.0,3,2,0,0,0,1,0,0,3,0,0,0,0.0,0.15056721033781326
SPORTS_MOLE,32,1,"Rice is still down here, it was a nasty kick in his stomach from Olmo.",General,[Foul] Foul by Rodrigo Hernández (Spain) on Jude Bellingham (England). Free kick awarded in England's defensive half.,137,0.2261595259156502,0.1372593118146627,0.0627421139810557,0.29640424,0.0526315789473684,-0.8096818327903748,-0.3025420010089874,0.5071398317813873,15,17,8,14,1,2,4,0,0.0,0,2,0,0.0,0,2,0,0.0,2,4,0,0,0,3,0,1,0,3,0,1,0.0,0.18092762022940737
SPORTS_MOLE,34,1,"Stop-start game at the moment, with the referee being forced to intervene due to some late tackles. Little over 10 minutes until the end of the first period, and it has flown past.",General,"[General] Spain dominating possession with 100%, controlling the midfield effectively.",140,0.080283261263229,0.0992708695250849,0.1339757568592134,0.16383685,0.0,-0.5079522132873535,0.4687273502349853,0.9766795635223388,33,10,20,8,0,2,1,0,0.0,0,1,0,0.0,1,0,0,0.0,2,1,0,0,0,1,0,0,1,0,0,0,0.0,0.06422660866737492
SPORTS_MOLE,36,1,"Laporte wants a penalty, as Rice pulls him to the ground, but the referee is not interested and VAR agree. Spain have another corner, but England again deal with it, as Kane blocks Olmo's shot.",Corner,"[Corner] Corner for England. Harry Kane delivers, conceded by Álvaro Morata.",142,0.3413233944938962,0.2470791801533944,0.1029845006762815,0.5271419,0.1111111111111111,-0.3747921288013458,0.0011518336832523,0.3759439624845981,35,11,22,9,3,4,3,1,0.25,2,1,1,0.5,4,1,1,0.25,4,3,0,0,2,1,0,0,4,2,0,1,0.23333333333333334,0.31972537652722555
SPORTS_MOLE,38,1,"Spain are on the front foot at the moment, but we are still waiting for the first serious chance of the match. England just need to find a way to relieve some of the pressure.",General,"[General] Spain dominating possession with 100%, controlling midfield for the last 2 minutes.",144,0.3679013614193376,0.2404375161509747,0.1599425012137673,0.5229085,0.0384615384615384,0.1328072845935821,0.3825143873691559,0.2497071027755737,35,13,18,9,1,0,1,0,0.0,2,1,1,0.5,1,0,0,0.0,0,1,0,0,2,1,0,0,1,0,0,0,0.5,0.3943210873799464
SPORTS_MOLE,40,1,"We have not seen too much from Foden and Bellingham in this first period, with Spain dealing with the England duo, but the Three Lions are having some possession in the Spain half in the latter stages of the first period. Stones has just burst forward, but Spain clear.",General,"[General] England in control, dominating midfield for the last two minutes. 55.6% possession. Kyle Walker leading the charge with 12 events.",146,0.3870863429933268,0.245056614243915,0.2369478170666681,0.44416797,0.054054054054054,0.1477661430835724,0.3345906138420105,0.1868244707584381,49,21,29,14,2,5,2,0,0.0,2,1,1,0.5,0,0,0,0.0,5,2,0,0,4,1,2,0,0,0,0,0,0.11538461538461539,0.3327459971493799
SPORTS_MOLE,42,1,"Williams breaks clear down the left, but he has to cut back, and Spain look to go down the other side. Nothing to separate the two teams in the opening half of action.",General,"[General] Spain dominating possession with 88.2%, controlling midfield for the last 2 minutes.",148,0.3487075707385773,0.2159522014948837,0.1142062276879288,0.49365038,0.04,-0.0059278011322021,0.2470985203981399,0.2530263215303421,33,13,19,8,1,2,1,0,0.0,1,1,1,1.0,0,0,0,0.0,2,1,0,0,1,1,0,0,0,0,0,0,0.2727272727272727,0.3335115117769719
SPORTS_MOLE,43,1,"Morata has just broken into the England box, but Stones and Guehi between them manage to make the clearance, as Spain have another corner here.",Corner,[Shot Blocked] Attempt blocked. Álvaro Morata's right footed shot from the center of the box denied by John Stones.,149,0.3461600688451041,0.2516200514109278,0.157347645602031,0.4775125,0.12,0.1025412306189537,-0.2676786482334137,0.3702198788523674,25,19,16,14,3,3,4,2,0.6666666666666666,2,0,0,0.0,2,3,0,0.0,3,4,0,0,2,0,0,0,2,5,0,2,0.2727272727272727,0.33147350789538726
SPORTS_MOLE,45,1,"England have a free kick in a dangerous area, as Williams fouls Walker...",Free Kick,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.3074946813285351,0.1169322431087493,0.0,0.35079673,0.0,-0.1404144018888473,-0.2612324059009552,0.1208180040121078,13,19,8,14,0,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,5,0,2,0.0,0.2459957451975784
SPORTS_MOLE,45+1,1,"CHANCE!  ... best chance of the match! The ball comes to Foden at the far post following a deep free kick, but Simon is on hand to make a smart save. Foden got good contact on the ball!",Chance,[Shot Saved] Attempt saved. Phil Foden's left-footed shot from six yards denied by Unai Simón.,152,0.1763790791756742,0.2163901256888221,0.030904598278792,0.5860077,0.032258064516129,0.9437097311019896,5.567073822021485e-05,0.9436540603637696,38,15,23,14,1,2,4,2,1.0,0,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,0,0,0,0,4,5,1,2,0.5,0.2411032604862303
SPORTS_MOLE,45+2,1,We are into the second of two added minutes at the end of the first period.,General,"[General] Spain controlling the game with 81% possession, dominating midfield play.",153,0.2539120189552045,0.09331243779322,0.1059534712451842,0.17398384,0.0,0.0493137463927269,0.3136029839515686,0.2642892375588417,16,11,8,8,0,1,1,0,0.0,0,1,0,0.0,0,0,0,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,0.20312961473726848
SPORTS_MOLE,45+3,1,HALF TIME:  SPAIN 0-0 ENGLAND,Half Time,"[General] Spain has maintained 100% possession, dominating the game for the last two minutes.",154,0.29029322340485,0.228418790665223,0.0686571056499849,0.5396762,0.0769230769230769,0.0201373863965272,0.5442208647727966,0.5240834783762693,5,14,4,10,1,0,1,0,0.0,2,1,1,0.5,0,0,0,0.0,0,1,0,0,2,1,0,0,0,0,0,0,0.5,0.3322345808393585
SPORTS_MOLE,46,1,KICKOFF:  Spain restart the contest here.,Kick Off,[Kick Off] The second half is underway. Euro 2024 Final remains goalless.,155,0.3990118211782098,0.2027460965879917,0.0636012057567121,0.5446371,0.0,0.0355386100709438,0.0477296151220798,0.012191005051136,6,12,5,10,0,0,2,0,0.0,1,0,0,0.0,0,1,0,0.0,0,2,0,0,1,0,0,0,0,1,0,0,0.0,0.3192094601411152
SPORTS_MOLE,46,2,KICKOFF:  Spain restart the contest here.,Kick Off,"[Substitution] Substitution for Spain. Rodrigo Hernández Cascante off due to injury, replaced by Martín Zubimendi Ibáñez.",156,0.3494623376727162,0.1770102491875567,0.0515626999438042,0.41696805,0.0625,0.0355386100709438,-0.0976427868008613,0.1331813968718052,6,16,5,13,1,0,3,0,0.0,1,1,1,1.0,0,1,0,0.0,0,3,0,0,1,1,0,0,0,2,0,1,1.0,0.4795698706143998
SPORTS_MOLE,47,1,GOAL!  SPAIN 1-0 ENGLAND (WILLIAMS),Goal,"[Goal] Goal! Spain 1, England 0. Nicholas Williams with a left-footed strike from the center of the box, assisted by Lamine Yamal.",157,0.5623358860685312,0.5255798697569481,0.3924465592384488,0.87660074,0.3076923076923077,0.6041886210441589,0.2767925560474396,0.3273960649967193,5,22,4,14,4,0,3,0,0.0,2,2,2,1.0,1,3,1,1.0,0,3,0,0,2,2,0,0,1,4,0,1,1.0,0.6498687083868073
SPORTS_MOLE,47,2,"Oh my goodness me - what a goal! Spain make the breakthrough early in the second period as Yamal sets up Williams, who places one into the bottom corner. Super finish!",Corner,"[Goal] Goal! Spain 1, England 0. Nicholas Williams with a left-footed strike from the center of the box, assisted by Lamine Yamal.",157,0.3224386065550059,0.3317059297491988,0.2417252264635987,0.6154615,0.1379310344827586,0.9821559190750122,0.2767925560474396,0.7053633630275726,31,22,20,14,4,4,3,2,0.5,1,2,1,1.0,3,3,1,0.3333333333333333,4,3,0,0,1,2,0,0,3,4,0,1,0.391304347826087,0.33621174914897434
SPORTS_MOLE,47,3,"No word of the issue for Rodri, but it simply has to be a fitness problem, as he is his country's most important player. It is a huge blow for La Roja, but Zubimendi is a super player.",General,"[Goal] Goal! Spain 1, England 0. Nicholas Williams with a left-footed strike from the center of the box, assisted by Lamine Yamal.",157,0.1818091248841298,0.0765105155270911,0.0472356281166128,0.18229592,0.0,-0.2255024909973144,0.2767925560474396,0.502295047044754,38,22,16,14,0,5,3,0,0.0,0,2,0,0.0,0,3,0,0.0,5,3,0,0,0,2,0,0,0,4,0,1,0.0,0.14544730021437174
SPORTS_MOLE,48,1,England simply have not started in the second period.,General,"[General] Spain dominating possession with 80%, controlling the defensive third effectively.",158,0.1028641225099993,0.097102540890433,0.0535509531499673,0.23775667,0.0,-0.5169747471809387,0.3628763854503631,0.8798511326313019,9,11,6,8,0,0,1,0,0.0,1,1,0,0.0,0,0,0,0.0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,0.08229129810373308
SPORTS_MOLE,49,1,"CHANCE!  Huge chance for Spain to score a second, as Williams finds Olmo inside the England box, but he fires wide of the post. It really should have been 2-0 to La Roja there.",Chance,[Shot Missed] Attempt missed. Daniel Olmo's left footed shot from the center of the box goes wide.,159,0.2665769570713113,0.2406564406083519,0.1590174041767402,0.44295192,0.12,0.2025946676731109,-0.4530668258666992,0.6556614935398102,34,17,18,13,3,5,3,1,0.2,2,0,0,0.0,1,2,0,0.0,5,3,0,0,2,0,0,0,2,3,1,1,0.07692307692307693,0.2286461815120014
SPORTS_MOLE,51,1,"Bit of possession for England at the moment, but Spain are comfortable in their shape.",General,"[General] England dominant in midfield, controlling play for the last two minutes.",161,0.397025030288191,0.2281697543900428,0.1772106108390943,0.440632,0.0666666666666666,0.4622768759727478,0.3658677339553833,0.0964091420173645,15,12,7,9,1,1,1,0,0.0,2,1,1,0.5,0,0,0,0.0,1,1,0,0,2,1,0,0,0,0,0,0,0.3,0.3776200270976793
SPORTS_MOLE,53,1,YELLOW CARD!  Stones is booked for pulling Zubimendi to the ground.,Yellow Card,[Yellow Card] John Stones (England) receives a yellow card for a foul on Martín Zubimendi (Spain).,163,0.6033948255702282,0.474731888125264,0.3422216164948856,0.77428174,0.3076923076923077,-0.1797770857810974,-0.1903934478759765,0.0106163620948791,11,16,7,12,4,2,3,2,1.0,0,2,0,0.0,1,2,1,1.0,2,3,0,0,0,2,0,0,1,3,0,1,0.6,0.6027158604184628
SPORTS_MOLE,53,2,"Southgate will not be thinking about changes this early, but it will be interesting to see how he views the match over the next five or 10 minutes if it stays 1-0. England need more.",General,[Yellow Card] John Stones (England) receives a yellow card for a foul on Martín Zubimendi (Spain).,163,0.270507712786832,0.1137673146200691,0.0187804786949328,0.28680718,0.0357142857142857,0.0688776448369026,-0.1903934478759765,0.2592710927128792,35,16,19,12,1,1,3,0,0.0,1,2,1,1.0,0,2,0,0.0,1,3,0,0,1,2,0,0,0,3,0,1,0.42857142857142855,0.3021204560535536
SPORTS_MOLE,55,1,Some thoughts from Senior Reporter Ben Knapton...,Analysis,"[Shots] Spain applying pressure with two attempts from Álvaro Morata; first blocked, second wayward.",165,0.2739680338153734,0.0512253658803958,0.0540041824676569,0.099671915,0.0,0.0397893600165843,-0.0180146023631095,0.0578039623796939,7,14,6,12,0,2,2,0,0.0,0,1,0,0.0,0,3,0,0.0,2,2,0,0,0,1,0,0,0,3,0,0,0.0,0.2191744270175926
SPORTS_MOLE,55,2,"""How a few minutes can make all the difference in football! Optimism may have been rife among England fans when Rodri failed to emerge for the second half, but Spain's wing wizards live up to the hype. Yamal - now on four assists for the tournament - expertly let the ball run across his body before picking out the untracked run of Williams, who did what Williams does. Spain exploded out of the blocks at the start of the second half, and they have been rewarded.""",General,"[Shots] Spain applying pressure with two attempts from Álvaro Morata; first blocked, second wayward.",165,0.1783547330717122,0.1841644922984806,0.042188275971869,0.47394156,0.0363636363636363,0.8210599422454834,-0.0180146023631095,0.839074544608593,86,14,51,12,2,5,2,0,0.0,2,1,1,0.5,3,3,1,0.3333333333333333,5,2,0,0,3,1,1,0,3,3,0,0,0.15625,0.17393378554538247
SPORTS_MOLE,56,1,CLOSE!  Williams swings one just wide of the post. Spain are all over this final!,Close Call,[Shot Missed] Attempt missed. Nico Williams' right footed shot from the edge of the box goes wide.,166,0.1396749723457608,0.2352510238360449,0.1586492135140552,0.44710386,0.1,0.726491391658783,-0.4205617904663086,1.1470531821250916,15,17,11,13,2,1,3,1,1.0,1,0,0,0.0,0,2,0,0.0,1,3,0,0,1,0,0,0,0,3,0,1,0.2857142857142857,0.16888283542064988
SPORTS_MOLE,56,2,"CHANCE!  Big chance for Spain again, as Morata breaks into the box and looks to pick out the bottom corner, but Stones is across to make the clearance, almost off the line!",Chance,[Shot Missed] Attempt missed. Nico Williams' right footed shot from the edge of the box goes wide.,166,0.0999299328958913,0.1594804381577075,0.1597767915073733,0.2853312,0.0333333333333333,0.6581597924232483,-0.4205617904663086,1.0787215828895569,32,17,21,13,1,3,3,0,0.0,1,0,0,0.0,4,2,0,0.0,3,3,0,0,1,0,0,0,5,3,1,1,0.0,0.07994394839022996
SPORTS_MOLE,58,1,Southgate must be thinking about changes here. Something needs to happen.,General,"[General] England dominating possession with 67.4%, primarily in their defensive third.",168,0.252794474363327,0.033572569489479,0.0,0.10071771,0.0,0.1650944203138351,0.2546342313289642,0.089539811015129,11,11,8,7,0,2,1,0,0.0,0,1,0,0.0,0,0,0,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0.0,0.2022355797969742
SPORTS_MOLE,60,1,"Little over 30 minutes of the second period remaining here, and England are about to introduce Watkins. Surely it will be Kane to leave the field in the final?",General,"[General] England dominating the midfield with 100% possession, led by Bukayo Saka's activity.",170,0.259798614927654,0.1426172339234412,0.1031822727065268,0.28466943,0.04,0.0689612627029419,0.4576185047626495,0.3886572420597076,29,13,16,10,1,4,2,0,0.0,1,1,1,1.0,0,0,0,0.0,4,2,0,0,1,1,0,0,0,0,0,0,0.15789473684210525,0.2394178394977849
SPORTS_MOLE,61,1,ENGLAND SUB! Watkins indeed replaces Kane here.,Substitution,[Substitution] Substitution for England. Ollie Watkins replaces Harry Kane in a tactical change.,171,0.5516748115249203,0.4314865387747984,0.2605018170486792,0.70062447,0.3333333333333333,0.1159223169088363,0.028161946684122,0.0877603702247142,7,13,7,10,4,2,3,2,1.0,1,1,1,1.0,0,1,0,0.0,2,3,0,0,1,1,0,0,0,2,0,1,0.6363636363636364,0.5686125773041869
