data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,13,1,Bukayo Saka displays his great technique and produces a beautiful lofted cross deep into the box. Jude Bellingham (England) gets onto the scoresheet by superbly heading it into the roof of the net – 0:1.,Goal,"[Goal] Goal! Serbia 0, England 1. Jude Bellingham heads it in from the center of the box.",4913,0.3506915059831547,0.3433211163874212,0.3188401119191982,0.5572771,0.1538461538461538,0.906876266002655,0.2796789407730102,0.6271973252296448,35,17,23,9,4,2,3,1,0.5,1,2,1,1.0,1,1,0,0.0,2,3,0,0,1,2,0,0,1,2,0,1,0.5384615384615384,0.38824551579944916
FLASHSCORE,16,1,The ball possession at the moment is 20:80.,General,[Foul] Foul by Filip Kostić (Serbia) in his own defensive half.,4916,0.1715924022719264,0.1127801736195882,0.0,0.33834052,0.0,0.0260369665920734,-0.6259339451789856,0.651970911771059,8,11,3,8,0,0,3,0,0.0,0,1,0,0.0,0,1,0,0.0,0,3,0,0,0,1,0,0,0,2,0,1,0.5,0.2372739216457882
FLASHSCORE,18,1,Andrija Zivkovic (Serbia) makes a bad challenge and the referee blows his whistle for a foul.,General,[Foul] Free kick awarded to England. Foul by Milos Veljkovic on Harry Kane.,4918,0.3398744535200304,0.2395026282141613,0.0763368262526085,0.5866155,0.0555555555555555,-0.7042896151542664,-0.3452795445919037,0.3590100705623626,16,13,10,10,1,2,4,0,0.0,1,1,0,0.0,1,2,1,1.0,2,4,0,0,1,1,0,0,1,3,0,1,0.2222222222222222,0.3163440066936047
FLASHSCORE,19,1,"Phil Foden races towards the box before laying off to Trent Alexander-Arnold (England), who picks it up but drags a shot well wide of the left post from the edge of the box.",Shot,[Shot Missed] Attempt missed. Trent Alexander-Arnold's right footed shot from the edge of the box goes wide.,4919,0.4535931055677177,0.443412747887405,0.4347151265234257,0.62629235,0.2692307692307692,0.0435199327766895,-0.4723458886146545,0.5158658213913441,33,17,22,14,7,3,4,2,0.6666666666666666,1,0,0,0.0,1,2,1,1.0,3,4,0,0,1,0,0,0,1,3,0,1,0.5882352941176471,0.48052154369609956
FLASHSCORE,20,1,Good chance! Aleksandar Mitrovic (Serbia) nicely turned his man inside the box but placed his effort just wide of the right post. He should have scored!,Shot,[Shot Missed] Attempt missed. Aleksandar Mitrović's right footed shot from the centre of the box goes wide.,4920,0.1687019711785899,0.3381007341614546,0.2092231794410494,0.63841236,0.1666666666666666,0.9103638529777528,-0.4291304647922516,1.3394943177700045,26,17,17,13,4,3,3,0,0.0,1,0,0,0.0,2,2,0,0.0,3,3,0,0,1,0,0,0,2,3,0,1,0.18181818181818182,0.17132521403117867
FLASHSCORE,21,1,Daniele Orsato couldn't ignore the rough tackle by Strahinja Pavlovic (Serbia) and blew his whistle. It's a free kick to England in a dangerous position.,Free Kick,[Foul] Foul by Strahinja Pavlović (Serbia) on Bukayo Saka (England) near the box.,4921,0.4121325847351779,0.2757113690964685,0.1578068373884765,0.53296363,0.1363636363636363,-0.33682382106781,-0.5154275894165039,0.1786037683486938,25,13,16,10,3,4,4,1,0.25,2,2,2,1.0,2,1,0,0.0,4,4,0,0,2,2,0,0,2,2,0,1,0.36363636363636365,0.40243333980795654
FLASHSCORE,23,1,"Dusan Vlahovic (Serbia) shoots from outside the box, but his effort is blocked.",General,[Shot Blocked] Attempt blocked. Dušan Vlahović's left foot shot from the edge of the box denied by Marc Guehi.,4923,0.494884517427345,0.3423006887383725,0.2042351165191065,0.71155584,0.1111111111111111,-0.2263610661029815,-0.2737250626087188,0.0473639965057373,13,19,8,14,2,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,5,0,2,0.4444444444444444,0.48479650311378497
FLASHSCORE,26,1,"Kyle Walker (England) breaks past challenges inside the box, but puts too much pace on his pass to Harry Kane. The ball goes out of play and Serbia will have a goal kick.",General,"[General] Serbia dominating midfield with 93.2% possession, controlling play for 2 minutes.",4926,0.2940142025214078,0.1735207265829566,0.0556903219013838,0.3934433,0.0714285714285714,-0.1128684729337692,0.2316368967294693,0.3445053696632385,33,12,22,8,2,3,2,1,0.3333333333333333,2,1,1,0.5,3,0,0,0.0,3,2,0,0,2,1,0,0,3,0,0,0,0.16666666666666666,0.26854469806667663
FLASHSCORE,27,1,The foul by Harry Kane (England) was seen by Daniele Orsato who didn't hesitate to blow the whistle.,General,[Foul] Foul by Harry Kane (England) on Nikola Milenković (Serbia) in midfield.,4927,0.4439592382127024,0.4026395631583501,0.2631103255605607,0.69480836,0.25,-0.1023502573370933,-0.5344319939613342,0.4320817366242409,18,12,12,9,4,2,4,1,0.5,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.49362892824880245
FLASHSCORE,29,1,"Nemanja Gudelj (Serbia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. England have a free kick.",Free Kick,[Foul] Foul by Nemanja Gudelj (Serbia) on Trent Alexander-Arnold (England) at the edge of the box.,4929,0.4449560797611478,0.4047756042115693,0.3223087782900803,0.6539228,0.238095238095238,-0.0299447663128376,-0.4644472599029541,0.4345024935901165,30,16,16,11,5,2,5,2,1.0,2,2,2,1.0,2,1,1,0.5,2,5,0,0,2,2,0,0,2,2,0,1,0.8571428571428571,0.5273934359876118
FLASHSCORE,30,1,"Trent Alexander-Arnold (England) elects to shoot from distance instead of sending the free kick into the box, but the defensive wall manages to block the shot. Wasted opportunity!",Free Kick,[Shot Blocked] Attempt blocked. Trent Alexander-Arnold's right-footed shot from the edge of the box denied by Sergej Milinković-Savić.,4930,0.4662924851219585,0.3862808737808771,0.3212734174725817,0.6651554,0.1724137931034483,-0.55748450756073,-0.2638118267059326,0.2936726808547973,28,18,20,16,5,3,5,2,0.6666666666666666,1,0,0,0.0,3,3,2,0.6666666666666666,3,5,0,0,1,0,0,0,3,5,0,2,0.5714285714285714,0.48731970022996085
FLASHSCORE,31,1,The defence is alert as they clear a dangerous cross from Bukayo Saka (England).,General,[Foul] Foul by Aleksandar Mitrović (Serbia) on Jordan Pickford (England) in the defensive half.,4931,0.2341879649970839,0.1648238657598906,0.0753957804099362,0.35657582,0.0625,0.1634242534637451,-0.3942954838275909,0.5577197372913361,14,14,8,10,1,1,4,0,0.0,1,2,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.2540170392903867
FLASHSCORE,32,1,"The game is interrupted, a clear handball by Bukayo Saka (England).",General,[Foul] Foul by Nemanja Gudelj (Serbia) on Trent Alexander-Arnold (England) near the box.,4932,0.3630890349988307,0.2163288328971022,0.1365618210809095,0.44992468,0.0625,-0.651103138923645,-0.4544727802276611,0.1966303586959839,11,13,7,11,1,1,5,0,0.0,1,2,1,1.0,0,1,0,0.0,1,5,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.37618551419127083
FLASHSCORE,33,1,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,[Foul] Foul by Declan Rice (England) on Andrija Živković (Serbia). Free kick awarded on the left wing.,4933,0.2629160043447308,0.2068594620425293,0.1194785766752486,0.42702574,0.074074074074074,0.0539169460535049,-0.5149974226951599,0.5689143687486649,30,17,17,13,2,2,5,1,0.5,1,2,1,1.0,2,2,0,0.0,2,5,0,0,1,2,0,0,2,3,0,1,0.5555555555555556,0.32144391551124263
FLASHSCORE,34,1,An attempted cross from Filip Kostic (Serbia) is cleared.,General,"[General] Serbia dominating midfield with 100% possession, led by Saša Lukić's involvement.",4934,0.2647238148166146,0.1371052163062369,0.051171029771728,0.29347795,0.0666666666666666,0.0534441769123077,0.4058645665645599,0.3524203896522522,9,12,6,10,1,3,2,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,2,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.2579328975110746
FLASHSCORE,35,1,Another attempt to send the ball beyond the defence by Sergej Milinkovic-Savic (Serbia) is thwarted and cleared to safety.,General,"[General] Serbia dominating possession with 95.3%, controlling the midfield for 2 minutes.",4935,0.3224442606419335,0.1916674630840632,0.1034369716989407,0.41893384,0.0526315789473684,-0.0619103163480758,0.22331503033638,0.2852253466844558,19,12,13,7,1,4,2,1,0.25,1,1,1,1.0,1,0,0,0.0,4,2,0,0,1,1,0,0,1,0,0,0,0.2,0.29795540879237065
FLASHSCORE,37,1,"A pass by Bukayo Saka (England) ends up in no man's land, and the attacking effort comes to an end.",General,[Foul] Foul by Nemanja Gudelj (Serbia) on Jude Bellingham (England) in midfield.,4937,0.2799325857089889,0.1711620355350351,0.1025532941792801,0.35537726,0.0555555555555555,-0.1255054175853729,-0.5192611813545227,0.3937557637691498,20,12,11,9,1,1,4,0,0.0,1,2,1,1.0,2,1,0,0.0,1,4,0,0,1,2,0,0,2,2,0,1,0.3333333333333333,0.2906127358598038
FLASHSCORE,38,1,"Andrija Zivkovic (Serbia) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,[Foul] Foul by Dušan Vlahović (Serbia) on Jude Bellingham (England) in the defensive half.,4938,0.2875074179186088,0.1830110342918055,0.1287856887633254,0.3802474,0.04,-0.0709207206964492,-0.4699241518974304,0.3990034312009811,28,14,17,10,1,2,3,1,0.5,1,2,1,1.0,3,1,0,0.0,2,3,0,0,1,2,0,0,3,2,0,1,0.3333333333333333,0.2966725981791355
FLASHSCORE,38,2,"Filip Kostic (Serbia) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,[Foul] Foul by Dušan Vlahović (Serbia) on Jude Bellingham (England) in the defensive half.,4938,0.2575380851238771,0.187416596053018,0.1221657678623216,0.39841735,0.0416666666666666,0.0621732957661151,-0.4699241518974304,0.5320974476635456,26,14,16,10,1,2,3,1,0.5,1,2,1,1.0,1,1,0,0.0,2,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.27269713403975515
FLASHSCORE,39,1,Nemanja Gudelj (Serbia) is booked after bringing down an opponent. Daniele Orsato had an easy-decision to make.,Yellow Card,[Yellow Card] Nemanja Gudelj (Serbia) receives a yellow card for a foul on Jude Bellingham (England).,4939,0.4259649885912837,0.2805696574476165,0.086833467372299,0.6048755,0.15,-0.3531531691551208,-0.2153041511774063,0.1378490179777145,17,16,13,12,3,3,4,2,0.6666666666666666,1,2,1,1.0,0,2,0,0.0,3,4,0,0,1,2,0,0,0,3,0,1,0.6363636363636364,0.4680447171516442
FLASHSCORE,41,1,"The game is interrupted now, Filip Kostic (Serbia) picks up a knock and the physio has to come on.",Injury,"[Injury] Filip Kostić (Serbia) goes down with an injury, receiving medical attention.",4941,0.4349578795210256,0.2616542216639695,0.0643709936653275,0.6029446,0.1176470588235294,-0.6097773313522339,-0.5646461844444275,0.0451311469078063,19,12,10,10,2,2,3,1,0.5,1,1,1,1.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,0.7142857142857143,0.490823443973353
FLASHSCORE,41,2,"The game is interrupted now, Filip Kostic (Serbia) picks up a knock and the physio has to come on.",Injury,"[Injury] Jude Bellingham (England) is down with an injury, receiving medical attention.",4942,0.2912387700526775,0.0602234206794184,0.0311893082256562,0.14948095,0.0,-0.6097773313522339,-0.625492513179779,0.0157151818275451,19,12,10,9,0,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.23299101527962224
FLASHSCORE,43,1,Dragan Stojkovic is forced to make a change. Filip Kostic (Serbia) is not able to carry on due to injury. He is replaced by Filip Mladenovic.,Substitution,"[General] England dominating possession, 100% in midfield, controlling the flow of play.",4944,0.0432412549853324,0.0432266096274058,0.0,0.12967983,0.0,-0.4532833695411682,0.5034314393997192,0.9567148089408876,26,12,16,9,0,5,1,0,0.0,1,1,0,0.0,0,0,0,0.0,5,1,0,0,1,1,0,0,0,0,0,0,0.0,0.03459300421182249
FLASHSCORE,45,1,We will have 2 min. of added time.,General,[Foul] Foul by Jude Bellingham (England) on Nemanja Gudelj (Serbia) in midfield.,4946,0.1300637368112802,0.0347243398427963,0.0,0.10417302,0.0,0.0459875240921974,-0.5379305481910706,0.583918072283268,8,12,3,9,0,1,4,0,0.0,0,2,0,0.0,0,1,0,0.0,1,4,0,0,0,2,0,0,0,2,0,1,0.0,0.10405098954334639
FLASHSCORE,45+1,1,"Sasa Lukic (Serbia) attempts to slip the ball through the defence, but is unable to find any of his teammates. The ball is off of the pitch and it's a goal kick for England.",General,[Foul] Foul by Harry Kane (England) on Nemanja Gudelj (Serbia) in midfield.,4947,0.2859829232155406,0.1991513391414117,0.0389184804301302,0.47157902,0.0869565217391304,-0.0796415209770202,-0.533163845539093,0.4535223245620727,34,12,18,9,2,2,4,1,0.5,2,2,2,1.0,3,1,0,0.0,2,4,0,0,2,2,0,0,3,2,0,1,0.5,0.32878633952143754
FLASHSCORE,45+2,1,Daniele Orsato has a clear sight and sees a foul from Trent Alexander-Arnold (England).,General,[Foul] Foul by Trent Alexander-Arnold (England) on Filip Mladenović (Serbia). Free kick awarded.,4948,0.4251080602014451,0.3862940544359404,0.2696367724157923,0.5767454,0.3125,0.0551323518157005,-0.4033175706863403,0.4584499225020408,14,13,10,12,5,3,6,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,2,0,0,1,3,0,1,0.7647058823529411,0.4930276264533385
FLASHSCORE,45+2,2,A dangerous looking corner kick from Filip Mladenovic (Serbia) is cleared to safety by the defence.,Corner,[Foul] Foul by Trent Alexander-Arnold (England) on Filip Mladenović (Serbia). Free kick awarded.,4948,0.3770651998096593,0.3061515122783037,0.1498236348624581,0.60196424,0.1666666666666666,0.006876166909933,-0.4033175706863403,0.4101937375962734,16,13,10,12,3,2,6,1,0.5,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.4127632718976814
FLASHSCORE,45+2,3,"Sasa Lukic (Serbia) sends the ball into the box from the side of the pitch, but his cross is blocked. Serbia have a corner.",Corner,[Foul] Foul by Trent Alexander-Arnold (England) on Filip Mladenović (Serbia). Free kick awarded.,4948,0.2816467855566154,0.1842935684413923,0.0434457831492032,0.46398038,0.0454545454545454,0.022975992411375,-0.4033175706863403,0.4262935630977154,24,13,13,12,1,2,6,1,0.5,1,2,1,1.0,3,2,0,0.0,2,6,0,0,2,2,1,0,3,3,0,1,0.23076923076923078,0.2714712752550528
FLASHSCORE,45+3,1,The match has reached half-time.,Half Time,"[Corner] Corner for Serbia, delivered by Filip Mladenović. Conceded by Jordan Pickford.",4949,0.3242449685931206,0.1020695964495341,0.0,0.3062088,0.0,0.0521737858653068,0.0429448708891868,0.0092289149761199,5,12,4,9,0,0,5,0,0.0,0,1,0,0.0,0,1,0,0.0,0,5,0,0,0,1,0,0,0,2,0,1,0.5,0.35939597700477605
FLASHSCORE,46,1,Dragan Stojkovic has decided to make a substitution during the half-time break. Ivan Ilic comes on the pitch for Nemanja Gudelj (Serbia).,Substitution,[Substitution] Substitution for Serbia. Ivan Ilić replaces Nemanja Gudelj for tactical reasons.,4951,0.578762785939094,0.4404830640027479,0.2781840281097756,0.79326516,0.25,0.0222239475697278,0.0158258993178606,0.0063980482518672,22,12,16,10,5,4,4,2,0.5,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,2,0,1,0.6470588235294118,0.592421992677464
FLASHSCORE,46,2,Daniele Orsato blows his whistle and the second half starts.,Kick Off,[Kick Off] The second half begins. England leads 1-0.,4950,0.4346523360191002,0.2676389317748566,0.2038037084651848,0.43244642,0.1666666666666666,0.0477070957422256,0.1120145469903945,0.0643074512481689,10,9,7,7,2,1,1,0,0.0,0,1,0,0.0,0,0,0,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,0.3477218687767365
FLASHSCORE,46,3,Dragan Stojkovic has decided to make a substitution during the half-time break. Ivan Ilic comes on the pitch for Nemanja Gudelj (Serbia).,Substitution,[Kick Off] The second half begins. England leads 1-0.,4950,0.3017237248290467,0.0988951662456178,0.1235977988900656,0.12763315,0.0454545454545454,0.0222239475697278,0.1120145469903945,0.0897905994206667,22,9,16,7,1,4,1,0,0.0,1,1,0,0.0,1,0,0,0.0,4,1,0,0,1,1,0,0,1,0,0,0,0.0,0.24137897898478888
FLASHSCORE,46,4,Daniele Orsato blows his whistle and the second half starts.,Kick Off,[Substitution] Substitution for Serbia. Ivan Ilić replaces Nemanja Gudelj for tactical reasons.,4951,0.2681323704309761,0.0348035593827565,0.0,0.10441068,0.0,0.0477070957422256,0.0158258993178606,0.031881196424365,10,12,7,10,0,1,4,0,0.0,0,1,0,0.0,0,1,0,0.0,1,4,0,0,0,1,0,0,0,2,0,1,0.0,0.214505896715127
FLASHSCORE,49,1,"Andrija Zivkovic (Serbia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[General] Even contest in midfield, both teams trading possession. Serbia's Pavlović influential with seven events.",4954,0.3750931640120644,0.2286635911666417,0.0620315677311988,0.58692217,0.037037037037037,0.0110781490802764,0.1966962665319442,0.1856181174516677,23,15,15,13,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.42857142857142855,0.38578881717759933
FLASHSCORE,51,1,"Sasa Lukic (Serbia) looks to break free, but an opposing player clears the ball away.",General,[Foul] Foul by Bukayo Saka (England) on Strahinja Pavlović (Serbia) near the right wing.,4956,0.2489302040895371,0.2051659939038155,0.0698081127844446,0.49568987,0.05,0.0472624525427818,-0.5725147128105164,0.6197771653532982,15,14,11,11,1,2,4,1,0.5,1,2,1,1.0,0,1,0,0.0,2,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.284858449200515
FLASHSCORE,53,1,Dusan Vlahovic (Serbia) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,"[General] England dominating possession with 69.2%, controlling the midfield effectively. Jude Bellingham instrumental with 11 events.",4958,0.1797024520437792,0.0686186237071455,0.028125757853538,0.17773011,0.0,0.014504849910736,0.5015509128570557,0.4870460629463196,19,16,11,11,0,2,2,0,0.0,1,1,0,0.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.0,0.1437619609814437
FLASHSCORE,54,1,"Sergej Milinkovic-Savic (Serbia) attempts to find one of his teammates, but puts far too much on the pass and the chance is gone. The ball is off of the pitch and it's a goal kick for England.",General,"[General] Serbia dominating midfield with 70% possession, Lukić leading the charge.",4959,0.2739067894376347,0.2183994448392959,0.1171756205160961,0.5023084,0.0357142857142857,-0.2846996784210205,0.2748714983463287,0.5595711767673492,37,11,21,8,1,3,2,1,0.3333333333333333,2,1,1,0.5,5,0,0,0.0,3,2,0,0,2,1,0,0,5,0,0,0,0.16666666666666666,0.25245875922593985
FLASHSCORE,55,1,Aleksandar Mitrovic (Serbia) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,[Foul] Foul by Aleksandar Mitrović (Serbia) on Harry Kane (England) in midfield.,4960,0.3732101735588282,0.2965557084635058,0.1499673977799796,0.581805,0.1578947368421052,-0.0878424495458602,-0.484668880701065,0.3968264311552048,18,12,14,9,3,2,4,1,0.5,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.45412369624893156
FLASHSCORE,56,1,"Trent Alexander-Arnold (England) slams the ball towards the middle of the goal, but it fails to surprise Predrag Rajkovic and he's equal to it.",Save,[Shot Saved] Attempt saved. Trent Alexander-Arnold's right footed shot from the edge of the box denied by Predrag Rajković.,4961,0.4620412290262912,0.3151896869365022,0.2263135719577108,0.54534245,0.1739130434782608,0.060601070523262,-0.0368030741810798,0.0974041447043418,24,19,14,15,4,3,5,2,0.6666666666666666,1,0,0,0.0,1,3,0,0.0,3,5,0,0,1,0,0,0,1,5,0,2,0.5882352941176471,0.4872800429698554
FLASHSCORE,58,1,"Trent Alexander-Arnold (England) attempts to find one of his teammates, but puts far too much on the pass and the chance is gone.",General,"[General] England in firm control with 88% possession, dominating midfield play.",4963,0.1352306366959761,0.1395620387129718,0.0309252249831524,0.34230635,0.0454545454545454,-0.4361763000488281,0.4415872693061828,0.877763569355011,23,11,15,8,1,2,1,0,0.0,1,1,1,1.0,3,0,0,0.0,2,1,0,0,1,1,0,0,3,0,0,0,0.23076923076923078,0.1543383563703835
FLASHSCORE,59,1,"Half-chance! Filip Mladenovic (Serbia) plays a pass into the box, but Jordan Pickford reacts well to snuff out the attack.",General,[Injury] Injury concern for Serbia as Aleksandar Mitrović goes down.,4964,0.192669895399662,0.1626161199265748,0.0321818339823139,0.41021198,0.0454545454545454,0.1983396112918853,-0.5188291668891907,0.717168778181076,20,10,16,8,1,3,3,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,3,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.2002897624050028
FLASHSCORE,61,1,It is time for a substitution. Dusan Tadic (Serbia) is on for Aleksandar Mitrovic.,Substitution,[Substitution] Double change for Serbia. Dušan Tadić replaces Aleksandar Mitrović and Saša Lukić exits.,4965,0.5445962874452674,0.4033139826420815,0.1983439569365596,0.824098,0.1875,0.0021592155098915,-0.0293975826352834,0.0315567981451749,14,14,7,12,3,4,4,1,0.25,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,1,0,0,0.6470588235294118,0.5650887964641592
