data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,9,1,Nico Williams (Spain) decides to speed play up with a short corner kick.,Corner,"[Corner] Corner for Spain, delivered by Nicolás Williams. Conceded by Giorgi Kochorashvili.",1700,0.4437082914564498,0.2780010243162166,0.1729185572408163,0.4467988,0.2142857142857142,0.1062491089105606,0.0470792017877101,0.0591699071228504,13,12,9,9,3,1,4,1,1.0,1,1,1,1.0,1,1,1,1.0,1,4,0,0,1,1,0,0,1,2,0,1,0.5555555555555556,0.4660777439918471
FLASHSCORE,9,2,"Nico Williams (Spain) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[Corner] Corner for Spain, delivered by Nicolás Williams. Conceded by Giorgi Kochorashvili.",1700,0.4003674755265792,0.2144688671357738,0.1269397085898803,0.39881983,0.1176470588235294,0.0890159010887146,0.0470792017877101,0.0419366993010044,20,12,11,9,2,1,4,1,1.0,1,1,1,1.0,1,1,0,0.0,1,4,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.3869606462891477
FLASHSCORE,10,1,The ball goes out of play and Spain have been awarded a corner kick.,Corner,[Shot Saved] Attempt saved. Daniel Carvajal's header from the centre of the box denied by Giorgi Mamardashvili. Spain continues to press.,1701,0.3725583124600325,0.2150160235255923,0.1270974137086142,0.4703316,0.0476190476190476,-0.1600802540779113,-0.0052654333412647,0.1548148207366466,14,21,8,15,1,0,4,0,0.0,1,1,1,1.0,1,4,0,0.0,0,4,0,0,1,1,0,0,1,5,0,1,0.6,0.418046648118203
FLASHSCORE,10,2,Fabian Ruiz (Spain) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger. The ball goes out of play and Spain have been awarded a corner kick.,Corner,[Shot Saved] Attempt saved. Daniel Carvajal's header from the centre of the box denied by Giorgi Mamardashvili. Spain continues to press.,1701,0.3591650187327269,0.2274893066921238,0.2040622340905819,0.44899392,0.0294117647058823,0.2405424118041992,-0.0052654333412647,0.2458078451454639,36,21,23,15,1,1,4,0,0.0,1,1,1,1.0,2,4,0,0.0,1,4,0,0,2,1,1,0,2,5,0,1,0.2727272727272727,0.3418774692756546
FLASHSCORE,11,1,The ball goes behind for a corner. Spain will have an opportunity to threaten the opposition's goal.,Corner,[Shot Blocked] Attempt blocked. Nicholas Williams Arthuer's right-footed shot from the edge of the box denied by Giorgi Kochorashvili.,1702,0.2605236023476536,0.137508372440711,0.1032023727142076,0.30932274,0.0,0.0668259859085083,-0.3036047220230102,0.3704307079315185,17,19,9,15,0,0,4,0,0.0,1,0,0,0.0,2,3,0,0.0,0,4,0,0,1,0,0,0,2,5,0,2,0.0,0.2084188809565378
FLASHSCORE,11,2,"Daniel Carvajal (Spain) jumps for a header from the resulting corner kick inside the box and sends the ball in on goal, but the goalkeeper makes a very good save.",Save,[Shot Blocked] Attempt blocked. Nicholas Williams Arthuer's right-footed shot from the edge of the box denied by Giorgi Kochorashvili.,1702,0.2463867503516079,0.2202802980094752,0.189093165839593,0.4384144,0.0333333333333333,0.3716891705989837,-0.3036047220230102,0.675293892621994,30,19,18,15,1,1,4,0,0.0,1,0,0,0.0,4,3,0,0.0,1,4,0,0,1,0,0,0,5,5,1,2,0.0,0.19710940131018645
FLASHSCORE,12,1,Lamine Yamal (Spain) decides to take a short corner instead of crossing into the box.,Corner,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Giorgi Mamardashvili.",1703,0.5158360583717345,0.3766994286341427,0.2060984836309031,0.65733314,0.2666666666666666,-0.0262679886072874,0.0404860638082027,0.0667540524154901,15,12,11,9,4,1,4,1,1.0,1,1,1,1.0,2,1,1,0.5,1,4,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.5763052112127796
FLASHSCORE,12,2,"Nico Williams (Spain) sends a cross into the box, but the opposition's defence clears the ball away to eliminate the danger.",General,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Giorgi Mamardashvili.",1703,0.3596259827227486,0.1469882660191712,0.0229038368337296,0.3704419,0.0476190476190476,0.0380251966416835,0.0404860638082027,0.0024608671665191,21,12,14,9,1,1,4,0,0.0,1,1,1,1.0,1,1,0,0.0,1,4,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.3543674501239183
FLASHSCORE,12,3,"Nico Williams (Spain) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being blocked by one of the defenders.",Shot,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Giorgi Mamardashvili.",1703,0.3285513857889052,0.130637146848821,0.0718577335480526,0.27657545,0.0434782608695652,-0.0372198335826396,0.0404860638082027,0.0777058973908424,26,12,16,9,1,1,4,0,0.0,1,1,1,1.0,4,1,0,0.0,1,4,0,0,1,1,0,0,5,2,1,1,0.2727272727272727,0.3173865639508096
FLASHSCORE,14,1,Francois Letexier blows his whistle and it's Robin Le Normand (Spain) who is penalised for an offensive foul. Good decision by the referee.,General,[Injury] Injury concern for Spain as Robin Aime Robert Le Normand receives treatment.,1705,0.2404932051471374,0.2528215010393331,0.1578068373884765,0.45065767,0.15,0.3957481980323791,-0.4007434844970703,0.7964916825294495,23,13,14,10,3,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.23854841112565156
FLASHSCORE,14,2,Nico Williams (Spain) takes the corner which is cleared by the opposition's defence.,Corner,[Injury] Injury concern for Spain as Robin Aime Robert Le Normand receives treatment.,1705,0.1948461712031785,0.1063516478577221,0.0348983493668612,0.22533306,0.0588235294117647,0.1389267742633819,-0.4007434844970703,0.5396702587604523,13,13,9,10,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.22254360267030138
FLASHSCORE,15,1,The ball is cleared after Lamine Yamal (Spain) attempted to dribble past an opposing player.,General,"[Corner] Corner for Georgia, delivered by Giorgi Kochorashvili. Conceded by Robin Le Normand.",1706,0.3244145605713129,0.1135980486869812,0.0,0.34079415,0.0,0.0712582916021347,0.0281223878264427,0.0431359037756919,15,13,11,9,0,1,5,0,0.0,1,1,0,0.0,2,1,0,0.0,1,5,0,0,1,1,0,0,2,2,0,1,0.0,0.25953164924486166
FLASHSCORE,16,1,"Aymeric Laporte (Spain) timed his run perfectly to connect with the resulting corner kick, but his finish from around the penalty spot was rather poor as it went well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,[Shot Blocked] Attempt blocked. Aymeric Laporte's header from the center of the box denied by Lasha Dvali. Open game with 6 corners shared.,1707,0.4435958633186582,0.2691973887366934,0.2276944018085222,0.5286157,0.0512820512820512,-0.2823193371295929,-0.2491106241941452,0.0332087129354476,48,23,27,16,2,2,5,1,0.5,2,0,0,0.0,5,5,1,0.2,2,5,0,0,2,0,0,0,5,6,0,1,0.375,0.4298766880310252
FLASHSCORE,16,2,The ball goes out for a corner. Spain can continue in their attacking effort.,Corner,[Shot Blocked] Attempt blocked. Aymeric Laporte's header from the center of the box denied by Lasha Dvali. Open game with 6 corners shared.,1707,0.2320849987277953,0.1358023110243438,0.0584110388793822,0.3489959,0.0,0.2299563139677047,-0.2491106241941452,0.47906693816185,14,23,8,16,0,0,5,0,0.0,1,0,0,0.0,2,5,1,0.5,0,5,0,0,1,0,0,0,2,6,0,1,0.4,0.26566800014350644
FLASHSCORE,17,1,Francois Letexier has a clear sight and sees a foul from Lamine Yamal (Spain).,General,[Foul] Foul by Lamine Yamal (Spain) on Giorgi Kochorashvili (Georgia). Free kick awarded in midfield.,1708,0.4048436691036372,0.3530627758530178,0.2172298047624224,0.5919585,0.25,0.0659431889653205,-0.3738704621791839,0.4398136511445045,14,15,9,12,4,2,5,1,0.5,1,2,1,1.0,1,2,1,1.0,2,5,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.46233646918512206
FLASHSCORE,18,1,"An unfortunate own goal is conceded by Robin Le Normand (Spain), who attempted to block the ball after a cross, but instead he sends it into the right post of his own goal.",Own Goal,[Foul] Foul by Spain on Luka Lochoshvili (Georgia). Free kick awarded in Georgia's defensive half.,1709,0.3398390192019455,0.1829870347483307,0.0392128915277946,0.47271118,0.037037037037037,-0.6360078454017639,-0.4464028179645538,0.18960502743721,33,15,20,12,1,2,4,0,0.0,1,2,1,1.0,5,2,0,0.0,2,4,0,0,1,3,0,1,7,3,2,1,0.17647058823529413,0.30716533387258316
FLASHSCORE,20,1,"Aymeric Laporte (Spain) sends a cross into the box, but the opposition's defence quickly intercepts the ball.",General,"[General] Spain dominating possession with 97.4%, controlling the midfield.",1711,0.3380849212689072,0.2128990951058428,0.1731871220804617,0.40668663,0.0588235294117647,-0.0301540978252887,0.2562035024166107,0.2863576002418995,17,9,12,6,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.33713460291673203
FLASHSCORE,20,2,"Khvicha Kvaratskhelia (Georgia) looks to break free, but an opposing player clears the ball away.",General,"[General] Spain dominating possession with 97.4%, controlling the midfield.",1711,0.2487307111824366,0.0688256093733593,0.0455736127117526,0.16090322,0.0,0.0446495190262794,0.2562035024166107,0.2115539833903312,15,9,11,6,0,2,1,0,0.0,1,1,0,0.0,0,0,0,0.0,2,1,0,0,1,1,0,0,0,0,0,0,0.0,0.19898456986428426
FLASHSCORE,22,1,"Giorgi Mamardashvili pulls off a great save to deny Fabian Ruiz (Spain), who makes himself some space inside the box and unleashes a quick low drive to the bottom right corner.",Save,[Shot Saved] Attempt saved. Fabián Ruiz Peña's left footed shot from the left side of the box denied by Giorgi Mamardashvili.,1713,0.4069332865920968,0.3078511834041684,0.1501321470789974,0.6522093,0.1212121212121212,0.2797617316246032,-0.0160586722195148,0.2958204038441181,31,21,24,16,4,2,4,1,0.5,1,0,0,0.0,2,3,1,0.5,2,4,0,0,1,0,0,0,2,5,0,2,0.5333333333333333,0.43221329955606674
FLASHSCORE,24,1,Alvaro Morata (Spain) was too forceful with his tackle and Francois Letexier interrupted the game to signal a free kick.,General,[Foul] Foul by Álvaro Morata (Spain) on Luka Lochoshvili (Georgia) in midfield.,1715,0.4131215758430144,0.2543141474071054,0.0661337025089525,0.5915456,0.1052631578947368,-0.4532178938388824,-0.5636740326881409,0.1104561388492584,20,12,13,9,2,2,4,1,0.5,1,2,1,1.0,2,1,0,0.0,2,4,0,0,1,2,0,0,2,2,0,1,0.3333333333333333,0.39716393097755287
FLASHSCORE,25,1,Rodri (Spain) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,[Foul] Foul by Otar Kiteishvili (Georgia) on Pedro González López (Spain) in midfield.,1716,0.2432221658455108,0.1888983224732047,0.0655765127513571,0.4455629,0.0555555555555555,0.0620888844132423,-0.5317174196243286,0.593806304037571,18,13,10,10,1,1,4,0,0.0,1,2,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.261244399520535
FLASHSCORE,26,1,"Rodri (Spain) hammers the ball towards goal from long-range, but one of the defenders reacts brilliantly to block the shot. Alvaro Morata (Spain) fails to beat the offside trap and the linesman puts his flag up.",Offside,[Shot Blocked] Attempt blocked. Rodrigo Hernández Cascante's right foot shot from the edge of the box denied by Guram Kashia.,1717,0.3848786172682067,0.2550763096960413,0.2248424890153829,0.511815,0.0285714285714285,-0.0552944988012313,-0.2810089588165283,0.2257144600152969,36,20,24,15,1,2,4,0,0.0,1,0,0,0.0,4,3,2,0.5,2,4,0,0,2,0,1,0,4,5,0,2,0.3157894736842105,0.371060786251145
FLASHSCORE,27,1,Pedri (Spain) blows an opportunity as he sends a rebound from just outside of the box narrowly wide of the left post. The ball goes out of play and Georgia will have a goal kick.,Shot,[Shot Missed] Attempt missed. Pedro González López's left footed shot from the centre of the box goes over the target.,1718,0.411001069649449,0.2785713054132343,0.2885208300923947,0.4471931,0.1,-0.5909069180488586,-0.3991972804069519,0.1917096376419067,35,20,20,15,3,2,3,0,0.0,2,0,0,0.0,2,2,0,0.0,2,3,0,0,2,0,0,0,2,3,0,1,0.0,0.3288008584900976
FLASHSCORE,29,1,"Aymeric Laporte (Spain) picks up a precise pass and attempts to threaten the keeper with a long-range effort, but it goes well wide of the mark. The ball goes out of play and Georgia will have a goal kick.",Shot,[Shot Missed] Attempt missed. Aymeric Laporte's left footed shot from the edge of the box goes off target.,1720,0.3529200684143759,0.2965981438575397,0.2155433789315196,0.57747686,0.0967741935483871,-0.0231564342975616,-0.501270592212677,0.4781141579151153,39,18,23,14,3,2,3,1,0.5,2,0,0,0.0,5,2,1,0.2,2,3,0,0,2,0,0,0,5,3,0,1,0.2857142857142857,0.3394789120558154
FLASHSCORE,30,1,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,[Shot Blocked] Attempt blocked. Giorgi Kochorashvili's right footed shot from the edge of the box denied by Aymeric Laporte.,1721,0.6114745866299556,0.5369112714848102,0.4377392008069699,0.7979946,0.375,-0.1102192550897598,-0.2750547230243683,0.1648354679346084,21,19,10,14,6,2,4,1,0.5,1,0,0,0.0,3,3,2,0.6666666666666666,2,4,0,0,1,0,0,0,3,5,0,2,0.6153846153846154,0.6122565896513954
FLASHSCORE,31,1,"Lamine Yamal (Spain) hammers the ball from far out, but his shot is blocked by an opposition player.",Shot,[Shot Blocked] Attempt blocked. Lamine Yamal's left-footed shot from the edge of the box denied by Guram Kashia.,1722,0.4763219614449296,0.4040170742734477,0.3210151013515483,0.6805098,0.2105263157894736,-0.0461395718157291,-0.3529029488563537,0.3067633770406246,18,18,11,14,4,1,4,1,1.0,1,0,0,0.0,2,3,2,1.0,1,4,0,0,1,0,0,0,2,5,0,2,0.7272727272727273,0.5265121134746249
FLASHSCORE,31,2,Georges Mikautadze (Georgia) races towards goal but the defender gets back well to make a challenge.,General,[Shot Blocked] Attempt blocked. Lamine Yamal's left-footed shot from the edge of the box denied by Guram Kashia.,1722,0.2324252551960505,0.1266544206165681,0.0554003844330937,0.32456288,0.0,0.0973592922091484,-0.3529029488563537,0.4502622410655021,16,18,12,14,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.1859402046735183
FLASHSCORE,32,1,"Lamine Yamal (Spain) whips a promising cross into the box, but the opposition's defence intercepts the ball. The ball is out of play. Spain will have a throw-in.",General,"[General] Spain dominating possession with 100%, controlling the midfield effectively.",1723,0.2710821555184656,0.2382491828504316,0.17579706193464,0.49349594,0.0454545454545454,-0.1616915762424469,0.4687273502349853,0.6304189264774323,28,10,17,8,1,1,1,0,0.0,1,1,1,1.0,2,0,0,0.0,1,1,0,0,2,1,1,0,2,0,0,0,0.3333333333333333,0.2835323908490173
FLASHSCORE,33,1,"Khvicha Kvaratskhelia (Georgia) slaloms his way past challenges, but an opposing player does well to get the ball away. Georgia have been awarded a corner kick.",Corner,"[General] Georgia in complete control with 71.9% possession, dominating midfield play.",1724,0.3313429068985938,0.1769237334812163,0.0624423564976068,0.42485058,0.0434782608695652,0.1656618118286132,0.3710613846778869,0.2053995728492736,26,11,17,8,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,2,1,1,0,1,0,0,0,0.3333333333333333,0.3317409915702464
FLASHSCORE,34,1,Khvicha Kvaratskhelia (Georgia) swings the ball into the box from the corner kick but it's a bit too strong and it goes out of play. The ball is off of the pitch and it's a goal kick for Spain.,Corner,"[Corner] Corner for Georgia, delivered by Khvicha Kvaratskhelia. Conceded by Daniel Carvajal.",1725,0.3927030481849339,0.2605765129730736,0.1056998152956964,0.5021167,0.1739130434782608,-0.1747583746910095,0.0361589714884758,0.2109173461794853,39,12,21,9,4,2,5,2,1.0,2,1,1,0.5,3,1,1,0.3333333333333333,2,5,0,0,2,1,0,0,3,2,0,1,0.6428571428571429,0.4427338710903229
FLASHSCORE,35,1,"Marc Cucurella (Spain) finds himself in space on the edge of the box and smashes a glorious looking effort towards the bottom right corner, but Giorgi Mamardashvili thwarts him with a great two-handed save.",Save,[Shot Saved] Attempt saved. Marc Cucurella's left-footed shot from the edge of the box denied by Giorgi Mamardashvili.,1726,0.4709402728559215,0.3822037361206795,0.2667736238664941,0.6798376,0.2,0.2367769479751587,-0.0260731689631938,0.2628501169383526,34,18,24,14,6,2,4,2,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,2,0.6666666666666666,0.5100855547189617
FLASHSCORE,36,1,"Lamine Yamal (Spain) sends over a poor, overhit cross from the corner kick and the ball goes out of play. The ball goes out of play and Georgia will have a goal kick.",Corner,"[Corner] Corner awarded to Spain, delivered by Lamine Yamal. Conceded by Luka Lochoshvili.",1727,0.3384765081980171,0.2680290419529997,0.0982318641471519,0.5153791,0.1904761904761904,-0.4139935970306396,0.0361874960362911,0.4501810930669307,33,13,21,10,4,2,4,1,0.5,2,1,1,0.5,4,1,1,0.25,2,4,0,0,2,1,0,0,4,2,0,1,0.5625,0.3832812123112823
FLASHSCORE,38,1,"Nico Williams (Spain) has a great chance inside the six-yard box, shoots to the middle of the goal, but Giorgi Mamardashvili pulls off an exquisite save to deny him.",Save,[Shot Saved] Attempt saved. Nicolás Williams Arthuer's right footed shot from the center of the box denied by Giorgi Mamardashvili.,1729,0.4234187953139133,0.3397035109453449,0.2186623679783676,0.66251713,0.1379310344827586,0.3161567747592926,-0.0092785768210887,0.3254353515803814,29,20,20,15,4,2,4,1,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,2,0.4,0.41873503617614893
FLASHSCORE,39,1,Goal! Nico Williams finds Rodri (Spain) with a clever pass. He steps inside his man on the edge of the box and whips a tremendous shot into the bottom right corner. Fantasy football! 1:1.,Goal,"[Goal] Goal! Spain 1, Georgia 0. Rodrigo Hernández scores with a left footed shot from the centre of the box, assisted by Nicholas Williams.",1730,0.3928783343167562,0.3837176502984707,0.3089255765416959,0.68093705,0.1612903225806451,0.8951290249824524,0.3154894113540649,0.5796396136283875,34,24,22,15,5,5,4,2,0.4,1,2,1,1.0,4,3,2,0.5,5,4,0,0,1,2,0,0,4,4,0,1,0.4074074074074074,0.39578414858027217
FLASHSCORE,40,1,"The Spain players halt their celebrations as referee Francois Letexier makes the VAR signal to review the goal, most likely to ascertain if there was an offside in the build-up play.",VAR,[Injury] Injury concern for Spain as Robin Aime Robert Le Normand goes down.,1731,0.2530793975194059,0.1405225668218085,0.0403149127341137,0.34421575,0.037037037037037,-0.0847626328468322,-0.4940127432346344,0.4092501103878021,31,13,19,10,1,2,2,0,0.0,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.2,0.2424635178766697
FLASHSCORE,40,2,"The Spain players halt their celebrations as referee Francois Letexier makes the VAR signal to review the goal, most likely to ascertain if there was an offside in the build-up play.",VAR,"[Injury] Otar Kiteishvili (Georgia) down with an injury, receiving treatment now.",1732,0.194895070235159,0.0657247059083329,0.0212207593132098,0.17595336,0.0,-0.0847626328468322,-0.5023564696311951,0.4175938367843628,31,11,19,9,0,2,3,0,0.0,1,1,0,0.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.0,0.1559160565057694
FLASHSCORE,41,1,Willy Sagnol is forced to make a change. Otar Kiteishvili (Georgia) is not able to carry on due to injury. He is replaced by Sandro Altunashvili.,Substitution,[Substitution] Substitution for Georgia. Sandro Altunashvili replaces Otar Kiteishvili due to injury.,1733,0.4996871342744255,0.4756144024247361,0.296027529101567,0.7419268,0.3888888888888889,-0.5410070419311523,-0.1129123717546463,0.428094670176506,26,12,16,10,7,5,4,3,0.6,1,1,1,1.0,0,1,0,0.0,5,4,0,0,1,1,0,0,0,2,0,1,0.5789473684210527,0.5155391832470004
FLASHSCORE,41,2,Here comes the VAR verdict: Referee Francois Letexier signals that there was no offside and the goal stands! The Spain players celebrate.,VAR,[Substitution] Substitution for Georgia. Sandro Altunashvili replaces Otar Kiteishvili due to injury.,1733,0.0898954235017299,0.0566711624463399,0.0,0.17001349,0.0,0.6975194215774536,-0.1129123717546463,0.8104317933320999,22,12,15,10,0,3,4,0,0.0,1,1,0,0.0,2,1,0,0.0,3,4,0,0,1,1,0,0,2,2,0,1,0.0,0.07191633933358002
FLASHSCORE,42,1,The defence is alert as they clear a dangerous cross from Nico Williams (Spain).,General,"[General] Spain dominating possession with 100%, controlling the midfield effectively.",1734,0.3301657696202773,0.1967766529500985,0.0973085560939225,0.42635474,0.0666666666666666,0.1990604698657989,0.4687273502349853,0.2696668803691864,14,10,8,8,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.3307992831449472
FLASHSCORE,43,1,"A pass by Fabian Ruiz (Spain) ends up in no man's land, and the attacking effort comes to an end. The referee and the linesman both signal a throw-in for Georgia.",General,"[General] Spain in complete control with 90% possession, dominating midfield for 2 minutes.",1735,0.2438018074891106,0.1927099991190614,0.1025929555341149,0.43387038,0.0416666666666666,-0.1178998053073883,0.4850229620933532,0.6029227674007416,31,13,17,8,1,2,1,0,0.0,2,1,1,0.5,3,0,0,0.0,2,1,0,0,2,1,0,0,3,0,0,0,0.25,0.245041446960008
