data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
ESPN,25,1,Harry Kane (England) is shown the yellow card for a bad foul.,Yellow Card,[Yellow Card] Harry Kane (England) shown a yellow card for a foul on Fabián Ruiz (Spain).,129,0.6611500154156723,0.7019989558682492,0.5726003742998885,0.89703286,0.6363636363636364,-0.5693140029907227,-0.107917197048664,0.4613968059420585,12,16,8,12,7,1,3,1,1.0,1,2,1,1.0,2,2,2,1.0,1,3,0,0,1,2,0,0,2,3,0,1,1.0,0.7289200129442933
ESPN,25,2,Foul by Harry Kane (England).,Foul,[Yellow Card] Harry Kane (England) shown a yellow card for a foul on Fabián Ruiz (Spain).,129,0.5327951790002757,0.4556381917473706,0.2908440639010167,0.6760705,0.4,-0.3436510562896728,-0.107917197048664,0.2357338592410087,5,16,4,12,4,2,3,1,0.5,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,1.0,0.6262361409320016
ESPN,25,3,Fabián Ruiz (Spain) wins a free kick in the defensive half.,Free Kick,[Yellow Card] Harry Kane (England) shown a yellow card for a foul on Fabián Ruiz (Spain).,129,0.3720212148429127,0.2596923756004932,0.1280280969743616,0.45104903,0.2,0.1830750703811645,-0.107917197048664,0.2909922674298286,11,16,8,12,3,1,3,1,1.0,1,2,1,1.0,1,2,0,0.0,1,3,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.4531725274644621
ESPN,26,1,Delay in match because of an injury Fabián Ruiz (Spain).,Injury,"[Injury] Fabián Ruiz Peña (Spain) down with an injury, receiving medical attention.",131,0.549733938357348,0.4334908347409496,0.3491374714418838,0.6180017,0.3333333333333333,-0.3629494905471802,-0.4644862413406372,0.101536750793457,10,12,7,10,4,2,2,0,0.0,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.45454545454545453,0.5306962417054428
ESPN,26,2,Delay in match because of an injury Fabián Ruiz (Spain).,Injury,[Injury] Injury concern for England as Kobbie Mainoo goes down.,130,0.3116675110624648,0.1723580879590799,0.10371551133313,0.33643568,0.0769230769230769,-0.3629494905471802,-0.6333537101745605,0.2704042196273803,10,10,7,8,1,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.24933400972576533
ESPN,27,1,Delay over. They are ready to continue.,General,[Foul] Foul by Phil Foden (England) on Unai Simón Mendibil (Spain) in the defensive half.,132,0.096564644947648,0.012772612273693,0.0,0.038317837,0.0,0.2045007944107055,-0.4475584626197815,0.6520592570304871,7,15,4,11,0,2,3,0,0.0,0,2,0,0.0,0,1,0,0.0,2,3,0,0,0,2,0,0,0,2,0,1,0.0,0.0772517159939026
ESPN,28,1,Attempt saved. Fabián Ruiz (Spain) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Dani Carvajal.,General,[Shot Saved] Attempt saved. Fabián Ruiz Peña's right footed shot from the edge of the box denied by Jordan Pickford.,133,0.6869794233245398,0.6056221314407382,0.6135112965515237,0.8033551,0.4,0.0649248883128166,-0.0040238127112388,0.0689487010240554,27,20,17,15,8,4,4,1,0.25,1,0,0,0.0,5,3,3,0.6,4,4,0,0,1,0,0,0,6,5,1,2,0.2608695652173913,0.6017574521489719
ESPN,30,1,Foul by Dani Olmo (Spain).,Foul,[Yellow Card] Daniel Olmo Carvajal (Spain) receives a yellow card for a foul on Declan Rice (England).,135,0.4286471867674762,0.366930663799468,0.1934357291913726,0.65735626,0.25,-0.5353265404701233,-0.1491232961416244,0.3862032443284988,5,17,4,13,3,2,3,0,0.0,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.45402886008368587
ESPN,30,2,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,[Yellow Card] Daniel Olmo Carvajal (Spain) receives a yellow card for a foul on Declan Rice (England).,135,0.3482604179368193,0.2355128283084464,0.1243203743639685,0.3947181,0.1875,0.164373517036438,-0.1491232961416244,0.3134968131780624,11,17,8,13,3,1,3,1,1.0,1,2,1,1.0,1,2,0,0.0,1,3,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.4341638877927368
ESPN,30,3,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[Injury] Declan Rice (England) down with an injury, receiving medical attention.",136,0.331145711945658,0.3306081205039092,0.1533173511251873,0.6077378,0.2307692307692307,0.164373517036438,-0.5028679966926575,0.6672415137290955,11,11,8,9,3,1,2,1,1.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.7777777777777778,0.4204721291886201
ESPN,30,4,Foul by Dani Olmo (Spain).,Foul,"[Injury] Declan Rice (England) down with an injury, receiving medical attention.",136,0.3037349134683609,0.0824660658836364,0.0,0.2473982,0.0,-0.5353265404701233,-0.5028679966926575,0.0324585437774658,5,11,4,9,0,2,2,0,0.0,1,1,0,0.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.0,0.24298793124450685
ESPN,32,1,Jude Bellingham (England) wins a free kick in the defensive half.,Free Kick,[Foul] Foul by Rodrigo Hernández (Spain) on Jude Bellingham (England). Free kick awarded in England's defensive half.,137,0.5328746828221264,0.538931516181493,0.4694620269591615,0.608871,0.5384615384615384,0.1827538162469864,-0.3025420010089874,0.4852958172559738,11,17,8,14,7,1,4,1,1.0,1,2,1,1.0,1,2,1,1.0,1,4,0,0,1,3,0,1,1,3,0,1,1.0,0.6262997496329452
ESPN,32,2,Foul by Rodri (Spain).,Foul,[Foul] Foul by Rodrigo Hernández (Spain) on Jude Bellingham (England). Free kick awarded in England's defensive half.,137,0.4909274530874993,0.3947729107363099,0.3004285114568004,0.73004407,0.1538461538461538,-0.5231509208679199,-0.3025420010089874,0.2206089198589325,4,17,3,14,2,2,4,1,0.5,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,3,0,1,1,3,0,1,0.7777777777777778,0.5482975186443599
ESPN,32,3,Delay over. They are ready to continue.,General,[Foul] Foul by Rodrigo Hernández (Spain) on Jude Bellingham (England). Free kick awarded in England's defensive half.,137,0.1287913681007921,0.0074027559409538,0.0,0.022208268,0.0,0.2045007944107055,-0.3025420010089874,0.507042795419693,7,17,4,14,0,2,4,0,0.0,0,2,0,0.0,0,2,0,0.0,2,4,0,0,0,3,0,1,0,3,0,1,0.0,0.1030330945160614
ESPN,33,1,Delay in match because of an injury Phil Foden (England).,Injury,"[Injury] Phil Foden (England) is down, receiving medical attention.",138,0.5573123460589221,0.4270493177014418,0.2696966599826407,0.6478149,0.3636363636363636,-0.4087950587272644,-0.4606936275959015,0.051898568868637,10,9,7,8,4,2,2,1,0.5,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.6363636363636364,0.5731225982228006
ESPN,33,2,Delay in match because of an injury Phil Foden (England).,Injury,"[Injury] Fabián Ruiz Peña (Spain) down with an injury, receiving medical attention.",139,0.3804582196374261,0.1925080203876924,0.1489776583113369,0.36187974,0.0666666666666666,-0.4087950587272644,-0.4644862413406372,0.0556911826133728,10,12,7,10,1,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.30436657647292614
ESPN,33,3,Delay over. They are ready to continue.,General,"[Injury] Phil Foden (England) is down, receiving medical attention.",138,0.1235289052128791,0.0531033476193745,0.0,0.15931004,0.0,0.2045007944107055,-0.4606936275959015,0.6651944220066071,7,9,4,8,0,2,2,0,0.0,0,1,0,0.0,0,0,0,0.0,2,2,0,0,0,1,0,0,0,0,0,0,0.0,0.09882312359867859
ESPN,33,4,Delay over. They are ready to continue.,General,"[Injury] Fabián Ruiz Peña (Spain) down with an injury, receiving medical attention.",139,0.1035048440098762,0.0276688039302825,0.0,0.08300641,0.0,0.2045007944107055,-0.4644862413406372,0.6689870357513428,7,12,4,10,0,2,2,0,0.0,0,1,0,0.0,0,0,0,0.0,2,2,0,0,0,1,0,0,0,0,0,0,0.0,0.08280387484973144
ESPN,34,1,"Corner, Spain. Conceded by Luke Shaw.",Corner,"[General] Spain dominating possession with 100%, controlling the midfield effectively.",140,0.308444416088281,0.215161578025974,0.0699725434180811,0.49217886,0.0833333333333333,0.0570202805101871,0.4687273502349853,0.4117070697247982,6,10,5,8,1,3,1,0,0.0,1,1,1,1.0,1,0,0,0.0,3,1,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.2929093795591694
ESPN,35,1,Attempt blocked. Dani Olmo (Spain) right footed shot from outside the box is blocked. Assisted by Lamine Yamal.,General,"[Shot Blocked] Attempt blocked. Daniel Olmo's right foot shot from the edge of the box denied by Harry Kane. Open game with 11 corners total, 8 for Spain.",141,0.6371428282272841,0.5247406295553877,0.4239895010405101,0.84588456,0.3043478260869565,-0.2098305970430374,-0.1841800212860107,0.0256505757570266,18,28,14,19,7,4,5,2,0.5,1,1,1,1.0,4,4,3,0.75,4,5,0,0,1,1,0,0,5,6,1,2,0.3333333333333333,0.5763809289407547
ESPN,35,2,"Corner, Spain. Conceded by Marc Guéhi.",Corner,"[Shot Blocked] Attempt blocked. Daniel Olmo's right foot shot from the edge of the box denied by Harry Kane. Open game with 11 corners total, 8 for Spain.",141,0.3449129533239333,0.1988235185832617,0.0799288334748235,0.46892267,0.0476190476190476,0.0326387211680412,-0.1841800212860107,0.2168187424540519,6,28,5,19,1,3,5,0,0.0,1,1,1,1.0,1,4,1,1.0,3,5,0,0,1,1,0,0,1,6,0,2,0.38461538461538464,0.35285343865104074
ESPN,43,1,Attempt blocked. Álvaro Morata (Spain) right footed shot from the centre of the box is blocked.,General,[Shot Blocked] Attempt blocked. Álvaro Morata's right footed shot from the center of the box denied by John Stones.,149,0.7857425584904938,0.719114492272349,0.6877686336828487,0.8981463,0.5714285714285714,-0.2533054053783417,-0.2676786482334137,0.014373242855072,16,19,11,14,8,2,4,2,1.0,1,0,0,0.0,3,3,3,1.0,2,4,0,0,1,0,0,0,4,5,1,2,0.7272727272727273,0.7740485979058151
ESPN,43,2,"Corner, Spain. Conceded by John Stones.",Corner,[Shot Blocked] Attempt blocked. Álvaro Morata's right footed shot from the center of the box denied by John Stones.,149,0.3379747300742979,0.238962279180542,0.1473214142119547,0.4362321,0.1333333333333333,0.0973092690110206,-0.2676786482334137,0.3649879172444343,6,19,5,14,2,3,4,1,0.3333333333333333,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,5,0,2,0.3076923076923077,0.3319182475986323
ESPN,45,1,Attempt blocked. Harry Kane (England) right footed shot from the centre of the box is blocked. Assisted by Jude Bellingham.,General,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.7868450594321734,0.7176336662472416,0.7042910505834605,0.88610995,0.5625,-0.2557116448879242,-0.2612324059009552,0.005520761013031,20,19,14,14,9,4,4,2,0.5,1,0,0,0.0,4,3,3,0.75,4,4,0,0,1,0,0,0,5,5,1,2,0.38095238095238093,0.7056665241045621
ESPN,45,2,Foul by Nico Williams (Spain).,Foul,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.3591798508379224,0.160858785339642,0.048174158419515,0.4344022,0.0,-0.2153754532337188,-0.2612324059009552,0.0458569526672363,5,19,4,14,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2873438811504557
ESPN,45,3,Kyle Walker (England) wins a free kick on the right wing.,Free Kick,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.2678934002566801,0.1564809037113808,0.1065777180136477,0.3102334,0.0526315789473684,0.1366367042064666,-0.2612324059009552,0.3978691101074219,11,19,8,14,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.21431471737071886
ESPN,45,4,"Substitution, Spain. Martín Zubimendi replaces Rodri because of an injury.",Substitution,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.2486198288844775,0.0746169494452412,0.033167826194267,0.19068302,0.0,-0.0318608731031417,-0.2612324059009552,0.2293715327978134,10,19,8,14,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,5,0,2,0.15384615384615385,0.2296650934485215
ESPN,45,5,"Second Half begins Spain 0, England 0.",Kick Off,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.2455446999520063,0.0805262923240661,0.0,0.24157888,0.0,-0.001832328736782,-0.2612324059009552,0.2594000771641731,7,19,5,14,0,1,4,0,0.0,2,0,0,0.0,0,3,0,0.0,1,4,0,0,2,0,0,0,0,5,0,2,0.0,0.19643576056716539
ESPN,45+1,1,Attempt saved. Phil Foden (England) left footed shot from a difficult angle on the left is saved in the bottom left corner.,General,[Shot Saved] Attempt saved. Phil Foden's left-footed shot from six yards denied by Unai Simón.,152,0.6483895215969647,0.5538398916299297,0.4213537014789024,0.82840127,0.4117647058823529,0.0680172592401504,5.567073822021485e-05,0.0679615885019302,22,15,15,14,7,2,4,2,1.0,1,0,0,0.0,4,3,3,0.75,2,4,0,0,1,0,0,0,5,5,1,2,0.6153846153846154,0.6417885408487881
ESPN,45+2,1,"First Half ends, Spain 0, England 0.",Half Time,"[General] Spain controlling the game with 81% possession, dominating midfield play.",153,0.3372658070683046,0.2156835345605432,0.0735747461058951,0.49014252,0.0833333333333333,0.0156156085431575,0.3136029839515686,0.297987375408411,7,11,5,8,1,1,1,0,0.0,2,1,1,0.5,0,0,0,0.0,1,1,0,0,2,1,0,0,0,0,0,0,0.3,0.32981264480616346
ESPN,47,1,"Goal! Spain 1, England 0. Nico Williams (Spain) left footed shot from the left side of the box to the bottom right corner. Assisted by Lamine Yamal.",Goal,"[Goal] Goal! Spain 1, England 0. Nicholas Williams with a left-footed strike from the center of the box, assisted by Lamine Yamal.",157,0.7615557624564078,0.7006240207176084,0.6439915839965848,0.9315647,0.5263157894736842,0.3324415683746338,0.2767925560474396,0.0556490123271942,27,22,18,14,10,4,3,3,0.75,2,2,2,1.0,4,3,2,0.5,4,3,0,0,3,2,1,0,4,4,0,1,0.5384615384615384,0.7169369199209227
ESPN,49,1,Attempt missed. Dani Olmo (Spain) left footed shot from the centre of the box misses to the right. Assisted by Nico Williams.,General,[Shot Missed] Attempt missed. Daniel Olmo's left footed shot from the center of the box goes wide.,159,0.6144820582841195,0.5777479386295686,0.5334386408854532,0.8313841,0.3684210526315789,-0.1777512431144714,-0.4530668258666992,0.2753155827522278,22,17,15,13,7,4,3,2,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.10526315789473684,0.5126382737319083
ESPN,53,1,John Stones (England) is shown the yellow card for a bad foul.,Yellow Card,[Yellow Card] John Stones (England) receives a yellow card for a foul on Martín Zubimendi (Spain).,163,0.6325977462708505,0.6314400061209404,0.4874540639637124,0.90686595,0.5,-0.5543224811553955,-0.1903934478759765,0.3639290332794189,12,16,8,12,6,1,3,1,1.0,1,2,1,1.0,2,2,2,1.0,1,3,0,0,1,2,0,0,2,3,0,1,1.0,0.7060781961368587
ESPN,53,2,Foul by John Stones (England).,Foul,[Yellow Card] John Stones (England) receives a yellow card for a foul on Martín Zubimendi (Spain).,163,0.556646348273533,0.4497193114436698,0.2908440639010167,0.6583139,0.4,-0.312965989112854,-0.1903934478759765,0.1225725412368774,5,16,4,12,4,2,3,1,0.5,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,1.0,0.6453170845328279
ESPN,53,3,Martín Zubimendi (Spain) wins a free kick in the attacking half.,Free Kick,[Yellow Card] John Stones (England) receives a yellow card for a foul on Martín Zubimendi (Spain).,163,0.3361503107399912,0.2431727595529519,0.1280280969743616,0.40149018,0.2,0.1945235878229141,-0.1903934478759765,0.3849170356988907,11,16,8,12,3,1,3,1,1.0,1,2,1,1.0,1,2,0,0.0,1,3,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.42447580381064975
ESPN,55,1,Attempt blocked. Álvaro Morata (Spain) left footed shot from outside the box is blocked. Assisted by Dani Carvajal.,General,"[Shots] Spain applying pressure with two attempts from Álvaro Morata; first blocked, second wayward.",165,0.4931026843858772,0.396697304834659,0.2232732128507235,0.7763425,0.1904761904761904,-0.2356957793235778,-0.0180146023631095,0.2176811769604683,18,14,14,12,4,4,2,1,0.25,1,1,1,1.0,4,3,3,0.75,4,2,0,0,1,1,0,0,5,3,1,0,0.5238095238095238,0.4992440500351939
ESPN,55,2,Attempt missed. Álvaro Morata (Spain) right footed shot from the right side of the box misses to the left. Assisted by Lamine Yamal with a through ball.,General,"[Shots] Spain applying pressure with two attempts from Álvaro Morata; first blocked, second wayward.",165,0.4349301966539399,0.3175428518005711,0.1327461258386311,0.7044978,0.1153846153846153,-0.2309223711490631,-0.0180146023631095,0.2129077687859535,27,14,18,12,3,4,2,1,0.25,1,1,1,1.0,3,3,2,0.6666666666666666,4,2,0,0,1,1,0,0,3,3,0,0,0.47368421052631576,0.44268099659272175
ESPN,56,1,"Attempt missed. Nico Williams (Spain) right footed shot from outside the box is close, but misses to the left. Assisted by Fabián Ruiz.",General,[Shot Missed] Attempt missed. Nico Williams' right footed shot from the edge of the box goes wide.,166,0.5934495867811067,0.5732641838023959,0.4773619271982353,0.821378,0.4210526315789473,-0.0745675861835479,-0.4205617904663086,0.3459942042827606,23,17,16,13,8,4,3,2,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.3157894736842105,0.5379175656357266
ESPN,56,2,Foul by Marc Cucurella (Spain).,Foul,[Shot Missed] Attempt missed. Nico Williams' right footed shot from the edge of the box goes wide.,166,0.322101853787899,0.1134324073791503,0.0,0.34029722,0.0,-0.4724515974521637,-0.4205617904663086,0.0518898069858551,5,17,4,13,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0,0.25768148260282897
ESPN,56,3,Bukayo Saka (England) wins a free kick in the defensive half.,Free Kick,[Shot Missed] Attempt missed. Nico Williams' right footed shot from the edge of the box goes wide.,166,0.1864679461291305,0.108225823186619,0.071617247887799,0.25306022,0.0,0.1582438945770263,-0.4205617904663086,0.578805685043335,11,17,8,13,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.0,0.14917435656889283
ESPN,61,1,"Substitution, England. Ollie Watkins replaces Harry Kane.",Substitution,[Substitution] Substitution for England. Ollie Watkins replaces Harry Kane in a tactical change.,171,0.856663057834071,0.812336652567204,0.7146581218679566,0.94457406,0.7777777777777778,0.0385196730494499,0.028161946684122,0.0103577263653278,7,13,7,10,7,3,3,3,1.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,1.0,0.8853304466560813
ESPN,62,1,Foul by Nico Williams (Spain).,Foul,[Foul] Foul by Nico Williams (Spain) on Bukayo Saka (England) near the box.,172,0.6729089238648738,0.6261517893480095,0.5743359334224297,0.859675,0.4444444444444444,-0.2153754532337188,-0.4021951258182525,0.1868196725845337,5,13,4,10,4,2,3,2,1.0,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,1.0,0.7383271410564681
