data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,26,1,The linesman raises his flag. Kylian Mbappe (France) is adjudged offside.,Offside,[Foul] Foul by João Félix (Portugal) on Dayotchanculle Upamecano (France). Free kick awarded on the right side of the box.,437,0.2839380051837008,0.2053216330568844,0.0989436424853964,0.46702126,0.05,0.0053210072219371,-0.4748918712139129,0.4802128784358501,11,20,8,14,1,1,4,0,0.0,1,2,1,1.0,1,2,0,0.0,1,4,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.29381707147657593
FLASHSCORE,27,1,"Rafael Leao (Portugal) sends a sweet pass into the penalty area, but one of the defenders averts the danger. Portugal will take a corner kick.",Corner,[Foul] Foul by Antoine Griezmann (France) on Rúben Dias (Portugal). Free kick awarded in Portugal's defensive half.,438,0.3399914914062697,0.2596842536417747,0.1100823502849011,0.59204733,0.0769230769230769,0.058483462780714,-0.3606033325195312,0.4190867953002453,25,17,17,14,2,1,4,0,0.0,1,2,1,1.0,3,2,0,0.0,1,4,0,0,2,3,1,1,3,3,0,1,0.23076923076923078,0.3181470385353927
FLASHSCORE,28,1,"Antoine Griezmann (France) fires the ball towards goal from outside the penalty area, but it is blocked by one of his teammates.",Shot,"[Shots] France applying pressure with two attempts; Griezmann's shot blocked, Camavinga off target.",439,0.4507989103446525,0.2918869235250846,0.0942989414244472,0.6449982,0.1363636363636363,-0.0102927610278129,-0.0827578902244567,0.0724651291966438,22,13,13,12,3,1,3,1,1.0,1,1,1,1.0,3,3,1,0.3333333333333333,1,3,0,0,1,1,0,0,3,4,0,1,0.5384615384615384,0.46833143741059563
FLASHSCORE,28,2,"The keeper doesn't have to worry about this one. Eduardo Camavinga (France) sacrificed accuracy for power, and thus his attempt went well over the bar.",Shot,"[Shots] France applying pressure with two attempts; Griezmann's shot blocked, Camavinga off target.",439,0.3953337354716358,0.240399065382838,0.0572772859118728,0.58984584,0.074074074074074,0.0571043640375137,-0.0827578902244567,0.1398622542619705,25,13,17,12,2,1,3,1,1.0,1,1,1,1.0,1,3,1,1.0,1,3,0,0,1,1,0,0,1,4,0,1,0.7142857142857143,0.4591241320019381
FLASHSCORE,28,3,"Bruno Fernandes (Portugal) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,"[Shots] France applying pressure with two attempts; Griezmann's shot blocked, Camavinga off target.",439,0.3598522317670715,0.1625532566359218,0.0255034009802433,0.41670182,0.0454545454545454,-0.0345070473849773,-0.0827578902244567,0.0482508428394794,20,13,11,12,1,1,3,0,0.0,1,1,0,0.0,2,3,1,0.5,1,3,0,0,1,1,0,0,2,4,0,1,0.18181818181818182,0.3242454210826982
FLASHSCORE,28,4,"A horde of players are waiting inside the penalty area for a cross from the corner, but Bruno Fernandes (Portugal) takes it short.",Corner,"[Shots] France applying pressure with two attempts; Griezmann's shot blocked, Camavinga off target.",439,0.305924923159182,0.1112512151400248,0.0,0.33375365,0.0,0.0272960625588893,-0.0827578902244567,0.1100539527833461,23,13,13,12,0,1,3,0,0.0,1,1,0,0.0,3,3,0,0.0,1,3,0,0,1,1,0,0,3,4,0,1,0.0,0.2447399394433308
FLASHSCORE,30,1,"Half-chance! Rafael Leao (Portugal) plays a pass into the box, but Mike Maignan reacts well to snuff out the attack.",General,"[General] France continues to dominate possession with 72.7%, controlling midfield play.",441,0.3118237875073474,0.1170828520813679,0.0336785851595091,0.31756997,0.0,0.217243954539299,0.321197360754013,0.103953406214714,20,11,16,8,0,2,1,0,0.0,1,1,0,0.0,2,0,0,0.0,2,1,0,0,1,1,0,0,2,0,0,0,0.0,0.249459029788959
FLASHSCORE,31,1,Eduardo Camavinga (France) pulls the jersey of one of the opposition players and Michael Oliver blows his whistle for a foul.,General,[Foul] Foul by Eduardo Camavinga (France) on Bernardo Silva (Portugal) in midfield.,442,0.4877746737944322,0.3443632373475018,0.1661022312057494,0.63169336,0.2352941176470588,-0.3238838016986847,-0.4058748185634613,0.0819910168647766,21,12,13,9,4,2,3,1,0.5,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5286812768591448
FLASHSCORE,31,2,The ball is cleared after Randal Kolo Muani (France) attempted to dribble past an opposing player.,General,[Foul] Foul by Eduardo Camavinga (France) on Bernardo Silva (Portugal) in midfield.,442,0.2812746417026697,0.1909433638388552,0.0349815671594225,0.48521695,0.0526315789473684,0.0418567061424255,-0.4058748185634613,0.4477315247058868,16,12,12,9,1,1,3,0,0.0,1,2,1,1.0,2,1,0,0.0,1,3,0,0,1,2,0,0,2,2,0,1,0.42857142857142855,0.3107339999944665
FLASHSCORE,33,1,"Jules Kounde (France) sends a cross into the box, but the opposition's defence quickly intercepts the ball.",General,"[General] France dominating possession with 71.4%, controlling midfield play effectively.",444,0.2356517662136094,0.1213307644961061,0.0354056931595717,0.27595502,0.0526315789473684,-0.0374452173709869,0.3839400112628937,0.4213852286338806,17,10,12,8,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2551880793612786
FLASHSCORE,34,1,"Eduardo Camavinga (France) sends a short pass into the box, Antoine Griezmann takes a touch to control the ball, but one of the defenders robs him of it and clears to safety. France force a corner. They send men into the box.",Corner,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Bruno Fernandes. France applying sustained pressure.",445,0.4377827940178836,0.2992722053882712,0.1292499442857528,0.6395344,0.1290322580645161,0.0119772069156169,0.1586626470088958,0.1466854400932788,42,16,27,13,4,3,4,1,0.3333333333333333,1,1,1,1.0,2,1,1,0.5,3,4,0,0,2,2,1,1,2,2,0,1,0.47368421052631576,0.4449630745566612
FLASHSCORE,35,1,Antoine Griezmann (France) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[Corner] Corner for France, delivered by Dayotchanculle Upamecano. France maintaining pressure in an open game.",446,0.3842146248782315,0.2188216983331095,0.1065206286468659,0.44994447,0.1,0.0099834837019443,0.1295900791883468,0.1196065954864025,21,15,13,11,2,1,2,0,0.0,1,1,1,1.0,2,1,1,0.5,1,2,0,0,1,2,0,1,2,2,0,1,0.45454545454545453,0.39828079154118357
FLASHSCORE,36,1,"Jules Kounde (France) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[General] France dominating midfield with 60.4% possession, Tchouaméni most active with 7 events.",447,0.2506706925284183,0.1449397064978965,0.07784027545228,0.31350058,0.0434782608695652,-0.0583572313189506,0.3737791180610657,0.4321363493800163,27,13,15,9,1,1,2,0,0.0,1,1,1,1.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.26720322005503244
FLASHSCORE,38,1,"A long pass, executed by Joao Cancelo (Portugal), missed the precision to reach his teammates.",General,"[General] A balanced contest, both teams evenly matched with 50% possession each.",449,0.0795705169439315,0.0455122093359629,0.0,0.13653663,0.0,-0.3896872997283935,0.4285672605037689,0.8182545602321625,15,12,10,9,0,1,1,0,0.0,1,0,0,0.0,1,0,0,0.0,1,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0636564139535675
FLASHSCORE,39,1,"Kylian Mbappe (France) attempts to slip the ball through the defence, but is unable to find any of his teammates.",General,"[General] Portugal dominating midfield with 100% possession, controlling the flow for four minutes. Vitor Machado Ferreira leading with six key events.",450,0.1552205876998936,0.1122177106132554,0.045475829240813,0.2911773,0.0,-0.1967728734016418,0.5189979076385498,0.7157707810401917,20,21,12,17,0,1,2,0,0.0,1,1,0,0.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.0,0.12417646964012427
FLASHSCORE,40,1,"Bernardo Silva (Portugal) sends over a cross, but he can't find any teammate inside the box. Poor delivery.",General,"[General] France dominating possession with 56.9%, controlling midfield play effectively.",451,0.0338818207383155,0.0558515588442484,0.0,0.16755468,0.0,-0.6493074893951416,0.3827199041843414,1.032027393579483,18,10,13,8,0,2,1,0,0.0,1,1,0,0.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.0,0.027105457284103397
FLASHSCORE,41,1,Michael Oliver blows his whistle for a foul after Randal Kolo Muani (France) hacks down one of his opponents. Portugal earn a free kick which could lead to a goal-scoring opportunity.,Free Kick,[Foul] Foul by Randal Kolo Muani (France) on Vitor Ferreira (Portugal) at the edge of the box.,452,0.4276800245285705,0.3507010956924062,0.1925452875722817,0.6373358,0.2222222222222222,-0.0782636404037475,-0.4196468293666839,0.3413831889629364,31,17,23,11,6,2,3,1,0.5,2,2,2,1.0,3,1,1,0.3333333333333333,2,3,0,0,2,2,0,0,3,2,0,1,0.6,0.46214402416631356
FLASHSCORE,41,2,Vitinha (Portugal) tries to pass the ball into the penalty area but it's blocked.,General,[Foul] Foul by Randal Kolo Muani (France) on Vitor Ferreira (Portugal) at the edge of the box.,452,0.3535455476399609,0.2477408538138003,0.1598488029134332,0.5278182,0.0555555555555555,-0.0906064584851265,-0.4196468293666839,0.3290403708815574,14,17,9,11,1,1,3,0,0.0,1,2,1,1.0,3,1,0,0.0,1,3,0,0,1,2,0,0,3,2,0,1,0.23076923076923078,0.32899028367133243
FLASHSCORE,43,1,"Bruno Fernandes (Portugal) attempts to score from a mid-range free kick, but he curls his effort a few inches over the crossbar.",Shot,[Injury] Injury concern for France as Mike Maignan is down on the pitch.,454,0.2010386984992846,0.1219328676924208,0.029352109213203,0.3364465,0.0,-0.0165092051029205,-0.5781530141830444,0.5616438090801239,22,13,15,8,0,1,2,0,0.0,1,1,0,0.0,4,0,0,0.0,1,2,0,0,1,1,0,0,4,0,0,0,0.0,0.16083096002661584
FLASHSCORE,45,1,The cross into the penalty area from Vitinha (Portugal) needed to be more accurate in order to create a goal-scoring opportunity for his team.,General,"[General] France dominating midfield with 56.9% possession, led by N'Golo Kanté's influence.",456,0.2720993645489216,0.0926740368207295,0.0,0.2780221,0.0,0.1663657277822494,0.3559903800487518,0.1896246522665023,24,12,15,9,0,1,2,0,0.0,1,1,0,0.0,3,0,0,0.0,1,2,0,0,1,1,0,0,3,0,0,0,0.0,0.21767948954669952
FLASHSCORE,45+1,1,The end of the first half.,Half Time,"[General] France has been dominant for the last two minutes, controlling midfield with 100% possession.",457,0.1734989534659468,0.1180634433485777,0.1083015604191158,0.24588877,0.0,0.0082970261573791,0.668491542339325,0.6601945161819458,6,15,3,10,0,0,1,0,0.0,0,1,0,0.0,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.23879916284743402
FLASHSCORE,46,1,Referee Michael Oliver blows his whistle to start the second half.,Kick Off,[Kick Off] The second half is underway in this Quarter-Final clash. Portugal and France locked at 0-0.,458,0.4185905367520274,0.2306854531681301,0.1249578243453354,0.44945148,0.1176470588235294,0.0180181935429573,0.0357124060392379,0.0176942124962806,11,17,8,11,2,1,3,0,0.0,0,2,0,0.0,0,0,0,0.0,1,3,0,0,0,2,0,0,0,0,0,0,0.0,0.33487243013451684
FLASHSCORE,47,1,Eduardo Camavinga (France) brings his opponent down with a tackle and Michael Oliver blows his whistle for a foul.,General,[Foul] Foul by Eduardo Camavinga (France) on Nuno Mendes (Portugal) in the defensive half.,459,0.4902409304608785,0.3698782012767107,0.1732102748297712,0.7011302,0.2352941176470588,-0.2695748805999756,-0.4182457625865936,0.148670881986618,19,14,12,10,4,2,3,1,0.5,1,2,1,1.0,2,1,1,0.5,2,3,0,0,1,2,0,0,2,2,0,1,0.6,0.5121927420980424
FLASHSCORE,49,1,The attendance for today's match is 47789.,General,"[General] France asserting control with 100% possession, Kanté leading the charge in midfield.",461,0.2561495312226644,0.0507949079967645,0.05612175491366,0.09626297,0.0,0.0533765032887458,0.1811631023883819,0.127786599099636,7,13,4,10,0,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.30491962516280485
FLASHSCORE,50,1,"Kylian Mbappe (France) was in a good shooting position just outside the box and unleashed a first-time shot towards the middle of the target, but the goalkeeper made a decent save to thwart his effort.",Save,[Shot Saved] Attempt saved. Kylian Mbappé's right-footed shot from the edge of the box denied by Diogo Costa.,462,0.5067237538720961,0.3662717128132178,0.2510238512328191,0.7510171,0.0967741935483871,0.0730923488736152,0.0011722259223461,0.0719201229512691,35,18,22,14,3,1,4,1,1.0,1,0,0,0.0,4,3,2,0.5,1,4,0,0,1,0,0,0,4,5,0,2,0.6153846153846154,0.5284559274429105
FLASHSCORE,51,1,"Aurelien Tchouameni (France) tries his luck with and strikes the ball towards goal from long-range, but it is blocked by one of the defenders.",Shot,[Shot Blocked] Attempt blocked. Aurélien Tchouaméni's right-footed shot from the edge of the box denied by João Palhinha.,463,0.4175136152507708,0.317179670910285,0.2145292704708758,0.69700974,0.04,-0.0167950019240379,-0.2982795536518097,0.2814845517277717,24,18,14,14,1,1,4,1,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,2,0.5454545454545454,0.4431018008395299
FLASHSCORE,51,2,Nuno Mendes (Portugal) skips past his man but can't keep the ball in play.,General,[Shot Blocked] Attempt blocked. Aurélien Tchouaméni's right-footed shot from the edge of the box denied by João Palhinha.,463,0.373290345660402,0.1852537798769654,0.0574146830699986,0.49834666,0.0,-0.2356795966625213,-0.2982795536518097,0.0625999569892883,14,18,9,14,0,1,4,0,0.0,1,0,0,0.0,0,3,0,0.0,1,4,0,0,1,0,0,0,0,5,0,2,0.0,0.29863227721614205
FLASHSCORE,52,1,Theo Hernandez (France) sends in a pass which fails to reach any of his teammates.,General,[Foul] Foul by Ruben Neves (Portugal) on Antoine Griezmann (France) at the edge of the box.,464,0.3766514825882522,0.1729612672411081,0.0643709936653275,0.39895725,0.0555555555555555,-0.4151137769222259,-0.4273916482925415,0.0122778713703155,15,16,10,10,1,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.36798785223678016
FLASHSCORE,53,1,"Jules Kounde (France) found some space to dink a cross from the side into the box, but it needed to be more precise to threaten the opposition.",General,"[General] Portugal dominating possession with 80.4%, mostly in France's defensive third.",465,0.288057277809664,0.0741952892291339,0.025502592732067,0.15360501,0.0434782608695652,0.0892812609672546,0.1596380174160003,0.0703567564487457,27,11,16,8,1,1,1,0,0.0,1,2,1,1.0,1,0,0,0.0,1,1,0,0,1,2,0,0,1,0,0,0,0.3333333333333333,0.29711248809724394
FLASHSCORE,54,1,"Bernardo Silva (Portugal) gets himself onto the end of the corner, but his header is blocked.",Shot,[Shot Blocked] Attempt blocked. Bernardo Silva's header from the centre of the box denied by Kylian Mbappé.,466,0.5156421264715205,0.4217374938338612,0.3541304977389548,0.67578787,0.2352941176470588,-0.0025630742311477,-0.2052070498466491,0.2026439756155014,16,17,10,12,4,1,4,1,1.0,1,0,0,0.0,3,4,2,0.6666666666666666,1,4,0,0,1,0,0,0,3,5,0,1,0.6153846153846154,0.5355906250310255
