data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,12,1,"Wonderful movement by Portugal. The players are holding possession, mostly exchanging one-touch passes. They control the pace of the game now.",General,"[General] Portugal dominating possession, 100% control in midfield for the last four minutes. Rúben Dias leading with 10 events.",4496,0.3774274138609977,0.2967459358109913,0.1566816789677616,0.6181715,0.1153846153846153,0.9315009713172911,0.5509728193283081,0.3805281519889831,21,19,15,14,3,2,2,0,0.0,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.3480957746265249
FLASHSCORE,13,1,"Ruben Dias (Portugal) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision! There is a free kick near the sideline to Turkey.",Free Kick,[Foul] Foul by Rúben Dias (Portugal) on Barış Alper Yılmaz (Turkey) in midfield.,4497,0.4359591632902267,0.337948405718756,0.1122813541967242,0.7348972,0.1666666666666666,-0.777987539768219,-0.5079789757728577,0.2700085639953613,34,13,19,10,4,4,4,2,0.5,2,2,2,1.0,2,1,1,0.5,4,4,0,0,2,2,0,0,2,2,0,1,0.5454545454545454,0.457858240464515
FLASHSCORE,15,1,"Cristiano Ronaldo (Portugal) swings it in and Rafael Leao gets on the end of it, but Altay Bayindir shows good awareness and comes off his line to thwart the move.",General,[Shot Missed] Attempt missed. Rafael Leão's header from the center of the box goes wide.,4499,0.2497232611332972,0.2028972232149229,0.1319592743313646,0.43969536,0.037037037037037,0.1179311126470565,-0.4918675124645233,0.6097986251115799,30,15,18,11,1,3,3,1,0.3333333333333333,1,0,0,0.0,0,3,0,0.0,3,3,0,0,1,0,0,0,0,3,0,0,0.26666666666666666,0.25311194258469766
FLASHSCORE,16,1,Baris Alper Yilmaz (Turkey) jumps into a tackle and Felix Zwayer signals a foul. Portugal have a free kick.,Free Kick,[Foul] Foul by Mert Müldür (Turkey) on Kléper Laveran Lima Ferreira (Portugal). Free kick awarded on the right wing.,4500,0.4241062821525174,0.3569792359673762,0.1891889201673092,0.6643575,0.217391304347826,-0.0237272419035434,-0.3982398211956024,0.3745125792920589,19,19,14,15,5,3,5,1,0.3333333333333333,2,2,2,1.0,3,2,2,0.6666666666666666,3,5,0,0,2,2,0,0,3,3,0,1,0.5,0.43928502904461525
FLASHSCORE,18,1,"Rafael Leao (Portugal) slaloms his way past challenges, but an opposing player does well to get the ball away. The ball goes out of play and Turkey will have a goal kick.",General,"[General] Possession evenly split, Turkey 52.6%, Portugal 47.4%. Midfield battle intensifies.",4502,0.3733712252210495,0.2092060464098608,0.0548655396967949,0.49582952,0.0769230769230769,0.1950519829988479,0.0609187446534633,0.1341332383453846,32,11,20,9,2,2,4,1,0.5,2,2,2,1.0,2,0,0,0.0,2,4,0,0,2,2,0,0,2,0,0,0,0.5,0.3986969796548975
FLASHSCORE,19,1,"Felix Zwayer blows the whistle, Kaan Ayhan (Turkey) is penalised for a foul. That's a free kick to Portugal.",Free Kick,[Foul] Foul by Kaan Ayhan (Turkey) on João Palhinha (Portugal). Free kick awarded on the left wing.,4503,0.5119433621375242,0.4897412203826479,0.3196479859128688,0.73781097,0.4117647058823529,-0.0701049417257309,-0.4915551543235779,0.421450212597847,19,17,12,13,7,3,5,2,0.6666666666666666,2,2,2,1.0,2,2,2,1.0,3,5,0,0,2,2,0,0,2,3,0,1,0.7777777777777778,0.5651102453950305
FLASHSCORE,20,1,"Orkun Kokcu (Turkey) received a clever through ball which could have put him in a promising position, but the defence was alert to the danger.",General,"[General] Turkey dominating midfield with 100% possession, led by Ferdi Erenay Kadıoğlu's activity.",4504,0.3194643745007405,0.1721575212720088,0.0289173198470627,0.44755524,0.04,0.1576518416404724,0.396266907453537,0.2386150658130645,25,13,15,11,1,2,3,1,0.5,1,1,1,1.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,0.42857142857142855,0.3412857845210854
FLASHSCORE,21,1,Bernardo Silva (Portugal) connects with a pass inside the box and slams home inside the right post. The goalkeeper was helpless.,Goal,"[Goal] Goal! Turkey 0, Portugal 0. Bernardo Silva scores with a left-footed shot from the center of the box.",4505,0.4843093238137561,0.3866009100427094,0.2980304193943333,0.6617723,0.2,0.0171437487006187,0.2397091835737228,0.2225654348731041,21,19,14,12,4,1,3,1,1.0,1,2,1,1.0,2,2,1,0.5,1,3,0,0,1,2,0,0,2,3,0,1,0.8181818181818182,0.5510838205406094
FLASHSCORE,24,1,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,[Shot Missed] Attempt missed. Bruno Fernandes' right footed shot from the center of the box goes over the target.,4507,0.3960527160373057,0.3617647957280908,0.3368451694787729,0.557973,0.1904761904761904,0.0921741127967834,-0.408909410238266,0.5010835230350494,19,19,13,14,4,1,3,1,1.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.5714285714285714,0.4311278816696971
FLASHSCORE,24,2,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,[Shot Missed] Attempt missed. Bruno Fernandes' right footed shot from the center of the box goes over the target.,4507,0.1315839065055691,0.1650992231820217,0.1935926667613361,0.301705,0.0,0.5600526332855225,-0.408909410238266,0.9689620435237885,22,19,15,14,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.0,0.10526712464750954
FLASHSCORE,25,1,This yellow card was deserved. The tackle by Abdulkerim Bardakci (Turkey) was quite harsh and Felix Zwayer didn't hesitate to show him a yellow card.,Yellow Card,[Yellow Card] Abdülkerim Bardakcı (Turkey) receives a yellow card for a foul on João Cancelo (Portugal).,4508,0.5200594250919833,0.3670429037097314,0.2447853117345521,0.71997976,0.1363636363636363,-0.2584679722785949,-0.2375769615173339,0.0208910107612609,25,16,17,12,3,3,4,1,0.3333333333333333,1,2,1,1.0,2,2,1,0.5,3,4,0,0,1,2,0,0,3,3,1,1,0.4666666666666667,0.5093808728007188
FLASHSCORE,25,2,Abdulkerim Bardakci (Turkey) will miss the next game.,General,[Yellow Card] Abdülkerim Bardakcı (Turkey) receives a yellow card for a foul on João Cancelo (Portugal).,4508,0.3237750696516068,0.181278429743453,0.0441623359425986,0.4330063,0.0666666666666666,-0.4863119721412658,-0.2375769615173339,0.2487350106239318,8,16,6,12,1,2,4,1,0.5,1,2,1,1.0,0,2,0,0.0,2,4,0,0,1,2,0,0,0,3,0,1,0.7142857142857143,0.40187720125420956
FLASHSCORE,28,1,Ref immediately points to the centre circle as goal-line technology confirms it's a goal.,General,[Foul] Foul by Cengiz Ünder (Turkey) on Rúben Dias (Portugal). Free kick awarded in Portugal's defensive half.,4511,0.2209559716284275,0.1094888548056284,0.0,0.32846656,0.0,0.0731149166822433,-0.371527761220932,0.4446426779031753,14,17,10,14,0,1,5,0,0.0,0,2,0,0.0,1,2,0,0.0,1,5,0,0,0,3,0,1,2,3,1,1,0.0,0.17676477641936494
FLASHSCORE,28,2,The ratio of the ball possession is 39:61.,General,[Foul] Foul by Cengiz Ünder (Turkey) on Rúben Dias (Portugal). Free kick awarded in Portugal's defensive half.,4511,0.2122556418180465,0.0875193576018015,0.0,0.26255807,0.0,0.0420077443122863,-0.371527761220932,0.4135355055332184,8,17,3,14,0,0,5,0,0.0,0,2,0,0.0,0,2,0,0.0,0,5,0,0,0,3,0,1,0,3,0,1,0.5,0.2698045128933563
FLASHSCORE,28,3,What bad luck! Samet Akaydin (Turkey) sends the ball into his own net.,Goal,[Foul] Foul by Cengiz Ünder (Turkey) on Rúben Dias (Portugal). Free kick awarded in Portugal's defensive half.,4511,0.2007621193954784,0.1049838119121974,0.0316121005767702,0.23788479,0.0454545454545454,-0.8834307193756104,-0.371527761220932,0.5119029581546783,13,17,11,14,1,3,5,1,0.3333333333333333,1,2,1,1.0,0,2,0,0.0,3,5,0,0,1,3,0,1,0,3,0,1,0.2727272727272727,0.215155150120782
FLASHSCORE,30,1,"Kerem Akturkoglu (Turkey) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[General] Turkey dominating midfield with 64.9% possession, led by Samet Akaydin's 7 events.",4513,0.3085942088744413,0.1503311230648056,0.0523152055070285,0.3570115,0.0416666666666666,0.0136643871665,0.2302809208631515,0.2166165336966514,26,13,16,9,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.3135420343620754
FLASHSCORE,31,1,"Kerem Akturkoglu (Turkey) produced a promising shot towards the bottom left corner after his wonderful solo run, but Diogo Costa thwarted him with a fabulous save and the score remains the same.",Save,[Shot Saved] Attempt saved. Muhammed Kerem Aktürkoğlu's right footed shot from the centre of the box denied by Diogo Meireles Costa.,4514,0.4536339836926767,0.3369286173067502,0.2204616444120479,0.6691121,0.1212121212121212,0.1998819261789322,0.0036320090293884,0.1962499171495437,32,21,23,16,4,3,4,1,0.3333333333333333,1,0,0,0.0,3,3,2,0.6666666666666666,3,4,0,0,1,0,0,0,3,5,0,2,0.23529411764705882,0.40996601322433684
FLASHSCORE,31,2,Hakan Calhanoglu (Turkey) takes the corner but it's cleared.,Corner,[Shot Saved] Attempt saved. Muhammed Kerem Aktürkoğlu's right footed shot from the centre of the box denied by Diogo Meireles Costa.,4514,0.3443569789907682,0.1352761347202921,0.0693959471906616,0.33643246,0.0,0.0320324972271919,0.0036320090293884,0.0284004881978034,9,21,6,16,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.27548558379857163
FLASHSCORE,32,1,The resulting corner from Yunus Akgun (Turkey) comes to nothing.,Corner,"[Shots] Turkey applying pressure with two blocked attempts, Kökçü and Çalhanoğlu both denied.",4515,0.3544712379106914,0.1620510637136347,0.0464292787335342,0.38090038,0.0588235294117647,-0.5281406044960022,-0.4598723649978637,0.0682682394981384,10,13,7,11,1,2,3,1,0.5,1,1,1,1.0,1,3,0,0.0,2,3,0,0,1,1,0,0,1,3,0,0,0.3333333333333333,0.3502436563960988
FLASHSCORE,32,2,"Hakan Calhanoglu (Turkey) volleys the ball towards goal from the edge of the penalty box, but one of the defenders blocks his shot.",Shot,"[Shots] Turkey applying pressure with two blocked attempts, Kökçü and Çalhanoğlu both denied.",4515,0.3090320045700626,0.2189753182995262,0.0236926063700346,0.5915667,0.0416666666666666,-0.0390744283795356,-0.4598723649978637,0.4207979366183281,23,13,14,11,1,2,3,1,0.5,1,1,1,1.0,5,3,2,0.4,2,3,0,0,1,1,0,0,5,3,0,0,0.4666666666666667,0.340558940617008
FLASHSCORE,32,3,"Orkun Kokcu (Turkey) reacts well to latch onto a rebound inside the box, but his shot is well blocked.",Shot,"[Shots] Turkey applying pressure with two blocked attempts, Kökçü and Çalhanoğlu both denied.",4515,0.2898480515007392,0.2602355772024016,0.0669967754834895,0.61847186,0.0952380952380952,0.1614421606063842,-0.4598723649978637,0.621314525604248,19,13,13,11,2,2,3,2,1.0,1,1,1,1.0,2,3,2,1.0,2,3,0,0,1,1,0,0,2,3,0,0,0.8181818181818182,0.39551480465983097
FLASHSCORE,34,1,Abdulkerim Bardakci (Turkey) fails to find a teammate across the pitch with a long ball.,General,"[General] Turkey in control with 65% possession, dominating midfield for the last 2 minutes. Abdülkerim Bardakcı most active with 6 events.",4517,0.2271126058491409,0.2165427501721303,0.1404849440659806,0.46368876,0.0454545454545454,-0.4138050675392151,0.3273727595806122,0.7411778271198273,15,21,10,13,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.5555555555555556,0.2928011955912509
FLASHSCORE,35,1,"Bruno Fernandes (Portugal) latches onto a short pass from Joao Cancelo inside the box, but clips his shot well wide of the right post.",Shot,[Shot Missed] Attempt missed. Bruno Fernandes' right footed shot from the left side of the box goes wide.,4518,0.4610500646814084,0.4460688399850496,0.3699139234076488,0.70742303,0.2608695652173913,0.04061259329319,-0.4533936679363251,0.4940062612295151,24,18,17,14,6,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.4,0.448840051479105
FLASHSCORE,37,1,Cristiano Ronaldo (Portugal) gets the ball and drives a shot high over the bar from the edge of the area. The ball is off of the pitch and it's a goal kick for Turkey.,Shot,[Shot Missed] Attempt missed. Cristiano Ronaldo's right footed shot from the edge of the box goes wide.,4520,0.3472931726869422,0.3721640367105905,0.3674850837772997,0.58234036,0.1666666666666666,0.2939446270465851,-0.4333747923374176,0.7273194193840027,34,17,18,13,4,2,3,1,0.5,2,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,2,0,0,0,3,3,0,1,0.42857142857142855,0.3635488239262784
FLASHSCORE,37,2,An opponent rises to his feet after being downed by Hakan Calhanoglu (Turkey). Felix Zwayer saw the sliding tackle and blows for a foul.,General,[Shot Missed] Attempt missed. Cristiano Ronaldo's right footed shot from the edge of the box goes wide.,4520,0.2467023153825749,0.1134406950373318,0.0465447385009724,0.29377735,0.0,-0.079861968755722,-0.4333747923374176,0.3535128235816955,24,17,15,13,0,4,3,0,0.0,1,0,0,0.0,2,2,0,0.0,4,3,0,0,1,0,0,0,2,3,0,1,0.10526315789473684,0.21841448456280274
FLASHSCORE,39,1,Rafael Leao (Portugal) earns the yellow card.,Yellow Card,[Yellow Card] Rafael Leão (Portugal) receives a yellow card for a late challenge.,4522,0.6318398987417747,0.5685884820309387,0.4271618684789856,0.8786036,0.4,-0.1606053113937378,-0.3390111625194549,0.1784058511257171,7,13,6,10,4,1,2,1,1.0,1,1,1,1.0,1,1,1,1.0,1,2,0,0,1,1,0,0,1,2,0,1,1.0,0.7054719234706537
FLASHSCORE,39,2,Rafael Leao (Portugal) will miss the next game because of that yellow card.,General,[Yellow Card] Rafael Leão (Portugal) receives a yellow card for a late challenge.,4522,0.508682872440477,0.4656595628606741,0.2883836566236627,0.8009027,0.3076923076923077,-0.7012583613395691,-0.3390111625194549,0.3622471988201141,13,13,9,10,4,1,2,1,1.0,1,1,1,1.0,1,1,1,1.0,1,2,0,0,1,1,0,0,1,2,0,1,1.0,0.6069462930991711
FLASHSCORE,40,1,Cristiano Ronaldo (Portugal) is adjudged offside.,Offside,[Foul] Foul by João Félix (Portugal) on Altay Bayındır (Turkey) in the defensive half.,4523,0.2895401967473546,0.2027858532677384,0.054787165470623,0.47664732,0.0769230769230769,-0.0834186971187591,-0.5336154699325562,0.450196772813797,6,14,5,10,1,1,4,0,0.0,1,2,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.2982988245826472
FLASHSCORE,41,1,"Orkun Kokcu (Turkey) has a sight of goal, fires a shot in from distance towards the bottom left corner and forces a good save out of Diogo Costa.",Save,[Shot Saved] Attempt saved. Orkun Kökçü's right footed shot from the edge of the box.,4524,0.4381533381858811,0.3204436048063099,0.2137907410241545,0.6675401,0.08,0.2688225507736206,0.0601050890982151,0.2087174616754055,28,15,18,11,2,3,3,1,0.3333333333333333,1,0,0,0.0,4,3,2,0.5,3,3,0,0,1,0,0,0,4,5,0,2,0.42105263157894735,0.4347332021855393
FLASHSCORE,42,1,Samet Akaydin (Turkey) takes his opponent down and receives a yellow card from the referee.,Yellow Card,[Yellow Card] Samet Akaydin (Turkey) shown a yellow card for a foul on Rafael Leão (Portugal).,4525,0.5878940194960687,0.4734590013975903,0.294357685294252,0.792686,0.3333333333333333,-0.2620663940906524,-0.1932654678821563,0.0688009262084961,15,16,10,12,5,2,4,2,1.0,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,1.0,0.6703152184838178
FLASHSCORE,42,2,Samet Akaydin (Turkey) takes his opponent down and receives a yellow card from the referee.,Yellow Card,[Yellow Card] Mehmet Zeki Çelik (Turkey) shown a yellow card for a foul on Rafael Leão (Portugal).,4526,0.4716282711527663,0.3297668696909371,0.1875105703282029,0.6351234,0.1666666666666666,-0.2620663940906524,-0.1592788696289062,0.1027875244617462,15,17,10,13,3,2,4,1,0.5,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.48841373361773577
FLASHSCORE,42,3,Zeki Celik (Turkey) criticises the decision of the referee and immediately receives a yellow card.,Yellow Card,[Yellow Card] Mehmet Zeki Çelik (Turkey) shown a yellow card for a foul on Rafael Leão (Portugal).,4526,0.4121264680202909,0.4044568159813493,0.2162866507697065,0.7617897,0.2352941176470588,-0.7241434454917908,-0.1592788696289062,0.5648645758628845,15,17,10,13,4,2,4,1,0.5,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.4408122896218873
FLASHSCORE,42,4,Zeki Celik (Turkey) criticises the decision of the referee and immediately receives a yellow card.,Yellow Card,[Yellow Card] Samet Akaydin (Turkey) shown a yellow card for a foul on Rafael Leão (Portugal).,4525,0.3625441512983133,0.3270181942676292,0.1804249565007295,0.62415904,0.1764705882352941,-0.7241434454917908,-0.1932654678821563,0.5308779776096344,15,16,10,12,3,2,4,1,0.5,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.401146432536389
FLASHSCORE,43,1,"It seemed like Bernardo Silva (Portugal) was going to take a quick free kick, but instead he is going to send the ball inside the penalty box for his teammates.",Free Kick,[Foul] Foul by Merih Demiral (Turkey) on Bernardo Silva (Portugal) near the box. Free kick awarded.,4527,0.4426989346011664,0.37306585724343,0.1936868646214192,0.66464114,0.2608695652173913,-0.0453559271991252,-0.3937577605247497,0.3484018333256244,30,16,18,13,6,2,5,1,0.5,1,2,1,1.0,2,2,1,0.5,2,5,0,0,1,2,0,0,2,3,0,1,0.6,0.47415914730263725
FLASHSCORE,43,2,"Pepe (Portugal) finds himself beyond the last defender, but the game is stopped by the referee after the linesman signals for offside.",Offside,[Foul] Foul by Merih Demiral (Turkey) on Bernardo Silva (Portugal) near the box. Free kick awarded.,4527,0.3492351335319223,0.2187151477777086,0.1491347068676718,0.46701074,0.04,-0.134552851319313,-0.3937577605247497,0.2592049092054367,22,16,14,13,1,1,5,0,0.0,1,2,1,1.0,1,2,0,0.0,1,5,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.3460547741991137
FLASHSCORE,45,1,Joao Palhinha (Portugal) receives a yellow card for a nasty tackle.,Yellow Card,[Yellow Card] João Palhinha (Portugal) receives a yellow card for a foul on Yunus Akgün (Turkey).,4529,0.5769626808112305,0.567068757208909,0.4743296918285422,0.8422612,0.3846153846153846,-0.6812092065811157,-0.2878536581993103,0.3933555483818054,11,16,8,12,5,1,4,1,1.0,1,2,1,1.0,2,2,1,0.5,1,4,0,0,1,2,0,0,2,3,0,1,0.8181818181818182,0.625206509248788
FLASHSCORE,45,2,The fourth official shows 1 min. of added time.,General,[Yellow Card] João Palhinha (Portugal) receives a yellow card for a foul on Yunus Akgün (Turkey).,4529,0.2056769994087517,0.0402860765655835,0.0,0.12085823,0.0,0.0102965738624334,-0.2878536581993103,0.2981502320617437,9,16,6,12,0,0,4,0,0.0,0,2,0,0.0,0,2,0,0.0,0,4,0,0,0,2,0,0,0,3,0,1,0.5,0.2645415995876513
FLASHSCORE,45+1,1,Felix Zwayer blows his whistle to signal the end of the first-half action.,Half Time,[Foul] Foul by João Palhinha (Portugal) on Hakan Çalhanoğlu (Turkey) in the attacking third.,4530,0.2105360026124808,0.1218780694688283,0.0686571056499849,0.2969771,0.0,0.0329570546746254,-0.4905331432819366,0.523490197956562,13,14,9,10,0,1,4,0,0.0,0,2,0,0.0,0,1,0,0.0,1,4,0,0,0,2,0,0,0,2,0,1,0.0,0.16842880153868456
FLASHSCORE,46,1,Half-time substitution. Vincenzo Montella decided to make a change. Orkun Kokcu (Turkey) is replaced by Yusuf Yazici.,Substitution,[Substitution] Substitution for Turkey. Yusuf Yazıcı replaces Orkun Kökçü.,4532,0.5355959982979273,0.3832721985125509,0.2377554862752984,0.676767,0.2352941176470588,0.002651821821928,0.0100844241678714,0.0074326023459434,17,9,14,8,4,4,4,2,0.5,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,2,0,1,0.6470588235294118,0.5578885650211651
FLASHSCORE,46,2,Roberto Martinez makes a half-time substitution. Ruben Neves comes on in place of Joao Palhinha (Portugal).,Substitution,[Substitution] Double change for Portugal. Rúben Neves and Rafael Leão replace João Palhinha and João Mário.,4534,0.5233578388616722,0.3685984915793315,0.1273595297947935,0.78795975,0.1904761904761904,0.027194108814001,0.0395582281053066,0.0123641192913055,16,16,13,13,4,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,0.7647058823529411,0.5716274466665239
