data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,10,1,"Zuriko Davitashvili (Georgia) races towards goal but the defender gets back well to make a challenge. Zuriko Davitashvili (Georgia) goes down in the box after a challenge from the defender. Possibly unsighted, the referee just waves play on.",General,"[General] Georgia in control with 61.8% possession, dominating midfield for 2 minutes. Guram Kashia highly active.",3387,0.2796535245263788,0.1800505512865666,0.0544446092582595,0.45445704,0.03125,-0.0744885578751564,0.3470489978790283,0.4215375557541847,38,16,27,11,1,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,2,1,1,0,1,0,0,0,0.23076923076923078,0.2698766648546611
FLASHSCORE,12,1,Anzor Mekvabishvili (Georgia) brings an opponent down and Daniel Siebert interrupts the game.,General,[Foul] Foul by Anzor Mekvabishvili (Georgia) on Lukáš Provod (Czech Republic). Free kick awarded near the box.,3389,0.4354160966755235,0.2676501098316621,0.1478045413022373,0.5051458,0.15,-0.4063909947872162,-0.4676769375801086,0.0612859427928924,13,17,10,14,3,3,6,2,0.6666666666666666,1,2,1,1.0,0,2,0,0.0,3,6,0,0,1,2,0,0,0,3,0,1,0.6363636363636364,0.4756056069745963
FLASHSCORE,13,1,"Lukas Provod (Czech Republic) picks up a loose pass and unexpectedly unleashes a howitzer from distance, but the effort comes to nothing as a defender gets in the block.",Shot,[Shot Blocked] Attempt blocked. Lukáš Provod's right-footed shot from the edge of the box denied by Lasha Dvali.,3390,0.3548310058572241,0.2337779048096271,0.129310901721798,0.5363085,0.0357142857142857,-0.0612805485725402,-0.343290239572525,0.2820096909999847,29,18,17,14,1,2,4,1,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,2,0.36363636363636365,0.3565920720144925
FLASHSCORE,14,1,"David Jurasek (Czech Republic) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat. The referee and his assistant both point at the corner flag. Czech Republic will have an opportunity to threaten the opposition's goal.",Corner,"[General] Czech Republic in complete control with 100% possession, dominating the attacking third.",3391,0.3470181036309662,0.2466418191216075,0.2093694011302509,0.4750005,0.0555555555555555,0.0311520397663116,0.3830050826072693,0.3518530428409576,53,13,30,10,2,2,2,1,0.5,1,1,1,1.0,5,0,0,0.0,2,2,0,0,2,1,1,0,5,0,0,0,0.2,0.31761448276896975
FLASHSCORE,15,1,"The resulting corner, taken by Vaclav Cerny (Czech Republic), comes to nothing.",Corner,[Shot Missed] Attempt missed. Patrik Schick's header from the center of the box goes wide.,3392,0.2956785928322137,0.1403588945485832,0.0723402186684853,0.34873646,0.0,-0.2478667795658111,-0.4862290918827057,0.2383623123168945,12,15,9,11,0,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,3,0,0,0.0,0.23654287327031814
FLASHSCORE,15,2,"Vaclav Cerny (Czech Republic) steps up to take the corner, but the ball just sails in among the defenders.",Corner,[Shot Missed] Attempt missed. Patrik Schick's header from the center of the box goes wide.,3392,0.2656288076881355,0.1872915072664667,0.1623665223792341,0.399508,0.0,0.0131301991641521,-0.4862290918827057,0.4993592910468578,19,15,12,11,0,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,3,0,0,0.0,0.21250304626647526
FLASHSCORE,18,1,"Vladimir Coufal (Czech Republic) receives a yellow card from the referee, but it seems like a very harsh decision.",Yellow Card,[Yellow Card] Vladimír Coufal (Czech Republic) receives a yellow card for a foul on Khvicha Kvaratskhelia.,3395,0.6049029984106054,0.5016562253938025,0.3110736728065225,0.8409538,0.3529411764705882,-0.3439381122589111,-0.2585814297199249,0.0853566825389862,19,16,13,12,6,2,4,2,1.0,1,1,1,1.0,1,2,1,1.0,2,4,0,0,1,1,0,0,1,3,0,1,1.0,0.6839223933476248
FLASHSCORE,20,1,"Vaclav Cerny receives a sweet cross inside the box from David Jurasek (Czech Republic), but one of the defenders rushes in bravely to intercept the ball.",General,[Foul] Foul by Georgia on Ladislav Krejčí (Czech Republic) in the defensive half.,3397,0.2387768981785887,0.2151662982743731,0.1680748783578081,0.3904675,0.0869565217391304,0.1398249268531799,-0.5505663752555847,0.6903913021087646,26,13,17,9,2,3,4,1,0.3333333333333333,1,2,1,1.0,1,1,0,0.0,3,4,0,0,1,2,0,0,1,2,0,1,0.23076923076923078,0.23717536575148093
FLASHSCORE,23,1,Adam Hlozek (Czech Republic) blows a big chance from close range. World class save by the goalkeeper.,Shot,[Shots] Czech Republic applying pressure with two attempts. Hložek's shot saved by Mamardashvili.,3400,0.3210965268121121,0.2890635814260718,0.1174395665771323,0.6588421,0.0909090909090909,0.6008445024490356,0.0180398654192686,0.582804637029767,17,13,13,11,2,3,3,1,0.3333333333333333,1,1,1,1.0,3,3,1,0.3333333333333333,3,3,0,0,1,1,0,0,3,4,0,1,0.4666666666666667,0.35021055742462454
FLASHSCORE,23,2,Goal! Adam Hlozek (Czech Republic) fires the rebound inside the left post after the ball breaks to him in the box. The score is 0:1.,Disallowed Goal,[Shots] Czech Republic applying pressure with two attempts. Hložek's shot saved by Mamardashvili.,3400,0.3045711477685816,0.244101325972391,0.0445426544651773,0.6077613,0.08,0.5320592522621155,0.0180398654192686,0.5140193868428469,25,13,16,11,2,3,3,1,0.3333333333333333,1,1,1,1.0,1,3,0,0.0,3,3,0,0,1,1,0,0,1,4,0,1,0.5555555555555556,0.3547680246355772
FLASHSCORE,26,1,A pass from Patrik Schick (Czech Republic) is intercepted by Giorgi Mamardashvili and the move breaks down.,General,[Foul] Foul by Robin Hranáč (Czech Republic) on Georges Mikautadze (Georgia) in midfield.,3402,0.292167247061563,0.1952062556804981,0.1084048710583282,0.36610278,0.1111111111111111,-0.1007286608219146,-0.517678439617157,0.4169497787952423,17,13,11,10,2,3,5,1,0.3333333333333333,1,2,1,1.0,1,1,0,0.0,3,5,0,0,1,2,0,0,1,2,0,1,0.23076923076923078,0.27988764282868556
FLASHSCORE,27,1,Vaclav Cerny (Czech Republic) receives a slide-rule pass inside the box and has just the keeper to beat. His shot towards the bottom left corner lacks power and Giorgi Mamardashvili easily makes the save.,Save,[Shot Saved] Attempt saved. Václav Černý's left footed shot from the centre of the box denied by Giorgi Mamardashvili.,3403,0.5445358437589412,0.3988414594420599,0.2645348277356645,0.77573955,0.15625,0.0022820383310317,-0.016098964959383,0.0183810032904148,34,19,25,14,5,4,4,1,0.25,1,0,0,0.0,4,3,2,0.5,4,4,0,0,1,0,0,0,4,5,0,2,0.43478260869565216,0.5225851966281804
FLASHSCORE,27,2,"Khvicha Kvaratskhelia (Georgia) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,[Shot Saved] Attempt saved. Václav Černý's left footed shot from the centre of the box denied by Giorgi Mamardashvili.,3403,0.2517562685769023,0.1227606336588624,0.049049109314371,0.3192328,0.0,0.3451578617095947,-0.016098964959383,0.3612568266689777,19,19,13,14,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,5,0,2,0.0,0.20140501652907866
FLASHSCORE,29,1,"Adam Hlozek (Czech Republic) had a good chance to change the score. He ran towards the goal and unleashed a shot from just outside the penalty area which went towards the left side of the goal, but the goalkeeper was ready and made an amazing save.",Save,[Shot Saved] Attempt saved. Adam Hložek's right-footed shot from the edge of the box.,3405,0.3320678610856737,0.3420062920127187,0.280999263147855,0.68441355,0.0606060606060606,0.7707351446151733,0.072987712919712,0.6977474316954613,46,14,28,11,2,3,3,0,0.0,1,0,0,0.0,5,3,2,0.4,3,3,0,0,1,0,0,0,7,5,2,2,0.3157894736842105,0.328812183148533
FLASHSCORE,31,1,0:13 - this is the total number of shots produced by both teams.,General,"[General] Georgia in control with 67.4% possession, dominating midfield for the last 2 minutes. Lasha Dvali leading with 7 events.",3407,0.2598883343720777,0.0956043342562971,0.0337914049066477,0.2530216,0.0,0.0324097983539104,0.2796694636344909,0.2472596652805805,13,20,6,12,0,0,3,0,0.0,0,1,0,0.0,1,0,0,0.0,0,3,0,0,0,1,0,0,1,0,0,0,0.0,0.20791066792521345
FLASHSCORE,32,1,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,[Foul] Foul by Anzor Mekvabishvili (Georgia) on Patrik Schick (Czech Republic) in the attacking third.,3408,0.2829768887325106,0.2102427490769463,0.0675931716616862,0.5131351,0.05,0.0414867401123046,-0.4573339521884918,0.4988206923007965,15,15,11,11,1,2,5,1,0.5,1,2,1,1.0,2,1,0,0.0,2,5,0,0,1,2,0,0,2,2,0,1,0.42857142857142855,0.31209580158646366
FLASHSCORE,34,1,"Otar Kakabadze (Georgia) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,[Shot Blocked] Attempt blocked. Otar Kakabadze's left-footed shot denied by David Jurásek.,3410,0.4306675810985302,0.3440702024430083,0.1771390486571858,0.61977744,0.2352941176470588,-0.0400363989174366,-0.3495766818523407,0.3095402829349041,19,12,11,12,4,2,4,1,0.5,1,0,0,0.0,2,3,2,1.0,2,4,0,0,1,0,0,0,2,5,0,2,0.6666666666666666,0.4778673980072014
FLASHSCORE,35,1,A pass into the penalty area from Anzor Mekvabishvili (Georgia) is intercepted by the defence. Georgia have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,[Foul] Foul by Georgia on Vladimír Coufal (Czech Republic) in the defensive half.,3411,0.3582476400893399,0.2634526969408287,0.1550676683829107,0.5952904,0.04,-0.1858356446027755,-0.5432031750679016,0.357367530465126,35,13,20,9,1,2,4,1,0.5,1,2,1,1.0,4,1,0,0.0,2,4,0,0,2,2,1,0,5,2,1,1,0.2,0.32659810758355695
FLASHSCORE,36,1,Guram Kashia (Georgia) violates the laws of the game and is shown a deserved yellow card by the referee.,Yellow Card,[Yellow Card] Guram Kashia (Georgia) shown a yellow card for a foul on Tomáš Souček (Czech Republic).,3412,0.4634699308015076,0.469432861690676,0.2441931697277896,0.7891054,0.375,-0.8194848895072937,-0.2650660276412964,0.5544188618659973,19,17,11,13,6,2,4,2,1.0,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,1.0,0.5707759415723584
FLASHSCORE,36,2,"Georgiy Tsitaishvili (Georgia) swings in a dangerous cross from the resulting corner kick, but none of his teammates manage to outjump the defence.",Corner,[Yellow Card] Guram Kashia (Georgia) shown a yellow card for a foul on Tomáš Souček (Czech Republic).,3412,0.2994643162397998,0.1236699436384383,0.0242721977664858,0.30507097,0.0416666666666666,-0.4382185935974121,-0.2650660276412964,0.1731525659561157,23,17,14,13,1,2,4,1,0.5,1,2,1,1.0,2,2,0,0.0,2,4,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.2941169082408619
FLASHSCORE,40,1,The referee is firm and issues Lukas Provod (Czech Republic) a deserved yellow card.,Yellow Card,[Foul] Foul by Czech Republic on Giorgi Mamardashvili (Georgia) in the defensive half.,3416,0.3359944341054004,0.2630587673810378,0.1217056681595013,0.54247063,0.125,-0.0463142693042755,-0.4915128350257873,0.4451985657215118,14,13,10,9,2,2,4,1,0.5,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.33546221315426455
FLASHSCORE,41,1,Jindrich Stanek leaps to collect the ball from the corner which was sent over by Khvicha Kvaratskhelia (Georgia).,Corner,"[Corner] Corner for Georgia, delivered by Khvicha Kvaratskhelia, conceded by Václav Černý.",3417,0.4974156615153404,0.3661140261610948,0.2603402908207783,0.5880018,0.25,0.0567276515066623,-0.0519517809152603,0.1086794324219226,18,12,12,9,4,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.5363940701413096
FLASHSCORE,41,2,"Khvicha Kvaratskhelia (Georgia) looks to break free, but an opposing player clears the ball away. The ball goes behind for a corner. Georgia will have an opportunity to threaten the opposition's goal.",Corner,"[Corner] Corner for Georgia, delivered by Khvicha Kvaratskhelia, conceded by Václav Černý.",3417,0.4532168351564575,0.3057900409504796,0.1593341704567798,0.5762178,0.1818181818181818,0.0525510013103485,-0.0519517809152603,0.1045027822256088,32,12,20,9,4,2,4,2,1.0,1,1,1,1.0,2,1,1,0.5,2,4,0,0,2,1,1,0,2,2,0,1,0.8181818181818182,0.5262098376462342
FLASHSCORE,41,3,"Khvicha Kvaratskhelia (Georgia) swings in the corner, but fails to find any of his teammates. One of the defenders reacts superbly to get it clear. Good work from Georgia as they win a corner.",Corner,"[Corner] Corner for Georgia, delivered by Khvicha Kvaratskhelia, conceded by Václav Černý.",3417,0.3627838476692326,0.3568133740550527,0.1853482863629065,0.70327365,0.1818181818181818,0.5673529505729675,-0.0519517809152603,0.6193047314882278,34,12,20,9,4,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,2,1,1,0,2,2,1,1,0.6923076923076923,0.42868861580011053
FLASHSCORE,43,1,"Ladislav Krejci (Czech Republic) commits an ugly tackle on his opponent, but there is no caution from the referee. Georgia will take a free kick near the side line.",Free Kick,[Foul] Foul by Ladislav Krejčí (Czech Republic) on Zuriko Davitashvili (Georgia) near the box.,3419,0.492449222421564,0.3486490626016158,0.2284153118627829,0.6001406,0.217391304347826,-0.5121468305587769,-0.4359965324401855,0.0761502981185913,29,14,18,11,5,3,5,2,0.6666666666666666,2,2,2,1.0,2,1,0,0.0,3,5,0,0,2,2,0,0,2,2,0,1,0.5714285714285714,0.5082450979041179
FLASHSCORE,43,2,"Ladislav Krejci (Czech Republic) sends a long ball in, but Giorgi Mamardashvili comfortably gathers the ball.",General,[Foul] Foul by Ladislav Krejčí (Czech Republic) on Zuriko Davitashvili (Georgia) near the box.,3419,0.3079948422473607,0.2505436138526516,0.1394960471637796,0.44546813,0.1666666666666666,0.0836549401283264,-0.4359965324401855,0.519651472568512,16,14,12,11,3,3,5,1,0.3333333333333333,1,2,1,1.0,0,1,0,0.0,3,5,0,0,1,2,0,0,0,2,0,1,0.45454545454545453,0.3373049651614778
FLASHSCORE,44,1,Georgiy Tsitaishvili (Georgia) puts a cross into the box from the free kick but it's cleared.,Free Kick,[Foul] Free kick awarded to Georgia. Foul by Jan Boril on Heorhii Tsitaishvili.,3420,0.3844552568883584,0.340283024780073,0.1447519753539111,0.60943043,0.2666666666666666,0.0041533038020133,-0.4788747429847717,0.4830280467867851,16,13,10,10,4,2,5,2,1.0,1,1,1,1.0,2,2,1,0.5,2,5,0,0,1,1,0,0,2,3,0,1,0.45454545454545453,0.3984732959558494
FLASHSCORE,45,1,Daniel Siebert interrupts the game for a tactical foul by Ladislav Krejci (Czech Republic). Georgia have a free kick.,Free Kick,[Foul] Foul by Ladislav Krejčí (Czech Republic) on Georges Mikautadze (Georgia) near the box.,3421,0.517519997736492,0.4357776720400363,0.3308686386108858,0.6986866,0.2777777777777778,-0.2104731351137161,-0.447726160287857,0.2372530251741409,19,14,13,11,5,4,5,2,0.5,2,2,2,1.0,2,1,1,0.5,4,5,0,0,2,2,0,0,2,2,0,1,0.5555555555555556,0.5251271093540156
FLASHSCORE,45,2,We will have 2 min. of added time.,General,[Foul] Foul by Ladislav Krejčí (Czech Republic) on Georges Mikautadze (Georgia) near the box.,3421,0.1446390002965927,0.0240898951888084,0.0,0.072269686,0.0,0.0459875240921974,-0.447726160287857,0.4937136843800545,8,14,3,11,0,1,5,0,0.0,0,2,0,0.0,0,1,0,0.0,1,5,0,0,0,2,0,0,0,2,0,1,0.0,0.11571120032398911
FLASHSCORE,45+1,1,"Surely that's handball by one of the Czech Republic players in the box, but the referee just waves play on!",VAR,[Free Kick] Free kick for Georgia. Khvicha Kvaratskhelia fouled on the left side of the box.,3422,0.3606081026007725,0.2409254683004476,0.2361440954394481,0.43400073,0.0526315789473684,-0.3640672266483307,-0.0837232321500778,0.2803439944982528,20,16,11,11,1,2,4,0,0.0,1,1,0,0.0,0,2,0,0.0,2,4,0,0,1,1,0,0,0,3,0,1,0.0,0.28848648197771276
FLASHSCORE,45+1,2,"Guram Kashia (Georgia) had time and space inside the box after picking up a neat pass, but his shot low towards the middle of the goal was comfortably saved by Jindrich Stanek.",Shot,[Free Kick] Free kick for Georgia. Khvicha Kvaratskhelia fouled on the left side of the box.,3422,0.3533950369203613,0.2412245367162129,0.1898012298478344,0.4597983,0.074074074074074,0.2263702303171157,-0.0837232321500778,0.3100934624671936,32,16,20,11,2,3,4,1,0.3333333333333333,1,1,1,1.0,4,2,0,0.0,3,4,0,0,1,1,0,0,4,3,0,1,0.15789473684210525,0.314294975659364
FLASHSCORE,45+4,1,"GOAL! That's a great strike from the spot by Georges Mikautadze (Georgia) into the right of the net, giving goalkeeper Jindrich Stanek no chance!",Goal,"[Goal] Goal! Georgia 0, Czech Republic 0. Georges Mikautadze scores with a right-footed shot from the center of the box.",3423,0.4009302368289114,0.45345961028018,0.3972283512637358,0.73587775,0.2272727272727272,0.926513671875,0.1698557883501052,0.7566578835248947,24,20,15,13,5,3,4,2,0.6666666666666666,1,2,1,1.0,3,2,1,0.3333333333333333,3,4,0,0,1,2,0,0,4,3,1,1,0.6923076923076923,0.45920572746385213
FLASHSCORE,45+5,1,"A defence-splitting pass is taken in his stride by Patrik Schick (Czech Republic) in the box. Without even looking up he drills a shot towards the bottom left corner, but Giorgi Mamardashvili pulls off a brilliant save. Czech Republic have been awarded a corner kick.",Corner,[Shot Saved] Attempt saved. Patrik Schick's left footed shot from the centre of the box denied by Giorgi Mamardashvili.,3424,0.4219112878501281,0.362743012336872,0.2311494118809163,0.6383296,0.21875,0.3811904489994049,-0.0193934366106987,0.4005838856101036,45,19,30,14,7,4,4,2,0.5,1,0,0,0.0,4,3,2,0.5,4,4,0,0,2,0,1,0,5,5,1,2,0.5217391304347826,0.4418768513411191
FLASHSCORE,45+5,2,"Vaclav Cerny (Czech Republic) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,[Shot Saved] Attempt saved. Patrik Schick's left footed shot from the centre of the box denied by Giorgi Mamardashvili.,3424,0.3781134947116074,0.1959028039011554,0.1624617557624567,0.42524666,0.0,-0.0946478694677352,-0.0193934366106987,0.0752544328570365,24,19,14,14,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.302490796581084
FLASHSCORE,45+6,1,The match has reached half-time.,Half Time,"[Corner] Corner for Czech Republic, delivered by Václav Černý, conceded by Giorgi Mamardashvili.",3425,0.2923053596168756,0.0823584894339243,0.0,0.24707547,0.0,0.0521737858653068,-0.0256802439689636,0.0778540298342704,5,13,4,10,0,0,4,0,0.0,0,1,0,0.0,0,1,0,0.0,0,4,0,0,0,1,0,0,0,2,0,1,0.5,0.3338442880331459
FLASHSCORE,46,1,The half-time break is over and the second half is about to start.,Kick Off,[Kick Off] The second half begins. A tight contest remains goalless.,3426,0.4895356270095402,0.3208226276663533,0.219882513480235,0.5997282,0.1428571428571428,0.0869902446866035,0.0826648697257042,0.0043253749608993,13,11,8,9,2,0,1,0,0.0,0,0,0,0.0,0,1,0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0.5,0.49162849627529576
FLASHSCORE,46,2,The half-time break is over and the second half is about to start.,Kick Off,"[Kick Off] The second half begins. Group Stage match, Georgia vs. Czech Republic.",3427,0.4411139182733696,0.2737057981374795,0.1890931658395931,0.5070242,0.125,0.0869902446866035,0.0303285233676433,0.0566617213189601,13,13,8,11,2,0,4,0,0.0,0,2,0,0.0,0,0,0,0.0,0,4,0,0,0,2,0,0,0,0,0,0,0.5,0.45289112890412664
FLASHSCORE,46,3,"The game is interrupted now, Georges Mikautadze (Georgia) picks up a knock and the physio has to come on.",Injury,"[Kick Off] The second half begins. Group Stage match, Georgia vs. Czech Republic.",3427,0.2676051770875152,0.2411206289601718,0.1046546591736063,0.5687072,0.05,-0.6226126551628113,0.0303285233676433,0.6529411785304546,19,13,10,11,1,2,4,1,0.5,1,2,1,1.0,0,0,0,0.0,2,4,0,0,1,2,0,0,0,0,0,0,0.42857142857142855,0.29979842184291605
FLASHSCORE,46,4,"The game is interrupted now, Georges Mikautadze (Georgia) picks up a knock and the physio has to come on.",Injury,[Kick Off] The second half begins. A tight contest remains goalless.,3426,0.2189163801046843,0.1936476817690842,0.0773478123436907,0.50359523,0.0,-0.6226126551628113,0.0826648697257042,0.7052775248885155,19,11,10,9,0,2,1,0,0.0,1,0,0,0.0,0,1,0,0.0,2,1,0,0,1,0,0,0,0,1,0,0,0.0,0.17513310349103503
FLASHSCORE,47,1,David Jurasek (Czech Republic) is booked after bringing down an opponent. Daniel Siebert had an easy-decision to make.,Yellow Card,[General] Georgia dominating possession with 100% control early in the second half.,3428,0.1595026478171348,0.0604763925075531,0.0,0.18142918,0.0,-0.2280185520648956,0.3154000341892242,0.5434185862541199,18,12,14,9,0,3,2,0,0.0,1,1,0,0.0,0,0,0,0.0,3,2,0,0,1,1,0,0,0,0,0,0,0.0,0.127602118749176
