data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,20,1,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[Corner] Corner for France, delivered by N'Golo Kanté. France pushing for an opening goal.",2874,0.3230009715911975,0.195300644127161,0.1263146087158642,0.40958732,0.05,-0.1466041952371597,0.1472938507795334,0.2938980460166931,19,14,13,10,1,1,2,0,0.0,1,1,1,1.0,1,2,0,0.0,1,2,0,0,1,2,0,1,1,3,0,1,0.3333333333333333,0.3250674432065009
FLASHSCORE,20,2,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[Corner] Corner for France, delivered by N'Golo Kanté. France pushing for an opening goal.",2874,0.1987144771570261,0.086326193260391,0.1046546591736064,0.15432392,0.0,-0.3168268203735351,0.1472938507795334,0.4641206711530685,13,14,9,10,0,2,2,0,0.0,1,1,0,0.0,0,2,0,0.0,2,2,0,0,1,2,0,1,0,3,0,1,0.0,0.15897158160410757
FLASHSCORE,22,1,"Florian Grillitsch (Austria) has picked up a minor injury, but it looks like he will be able to continue.",Injury,"[General] France in firm control with 77.4% possession, dominating midfield.",2875,0.2688427120447159,0.0652541915575663,0.0,0.19576257,0.0,0.1574635207653045,0.27785524725914,0.1203917264938354,19,10,10,7,0,2,1,0,0.0,1,1,0,0.0,0,0,0,0.0,2,1,0,0,1,1,0,0,0,0,0,0,0.0,0.21507416870123292
FLASHSCORE,23,1,"Marcel Sabitzer (Austria) takes the corner kick, but Mike Maignan reads it well and stops the effort.",Corner,"[General] Austria in complete control with 100% possession, dominating the midfield. Kevin Danso very active with six events.",2876,0.2250139538325033,0.1983717272847442,0.0856661385803068,0.46944904,0.04,0.0200896188616752,0.7151489853858948,0.6950593665242195,17,18,12,14,1,3,3,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,3,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.22616500856506364
FLASHSCORE,23,2,"Phillipp Mwene (Austria) whips a promising cross into the box, but the opposition's defence intercepts the ball.",General,"[General] Austria in complete control with 100% possession, dominating the midfield. Kevin Danso very active with six events.",2876,0.2117530340452774,0.1953053002721447,0.1124293795723851,0.43348652,0.04,-0.0237547792494297,0.7151489853858948,0.7389037646353245,17,18,12,14,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2360690936540788
FLASHSCORE,24,1,Theo Hernandez (France) skips past his man but can't keep the ball in play.,General,"[Corner] Corner for Austria, delivered by Marcel Sabitzer, conceded by Ousmane Dembélé.",2877,0.2326379143632948,0.0557774553696314,0.0,0.16733237,0.0,-0.264751523733139,-0.027970815077424,0.236780708655715,14,12,9,9,0,1,4,0,0.0,1,1,0,0.0,0,1,0,0.0,1,4,0,0,1,1,0,0,0,2,0,1,0.0,0.186110332268857
FLASHSCORE,25,1,"Christoph Baumgartner (Austria) looks to break free, but his touch lets him down and he loses the ball.",General,"[General] Even midfield battle, France holding slight possession advantage at 53.1%.",2878,0.2363930307328701,0.082702745993932,0.0,0.24810824,0.0,-0.2139828205108642,0.0885532945394516,0.3025361150503158,18,11,12,9,0,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.18911442498993683
FLASHSCORE,26,1,Phillipp Mwene (Austria) commits a rough challenge and Jesus Gil Manzano blows his whistle for a foul.,General,[Foul] Foul by Philipp Mwene (Austria) on N'Golo Kanté (France) in the defensive half.,2879,0.4262912304489646,0.3126845301904723,0.1525300170138812,0.6188569,0.1666666666666666,-0.2632071077823639,-0.4960957765579223,0.2328886687755584,17,14,12,10,3,3,4,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.38461538461538464,0.4179560599040748
FLASHSCORE,29,1,"We can have a look at the statistics now, particularly the total attempts – 0:4.",General,[Foul] Foul by Philipp Mwene (Austria) on Ousmane Dembélé (France) in midfield.,2882,0.1605783738195896,0.0568745036919911,0.0,0.17062351,0.0,0.0291620939970016,-0.4991479218006134,0.528310015797615,15,12,6,9,0,1,4,0,0.0,0,2,0,0.0,1,1,0,0.0,1,4,0,0,0,2,0,0,1,2,0,1,0.5,0.22846269884047699
FLASHSCORE,33,1,"Kylian Mbappe (France) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,[Yellow Card] Philipp Mwene (Austria) receives a yellow card for a foul on Ousmane Dembélé (France).,2886,0.2983667611095868,0.1172821376407891,0.0255042093052715,0.2863422,0.04,-0.0316932275891304,-0.1900725960731506,0.1583793684840202,25,16,16,12,1,1,4,0,0.0,1,2,1,1.0,4,2,0,0.0,1,4,0,0,1,2,0,0,4,3,0,1,0.2,0.27869340816425026
FLASHSCORE,33,2,"Konrad Laimer (Austria) receives a neat pass inside the box and instantly thumps the ball goalward, but a defender makes a last ditch block to deny him.",General,[Yellow Card] Philipp Mwene (Austria) receives a yellow card for a foul on Ousmane Dembélé (France).,2886,0.2934958153140144,0.1763743461067937,0.0490825929484706,0.40596637,0.074074074074074,0.1650671809911728,-0.1900725960731506,0.3551397770643234,27,16,19,12,2,2,4,1,0.5,1,2,1,1.0,3,2,0,0.0,2,4,0,0,1,2,0,0,3,3,0,1,0.23076923076923078,0.2809504981454904
FLASHSCORE,33,3,"Adrien Rabiot (France) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,[Yellow Card] Philipp Mwene (Austria) receives a yellow card for a foul on Ousmane Dembélé (France).,2886,0.2253658500583931,0.1633182502153138,0.022661746451046,0.42562634,0.0416666666666666,0.3984187543392181,-0.1900725960731506,0.5884913504123688,22,16,15,12,1,1,4,0,0.0,1,2,1,1.0,2,2,0,0.0,1,4,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.23483813508652332
FLASHSCORE,34,1,"The resulting set piece, sent into the penalty area by Antoine Griezmann (France), was easily dealt with by one of the defenders.",General,[Foul] Foul by Austria on Antoine Griezmann inside the six-yard box. Free kick to France.,2887,0.3943142863091609,0.3217385237550444,0.2186008658325884,0.61025107,0.1363636363636363,0.0369098074734211,-0.3510486185550689,0.38795842602849,22,15,14,12,3,1,4,1,1.0,1,2,1,1.0,1,2,0,0.0,1,4,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.47100698478910247
FLASHSCORE,34,2,Phillipp Mwene (Austria) is booked after bringing down an opponent. Jesus Gil Manzano had an easy-decision to make.,Yellow Card,[Foul] Foul by Austria on Antoine Griezmann inside the six-yard box. Free kick to France.,2887,0.357542147340561,0.1704572705456748,0.0548725827621821,0.41483256,0.0416666666666666,-0.2698453962802887,-0.3510486185550689,0.0812032222747802,18,15,14,12,1,3,4,1,0.3333333333333333,1,2,1,1.0,0,2,0,0.0,3,4,0,0,1,2,0,0,0,3,0,1,0.2727272727272727,0.34057917197626825
FLASHSCORE,36,1,Christoph Baumgartner (Austria) receives a short pass inside a congested penalty area and takes a first-time shot. The effort heads towards the middle of the goal but Mike Maignan blocks the shot with his legs.,Save,[Shot Saved] Attempt saved. Christoph Baumgartner's right footed shot from the centre of the box denied by Mike Maignan.,2889,0.5410783292925415,0.3881508512067871,0.3391426412566731,0.65864325,0.1666666666666666,0.0281147733330726,0.0279755368828773,0.0001392364501953,35,19,24,14,5,3,4,2,0.6666666666666666,1,0,0,0.0,6,3,1,0.1666666666666666,3,4,0,0,1,0,0,0,7,5,1,2,0.47619047619047616,0.5281007595327241
FLASHSCORE,38,1,"Ousmane Dembele (France) looks to break free, but an opposing player clears the ball away.",General,"[General] France dominating possession with 88.4%, controlling the midfield effectively.",2891,0.3104938300407344,0.1745740639774552,0.090096907569124,0.37480175,0.0588235294117647,0.0715021714568138,0.353249043226242,0.2817468717694282,15,10,11,7,1,1,1,0,0.0,1,1,1,1.0,0,0,0,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0.42857142857142855,0.3341093487565778
FLASHSCORE,38,2,"It's an own goal! An unlucky moment for Maximilian Wober (Austria), who tries to clear a cross into the six-yard box but heads the ball behind his own keeper. The score is 0:1.",Own Goal,"[General] France dominating possession with 88.4%, controlling the midfield effectively.",2891,0.1177888641956549,0.1125634981795286,0.0803777496827051,0.25731274,0.0,-0.5132859945297241,0.353249043226242,0.8665350377559662,33,10,21,7,0,4,1,0,0.0,1,1,0,0.0,3,0,0,0.0,4,1,0,0,1,1,0,0,3,0,0,0,0.0,0.09423109038534778
FLASHSCORE,42,1,"Kevin Danso (Austria) wins the battle with the defender and plants a header goalwards from the corner, but his effort from around the penalty spot sails harmlessly past the right post.",Shot,[Shot Missed] Attempt missed. Kevin Danso heads the ball from the centre of the box.,2896,0.4305926940458804,0.366816054664425,0.3842723052022173,0.6392528,0.0769230769230769,0.0737617909908294,-0.3043155968189239,0.3780773878097534,31,15,19,10,2,2,3,1,0.5,1,0,0,0.0,5,2,0,0.0,2,3,0,0,1,0,0,0,5,2,0,0,0.26666666666666666,0.39780749219644146
FLASHSCORE,42,2,Konrad Laimer (Austria) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,[Shot Missed] Attempt missed. Kevin Danso heads the ball from the centre of the box.,2896,0.3050315294592117,0.1812195049214409,0.1122651078712451,0.37876183,0.0526315789473684,0.0192168001085519,-0.3043155968189239,0.3235323969274759,19,15,11,10,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0,0.0,0.2440252239782275
FLASHSCORE,42,3,The referee awards a corner and Marcel Sabitzer (Austria) goes over to take it.,Corner,[Shot Missed] Attempt missed. Kevin Danso heads the ball from the centre of the box.,2896,0.2537134007292119,0.1414770157041983,0.0996949585982669,0.3247361,0.0,0.1052618473768234,-0.3043155968189239,0.4095774441957474,14,15,9,10,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0,0.0,0.2029707228805039
FLASHSCORE,45,1,The fourth official shows 1 min. of added time.,General,"[General] Austria dominating possession with 97.9%, controlling the midfield effectively.",2899,0.1872064982059737,0.0285939292961545,0.0599299682242236,0.02585182,0.0,0.0102965738624334,0.3472523689270019,0.3369557950645685,9,10,6,7,0,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.249765198631931
FLASHSCORE,45+1,1,"Antoine Griezmann (France) threads a pass through the eye of a needle into the box for Kylian Mbappe, but Patrick Pentz displays great awareness to stop him.",General,"[General] Austria in command, dominating midfield with 71.4% possession. Grillitsch influential with 13 events.",2900,0.2531292885541916,0.0845825672149658,0.0,0.2537477,0.0,0.1116219162940979,0.352852463722229,0.2412305474281311,27,14,19,9,0,3,3,0,0.0,1,1,0,0.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.0,0.20250343051437375
FLASHSCORE,45+2,1,"The referee blows his whistle for half-time, bringing to a close the first 45 minutes of the match.",Half Time,"[General] Austria has been dominant in midfield, controlling possession for the last three minutes.",2901,0.2200685077719287,0.1249697071065367,0.166019514393434,0.15333405,0.0555555555555555,-0.0555017441511154,0.43913334608078,0.4946350902318954,18,14,10,9,1,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.2760548059434188
FLASHSCORE,46,1,The game restarts for the second half.,Kick Off,[Kick Off] The second half is underway. Austria vs. France remains goalless.,2902,0.4812582486562125,0.3148453952461074,0.2541036426339769,0.50861436,0.1818181818181818,0.046650044620037,0.027146853506565,0.0195031911134719,7,12,4,9,2,0,2,0,0.0,0,2,0,0.0,0,1,0,0.0,0,2,0,0,0,2,0,0,0,1,0,0,0.5,0.4850065986677373
FLASHSCORE,46,2,Antoine Griezmann (France) is writhing in pain and can now receive medical treatment after the referee signals for the physio to come onto the pitch.,Injury,[Kick Off] The second half is underway. Austria vs. France remains goalless.,2902,0.303635097104574,0.1762702775442133,0.1543455061644902,0.33279866,0.0416666666666666,-0.2871235907077789,0.027146853506565,0.314270444214344,25,12,16,9,1,1,2,0,0.0,1,2,1,1.0,0,1,0,0.0,1,2,0,0,1,2,0,0,0,1,0,0,0.42857142857142855,0.3286223634376483
FLASHSCORE,48,1,"Stefan Posch (Austria) bursts pass a defender and attempts to score from the edge of the area, but the shot goes high over the bar.",Shot,[Shot Missed] Attempt missed. Stefan Posch's right footed shot from the left side of the box goes over the bar.,2904,0.476684677324709,0.4667931856009917,0.4822311367292057,0.64542115,0.2727272727272727,0.0446289852261543,-0.4490118622779846,0.4936408475041389,25,20,15,15,6,2,3,1,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,2,3,0,0,1,0,0,0,3,3,0,1,0.5454545454545454,0.4904386514813769
FLASHSCORE,49,1,Theo Hernandez (France) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,[Foul] Foul by Adrien Rabiot (France) on Konrad Laimer (Austria) in the defensive half.,2905,0.162575375541378,0.1951452546706848,0.1112670953894986,0.4306904,0.0434782608695652,0.4776242971420288,-0.4575099647045135,0.9351342618465424,22,14,15,10,1,1,4,0,0.0,1,2,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.19672696554917093
FLASHSCORE,49,2,Antoine Griezmann (France) is able to continue to play.,Injury,[Foul] Foul by Adrien Rabiot (France) on Konrad Laimer (Austria) in the defensive half.,2905,0.1411265073062498,0.1437174396834796,0.0396627494204973,0.320061,0.0714285714285714,0.4091363251209259,-0.4575099647045135,0.8666462898254395,9,14,6,10,1,1,4,0,0.0,1,2,1,1.0,0,1,0,0.0,1,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.19861549191901157
FLASHSCORE,50,1,"Jesus Gil Manzano interrupts the game. One of the players from France won the ball, but his effort is adjudged unfair.",General,[Foul] Foul by Kylian Mbappé (France) on Stefan Posch (Austria) in the defensive half.,2906,0.4033449015119861,0.219691338949626,0.1112670953894986,0.5001879,0.0476190476190476,-0.4547910690307617,-0.4090966582298279,0.0456944108009338,21,14,13,10,1,2,4,0,0.0,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.2727272727272727,0.377221380986977
FLASHSCORE,51,1,Christoph Baumgartner (Austria) robs an opponent of the ball and explodes in anger when Jesus Gil Manzano blows for a foul.,General,[Foul] Foul by Christoph Baumgartner (Austria) on Theo Hernández (France) in midfield.,2907,0.4853560449610359,0.329989230888447,0.2288353199151647,0.53891015,0.2222222222222222,-0.5659648180007935,-0.517421305179596,0.0485435128211975,21,12,14,9,4,3,4,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5267463743247763
FLASHSCORE,51,2,"Marcel Sabitzer (Austria) produces a quality cross into the box, but the opposition's defence intercepts the ball and spanks it away.",General,[Foul] Foul by Christoph Baumgartner (Austria) on Theo Hernández (France) in midfield.,2907,0.2726153643815162,0.1608762624380909,0.0272752860170941,0.40773445,0.0476190476190476,-0.1252539753913879,-0.517421305179596,0.392167329788208,21,12,14,9,1,2,4,1,0.5,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.2847589574362534
