data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,17,1,"The resulting corner from Ricardo Rodriguez (Switzerland) only finds one of the defenders, who heads it out of danger.",Corner,"[Corner] Corner for Switzerland, delivered by Ricardo Iván Rodríguez Araya, conceded by Roland Sallai.",5219,0.4459854283025321,0.2789421550469871,0.1125704026333319,0.57425606,0.15,0.0607807002961635,0.0078959483653306,0.0528847519308328,19,14,13,11,3,2,4,1,0.5,1,1,1,1.0,1,1,1,1.0,2,4,0,0,1,1,0,0,1,2,0,1,0.5555555555555556,0.46789945325161086
FLASHSCORE,19,1,Remo Freuler (Switzerland) commits a minor foul to interrupt the attacking move of his opponent and is warned by the referee that he will get a yellow card if he does it again. Hungary have a free kick.,Free Kick,[Foul] Foul by Granit Xhaka (Switzerland) on Attila Szalai (Hungary). Free kick awarded in Hungary's defensive half.,5221,0.5057032226594558,0.3549566923343168,0.1737581253950263,0.69880426,0.1923076923076923,-0.3587717115879059,-0.4008288979530334,0.0420571863651275,38,17,19,14,5,3,6,2,0.6666666666666666,2,2,2,1.0,3,2,2,0.6666666666666666,3,6,0,0,2,3,0,1,3,3,0,1,0.625,0.5295625782675182
FLASHSCORE,20,1,"Ruben Vargas (Switzerland) runs onto a loose pass inside the box and releases a tremendous shot towards the middle of the goal. However, Peter Gulacsi anticipates the shot and makes a decent save. The ball is out of play. A goal-scoring opportunity from a corner for Switzerland.",Save,[Shot Saved] Attempt saved. Ruben Vargas' right footed shot from the centre of the box denied by Péter Gulácsi.,5222,0.5099835953948517,0.3871011273678965,0.3174947245104921,0.73269755,0.1111111111111111,0.117588996887207,-0.0037800036370754,0.1213690005242824,47,19,31,14,4,4,4,2,0.5,1,0,0,0.0,5,3,2,0.4,4,4,0,0,2,0,1,0,7,5,2,2,0.48,0.5039868770194642
FLASHSCORE,22,1,"Fabian Schar (Switzerland) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being blocked by one of the defenders.",General,[Shot Blocked] Attempt blocked. Fabian Schär's right-footed shot from the edge of the box denied by Barnabás Varga. Open game continues with 20 corners so far.,5223,0.4143520825869917,0.2718740402846971,0.2019473590665536,0.54915863,0.064516129032258,-0.0556720532476902,-0.2138858437538147,0.1582137905061245,26,26,16,19,2,2,5,1,0.5,1,0,0,0.0,4,4,1,0.25,2,5,0,0,1,0,0,0,5,6,1,2,0.5454545454545454,0.4405725746094465
FLASHSCORE,22,2,"Ruben Vargas (Switzerland) swings in the corner, but the goalkeeper does a brilliant job to intercept the effort.",Corner,[Shot Blocked] Attempt blocked. Fabian Schär's right-footed shot from the edge of the box denied by Barnabás Varga. Open game continues with 20 corners so far.,5223,0.2025418219975208,0.1822703795978195,0.1265933565344711,0.42021778,0.0,0.5227580070495605,-0.2138858437538147,0.7366438508033752,18,26,10,19,0,2,5,0,0.0,1,0,0,0.0,3,4,1,0.3333333333333333,2,5,0,0,1,0,0,0,3,6,0,2,0.18181818181818182,0.19839709350985552
FLASHSCORE,26,1,"A long cross from the side is directed to the well-positioned Attila Fiola (Hungary), but the defence gets it clear.",General,"[General] Hungary dominating possession with 76.8%, controlling midfield for 2 minutes. Ádám Nagy leading the charge with 11 events.",5227,0.3356030348737947,0.1718837554322232,0.1011919678103746,0.37098104,0.0434782608695652,0.1520025879144668,0.3252417147159576,0.1732391268014907,20,19,12,12,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.33514909504235646
FLASHSCORE,27,1,"Andras Schafer (Hungary) makes a slide tackle, but referee Slavko Vincic blows for a foul. There is a free kick near the sideline to Switzerland.",Free Kick,[Foul] Foul by András Schäfer (Hungary) on Ruben Vargas (Switzerland) on the right wing.,5228,0.3874884791739988,0.3351675848256493,0.1483222471902127,0.7267457,0.1304347826086956,-0.0581849068403244,-0.5137337446212769,0.4555488377809524,25,14,17,10,3,5,5,3,0.6,2,2,2,1.0,3,1,1,0.3333333333333333,5,5,0,0,2,2,0,0,3,2,0,1,0.5,0.40999077840359116
FLASHSCORE,29,1,"Fabian Schar (Switzerland) makes space for himself in the box after some nice work, but his shot is immediately charged down by a defender.",General,[Shot Blocked] Attempt blocked. Fabian Schär's left footed shot from the center of the box denied by Willi Orban.,5230,0.3927626395039671,0.3044770967712553,0.1767948948593592,0.6166364,0.12,0.1239791065454483,-0.218401625752449,0.3423807322978973,24,19,16,14,3,2,4,1,0.5,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,5,0,2,0.6666666666666666,0.44754344584562566
FLASHSCORE,30,1,"Roland Sallai (Hungary) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,[General] Even contest in midfield; Switzerland holds 54.3% possession.,5231,0.2471095491200685,0.1275192300478617,0.0,0.3825577,0.0,-0.3000710010528564,0.0940484926104545,0.394119493663311,21,9,13,7,0,2,3,0,0.0,1,1,0,0.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.0,0.1976876412673378
FLASHSCORE,31,1,Dominik Szoboszlai (Hungary) looks like he will be the one to take the corner kick.,Corner,"[Corner] Corner for Hungary, delivered by Dominik Szoboszlai. Conceded by Remo Freuler.",5232,0.5305376428710471,0.3830290900630488,0.1843783871603824,0.6570166,0.3076923076923077,0.0539332665503025,0.0269965678453445,0.0269366987049579,15,12,9,9,4,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,2,0,1,1.0,0.6244301192295464
FLASHSCORE,32,1,Slavko Vincic blows for a foul after Attila Fiola (Hungary) was too aggressive in the battle for the ball. A free kick is awarded to Switzerland.,Free Kick,[Foul] Foul by Ricardo Iván Rodríguez Araya (Switzerland) on Dominik Szoboszlai (Hungary). Free kick awarded.,5233,0.534252182946819,0.4048856116748093,0.1998635961678524,0.74206597,0.2727272727272727,-0.2860215306282043,-0.3636696338653564,0.0776481032371521,26,15,16,13,6,4,6,2,0.5,2,2,2,1.0,2,2,2,1.0,4,6,0,0,2,2,0,0,2,3,0,1,0.5555555555555556,0.5385128582427058
FLASHSCORE,33,1,Ricardo Rodriguez (Switzerland) gives away a foul for a fierce tackle on an opponent. It's a free kick to Hungary in a dangerous position.,Free Kick,[Foul] Foul by Ricardo Rodríguez (Switzerland) on Dominik Szoboszlai (Hungary). Free kick awarded on the left wing.,5234,0.5664982261014087,0.4638205649789309,0.2933524615574288,0.79810923,0.3,-0.350863367319107,-0.4763321578502655,0.1254687905311584,24,17,14,13,6,4,6,3,0.75,2,2,2,1.0,3,2,2,0.6666666666666666,4,6,0,0,2,2,0,0,3,3,0,1,0.7,0.5931985802052541
FLASHSCORE,36,1,Silvan Widmer (Switzerland) races towards goal but the defender gets back well to make a challenge. The ball is out of play. Switzerland will take a throw-in.,General,"[General] Switzerland dominating midfield, controlling play for the last three minutes.",5237,0.372039529793263,0.2495512084666894,0.1622901707402885,0.5030301,0.0833333333333333,-0.0073246285319328,0.2531708776950836,0.2604955062270164,27,11,18,9,2,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,2,1,1,0,2,0,0,0,0.3333333333333333,0.3642982862359877
FLASHSCORE,37,1,"Silvan Widmer (Switzerland) whips the ball into the penalty area, but one of the defenders is alert and spanks it away.",General,"[General] Switzerland dominating possession with 89.1%, controlling the midfield for four minutes.",5238,0.3283505893228645,0.1916833218075428,0.1299123275690059,0.39513764,0.05,0.0138213969767093,0.2754690051078796,0.2616476081311703,21,12,13,8,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.3293471385542338
FLASHSCORE,37,2,"Dan Ndoye (Switzerland) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[General] Switzerland dominating possession with 89.1%, controlling the midfield for four minutes.",5238,0.2515042391974804,0.187211459551795,0.1063130042617402,0.40770233,0.0476190476190476,-0.2801484167575836,0.2754690051078796,0.5556174218654633,20,12,14,8,1,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.2557488465485195
FLASHSCORE,39,1,The game is interrupted. Dan Ndoye (Switzerland) has violated the rules in the battle for the ball. No protests or gestures are being made as he is quite aware of what he did. A free kick has been awarded to Hungary.,Free Kick,[Foul] Foul by Dan Ndoye (Switzerland) on Attila Szalai (Hungary) near the box.,5240,0.4209666612308042,0.3205992264960628,0.1649181097987557,0.6302129,0.1666666666666666,-0.701754093170166,-0.4238230586051941,0.2779310345649719,41,13,19,10,4,4,5,3,0.75,2,2,2,1.0,1,1,0,0.0,4,5,0,0,2,2,0,0,1,2,0,1,0.625,0.46177332838009005
FLASHSCORE,39,2,"Adam Nagy (Hungary) attempts to find some of his teammates with a dangerous pass from the edge of the box. The opponent's defence, however, intercepts the effort and clears the ball to safety.",General,[Foul] Foul by Dan Ndoye (Switzerland) on Attila Szalai (Hungary) near the box.,5240,0.3478652535687884,0.2551912427857187,0.147548838117734,0.5411018,0.0769230769230769,-0.0497103445231914,-0.4238230586051941,0.3741127140820026,33,13,19,10,2,2,5,1,0.5,1,2,1,1.0,3,1,0,0.0,2,5,0,0,1,2,0,0,3,2,0,1,0.3333333333333333,0.3449588668584283
FLASHSCORE,40,1,"Willi Orban (Hungary) creates himself some space around the penalty spot and connects with the free kick. His header is aimed towards the middle of the net, but Yann Sommer pulls off a comfortable save to thwart him.",Save,[Shot Saved] Attempt saved. Willi Orban's header from the center of the box denied by Yann Sommer.,5241,0.4839564759395942,0.3392190737177829,0.2863563307076396,0.5750509,0.15625,0.0882140770554542,0.0063827596604824,0.0818313173949718,38,17,26,12,5,4,4,2,0.5,1,0,0,0.0,4,4,2,0.5,4,4,0,0,1,0,0,0,4,5,0,1,0.5217391304347826,0.49151300874949005
FLASHSCORE,40,2,"It seemed like Dominik Szoboszlai (Hungary) was going to take a quick free kick, but instead he is going to send the ball inside the penalty box for his teammates.",Free Kick,[Shot Saved] Attempt saved. Willi Orban's header from the center of the box denied by Yann Sommer.,5241,0.3332380806388512,0.1460769071323414,0.10309264661928,0.29810104,0.037037037037037,-0.098895639181137,0.0063827596604824,0.1052783988416194,30,17,18,12,1,3,4,0,0.0,1,0,0,0.0,2,4,0,0.0,3,4,0,0,1,0,0,0,2,5,0,1,0.0,0.2665904649629395
FLASHSCORE,41,1,Andras Schafer (Hungary) should know this behaviour is beyond the rules. He was too careless with his challenge and left Slavko Vincic no option but to blow his whistle.,General,[Foul] Foul by Granit Xhaka (Switzerland) on Roland Sallai (Hungary) in the defensive half.,5242,0.2905390200133053,0.1914945360176998,0.0476993569194985,0.48511758,0.0416666666666666,-0.8343614339828491,-0.4220339059829712,0.4123275279998779,29,14,16,10,1,4,5,1,0.25,1,2,1,1.0,0,1,0,0.0,4,5,0,0,1,2,0,0,0,2,0,1,0.2,0.27243121511725743
FLASHSCORE,42,1,Granit Xhaka (Switzerland) brings his opponent down. Slavko Vincic has a clear sight of it and blows his whistle for a foul.,General,[Foul] Foul by a Swiss player on Willi Orban in midfield.,5243,0.3528868499116213,0.2325277898332955,0.0689550228447826,0.5730728,0.0555555555555555,-0.1770787388086319,-0.4631147086620331,0.2860359698534012,22,11,13,7,1,3,3,0,0.0,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,2,0,1,0.15384615384615385,0.3130787124786182
FLASHSCORE,42,2,"Kwadwo Duah (Switzerland) clips an inviting cross into the box, but there's no one in a position to get on the end of it.",General,[Foul] Foul by a Swiss player on Willi Orban in midfield.,5243,0.2516752645408762,0.1165488605745173,0.0622627869390062,0.2873838,0.0,-0.1201691851019859,-0.4631147086620331,0.3429455235600471,24,11,13,7,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0,0.2013402126757918
FLASHSCORE,44,1,Dan Ndoye (Switzerland) produces a poor pass. He attempts to get the ball into the box but it's hacked away.,General,"[General] Switzerland dominating midfield with 57% possession, Hungary struggling to regain control.",5245,0.1652925731461618,0.1442846531465813,0.0682019189808832,0.317033,0.0476190476190476,-0.7665057182312012,0.0051779486238956,0.7716836668550968,20,12,13,9,1,3,3,1,0.3333333333333333,1,2,1,1.0,2,0,0,0.0,3,3,0,0,1,2,0,0,2,0,0,0,0.23076923076923078,0.17838790610281294
FLASHSCORE,45,1,Michel Aebischer (Switzerland) takes a great first touch to control a killer pass on the edge of the box and drills a shot into the bottom right corner in trademark fashion.,Goal,"[Goal] Goal! Hungary 0, Switzerland 0. Michel Aebischer scores with a right-footed shot from the edge of the box, assisted by Remo Freuler.",5246,0.4273932649706609,0.3806121248688707,0.3206891954445511,0.5618879,0.2592592592592592,0.7205016613006592,0.2882383465766907,0.4322633147239685,31,23,20,15,7,2,5,2,1.0,1,2,1,1.0,3,3,1,0.3333333333333333,2,5,0,0,1,2,0,0,3,4,0,1,0.6923076923076923,0.4803761464575068
FLASHSCORE,45,2,2 min. of stoppage-time to be played.,General,"[Goal] Goal! Hungary 0, Switzerland 0. Michel Aebischer scores with a right-footed shot from the edge of the box, assisted by Remo Freuler.",5246,0.2473918920729567,0.0804132712846345,0.0400918701187808,0.20114794,0.0,0.0365661010146141,0.2882383465766907,0.2516722455620765,7,23,4,15,0,0,5,0,0.0,0,2,0,0.0,0,3,0,0.0,0,5,0,0,0,2,0,0,0,4,0,1,0.5,0.2979135129113408
FLASHSCORE,45+2,1,The end of the first half.,Half Time,"[General] Hungary dominating possession, 96.8% control, with Attila Szalai leading the charge.",5248,0.2538266715181456,0.0858763471937955,0.1216033147861901,0.13602573,0.0,0.0082970261573791,0.2506193816661834,0.2423223555088043,6,12,3,9,0,0,3,0,0.0,0,1,0,0.0,0,0,0,0.0,0,3,0,0,0,1,0,0,0,0,0,0,0.5,0.3030613378554771
FLASHSCORE,45+2,2,Roland Sallai (Hungary) pulls the jersey of one of the opposition players and Slavko Vincic blows his whistle for a foul.,General,"[General] Hungary dominating possession, 96.8% control, with Attila Szalai leading the charge.",5248,0.2318838161178431,0.1474930838674971,0.0986288745423732,0.29623133,0.0476190476190476,-0.2643246054649353,0.2506193816661834,0.5149439871311188,21,12,13,9,1,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.23166089915990656
FLASHSCORE,46,1,Half-time substitution. Adam Lang (Hungary) is replaced by Bendeguz Bolla.,Substitution,[Substitution] Substitution for Hungary. Ádám Lang makes way for Bendegúz Bolla. Tactical adjustment underway.,5251,0.5676434774120083,0.4237945232764788,0.2209374171423637,0.80044615,0.25,0.006852563470602,0.0076622236520051,0.0008096601814031,10,14,9,12,4,3,5,3,1.0,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,2,0,1,0.8461538461538461,0.6233455506229613
FLASHSCORE,46,2,Referee Slavko Vincic blows his whistle to start the second half.,Kick Off,[Kick Off] The second half is underway. Hungary and Switzerland still level at 0-0.,5250,0.4094097380311445,0.2130953000571868,0.1450404822587594,0.36091208,0.1333333333333333,0.0152108836919069,0.0135639356449246,0.0016469480469822,11,14,8,9,2,1,3,0,0.0,0,2,0,0.0,0,0,0,0.0,1,3,0,0,0,2,0,0,0,0,0,0,0.0,0.3275277895090221
FLASHSCORE,46,3,Half-time substitution. Adam Lang (Hungary) is replaced by Bendeguz Bolla.,Substitution,[Kick Off] The second half is underway. Hungary and Switzerland still level at 0-0.,5250,0.3796752893771883,0.1751375098943586,0.1450404822587594,0.25537205,0.125,0.006852563470602,0.0135639356449246,0.0067113721743226,10,14,9,9,2,3,3,1,0.3333333333333333,1,2,1,1.0,1,0,0,0.0,3,3,0,0,1,2,0,0,1,0,0,0,0.23076923076923078,0.3498940781707335
FLASHSCORE,46,4,Referee Slavko Vincic blows his whistle to start the second half.,Kick Off,[Substitution] Substitution for Hungary. Ádám Lang makes way for Bendegúz Bolla. Tactical adjustment underway.,5251,0.2795803025364876,0.041956623395284,0.0,0.12586987,0.0,0.0152108836919069,0.0076622236520051,0.0075486600399017,11,14,8,12,0,1,5,0,0.0,0,1,0,0.0,0,1,0,0.0,1,5,0,0,0,1,0,0,0,2,0,1,0.0,0.22366424199201967
FLASHSCORE,47,1,Kwadwo Duah (Switzerland) passes the ball into the box but an opposing player clears.,General,[Shot Blocked] Attempt blocked. Kwadwo Duah's right-footed shot from the centre of the box denied by Attila Fiola.,5252,0.3953166098871354,0.317866693260408,0.215568209340791,0.58013713,0.1578947368421052,0.0146725717931985,-0.3576610684394836,0.3723336402326822,14,18,10,14,3,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.4444444444444444,0.4051421760789317
FLASHSCORE,48,1,"Peter Gulacsi pulls off a great save to deny Kwadwo Duah (Switzerland), who makes himself some space inside the box and unleashes a quick low drive to the bottom left corner.",Save,[Shot Saved] Attempt saved. Kwadwo Duah's left-footed shot from the center of the box denied by Péter Gulácsi.,5253,0.4254316267539035,0.3297690499549403,0.1637765016333145,0.70053065,0.125,0.2629731595516205,-0.0246074832975864,0.2875806428492069,31,18,24,14,4,3,4,2,0.6666666666666666,1,0,0,0.0,2,3,1,0.5,3,4,0,0,1,0,0,0,2,5,0,2,0.6666666666666666,0.47367863509015484
FLASHSCORE,49,1,"Ruben Vargas (Switzerland) takes the corner and sends it into the penalty area, but the opposition's defence is ready and makes a good clearance.",Corner,"[Corner] Corner for Switzerland, delivered by Yann Sommer. Pressure building on Hungary.",5254,0.3620985156301531,0.2182169732208216,0.0816380255542829,0.4777748,0.0952380952380952,0.235859602689743,0.0296027455478906,0.2062568571418523,24,12,15,9,2,2,5,1,0.5,1,2,1,1.0,3,1,1,0.3333333333333333,2,5,0,0,1,2,0,0,3,2,0,1,0.38461538461538464,0.36660188965318213
FLASHSCORE,49,2,"Milos Kerkez (Hungary) whips the ball in, but it fails to reach any of his teammates as the opposition's defence averts the threat.",General,"[Corner] Corner for Switzerland, delivered by Yann Sommer. Pressure building on Hungary.",5254,0.3129777002391396,0.1092633769240218,0.0258001701015942,0.25198996,0.05,-0.0462765842676162,0.0296027455478906,0.0758793298155069,23,12,13,9,1,2,5,1,0.5,1,2,1,1.0,0,1,0,0.0,2,5,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.33609644577150316
FLASHSCORE,51,1,"Roland Sallai (Hungary) finds himself beyond the last defender, but the game is stopped by the referee after the linesman signals for offside.",Offside,[Foul] Foul by Hungary on Fabian Schär (Switzerland) in the defensive half.,5256,0.3243396066539873,0.244245897784947,0.1679993572912743,0.5171193,0.0476190476190476,-0.1380917429924011,-0.5734710097312927,0.4353792667388916,23,12,15,8,1,2,4,1,0.5,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.3261383543009527
FLASHSCORE,54,1,"Ruben Vargas (Switzerland) had time and space inside the box after picking up a neat pass, but his shot low towards the middle of the goal was comfortably saved by Peter Gulacsi.",General,[Shot Saved] Attempt saved. Ruben Vargas' left footed shot from the centre of the box denied by Péter Gulácsi.,5259,0.5218518793093294,0.4370919934752424,0.3454386298276395,0.78065217,0.1851851851851851,0.2258133143186569,0.0019448511302471,0.2238684631884098,32,19,20,14,5,3,4,2,0.6666666666666666,1,0,0,0.0,4,3,2,0.5,3,4,0,0,1,0,0,0,4,5,0,2,0.631578947368421,0.5437972938385671
FLASHSCORE,56,1,Slavko Vincic blows his whistle and signals a foul after Dan Ndoye (Switzerland) brought his opponent down. Hungary win a free kick. It's a promising situation for a direct shot.,Free Kick,[Foul] Foul by Dan Ndoye (Switzerland) on Roland Sallai (Hungary) near the box.,5261,0.3819757204331254,0.347534943100783,0.1808402671723744,0.66176456,0.2,0.1703447550535202,-0.3443571925163269,0.5147019475698471,30,13,21,10,5,5,5,3,0.6,2,2,2,1.0,3,1,1,0.3333333333333333,5,5,0,0,2,2,0,0,3,2,0,1,0.5,0.4055805759205054
FLASHSCORE,56,2,"Dominik Szoboszlai (Hungary) floats the free kick into the box, but it's easily cleared by the first man. Hungary get a corner.",Corner,[Foul] Foul by Dan Ndoye (Switzerland) on Roland Sallai (Hungary) near the box.,5261,0.3141905476953779,0.2819087005729403,0.2113033169589362,0.5391847,0.0952380952380952,0.2446067184209823,-0.3443571925163269,0.5889639109373093,22,13,15,10,2,2,5,1,0.5,1,2,1,1.0,2,1,0,0.0,2,5,0,0,2,2,1,0,2,2,0,1,0.2727272727272727,0.305897894797399
FLASHSCORE,57,1,This corner kick is taken with a short pass by Dominik Szoboszlai (Hungary).,Corner,"[Corner] Corner for Hungary, delivered by Dominik Szoboszlai. Conceded by Silvan Widmer.",5262,0.6011363679976499,0.468233903555239,0.3530800749108141,0.7182883,0.3333333333333333,0.0267782285809516,0.0269344672560691,0.0001562386751174,13,12,8,9,4,2,5,2,1.0,1,1,1,1.0,2,1,1,0.5,2,5,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.6445454575501696
