data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
SPORTS_MOLE,19,1,"It's quite surprising just how passively Belgium have started this match, perhaps paying their old rivals a little bit too much respect. They've barely laid a glove on Les Bleus thus far.",General,"[General] France dominating possession with 100%, controlling midfield effectively. Tchouaméni leading with 12 events.",1612,0.0345876216888427,0.1334550778071085,0.0,0.40036523,0.0,-0.7269031405448914,0.5351116061210632,1.2620147466659546,32,14,24,11,0,4,2,0,0.0,1,1,0,0.0,1,0,0,0.0,4,2,0,0,1,1,0,0,1,0,0,0,0.0,0.027670096666809085
SPORTS_MOLE,20,1,"With a wildly optimistic effort, Rabiot thumps a 30-yarder high and wide of the target. There was no pressure on the ball, so he felt entitled to have a go - surely the wrong option, though.",Shot,[Shot Missed] Attempt missed. Adrien Rabiot's left footed shot from the edge of the box goes over the bar.,1613,0.4201292760519438,0.2745772888062071,0.1979783629973641,0.59127074,0.0344827586206896,-0.3449663519859314,-0.4881811141967773,0.1432147622108459,36,19,18,14,1,3,3,1,0.3333333333333333,0,0,0,0.0,1,2,0,0.0,3,3,0,0,0,0,0,0,1,3,0,1,0.16666666666666666,0.36943675321477487
SPORTS_MOLE,22,1,"YELLOW CARD!  Doku jinks in from the left, driving towards the edge of the area. With Kounde caught on his heels, Griezmann drops back to help out and clips the Manchester City winger. That's a booking - and a rather harsh one.",Yellow Card,"[General] Belgium firmly in control, dominating midfield with 100% possession. Jan Vertonghen leading the charge with 9 events.",1615,0.1473966131933987,0.1655271007390102,0.1332323711428881,0.36334893,0.0,-0.2457468211650848,0.6612480282783508,0.9069948494434356,42,18,25,13,0,4,3,0,0.0,0,1,0,0.0,1,0,0,0.0,4,3,0,0,0,1,0,0,1,0,0,0,0.0,0.11791729033989051
SPORTS_MOLE,24,1,"SAVE!  From a free kick on the left side of the box, De Bruyne curls the ball towards the centre of the goal. Maignan sees it late, then scrambles it away to safety with a very unorthodox stop! He hacks it away with his legs!",Save,[Yellow Card] Adrien Rabiot (France) shown a yellow card for a foul on Jeremy Doku (Belgium).,1617,0.1754776569688521,0.0980635427745451,0.0140173862315029,0.28017324,0.0,0.4478464126586914,-0.1444335877895355,0.5922800004482269,45,16,25,12,0,4,4,0,0.0,0,2,0,0.0,3,2,0,0.0,4,4,0,0,0,2,0,0,3,3,0,1,0.0,0.14038212515665519
SPORTS_MOLE,24,2,"SAVE!  From a free kick on the left side of the box, De Bruyne curls the ball towards the centre of the goal. Maignan sees it late, then scrambles it away to safety with a very unorthodox stop! He hacks it away with his legs!",Save,"[Injury] Injury concern for Belgium as Jeremy Doku goes down, receiving treatment.",1618,0.0614613816142082,0.0684592028458913,0.0,0.20537761,0.0,0.4478464126586914,-0.5116856694221497,0.9595320820808412,45,12,25,10,0,4,3,0,0.0,0,1,0,0.0,3,0,0,0.0,4,3,0,0,0,1,0,0,3,0,0,0,0.0,0.049169105583831765
SPORTS_MOLE,26,1,"A pause in play for an injury to Doku allows both managers to give out some tactical instruction, and the players take on drinks, too. Fortunately, the Belgian winger is ultimately fit enough to return.",General,[Foul] Foul by Adrien Rabiot (France) on Kevin De Bruyne (Belgium) in midfield.,1619,0.1268182389951824,0.120993802019898,0.0422351630596636,0.32074624,0.0,0.5051523447036743,-0.3505561053752899,0.8557084500789642,35,13,23,9,0,3,4,0,0.0,0,2,0,0.0,0,1,0,0.0,3,4,0,0,0,2,0,0,0,2,0,1,0.0,0.10145459059613988
SPORTS_MOLE,28,1,"Carrasco has a volleyed shot blocked in the box, and there's no doubt that the Belgium have brightened up over the past 10 minutes or so. It had been a rather subdued start from the Red Devils.",Shot,"[General] Belgium dominating possession with 89.1%, controlling the midfield. Jan Vertonghen heavily involved.",1621,0.2983134662091958,0.208816162411402,0.1175398555243002,0.4704471,0.0384615384615384,0.036956563591957,0.4701511859893799,0.4331946223974228,37,13,17,10,1,4,3,1,0.25,1,1,1,1.0,3,0,0,0.0,4,3,0,0,1,1,0,0,3,0,0,0,0.15789473684210525,0.2702297216861042
SPORTS_MOLE,30,1,"France have had 58% of the ball so far, which demonstrates just how much they were on top in the early stages. It's developing into a much more even affair now, though.",General,[Foul] Foul by Loïs Openda (Belgium) on Mike Maignan (France) in the defensive half.,1623,0.1632084994170442,0.1678906379346549,0.1203434439039803,0.34486693,0.0384615384615384,0.3884321749210357,-0.4624057412147522,0.850837916135788,32,14,19,10,1,1,4,0,0.0,1,2,1,1.0,0,1,0,0.0,1,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.21628108496023185
SPORTS_MOLE,32,1,"A pretty woeful cross from the left by Hernandez sails straight over the byline and out for a goal kick to Belgium. For all their possession, Les Bleus have produced just one shot on target today.",General,"[General] France in control with 61% possession, dominating midfield for 2 minutes. Theo Hernández highly active.",1625,0.0933957241768861,0.1652640790138277,0.0680641512346078,0.39742506,0.0303030303030303,-0.7269008159637451,0.3953085243701935,1.1222093403339386,36,16,23,11,1,4,2,1,0.25,1,1,0,0.0,4,0,0,0.0,4,2,0,0,1,1,0,0,4,0,0,0,0.09523809523809523,0.09376419928835893
SPORTS_MOLE,34,1,"CLOSE!  Again, Kounde advances down the right, and he delivers a dangerous ball to the near post. Thuram arrives to meet it with a well-timed leap, but his header zips narrowly wide of the right-hand post!",Close Call,[Shot Missed] Attempt missed. Marcus Thuram heads the ball over from the center of the box.,1627,0.3121115557980985,0.3010262042459449,0.2202881505618297,0.6161238,0.0666666666666666,0.270488291978836,-0.3841440975666046,0.6546323895454407,36,16,24,11,2,3,3,1,0.3333333333333333,0,0,0,0.0,1,2,0,0.0,3,3,0,0,0,0,0,0,1,2,0,0,0.14285714285714285,0.2782606741080397
SPORTS_MOLE,39,1,"CLOSE!  At the end of a long French build-up, Tchouameni spots a chance to shoot from mid-range, but his power-packed effort rises just over the top-right corner.",Close Call,[Shot Missed] Attempt missed. Aurélien Tchouaméni's right footed shot from the edge of the box goes wide.,1632,0.2680939036772733,0.2634635780474988,0.1527366362675372,0.60432076,0.0333333333333333,0.2122438997030258,-0.5057712197303772,0.718015119433403,27,17,20,13,1,3,3,1,0.3333333333333333,0,0,0,0.0,3,2,0,0.0,3,3,0,0,0,0,0,0,3,3,0,1,0.14285714285714285,0.24304655060492206
SPORTS_MOLE,41,1,"France are now totally on top in Dusseldorf, where Belgium have again dropped deep. Even Openda and Lukaku are back inside their defensive third - they're all chasing shadows at the moment.",General,[Shot Missed] Attempt missed. Marcus Thuram's right footed shot from the six yard box goes wide.,1634,0.0998023789952227,0.0571755126886935,0.0198020505229746,0.15172449,0.0,0.2898081541061401,-0.4825088679790497,0.7723170220851898,32,16,21,14,0,4,3,0,0.0,2,0,0,0.0,0,2,0,0.0,4,3,0,0,2,0,0,0,0,3,0,1,0.0,0.07984190368755695
SPORTS_MOLE,43,1,"Thuram just can't reach the ball when Griezmann ends another clever passage of play by clipping a cute pass over the top. Casteels claims it, but Belgium are merely hanging on for half time here.",General,"[Injury] Kylian Mbappé Lottin (France) down with an injury, concerns for the French side.",1636,0.2300096172509044,0.1237517470674316,0.0676908715237976,0.30356437,0.0,-0.1137866228818893,-0.5650033950805664,0.451216772198677,35,14,24,10,0,4,3,0,0.0,1,1,0,0.0,1,0,0,0.0,4,3,0,0,1,1,0,0,2,0,1,0,0.0,0.18400769386502408
SPORTS_MOLE,45,1,HALF TIME:  FRANCE 0-0 BELGIUM,Half Time,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Wout Faes.",1638,0.3930303866374504,0.2069473275734995,0.0686571056499849,0.4612758,0.0909090909090909,0.0213029365986585,0.0700233727693557,0.0487204361706972,5,12,4,9,1,0,4,0,0.0,2,1,1,0.5,0,1,0,0.0,0,4,0,0,2,1,0,0,0,2,0,1,0.5,0.4144243120776757
SPORTS_MOLE,45,2,"As France continue penning their opponents in, the officials indicate that just one minute of first-half stoppage time will be played.",General,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Wout Faes.",1638,0.3277206356328863,0.1313121363109533,0.0277219817228241,0.31859538,0.0476190476190476,-0.0130304936319589,0.0700233727693557,0.0830538664013147,21,12,14,9,1,1,4,0,0.0,1,1,1,1.0,0,1,0,0.0,1,4,0,0,1,1,0,0,0,2,0,1,0.42857142857142855,0.3478907943023971
SPORTS_MOLE,45+1,1,"CLOSE!  Right at the end of the half, Tchouameni again misses the target. Following persistent play by Mbappe on the left flank, the ball falls nicely for his new Real Madrid teammate; however, the subsequent shot is drilled about three feet over the top.",Close Call,[Shot Missed] Attempt missed. Aurélien Tchouaméni's right footed shot from the centre of the box goes wide.,1639,0.3953517999504526,0.3312116896118746,0.2760556413977194,0.6662974,0.0512820512820512,-0.0866603255271911,-0.4988881945610046,0.4122278690338135,44,17,30,13,2,5,3,1,0.2,0,0,0,0.0,1,2,1,1.0,5,3,0,0,0,0,0,0,1,3,0,1,0.18181818181818182,0.3526450810928278
SPORTS_MOLE,46,1,"KICKOFF:  No personnel changes for either side during half time, and Belgium get us back under way in Dusseldorf.",Kick Off,"[Kick Off] The second half is underway. Round of 16, France vs. Belgium.",1641,0.4241508315624532,0.2447050741972839,0.0688313876576173,0.56528383,0.1,0.0897744372487068,0.0522625409066677,0.0375118963420391,19,13,14,8,2,3,3,1,0.3333333333333333,1,2,1,1.0,0,0,0,0.0,3,3,0,0,1,2,0,0,0,0,0,0,0.2727272727272727,0.3938661188085702
SPORTS_MOLE,48,1,"SAVE!  Tchouameni tries his luck again, but Casteels is equal to it! The midfielder's dominant display continues, following a fine first half, as he strides forward and curls a shot towards the bottom-right corner: Belgium's goalkeeper tips it away!",Save,"[General] France dominating midfield once again, holding 67% possession and dictating play.",1643,0.2358198424279193,0.1492359088658625,0.0476419005524452,0.37228805,0.0277777777777777,0.8879667520523071,0.3835383951663971,0.50442835688591,39,12,27,10,1,3,1,0,0.0,1,1,0,0.0,4,0,0,0.0,3,1,0,0,1,1,0,0,4,0,0,0,0.0,0.18865587428886257
SPORTS_MOLE,50,1,"CHANCE!  After an underwhelming set-piece situation, France recover the ball and then deliver it from the left towards Thuram at the near post. Again, the Inter Milan striker fails to connect correctly, and it comes off the top of his shoulder before flying well over the crossbar.",Chance,"[Shots] France applying pressure with two attempts. Kylian Mbappé's shot blocked, Thuram's header off target.",1645,0.3599036256532458,0.2516646751179415,0.046032512200482,0.6391941,0.0697674418604651,-0.3849543333053589,-0.0695748105645179,0.3153795227408409,47,15,32,14,3,3,3,1,0.3333333333333333,1,1,1,1.0,3,4,0,0.0,3,3,0,0,1,1,0,0,3,5,0,1,0.3333333333333333,0.35458957293068794
SPORTS_MOLE,52,1,"It's 'as you were', then. France have resumed their dominance of both ball and territory since half time, with Belgium meekly sitting back and vainly hoping to strike on the break.",General,"[General] France dominating possession with 94.8%, controlling the midfield effectively.",1647,0.3004678214008707,0.2031490462574823,0.0926849616229923,0.4750955,0.0416666666666666,-0.0273324623703956,0.3802433907985687,0.4075758531689644,31,10,18,7,1,2,1,0,0.0,2,1,1,0.5,1,0,0,0.0,2,1,0,0,2,1,0,0,1,0,0,0,0.3,0.30037425502413895
SPORTS_MOLE,54,1,"CLOSE!  Mbappe almost breaks the deadlock! The France captain weaves in from the left at top speed, leaving several defenders in his wake, but his dipping shot zips narrowly over the crossbar! Brilliant stuff from Les Bleus' skipper!",Close Call,[Shot Missed] Attempt missed. Kylian Mbappé's right footed shot from the center of the box goes over the target.,1649,0.1269883786954643,0.2856996920795125,0.2756624090611255,0.5258811,0.0555555555555555,0.9589648246765136,-0.3901807367801666,1.3491455614566803,38,19,26,14,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,2,1,0.5,3,3,0,0,1,0,0,0,2,3,0,1,0.21052631578947367,0.14369596378989485
SPORTS_MOLE,56,1,"Not for the first time, Kounde advances to the right edge of the area, and his ball sets up Mbappe. However, the latter can't control his shot, which skips well wide of the left-hand post.",Shot,[Shot Missed] Attempt missed. Kylian Mbappé's right footed shot from the centre of the box goes wide.,1651,0.3892690896145675,0.3350334792206252,0.2906698909013166,0.61443055,0.1,0.015575960278511,-0.4324481189250946,0.4480240792036056,35,17,22,13,3,4,3,1,0.25,0,0,0,0.0,1,2,1,1.0,4,3,0,0,0,0,0,0,1,3,0,1,0.2222222222222222,0.35585971678398665
SPORTS_MOLE,58,1,"Somehow, Doku extracts himself from a sticky situation: penned into the corner, near his own area, the winger's fleet footwork buys a free kick off Kounde. He took a risk there, but it payed off.",Free Kick,[Foul] Foul by Jules Koundé (France) on Jeremy Doku (Belgium) in the defensive half.,1653,0.1849651988265365,0.1866956427252889,0.0676908715237976,0.46114606,0.03125,0.3732959032058716,-0.4469302296638489,0.8202261328697205,35,14,25,10,1,4,4,2,0.5,0,2,0,0.0,2,1,0,0.0,4,4,0,0,0,2,0,0,2,2,0,1,0.2,0.18797215973081544
SPORTS_MOLE,60,1,"At the traditional hour mark, the time seems ripe for some substitutions. None appear to be on their way just yet, but Tedesco must surely be thinking of some changes; Deschamps, too.",General,[Foul] Foul by Amadou Onana (Belgium) on Kylian Mbappé Lottin (France) in midfield.,1655,0.1426042353827923,0.0583750801906545,0.0217035405712006,0.1534217,0.0,0.160048022866249,-0.4446602761745453,0.6047082990407944,32,13,20,10,0,4,4,0,0.0,0,2,0,0.0,1,1,0,0.0,4,4,0,0,0,2,0,0,1,2,0,1,0.0,0.11408338830608125
SPORTS_MOLE,61,1,"CHANCE!  AC Milan teammates Hernandez and Maignan celebrate as if they've just scored a goal, as Carrasco is denied a chance to shoot from close range when played through by De Bruyne. It was good defending, but the shot needed to be taken sooner.",Chance,[Shot Blocked] Attempt blocked. Yannick Ferreira Carrasco's right footed shot denied by Theo Hernández.,1656,0.2330495037491753,0.2156875024710277,0.0967894466144382,0.45652306,0.09375,0.5074312686920166,-0.2074332237243652,0.7148644924163818,44,14,25,13,3,6,4,2,0.3333333333333333,0,0,0,0.0,3,3,1,0.3333333333333333,6,4,0,0,0,0,0,0,4,5,1,2,0.21428571428571427,0.22929674569675412
SPORTS_MOLE,62,1,"FRANCE SUB: Deschamps decides to shuffle his forward line, as Thuram departs and Kolo Muani comes on.",Substitution,[Substitution] Substitution for France. Randal Kolo Muani replaces Marcus Thuram.,1657,0.4859485627977898,0.3151985607900687,0.1649951941843236,0.5306005,0.25,0.0183790326118469,0.0165776014328002,0.0018014311790466,17,10,12,9,4,3,3,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,2,0,1,0.4666666666666667,0.4820921859343887
SPORTS_MOLE,63,1,BELGIUM SUB: Tedesco responds by sending on Mangala for Openda. Surely that'll release De Bruyne to do his stuff further up the pitch.,Substitution,[Substitution] Substitution for Belgium. Orel Mangala replaces Loïs Openda in a tactical change.,1658,0.4285699773792038,0.2648792008841845,0.1244285461998526,0.5123143,0.1578947368421052,0.1066035777330398,0.0262458845973014,0.0803576931357383,23,13,13,10,3,5,4,2,0.4,1,1,1,1.0,0,1,0,0.0,5,4,0,0,1,1,0,0,0,2,0,1,0.30434782608695654,0.4037255431986352
SPORTS_MOLE,65,1,"France flood forward again: this time, Griezmann latches onto a pass and pulls his low shot wide of the right-hand post.",Shot,[Shot Missed] Attempt missed. Antoine Griezmann's right footed shot from the edge of the box goes off target.,1660,0.3404046084244603,0.3201881462679379,0.1910360545951345,0.6495284,0.12,0.1476735770702362,-0.4512724280357361,0.5989460051059723,21,18,16,14,3,1,3,1,1.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,3,0,1,0.36363636363636365,0.34505096262510515
SPORTS_MOLE,67,1,"It growing ever more tense in Dusseldorf, where the one-way traffic continues. Can Belgium find a way to halt the French tide and start creating some of their own chances?",General,"[General] Belgium dominating midfield with 74.5% possession, controlling play for 2 minutes.",1662,0.2324770470896333,0.1241792993994513,0.0269819447928324,0.30851892,0.037037037037037,-0.1817064136266708,0.26092329621315,0.4426297098398208,30,12,21,8,1,4,2,1,0.25,1,1,1,1.0,1,0,0,0.0,4,2,0,0,1,1,0,0,1,0,0,0,0.15789473684210525,0.21756058576643075
SPORTS_MOLE,69,1,"CLOSE!  Tchouameni shoots over again, following fine build-up play from Mbappe and Griezmann. This time, the ball is fired narrowly off target from around 20 yards out.",Close Call,[Shot Missed] Attempt missed. Aurélien Tchouaméni's right footed shot from the edge of the box goes wide.,1664,0.146054142716704,0.241068613533415,0.0851725697643687,0.6380333,0.0,0.6332180500030518,-0.5057712197303772,1.138989269733429,27,17,20,13,0,3,3,1,0.3333333333333333,0,0,0,0.0,0,2,0,0.0,3,3,0,0,0,0,0,0,0,3,0,1,0.16666666666666666,0.1501766533395213
SPORTS_MOLE,71,1,"SAVE!  Lukaku denied! Belgium almost snatch the lead, against the run of play! Mangala bursts down the left, then cuts the ball back for the Red Devils' record scorer; Lukaku shoots low and hard but Maignan is equal to it!",Save,"[Injury] Jan Vertonghen (Belgium) down, receiving treatment on the pitch.",1667,0.2464536370688523,0.199903097994307,0.1740387912191152,0.36506444,0.0606060606060606,0.1677264422178268,-0.446168303489685,0.6138947457075119,40,10,28,8,2,5,3,1,0.2,1,1,1,1.0,1,0,0,0.0,5,3,0,0,1,1,0,0,1,0,0,0,0.14285714285714285,0.22573433779496135
SPORTS_MOLE,71,2,"SAVE!  Lukaku denied! Belgium almost snatch the lead, against the run of play! Mangala bursts down the left, then cuts the ball back for the Red Devils' record scorer; Lukaku shoots low and hard but Maignan is equal to it!",Save,"[Injury] Kylian Mbappé Lottin (France) down with an injury, play halted.",1666,0.1471957434400406,0.1307055925905025,0.0373993461251025,0.29411137,0.0606060606060606,0.1677264422178268,-0.6356073617935181,0.8033338040113449,40,11,28,9,2,5,2,0,0.0,1,1,0,0.0,1,0,0,0.0,5,2,0,0,1,1,0,0,1,0,0,0,0.0,0.11775659454396363
SPORTS_MOLE,73,1,"Penalties and own goals excluded, France haven't scored with any of their 63 shots at Euro 2024 so far. The frustration must be immense for fans of Les Bleus.",General,"[General] France dominating play, controlling possession for the last two minutes. Tchouaméni highly involved.",1669,0.0791681434960068,0.1772435441614391,0.0790045493419005,0.4170118,0.0357142857142857,-0.811143696308136,0.4039143621921539,1.21505805850029,29,14,17,12,1,2,2,0,0.0,1,1,1,1.0,3,0,0,0.0,2,2,0,0,1,1,0,0,3,0,0,0,0.2,0.10333451531117924
SPORTS_MOLE,74,1,"CLOSE!  Saliba shows great skill to evade Doku in the Belgian area, then lines up a shot. However, he becomes the latest French player to spurn a half-chance, shooting over from 15 yards.",Close Call,[Shot Missed] Attempt missed. William Saliba's left-footed shot from the centre of the box goes off target. France pressing hard with 11 corners to Belgium's 4 in this,1670,0.3204274675399857,0.2964559861223959,0.191642103945271,0.6450943,0.0526315789473684,0.3100592792034149,-0.2975988090038299,0.6076580882072449,33,28,23,19,2,5,4,1,0.2,0,2,0,0.0,2,3,1,0.5,5,4,0,0,0,2,0,0,2,4,0,1,0.18181818181818182,0.29270561530071526
SPORTS_MOLE,76,1,"YELLOW CARD!  After getting entangled with Kolo Muani by the touchline, Vertonghen is shown a yellow card by the referee. For his subsequent complaints, Tedesco joins his defender in the book.",Yellow Card,[Yellow Card] Jan Vertonghen (Belgium) shown a yellow card for a late challenge.,1672,0.5596554713455484,0.4345874669826885,0.2898738517110412,0.82341236,0.1904761904761904,-0.167720153927803,-0.2328606694936752,0.0651405155658721,31,13,19,10,4,4,3,1,0.25,0,1,0,0.0,1,1,1,1.0,4,3,0,0,0,1,0,0,2,2,1,1,0.18181818181818182,0.48408801368790827
SPORTS_MOLE,78,1,CLOSE!  Mbappe comes ever so close once again! He curls a first-time strike narrowly over the crossbar from just inside the area. Belgium can breathe again!,Close Call,[Shot Missed] Attempt missed. Kylian Mbappé's right footed shot from the center of the box goes over the target.,1674,0.0639697154489134,0.1994173613027697,0.1548113670661841,0.40895796,0.0344827586206896,0.952192485332489,-0.3901807367801666,1.3423732221126556,26,19,20,14,1,3,3,1,0.3333333333333333,1,0,0,0.0,2,2,0,0.0,3,3,0,0,1,0,0,0,2,3,0,1,0.15384615384615385,0.08194500348407438
SPORTS_MOLE,80,1,Both coaches have made just one change so far. Surely it's time to go for broke? Or are we ambling towards extra time in Dusseldorf?,General,"[General] France dominating midfield with 100% possession, Tchouaméni the standout performer.",1676,0.0776536054909229,0.0329994906981786,0.0,0.09899847,0.0,-0.0557247698307037,0.7326592803001404,0.7883840501308441,25,11,15,9,0,4,2,0,0.0,0,1,0,0.0,0,0,0,0.0,4,2,0,0,0,1,0,0,0,0,0,0,0.0,0.06212288397383118
SPORTS_MOLE,82,1,"SAVE!  Good stop from Maignan! Lukaku holds the ball up well, then Doku flicks it through to the on-rushing De Bruyne to shoot. He hits it hard and true from the edge of the box, but France's number one makes an important save!",Save,[Foul] Foul by N'Golo Kanté (France) on Jeremy Doku (Belgium). Free kick awarded near the left side of the box.,1678,0.1025676476112451,0.2341942551601523,0.2032135117655777,0.41603592,0.0833333333333333,0.8371170163154602,-0.4551951587200165,1.292312175035477,43,20,26,15,3,5,5,1,0.2,1,2,1,1.0,1,2,0,0.0,5,5,0,0,1,2,0,0,2,3,1,1,0.2,0.1220541180126868
