data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,12,2,"Bruno Fernandes (Portugal) sends a cross into the box, but Jindrich Stanek comes off his line to gather the ball.",General,"[General] Portugal dominating possession with 63.5%, controlling the midfield. Bernardo Silva most active with 8 events.",4809,0.27201472786825,0.1720801555317123,0.0881657093370397,0.3864081,0.0416666666666666,0.0324520803987979,0.460633635520935,0.428181555122137,20,16,14,11,1,2,2,0,0.0,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.26376563033016
FLASHSCORE,13,1,"Bernardo Silva (Portugal) collects a pass and finds himself in a good position to strike from the edge of the box, but his attempt is blocked.",General,"[General] Portugal in control with 56.9% possession, dominating midfield for 2 minutes.",4810,0.3383037987892688,0.1723838572429101,0.0639794363756421,0.40317214,0.05,0.0997428894042968,0.2636792659759521,0.1639363765716552,26,12,14,7,1,1,1,0,0.0,1,1,1,1.0,4,0,0,0.0,1,1,0,0,1,1,0,0,4,0,0,0,0.2727272727272727,0.3251884945062519
FLASHSCORE,14,1,Tomas Soucek (Czech Republic) robs an opponent of the ball and explodes in anger when Marco Guida blows for a foul.,General,[Foul] Foul by Tomáš Souček (Czech Republic) on Bruno Fernandes (Portugal). Free kick awarded.,4811,0.3949429871573797,0.2764357370714018,0.1303219813752272,0.5626216,0.1363636363636363,-0.5395379066467285,-0.2900026440620422,0.2495352625846862,21,14,14,12,3,3,4,1,0.3333333333333333,1,2,1,1.0,1,2,1,1.0,3,4,0,0,1,2,0,0,1,3,0,1,0.5384615384615384,0.4236466987231432
FLASHSCORE,15,1,"Nuno Mendes (Portugal) attempted to create a dangerous situation in front of goal by sending a cross into the box, but the defence easily dealt with the threat.",General,"[Injury] Tomáš Souček (Czech Republic) down with an injury, receiving treatment.",4812,0.1860794192847632,0.0730981591737301,0.0255034009802433,0.19379108,0.0,-0.0061700418591499,-0.4811468422412872,0.4749768003821373,28,11,17,9,0,1,2,0,0.0,1,1,0,0.0,3,0,0,0.0,1,2,0,0,1,1,0,0,3,0,0,0,0.0,0.1488635361196212
FLASHSCORE,17,1,Nuno Mendes (Portugal) receives a pass and decides to smash the ball from long range. His poor effort sails well wide of the right post. The ball is off of the pitch and it's a goal kick for Czech Republic.,Shot,[Shot Missed] Attempt missed. Nuno Mendes' left footed shot from the right side of the box goes wide.,4814,0.4905310145629382,0.3389894295550633,0.2632324444991417,0.6247036,0.1290322580645161,-0.3570173978805542,-0.4118616282939911,0.0548442304134368,40,18,24,14,4,3,3,1,0.3333333333333333,2,0,0,0.0,4,2,0,0.0,3,3,0,0,2,0,0,0,4,3,0,1,0.2222222222222222,0.4368692588744886
FLASHSCORE,19,1,"Diogo Dalot (Portugal) serves up a nice cross, but the defence clears the danger.",General,"[General] Portugal dominating with 100% possession, controlling the midfield for 2 minutes.",4816,0.3775821809863057,0.2083109862135524,0.1355855603595599,0.4268474,0.0625,0.3675955533981323,0.4821997880935669,0.1146042346954345,14,12,9,8,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.36873241179949173
FLASHSCORE,19,2,"Bruno Fernandes (Portugal) sends the ball into the box from the side of the pitch, but his cross is blocked. The referee points to the corner flag. It's a corner to Portugal.",Corner,"[General] Portugal dominating with 100% possession, controlling the midfield for 2 minutes.",4816,0.3101306635427915,0.2319545514270257,0.1861997310608763,0.46420938,0.0454545454545454,0.0268587879836559,0.4821997880935669,0.4553410001099109,32,12,17,8,1,2,1,0,0.0,1,1,1,1.0,3,0,0,0.0,2,1,0,0,2,1,1,0,4,0,1,0,0.17647058823529413,0.28339864892816097
FLASHSCORE,20,1,"Vitinha (Portugal) swings in the corner, but it's comfortably cleared away.",Corner,"[Corner] Corner for Portugal, delivered by Vitor Machado Ferreira. Conceded by Vladimír Coufal.",4817,0.4125414661995379,0.2620417045959908,0.1259096678607612,0.5173583,0.1428571428571428,0.1828110367059707,0.0468517877161502,0.1359592489898204,11,13,7,10,2,1,4,0,0.0,1,1,1,1.0,1,1,1,1.0,1,4,0,0,1,1,0,0,1,2,0,1,0.5555555555555556,0.44114428345672785
FLASHSCORE,22,1,"Ruben Dias (Portugal) gets on the end of a good pass and from mid-range he unleashes a decent strike, but the shot is blocked by the defender.",General,[Shot Blocked] Attempt blocked. Rúben Dias' right-footed shot from the edge of the box denied by Pavel Šulc.,4819,0.3738713444409227,0.3705405932184664,0.345604581092777,0.6410172,0.125,0.3038402199745178,-0.3122961819171905,0.6161364018917084,27,18,15,14,3,1,4,1,1.0,1,0,0,0.0,4,3,2,0.5,1,4,0,0,1,0,0,0,4,5,0,2,0.6153846153846154,0.4221739989171368
FLASHSCORE,22,2,Vitinha (Portugal) takes the corner but fails to find any of his teammates.,Corner,[Shot Blocked] Attempt blocked. Rúben Dias' right-footed shot from the edge of the box denied by Pavel Šulc.,4819,0.3487959687011628,0.1401270275774518,0.0923150019237158,0.32806608,0.0,-0.2870989739894867,-0.3122961819171905,0.0251972079277038,13,18,8,14,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2790367747992024
FLASHSCORE,22,3,Vitinha (Portugal) looks like he will be the one to try and deliver a quality ball into the penalty box from the corner kick.,Corner,[Shot Blocked] Attempt blocked. Rúben Dias' right-footed shot from the edge of the box denied by Pavel Šulc.,4819,0.169760945520017,0.1667662403069781,0.1777057090648551,0.282593,0.04,0.5089587569236755,-0.3122961819171905,0.8212549388408661,24,18,14,14,1,1,4,0,0.0,1,0,0,0.0,2,3,0,0.0,1,4,0,0,1,0,0,0,2,5,0,2,0.0,0.1358087540447978
FLASHSCORE,23,1,"Joao Cancelo (Portugal) unleashed a monstrous piledriver. He controlled a pass, glanced up at goal and shot from the edge of the box. It could have been a difficult one for the keeper, but the ball fortunately hit one of the defenders and ball bounced away.",General,[Shot Blocked] Attempt blocked. João Cancelo's right-footed shot from the right side of the box denied by Vladimír Coufal. Portugal continues to apply pressure with 17 corners,4820,0.4089447536515224,0.3311925402544641,0.2275494481341722,0.65174246,0.1142857142857142,0.1117309033870697,-0.2460677027702331,0.3577986061573028,46,27,24,20,4,3,4,1,0.3333333333333333,1,1,1,1.0,3,4,1,0.3333333333333333,3,4,0,0,1,1,0,0,3,6,0,2,0.42857142857142855,0.4128700889668025
FLASHSCORE,24,1,Bruno Fernandes (Portugal) has an effort from distance but it's blocked.,General,"[Shot Blocked] Attempt blocked. Bruno Fernandes' right footed shot from the right side of the box denied by Lukáš Provod. Portugal with sustained pressure, 8 corners so far.",4821,0.4695543548463403,0.34011048754038,0.1866272608224503,0.6231779,0.2105263157894736,-0.0986697077751159,-0.2407837510108947,0.1421140432357788,11,28,6,20,4,1,4,1,1.0,1,1,1,1.0,2,4,1,0.5,1,4,0,0,1,1,0,0,2,6,0,2,1.0,0.575643486675229
FLASHSCORE,24,2,Vitinha (Portugal) quickly takes the corner kick with a short pass.,Corner,"[Shot Blocked] Attempt blocked. Bruno Fernandes' right footed shot from the right side of the box denied by Lukáš Provod. Portugal with sustained pressure, 8 corners so far.",4821,0.3353429694944657,0.2338821611436257,0.1225753987725724,0.5374044,0.0416666666666666,0.1194908544421196,-0.2407837510108947,0.3602746054530144,11,28,8,20,1,1,4,0,0.0,1,1,1,1.0,2,4,1,0.5,1,4,0,0,1,1,0,0,2,6,0,2,0.45454545454545453,0.35918346290633585
FLASHSCORE,26,1,"Bruno Fernandes (Portugal) tries to find Rafael Leao, but he puts too much power on the pass.",General,"[General] Czech Republic has been dominant for the last five minutes, controlling midfield completely.",4823,0.2212320849408095,0.1086313456441807,0.0339053661065838,0.29198867,0.0,-0.0197279602289199,0.4212377369403839,0.4409656971693039,17,14,12,10,0,2,2,0,0.0,1,1,0,0.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.0,0.176985667787456
FLASHSCORE,28,1,"Rafael Leao (Portugal) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[General] Portugal firmly in control, dominating midfield with 100% possession. Bruno Fernandes active with 12 events, continuing the flow.",4825,0.2630846567752986,0.2060361991727389,0.1450023006610188,0.43977296,0.0333333333333333,0.0811232328414917,0.6468932032585144,0.5657699704170227,30,19,17,14,1,1,2,0,0.0,1,1,1,1.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.2771343913821326
FLASHSCORE,28,2,"Vitinha (Portugal) takes the corner, but it's intercepted by the defender.",Corner,"[General] Portugal firmly in control, dominating midfield with 100% possession. Bruno Fernandes active with 12 events, continuing the flow.",4825,0.2369315103423167,0.1983829998448913,0.104614344177012,0.43790308,0.0526315789473684,-0.0005297549068927,0.6468932032585144,0.6474229581654072,11,19,6,14,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2562118756584613
FLASHSCORE,30,1,"Nuno Mendes (Portugal) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[General] Portugal dominating possession with 65.9%, controlling the midfield. Nuno Mendes active with 6 events.",4827,0.3732960169105393,0.2791573468464828,0.1287856887633254,0.58368635,0.125,-0.0073019377887248,0.3369860351085663,0.3442879728972912,28,15,17,10,3,1,2,1,1.0,1,1,1,1.0,3,0,0,0.0,1,2,0,0,1,1,0,0,3,0,0,0,0.7777777777777778,0.4541923687287624
FLASHSCORE,31,1,"Rafael Leao (Portugal) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[General] Portugal in complete control, dominating midfield for the last two minutes.",4828,0.2797832199621104,0.2051592828416695,0.1061230401944727,0.4693548,0.04,0.0205899626016616,0.5169349312782288,0.4963449686765671,29,12,18,9,1,1,1,0,0.0,1,1,1,1.0,3,0,0,0.0,1,1,0,0,1,1,0,0,3,0,0,0,0.3333333333333333,0.29049324097024776
FLASHSCORE,33,1,"Vitinha (Portugal) receives a neat pass inside the box and instantly thumps the ball goalward, but a defender makes a last ditch block to deny him.",General,[Shot Blocked] Attempt blocked. Vitor Machado Ferreira's right foot shot from the center of the box denied by Robin Hranáč.,4830,0.2820219162589594,0.181166547998625,0.1099297636692861,0.40023655,0.0333333333333333,0.1783614456653595,-0.2370505332946777,0.4154119789600372,26,20,18,15,1,1,4,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,2,0.15384615384615385,0.2563867643777472
FLASHSCORE,33,2,"A defence-splitting pass is taken in his stride by Cristiano Ronaldo (Portugal) in the box. Without even looking up he drills a shot towards the middle of the goal, but Jindrich Stanek pulls off an easy save.",Save,[Shot Blocked] Attempt blocked. Vitor Machado Ferreira's right foot shot from the center of the box denied by Robin Hranáč.,4830,0.2685920576626894,0.231160737458181,0.2002922481502327,0.43436643,0.0588235294117647,0.3820634484291076,-0.2370505332946777,0.6191139817237854,37,20,23,15,2,3,4,0,0.0,1,0,0,0.0,4,3,1,0.25,3,4,0,0,1,0,0,0,4,5,0,2,0.08695652173913043,0.2322649495154685
FLASHSCORE,33,3,"Vitinha (Portugal) aims for the middle of the goal, but that's an easy job for the goalkeeper. It will take more than that to test him!",General,[Shot Blocked] Attempt blocked. Vitor Machado Ferreira's right foot shot from the center of the box denied by Robin Hranáč.,4830,0.231127241789467,0.1410298573165031,0.1310744068589484,0.29201517,0.0,0.2615300714969635,-0.2370505332946777,0.4985806047916412,26,20,13,15,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,2,5,1,2,0.15384615384615385,0.21567102518269218
FLASHSCORE,34,1,Vitinha (Portugal) decides to speed play up with a short corner kick.,Corner,"[Corner] Corner for Portugal. Delivered by Vitor Machado Ferreira, conceded by Jindřich Staněk.",4831,0.417801643479937,0.2500821516418771,0.1259096678607612,0.49100345,0.1333333333333333,0.0831665992736816,0.0041267182677984,0.0790398810058832,12,13,8,10,2,1,3,0,0.0,1,1,1,1.0,1,1,1,1.0,1,3,0,0,1,1,0,0,1,2,0,1,0.5555555555555556,0.4453524251487534
FLASHSCORE,34,2,"Vitinha (Portugal) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,"[Corner] Corner for Portugal. Delivered by Vitor Machado Ferreira, conceded by Jindřich Staněk.",4831,0.3670420022490628,0.1746261200302849,0.0268691203921435,0.44437766,0.0526315789473684,0.0598370693624019,0.0041267182677984,0.0557103510946035,17,13,11,10,1,1,3,0,0.0,1,1,1,1.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.3603002683156483
FLASHSCORE,34,3,A cross from Bruno Fernandes (Portugal) fails to reach the box as the defence clears the ball away to safety.,General,"[Corner] Corner for Portugal. Delivered by Vitor Machado Ferreira, conceded by Jindřich Staněk.",4831,0.3650878616635165,0.174261782321885,0.0242025785254086,0.44858277,0.05,-0.0583071820437908,0.0041267182677984,0.0624339003115892,20,13,12,10,1,1,3,0,0.0,1,1,1,1.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.35873695630943053
FLASHSCORE,35,1,"Rafael Leao (Portugal) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging.",General,"[Corner] Corner for Portugal, delivered by Bruno Fernandes. Portugal maintaining pressure in an open game.",4832,0.2814785659862284,0.1971898139255212,0.0640485742821272,0.48905933,0.0384615384615384,-0.1720614731311798,0.2935937047004699,0.4656551778316498,30,15,18,11,1,1,2,0,0.0,1,1,1,1.0,2,1,0,0.0,1,2,0,0,1,2,0,1,2,2,0,1,0.2727272727272727,0.2797283075278577
FLASHSCORE,37,1,"Rafael Leao (Portugal) sees an unmarked teammate and attempts to send him a low pass. However, one of the defenders reads the game perfectly and averts the danger.",General,"[Injury] Tomáš Souček (Czech Republic) down with an injury, receiving treatment.",4834,0.1879585163535232,0.100379343064832,0.0243695534235457,0.27676848,0.0,0.0681571215391159,-0.4811468422412872,0.5493039637804031,28,11,19,9,0,2,2,0,0.0,1,1,0,0.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.0,0.1503668139286285
FLASHSCORE,39,1,Rafael Leao (Portugal) makes it easy for the referee to show him a yellow card.,Yellow Card,[Yellow Card] Rafael Leão (Portugal) receives a yellow card for a late challenge.,4836,0.5357264178940646,0.4899471316667387,0.3373604586092035,0.84676665,0.2857142857142857,-0.0120754390954971,-0.3390111625194549,0.3269357234239578,15,13,10,10,4,1,2,1,1.0,1,1,1,1.0,1,1,1,1.0,1,2,0,0,1,1,0,0,1,2,0,1,1.0,0.6285811341799062
FLASHSCORE,39,2,The defence is alert as they clear a dangerous cross from Vladimir Coufal (Czech Republic).,General,[Yellow Card] Rafael Leão (Portugal) receives a yellow card for a late challenge.,4836,0.2089986689388752,0.1167325278123219,0.0,0.35019758,0.0,0.1751917451620102,-0.3390111625194549,0.5142029076814651,15,13,9,10,0,2,2,0,0.0,1,1,0,0.0,1,1,0,0.0,2,2,0,0,1,1,0,0,1,2,0,1,0.0,0.16719893446370698
FLASHSCORE,40,1,An attempted cross from Vladimir Coufal (Czech Republic) is cleared.,General,[Foul] Foul by João Félix (Portugal) on Jindřich Staněk (Czech Republic). Free kick awarded.,4837,0.2776175303754732,0.182825721104612,0.0870444679250422,0.3364327,0.125,0.0399478524923324,-0.3980591893196106,0.438007041811943,10,14,7,12,2,3,4,1,0.3333333333333333,1,2,1,1.0,2,2,0,0.0,3,4,0,0,1,2,0,0,2,3,0,1,0.38461538461538464,0.29901710214569677
FLASHSCORE,43,1,Portugal string together a series of short passes.,General,"[General] Portugal firmly in control, dominating midfield for the last three minutes. Rúben Dias leading the way with nine events.",4840,0.2629505318421768,0.1999443728253109,0.0427969093694874,0.5070362,0.05,0.0117272548377513,0.5597582459449768,0.5480309911072254,8,20,6,15,1,0,2,0,0.0,1,1,1,1.0,1,0,0,0.0,0,2,0,0,1,1,0,0,1,0,0,0,0.6,0.33036042365245244
FLASHSCORE,44,1,"Nuno Mendes (Portugal) sends a chip pass into the box, but Jindrich Stanek is quickest to intercept the ball.",General,"[General] Portugal dominating midfield with 62% possession, controlling play for the last 2 minutes.",4841,0.3481535668668303,0.21239570518297,0.1046546591736063,0.4849134,0.0476190476190476,0.0682764947414398,0.3128493428230285,0.2445728480815887,19,14,13,9,1,2,1,0,0.0,1,1,1,1.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.3246766978960592
FLASHSCORE,45,1,Bruno Fernandes (Portugal) takes a short corner kick.,Corner,"[Corner] Corner for Portugal, delivered by Bruno Fernandes. Conceded by Tomáš Holeš. Portugal applying pressure.",4842,0.5763613161975245,0.4547988610180351,0.3380947039048886,0.7186096,0.3076923076923077,0.0453001037240028,0.1042514219880104,0.0589513182640075,8,15,7,12,4,1,3,1,1.0,1,1,1,1.0,1,1,1,1.0,1,3,0,0,1,2,0,1,1,2,0,1,1.0,0.6610890586666377
FLASHSCORE,45,2,1 additional min. will be played.,General,"[Corner] Corner for Portugal, delivered by Bruno Fernandes. Conceded by Tomáš Holeš. Portugal applying pressure.",4842,0.2788042481988668,0.0579708069562912,0.0,0.17391242,0.0,0.0455559939146041,0.1042514219880104,0.0586954280734062,6,15,3,12,0,0,3,0,0.0,0,1,0,0.0,0,1,0,0.0,0,3,0,0,0,2,0,1,0,2,0,1,0.5,0.32304339838531876
FLASHSCORE,45,3,Rafael Leao (Portugal) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[Corner] Corner for Portugal, delivered by Bruno Fernandes. Conceded by Tomáš Holeš. Portugal applying pressure.",4842,0.2477966706823539,0.2009633123372968,0.1155503927156256,0.43733954,0.05,-0.5074518322944641,0.1042514219880104,0.6117032542824745,18,15,11,12,1,1,3,0,0.0,1,1,1,1.0,2,1,0,0.0,1,3,0,0,1,2,0,1,2,2,0,1,0.2727272727272727,0.2527827902320848
FLASHSCORE,45,4,Lukas Provod (Czech Republic) should know this behaviour is beyond the rules. He was too careless with his challenge and left Marco Guida no option but to blow his whistle.,General,"[Corner] Corner for Portugal, delivered by Bruno Fernandes. Conceded by Tomáš Holeš. Portugal applying pressure.",4842,0.1199921574443578,0.1332160433133443,0.0,0.39964813,0.0,-0.8154280781745911,0.1042514219880104,0.9196795001626016,30,15,17,12,0,4,3,0,0.0,1,1,0,0.0,0,1,0,0.0,4,3,0,0,1,2,0,1,0,2,0,1,0.0,0.09599372596747968
FLASHSCORE,45+1,1,"Cristiano Ronaldo (Portugal) had time and space inside the box after picking up a neat pass, but his shot towards the middle of the goal was easily saved by Jindrich Stanek.",Save,"[Shot Saved] Attempt saved. Cristiano Ronaldo's left footed shot from the centre of the box denied by Jindřich Staněk. Open game with 18 corners total, 13 for",4843,0.4990307340750569,0.4133888733111452,0.2887865061728054,0.78471345,0.1666666666666666,0.2706333100795746,0.0265896264463663,0.2440436836332082,31,27,19,18,5,2,4,1,0.5,1,0,0,0.0,4,4,2,0.5,2,4,0,0,1,0,0,0,4,6,0,2,0.5263157894736842,0.5044877457359895
FLASHSCORE,45+1,2,"Rafael Leao (Portugal) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[Shot Saved] Attempt saved. Cristiano Ronaldo's left footed shot from the centre of the box denied by Jindřich Staněk. Open game with 18 corners total, 13 for",4843,0.3934720449790587,0.2084397968759443,0.1582014830242514,0.43378457,0.0333333333333333,-0.024841584265232,0.0265896264463663,0.0514312107115983,27,27,15,18,1,1,4,0,0.0,1,0,0,0.0,2,4,1,0.5,1,4,0,0,1,0,0,0,2,6,0,2,0.0,0.31477763512919726
FLASHSCORE,45+2,1,The end of the first half.,Half Time,[General] Czech Republic in complete control with 100% possession as the first half concludes.,4844,0.4201441824477906,0.2735933621780071,0.2549962038510479,0.3839657,0.1818181818181818,0.0082970261573791,0.148500382900238,0.1402033567428589,6,14,3,10,2,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.4361153457852741
FLASHSCORE,46,1,The second half gets underway.,Kick Off,[Kick Off] The second half is underway. Portugal and Czech Republic level at 0-0.,4845,0.5428907784760051,0.4092842839827209,0.3506469555705993,0.5772059,0.3,0.0829668268561363,0.0266770888119936,0.0562897380441427,5,14,4,9,3,0,2,0,0.0,0,2,0,0.0,0,0,0,0.0,0,2,0,0,0,2,0,0,0,0,0,0,0.5,0.5343126235052914
FLASHSCORE,46,2,Tomas Holes (Czech Republic) makes a strong challenge and Marco Guida blows for a foul.,General,[Kick Off] The second half is underway. Portugal and Czech Republic level at 0-0.,4845,0.3979685722936978,0.2015691451843964,0.1318488807660831,0.36174744,0.1111111111111111,0.0138439424335956,0.0266770888119936,0.0128331463783979,15,14,11,9,2,3,2,1,0.3333333333333333,1,2,1,1.0,1,0,0,0.0,3,2,0,0,1,2,0,0,1,0,0,0,0.23076923076923078,0.3645287032536054
