data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
SPORTS_MOLE,18,1,Kolo Muani heads the Portugal corner clear. Cancelo against Mbappe is a very interesting battle in this match. Cancelo has just got the better of the France captain. Both players are absolutely lightening it must be said.,Corner,[Foul] Foul by Bernardo Silva (Portugal) on Antoine Griezmann (France) in midfield.,428,0.054476965974161,0.1827673773108442,0.0658280206550511,0.4135086,0.0689655172413793,0.9153971672058104,-0.4149971008300781,1.330394268035889,37,12,24,9,2,4,3,0,0.0,2,2,2,1.0,1,1,0,0.0,4,3,0,0,2,2,0,0,1,2,0,1,0.25,0.09358157397210831
SPORTS_MOLE,20,1,SAVE!  Smart save from Costa to keep out a long-range effort from Hernandez!,Save,[Shot Saved] Attempt saved. Theo Hernández's left footed shot from the edge of the box denied by Diogo Costa.,430,0.2627290919914958,0.2629331008255637,0.0813039230287542,0.6574954,0.05,0.7441033720970154,0.0062204375863075,0.7378829345107079,13,19,10,14,1,3,4,2,0.6666666666666666,0,0,0,0.0,2,3,1,0.5,3,4,0,0,0,0,0,0,3,5,1,2,0.42857142857142855,0.29589756341789497
SPORTS_MOLE,22,1,"A bit better from France, but Portugal are back in control of the possession. No real chances for either side in the opening 22 minutes, but Portugal have been the superior outfit. Nothing from Mbappe yet tonight, famous last words.",General,"[General] France firmly in control with 90.1% possession, dominating midfield play.",432,0.4340413605399796,0.2466519104411693,0.1197050824011176,0.50913954,0.1111111111111111,0.4516622424125671,0.4554525315761566,0.0037902891635894,40,11,23,8,3,3,1,0,0.0,2,1,1,0.5,1,0,0,0.0,3,1,0,0,3,1,1,0,1,0,0,0,0.16666666666666666,0.3805664222030612
SPORTS_MOLE,22,2,"And just like that, Mbappe bursts into life. He is down the left and delivers into the Portugal box, Costa palms it clear, and Portugal manage to clear their lines. First sign of Mbappe here.",General,"[General] France firmly in control with 90.1% possession, dominating midfield play.",432,0.2289653718471527,0.1023376286029815,0.0,0.3070129,0.0,0.8466039299964905,0.4554525315761566,0.3911513984203338,35,11,23,8,0,5,1,0,0.0,1,1,0,0.0,0,0,0,0.0,5,1,0,0,2,1,1,0,0,0,0,0,0.0,0.1831723003159332
SPORTS_MOLE,24,1,"Camavinga attempts to chip one into Hernandez inside the Portugal box, but he gets it wrong, and the ball goes behind for a goal kick. Still level with 24 played here.",General,[Foul] Foul by Kléper Laveran Lima Ferreira (Portugal) on Eduardo Camavinga (France) near the box.,435,0.3620193133170857,0.241625440374408,0.1222271773592733,0.4955063,0.1071428571428571,-0.1090479344129562,-0.3858470022678375,0.2767990678548813,31,15,20,12,3,3,3,1,0.3333333333333333,1,2,1,1.0,3,1,0,0.0,3,3,0,0,1,2,0,0,3,2,0,1,0.29411764705882354,0.34843898274121454
SPORTS_MOLE,26,1,"France have the opportunity to threaten from a wide area, with Griezmann standing over a free kick, but his delivery is headed clear by Ronaldo.",Free Kick,[Foul] Foul by João Félix (Portugal) on Dayotchanculle Upamecano (France). Free kick awarded on the right side of the box.,437,0.2497168119915322,0.2162694995493353,0.1427578225405993,0.38105068,0.125,0.1750493794679641,-0.4748918712139129,0.6499412506818771,25,20,14,14,3,2,4,0,0.0,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.38461538461538464,0.27669652729482136
SPORTS_MOLE,28,1,"I cannot speak from personal experience, but that mask must be really difficult to play in. It simply must have an impact on Mbappe's performances. Just the one piece of strong work from the Real Madrid attacker in the opening 28 minutes. Leao, though, has been very impressive for Portugal down the other end, with the forward just having a low cross cleared behind for another corner.",Corner,"[Shots] France applying pressure with two attempts; Griezmann's shot blocked, Camavinga off target.",439,0.2885972959298157,0.1197444137597432,0.0147253682209107,0.34450787,0.0,-0.2876019477844238,-0.0827578902244567,0.204844057559967,67,13,39,12,0,5,3,0,0.0,1,1,0,0.0,2,3,0,0.0,5,3,0,0,1,1,0,0,2,4,0,1,0.0,0.23087783613218874
SPORTS_MOLE,29,1,"SHOT!  Mbappe just burst clear of Mendes, with France on the front foot, but Griezmann has a shot blocked by his own teammate before Hernandez hits one over from distance. Still goalless with little over 15 minutes of the first period remaining here.",Shot,"[General] Portugal dominating midfield with 100% possession, led by Kléper Laveran Lima Ferreira.",440,0.2925902674993828,0.1438263946640431,0.0622622948491393,0.3692169,0.0,0.1514181196689605,0.4125362336635589,0.2611181139945984,43,13,29,11,0,5,2,0,0.0,1,1,0,0.0,3,0,0,0.0,5,2,0,0,1,1,0,0,4,0,1,0,0.0,0.2340722161709082
SPORTS_MOLE,30,1,"Pass, pass, pass from Portugal. Leao is the one causing France problems - he just delivered another low cross into the France box, but Maignan is on hand to collect.",General,"[General] France continues to dominate possession with 72.7%, controlling midfield play.",441,0.1777905527419481,0.1614659334112053,0.0773221169577574,0.36540902,0.0416666666666666,-0.4520382285118103,0.321197360754013,0.7732355892658234,30,11,20,8,1,3,1,0,0.0,2,1,1,0.5,2,0,0,0.0,3,1,0,0,3,1,1,0,4,0,2,0,0.16666666666666666,0.17556577620505345
SPORTS_MOLE,32,1,"Pepe has just shown all of his experience to clear ahead of Griezmann, with France looking threatening. Portugal are then quickly down the other end and win a free kick.",Free Kick,[Foul] Foul by Adrien Rabiot (France) on Vitor Machado Ferreira (Portugal) in midfield.,443,0.1645957816904341,0.1946099088278817,0.0493720583734688,0.4603836,0.074074074074074,0.4631415605545044,-0.4623050391674042,0.9254465997219086,30,13,20,10,2,2,3,0,0.0,2,2,2,1.0,1,1,0,0.0,2,3,0,0,2,2,0,0,1,2,0,1,0.375,0.20667662654512683
SPORTS_MOLE,34,1,"Camavinga delivers a dangerous cross into Griezmann, but Fernandes is across to make the clearance. Good spell of possession for France in Portugal's half of the field.",General,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Bruno Fernandes. France applying sustained pressure.",445,0.3892325246957783,0.2342796437777206,0.1110347595325486,0.47180417,0.12,0.3045714795589447,0.1586626470088958,0.1459088325500488,27,16,17,13,3,3,4,2,0.6666666666666666,2,1,1,0.5,2,1,0,0.0,3,4,0,0,2,2,0,1,3,2,1,1,0.3181818181818182,0.3750223830328636
SPORTS_MOLE,36,1,"I hope I'm wrong, as I want to see some goals, but I can easily see this match being 0-0 and going all the way to penalties. It is so tight at the moment.",General,"[General] France dominating midfield with 60.4% possession, Tchouaméni most active with 7 events.",447,0.1331201642751693,0.0773722132047017,0.0,0.23211664,0.0,-0.325856864452362,0.3737791180610657,0.6996359825134277,34,13,15,9,0,1,2,0,0.0,0,1,0,0.0,1,0,0,0.0,1,2,0,0,0,1,0,0,1,0,0,0,0.0,0.10649613149731445
SPORTS_MOLE,37,1,Saliba has been excellent in the middle of the France defence tonight. He was probably the best centre-back in the Premier League last season.,General,"[General] Portugal dominating midfield with 100% possession, led by Vitor Ferreira's influence.",448,0.2223588675260543,0.1091867486635844,0.0,0.32756025,0.0,0.9647547006607056,0.5266299247741699,0.4381247758865356,24,12,14,10,0,3,2,0,0.0,1,1,0,0.0,0,0,0,0.0,3,2,0,0,1,1,0,0,0,0,0,0,0.0,0.17788709482269288
SPORTS_MOLE,39,1,"Little over five minutes of the first period remaining, and we are goalless here. There has not been any serious chances for either side, just half-chances at absolute best. It is the match that I thought it would be. Nothing to choose between them.",General,"[General] Portugal dominating midfield with 100% possession, controlling the flow for four minutes. Vitor Machado Ferreira leading with six key events.",450,0.1708370850064854,0.1349647532673014,0.0636487045057276,0.3168553,0.024390243902439,-0.202548012137413,0.5189979076385498,0.7215459197759628,44,21,26,17,1,4,2,0,0.0,0,1,0,0.0,2,0,0,0.0,4,2,0,0,0,1,0,0,3,0,1,0,0.1111111111111111,0.158891887948663
SPORTS_MOLE,41,1,"It will be very interesting to see how Martinez uses Ronaldo tonight. Will he face a tough decision in the second period? Jota through the middle might work better for Portugal in this match, as Ronaldo has just not been in the contest so far.",General,[Foul] Foul by Randal Kolo Muani (France) on Vitor Ferreira (Portugal) at the edge of the box.,452,0.1233615208369641,0.1320499981379705,0.1109374487300221,0.25490952,0.0303030303030303,0.4830570816993713,-0.4196468293666839,0.9027039110660552,45,17,25,11,1,5,3,0,0.0,1,2,1,1.0,0,1,0,0.0,5,3,0,0,1,2,0,0,0,2,0,1,0.21739130434782608,0.14216747846296465
SPORTS_MOLE,42,1,SHOT!  ... Fernandes curls his free kick over the crossbar.,Shot,[Shot Missed] Attempt missed. Bruno Fernandes' right footed shot from the edge of the box goes wide.,453,0.3173797019644655,0.3310542356072634,0.2142955217059761,0.6538672,0.125,0.2539004981517792,-0.469743400812149,0.7236438989639282,10,17,7,13,2,1,3,1,1.0,0,0,0,0.0,3,2,1,0.3333333333333333,1,3,0,0,0,0,0,0,3,3,0,1,0.4,0.3339037645484096
SPORTS_MOLE,42,2,Free kick for Portugal in a dangerous area as Kolo Muani fouls Vitinha...,Free Kick,[Shot Missed] Attempt missed. Bruno Fernandes' right footed shot from the edge of the box goes wide.,453,0.2139820419251918,0.0899308621883392,0.0,0.2697926,0.0,-0.0558789819478988,-0.469743400812149,0.4138644188642502,13,17,9,13,0,3,3,0,0.0,1,0,0,0.0,2,2,0,0.0,3,3,0,0,1,0,0,0,2,3,0,1,0.0,0.17118563622714994
SPORTS_MOLE,43,1,"Ronaldo was standing behind Fernandes, but the Manchester United captain took the effort. It was decent, but Maignan was not overly concerned between the France sticks.",Shot,[Injury] Injury concern for France as Mike Maignan is down on the pitch.,454,0.1694143365777823,0.2280241583396716,0.1170901786388851,0.4760732,0.0909090909090909,0.4282621145248413,-0.5781530141830444,1.0064151287078855,26,13,17,8,2,5,2,1,0.2,1,1,1,1.0,1,0,0,0.0,5,2,0,0,1,1,0,0,1,0,0,0,0.21739130434782608,0.1790097290375833
SPORTS_MOLE,45,1,"Not long left to play in the first period here, and we are all square.",General,"[General] France dominating midfield with 56.9% possession, led by N'Golo Kanté's influence.",456,0.2615077123045921,0.0186698536078135,0.0,0.05600956,0.0,0.3460116684436798,0.3559903800487518,0.009978711605072,15,12,9,9,0,1,2,0,0.0,0,1,0,0.0,0,0,0,0.0,1,2,0,0,0,1,0,0,0,0,0,0,0.0,0.2092061696789856
SPORTS_MOLE,45+1,1,HALF TIME:  PORTUGAL 0-0 FRANCE,Half Time,"[General] France has been dominant for the last two minutes, controlling midfield with 100% possession.",457,0.2286155880505979,0.1820835229112227,0.0709841373470141,0.39834335,0.0769230769230769,0.0367033258080482,0.668491542339325,0.6317882165312767,5,15,4,10,1,0,1,0,0.0,2,1,1,0.5,0,0,0,0.0,0,1,0,0,2,1,0,0,0,0,0,0,0.5,0.28289246954776287
SPORTS_MOLE,46,1,KICKOFF:  Portugal get the second period underway here.,Kick Off,[Kick Off] The second half is underway in this Quarter-Final clash. Portugal and France locked at 0-0.,458,0.5285745347996298,0.3772565189944032,0.2128312063057196,0.71893835,0.2,0.0531838238239288,0.0357124060392379,0.0174714177846908,8,17,7,11,3,0,3,0,0.0,1,2,1,1.0,0,0,0,0.0,0,3,0,0,1,2,0,0,0,0,0,0,1.0,0.6228596277042058
SPORTS_MOLE,50,1,"Vitinha has just burst clear for Portugal, but Camavinga is across to make a brilliant challenge. Excellent work from the Real Madrid midfielder, but the signs are positive - the tempo of the match is better at the start of the second period.",General,[Shot Saved] Attempt saved. Kylian Mbappé's right-footed shot from the edge of the box denied by Diogo Costa.,462,0.1425212392406052,0.1625003372392901,0.2147160037642266,0.272785,0.0,0.9185882806777954,0.0011722259223461,0.9174160547554492,43,18,23,14,0,4,4,0,0.0,1,0,0,0.0,1,3,0,0.0,4,4,0,0,1,0,0,0,1,5,0,2,0.0,0.11401698980175548
SPORTS_MOLE,51,1,"PENALTY APPEAL!  Mendes goes down inside the France box, and looks at the referee, but Michael Oliver is not interested. It was a dive from the left-back. No contact from Upamecano.",Penalty Appeal,[Shot Blocked] Attempt blocked. Aurélien Tchouaméni's right-footed shot from the edge of the box denied by João Palhinha.,463,0.3519821074411532,0.2003595233699031,0.1713381988029723,0.39640704,0.0333333333333333,-0.1051294133067131,-0.2982795536518097,0.1931501403450966,31,18,19,14,1,5,4,0,0.0,1,0,0,0.0,1,3,0,0.0,5,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2815856863582418
SPORTS_MOLE,51,2,"SAVE!  Portugal goalkeeper Costa keeps out an effort from Mbappe, with the France captain taking his shot early. Relatively comfortable save for the stopper, though.",Save,[Shot Blocked] Attempt blocked. Aurélien Tchouaméni's right-footed shot from the edge of the box denied by João Palhinha.,463,0.1811408507659959,0.1939289215981864,0.1531747539749879,0.39289773,0.0357142857142857,0.5589438080787659,-0.2982795536518097,0.8572233617305756,25,18,18,14,1,3,4,0,0.0,2,0,0,0.0,4,3,1,0.25,3,4,0,0,2,0,0,0,5,5,1,2,0.08333333333333333,0.16157934825840628
SPORTS_MOLE,52,1,"Better from France as Hernandez gets forward and delivers a dangerous low cross into the Portugal box, but there are no takers in a blue shirt!",General,[Foul] Foul by Ruben Neves (Portugal) on Antoine Griezmann (France) at the edge of the box.,464,0.1687699482714515,0.2078619898525054,0.1326037242423113,0.3546186,0.1363636363636363,0.5211145281791687,-0.4273916482925415,0.9485061764717102,26,16,16,10,3,2,3,0,0.0,2,2,2,1.0,1,1,0,0.0,2,3,0,0,2,2,0,0,1,2,0,1,0.375,0.21001595682684746
SPORTS_MOLE,55,1,"Mbappe is down holding his face, and his mask is off.",General,"[Injury] Kylian Mbappé Lottin (France) is down, receiving treatment.",467,0.3560766243329012,0.2391287486937792,0.1515656369336058,0.48889753,0.0769230769230769,-0.0690874010324478,-0.3621671497821808,0.2930797487497329,11,9,6,8,1,1,2,0,0.0,0,1,0,0.0,0,0,0,0.0,1,2,0,0,0,1,0,0,0,0,0,0,0.5,0.38486129902138994
SPORTS_MOLE,55,2,"Mbappe is down holding his face, and his mask is off.",General,"[Injury] Diogo Meireles Costa (Portugal) down with an injury, receiving treatment.",468,0.2542672580173998,0.1256383674928068,0.0375853783499907,0.26240665,0.0769230769230769,-0.0690874010324478,-0.4289334714412689,0.3598460704088211,11,11,6,9,1,1,2,0,0.0,0,1,0,0.0,0,0,0,0.0,1,2,0,0,0,1,0,0,0,0,0,0,0.0,0.20341380697284928
SPORTS_MOLE,57,1,"Mbappe is going to be fine here. His mask is off for now, but it will soon be back on, and the play will continue. Little over 30 minutes of normal time remaining here.",General,"[General] Portugal in complete control with 91.7% possession, dominating midfield play.",469,0.2820756614139519,0.1058348655609081,0.0242426116986443,0.25159532,0.0416666666666666,0.7028952240943909,0.5136932730674744,0.1892019510269165,34,11,18,8,1,3,1,0,0.0,0,1,0,0.0,0,0,0,0.0,3,1,0,0,0,1,0,0,0,0,0,0,0.0,0.22566052946767887
SPORTS_MOLE,58,1,"We are back underway. Mbappe has his mask back on. Little over 30 minutes of normal time remaining here, and the score is still level.",General,[Foul] Foul by Adrien Rabiot (France) on Nuno Mendes (Portugal). Free kick awarded in Portugal's defensive half.,470,0.0969465654984236,0.0990476882318815,0.0217141437113764,0.27542892,0.0,0.6141389012336731,-0.295217901468277,0.90935680270195,25,17,15,14,0,3,4,0,0.0,0,2,0,0.0,0,2,0,0.0,3,4,0,0,0,3,0,1,0,3,0,1,0.0,0.0775572522018853
SPORTS_MOLE,60,1,"Which manager will blink first in terms of substitutes? There is so much talent on both benches. Leao has just broken into the France box, but Camavinga is across to make an excellent challenge.",General,"[Corner] Corner for Portugal, delivered by Bruno Fernandes, conceded by Eduardo Camavinga. Portugal applying pressure.",472,0.1613318565075196,0.1312486031101276,0.0187613651813041,0.34272638,0.032258064516129,0.7540987730026245,0.00568038970232,0.7484183833003044,34,15,22,12,1,4,3,1,0.25,1,1,0,0.0,1,1,0,0.0,4,3,0,0,1,2,0,1,1,2,0,1,0.09523809523809523,0.14811310432704478
SPORTS_MOLE,61,1,SHOT!  Cancelo fires wide of the post moments after the Fernandes chance.,Shot,"[Shots] Portugal applying pressure with two attempts. Fernandes' shot saved, Cancelo's effort off target.",473,0.4927693974826724,0.3357697224423608,0.1213167532541423,0.7280977,0.1578947368421052,0.002376265823841,0.0386078432202339,0.0362315773963928,12,14,9,13,3,2,3,2,1.0,0,1,0,0.0,2,4,1,0.5,2,3,0,0,0,1,0,0,2,5,0,1,1.0,0.5942155225399709
SPORTS_MOLE,61,2,"SAVE!  Best moment of the match so far! Fernandes breaks into the France box, and his low strike is saved by goalkeeper Maignan! This is more like it.",Save,"[Shots] Portugal applying pressure with two attempts. Fernandes' shot saved, Cancelo's effort off target.",473,0.1888309941411522,0.2302231864095406,0.0504012589678056,0.5688397,0.0714285714285714,0.9739534258842468,0.0386078432202339,0.9353455826640128,28,14,17,13,2,3,3,1,0.3333333333333333,1,1,0,0.0,3,4,1,0.3333333333333333,3,3,0,0,1,1,0,0,4,5,1,1,0.3157894736842105,0.2142226842833149
SPORTS_MOLE,63,1,SHOT!  Goodness me. The less said about that shot from Tchouameni the better.,Shot,"[Shots] End-to-end action! Three shots in quick succession: Tchouaméni's effort goes wide, Ferreira's attempt saved, and Ronaldo denied from close range.",475,0.399579804579582,0.209279256814276,0.0242025785254086,0.6036352,0.0,-0.0137963593006134,-0.0433149114251136,0.0295185521245002,13,21,8,19,0,2,5,1,0.5,0,0,0,0.0,1,4,1,1.0,2,5,0,0,0,0,0,0,2,5,1,1,0.6,0.43966384528018165
SPORTS_MOLE,63,2,"SAVE!  Here we go then! Brilliant save from Maignan again to keep out a close-range Vitinha effort, with the midfielder meeting a low cross from Leao. Maignan is then on hand to block Ronaldo's attempt.",Save,"[Shots] End-to-end action! Three shots in quick succession: Tchouaméni's effort goes wide, Ferreira's attempt saved, and Ronaldo denied from close range.",475,0.2409585402970825,0.2840757079012281,0.153172141980708,0.54753983,0.1515151515151515,0.8450780510902405,-0.0433149114251136,0.8883929625153542,35,21,24,19,5,5,5,1,0.2,0,0,0,0.0,5,4,3,0.6,5,5,0,0,0,0,0,0,6,5,1,1,0.23076923076923078,0.2389206783499472
SPORTS_MOLE,64,1,France are wobbling here. It's all Portugal.,General,"[Corner] Corner for Portugal, delivered by Bruno Fernandes. Pressure mounting on France.",476,0.3061235017457914,0.2473502471220906,0.1144676006896002,0.44576496,0.1818181818181818,-0.430925041437149,0.0866316929459571,0.5175567343831062,7,12,5,9,2,1,3,0,0.0,2,2,2,1.0,0,1,0,0.0,1,3,0,0,2,2,0,0,0,2,0,1,0.6,0.36489880162493515
SPORTS_MOLE,66,1,"Portugal continue to threaten down the left, with Leao causing so many problems, and France are struggling to get out of their own half at the moment.",General,[Shot Blocked] Attempt blocked. Randal Kolo Muani's right-footed shot from the center of the box denied by Rúben Dias. Portugal remains resolute.,478,0.2256197192860501,0.1387648295816921,0.1124196971152234,0.27161673,0.032258064516129,-0.6371513605117798,-0.1233357489109039,0.5138156116008759,27,22,16,18,1,1,4,0,0.0,2,1,1,0.5,0,3,0,0.0,1,4,0,0,2,1,0,0,0,5,0,2,0.3,0.24049577600609529
SPORTS_MOLE,66,2,"CLOSE!  WOW! Kolo Muani finds himself free inside the Portugal box and strikes towards goal, but Dias is across with a brilliant block, and it deflects behind!",Close Call,[Shot Blocked] Attempt blocked. Randal Kolo Muani's right-footed shot from the center of the box denied by Rúben Dias. Portugal remains resolute.,478,0.220798688656476,0.3104084068223992,0.1429164410685972,0.6216421,0.1666666666666666,0.9246947169303894,-0.1233357489109039,1.0480304658412931,27,22,19,18,5,2,4,2,1.0,1,1,1,1.0,4,3,1,0.25,2,4,0,0,1,1,0,0,4,5,0,2,0.5294117647058824,0.2825213013199706
SPORTS_MOLE,67,1,FRANCE SUB! Ousmane Dembele replaces Griezmann.,Substitution,[Substitution] Substitution for France. Ousmane Dembélé replaces Antoine Griezmann in a tactical change.,479,0.5790656128118807,0.473325769499325,0.2910691023819054,0.76527184,0.3636363636363636,0.1405465751886367,0.0368317179381847,0.103714857250452,6,13,6,10,4,2,3,2,1.0,1,1,1,1.0,0,1,0,0.0,2,3,0,0,1,1,0,0,0,2,0,1,0.8181818181818182,0.6268888533899271
SPORTS_MOLE,68,1,Super block from Mendes on Mbappe after the France captain had worked some space in a wide area. This match is heating up very nicely indeed at the moment.,General,"[General] Portugal in firm control, holding 100% possession in their defensive third.",480,0.1896533062985637,0.1248490401017796,0.0537515246594342,0.3207956,0.0,0.9515560865402222,0.3356221914291382,0.615933895111084,29,12,18,9,0,3,1,0,0.0,1,1,0,0.0,1,0,0,0.0,3,1,0,0,1,1,0,0,1,0,0,0,0.0,0.15172264590967005
SPORTS_MOLE,69,1,No movement on the Portugal bench at the moment. Martinez is holding firm.,General,"[General] Portugal dominating in midfield, controlling possession for the last two minutes. Vitor Machado Ferreira leads with 14 events.",481,0.2903283465996573,0.1927937597493582,0.1010875315845766,0.42729375,0.05,-0.0224954858422279,0.3945724070072174,0.4170678928494453,13,19,7,14,1,2,2,0,0.0,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.2727272727272727,0.2868081322924808
