data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,9,1,Phillipp Mwene displays his great technique and produces a beautiful lofted cross deep into the box. Gernot Trauner (Austria) gets onto the scoresheet by superbly heading it into the top left corner - 0:1.,Goal,"[Goal] Goal! Poland 0, Austria 0. Gernot Trauner heads it in from close range, assisted by Philipp Mwene.",3595,0.3449422520430774,0.3002384340805332,0.1304808286952537,0.63690114,0.1333333333333333,0.9226323962211608,0.4016861021518707,0.5209462940692902,34,18,24,12,4,3,5,3,1.0,1,2,1,1.0,2,2,0,0.0,3,5,0,0,1,2,0,0,2,3,0,1,0.4666666666666667,0.3692871349251927
FLASHSCORE,10,1,"Marcel Sabitzer (Austria) is caught off guard a bit when the ball lands at his feet, causing him to rush a first-time shot that is easily blocked by an opposition player.",General,[Shot Blocked] Attempt blocked. Marcel Sabitzer's right-footed shot from the center of the box denied by Jan Bednarek.,3596,0.4764823687839601,0.3304738896115745,0.2015788392126521,0.6519118,0.1379310344827586,-0.1950644254684448,-0.2805566191673279,0.085492193698883,31,18,21,14,4,2,4,1,0.5,1,0,0,0.0,2,3,2,1.0,2,4,0,0,1,0,0,0,2,5,0,2,0.7272727272727273,0.526640441453851
FLASHSCORE,12,1,"Phillipp Mwene (Austria) delivers a promising cross into the box, but it's cleared.",General,[Foul] Foul by Adam Buksa (Poland) on Florian Grillitsch (Austria). Free kick in a promising position.,3598,0.2692387279347996,0.1421355540853633,0.0762461164831138,0.23904943,0.1111111111111111,0.0719834566116333,-0.2774682939052582,0.3494517505168915,13,16,9,12,2,2,6,1,0.5,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.28205764808213335
FLASHSCORE,15,1,"Christoph Baumgartner passes to Marko Arnautovic (Austria), but he produces a wild shot from the edge of the box which goes well wide of the right post.",Shot,"[General] Austria dominating play with 87.8% possession, controlling midfield for 2 minutes.",3601,0.3234507938110246,0.1702378507963039,0.0269819447928324,0.44206494,0.0416666666666666,0.0356504768133163,0.2525608539581299,0.2169103771448135,27,12,17,8,1,3,2,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,2,0,0,1,1,0,0,2,0,0,0,0.2,0.29876063486293714
FLASHSCORE,17,1,"Piotr Zielinski (Poland) unleashed a monstrous piledriver. He controlled a pass, glanced up at goal and shot from the edge of the box. It could have been a difficult one for the keeper, but the ball fortunately hit one of the defenders and ball bounced away.",Shot,"[Shots] End-to-end action! Marcel Sabitzer's shot saved, followed by Zieliński's attempt blocked by Mwene.",3603,0.3395020683597397,0.159004887109448,0.0136508359565731,0.4330608,0.0303030303030303,-0.0458170473575592,0.073189340531826,0.1190063878893852,46,14,24,13,1,4,3,0,0.0,1,0,0,0.0,3,4,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,5,0,1,0.2857142857142857,0.32874451281690076
FLASHSCORE,17,2,Marcel Sabitzer (Austria) receives a precise pass inside the box and drills a promising first-time blast towards the middle of the goal. His effort is blocked by Wojciech Szczesny who dives to keep the ball out. What a save!,Save,"[Shots] End-to-end action! Marcel Sabitzer's shot saved, followed by Zieliński's attempt blocked by Mwene.",3603,0.2773759265125622,0.2685006847819791,0.1111480963750003,0.6110206,0.0833333333333333,0.7691876888275146,0.073189340531826,0.6959983482956886,39,14,27,13,3,5,3,1,0.2,1,0,0,0.0,5,4,2,0.4,5,3,0,0,1,0,0,0,5,5,0,1,0.2962962962962963,0.2811599955417883
FLASHSCORE,18,1,"Surely that's handball by one of the Austria players in the box, but the referee just waves play on!",General,[Shot Missed] Attempt missed. Nicola Zalewski's right footed shot from the centre of the box goes over the target.,3604,0.4044559716885355,0.2261309782273328,0.2593009323128899,0.37147295,0.0476190476190476,-0.3889584541320801,-0.4495275020599365,0.0605690479278564,19,19,10,14,1,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,3,0,1,0.0,0.32356477640081616
FLASHSCORE,18,2,Nicola Zalewski (Poland) rips an amazing volley from deep inside the box that goes narrowly over the crossbar.,Shot,[Shot Missed] Attempt missed. Nicola Zalewski's right footed shot from the centre of the box goes over the target.,3604,0.2221611614063677,0.3831147783379154,0.3368451694787729,0.56249917,0.25,0.8111721873283386,-0.4495275020599365,1.2606996893882751,18,19,13,14,5,2,3,1,0.5,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,3,0,1,0.4444444444444444,0.26661781890698844
FLASHSCORE,21,1,Halil Umut Meler has a clear sight and sees a foul from Stefan Posch (Austria).,General,[Foul] Free kick awarded to Poland after a foul by Stefan Posch on Nicola Zalewski.,3607,0.3521782657106509,0.2596568308737265,0.1652421972668972,0.4372577,0.1764705882352941,0.0898360535502433,-0.2804213762283325,0.3702574297785759,15,15,10,11,3,3,5,1,0.3333333333333333,1,1,0,0.0,1,2,1,1.0,3,5,0,0,1,1,0,0,1,3,0,1,0.46153846153846156,0.37405030345241536
FLASHSCORE,23,1,The referee stops play as the linesman flags Marko Arnautovic (Austria) offside.,Offside,"[General] Austria dominating midfield, controlling 92.6% possession for the last two minutes.",3609,0.2854587728986431,0.194441471856076,0.1347723400138852,0.38972855,0.0588235294117647,-0.2398874908685684,0.2016018331050872,0.4414893239736557,12,12,9,9,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2950336857570655
FLASHSCORE,24,1,"Krzysztof Piatek (Poland) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear. Piotr Zielinski (Poland) receives a rebound and has a go from distance. His shot flies towards the goal, but is blocked at the last moment by a defender.",General,[Shot Blocked] Attempt blocked. Piotr Zieliński's left-footed shot from the edge of the box denied by Philipp Lienhart.,3610,0.4192189007112539,0.3473236996742297,0.302954944789542,0.59195733,0.1470588235294117,0.0720145106315612,-0.293080985546112,0.3650954961776733,52,18,28,14,5,4,4,0,0.0,1,0,0,0.0,5,3,3,0.6,4,4,0,0,2,0,1,0,5,5,0,2,0.2608695652173913,0.3875490334717343
FLASHSCORE,27,1,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,[Shot Blocked] Attempt blocked. Piotr Zieliński's right footed shot from the edge of the box denied by Philipp Lienhart.,3613,0.4220500305778533,0.3311770554034908,0.2187713456810797,0.66761696,0.1071428571428571,0.0164923891425132,-0.288838654756546,0.3053310438990593,33,19,19,14,3,3,4,0,0.0,1,0,0,0.0,4,3,1,0.25,3,4,0,0,1,0,0,0,4,5,0,2,0.26666666666666666,0.39097335711830883
FLASHSCORE,29,1,"Przemyslaw Frankowski (Poland) whips the ball in, but it fails to reach any of his teammates as the opposition's defence averts the threat. Poland win a corner.",Corner,[Foul] Foul by Konrad Laimer (Austria) on Jakub Piotrowski (Poland) in midfield.,3615,0.275833747153069,0.2104608873388309,0.0749774320145231,0.5109507,0.0454545454545454,0.086722694337368,-0.4413249790668487,0.5280476734042168,27,12,16,9,1,2,5,1,0.5,1,2,1,1.0,1,1,0,0.0,2,5,0,0,2,2,1,0,1,2,0,1,0.3333333333333333,0.287333667479637
FLASHSCORE,30,1,"It's in the back of the net! Jan Bednarek has a shot blocked, but the ball falls to Krzysztof Piatek (Poland) who finds some space inside the box and buries the ball into the bottom right corner. The score is 1:1.",Goal,"[Goal] Goal! Poland 0, Austria 0. Krzysztof Piątek scores with a right footed shot from the centre of the box.",3616,0.4768348307770775,0.397764573426682,0.3380633621398242,0.68281657,0.1724137931034483,0.0238333530724048,0.3097877502441406,0.2859543971717357,41,20,24,12,5,4,4,1,0.25,1,2,1,1.0,3,2,1,0.3333333333333333,4,4,0,0,1,2,0,0,3,3,0,1,0.3333333333333333,0.4481345322809739
FLASHSCORE,30,2,"Piotr Zielinski (Poland) takes the corner kick and sends a lovely ball into the penalty area, but the opposition's defence is ready and knocks the ball to safety.",Corner,"[Goal] Goal! Poland 0, Austria 0. Krzysztof Piątek scores with a right footed shot from the centre of the box.",3616,0.4497428118873052,0.2869469612424125,0.1799176381559596,0.6438862,0.037037037037037,0.2479181140661239,0.3097877502441406,0.0618696361780166,28,20,18,12,1,2,4,1,0.5,1,2,1,1.0,2,2,0,0.0,2,4,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.4143397023484505
FLASHSCORE,33,1,"Phillipp Mwene (Austria) found some space to dink a cross from the side into the box, but it needed to be more precise to threaten the opposition. The ball is off of the pitch and it's a goal kick for Poland.",General,[Foul] Foul by Paweł Dawidowicz (Poland) on Marcel Sabitzer (Austria) near the left wing.,3618,0.2631214399987372,0.2605055060458068,0.1269502261693926,0.5878996,0.0666666666666666,0.1608353555202484,-0.5681954026222229,0.7290307581424713,41,14,22,11,2,3,5,2,0.6666666666666666,2,2,2,1.0,3,1,0,0.0,3,5,0,0,2,2,0,0,3,2,0,1,0.42857142857142855,0.2962114326530033
FLASHSCORE,34,1,Halil Umut Meler blows his whistle after Pawel Dawidowicz (Poland) kicks an opponent's legs instead of the ball. A free kick has been awarded to Austria.,Free Kick,[Foul] Foul by Jakub Moder (Poland) on Marcel Sabitzer (Austria). Free kick awarded on the left wing.,3619,0.4363535600850839,0.3129484399093334,0.1523500394621922,0.5864953,0.2,-0.2906728684902191,-0.4841039478778839,0.1934310793876648,26,17,18,13,5,4,6,2,0.5,2,2,2,1.0,1,2,1,1.0,4,6,0,0,2,2,0,0,1,3,0,1,0.5,0.4490828520149055
FLASHSCORE,37,1,Przemyslaw Frankowski (Poland) makes a rough challenge and the referee blows for a foul.,General,[Foul] Foul by Przemysław Frankowski (Poland) on Philipp Mwene (Austria) in midfield.,3622,0.4652139939287115,0.3723144064239408,0.187933202694238,0.7147243,0.2142857142857142,-0.2283495366573333,-0.4844367802143097,0.2560872435569763,14,12,9,9,3,2,5,2,1.0,1,2,1,1.0,1,1,1,1.0,2,5,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.5277267502401507
FLASHSCORE,39,1,"Marcel Sabitzer (Austria) receives a neat pass inside the box and instantly thumps the ball goalward, but a defender makes a last ditch block to deny him.",Shot,[Shot Blocked] Attempt blocked. Marcel Sabitzer's right-footed shot from the center of the box denied by Jan Bednarek.,3624,0.3455615264799798,0.2884484079316727,0.1607996152063909,0.59740275,0.1071428571428571,0.2025424987077713,-0.2805566191673279,0.4830991178750992,27,18,19,14,3,2,4,1,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,2,0.46153846153846156,0.3687569132025221
FLASHSCORE,42,1,Marcel Sabitzer (Austria) collects a wonderful lead pass and creates some space to smash the ball goalwards from long range. His shot goes painfully wide of the left post!,Shot,[Shot Missed] Attempt missed. Marcel Sabitzer's right footed shot from the edge of the box goes wide.,3627,0.2295151008810288,0.3773059485548982,0.3055674039792652,0.64116526,0.1851851851851851,0.7387599349021912,-0.475097507238388,1.2138574421405792,29,17,21,13,5,3,3,1,0.3333333333333333,1,0,0,0.0,3,2,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,3,0,1,0.35294117647058826,0.25420031669889187
FLASHSCORE,45,1,Stefan Posch (Austria) makes a reckless foul in order to win the ball from his opponent. Halil Umut Meler has a clear sight of it and blows his whistle. Poland are awarded a free kick from a dangerous position.,Free Kick,[Injury] Injury concern for Austria as Stefan Posch goes down.,3630,0.3439378731322509,0.2072644522285756,0.0764496231895906,0.43423262,0.1111111111111111,-0.2862569987773895,-0.5322988629341125,0.246041864156723,39,10,23,8,3,4,3,2,0.5,2,1,1,0.5,2,0,0,0.0,4,3,0,0,2,1,0,0,2,0,0,0,0.3888888888888889,0.3529280758065735
FLASHSCORE,45,2,The fourth official shows 1 min. of added time.,General,[Injury] Injury concern for Austria as Stefan Posch goes down.,3630,0.1255891271866858,0.014983981847763,0.0,0.044951946,0.0,0.0102965738624334,-0.5322988629341125,0.542595436796546,9,10,6,8,0,0,3,0,0.0,0,1,0,0.0,0,0,0,0.0,0,3,0,0,0,1,0,0,0,0,0,0,0.5,0.20047130184069079
FLASHSCORE,45+1,1,"Piotr Zielinski (Poland) releases a promising shot from the free kick on the edge of the box. His effort towards the right post is comfortably saved by Patrick Pentz. The linesman points to the corner flag, Poland are going to take it.",Corner,[Shot Saved] Attempt saved. Piotr Zieliński's right-footed shot from the edge of the box denied by Patrick Pentz.,3631,0.5229456175580653,0.4775799006839636,0.4597519139877519,0.6872735,0.2857142857142857,0.3394082486629486,-0.001548983156681,0.3409572318196296,42,18,25,14,8,4,4,1,0.25,1,0,0,0.0,5,3,2,0.4,4,4,0,0,2,0,1,0,5,5,0,2,0.43478260869565216,0.505313015315612
FLASHSCORE,45+2,1,Piotr Zielinski (Poland) floats the ball in from the corner but it's intercepted.,Corner,[Shot Blocked] Attempt blocked. Jakub Piotrowski's header from the center of the box denied by Stefan Posch.,3632,0.3224098185912,0.2103934234500231,0.1661044198633142,0.46507585,0.0,0.0022283233702182,-0.3393126726150512,0.3415409959852695,13,17,7,12,0,2,4,0,0.0,1,0,0,0.0,1,4,0,0.0,2,4,0,0,1,0,0,0,1,5,0,1,0.0,0.2579278547756089
FLASHSCORE,45+2,2,"The referee blows his whistle for half-time, bringing to a close the first 45 minutes of the match.",Half Time,[Shot Blocked] Attempt blocked. Jakub Piotrowski's header from the center of the box denied by Stefan Posch.,3632,0.2830421756148452,0.1386598769744388,0.1885457110167003,0.22743392,0.0,-0.0555017441511154,-0.3393126726150512,0.2838109284639358,18,17,10,12,0,0,4,0,0.0,0,0,0,0.0,0,4,0,0.0,0,4,0,0,0,0,0,0,0,5,0,1,0.5,0.3264337405105529
FLASHSCORE,46,1,The second half has just started.,Kick Off,"[Kick Off] The second half begins. Score remains Poland 0, Austria 0.",3633,0.4985764937689725,0.3357180547255045,0.2447853117345521,0.5805507,0.1818181818181818,0.0360657945275306,0.0232176054269075,0.0128481891006231,6,12,4,9,2,0,4,0,0.0,0,2,0,0.0,0,0,0,0.0,0,4,0,0,0,2,0,0,0,0,0,0,0.5,0.49886120089042213
FLASHSCORE,46,2,The second half has just started.,Kick Off,[Kick Off] The second half begins. Austria makes a tactical substitution.,3634,0.4900352282664005,0.3319179009932047,0.2447853117345521,0.5691502,0.1818181818181818,0.0360657945275306,0.0004530046135187,0.0356127899140119,6,11,4,9,2,0,2,0,0.0,0,1,0,0.0,0,1,0,0.0,0,2,0,0,0,1,0,0,0,1,0,0,0.5,0.4920281807277444
FLASHSCORE,46,3,The second half has just started.,Kick Off,[Kick Off] The second half begins. Euro 2024 Group Stage!,3635,0.4736541894478921,0.3281881999510294,0.2447853117345521,0.5579611,0.1818181818181818,0.0360657945275306,0.1260136365890503,0.0899478420615196,6,10,4,9,2,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.47892335029824284
FLASHSCORE,46,4,Here is a change after the half-time break. Florian Grillitsch (Austria) is replaced by Patrick Wimmer.,Substitution,[Kick Off] The second half begins. Austria makes a tactical substitution.,3634,0.4214195237789291,0.2335389310886446,0.1280280969743616,0.46732554,0.1052631578947368,0.0153917027637362,0.0004530046135187,0.0149386981502175,16,11,12,9,2,4,2,1,0.25,1,1,1,1.0,0,1,0,0.0,4,2,0,0,1,1,0,0,0,1,0,0,0.2,0.37713561934377615
FLASHSCORE,46,5,Here is a change after the half-time break. Florian Grillitsch (Austria) is replaced by Patrick Wimmer.,Substitution,"[Kick Off] The second half begins. Score remains Poland 0, Austria 0.",3633,0.3894800754558283,0.1885820681621614,0.1280280969743616,0.33245495,0.1052631578947368,0.0153917027637362,0.0232176054269075,0.0078259026631712,16,12,12,9,2,4,4,1,0.25,1,2,1,1.0,0,0,0,0.0,4,4,0,0,1,2,0,0,0,0,0,0,0.2,0.35158406044118545
FLASHSCORE,46,6,Half-time substitution. Michal Probierz decided to make a change. Jakub Piotrowski (Poland) is replaced by Jakub Moder.,Substitution,[Kick Off] The second half begins. Austria makes a tactical substitution.,3634,0.3790904255312738,0.1739988469467637,0.0794658730584613,0.34253067,0.1,0.0060878433287143,0.0004530046135187,0.0056348387151956,17,11,14,9,2,4,2,0,0.0,1,1,0,0.0,1,1,1,1.0,4,2,0,0,1,1,0,0,1,1,0,0,0.11764705882352941,0.32680175263335903
FLASHSCORE,46,7,Half-time substitution. Michal Probierz decided to make a change. Jakub Piotrowski (Poland) is replaced by Jakub Moder.,Substitution,"[Kick Off] The second half begins. Score remains Poland 0, Austria 0.",3633,0.3668040185895619,0.161448612152147,0.0794658730584613,0.30487996,0.1,0.0060878433287143,0.0232176054269075,0.0171297620981931,17,12,14,9,2,4,4,1,0.25,1,2,1,1.0,1,0,0,0.0,4,4,0,0,1,2,0,0,1,0,0,0,0.17647058823529413,0.32873733183911247
FLASHSCORE,46,8,Here is a change after the half-time break. Florian Grillitsch (Austria) is replaced by Patrick Wimmer.,Substitution,[Kick Off] The second half begins. Euro 2024 Group Stage!,3635,0.3270741971648787,0.1396395741616095,0.0817680414659993,0.28715068,0.05,0.0153917027637362,0.1260136365890503,0.110621933825314,16,10,12,9,1,4,2,0,0.0,1,0,0,0.0,0,0,0,0.0,4,2,0,0,1,0,0,0,0,0,0,0,0.0,0.26165935752813707
FLASHSCORE,46,9,Half-time substitution. Michal Probierz decided to make a change. Jakub Piotrowski (Poland) is replaced by Jakub Moder.,Substitution,[Kick Off] The second half begins. Euro 2024 Group Stage!,3635,0.2965603281766195,0.1020557019889379,0.0381677223015473,0.22038034,0.0476190476190476,0.0060878433287143,0.1260136365890503,0.1199257932603359,17,10,14,9,1,4,2,0,0.0,1,0,0,0.0,1,0,0,0.0,4,2,0,0,1,0,0,0,1,0,0,0,0.0,0.2372482633320518
FLASHSCORE,47,1,The cross into the penalty area from Marcel Sabitzer (Austria) needed to be more accurate in order to create a goal-scoring opportunity for his team. The linesman signals a throw-in for Poland.,General,"[General] Poland dominant in midfield, controlling 78.9% possession early in the second half.",3636,0.3350432874477105,0.1957584775773945,0.1916765869097129,0.35988456,0.0357142857142857,0.1006604805588722,0.3477627635002136,0.2471022829413414,32,13,20,9,1,3,2,1,0.3333333333333333,2,1,1,0.5,4,0,0,0.0,3,2,0,0,2,1,0,0,4,0,0,0,0.1875,0.30553462993653147
FLASHSCORE,49,1,"Stefan Posch (Austria) received a pass out of defence and immediately attempted a long-range shot, but a defender bravely blocked the effort.",General,[Shot Blocked] Attempt blocked. Stefan Posch's right-footed shot from the edge of the box denied by Jakub Moder.,3638,0.4365958042149627,0.3620576152807983,0.2631611693719562,0.656345,0.1666666666666666,0.0430034101009368,-0.296786218881607,0.3397896289825439,22,18,16,14,4,2,4,1,0.5,1,0,0,0.0,5,3,3,0.6,2,4,0,0,1,0,0,0,5,5,0,2,0.6153846153846154,0.4723535644881388
FLASHSCORE,51,1,"Stefan Posch (Austria) outjumps the defence to meet the resulting corner and heads the ball towards the top of the net. The long-range header is not powerful enough, and the keeper comfortably makes a save.",Save,[Shot Saved] Attempt saved. Stefan Posch's header from the centre of the box denied by Wojciech Szczęsny.,3640,0.4915581782004901,0.3279754778533073,0.3036174032424307,0.58353484,0.0967741935483871,-0.0115449056029319,0.0061488151550292,0.0176937207579612,35,17,23,12,3,2,4,1,0.5,1,0,0,0.0,3,4,2,0.6666666666666666,2,4,0,0,1,0,0,0,3,5,0,1,0.6153846153846154,0.5163234662834945
FLASHSCORE,51,2,Patrick Wimmer (Austria) goes over to take the corner kick and it looks like he will send the ball into the penalty box.,Corner,[Shot Saved] Attempt saved. Stefan Posch's header from the centre of the box denied by Wojciech Szczęsny.,3640,0.3946706096338165,0.2000001957856194,0.1678170451052715,0.39218354,0.04,0.0274669639766216,0.0061488151550292,0.0213181488215923,23,17,15,12,1,2,4,0,0.0,1,0,0,0.0,2,4,0,0.0,2,4,0,0,1,0,0,0,2,5,0,1,0.0,0.3157364872567358
FLASHSCORE,51,3,"Patrick Wimmer (Austria) swings in a cross, but the ball is cleared to safety by one of the defending players. The ball goes out of play. Austria are awarded a corner kick.",Corner,[Shot Saved] Attempt saved. Stefan Posch's header from the centre of the box denied by Wojciech Szczęsny.,3640,0.3597123626162014,0.1536879084394245,0.1811085468190519,0.27995518,0.0,0.0283630900084972,0.0061488151550292,0.0222142748534679,32,17,19,12,0,2,4,0,0.0,1,0,0,0.0,2,4,0,0.0,2,4,0,0,2,0,1,0,2,5,0,1,0.0,0.2877698903931168
FLASHSCORE,52,1,Jakub Moder (Poland) fails to pick a body out in the box with an over-hit chip pass. The ball is off of the pitch and it's a goal kick for Austria.,General,[Shot Missed] Attempt missed. Krzysztof Piątek's right-footed shot from the edge of the box goes off target.,3641,0.4230682254126074,0.239701569118818,0.1832992393080859,0.4643769,0.0714285714285714,-0.435441106557846,-0.4622729122638702,0.0268318057060241,31,17,18,14,2,3,3,0,0.0,2,0,0,0.0,3,2,0,0.0,3,3,0,0,2,0,0,0,3,3,0,1,0.0,0.33845458100612663
