data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,11,1,It's a goal! Qazim Laci (Albania) bravely launches himself at a cross from Jasir Asani and gives Dominik Livakovic no chance with a close-range bullet header low into the middle of the goal. 0:1.,Goal,"[Goal] Goal! Croatia 0, Albania 0. Qazim Laçi heads it in from the centre of the box, assisted by Jasir Asani.",2656,0.4306959741599663,0.4189438979873796,0.3660770030854252,0.7055695,0.1851851851851851,0.7572355270385742,0.2231877297163009,0.5340477973222733,34,21,22,12,5,5,5,3,0.6,1,2,1,1.0,4,2,1,0.25,5,5,0,0,1,2,0,0,5,3,1,1,0.52,0.44855677818966744
FLASHSCORE,12,1,Rey Manaj (Albania) jumps into a tackle and Francois Letexier signals a foul.,General,[Foul] Foul by Rey Manaj (Albania) on Mateo Kovačić (Croatia) near the right wing.,2657,0.4705024697960122,0.3999663096110957,0.2378996912959032,0.71199924,0.25,-0.1161666363477706,-0.4340556859970093,0.3178890496492386,13,14,10,11,4,3,5,2,0.6666666666666666,1,2,1,1.0,2,1,1,0.5,3,5,0,0,1,2,0,0,2,2,0,1,0.6,0.4964019763293329
FLASHSCORE,14,1,Josko Gvardiol (Croatia) makes an overly-aggressive challenge and Francois Letexier blows his whistle for a foul.,General,[Foul] Foul by Joško Gvardiol (Croatia) on Jasir Asani (Albania). Free kick awarded in attacking third.,2659,0.4798443433589744,0.3085176205564879,0.1370465836995585,0.64564914,0.1428571428571428,-0.421926736831665,-0.4157512485980987,0.0061754882335662,16,16,12,13,3,3,6,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,2,0,0,1,3,0,1,0.5384615384615384,0.49156778335693463
FLASHSCORE,15,1,"Nedim Bajrami (Albania) makes space for himself in the box after some nice work, but his shot is immediately charged down by a defender. The referee points to the corner flag. It's a corner to Albania.",Corner,[Shot Blocked] Attempt blocked. Nedim Bajrami's right-footed shot from the right side of the box denied by Josip Juranović.,2660,0.3790418231698488,0.3026460168047236,0.2068106915688687,0.5582702,0.1428571428571428,0.117274023592472,-0.2744967341423034,0.3917707577347755,36,19,22,15,4,3,4,1,0.3333333333333333,1,0,0,0.0,2,3,1,0.5,3,4,0,0,2,0,1,0,3,5,1,2,0.4,0.38323345533824715
FLASHSCORE,16,1,"Elseid Hysaj (Albania) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,[Shot Blocked] Attempt blocked. Elseid Hysaj's left footed shot from the edge of the box denied by Andrej Kramarić.,2661,0.4802408021209189,0.4029206470009419,0.3246666481778605,0.6917876,0.1923076923076923,-0.0089831352233886,-0.2967818677425384,0.2877987325191498,36,19,20,14,5,2,4,1,0.5,1,0,0,0.0,2,3,1,0.5,2,4,0,0,1,0,0,0,2,5,0,2,0.5454545454545454,0.4932835506841897
FLASHSCORE,16,2,"The game is interrupted, a clear handball by Bruno Petkovic (Croatia).",General,[Shot Blocked] Attempt blocked. Elseid Hysaj's left footed shot from the edge of the box denied by Andrej Kramarić.,2661,0.314707463918657,0.1748410840015025,0.1065777180136477,0.41794553,0.0,-0.5624752640724182,-0.2967818677425384,0.2656933963298797,11,19,7,14,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,5,0,2,0.0,0.2517659703367536
FLASHSCORE,16,3,"Kristjan Asllani (Albania) steps up to take the corner, but the ball just sails in among the defenders.",Corner,[Shot Blocked] Attempt blocked. Elseid Hysaj's left footed shot from the edge of the box denied by Andrej Kramarić.,2661,0.3144039571204565,0.1870353760711064,0.1431427426313489,0.4179634,0.0,0.0067084319889545,-0.2967818677425384,0.303490299731493,18,19,11,14,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.25152316857997115
FLASHSCORE,18,1,Jasir Asani (Albania) pulls the jersey of one of the opposition players and Francois Letexier blows his whistle for a foul. Croatia are awarded a free kick. Let's see what they create from this.,Free Kick,[Foul] Foul by Jasir Asani (Albania) on Joško Gvardiol (Croatia) near the box.,2663,0.4272278913021746,0.3680383665741368,0.221898217016722,0.6822169,0.2,-0.0392564497888088,-0.4344599843025207,0.3952035345137119,34,13,21,10,5,5,5,3,0.6,2,2,2,1.0,2,1,1,0.5,5,5,0,0,2,2,0,0,2,2,0,1,0.5454545454545454,0.45087322559151116
FLASHSCORE,19,1,Lovro Majer (Croatia) decides to speed play up by quickly sending the free kick into the box.,Free Kick,[Foul] Foul by an Albanian defender on Lovro Majer (Croatia) near the box. Free kick awarded.,2664,0.4314058486597003,0.4318179324568988,0.3299864425401229,0.6125262,0.3529411764705882,0.1290913671255111,-0.4407390356063843,0.5698304027318954,17,16,12,12,6,2,5,2,1.0,1,2,1,1.0,1,2,1,1.0,2,5,0,0,1,2,0,0,1,3,0,1,1.0,0.5451246832557631
FLASHSCORE,19,2,"Luka Modric (Croatia) sends a lofted cross into the penalty area. Unfortunately for him, the opponent's defence deals with his cross comfortably and intercepts it.",General,[Foul] Foul by an Albanian defender on Lovro Majer (Croatia) near the box. Free kick awarded.,2664,0.3803063315302968,0.2124208188256741,0.0728721226778068,0.5259288,0.0384615384615384,-0.5567761659622192,-0.4407390356063843,0.1160371303558349,25,16,17,12,1,3,5,1,0.3333333333333333,1,2,1,1.0,2,2,0,0.0,3,5,0,0,1,2,0,0,3,3,1,1,0.2,0.3442450661567021
FLASHSCORE,19,3,Ivan Perisic (Croatia) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,[Foul] Foul by an Albanian defender on Lovro Majer (Croatia) near the box. Free kick awarded.,2664,0.2099458388761349,0.2302524596155575,0.1341002830964994,0.47332376,0.0833333333333333,0.4102349877357483,-0.4407390356063843,0.8509740233421326,22,16,15,12,2,2,5,1,0.5,1,2,1,1.0,1,2,0,0.0,2,5,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.23462333728420667
FLASHSCORE,20,1,"Mateo Kovacic (Croatia) fires the ball from distance, but it's blocked by a defender.",General,"[Shots] Croatia applying pressure with two attempts. Kovačić's shot blocked, Brozović off target.",2665,0.4620558472247676,0.2888221395375671,0.084286281508243,0.671069,0.1111111111111111,-0.0208674743771553,-0.0391105040907859,0.0182430297136306,14,13,8,12,2,2,2,1,0.5,1,1,1,1.0,1,3,1,1.0,2,2,0,0,1,1,0,0,1,4,0,1,0.7777777777777778,0.5252002281367003
FLASHSCORE,20,2,Marcelo Brozovic (Croatia) receives a precise pass on the edge of the box and shoots. His poorly placed shot flies well wide of the left post.,Shot,"[Shots] Croatia applying pressure with two attempts. Kovačić's shot blocked, Brozović off target.",2665,0.4326264268189909,0.274202533865007,0.0516313716447872,0.69690216,0.074074074074074,-0.1312123984098434,-0.0391105040907859,0.0921018943190574,26,13,17,12,2,3,2,1,0.3333333333333333,1,1,1,1.0,2,3,1,0.5,3,2,0,0,1,1,0,0,2,4,0,1,0.4666666666666667,0.4394344756132941
FLASHSCORE,20,3,"Luka Modric (Croatia) attempts to find one of his teammates inside the box with a chip pass, but one of the defending players reacts superbly and intercepts the ball.",General,"[Shots] Croatia applying pressure with two attempts. Kovačić's shot blocked, Brozović off target.",2665,0.3659032234910202,0.2140179333571688,0.0740492967772329,0.49393043,0.074074074074074,0.1393304020166397,-0.0391105040907859,0.1784409061074257,29,13,18,12,2,2,2,1,0.5,1,1,1,1.0,2,3,1,0.5,2,2,0,0,1,1,0,0,2,4,0,1,0.3333333333333333,0.3593892456154429
FLASHSCORE,22,1,Francois Letexier has a clear sight and sees a foul from Rey Manaj (Albania).,General,[Foul] Foul by Rey Manaj (Albania) on Josip Šutalo (Croatia). Free kick awarded in midfield.,2667,0.4196906757524161,0.3603823454407253,0.2172298047624224,0.61391723,0.25,0.0743171498179435,-0.3280671834945678,0.4023843333125114,14,15,9,12,4,3,6,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.4742140787515206
FLASHSCORE,25,1,Ivan Perisic (Croatia) commits a foul and Francois Letexier immediately signals a free kick.,General,[Foul] Foul by Ivan Perišić (Croatia) on Jasir Asani (Albania) in the defensive half.,2670,0.4244145644710679,0.3607403668107217,0.1729185572408164,0.73283195,0.1764705882352941,-0.0748158171772956,-0.4593786597251892,0.3845628425478935,14,14,11,10,3,3,5,1,0.3333333333333333,1,2,1,1.0,2,1,1,0.5,3,5,0,0,1,2,0,0,2,2,0,1,0.4666666666666667,0.4328649839189767
FLASHSCORE,26,1,Berat Djimsiti (Albania) should know this behaviour is beyond the rules. He was too careless with his challenge and left Francois Letexier no option but to blow his whistle.,General,[Shot Missed] Attempt missed. Bruno Petković's header from the center of the box goes over the bar.,2671,0.2396836690854794,0.1014360636806179,0.0606478453682926,0.24366035,0.0,-0.8322498798370361,-0.4866763651371002,0.3455735146999359,29,17,16,12,0,4,3,0,0.0,1,0,0,0.0,0,3,0,0.0,4,3,0,0,1,0,0,0,0,3,0,0,0.0,0.19174693613367133
FLASHSCORE,27,1,Josip Sutalo (Croatia) holds his opponent to prevent him from getting the ball and the referee blows for a foul after seeing the whole situation.,General,[Foul] Foul by Josip Šutalo (Croatia) on Rey Manaj (Albania) at the edge of the box.,2672,0.5142636612790029,0.3751474937779639,0.2658457412181193,0.7232331,0.1363636363636363,-0.3894375264644623,-0.4578253626823425,0.0683878362178802,25,16,16,10,3,2,5,1,0.5,1,2,1,1.0,1,1,1,1.0,2,5,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.5669664838283306
FLASHSCORE,27,2,"An accurate cross picks out Bruno Petkovic (Croatia) in the centre of the box, but his header floats harmlessly high over the bar.",Shot,[Foul] Foul by Josip Šutalo (Croatia) on Rey Manaj (Albania) at the edge of the box.,2672,0.3261663714495012,0.2674030395940554,0.2331931417246226,0.4781069,0.0909090909090909,0.0397182703018188,-0.4578253626823425,0.4975436329841614,23,16,15,10,2,3,5,1,0.3333333333333333,1,2,1,1.0,2,1,0,0.0,3,5,0,0,1,2,0,0,2,2,0,1,0.3333333333333333,0.3275997665965771
FLASHSCORE,28,1,"Nedim Bajrami (Albania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,[Foul] Foul by Luka Modrić (Croatia) on Kristjan Asllani (Albania) at the edge of the box.,2673,0.2870283781513664,0.2145549658636375,0.2080083578872423,0.38302496,0.0526315789473684,0.0553457513451576,-0.4402056336402893,0.4955513849854469,20,16,11,10,1,2,5,1,0.5,1,2,1,1.0,1,1,0,0.0,2,5,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.29628936903649944
FLASHSCORE,29,1,"Jasir Asani (Albania) produces a quality cross into the box, but the opposition's defence intercepts the ball and spanks it away. The ball rebounds out to Elseid Hysaj (Albania) on the edge of the box. He immediately strikes for goal, but sends the ball high over the bar.",Shot,[Shot Missed] Attempt missed. Elseid Hysaj's left footed shot from the centre of the box goes over the bar.,2674,0.4254101721540108,0.3741653154253979,0.380072446200709,0.59090835,0.1515151515151515,-0.0572959445416927,-0.4781512022018432,0.4208552576601505,48,19,30,14,5,4,3,1,0.25,1,0,0,0.0,3,2,0,0.0,4,3,0,0,2,0,1,0,3,3,0,1,0.21052631578947367,0.38243340116903674
FLASHSCORE,29,2,"Mario Mitaj (Albania) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,[Shot Missed] Attempt missed. Elseid Hysaj's left footed shot from the centre of the box goes over the bar.,2674,0.3110120705106182,0.2603322216323115,0.2428297143186597,0.4946887,0.0434782608695652,0.0587971806526184,-0.4781512022018432,0.5369483828544617,18,19,12,14,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0,0.24880965846675265
FLASHSCORE,30,1,"Francois Letexier blows the whistle, Mario Mitaj (Albania) is penalised for a foul.",General,[Foul] Foul by Mario Mitaj (Albania) on Bruno Petković (Croatia). Free kick awarded in midfield.,2675,0.4946040228923707,0.3698531261312364,0.2172298047624224,0.6423296,0.25,-0.2167792469263076,-0.347922533750534,0.1311432868242263,13,15,9,12,4,3,6,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.5341447620491777
FLASHSCORE,31,1,"A defence-splitting pass is taken in his stride by Kristjan Asllani (Albania) in the box. Without even looking up he drills a shot towards the bottom left corner, but Dominik Livakovic pulls off a brilliant save.",Save,[Shot Saved] Attempt saved. Kristjan Asllani's right footed shot from the center of the box denied by Dominik Livaković.,2676,0.4191306649622267,0.3649216054514972,0.2246717937311218,0.7088027,0.1612903225806451,0.3990170061588287,-0.0192251503467559,0.4182421565055847,36,19,24,14,5,4,4,1,0.25,1,0,0,0.0,4,3,2,0.5,4,4,0,0,1,0,0,0,4,5,0,2,0.43478260869565216,0.4222610537003669
FLASHSCORE,32,1,Mateo Kovacic (Croatia) gives away a foul for a fierce tackle on an opponent. Albania earn a free kick.,Free Kick,[Foul] Foul by Luka Modrić (Croatia) on Kristjan Asllani (Albania) at the edge of the box.,2677,0.4532444513944472,0.3424036651330107,0.1661737347913629,0.7031425,0.1578947368421052,-0.225972443819046,-0.4402056336402893,0.2142331898212433,19,16,13,10,3,3,5,2,0.6666666666666666,2,2,2,1.0,3,1,1,0.3333333333333333,3,5,0,0,2,2,0,0,3,2,0,1,0.5,0.462595556362445
FLASHSCORE,32,2,A poorly executed mid-range free kick by Kristjan Asllani (Albania) as he fails to deliver a decent cross.,Free Kick,[Foul] Foul by Luka Modrić (Croatia) on Kristjan Asllani (Albania) at the edge of the box.,2677,0.3592816145271971,0.27636150532973,0.1230482996548973,0.5481415,0.1578947368421052,-0.8321636915206909,-0.4402056336402893,0.3919580578804016,18,16,13,10,3,2,5,2,1.0,1,2,1,1.0,2,1,0,0.0,2,5,0,0,1,2,0,0,2,2,0,1,0.6363636363636364,0.41469802299604747
FLASHSCORE,34,1,Lovro Majer (Croatia) fails to send a pass into the box as his effort is cut out.,General,"[General] Croatia in firm control, dominating midfield for the last 2 minutes. Josip Šutalo leads with 12 events.",2679,0.1543830892709218,0.1696684110518724,0.0653031477039708,0.39824754,0.0454545454545454,-0.5233262777328491,0.3681465983390808,0.8914728760719299,17,18,11,12,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.1901731380839839
FLASHSCORE,36,1,Jasir Asani (Albania) trips an opposition player and Francois Letexier signals a foul. There is a free kick near the sideline to Croatia.,Free Kick,[Foul] Foul by Jasir Asani (Albania) on Andrej Kramarić (Croatia). Free kick awarded.,2681,0.578457173536159,0.4893895693354308,0.3048158263990358,0.7949318,0.3684210526315789,-0.2003436833620071,-0.3546836972236633,0.1543400138616562,23,13,16,11,7,5,6,3,0.6,2,2,2,1.0,2,2,2,1.0,5,6,0,0,2,2,0,0,2,3,0,1,0.6363636363636364,0.590038460306519
FLASHSCORE,36,2,Luka Modric (Croatia) attempts to find one of his teammates with a ball from a free kick outside the box. The goalkeeper climbs high above all the players in the box to intercept the cross and snuff out the opportunity.,Free Kick,[Foul] Foul by Jasir Asani (Albania) on Andrej Kramarić (Croatia). Free kick awarded.,2681,0.3174168051879992,0.238818975005069,0.049188195805307,0.5672687,0.1,0.0921060070395469,-0.3546836972236633,0.4467897042632103,40,13,24,11,3,2,6,1,0.5,1,2,1,1.0,4,2,1,0.25,2,6,0,0,1,2,0,0,4,3,0,1,0.38461538461538464,0.3308565152314963
FLASHSCORE,37,1,Francois Letexier blows for a foul after Mateo Kovacic (Croatia) was too aggressive in the battle for the ball.,General,[Foul] Foul by Mateo Kovačić (Croatia) on Ylber Ramadani (Albania) at the edge of the box.,2682,0.5039789633834291,0.3576279424142742,0.2423281696970972,0.663889,0.1666666666666666,-0.3434522747993469,-0.4004202485084533,0.0569679737091064,19,16,12,10,3,3,5,1,0.3333333333333333,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,2,0,1,0.5384615384615384,0.5108754802232391
FLASHSCORE,37,2,Lovro Majer (Croatia) makes a rough challenge and the referee blows for a foul.,General,[Foul] Foul by Mateo Kovačić (Croatia) on Ylber Ramadani (Albania) at the edge of the box.,2682,0.4476234543192074,0.3086445732736171,0.1978775274227799,0.6030562,0.125,-0.2649803459644317,-0.4004202485084533,0.1354399025440216,14,16,9,10,2,2,5,1,0.5,1,2,1,1.0,1,1,1,1.0,2,5,0,0,1,2,0,0,1,2,0,1,0.5555555555555556,0.4692098760868628
FLASHSCORE,39,1,"Marcelo Brozovic (Croatia) had a good opportunity from long range. His shot was directed towards the bottom left corner, but Thomas Strakosha was alert and made a comfortable save.",Save,"[General] Croatia dominating possession with 91.9%, controlling the midfield. Josip Šutalo heavily involved.",2684,0.292772435054034,0.1858375872570277,0.0551947201058697,0.46660376,0.0357142857142857,0.7356541156768799,0.349231094121933,0.3864230215549469,29,13,19,10,1,4,3,1,0.25,1,1,1,1.0,3,0,0,0.0,4,3,0,0,1,1,0,0,3,0,0,0,0.14285714285714285,0.2627893774244703
FLASHSCORE,40,1,Francois Letexier blows his whistle after Andrej Kramaric (Croatia) kicks an opponent's legs instead of the ball.,General,[Foul] Foul by Andrej Kramarić (Croatia) on Kristjan Asllani (Albania) in midfield.,2685,0.4133325071587744,0.2495420378386421,0.0701423450025984,0.5732206,0.1052631578947368,-0.3851565718650818,-0.4804526567459106,0.0952960848808288,17,12,13,9,2,3,5,1,0.3333333333333333,1,2,1,1.0,0,1,0,0.0,3,5,0,0,1,2,0,0,0,2,0,1,0.45454545454545453,0.4215750945123922
FLASHSCORE,41,1,A cross from Andrej Kramaric (Croatia) fails to reach the box as the defence clears the ball away to safety.,General,[Foul] Foul by Josip Šutalo (Croatia) on Rey Manaj (Albania). Free kick awarded in midfield.,2686,0.2908615934096347,0.1521759552747104,0.0242025785254086,0.38687074,0.0454545454545454,-0.0450033247470855,-0.3380848169326782,0.2930814921855926,20,15,12,12,1,2,6,1,0.5,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.2993559410255389
FLASHSCORE,42,1,The referee blows his whistle as Josip Sutalo (Croatia) was too aggressive in his challenge.,General,[Foul] Foul by Croatia on Berat Djimsiti (Albania) in midfield.,2687,0.3677426671508987,0.2136277186240142,0.0762461164831137,0.49320847,0.0714285714285714,-0.4035946428775787,-0.5735071301460266,0.1699124872684478,15,10,9,7,1,2,4,1,0.5,1,2,1,1.0,0,1,0,0.0,2,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.3799084198429332
FLASHSCORE,43,1,"Ivan Perisic (Croatia) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,[Shot Blocked] Attempt blocked. Lovro Majer’s header from the center of the box denied by Berat Djimsiti.,2688,0.4044004834247107,0.3029800277190042,0.3545984331478573,0.45434165,0.1,-0.0357814691960811,-0.3271196186542511,0.2913381494581699,20,17,11,12,2,2,4,0,0.0,1,0,0,0.0,2,4,1,0.5,2,4,0,0,1,0,0,0,2,5,0,1,0.18181818181818182,0.3598840231015738
FLASHSCORE,43,2,"Lovro Majer (Croatia) does well to reach the lofted pass in the centre of the box, but doesn't make full contact and his header drifts well past the right post.",Shot,[Shot Blocked] Attempt blocked. Lovro Majer’s header from the center of the box denied by Berat Djimsiti.,2688,0.371610688104845,0.3335417981738739,0.2789024006709137,0.561723,0.16,0.1870630234479904,-0.3271196186542511,0.5141826421022415,30,17,19,12,4,2,4,1,0.5,1,0,0,0.0,2,4,1,0.5,2,4,0,0,1,0,0,0,2,5,0,1,0.5454545454545454,0.4063794608046435
FLASHSCORE,45,1,"Andrej Kramaric (Croatia) sends a teasing cross into the area, but Thomas Strakosha intercepts the ball.",General,"[General] Croatia dominating possession, controlling midfield for the last 2 minutes. Joško Gvardiol heavily involved with 9 events.",2690,0.3254318860808539,0.2029854927810731,0.1028261902986079,0.46446362,0.0416666666666666,0.0032791979610919,0.310508131980896,0.307228934019804,16,18,12,13,1,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.30649935474294027
FLASHSCORE,45,2,1 additional min. will be played.,General,"[General] Croatia dominating possession, controlling midfield for the last 2 minutes. Joško Gvardiol heavily involved with 9 events.",2690,0.2250570096075534,0.0550600588321685,0.0,0.16518018,0.0,0.0455559939146041,0.310508131980896,0.2649521380662918,6,18,3,13,0,0,3,0,0.0,0,1,0,0.0,0,0,0,0.0,0,3,0,0,0,1,0,0,0,0,0,0,0.5,0.28004560838674164
