data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,12,1,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",General,[Shot Blocked] Attempt blocked. Georgiy Sudakov's right foot shot from the edge of the box denied by Răzvan Marin.,3895,0.4276593290861654,0.3097648795242054,0.2624543466323675,0.5514557,0.1153846153846153,-0.094729445874691,-0.3133867681026459,0.2186573222279548,27,19,17,14,3,2,4,1,0.5,1,0,0,0.0,4,3,1,0.25,2,4,0,0,1,0,0,0,5,5,1,2,0.5454545454545454,0.45121837704871465
FLASHSCORE,12,2,"Artem Dovbyk (Ukraine) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,[Shot Blocked] Attempt blocked. Georgiy Sudakov's right foot shot from the edge of the box denied by Răzvan Marin.,3895,0.3273750245571136,0.1445446709791819,0.0,0.433634,0.0,-0.437520682811737,-0.3133867681026459,0.1241339147090911,21,19,13,14,0,2,4,0,0.0,1,0,0,0.0,2,3,1,0.5,2,4,0,0,1,0,0,0,2,5,0,2,0.2222222222222222,0.30634446150262623
FLASHSCORE,14,1,"Viktor Tsygankov (Ukraine) whips a promising cross into the box, but the opposition's defence intercepts the ball.",General,"[General] Romania dominating midfield with 65.9% possession, Răzvan Gabriel Marin leading the charge.",3897,0.2924466657559087,0.1587087292366571,0.1024949487725934,0.37363124,0.0,-0.0575594529509544,0.248780071735382,0.3063395246863365,17,13,12,10,0,2,3,0,0.0,1,1,0,0.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.0,0.23395733281725137
FLASHSCORE,18,1,Glenn Nyberg blows his whistle. Georgiy Sudakov (Ukraine) commits a foul after dangerous play.,General,[Foul] Foul by Oleksandr Karavaev (Ukraine) on Radu Drăgușin (Romania). Free kick awarded in Romania's defensive half.,3901,0.4028032247806536,0.2552382713668806,0.1017917618763958,0.57301396,0.0909090909090909,-0.2598286271095276,-0.4143305420875549,0.1545019149780273,14,17,12,14,2,3,6,1,0.3333333333333333,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,3,0,1,1,3,0,1,0.38461538461538464,0.3991656564845688
FLASHSCORE,19,1,29:71 – this is the current ball possession ratio.,General,"[General] Ukraine controlling the game with 100% possession, dominating midfield play.",3902,0.2991886378988319,0.1826542613128415,0.1130407841661348,0.35158867,0.0833333333333333,0.0319941714406013,0.3832024037837982,0.3512082323431968,9,11,4,9,1,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.3393509110312542
FLASHSCORE,21,1,"Yukhym Konoplya (Ukraine) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[General] Ukraine dominating possession, controlling midfield for the last 3 minutes. Yukhym Konoplya heavily involved with 9 events.",3904,0.4496348406895508,0.2830472960769482,0.168845650762125,0.56029624,0.12,0.265078455209732,0.214475929737091,0.0506025254726409,22,18,15,13,3,2,3,2,1.0,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.6363636363636364,0.4869806003306241
FLASHSCORE,21,2,"Yukhym Konoplya (Ukraine) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging.",General,"[General] Ukraine dominating possession, controlling midfield for the last 3 minutes. Yukhym Konoplya heavily involved with 9 events.",3904,0.3312917349531956,0.2512108283300808,0.1504183189961431,0.4960713,0.1071428571428571,-0.2139896154403686,0.214475929737091,0.4284655451774597,30,18,18,13,3,2,3,2,1.0,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.6363636363636364,0.39230611346503536
FLASHSCORE,22,1,"Artem Dovbyk (Ukraine) takes a mid-range shot, but it lacks accuracy and it goes way over the bar.",Shot,[Shot Missed] Attempt missed. Artem Dovbyk's left footed shot from the edge of the box goes over the bar. Open game with 15 corners so far.,3905,0.4744570578451422,0.3837397628778176,0.2390339151198579,0.6513158,0.2608695652173913,-0.5803473591804504,-0.3269563019275665,0.2533910572528839,18,26,13,18,6,2,4,1,0.5,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,4,0,1,0.6666666666666666,0.5128989779502063
FLASHSCORE,22,2,Viktor Tsygankov (Ukraine) takes the corner which is cleared by the opposition's defence.,Corner,[Shot Missed] Attempt missed. Artem Dovbyk's left footed shot from the edge of the box goes over the bar. Open game with 15 corners so far.,3905,0.2982773573546498,0.2041745381353813,0.1498236348624581,0.46269998,0.0,0.0924578830599784,-0.3269563019275665,0.419414184987545,13,26,9,18,0,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,4,0,1,0.2222222222222222,0.2830663304194271
FLASHSCORE,24,1,Viktor Tsygankov (Ukraine) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,"[General] Ukraine dominating midfield, controlling 60% possession. Romania struggling to find rhythm.",3907,0.3371125159638924,0.1939269910061098,0.0270208312121605,0.5093056,0.0454545454545454,0.199478194117546,-0.0338527150452137,0.2333309091627597,24,12,13,10,1,2,3,1,0.5,1,2,1,1.0,2,0,0,0.0,2,3,0,0,1,2,0,0,2,0,0,0,0.2727272727272727,0.3242354680462438
FLASHSCORE,24,2,"Andrei Ratiu (Romania) swings a cross into the box, but it's far too close to Andriy Lunin, who smothers the ball.",General,"[General] Ukraine dominating midfield, controlling 60% possession. Romania struggling to find rhythm.",3907,0.3340225158081276,0.1689129774531818,0.0665592466079485,0.39851302,0.0416666666666666,-0.2045015841722488,-0.0338527150452137,0.1706488691270351,21,12,15,10,1,3,3,1,0.3333333333333333,1,2,1,1.0,1,0,0,0.0,3,3,0,0,1,2,0,0,1,0,0,0,0.23076923076923078,0.3133718589833622
FLASHSCORE,26,1,"Viktor Tsygankov (Ukraine) looks to break free, but his touch lets him down and he loses the ball.",General,[General] Ukraine dominating the midfield with 100% possession so far.,3909,0.2082814074922738,0.1963466137474295,0.0817680414659993,0.45171624,0.0555555555555555,-0.3794821202754974,0.3764320909976959,0.7559142112731934,18,10,12,7,1,2,2,1,0.5,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.42857142857142855,0.25233941086395795
FLASHSCORE,27,1,"Dennis Man (Romania) takes the corner and sends it into the penalty area, but the opposition's defence is ready and makes a good clearance.",Corner,[General] Romania dominating possession with 58% as they control midfield. Dennis Man active with five events.,3910,0.4296550517819384,0.264890888073982,0.0687771090989072,0.5954608,0.1304347826086956,0.3012590408325195,0.225206583738327,0.0760524570941925,24,16,15,11,3,2,3,2,1.0,1,1,1,1.0,3,0,0,0.0,2,3,0,0,1,1,0,0,3,0,0,0,0.5384615384615384,0.45141635461498975
FLASHSCORE,27,2,"Dennis Man (Romania) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,[General] Romania dominating possession with 58% as they control midfield. Dennis Man active with five events.,3910,0.3949938427367651,0.2440183276545794,0.07397129483466,0.52172005,0.1363636363636363,0.0731269717216491,0.225206583738327,0.1520796120166778,24,16,14,11,3,2,3,2,1.0,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.7777777777777778,0.4715506293918793
FLASHSCORE,27,3,Mykhailo Mudryk (Ukraine) skips past his man but can't keep the ball in play.,General,[General] Romania dominating possession with 58% as they control midfield. Dennis Man active with five events.,3910,0.185492328190186,0.1226325715692551,0.0329227481566373,0.2823434,0.0526315789473684,-0.4007218182086944,0.225206583738327,0.6259284019470215,14,16,9,11,1,2,3,0,0.0,1,1,0,0.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,0.0,0.14839386503139687
FLASHSCORE,29,1,Goal - 1:0! Nicolae Stanciu (Romania) gets a shot away from the edge of the box and scores into the top left corner. Dennis Man provided an assist for the goal.,Goal,"[Goal] Goal! Romania 0, Ukraine 0. Nicolae Claudiu Stanciu scores with a right-footed shot from the edge of the box, assisted by Dennis Man.",3912,0.6682658467733484,0.6359255180151756,0.5528238170043853,0.9201701,0.4347826086956521,0.5156381130218506,0.2809249460697174,0.2347131669521331,31,24,19,16,10,4,5,4,1.0,1,2,1,1.0,4,3,3,0.75,4,5,0,0,1,2,0,0,5,4,1,1,0.6842105263157895,0.6714547770127387
FLASHSCORE,33,1,Glenn Nyberg blows for a foul after Viktor Tsygankov (Ukraine) was too aggressive in the battle for the ball.,General,[Foul] Foul by Mykola Shaparenko (Ukraine) on Denis Mihai Drăguş (Romania) near the box.,3915,0.4462395380426854,0.2697168085958442,0.1606677693086508,0.54848266,0.1,-0.3707442879676819,-0.3949365615844726,0.0241922736167907,19,14,12,11,2,3,5,1,0.3333333333333333,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,2,0,1,0.38461538461538464,0.433914708061449
FLASHSCORE,33,2,Romania have an opportunity from a mid-range free kick.,Free Kick,[Foul] Foul by Mykola Shaparenko (Ukraine) on Denis Mihai Drăguş (Romania) near the box.,3915,0.2397299115080591,0.1593869930133497,0.0440795994674987,0.3674147,0.0666666666666666,0.1243047714233398,-0.3949365615844726,0.5192413330078125,9,14,6,11,1,1,5,1,1.0,1,2,1,1.0,1,1,0,0.0,1,5,0,0,1,2,0,0,1,2,0,1,0.6,0.31178392662527055
FLASHSCORE,34,1,"Nicolae Stanciu (Romania) floats the free kick into the box, but it's easily cleared by the first man. Romania have a corner.",Corner,[Foul] Foul by Mykola Matviyenko (Ukraine) on Nicolae Stanciu (Romania) leads to a free kick.,3916,0.345866672247542,0.3647042308249646,0.1980527157911711,0.6182822,0.2777777777777778,0.2762776017189026,-0.4343684017658233,0.710646003484726,22,15,14,11,5,2,5,2,1.0,1,2,1,1.0,2,2,1,0.5,2,5,0,0,2,2,1,0,2,3,0,1,0.8181818181818182,0.4403297016532083
FLASHSCORE,35,1,Romania quickly take a corner kick with a short pass.,Corner,"[Corner] Corner for Romania, delivered by Nicolae Stanciu. Conceded by Artem Dovbyk. Romania pressing as the game remains open.",3917,0.4831997799369645,0.3227996802155113,0.1666703082008733,0.6840817,0.1176470588235294,0.096245676279068,0.060645755380392,0.0355999208986759,10,19,7,14,2,1,5,1,1.0,1,1,1,1.0,2,1,1,0.5,1,5,0,0,1,2,0,1,2,2,0,1,0.7142857142857143,0.5294169720822882
FLASHSCORE,36,1,Mykhailo Mudryk (Ukraine) sends a lofted cross into the box which is headed clear. The referee signals a corner kick to Ukraine.,Corner,[General] Ukraine dominating midfield with 57.9% possession against Romania.,3918,0.3688922142812583,0.2000908442111774,0.0739712948346599,0.4786822,0.0476190476190476,0.0573178082704544,0.1820214837789535,0.1247036755084991,22,9,16,7,1,2,3,1,0.5,1,2,1,1.0,2,0,0,0.0,2,3,0,0,2,2,1,0,2,0,0,0,0.2727272727272727,0.3496592279344962
FLASHSCORE,37,1,Viktor Tsygankov (Ukraine) takes a short corner kick.,Corner,"[Corner] Corner for Ukraine. Delivered by Viktor Tsygankov, conceded by Radu Drăgușin.",3919,0.5944333806884727,0.4623085749980398,0.3188231972456646,0.70446616,0.3636363636363636,0.0150494612753391,0.0242416635155677,0.0091922022402286,8,12,7,9,4,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,2,0,1,1.0,0.6755467037283599
FLASHSCORE,37,2,"Viktor Tsygankov (Ukraine) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[Corner] Corner for Ukraine. Delivered by Viktor Tsygankov, conceded by Radu Drăgușin.",3919,0.4754509265540246,0.3012280403333511,0.1843783871603824,0.55263907,0.1666666666666666,0.0223612487316131,0.0242416635155677,0.0018804147839546,18,12,13,9,3,2,5,2,1.0,1,1,1,1.0,3,1,0,0.0,2,5,0,0,1,1,0,0,3,2,0,1,0.5384615384615384,0.4880530495009266
FLASHSCORE,39,1,Nicolae Stanciu (Romania) is heading toward the corner flag to take the set piece.,Corner,[Shot] Attempt hits the post! Nicolae Stanciu's effort from the six-yard box nearly puts Romania ahead.,3921,0.4588877630461606,0.3401709269787672,0.2537859805626794,0.62386966,0.1428571428571428,0.0664031282067298,0.2513648569583893,0.1849617287516594,14,16,10,14,3,2,4,2,1.0,1,1,1,1.0,1,3,0,0.0,2,4,0,0,1,1,0,0,1,3,0,0,0.7777777777777778,0.5226657664891882
FLASHSCORE,39,2,You don't see this every day. Nicolae Stanciu (Romania) takes the corner but his cross crashes against the crossbar!,Shot,[Shot] Attempt hits the post! Nicolae Stanciu's effort from the six-yard box nearly puts Romania ahead.,3921,0.3656710931265608,0.3161907425992032,0.2145951484061304,0.6089771,0.125,-0.2345229983329773,0.2513648569583893,0.4858878552913666,19,16,13,14,3,3,4,2,0.6666666666666666,1,1,1,1.0,2,3,0,0.0,3,4,0,0,1,1,0,0,3,3,1,0,0.4666666666666667,0.3858702119562861
FLASHSCORE,39,3,"Dennis Man (Romania) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being blocked by one of the defenders. Romania earn a corner.",Corner,[Shot] Attempt hits the post! Nicolae Stanciu's effort from the six-yard box nearly puts Romania ahead.,3921,0.3619242903776337,0.2413009922951286,0.2008478367079771,0.45638847,0.0666666666666666,-0.0248409584164619,0.2513648569583893,0.2762058153748512,30,16,19,14,2,2,4,1,0.5,1,1,1,1.0,5,3,1,0.2,2,4,0,0,2,1,1,0,6,3,1,0,0.23076923076923078,0.33569327775380464
FLASHSCORE,41,1,Marius Marin (Romania) is lying on the ground after being tackled and the physio comes onto the pitch to give him medical treatment.,Injury,[Foul] Foul by Romania on Mykola Matvienko (Ukraine). Free kick awarded on the right side of the box.,3923,0.3447989332010757,0.2350907592085217,0.2122230351290748,0.45304924,0.04,-0.124110035598278,-0.4501865804195404,0.3260765448212623,23,18,15,12,1,2,5,1,0.5,1,2,1,1.0,1,2,0,0.0,2,5,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.34250581272822916
FLASHSCORE,44,1,Marius Marin (Romania) is moving okay again after that injury scare.,Injury,"[General] Ukraine dominating with 91.7% possession, controlling the midfield effectively.",3927,0.2712804116308689,0.0601816326379776,0.0,0.1805449,0.0,0.3978838622570038,0.3024606108665466,0.0954232513904571,11,10,9,7,0,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.2170243297219086
FLASHSCORE,44,2,Total attempts – 4:4.,General,"[General] Ukraine dominating with 91.7% possession, controlling the midfield effectively.",3927,0.2391729447990656,0.0635727991660436,0.0,0.1907184,0.0,0.0684339925646781,0.3024606108665466,0.2340266183018684,4,10,2,7,0,1,2,0,0.0,0,1,0,0.0,1,0,0,0.0,1,2,0,0,0,1,0,0,1,0,0,0,0.0,0.19133835633962631
FLASHSCORE,45,1,Georgiy Sudakov (Ukraine) should know this behaviour is beyond the rules. He was too careless with his challenge and left Glenn Nyberg no option but to blow his whistle.,General,[Foul] Foul by Georgiy Sudakov (Ukraine) on Nicolae Claudiu Stanciu (Romania). Free kick awarded in Romania's defensive half.,3928,0.2883769215098055,0.1887189965713066,0.0617102081153152,0.38906217,0.1153846153846153,-0.8405581712722778,-0.4279088675975799,0.4126493036746979,29,18,16,15,3,4,6,2,0.5,1,2,1,1.0,0,2,0,0.0,4,6,0,0,1,3,0,1,0,3,0,1,0.4666666666666667,0.3240348712983798
FLASHSCORE,45,2,The fourth official shows 2 min. of added time.,General,[Foul] Foul by Georgiy Sudakov (Ukraine) on Nicolae Claudiu Stanciu (Romania). Free kick awarded in Romania's defensive half.,3928,0.1784728330094367,0.0515326062838236,0.0,0.15459782,0.0,0.012797619216144,-0.4279088675975799,0.440706486813724,9,18,6,15,0,0,6,0,0.0,0,2,0,0.0,0,2,0,0.0,0,6,0,0,0,3,0,1,0,3,0,1,0.5,0.24277826663725519
FLASHSCORE,45+1,1,Georgiy Sudakov (Ukraine) plays a through ball but overhits it.,General,[Foul] Foul by Nicușor Silviu Bancu (Romania) on Viktor Tsygankov (Ukraine). Free kick awarded near the box.,3929,0.3573637938902486,0.1841104972899898,0.0403489097525877,0.459351,0.0526315789473684,-0.2744329273700714,-0.3973092436790466,0.1228763163089752,10,17,7,14,1,2,6,1,0.5,1,2,1,1.0,0,2,0,0.0,2,6,0,0,1,2,0,0,0,3,0,1,0.42857142857142855,0.3716053201924819
FLASHSCORE,45+3,1,The match has reached half-time.,Half Time,"[General] Romania dominant, controlling possession for the last two minutes. 100% possession.",3931,0.2529104664451699,0.1196852072446638,0.0587036145833414,0.300352,0.0,0.0521737858653068,0.3995875418186188,0.3474137559533119,5,12,4,10,0,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.3023283717260059
FLASHSCORE,46,1,Glenn Nyberg blows his whistle and the second half starts.,Kick Off,[Kick Off] The second half is underway. Romania and Ukraine still level at 0-0.,3932,0.3980516092200348,0.2099095634868435,0.2152827154634188,0.27158883,0.1428571428571428,0.0478363968431949,0.0103141432628035,0.0375222535803914,10,14,7,9,2,1,3,0,0.0,0,2,0,0.0,0,0,0,0.0,1,3,0,0,0,2,0,0,0,0,0,0,0.0,0.31844128694803403
FLASHSCORE,46,2,"Florinel Coman (Romania) produces an effort from the edge of the box, but doesn't hit the ball properly and sends it yards wide of the right post.",Shot,[Kick Off] The second half is underway. Romania and Ukraine still level at 0-0.,3932,0.2402518388700436,0.1248542187582387,0.157932843159914,0.17496315,0.0416666666666666,-0.4032411575317383,0.0103141432628035,0.4135553007945418,27,14,16,9,1,2,3,1,0.5,1,2,1,1.0,1,0,0,0.0,2,3,0,0,1,2,0,0,1,0,0,0,0.42857142857142855,0.2779157575206935
FLASHSCORE,47,1,"A cross by Yukhym Konoplya (Ukraine) from the side of the pitch flies into the box, but fails to find its intended target as the aim was poor.",General,"[General] Ukraine takes control in midfield with 100% possession, Zabarnyi leading the charge.",3933,0.23657081315782,0.1463091329053551,0.1320106750673584,0.26525006,0.0416666666666666,-0.3456434607505798,0.1470006853342056,0.4926441460847854,28,13,15,10,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.25592331779651456
FLASHSCORE,48,1,"Mykhailo Mudryk (Ukraine) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[General] Ukraine dominating midfield with 85.4% possession, controlling play for 2 minutes.",3934,0.3300988720321482,0.1655333352041014,0.034489989531236,0.40655446,0.0555555555555555,0.0560355186462402,0.2322400361299514,0.1762045174837112,20,12,11,8,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.33074576418728274
FLASHSCORE,49,1,A cross from Georgiy Sudakov (Ukraine) fails to reach the box as the defence clears the ball away to safety.,General,"[General] Ukraine dominating possession, controlling midfield for the last 3 minutes. Taras Stepanenko heavily involved with 12 events.",3935,0.2780633694766842,0.1411828219014913,0.1077367024973562,0.2741451,0.0416666666666666,-0.0779506862163543,0.2333443015813827,0.3112949877977371,20,18,12,13,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2891173629399238
FLASHSCORE,50,1,"Georgiy Sudakov (Ukraine) bursts pass a defender and attempts to score from the edge of the area, but the shot goes high over the bar.",Shot,[Shot Missed] Attempt missed. Georgiy Sudakov's right footed shot from the right side of the box goes off target.,3936,0.4124161353338176,0.3735908498371196,0.3338536890966048,0.6130058,0.1739130434782608,-0.0052408687770366,-0.476348876953125,0.4711080081760883,25,19,15,15,4,2,3,1,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,2,3,0,0,1,0,0,0,3,3,0,1,0.5454545454545454,0.43902381397066453
FLASHSCORE,51,1,"Dennis Man (Romania) crosses the ball into the box, but one of the defending players averts the threat.",General,"[General] Romania dominates possession with 80.9%, controlling the midfield effectively.",3937,0.3363825064687711,0.2179314668693519,0.1813923015020088,0.41684654,0.0555555555555555,0.0367683470249176,0.3450327217578888,0.3082643747329712,18,10,12,7,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.33577267113158527
FLASHSCORE,51,2,"Denis Dragus (Romania) sends a lofted cross into the penalty area. Unfortunately for him, the opponent's defence deals with his cross comfortably and intercepts it.",General,"[General] Romania dominates possession with 80.9%, controlling the midfield effectively.",3937,0.1500720619033854,0.1814932245507613,0.1386555352926939,0.3603696,0.0454545454545454,-0.5991587042808533,0.3450327217578888,0.944191426038742,25,10,17,7,1,3,2,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,2,0,0,1,1,0,0,3,0,1,0,0.2,0.1600576509416995
FLASHSCORE,52,1,Mykhailo Mudryk (Ukraine) creates himself some space on the edge of the box and unleashes a strong shot which is blocked by a defender.,General,[Shot Blocked] Attempt blocked. Mykhailo Mudryk's right-footed shot from the center of the box denied by Denis Mihai Drăguş. Open game continues with nine,3938,0.4521359238580993,0.385500500077159,0.3212176335964017,0.6500987,0.1851851851851851,0.0974309891462326,-0.2505268156528473,0.3479578047990799,24,24,15,19,5,2,5,1,0.5,1,0,0,0.0,2,3,2,1.0,2,5,0,0,1,0,0,0,2,5,0,2,0.7272727272727273,0.5071632882510468
