data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,12,1,Nico Williams (Spain) goes on a weaving run through the defence and gets within shooting range but his effort is blocked. The referee points to the corner flag and Spain will take a corner.,Corner,[Injury] Injury concern for England as Kyle Walker goes down.,116,0.189111020108707,0.094842448420852,0.0226264947281171,0.22190085,0.04,0.0019616484642028,-0.5261216163635254,0.5280832648277283,34,10,21,8,1,1,2,0,0.0,1,1,0,0.0,3,0,0,0.0,1,2,0,0,2,1,1,0,4,0,1,0,0.0,0.15128881598007776
FLASHSCORE,13,1,Robin Le Normand (Spain) wins the ball from the corner kick and strikes. The effort lacks accuracy and goes miles wide of the left post.,Shot,[Shot Missed] Attempt missed. Robin Le Normand's right footed shot from the centre of the box goes wide.,117,0.4647019169010096,0.3612274873624077,0.3351684836266623,0.57460093,0.1739130434782608,-0.2240999341011047,-0.4489747285842895,0.2248747944831848,25,18,16,13,4,1,3,1,1.0,1,0,0,0.0,3,2,0,0.0,1,3,0,0,1,0,0,0,3,3,0,1,0.4444444444444444,0.46065042141323653
FLASHSCORE,13,2,Nico Williams (Spain) looks like he will be the one to try and deliver a quality ball into the penalty box from the corner kick.,Corner,[Shot Missed] Attempt missed. Robin Le Normand's right footed shot from the centre of the box goes wide.,117,0.14705729747024,0.1851413284964935,0.1781403145872285,0.33728367,0.04,0.518220067024231,-0.4489747285842895,0.9671947956085204,25,18,15,13,1,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,3,0,1,0.0,0.11764583779574163
FLASHSCORE,14,1,Nico Williams (Spain) tries to send a pass but it's blocked.,General,"[General] Spain dominating possession with 82%, primarily in England's defensive third.",118,0.2942091032201836,0.1284309465798788,0.0506560876450952,0.26320818,0.0714285714285714,-0.0710637867450714,0.1373926401138305,0.2084564268589019,11,11,7,8,1,1,1,0,0.0,1,2,1,1.0,2,0,0,0.0,1,1,0,0,1,2,0,0,2,0,0,0,0.2727272727272727,0.28991273698840747
FLASHSCORE,15,1,"Kyle Walker (England) sends a sweet pass into the penalty area, but one of the defenders averts the danger.",General,"[General] England asserting dominance with 100% possession, particularly in midfield. Phil Foden heavily involved.",119,0.2289997961216197,0.1729951200177969,0.0284119438998008,0.44890675,0.0416666666666666,0.0334716252982616,0.6364578008651733,0.6029861755669117,19,14,13,12,1,1,2,0,0.0,1,1,1,1.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.23774529154536567
FLASHSCORE,16,1,"Phil Foden (England) launches a powerful cross from the corner into the box, but the ball is intercepted by the defender.",Corner,"[Corner] Corner for England. Phil Foden delivers, conceded by Aymeric Laporte.",120,0.4985992689662786,0.346432647363492,0.185800675321067,0.60349727,0.25,0.0716086253523826,0.0267077591270208,0.0449008662253618,21,11,12,9,4,1,3,1,1.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.5625157794555047
FLASHSCORE,17,1,"Declan Rice (England) receives a good pass just outside the box, unleashes a strike from a promising position, but the shot is blocked by the defender.",Shot,[Shot Blocked] Attempt blocked. Declan Rice's right footed shot from the edge of the box denied by Rodri.,121,0.4858028483819908,0.4553226090049672,0.4184687522957327,0.72022635,0.2272727272727272,0.1528047621250152,-0.2699516713619232,0.4227564334869385,26,18,16,13,5,1,4,1,1.0,1,0,0,0.0,4,3,2,0.5,1,4,0,0,1,0,0,0,4,5,0,2,0.6153846153846154,0.5117192022932274
FLASHSCORE,19,1,"Daniel Carvajal (Spain) sends a cross into the box, but Jordan Pickford comes off his line to gather the ball.",General,"[General] Spain dominating possession with 93.9%, controlling the midfield for 2 minutes.",123,0.31332450671384,0.1706980806375776,0.1114956980303629,0.35059854,0.05,0.0345080494880676,0.2933042645454407,0.258796215057373,20,12,14,7,1,2,1,0,0.0,1,1,1,1.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.2968134507484441
FLASHSCORE,19,2,Another attempt to send the ball beyond the defence by Dani Olmo (Spain) is thwarted and cleared to safety.,General,"[General] Spain dominating possession with 93.9%, controlling the midfield for 2 minutes.",123,0.2971370302561496,0.167418670958754,0.1059260403971836,0.34077442,0.0555555555555555,-0.0204036273062229,0.2933042645454407,0.3137078918516636,19,12,12,7,1,2,1,0,0.0,1,1,1,1.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.2727272727272727,0.29225507936566963
FLASHSCORE,22,1,Marc Cucurella (Spain) makes a strong challenge and Francois Letexier blows for a foul.,General,[Foul] Foul by Marc Cucurella (Spain) on Phil Foden (England) in the defensive half.,126,0.4352803295461965,0.3883904168981489,0.2257226993575224,0.6727819,0.2666666666666666,0.0098537094891071,-0.4141962230205536,0.4240499325096607,14,14,10,10,4,2,3,1,0.5,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.48668580516444415
FLASHSCORE,23,1,"Lamine Yamal (Spain) sends a long ball in, but Jordan Pickford comfortably gathers the ball.",General,[Foul] Foul by Declan Rice (England) on Daniel Olmo Carvajal (Spain) in midfield.,127,0.2200890886380157,0.1503023871241518,0.0698081127844446,0.3255435,0.0555555555555555,0.1158292666077613,-0.4547215402126312,0.5705508068203926,15,13,11,10,1,2,3,0,0.0,1,2,1,1.0,0,1,0,0.0,2,3,0,0,1,2,0,0,0,2,0,1,0.2727272727272727,0.23061672684937604
FLASHSCORE,24,1,Spain take a short corner kick.,Corner,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Marc Guehi. Open game unfolding.",128,0.4826630932314239,0.314090112973987,0.1864755072373037,0.6129377,0.1428571428571428,0.0469372645020484,0.0585552304983139,0.0116179659962654,6,15,5,12,2,0,5,0,0.0,1,1,1,1.0,1,1,1,1.0,0,5,0,0,1,1,0,0,1,2,0,1,1.0,0.5861304768196363
FLASHSCORE,24,2,"A pass lands at the feet of Lamine Yamal (Spain) in the middle of the box, he looks up and shoots but the effort is superbly blocked by a defender.",Shot,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Marc Guehi. Open game unfolding.",128,0.4234912435852098,0.2716103746682548,0.1014815324027858,0.57698596,0.1363636363636363,0.179421380162239,0.0585552304983139,0.1208661496639251,30,15,14,12,3,1,5,1,1.0,1,1,1,1.0,3,1,0,0.0,1,5,0,0,1,1,0,0,3,2,0,1,0.6363636363636364,0.4660657230932267
FLASHSCORE,24,3,A lofted cross from Nico Williams (Spain) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Marc Guehi. Open game unfolding.",128,0.3218583580121708,0.1596993312259928,0.0228573893568164,0.41457394,0.0416666666666666,-0.1331093311309814,0.0585552304983139,0.1916645616292953,22,15,14,12,1,1,5,0,0.0,1,1,1,1.0,2,1,0,0.0,1,5,0,0,1,1,0,0,2,2,0,1,0.2727272727272727,0.31203214142429203
FLASHSCORE,24,4,Francois Letexier blows his whistle after Daniel Carvajal (Spain) kicks an opponent's legs instead of the ball.,General,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Marc Guehi. Open game unfolding.",128,0.2156150252839222,0.1263806652652283,0.0289652040137203,0.30669853,0.0434782608695652,-0.4581266641616821,0.0585552304983139,0.516681894659996,17,15,13,12,1,2,5,0,0.0,1,1,1,1.0,0,1,0,0.0,2,5,0,0,1,1,0,0,0,2,0,1,0.2727272727272727,0.22703747459011242
FLASHSCORE,25,1,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,[Yellow Card] Harry Kane (England) shown a yellow card for a foul on Fabián Ruiz (Spain).,129,0.4343665582778248,0.4499039284510338,0.2458445326853567,0.7705339,0.3333333333333333,-0.7201627492904663,-0.107917197048664,0.6122455522418022,18,16,10,12,5,2,3,1,0.5,1,2,1,1.0,2,2,1,0.5,2,3,0,0,1,2,0,0,2,3,0,1,0.6,0.46749324275537757
FLASHSCORE,26,1,Fabian Ruiz (Spain) is having a really tough time right now. We are about to find out how serious his injury is.,General,"[Injury] Fabián Ruiz Peña (Spain) down with an injury, receiving medical attention.",131,0.4337510980194068,0.3418203085032114,0.1313944044099985,0.7512094,0.1428571428571428,-0.754942774772644,-0.4644862413406372,0.2904565334320068,22,12,15,10,3,2,2,0,0.0,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.45454545454545453,0.43790997367611784
FLASHSCORE,26,2,Fabian Ruiz (Spain) is having a really tough time right now. We are about to find out how serious his injury is.,General,[Injury] Injury concern for England as Kobbie Mainoo goes down.,130,0.3553186682337557,0.1809545791777021,0.0674057087624781,0.42783898,0.0476190476190476,-0.754942774772644,-0.6333537101745605,0.1215890645980835,22,10,15,8,1,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.2842549343566884
FLASHSCORE,26,3,Fabian Ruiz (Spain) seems to be alright and is okay to carry on.,General,"[Injury] Fabián Ruiz Peña (Spain) down with an injury, receiving medical attention.",131,0.205221116454181,0.2707886297315716,0.0749811441418324,0.5945276,0.1428571428571428,0.5269951820373535,-0.4644862413406372,0.9914814233779908,13,12,7,10,2,1,2,0,0.0,1,1,1,1.0,0,0,0,0.0,1,2,0,0,1,1,0,0,0,0,0,0,0.7142857142857143,0.30703403558133974
FLASHSCORE,26,4,Fabian Ruiz (Spain) seems to be alright and is okay to carry on.,General,[Injury] Injury concern for England as Kobbie Mainoo goes down.,130,0.0167176276445388,0.0757398009300232,0.0,0.2272194,0.0,0.5269951820373535,-0.6333537101745605,1.160348892211914,13,10,7,8,0,1,2,0,0.0,1,1,0,0.0,0,0,0,0.0,1,2,0,0,1,1,0,0,0,0,0,0,0.0,0.013374101557617184
FLASHSCORE,27,1,69:31 – the ratio of ball possession.,General,[Foul] Foul by Phil Foden (England) on Unai Simón Mendibil (Spain) in the defensive half.,132,0.236440592430063,0.1446827910635576,0.0488506741206959,0.3851977,0.0,0.0407275408506393,-0.4475584626197815,0.4882860034704208,7,15,3,11,0,0,3,0,0.0,0,2,0,0.0,0,1,0,0.0,0,3,0,0,0,2,0,0,0,2,0,1,0.5,0.289152474130055
FLASHSCORE,28,1,"Fabian Ruiz (Spain) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,[Shot Saved] Attempt saved. Fabián Ruiz Peña's right footed shot from the edge of the box denied by Jordan Pickford.,133,0.4751254191333796,0.3073507015519335,0.2820189106588261,0.49717605,0.1428571428571428,0.0175266154110431,-0.0040238127112388,0.021550428122282,19,20,11,15,3,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,5,0,2,0.2222222222222222,0.42454477952318187
FLASHSCORE,34,1,"Lamine Yamal (Spain) goes on a solo run, but he fails to create a chance as an opposition player blocks him. The ball goes out of play and Spain have been awarded a corner kick.",Corner,"[General] Spain dominating possession with 100%, controlling the midfield effectively.",140,0.1695021775307053,0.1739281928462179,0.0873643184393896,0.39595872,0.0384615384615384,-0.3750485181808471,0.4687273502349853,0.8437758684158325,35,10,21,8,1,1,1,0,0.0,1,1,1,1.0,3,0,0,0.0,1,1,0,0,2,1,1,0,3,0,0,0,0.2727272727272727,0.19014719624247364
FLASHSCORE,35,1,Dani Olmo (Spain) has an effort from distance but it's blocked.,Shot,"[Shot Blocked] Attempt blocked. Daniel Olmo's right foot shot from the edge of the box denied by Harry Kane. Open game with 11 corners total, 8 for Spain.",141,0.4565310924050096,0.2870586562549914,0.155015220760061,0.55616075,0.15,-0.1491284221410751,-0.1841800212860107,0.0350515991449356,11,28,6,19,3,1,5,1,1.0,1,1,1,1.0,2,4,1,0.5,1,5,0,0,1,1,0,0,2,6,0,2,0.5555555555555556,0.47633598543413613
FLASHSCORE,35,2,Lamine Yamal (Spain) takes the corner which is cleared by the opposition's defence. Spain have been awarded a corner kick.,Corner,"[Shot Blocked] Attempt blocked. Daniel Olmo's right foot shot from the edge of the box denied by Harry Kane. Open game with 11 corners total, 8 for Spain.",141,0.3320524022678475,0.2231209130022182,0.1426116159138622,0.4897141,0.037037037037037,0.1569731086492538,-0.1841800212860107,0.3411531299352646,20,28,13,19,1,1,5,0,0.0,1,1,1,1.0,1,4,1,1.0,1,5,0,0,2,1,1,0,2,6,1,2,0.5555555555555556,0.376753035714238
FLASHSCORE,35,3,Nico Williams (Spain) decides to speed play up with a short corner kick.,Corner,"[Shot Blocked] Attempt blocked. Daniel Olmo's right foot shot from the edge of the box denied by Harry Kane. Open game with 11 corners total, 8 for Spain.",141,0.2937419872335526,0.1551323597102606,0.0539246608225238,0.37147242,0.04,0.1062491089105606,-0.1841800212860107,0.2904291301965713,13,28,9,19,1,1,5,0,0.0,1,1,1,1.0,1,4,1,1.0,1,5,0,0,1,1,0,0,1,6,0,2,0.5555555555555556,0.3461047012363016
FLASHSCORE,36,1,"Nico Williams (Spain) plays in a hopeful cross, but it doesn't find its way to any of the attacking players. The ball goes out of play and England will have a goal kick.",General,"[Corner] Corner for England. Harry Kane delivers, conceded by Álvaro Morata.",142,0.3268658852215395,0.1605282088135065,0.0243695534235457,0.41875353,0.0384615384615384,-0.172969251871109,0.0011518336832523,0.1741210855543613,33,11,19,9,1,1,3,0,0.0,2,1,1,0.5,3,1,0,0.0,1,3,0,0,2,1,0,0,3,2,0,1,0.21428571428571427,0.3043498501232874
FLASHSCORE,38,1,"Daniel Carvajal (Spain) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[General] Spain dominating possession with 100%, controlling midfield for the last 2 minutes.",144,0.2889178284269942,0.161625205329706,0.0924014577454185,0.3470196,0.0454545454545454,0.0533100850880146,0.3825143873691559,0.3292043022811413,24,13,14,9,1,1,1,0,0.0,1,1,1,1.0,2,0,0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.2978009268504312
FLASHSCORE,40,1,"John Stones (England) slides a pass forward, but one of the defenders cuts it out.",General,"[General] England in control, dominating midfield for the last two minutes. 55.6% possession. Kyle Walker leading the charge with 12 events.",146,0.3123720527578792,0.206561028578467,0.0929166559586705,0.48328817,0.0434782608695652,-0.0356042608618736,0.3345906138420105,0.3701948747038841,15,21,10,14,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.316564309091537
FLASHSCORE,43,1,Nothing comes of the resulting corner from Nico Williams (Spain). The defence is alert and manages to cut it out.,Corner,[Shot Blocked] Attempt blocked. Álvaro Morata's right footed shot from the center of the box denied by John Stones.,149,0.3406486749102801,0.2085217033095002,0.148294745167148,0.47727036,0.0,-0.0047082379460334,-0.2676786482334137,0.2629704102873802,20,19,12,14,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2725189389759536
FLASHSCORE,43,2,"Alvaro Morata (Spain) latches on to a pin-point through ball, but one of the defending players dispossess him. Brilliant defending. Spain have a corner.",Corner,[Shot Blocked] Attempt blocked. Álvaro Morata's right footed shot from the center of the box denied by John Stones.,149,0.1335290182717967,0.2232470954906051,0.0853904896255722,0.54588926,0.0384615384615384,0.8679465651512146,-0.2676786482334137,1.1356252133846283,24,19,17,14,1,1,4,1,1.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,2,0,1,0,1,5,0,2,0.2222222222222222,0.1512676593849409
FLASHSCORE,45,1,"Harry Kane (England) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.4064921040480314,0.3505223557876187,0.3157675071827791,0.5819534,0.1538461538461538,0.1643662452697754,-0.2612324059009552,0.4255986511707306,30,19,18,14,4,1,4,1,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,2,0.46153846153846156,0.4175013742793327
FLASHSCORE,45,2,Nico Williams (Spain) brings his opponent down with a tackle and Francois Letexier blows his whistle for a foul. England have a free kick.,Free Kick,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.289059679955244,0.1228765646616617,0.0,0.3686297,0.0,-0.0488414317369461,-0.2612324059009552,0.2123909741640091,24,19,15,14,0,2,4,0,0.0,2,0,0,0.0,3,3,0,0.0,2,4,0,0,2,0,0,0,3,5,0,2,0.0,0.2312477451671982
FLASHSCORE,45,3,We will have 2 min. of added time.,General,[Shot Blocked] Attempt blocked. Harry Kane's right footed shot from the centre of the box denied by Rodrigo Hernández.,151,0.2046104105536152,0.0418871907358712,0.0400918701187808,0.0855697,0.0,0.0459875240921974,-0.2612324059009552,0.3072199299931526,8,19,3,14,0,1,4,0,0.0,0,0,0,0.0,0,3,0,0.0,1,4,0,0,0,0,0,0,0,5,0,2,0.0,0.16368832802512562
FLASHSCORE,45+1,1,"Phil Foden (England) clutches his head in despair after he blew a huge opportunity! He received the ball after the free kick, took a good first touch and unleashed a projectile from close range to the bottom left corner, but Unai Simon makes a nice save.",Save,[Shot Saved] Attempt saved. Phil Foden's left-footed shot from six yards denied by Unai Simón.,152,0.3009042760277097,0.2913635201645301,0.0858982443880991,0.68292916,0.1052631578947368,-0.6704177856445312,5.567073822021485e-05,0.6704734563827515,46,15,31,14,4,3,4,2,0.6666666666666666,1,0,0,0.0,3,3,1,0.3333333333333333,3,4,0,0,1,0,0,0,3,5,0,2,0.47619047619047616,0.3359615164181121
FLASHSCORE,45+3,1,That is it for the first half after the referee blows his whistle and the players head to their respective dressing rooms.,Half Time,"[General] Spain has maintained 100% possession, dominating the game for the last two minutes.",154,0.2162708048506878,0.1337646854151358,0.2006027138915868,0.20069134,0.0,0.0080100279301404,0.5442208647727966,0.5362108368426561,22,14,11,10,0,0,1,0,0.0,0,1,0,0.0,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.27301664340978615
FLASHSCORE,46,1,Luis de la Fuente has decided to make a substitution during the half-time break. Martin Zubimendi comes on the pitch for Rodri (Spain).,Substitution,"[Substitution] Substitution for Spain. Rodrigo Hernández Cascante off due to injury, replaced by Martín Zubimendi Ibáñez.",156,0.4742769635384912,0.3384708196061366,0.1707187980823258,0.71969366,0.125,0.0206618178635835,-0.0976427868008613,0.1183046046644449,23,16,15,13,3,4,3,0,0.0,1,1,1,1.0,1,1,1,1.0,4,3,0,0,1,1,0,0,1,2,0,1,0.42857142857142855,0.46513585639786187
FLASHSCORE,46,2,Francois Letexier blows his whistle and the second half starts.,Kick Off,[Kick Off] The second half is underway. Euro 2024 Final remains goalless.,155,0.4285499005434517,0.2393470864551073,0.160439739939612,0.4242682,0.1333333333333333,0.0438879579305648,0.0477296151220798,0.0038416571915149,10,12,7,10,2,1,2,0,0.0,0,0,0,0.0,0,1,0,0.0,1,2,0,0,0,0,0,0,0,1,0,0,0.0,0.3428399232162861
FLASHSCORE,46,3,Luis de la Fuente has decided to make a substitution during the half-time break. Martin Zubimendi comes on the pitch for Rodri (Spain).,Substitution,[Kick Off] The second half is underway. Euro 2024 Final remains goalless.,155,0.3693244236409282,0.1681218306074031,0.0964153190005286,0.3662835,0.0416666666666666,0.0206618178635835,0.0477296151220798,0.0270677972584962,23,12,15,10,1,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,1,0,0,0.0,0.2954595376817398
FLASHSCORE,46,4,Francois Letexier blows his whistle and the second half starts.,Kick Off,"[Substitution] Substitution for Spain. Rodrigo Hernández Cascante off due to injury, replaced by Martín Zubimendi Ibáñez.",156,0.2725806403905153,0.0772844354311625,0.0,0.2318533,0.0,0.0438879579305648,-0.0976427868008613,0.1415307447314262,10,16,7,13,0,1,3,0,0.0,0,1,0,0.0,0,1,0,0.0,1,3,0,0,0,1,0,0,0,2,0,1,0.0,0.21806451105371477
FLASHSCORE,47,1,Goal - 1:0! Lamine Yamal tees up Nico Williams (Spain) inside the box and he rolls the ball into the bottom right corner and past Jordan Pickford.,Goal,"[Goal] Goal! Spain 1, England 0. Nicholas Williams with a left-footed strike from the center of the box, assisted by Lamine Yamal.",157,0.5456496474063681,0.4387185768175505,0.3102509462500758,0.7659048,0.24,0.4103496968746185,0.2767925560474396,0.1335571408271789,27,22,18,14,6,4,3,3,0.75,1,2,1,1.0,2,3,1,0.5,4,3,0,0,1,2,0,0,2,4,0,1,0.47368421052631576,0.5312565631898425
FLASHSCORE,49,1,"Ambitious effort from Dani Olmo (Spain). He finds himself in a great position after collecting a precise pass inside the penalty area and goes for goal, but it never troubles the goalkeeper and flies well wide of the right post.",Shot,[Shot Missed] Attempt missed. Daniel Olmo's left footed shot from the center of the box goes wide.,159,0.1059849720693691,0.2640839234321732,0.2067709856278775,0.4972455,0.088235294117647,0.9152450561523438,-0.4530668258666992,1.368311882019043,40,17,26,13,3,3,3,1,0.3333333333333333,1,0,0,0.0,4,2,0,0.0,3,3,0,0,1,0,0,0,5,3,1,1,0.0,0.0847879795452963
FLASHSCORE,52,1,"Kyle Walker (England) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging.",General,"[General] England dominating possession for the last three minutes, controlling the midfield effectively.",162,0.1969341434891683,0.1621205240959145,0.1825782824755141,0.26674625,0.037037037037037,-0.2248890697956085,0.4737359285354614,0.69862499833107,30,13,18,10,1,1,1,0,0.0,1,1,1,1.0,2,0,0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.2120927687817508
