data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,45+2,1,The match has reached half-time.,Half Time,[Shot Missed] Attempt missed. Phil Foden's left-footed shot from the left side of the box goes wide.,705,0.1925229659058129,0.0961359324226744,0.0880299902468822,0.2003778,0.0,0.0521737858653068,-0.4661421477794647,0.5183159336447716,5,17,4,14,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,3,0,1,0.5,0.25401837132042215
FLASHSCORE,46,1,Referee Artur Soares Dias blows his whistle to start the second half.,Kick Off,[Kick Off] The second half is underway. England leads Denmark 1-0 in this Group Stage match.,706,0.3697122700830816,0.1961047739215055,0.1273595297947935,0.34984368,0.1111111111111111,0.0254488587379455,0.1349141001701355,0.1094652414321899,12,16,9,11,2,1,3,0,0.0,0,2,0,0.0,0,0,0,0.0,1,3,0,0,0,2,0,0,0,0,0,0,0.0,0.29576981589474294
FLASHSCORE,46,2,The game is interrupted as Rasmus Hojlund (Denmark) is flagged offside.,Offside,[Kick Off] The second half is underway. England leads Denmark 1-0 in this Group Stage match.,706,0.2527559735611157,0.2491495858609777,0.1738360641048537,0.51478916,0.0588235294117647,-0.601510763168335,0.1349141001701355,0.7364248633384705,11,16,7,11,1,2,3,1,0.5,1,2,1,1.0,1,0,0,0.0,2,3,0,0,1,2,0,0,1,0,0,0,0.3333333333333333,0.26887144470229624
FLASHSCORE,47,1,Pierre-Emile Hojbjerg (Denmark) should know this behaviour is beyond the rules. He was too careless with his challenge and left Artur Soares Dias no option but to blow his whistle. A free kick has been awarded to England.,Free Kick,[Shot Blocked] Attempt blocked. Jonas Older Wind's left footed shot from the edge of the box denied by Trent Alexander-Arnold.,707,0.2005044172393305,0.1148430788102445,0.0478810304011141,0.26807678,0.0285714285714285,-0.7458206415176392,-0.2033090740442276,0.5425115674734116,38,20,22,16,1,5,5,0,0.0,2,0,0,0.0,1,3,0,0.0,5,5,0,0,2,0,0,0,1,5,0,2,0.0,0.1604035342998262
FLASHSCORE,50,1,Denmark are showing great team chemistry. They are passing it around beautifully. Excellent team work.,General,"[General] Denmark in control, dominating midfield with 70% possession for 2 minutes. Joachim Andersen leading with 12 events.",710,0.25181633503066,0.1992083525767126,0.0273553061813709,0.52026975,0.05,0.9727965593338012,0.3824368417263031,0.5903597176074982,15,18,11,11,1,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.24760691386862071
FLASHSCORE,51,1,"Declan Rice (England) picks up a pass and unleashes a low shot towards goal, but he can't generate enough power to trouble Kasper Schmeichel.",Shot,[Shot Saved] Attempt saved. Declan Rice's right footed shot from the edge of the box denied by Kasper Schmeichel.,711,0.4303820779856796,0.3048602795020415,0.1498031263061254,0.5473864,0.217391304347826,-0.1865108460187912,0.0065416805446147,0.193052526563406,24,19,16,14,5,2,4,2,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,2,0.5882352941176471,0.46195271964163853
FLASHSCORE,53,1,"Bukayo Saka (England) latched on to a lofted pass inside the box, but his header misses to the right of the target. The ball goes out of play and Denmark will have a goal kick.",Shot,[Shot Missed] Attempt missed. Bukayo Saka heads the ball wide from the six-yard box.,713,0.4318113516489474,0.358370063632039,0.2503496851098082,0.67091435,0.1538461538461538,-0.120548091828823,-0.4684128761291504,0.3478647843003273,35,14,19,12,4,2,3,1,0.5,2,0,0,0.0,4,2,0,0.0,2,3,0,0,2,0,0,0,4,2,0,0,0.25,0.39544908093112696
FLASHSCORE,54,1,We are about to witness a substitution. Conor Gallagher (England) is replacing Trent Alexander-Arnold.,Substitution,[Substitution] Substitution for England. Trent Alexander-Arnold makes way for Conor Gallagher in a tactical change.,714,0.6638264251666217,0.5599218924564718,0.3326004504330753,0.8471652,0.5,0.0490176528692245,0.024557676166296,0.0244599767029285,14,15,10,12,7,4,4,3,0.75,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,2,0,1,0.8095238095238095,0.6929658966507912
FLASHSCORE,56,1,"OFF THE POST! Phil Foden (England) runs towards the goal to give his teammate support. He receives a fantastic pass and shoots from the edge of the box, but it crashes against the right post. It could have been a brilliant goal, unlucky.",Shot,"[Shots] England applying pressure with two quick attempts; Foden hits the post, Saka's shot off target.",716,0.4994072794556298,0.3370217024802735,0.1923345147131594,0.6937306,0.125,0.0673148334026336,0.0538788437843322,0.0134359896183013,43,16,24,14,4,3,3,1,0.3333333333333333,1,1,1,1.0,2,2,0,0.0,3,3,0,0,1,1,0,0,3,3,1,1,0.2631578947368421,0.45215740396633997
FLASHSCORE,57,1,Kasper Hjulmand decides to make a substitution. Jonas Wind will be replaced by Mikkel Damsgaard (Denmark).,Substitution,[Substitution] Double change for Denmark. Mikkel Damsgaard and Victor Bernth Kristansen come on for Jonas Older Wind.,718,0.5717740272641894,0.4338610184074397,0.2186128929896023,0.7496368,0.3333333333333333,0.0098980739712715,0.0243850201368331,0.0144869461655616,16,17,11,13,6,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.5633015689726513
FLASHSCORE,57,2,The manager makes a subsitution with Alexander Bah (Denmark) coming on for Victor Kristiansen.,Substitution,[Substitution] Double change for Denmark. Victor Bernth Kristansen and Jonas Older Wind off; Alexander Hartmann Bah enters.,717,0.4833697200966317,0.3141697097854401,0.2046159532775239,0.5378932,0.2,0.0283359736204147,0.0193057246506214,0.0090302489697933,14,17,9,15,4,3,6,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,6,0,0,1,1,0,0,0,1,0,0,0.2727272727272727,0.44124123540700066
FLASHSCORE,57,3,Kasper Hjulmand decides to make a substitution. Jonas Wind will be replaced by Mikkel Damsgaard (Denmark).,Substitution,[Substitution] Double change for Denmark. Victor Bernth Kristansen and Jonas Older Wind off; Alexander Hartmann Bah enters.,717,0.4734359812517487,0.3010505252287816,0.1447519753539112,0.5765814,0.1818181818181818,0.0098980739712715,0.0193057246506214,0.0094076506793499,16,17,11,15,4,4,6,2,0.5,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.29411764705882354,0.43757231071031333
FLASHSCORE,57,4,The manager makes a subsitution with Alexander Bah (Denmark) coming on for Victor Kristiansen.,Substitution,[Substitution] Double change for Denmark. Mikkel Damsgaard and Victor Bernth Kristansen come on for Jonas Older Wind.,718,0.4513133821412229,0.2697348273494911,0.1933587064442255,0.5158458,0.1,0.0283359736204147,0.0243850201368331,0.0039509534835815,14,17,9,13,2,3,6,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,6,0,0,1,1,0,0,0,1,0,0,0.2727272727272727,0.4155961651375833
