data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,11,1,Andreas Christensen (Denmark) reacts well and displays good awareness near the penalty spot to get on the end of a cross from the free kick. He jumps high and produces a header which goes well over the crossbar.,General,[Shot Missed] Attempt missed. Andreas Christensen heads the ball from the centre of the box over the bar.,5013,0.258230962058598,0.3539655211245937,0.3542668827402361,0.6138797,0.09375,0.6668186187744141,-0.362154096364975,1.028972715139389,38,18,25,12,3,3,3,1,0.3333333333333333,1,0,0,0.0,4,2,0,0.0,3,3,0,0,1,0,0,0,5,2,1,0,0.21052631578947367,0.24869003667806414
FLASHSCORE,11,2,Christian Eriksen (Denmark) takes a direct free kick.,Free Kick,[Shot Missed] Attempt missed. Andreas Christensen heads the ball from the centre of the box over the bar.,5013,0.2117773089557886,0.1043269534905751,0.0,0.31298086,0.0,0.103717528283596,-0.362154096364975,0.465871624648571,8,18,7,12,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0,0.0,0.1694218470702858
FLASHSCORE,12,1,Sandro Scharer blows his whistle after Pierre-Emile Hojbjerg (Denmark) brings one of his opponents down with a strong tackle.,General,[Foul] Foul by Pierre-Emile Højbjerg (Denmark) on Timi Elšnik (Slovenia). Free kick awarded in midfield.,5014,0.3308355859505564,0.2158862271689613,0.0845798608014702,0.43807882,0.125,-0.0504589527845382,-0.3747752904891968,0.3243163377046585,19,15,15,13,3,4,7,2,0.5,1,2,1,1.0,1,2,0,0.0,4,7,0,0,1,2,0,0,1,3,0,1,0.4117647058823529,0.3470214097958329
FLASHSCORE,14,1,"Jonas Wind (Denmark) did his best to latch onto a through ball, but it was too strong.",General,"[General] Denmark dominating possession with 62.9%, controlling the midfield.",5016,0.3294389177579638,0.1570710942770317,0.0440795994674987,0.36046702,0.0666666666666666,0.1027014255523681,0.2561590373516083,0.1534576117992401,17,9,10,6,1,2,2,1,0.5,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.42857142857142855,0.34926542058127075
FLASHSCORE,15,1,Jaka Bijol (Slovenia) tackles a bit over-zealously and Sandro Scharer blows for a foul.,General,[Shot Blocked] Attempt blocked. Victor Bernth Kristansen's right footed shot from the edge of the box denied by Petar Stojanović.,5017,0.3095315843820572,0.0939351320266723,0.0,0.2818054,0.0,-0.362107515335083,-0.3184284567832947,0.0436790585517883,14,20,11,15,0,3,4,0,0.0,1,0,0,0.0,2,3,0,0.0,3,4,0,0,1,0,0,0,2,5,0,2,0.0,0.24762526828964235
FLASHSCORE,16,1,Benjamin Sesko (Slovenia) collects a wonderful lead pass and creates some space to smash the ball goalwards from long range. His shot goes painfully wide of the left post!,Shot,[Shot Missed] Attempt missed. Benjamin Šeško's right footed shot from the edge of the box goes off target.,5018,0.2023243261170954,0.3096034762319684,0.2355447760393502,0.59326565,0.1,0.658935546875,-0.4605775773525238,1.1195131242275238,29,18,21,14,3,3,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,3,0,1,0.23529411764705882,0.20891828389177705
FLASHSCORE,17,1,"Goal - 0:1! Jonas Wind laid the ball off to Christian Eriksen (Denmark), who shot from close range into the bottom left corner, leaving the goalkeeper helpless.",Goal,"[Goal] Goal! Slovenia 0, Denmark 0. Christian Eriksen scores with a right footed shot from the centre of the box, assisted by Jonas Wind.",5019,0.5401038859207443,0.496505884600217,0.3807673943659158,0.849491,0.2592592592592592,0.0237541384994983,0.3528562486171722,0.3291021101176739,27,24,20,15,7,4,5,4,1.0,1,2,1,1.0,3,3,2,0.6666666666666666,4,5,0,0,1,2,0,0,4,4,1,1,0.8823529411764706,0.6085536969367944
FLASHSCORE,20,1,Adam Gnezda Cerin (Slovenia) overhits the corner kick and none of his teammates can their head on it.,Corner,[Foul] Foul by Slovenia on Joachim Andersen (Denmark) in midfield.,5021,0.414141259460262,0.2365024379473416,0.0739712948346599,0.56886935,0.0666666666666666,-0.4839450716972351,-0.5368873476982117,0.0529422760009765,18,10,10,7,1,2,4,1,0.5,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.39797967376673665
FLASHSCORE,20,2,"Andraz Sporar (Slovenia) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort. Slovenia force a corner. Their opponents will face another attacking threat.",Corner,[Foul] Foul by Slovenia on Joachim Andersen (Denmark) in midfield.,5021,0.2490079620347607,0.1792509100657288,0.0430714499624223,0.46019852,0.0344827586206896,0.0048335343599319,-0.5368873476982117,0.5417208820581436,40,10,26,7,1,3,4,1,0.3333333333333333,1,2,1,1.0,4,1,0,0.0,3,4,0,0,2,2,1,0,4,2,0,1,0.2,0.23920636930499367
FLASHSCORE,21,1,"Erik Janza (Slovenia) volleys the ball towards goal from the edge of the penalty box, but one of the defenders blocks his shot. The referee signals a corner kick to Slovenia.",Corner,"[Shots] Slovenia applying pressure with two attempts from Erik Janža, one blocked and one wayward.",5022,0.4720452167822725,0.3040352315682579,0.1160937332813401,0.68062735,0.1153846153846153,-0.0246967151761055,-0.048621542751789,0.0239248275756835,31,15,19,12,3,2,3,1,0.5,1,1,1,1.0,6,3,2,0.3333333333333333,2,3,0,0,2,1,1,0,6,3,0,0,0.5294117647058824,0.4835185271592309
FLASHSCORE,22,1,Adam Gnezda Cerin (Slovenia) takes the ball to the corner flag and sends it into the box.,Corner,"[Corner] Corner for Slovenia, delivered by Žan Karničnik. Slovenia applying pressure.",5023,0.4318630369805181,0.2500343149473779,0.1298389809043742,0.49526396,0.125,0.0341559238731861,0.0568067207932472,0.0226507969200611,17,11,11,9,2,2,2,1,0.5,1,1,1,1.0,1,1,1,1.0,2,2,0,0,1,2,0,1,1,2,0,1,0.5555555555555556,0.45660153990797375
FLASHSCORE,22,2,"Erik Janza (Slovenia) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[Corner] Corner for Slovenia, delivered by Žan Karničnik. Slovenia applying pressure.",5023,0.4135095037474716,0.2231705446977727,0.1118462505613845,0.4624273,0.0952380952380952,0.0413331016898155,0.0568067207932472,0.0154736191034317,29,11,16,9,2,2,2,1,0.5,1,1,1,1.0,3,1,1,0.3333333333333333,2,2,0,0,1,2,0,1,3,2,0,1,0.38461538461538464,0.4077306822622866
FLASHSCORE,25,1,The linesman raises his flag. Andraz Sporar (Slovenia) is adjudged offside.,Offside,"[General] Slovenia in complete control, 88% possession. Dominating midfield for 2 minutes.",5026,0.233329111668979,0.1881457901941603,0.0481850575248992,0.44958565,0.0666666666666666,-0.0211120285093784,0.6100088953971863,0.6311209239065647,11,12,8,8,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.25332995672366687
FLASHSCORE,27,1,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[General] Denmark dominating possession with 63.3%, controlling the midfield. Morten Hjulmand influential with 7 events.",5028,0.3314040960866529,0.1989325789277179,0.1065703553948076,0.4485607,0.0416666666666666,0.1043937131762504,0.3755750656127929,0.2711813524365425,26,15,16,10,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,2,1,1,0,2,0,0,0,0.2727272727272727,0.31966872847044087
FLASHSCORE,27,2,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[General] Denmark dominating possession with 63.3%, controlling the midfield. Morten Hjulmand influential with 7 events.",5028,0.174160065261222,0.1861049857506449,0.0964056154398009,0.41190934,0.05,-0.4860996305942535,0.3755750656127929,0.8616746962070465,18,15,11,10,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.19387350639200543
FLASHSCORE,28,1,Christian Eriksen (Denmark) prepares to take a corner kick.,Corner,"[Corner] Corner for Denmark, delivered by Christian Eriksen. Conceded by Jaka Bijol.",5029,0.5814396634317587,0.4498047589748634,0.2911650526086002,0.69461286,0.3636363636363636,0.0419621989130973,0.0656178221106529,0.0236556231975555,9,12,7,9,4,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,2,0,1,1.0,0.6651517306094816
FLASHSCORE,28,2,"Christian Eriksen (Denmark) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence. Denmark force a corner. They send men into the box.",Corner,"[Corner] Corner for Denmark, delivered by Christian Eriksen. Conceded by Jaka Bijol.",5029,0.4868340050022399,0.3214777490947771,0.1726749086740002,0.6250917,0.1666666666666666,0.0827150493860244,0.0656178221106529,0.0170972272753715,36,12,23,9,4,3,5,2,0.6666666666666666,1,1,1,1.0,2,1,1,0.5,3,5,0,0,2,1,1,0,2,2,0,1,0.6,0.509467209613059
FLASHSCORE,28,3,"Christian Eriksen (Denmark) lifts the ball into the box from the corner, but one of the defending players gets there first to head it clear.",Corner,"[Corner] Corner for Denmark, delivered by Christian Eriksen. Conceded by Jaka Bijol.",5029,0.4777671758713062,0.3157901675345811,0.1207613560087423,0.62660915,0.2,0.1019196212291717,0.0656178221106529,0.0363017991185188,25,12,16,9,4,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,2,0,1,1.0,0.5822137413780447
FLASHSCORE,29,1,Jannik Vestergaard (Denmark) shows good awareness inside the box to meet a delightful cross from the free kick. He fails to direct the ball into the net as it flies narrowly wide of the right post.,General,[Shot Missed] Attempt missed. Jannik Vestergaard heads the ball over from the centre of the box.,5030,0.3576713924215359,0.4081380234302578,0.4041788322977303,0.6823042,0.1379310344827586,0.4246700704097748,-0.3690584301948547,0.7937285006046295,36,16,23,11,4,3,3,1,0.3333333333333333,1,0,0,0.0,2,2,0,0.0,3,3,0,0,1,0,0,0,2,2,0,0,0.26666666666666666,0.3394704465685052
FLASHSCORE,30,1,"Andraz Sporar (Slovenia) meets a cross inside the box, but Kasper Schmeichel wins the battle for the ball and the chance is gone.",General,[General] Slovenia controlling the midfield with 56.8% possession. Žan Karničnik most active with 7 events.,5031,0.3559924406587605,0.2063579268295929,0.1291015363504759,0.44649398,0.0434782608695652,-0.007737711071968,0.1873663067817688,0.1951040178537368,23,15,14,10,1,3,2,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,2,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.330947798027107
FLASHSCORE,32,1,"Andraz Sporar (Slovenia) delivers a promising cross into the box, but it's cleared.",General,"[General] Slovenia in firm control, dominating midfield for the third consecutive minute. Vanja Drkušić leading with 9 events.",5033,0.2832987399848909,0.147414656738786,0.0762461164831138,0.3183788,0.0476190476190476,0.0455096662044525,0.3545586764812469,0.3090490102767944,13,18,9,13,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.29330565743174003
FLASHSCORE,34,1,Christian Eriksen (Denmark) fails to find any of his teammates inside the box as his pass is blocked. The ball is out of play and Denmark manage to earn a corner.,Corner,"[General] Denmark in complete control, dominating midfield for the last 2 minutes.",5035,0.174715414078198,0.2198882393455004,0.1037461039668806,0.51425195,0.0416666666666666,-0.4358749091625213,0.5249281525611877,0.9608030617237092,31,12,18,8,1,2,2,1,0.5,1,1,1,1.0,3,0,0,0.0,2,2,0,0,2,1,1,0,3,0,0,0,0.23076923076923078,0.18592617793581373
FLASHSCORE,35,1,Christian Eriksen (Denmark) steps up to send the ball in.,Corner,[Shot Missed] Attempt missed. Joachim Andersen heads the ball from the center of the box wide. Denmark remains on the attack.,5036,0.3853115364320734,0.2962145258198392,0.2036574559452532,0.56733906,0.1176470588235294,0.0646871775388717,-0.2827102541923523,0.347397431731224,10,21,6,14,2,2,4,1,0.5,1,1,1,1.0,0,2,0,0.0,2,4,0,0,1,1,0,0,0,2,0,0,0.42857142857142855,0.39396351432179744
FLASHSCORE,36,1,"Joachim Andersen (Denmark) times his run into the box perfectly and slams a header goalwards from the centre of the box, but it lacks accuracy and flies well wide of the left post.",General,"[Corner] Corner for Denmark, delivered by Jonas Older Wind. Slovenia under pressure.",5037,0.3507169985814637,0.1479211918570925,0.019577741022186,0.3871488,0.037037037037037,-0.0197239592671394,0.0211716219782829,0.0408955812454223,33,12,20,10,1,2,4,1,0.5,1,2,1,1.0,2,1,0,0.0,2,4,0,0,1,2,0,0,2,2,0,1,0.2727272727272727,0.33511905390821467
FLASHSCORE,37,1,An attempted cross from Zan Karnicnik (Slovenia) is cleared. The ball is out of play. Slovenia will have a chance to score from a corner.,Corner,"[General] Slovenia controls the game with 100% possession, dominating midfield play.",5038,0.3420474379341873,0.2471292787566546,0.1286266524810621,0.507498,0.1052631578947368,0.1094354167580604,0.482633501291275,0.3731980845332145,25,11,13,9,2,3,2,1,0.3333333333333333,1,1,1,1.0,4,0,0,0.0,3,2,0,0,2,1,1,0,4,0,0,0,0.2,0.31363794516851684
FLASHSCORE,38,1,Adam Gnezda Cerin (Slovenia) takes the corner with a short pass.,Corner,"[Corner] Corner for Slovenia, delivered by Adam Gnezda Čerin. Conceded by Alexander Hartmann Bah.",5039,0.5598212002810106,0.4206338558390756,0.2342989971197138,0.7418883,0.2857142857142857,0.0640538036823272,0.0414370372891426,0.0226167663931846,11,14,8,11,4,2,5,1,0.5,1,1,1,1.0,2,1,1,0.5,2,5,0,0,1,1,0,0,2,2,0,1,0.6363636363636364,0.5751296905608902
FLASHSCORE,38,2,The linesman signals that Jaka Bijol (Slovenia) is offside and the referee confirms the decision.,Offside,"[Corner] Corner for Slovenia, delivered by Adam Gnezda Čerin. Conceded by Alexander Hartmann Bah.",5039,0.3649044174122625,0.1681385657910259,0.0267190070786002,0.42214113,0.0555555555555555,-0.003360990434885,0.0414370372891426,0.0447980277240276,15,14,9,11,1,2,5,1,0.5,1,1,1,1.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.35859019964869226
FLASHSCORE,40,1,"Christian Eriksen (Denmark) misses a good chance to score. An inch-perfect cross into the box finds Christian Eriksen (Denmark) who rises for a header, but sends the ball well over the bar.",General,[Shot Blocked] Attempt blocked. Christian Eriksen's left footed shot thwarted by Erik Janža.,5041,0.3702426465245307,0.2346283577405375,0.0809804519000329,0.5539391,0.0689655172413793,-0.0374031364917755,-0.2603176236152649,0.2229144871234893,32,13,24,12,2,3,4,1,0.3333333333333333,1,0,0,0.0,3,3,0,0.0,3,4,0,0,2,0,1,0,3,5,0,2,0.4,0.3761941164035846
FLASHSCORE,40,2,"Alexander Bah receives a sweet cross inside the box from Morten Hjulmand (Denmark), but one of the defenders rushes in bravely to intercept the ball. The ball goes behind for a corner. Denmark will have an opportunity to threaten the opposition's goal.",Corner,[Shot Blocked] Attempt blocked. Christian Eriksen's left footed shot thwarted by Erik Janža.,5041,0.2407367303967476,0.1349670986334482,0.0,0.4049013,0.0,0.1816367506980896,-0.2603176236152649,0.4419543743133545,42,13,25,12,0,3,4,0,0.0,1,0,0,0.0,3,3,0,0.0,3,4,0,0,2,0,1,0,3,5,0,2,0.0,0.1925893851373291
FLASHSCORE,41,1,The corner from Christian Eriksen (Denmark) is intercepted by Jan Oblak.,Corner,"[Corner] Corner for Denmark, delivered by Christian Eriksen. Conceded by Erik Janža.",5042,0.5894220921388786,0.4783529332765634,0.3732002162493262,0.6982222,0.3636363636363636,-0.035522736608982,0.0418476946651935,0.0773704312741756,11,12,7,9,4,3,5,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.6099992081838412
FLASHSCORE,43,1,"Christian Eriksen (Denmark) latches on to an accurate pass inside the box and immediately unleashes a shot towards goal, but it goes high over the crossbar.",General,[Shot Missed] Attempt missed. Christian Eriksen's left footed shot from the center of the box goes over the target.,5044,0.4483790441711646,0.4238439087218579,0.3124241457733165,0.698238,0.2608695652173913,0.039485640823841,-0.438529908657074,0.478015549480915,26,19,17,14,6,2,3,1,0.5,1,0,0,0.0,4,2,1,0.25,2,3,0,0,1,0,0,0,4,3,0,1,0.4,0.43870323230195857
FLASHSCORE,43,2,A snap shot from distance by Christian Eriksen (Denmark) after a precise pass is brilliantly blocked by a defender.,General,[Shot Missed] Attempt missed. Christian Eriksen's left footed shot from the center of the box goes over the target.,5044,0.2716094183896242,0.2996280793314852,0.1251091883761434,0.6309179,0.1428571428571428,0.3739166557788849,-0.438529908657074,0.8124465644359589,19,19,12,14,3,2,3,1,0.5,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,3,0,1,0.46153846153846156,0.3095952256671578
FLASHSCORE,45,1,Zan Karnicnik (Slovenia) pulls the jersey of one of the opposition players and Sandro Scharer blows his whistle for a foul.,General,[Foul] Foul by Žan Karničnik (Slovenia) on Christian Eriksen (Denmark) near the left wing.,5046,0.4415748918763899,0.3005825154929827,0.1528398555224693,0.6536696,0.0952380952380952,-0.3292934000492096,-0.4647413790225982,0.1354479789733886,21,14,13,11,2,3,4,1,0.3333333333333333,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.5384615384615384,0.46095222204974284
FLASHSCORE,45,2,There will be a minimum of 1 min. of added time.,General,[Foul] Foul by Žan Karničnik (Slovenia) on Christian Eriksen (Denmark) near the left wing.,5046,0.1239173053763806,0.0010658483952283,0.0,0.0031975452,0.0,0.0427869446575641,-0.4647413790225982,0.5075283236801624,11,14,5,11,0,1,4,0,0.0,0,2,0,0.0,0,1,0,0.0,1,4,0,0,0,2,0,0,0,2,0,1,0.0,0.09913384430396752
FLASHSCORE,45+2,1,"The referee blows his whistle for half-time, bringing to a close the first 45 minutes of the match.",Half Time,[Foul] Free kick awarded to Denmark after a foul.,5048,0.3302222008413839,0.1527718308775647,0.0338659892109107,0.4244495,0.0,-0.0555017441511154,-0.1929284334182739,0.1374266892671585,18,9,10,7,0,0,3,0,0.0,0,1,0,0.0,0,2,0,0.0,0,3,0,0,0,1,0,0,0,3,0,1,0.5,0.36417775998875046
FLASHSCORE,46,1,The half-time break is over and the second half is about to start.,Kick Off,[Kick Off] The second half is underway. Slovenia and Denmark still level at 0-0.,5049,0.4792465941738117,0.3268992629820809,0.3449717755923499,0.49286887,0.1428571428571428,0.0869902446866035,0.0232788324356079,0.0637114122509956,13,14,8,9,2,0,3,0,0.0,0,2,0,0.0,0,0,0,0.0,0,3,0,0,0,2,0,0,0,0,0,0,0.5,0.4833972752396994
FLASHSCORE,46,2,Dangerous play by Morten Hjulmand (Denmark). Sandro Scharer blows his whistle for a foul.,General,[Kick Off] The second half is underway. Slovenia and Denmark still level at 0-0.,5049,0.147441573038223,0.1414711569342648,0.0404792974837194,0.32837862,0.0555555555555555,-0.8113683462142944,0.0232788324356079,0.8346471786499023,14,14,10,9,1,3,3,1,0.3333333333333333,1,2,1,1.0,1,0,0,0.0,3,3,0,0,1,2,0,0,1,0,0,0,0.17647058823529413,0.15324737652493334
FLASHSCORE,49,1,Morten Hjulmand (Denmark) sees a yellow card from Sandro Scharer after he sent one of the opposing players to the ground.,Yellow Card,[Yellow Card] Morten Hjulmand (Denmark) shown a yellow card for a foul on Benjamin Šeško.,5052,0.5398371190155653,0.4341615895860868,0.2357497527831558,0.78895724,0.2777777777777778,-0.4124169647693634,-0.2692806720733642,0.1431362926959991,21,15,14,11,5,3,4,2,0.6666666666666666,1,1,1,1.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,3,0,1,0.6923076923076923,0.5703312340345252
FLASHSCORE,52,1,"Andraz Sporar (Slovenia) goes down in the box after a challenge from the defender. Possibly unsighted, the referee just waves play on.",VAR,"[Injury] Timi Elšnik (Slovenia) down with an injury, play halted.",5055,0.3508926293360353,0.2283909964703402,0.0926978966862706,0.43458036,0.1578947368421052,-0.3309852182865143,-0.6125876903533936,0.2816024720668793,22,10,15,8,3,3,3,1,0.3333333333333333,1,1,1,1.0,0,0,0,0.0,3,3,0,0,1,1,0,0,0,0,0,0,0.2727272727272727,0.3352595588377539
FLASHSCORE,52,2,"It's been a while since that incident in the box, but the ref must have received some information as he makes the VAR signal. He's going to review that earlier penalty shout! What a chance for Slovenia.",VAR,"[Injury] Timi Elšnik (Slovenia) down with an injury, play halted.",5055,0.1055582288357145,0.151270356238223,0.0223708559880759,0.3914402,0.04,0.4189904630184173,-0.6125876903533936,1.031578153371811,37,10,19,8,1,4,3,1,0.25,1,1,1,1.0,2,0,0,0.0,4,3,0,0,1,1,0,0,2,0,0,0,0.17647058823529413,0.11974069817031183
FLASHSCORE,53,1,"Petar Stojanovic (Slovenia) is awarded a yellow card for his tackle. He doesn't seem to agree with the decision, but Sandro Scharer ignores the protests.",Yellow Card,[Yellow Card] Petar Stojanović (Slovenia) receives a yellow card for a foul on Pierre-Emile Højbjerg (Denmark).,5056,0.4453836569324403,0.389533137498335,0.1983201415426067,0.7884611,0.1818181818181818,-0.6145926713943481,-0.2275278866291046,0.3870647847652435,25,16,15,13,4,4,6,1,0.25,1,2,1,1.0,2,2,1,0.5,4,6,0,0,1,2,0,0,2,3,0,1,0.3684210526315789,0.4299911382454248
