data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
SPORTS_MOLE,21,1,GOAL!  SPAIN 1-1 FRANCE (YAMAL),Goal,"[Goal] Goal! Spain 1, France 0. Lamine Yamal strikes with a left foot shot from the edge of the box.",224,0.561815629089897,0.5500701247785159,0.4246774958066062,0.8618965,0.3636363636363636,0.5944758057594299,0.1915279477834701,0.4029478579759598,5,20,4,12,4,0,2,0,0.0,2,2,2,1.0,1,3,1,1.0,0,2,0,0,2,2,0,0,1,4,0,1,1.0,0.6494525002934021
SPORTS_MOLE,23,1,GOAL!  Wow... that was special!,Goal,"[Corner] Corner for Spain, delivered by Nico Williams. Conceded by Theo Hernández. Spain pressing hard.",226,0.1381603293120861,0.1331319014231363,0.0,0.3993957,0.0,0.9797138571739196,0.1329594701528549,0.8467543870210648,5,15,3,12,0,1,4,0,0.0,0,1,0,0.0,1,1,0,0.0,1,4,0,0,0,2,0,1,1,2,0,1,0.0,0.11052826259578705
SPORTS_MOLE,25,1,GOAL!  SPAIN 2-1 FRANCE (OLMO),Goal,"[Goal] Goal! Spain 2, France 0. Daniel Olmo Carvajal scores with a right footed shot from the centre of the box.",228,0.5891555398997828,0.5353144805030247,0.4130680959610801,0.859542,0.3333333333333333,0.5705700516700745,0.3212487697601318,0.2493212819099426,5,21,4,13,4,0,2,0,0.0,2,2,2,1.0,1,2,1,1.0,0,2,0,0,2,2,0,0,1,3,0,1,1.0,0.6713244294768941
SPORTS_MOLE,27,1,GOAL!,Goal,"[General] France dominating midfield with 84.6% possession, controlling play for 2 minutes. Ousmane Dembélé active with 6 events.",230,0.1866322234272956,0.0671511193116505,0.0,0.20145336,0.0,0.8302049040794373,0.3752804398536682,0.454924464225769,1,18,1,12,0,0,2,0,0.0,0,1,0,0.0,1,0,0,0.0,0,2,0,0,0,1,0,0,1,0,0,0,0.0,0.1493057791548462
SPORTS_MOLE,31,1,"UEFA state, at the moment, that Spain's second goal is in fact an own goal scored by France defender Jules Kounde, but that will surely change as Olmo's strike looked on target.",General,"[General] Spain dominating play with 91.5% possession, controlling midfield for 2 minutes. Fabián Ruiz Peña most active with 12 events.",234,0.2827494569286945,0.1507796143710935,0.0187613651813041,0.40232748,0.03125,0.0533532127737998,0.3746942281723022,0.3213410153985023,32,20,20,14,1,2,2,0,0.0,2,1,1,0.5,3,0,0,0.0,2,2,0,0,2,1,0,0,4,0,1,0,0.1875,0.26369956595656036
SPORTS_MOLE,35,1,Theo Hernandez leaves his mark on Yamal with a late challenge right on the touchline. Referee Slavko Vincic gives the foul but opts to keeps his cards in his pocket for this one,General,[Foul] Foul by Theo Hernández (France) on Lamine Yamal (Spain) in the defensive half.,238,0.3707379520385345,0.3267040685413784,0.2231475864644368,0.6369646,0.12,0.0056762620806694,-0.491484135389328,0.4971603974699974,33,14,19,10,3,3,3,2,0.6666666666666666,0,2,0,0.0,1,1,1,1.0,3,3,0,0,0,2,0,0,1,2,0,1,0.5714285714285714,0.41087607208460214
SPORTS_MOLE,37,1,"Thirty-seven brilliant minutes played in Munich so far; France have impressed despite letting a one-goal lead slip, but Spain's two goals scored just four minutes and nine seconds apart is what is separating the two teams at present.",General,"[Corner] Corner for Spain, delivered by Nico Williams, conceded by Mike Maignan. Spain pressing hard.",240,0.1978542921355404,0.1606921783634076,0.0347950391453492,0.42025447,0.027027027027027,0.7331345677375793,0.0424752011895179,0.6906593665480614,38,15,30,12,1,2,3,0,0.0,2,1,1,0.5,1,1,0,0.0,2,3,0,0,2,2,0,1,2,2,1,1,0.1875,0.19578343392486297
SPORTS_MOLE,39,1,"CHANCE!  France win a corner and play it short; Theo Hernandez's cross is initially kept in by William Saliba, but it fails to reach a teammate.",Chance,"[Corner] Corner for France, delivered by Ousmane Dembélé, conceded by Marc Cucurella.",242,0.4136449831117659,0.2486104849165637,0.150374231421014,0.50454813,0.0909090909090909,0.0716737359762191,-0.0195777863264083,0.0912515223026275,26,12,16,9,2,2,3,0,0.0,1,1,1,1.0,3,1,1,0.3333333333333333,2,3,0,0,1,1,0,0,3,2,0,1,0.3333333333333333,0.39758265267216214
SPORTS_MOLE,41,1,"Maignan leaps well to catch the resulting corner from Williams; the France goalkeeper then tries to get his team up the pitch with an early throw, but the options were not there in front of him for a quick breakaway.",Corner,"[Corner] Corner for Spain, delivered by Nico Williams. Conceded by Mike Maignan.",244,0.4138485891268568,0.2613881192466837,0.1000519366361651,0.57696956,0.1071428571428571,0.1684702187776565,0.0397002175450325,0.128770001232624,40,12,23,9,3,2,4,2,1.0,1,1,0,0.0,2,1,1,0.5,2,4,0,0,1,1,0,0,2,2,0,1,0.4,0.4110788705092796
SPORTS_MOLE,44,1,"As expected, UEFA have now awarded the second Spain goal to Dani Olmo, meaning the RB Leipzig attacker is officially joint top scorer at Euro 2024 with three goals.",General,[Foul] Foul by Sergio Busquets (Spain) on Ousmane Dembélé (France) near the box.,247,0.0491022561703659,0.1385410553501099,0.0759562161991576,0.30395266,0.0357142857142857,0.6981201171875,-0.521094024181366,1.219214141368866,29,13,20,10,1,3,3,0,0.0,1,2,1,1.0,1,1,0,0.0,3,3,0,0,1,2,0,0,2,2,1,1,0.17647058823529413,0.0745759217559743
SPORTS_MOLE,45,1,Two minutes of added time.,General,[Foul] Foul by Sergio Busquets (Spain) on Adrien Rabiot (France). Free kick awarded near the box.,248,0.1816273853182792,0.0500218669573465,0.0,0.1500656,0.0,0.0343187153339386,-0.3892373442649841,0.4235560595989227,5,16,4,13,0,1,4,0,0.0,0,2,0,0.0,0,2,0,0.0,1,4,0,0,0,2,0,0,0,3,0,1,0.0,0.14530190808021545
SPORTS_MOLE,46,1,KICKOFF:  Spain get us underway for the second half!,Kick Off,[Kick Off] The second half is underway in the Semi-Final. Spain leads France 2-0.,252,0.5905148080295279,0.481432267865334,0.3423901861134988,0.7685733,0.3333333333333333,0.1845287680625915,0.1022911965847015,0.08223757147789,9,14,6,10,4,0,3,0,0.0,1,2,1,1.0,0,0,0,0.0,0,3,0,0,1,2,0,0,0,0,0,0,1.0,0.6724118495937883
SPORTS_MOLE,48,1,CHANCE!  Maignan does well to come off his line and rush out of his box to win the ball from Williams on Spain's left flank.,Chance,[Foul] Foul by William Saliba (France) on Jesús Navas González (Spain) in midfield.,254,0.0768378149926696,0.1254178380250976,0.051104176192712,0.28167108,0.0434782608695652,0.5766724348068237,-0.4922298192977905,1.0689022541046145,25,13,15,10,1,2,3,0,0.0,1,2,1,1.0,1,1,0,0.0,2,3,0,0,1,2,0,0,1,2,0,1,0.2727272727272727,0.11601570713698708
SPORTS_MOLE,51,1,"Ousmane Dembele does brilliantly to control a cross and stands up Spain left-back Marc Cucurella, but the PSG winger could only curl his delivery from the right into the gloves of Unai Simon... frustrating from France's perspective.",General,"[General] France slightly ahead in possession, but midfield remains evenly contested. Laporte active for Spain.",257,0.3045494565305793,0.2094042164004755,0.0626145154691358,0.5067746,0.0588235294117647,-0.2768418192863464,0.1331730037927627,0.4100148230791092,37,15,24,12,2,3,2,0,0.0,2,2,2,1.0,1,0,0,0.0,3,2,0,0,2,2,0,0,1,0,0,0,0.3,0.30363956436035827
SPORTS_MOLE,52,1,"CHANCE!  Mbappe cuts inside from the left and fizzes a low shot towards the near post, but Unai Simon comfortably gets behind it.",Chance,"[General] France asserting dominance with 92.9% possession, controlling the midfield for the fourth consecutive minute.",258,0.3385138544570613,0.1365235541438007,0.1113153976723386,0.29825526,0.0,0.2374533265829086,0.2929685711860657,0.055515244603157,23,15,16,10,0,2,1,0,0.0,0,1,0,0.0,2,0,0,0.0,2,1,0,0,0,1,0,0,2,0,0,0,0.0,0.2708110826138363
SPORTS_MOLE,53,1,"Spain are forced to make their first substitution of the night, as right-back Navas seems to have picked up a knock and is replaced by Athletic Bilbao centre-back Dani Vivian, meaning Nacho is set to move over to the right side of the back four.",Substitution,[Shot Saved] Attempt saved. Aurélien Tchouaméni's header from the centre of the box denied by Unai Simón.,259,0.2728281591158323,0.1123851180170924,0.1459342343749598,0.16264969,0.0285714285714285,-0.2798649668693542,-0.0340222492814064,0.2458427175879478,45,17,28,12,1,4,4,0,0.0,1,0,0,0.0,1,4,0,0.0,4,4,0,0,1,0,0,0,1,5,0,1,0.0,0.2182625270716881
SPORTS_MOLE,56,1,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,[Shot Saved] Attempt saved. Kylian Mbappé's right-footed shot from the right side of the box denied by Unai Simón.,262,0.383949009755942,0.2717439545422035,0.1697897335224224,0.580926,0.064516129032258,0.263569712638855,-0.0158661119639873,0.2794358246028423,29,19,22,15,2,3,4,2,0.6666666666666666,0,0,0,0.0,3,3,0,0.0,3,4,0,0,0,0,0,0,4,5,1,2,0.25,0.3571592075903676
SPORTS_MOLE,61,1,"YELLOW CARD!  Tchouameni is booked for a late lunging tackle on Morata in the middle of the pitch, preventing a Spanish counter-attack.",Yellow Card,[Foul] Foul by Adrien Rabiot (France) on Aymeric Laporte (Spain) in midfield.,268,0.2616594645437707,0.1485497637665417,0.0598239553201635,0.38582534,0.0,-0.0787404179573059,-0.4777518510818481,0.3990114331245422,22,12,14,9,0,3,3,0,0.0,0,2,0,0.0,2,1,0,0.0,3,3,0,0,0,2,0,0,2,2,0,1,0.0,0.20932757243912423
SPORTS_MOLE,62,1,"With half an hour remaining, Deschamps has opted to roll the dice...",General,"[Substitution] Triple change for France. N'Golo Kanté, Adrien Rabiot, and Randal Kolo Muani off; Antoine Griezmann on.",271,0.3070343225263059,0.0807344168424606,0.0,0.24220325,0.0,0.0391839444637298,0.0251179840415716,0.0140659604221582,12,17,7,14,0,2,6,0,0.0,0,1,0,0.0,0,1,0,0.0,2,6,0,0,0,1,0,0,0,1,0,0,0.0,0.24562745791556834
SPORTS_MOLE,62,2,"With half an hour remaining, Deschamps has opted to roll the dice...",General,"[Substitution] Triple substitution for France. Eduardo Camavinga, Marcus Thuram, and Kingsley Coman replace Rabiot, Kolo Muani, and Kanté.",269,0.299298582598567,0.077748696009318,0.0,0.23324609,0.0,0.0391839444637298,0.0031321868300437,0.036051757633686,12,18,7,15,0,2,8,0,0.0,0,1,0,0.0,0,1,0,0.0,2,8,0,0,0,1,0,0,0,2,0,1,0.0,0.23943886647326282
SPORTS_MOLE,62,3,"With half an hour remaining, Deschamps has opted to roll the dice...",General,"[Substitution] Triple substitution for France. Randal Kolo Muani, N'Golo Kanté, and Adrien Rabiot off; Bradley Barcola on.",270,0.2934894962236285,0.0720022767782211,0.0,0.21600683,0.0,0.0391839444637298,-0.0028649009764194,0.0420488454401493,12,17,7,14,0,2,6,0,0.0,0,1,0,0.0,0,1,0,0.0,2,6,0,0,0,1,0,0,0,2,0,1,0.0,0.23479159691197013
SPORTS_MOLE,64,1,"Antoine Griezmann (36) has now become France's most-capped player at major tournaments, surpassing goalkeeper Hugo Lloris (35).",General,"[General] Spain dominating possession with 67.3%, controlling midfield play effectively.",273,0.2532011643052101,0.0893148283163706,0.0,0.26794448,0.0,0.6118316054344177,0.3566917777061462,0.2551398277282715,17,10,14,8,0,2,1,0,0.0,1,1,0,0.0,2,0,0,0.0,2,1,0,0,1,1,0,0,2,0,0,0,0.0,0.2025609304543457
SPORTS_MOLE,66,1,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[General] Spain has been in complete control for the last three minutes, dominating the defensive third.",275,0.0535455588897135,0.1326281354692335,0.043694652875291,0.35418975,0.0,-0.5674782991409302,0.6162238717079163,1.1837021708488464,31,16,21,10,0,1,1,0,0.0,1,1,0,0.0,3,0,0,0.0,1,1,0,0,2,1,1,0,3,0,0,0,0.0,0.04283644640528892
SPORTS_MOLE,66,1,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[General] Spain has been in complete control for the last three minutes, dominating the defensive third.",275,0.0535455588897135,0.1326281354692335,0.043694652875291,0.35418975,0.0,-0.5674782991409302,0.6162238717079163,1.1837021708488464,31,16,21,10,0,1,1,0,0.0,1,1,0,0.0,3,0,0,0.0,1,1,0,0,2,1,1,0,3,0,0,0,0.0,0.04283644640528892
SPORTS_MOLE,69,1,"Spain are yet to register a single shot on goal in the second half, while France have had three chances.",General,[Foul] Foul by Ousmane Dembélé (France) on Álvaro Morata (Spain) in the defensive half.,278,0.3306982977871113,0.2463371523465068,0.2100616201496177,0.36228317,0.1666666666666666,-0.0401450246572494,-0.4563632905483246,0.4162182658910751,20,14,12,10,3,0,3,0,0.0,2,2,2,1.0,3,1,0,0.0,0,3,0,0,2,2,0,0,3,2,0,1,0.6,0.3845586381850418
SPORTS_MOLE,71,1,"Spain have lost the spark they had in the first 45 and seem to be holding on here, as France enjoy an extended spell of possession and pose a threat in the final third.",General,[Foul] Foul by Dayotchanculle Upamecano (France) on Álvaro Morata (Spain) in midfield.,280,0.3148409287824529,0.1947999163726036,0.1160777727812449,0.3774129,0.0909090909090909,-0.1259608119726181,-0.450996845960617,0.3250360339879989,34,12,16,9,2,0,3,0,0.0,2,2,2,1.0,0,1,0,0.0,0,3,0,0,2,2,0,0,0,2,0,1,1.0,0.45187274594046734
SPORTS_MOLE,74,1,"CHANCE!  Spain fail to clear their lines and a deflected cross from Dembele falls nicely to Theo Hernandez, in space on the edge of the box, but the French left-back blazes a right-foot shot over the crossbar.",Chance,"[General] Spain dominating midfield with 100% possession, led by Daniel Olmo Carvajal's activity.",283,0.2508381087812458,0.177045758132494,0.0201429872993267,0.48158252,0.0294117647058823,-0.0793813914060592,0.4484034478664398,0.5277848392724991,37,13,24,11,1,3,2,0,0.0,1,1,1,1.0,3,0,0,0.0,3,2,0,0,1,1,0,0,4,0,1,0,0.15789473684210525,0.23224943391496305
SPORTS_MOLE,76,1,"Spain decide to make two changes ahead of the final 10 minutes of normal time, with Olmo and Morata brought off as Mikel Merino and Mikel Oyarzabal enter the pitch.",General,[Substitution] Substitution for Spain. Mikel Merino replaces Daniel Olmo in a tactical switch.,285,0.4868765833409999,0.3172309208157823,0.1241947635739542,0.66083133,0.1666666666666666,0.0376376807689666,0.0418241098523139,0.0041864290833473,30,13,20,10,4,4,3,2,0.5,1,1,1,1.0,0,1,0,0.0,4,3,0,0,1,1,0,0,0,2,0,1,0.47368421052631576,0.4842381083367179
SPORTS_MOLE,80,1,Another change for France as their all-time record goalscorer Olivier Giroud is brought on for Dembele.,General,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by José Ignacio Fernández Iglesias.",289,0.3131891362631551,0.1604733397913285,0.0905617387152638,0.34085828,0.05,0.3024493753910064,0.0737859010696411,0.2286634743213653,16,14,11,11,1,3,4,0,0.0,1,1,1,1.0,1,1,0,0.0,3,4,0,0,1,1,0,0,1,2,0,1,0.17647058823529413,0.2858454265258385
SPORTS_MOLE,82,1,"CHANCE!  Yamal, like the rest of his Spain teammates, has rarely threatened in the second half, but he almost put the game to bed with another speculative strike.",Chance,"[General] France maintains 58% possession, mostly in their defensive third, with Upamecano active.",291,0.2969745012935929,0.1056130735830377,0.0508433606493206,0.26599586,0.0,-0.0145834684371948,0.1143577471375465,0.1289412155747413,28,13,17,9,0,1,2,0,0.0,1,1,0,0.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.0,0.23757960101491582
SPORTS_MOLE,86,1,Spain defender Aymeric Laporte is down and receiving treatment after running into the shoulder of Giroud.,General,[Shot Missed] Attempt missed. Kylian Mbappé's right-footed shot from the centre of the box goes off target.,295,0.2535528626570897,0.110985270676321,0.0844734952965564,0.24848232,0.0,-0.0958819985389709,-0.4146263599395752,0.3187443614006042,16,17,12,14,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,3,0,1,0.0,0.20284229077919042
SPORTS_MOLE,88,1,"CHANCE!  Just moments after Laporte was cleared to continue, Mbappe was presented with a brilliant chance to restore parity fro France.",Chance,[Foul] Foul by Álvaro Morata (Spain) on Mike Maignan (France) in the defensive half.,297,-0.0048387305185511,0.1204946595767716,0.0254555979028446,0.29057384,0.0454545454545454,0.9146696925163268,-0.4661692082881927,1.3808389008045197,21,14,15,10,1,3,3,0,0.0,1,2,1,1.0,1,1,0,0.0,3,3,0,0,1,2,0,0,2,2,1,1,0.2,0.0361290165105741
SPORTS_MOLE,90,1,YELLOW CARD!  France are clearly getting frustrated now and Camavinga is deservedly booked for a late tackle on Marc Cucurella.,Yellow Card,[Foul] Free kick awarded to Spain after a foul by Lucas Hernandez on Fabián Ruiz Peña.,299,0.1844696884486414,0.1301846004371296,0.0289652040137203,0.3615886,0.0,-0.8030153512954712,-0.1503403037786483,0.6526750475168228,20,16,14,12,0,2,4,0,0.0,1,1,0,0.0,2,2,0,0.0,2,4,0,0,1,1,0,0,2,3,0,1,0.0,0.1475757512993795
