data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,27,1,"A pass by Ousmane Dembele (France) ends up in no man's land, and the attacking effort comes to an end. The ball is off of the pitch and it's a goal kick for Spain.",General,"[General] France dominating midfield with 84.6% possession, controlling play for 2 minutes. Ousmane Dembélé active with 6 events.",230,0.3251459296598511,0.2245280414560737,0.0602083568546636,0.5393017,0.074074074074074,0.0022800341248512,0.3752804398536682,0.373000405728817,34,18,17,12,2,1,2,1,1.0,2,1,1,0.5,4,0,0,0.0,1,2,0,0,2,1,0,0,4,0,0,0,0.5,0.36011674503998414
FLASHSCORE,28,1,Slavko Vincic has a clear sight and sees a foul from Alvaro Morata (Spain). France win a free kick and will be able to apply some pressure on the opposition goal.,Free Kick,[Foul] Foul by Álvaro Morata (Spain) on Jules Koundé (France) near the box.,231,0.3148247917528889,0.3173673080121069,0.2097592930141854,0.57567596,0.1666666666666666,0.2192263007164001,-0.4735764563083648,0.692802757024765,31,13,19,10,4,2,3,1,0.5,2,2,2,1.0,3,1,1,0.3333333333333333,2,3,0,0,2,2,0,0,3,2,0,1,0.5,0.3518598325312174
FLASHSCORE,28,2,"Ousmane Dembele (France) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,[Foul] Foul by Álvaro Morata (Spain) on Jules Koundé (France) near the box.,231,0.2811055933899651,0.1868364694008522,0.1288002703726895,0.34080005,0.0909090909090909,-0.0374894216656684,-0.4735764563083648,0.4360870346426964,27,13,15,10,2,1,3,0,0.0,1,2,1,1.0,2,1,0,0.0,1,3,0,0,1,2,0,0,2,2,0,1,0.3333333333333333,0.2915511419944835
FLASHSCORE,29,1,"Ousmane Dembele (France) sends in a lofted cross from a mid-range free kick. His effort, however, goes out of play. The ball is off of the pitch and it's a goal kick for Spain.",Free Kick,[Foul] Foul by Sergio Busquets (Spain) on Ousmane Dembélé (France) near the left side of the box.,232,0.352270734282723,0.2991175363095481,0.1933484489331567,0.5968613,0.1071428571428571,-0.0435158163309097,-0.5317854881286621,0.4882696717977524,34,17,21,12,3,2,3,1,0.5,2,2,2,1.0,5,1,0,0.0,2,3,0,0,2,2,0,0,5,2,0,1,0.5,0.38181658685565234
FLASHSCORE,30,1,"Dani Olmo (Spain) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,[General] Spain dominating possession with 100% in their defensive third. Unai Simón active with 15 events.,233,0.1660380674687854,0.1621273872968663,0.0281257578535381,0.41477814,0.0434782608695652,-0.3350538313388824,0.4871760606765747,0.8222298920154572,21,16,13,11,1,1,2,0,0.0,1,1,1,1.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.19949712000819592
FLASHSCORE,33,1,The ball spins up and hits the hand of Jules Kounde (France) after he fails to control it and the referee blows his whistle for a foul.,General,[Foul] Foul by Kylian Mbappé (France) on Aymeric Laporte (Spain) in the defensive half.,236,0.42972074204094,0.2763365375122333,0.1573872113446254,0.5763843,0.0952380952380952,-0.5189416408538818,-0.4088149964809418,0.11012664437294,27,14,14,10,2,1,3,0,0.0,1,2,1,1.0,1,1,1,1.0,1,3,0,0,1,2,0,0,1,2,0,1,0.5555555555555556,0.4548877035530673
FLASHSCORE,34,1,Ousmane Dembele (France) is unable to feed an accurate cross into the box.,General,[Foul] Foul by Kylian Mbappé (France) on Unai Simón Mendibil (Spain) in defense.,237,0.3238984729326225,0.1314991329082458,0.0375853783499907,0.2980885,0.0588235294117647,-0.5589814782142639,-0.4600779712200165,0.0989035069942474,13,13,9,10,1,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.3257854468201683
FLASHSCORE,35,1,Slavko Vincic blows his whistle for a foul after Theo Hernandez (France) hacks down one of his opponents.,General,[Foul] Foul by Theo Hernández (France) on Lamine Yamal (Spain) in the defensive half.,238,0.4187740770402165,0.3034506059252702,0.1339898692103776,0.6184672,0.1578947368421052,-0.2562286257743835,-0.491484135389328,0.2352555096149444,18,14,13,10,3,2,3,1,0.5,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.4734807977490461
FLASHSCORE,36,1,"Fabian Ruiz (Spain) gets on the end of a pass and takes a shot from the edge of the box, but it's blocked by one of the defending players. Spain will have a chance to score from a corner kick.",Corner,[Shot Blocked] Attempt blocked. Fabián Ruiz Peña's left footed shot from the edge of the box denied by Aurélien Tchouaméni.,239,0.4329416118027466,0.3835437197766962,0.4027427318157925,0.55558074,0.1923076923076923,0.1415666192770004,-0.277298092842102,0.4188647121191025,40,20,19,15,5,1,4,0,0.0,1,0,0,0.0,5,3,2,0.4,1,4,0,0,2,0,1,0,5,5,0,2,0.4,0.42635329040087644
FLASHSCORE,37,1,The corner kick from Nico Williams (Spain) is headed out of the penalty area by one of the defenders.,Corner,"[Corner] Corner for Spain, delivered by Nico Williams, conceded by Mike Maignan. Spain pressing hard.",240,0.5148458376307006,0.3697218544488106,0.2178585529762896,0.6560129,0.2352941176470588,-0.0073070116341114,0.0424752011895179,0.0497822128236293,19,15,11,12,4,1,3,1,1.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,2,0,1,2,2,0,1,0.8181818181818182,0.5755130351963075
FLASHSCORE,38,1,"Ousmane Dembele (France) sees an unmarked teammate and attempts to send him a low pass. However, one of the defenders reads the game perfectly and averts the danger. The referee and one of his assistants signal for a corner kick to France.",Corner,"[General] France dominating midfield with 100% possession, led by Kylian Mbappé's activity.",241,0.2535981885947224,0.1587525725175852,0.0373033949256592,0.4086513,0.0303030303030303,0.1118714660406112,0.5737364292144775,0.4618649631738662,42,12,26,10,1,2,2,0,0.0,1,1,1,1.0,4,0,0,0.0,2,2,0,0,2,1,1,0,4,0,0,0,0.17647058823529413,0.23817267005802348
FLASHSCORE,38,2,"The resulting corner from Ousmane Dembele (France) only finds one of the defenders, who heads it out of danger.",Corner,"[General] France dominating midfield with 100% possession, led by Kylian Mbappé's activity.",241,0.2237917738962725,0.1337276616438965,0.0314587573081836,0.32426968,0.0454545454545454,0.0677205398678779,0.5737364292144775,0.5060158893465996,19,12,13,10,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.24570008534989257
FLASHSCORE,39,1,Ousmane Dembele (France) delivers a poor cross from a free kick as one of the defenders comfortably clears it away.,Free Kick,"[Corner] Corner for France, delivered by Ousmane Dembélé, conceded by Marc Cucurella.",242,0.3539038577099064,0.2567996999845794,0.0633548122219654,0.60178113,0.1052631578947368,-0.3743614554405212,-0.0195777863264083,0.3547836691141128,20,12,13,9,2,1,3,1,1.0,1,1,1,1.0,2,1,0,0.0,1,3,0,0,1,1,0,0,2,2,0,1,0.6363636363636364,0.41039581347324516
FLASHSCORE,39,2,"Marc Cucurella (Spain) trips an opponent with a slide tackle. Slavko Vincic stops the game and he could give him a card, but eventually decides on just a warning. France are awarded a free kick from a dangerous position.",Free Kick,"[Corner] Corner for France, delivered by Ousmane Dembélé, conceded by Marc Cucurella.",242,0.327417578804657,0.2285422884863815,0.0698956220296319,0.51228297,0.1034482758620689,-0.395534336566925,-0.0195777863264083,0.3759565502405166,39,12,24,9,3,2,3,1,0.5,2,1,1,0.5,2,1,0,0.0,2,3,0,0,2,1,0,0,2,2,0,1,0.3888888888888889,0.3397118413080146
FLASHSCORE,40,1,"This shall not pass! Lamine Yamal (Spain) lines up a shot from the edge of the box and goes for goal, but the effort is well blocked by a defender. The linesman makes the right call and Spain will have a corner.",Corner,[Shot Blocked] Attempt blocked. Lamine Yamal's left-footed shot from the edge of the box denied by Theo Hernández. Open game continues with 16 corners total.,243,0.5355938492177903,0.3869607654490707,0.3288267872567886,0.6445555,0.1875,-0.2242413610219955,-0.2427482604980468,0.0185068994760513,42,25,22,19,6,1,5,1,1.0,1,0,0,0.0,6,4,3,0.5,1,5,0,0,2,0,1,0,6,6,0,2,0.5882352941176471,0.5461221363796769
FLASHSCORE,40,2,France quickly take a corner kick with a short pass.,Corner,[Shot Blocked] Attempt blocked. Lamine Yamal's left-footed shot from the edge of the box denied by Theo Hernández. Open game continues with 16 corners total.,243,0.256552679026611,0.1244570656743146,0.0329192710299783,0.34045193,0.0,0.1044122204184532,-0.2427482604980468,0.3471604809165001,10,25,7,19,0,0,5,0,0.0,1,0,0,0.0,2,4,1,0.5,0,5,0,0,1,0,0,0,2,6,0,2,0.2857142857142857,0.2623850011655528
FLASHSCORE,41,1,Mike Maignan comes off his line to intercept the corner from Nico Williams (Spain).,Corner,"[Corner] Corner for Spain, delivered by Nico Williams. Conceded by Mike Maignan.",244,0.6097894667857506,0.4813163346580159,0.3137731750403317,0.6301758,0.5,0.0444913543760776,0.0397002175450325,0.0047911368310451,14,12,10,9,6,2,4,2,1.0,1,1,1,1.0,1,1,1,1.0,2,4,0,0,1,1,0,0,1,2,0,1,1.0,0.6878315676418574
FLASHSCORE,44,1,"Ousmane Dembele (France) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,[Foul] Foul by Sergio Busquets (Spain) on Ousmane Dembélé (France) near the box.,247,0.3546405996045091,0.3293027980672807,0.2236547381324046,0.597587,0.1666666666666666,0.0482519716024398,-0.521094024181366,0.5693459957838058,19,13,12,10,3,1,3,1,1.0,1,2,1,1.0,2,1,0,0.0,1,3,0,0,1,2,0,0,2,2,0,1,0.6363636363636364,0.4109852090757803
FLASHSCORE,44,2,"The referee blows his whistle, a clear handball by Alvaro Morata (Spain). France have been awarded a free kick.",Free Kick,[Foul] Foul by Sergio Busquets (Spain) on Ousmane Dembélé (France) near the box.,247,0.3180231175390087,0.2706742464260528,0.1447519753539111,0.5620076,0.1052631578947368,0.0188362449407577,-0.521094024181366,0.5399302691221237,19,13,12,10,2,1,3,0,0.0,2,2,2,1.0,1,1,0,0.0,1,3,0,0,2,2,0,0,1,2,0,1,0.5,0.3544184928253048
FLASHSCORE,44,3,2 min. of stoppage-time to be played.,General,[Foul] Foul by Sergio Busquets (Spain) on Ousmane Dembélé (France) near the box.,247,0.1570491809397936,0.0619522829850514,0.0,0.18585685,0.0,0.0365661010146141,-0.521094024181366,0.5576601251959801,7,13,4,10,0,0,3,0,0.0,0,2,0,0.0,0,1,0,0.0,0,3,0,0,0,2,0,0,0,2,0,1,0.5,0.22563934496080398
FLASHSCORE,45+1,1,William Saliba (France) was too forceful with his tackle and Slavko Vincic interrupted the game to signal a free kick.,Free Kick,[Foul] Foul by William Saliba (France) on Daniel Olmo Carvajal (Spain) in the defensive half.,249,0.4530470898705088,0.2893611597958356,0.1266104960272164,0.591473,0.15,-0.4672435522079468,-0.411348432302475,0.0558951199054718,20,15,13,11,3,2,3,1,0.5,1,2,1,1.0,2,1,0,0.0,2,3,0,0,1,2,0,0,2,2,0,1,0.4666666666666667,0.4557710085576822
FLASHSCORE,45+2,1,Randal Kolo Muani (France) tackles a bit over-zealously and Slavko Vincic blows for a foul.,General,[Foul] Foul by Randal Kolo Muani (France) on José Ignacio Fernández Iglesias (Spain) in midfield.,250,0.5206992090140331,0.4023286978926325,0.2476104870350686,0.6815978,0.2777777777777778,-0.3286088407039642,-0.4527980983257293,0.1241892576217651,15,15,12,12,5,2,3,1,0.5,1,2,1,1.0,2,1,1,0.5,2,3,0,0,1,2,0,0,2,2,0,1,0.6,0.5365593614382163
FLASHSCORE,45+3,1,That is it for the first half after the referee blows his whistle and the players head to their respective dressing rooms.,Half Time,[Foul] Free kick awarded to Spain after a foul in the attacking third.,251,0.3670431325269009,0.2123393641239756,0.1505901560828812,0.43087238,0.0555555555555555,0.0080100279301404,-0.1608355343341827,0.1688455622643232,22,13,11,9,1,0,2,0,0.0,0,1,0,0.0,0,2,0,0.0,0,2,0,0,0,1,0,0,0,3,0,1,0.5,0.3936345058748227
FLASHSCORE,46,1,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Kick Off] The second half is underway in the Semi-Final. Spain leads France 2-0.,252,0.4723368446722926,0.3192751918495101,0.3491268059289398,0.5034356,0.1052631578947368,0.1707693934440612,0.1022911965847015,0.0684781968593597,20,14,12,10,2,0,3,0,0.0,0,2,0,0.0,0,0,0,0.0,0,3,0,0,0,2,0,0,0,0,0,0,0.5,0.4778694733928634
FLASHSCORE,46,2,"Nico Williams (Spain) picks up a long through ball, but Mike Maignan deserves praise for a brilliant reaction and interception.",General,[Kick Off] The second half is underway in the Semi-Final. Spain leads France 2-0.,252,0.1887639643406387,0.1339482011603668,0.0307262860014278,0.32764006,0.0434782608695652,0.7490799427032471,0.1022911965847015,0.6467887461185455,20,14,14,10,1,2,3,0,0.0,1,2,1,1.0,1,0,0,0.0,2,3,0,0,1,2,0,0,1,0,0,0,0.2727272727272727,0.20555662669594402
FLASHSCORE,47,1,"Ousmane Dembele (France) sends a cross into the box, but Unai Simon comes off his line to gather the ball.",General,"[General] France dominating possession with 97%, Spain struggling to regain control.",253,0.3190552742706279,0.1020412602178309,0.0715267207110657,0.18697801,0.0476190476190476,0.0222014244645833,-0.0077012591063976,0.029902683570981,20,11,14,8,1,2,1,0,0.0,1,2,1,1.0,1,0,0,0.0,2,1,0,0,1,2,0,0,1,0,0,0,0.23076923076923078,0.3013980651056726
FLASHSCORE,49,1,"Jesus Navas (Spain) delivers a promising cross into the box, but it's cleared.",General,"[General] Spain holding a slight edge in possession, 53.2% to France's 46.8%.",255,0.3481555074141093,0.1561891356687636,0.0460436064742678,0.35585713,0.0666666666666666,0.0555919557809829,0.1315373331308365,0.0759453773498535,13,12,9,7,1,1,1,0,0.0,1,2,1,1.0,1,0,0,0.0,1,1,0,0,1,2,0,0,1,0,0,0,0.3333333333333333,0.34519107182488284
FLASHSCORE,50,1,Marc Cucurella (Spain) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,"[General] Spain continues to dominate, holding 100% possession in midfield for the last two minutes. Marc Cucurella is heavily involved.",256,0.3157671773966554,0.2952067492122654,0.1869982282422119,0.56818724,0.1304347826086956,0.0384712442755699,0.6610227823257446,0.6225515380501747,19,20,11,15,3,1,2,1,1.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.7777777777777778,0.4081692981157021
FLASHSCORE,52,1,"Half-chance! Ousmane Dembele (France) plays a pass into the box, but Unai Simon reacts well to snuff out the attack.",General,"[General] France asserting dominance with 92.9% possession, controlling the midfield for the fourth consecutive minute.",258,0.3911232487104229,0.2030478796352137,0.1502498844233719,0.41889375,0.04,0.2483179271221161,0.2929685711860657,0.0446506440639495,20,15,16,10,1,2,1,0,0.0,1,1,1,1.0,2,0,0,0.0,2,1,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.3590524442257307
FLASHSCORE,53,1,"Aurelien Tchouameni (France) peeled away from his marker and got on the end of the resulting corner, but he sends his header straight at the goalkeeper.",Shot,[Shot Saved] Attempt saved. Aurélien Tchouaméni's header from the centre of the box denied by Unai Simón.,259,0.4217618287577486,0.261738436053098,0.2052968838708623,0.53825176,0.0416666666666666,0.0641457438468933,-0.0340222492814064,0.0981679931282997,26,17,14,12,1,1,4,1,1.0,1,0,0,0.0,3,4,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,1,0.46153846153846156,0.4297171557895382
FLASHSCORE,53,2,"Jules Kounde (France) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,[Shot Saved] Attempt saved. Aurélien Tchouaméni's header from the centre of the box denied by Unai Simón.,259,0.356365829873435,0.1531002821768023,0.192407646230049,0.22985616,0.037037037037037,-0.0001847222447395,-0.0340222492814064,0.0338375270366668,29,17,18,12,1,1,4,0,0.0,1,0,0,0.0,3,4,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,1,0.0,0.28509266324608384
FLASHSCORE,53,3,Ousmane Dembele (France) goes over to take the corner kick and it looks like he will send the ball into the penalty box.,Corner,[Shot Saved] Attempt saved. Aurélien Tchouaméni's header from the centre of the box denied by Unai Simón.,259,0.356226374644233,0.161015688463308,0.1678170451052715,0.27523002,0.04,0.0241193175315856,-0.0340222492814064,0.058141566812992,23,17,15,12,1,1,4,0,0.0,1,0,0,0.0,2,4,0,0.0,1,4,0,0,1,0,0,0,2,5,0,1,0.0,0.2849810996584559
FLASHSCORE,55,1,A cross from Jules Kounde (France) fails to reach the box as the defence clears the ball away to safety.,General,[Foul] Foul by Sergio Busquets (Spain) on Ousmane Dembélé (France) near the left side of the box.,261,0.293558868976302,0.223058841409772,0.2053290005854591,0.36860943,0.0952380952380952,-0.0368444398045539,-0.5317854881286621,0.4949410483241081,20,17,12,12,2,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.3015137621665559
