data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,16,1,Mike Maignan makes a brilliant save! Cody Gakpo (Netherlands) easily weaves through the defence and unleashes a shot from just outside of the box. His effort goes towards the bottom right corner but is saved by the keeper! The ball goes out for a corner. Netherlands can continue in their attacking effort.,Save,[Shot Saved] Attempt saved. Cody Gakpo's right-footed shot from the edge of the box denied by Mike Maignan.,2453,0.3663784685318403,0.4346247217005799,0.395546115991096,0.6659038,0.2424242424242424,0.8514189720153809,0.0130586810410022,0.8383602909743786,52,18,33,14,8,3,4,2,0.6666666666666666,1,0,0,0.0,4,3,2,0.5,3,4,0,0,2,0,1,0,7,5,3,2,0.5714285714285714,0.40738848777390624
FLASHSCORE,17,1,"Memphis Depay (Netherlands) sends over a poor, overhit cross from the corner kick and the ball goes out of play.",Corner,"[Corner] Corner for the Netherlands. Memphis Depay delivers, conceded by Mike Maignan.",2454,0.4207017706467199,0.3859361479359849,0.2707162574629603,0.66486996,0.2222222222222222,-0.504105269908905,-0.0291039086878299,0.475001361221075,20,12,14,9,4,1,3,1,1.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.5001977793291852
FLASHSCORE,19,1,Antoine Griezmann (France) takes the corner but it's cleared.,Corner,"[Corner] Corner for France. Antoine Griezmann delivers, conceded by Denzel Dumfries.",2456,0.6332180887203955,0.5110967650667222,0.3091355009840104,0.8241548,0.4,0.0634718686342239,0.0638898089528083,0.0004179403185844,9,11,6,9,4,1,3,1,1.0,1,1,1,1.0,1,1,1,1.0,1,3,0,0,1,1,0,0,1,2,0,1,1.0,0.7065744721330851
FLASHSCORE,21,1,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[General] France dominating midfield with 96.7% possession, controlling play for 2 minutes. Ousmane Dembélé active with 9 events.",2458,0.0729942406613609,0.1686610791946756,0.0915726444717171,0.38107726,0.0333333333333333,-0.7988919019699097,0.4151143729686737,1.2140062749385834,33,18,19,12,1,1,2,0,0.0,2,1,1,0.5,3,0,0,0.0,1,2,0,0,2,1,0,0,3,0,0,0,0.21428571428571427,0.10125253543043626
FLASHSCORE,24,1,"Denzel Dumfries (Netherlands) finds himself some space to meet a beautiful cross from the free kick, and from near the penalty spot he attempts to score with a header. His effort lacks accuracy and goes well wide of the right post.",Shot,[Foul] Foul by Lucas Hernandez (France) on Memphis Depay (Netherlands). Free kick awarded on the right wing.,2461,0.3055537912139784,0.2143687520278151,0.1232906551132331,0.40216854,0.1176470588235294,0.0127245634794235,-0.4081665277481079,0.4208910912275314,41,17,26,13,4,2,4,0,0.0,1,2,1,1.0,6,2,1,0.1666666666666666,2,4,0,0,1,2,0,0,6,3,0,1,0.3684210526315789,0.318127243068162
FLASHSCORE,26,1,"Cody Gakpo (Netherlands) breaks past challenges inside the box, but puts too much pace on his pass to Memphis Depay. The ball goes out of play and France will have a goal kick.",General,"[General] France dominating midfield with 66% possession, Netherlands struggling to keep up.",2463,0.3502624031176092,0.1835491416381361,0.0821169147613191,0.39710194,0.0714285714285714,-0.0921649634838104,0.0574328489601612,0.1495978124439716,33,12,22,8,2,2,1,0,0.0,2,2,2,1.0,3,0,0,0.0,2,1,0,0,2,2,0,0,3,0,0,0,0.3333333333333333,0.3468765894158504
FLASHSCORE,28,1,Marcus Thuram (France) makes a yard for himself inside the box after an accurate pass and takes a shot that goes just wide of the right post.,Shot,"[Shots] End-to-end action! Tijjani Reijnders' shot blocked, followed by Marcus Thuram's effort off target.",2465,0.3170538022873347,0.2505043397025989,0.07397129483466,0.57039887,0.1071428571428571,0.1507589370012283,-0.3325388729572296,0.4832978099584579,27,14,18,14,3,1,3,1,1.0,1,0,0,0.0,2,3,1,0.5,1,3,0,0,1,0,0,0,2,4,0,1,0.5454545454545454,0.36273395149472093
FLASHSCORE,28,2,The defender did brilliantly to block the long-range effort from Tijjani Reijnders (Netherlands).,General,"[Shots] End-to-end action! Tijjani Reijnders' shot blocked, followed by Marcus Thuram's effort off target.",2465,0.2802094611031091,0.3015251580214866,0.1350734836708713,0.61160725,0.1578947368421052,0.4511987566947937,-0.3325388729572296,0.7837376296520233,13,14,9,14,3,1,3,1,1.0,1,0,0,0.0,2,3,2,1.0,1,3,0,0,1,0,0,0,2,4,0,1,0.6666666666666666,0.357500901505524
FLASHSCORE,31,1,This yellow card was deserved. The tackle by Jerdy Schouten (Netherlands) was quite harsh and Anthony Taylor didn't hesitate to show him a yellow card.,Yellow Card,[Yellow Card] Jerdy Schouten (Netherlands) shown a yellow card for a foul on Antoine Griezmann (France).,2468,0.552441593471257,0.4324839714011723,0.3168959626082104,0.73055595,0.25,-0.2220897525548935,-0.1344042122364044,0.087685540318489,25,16,17,12,5,2,3,1,0.5,1,2,1,1.0,2,2,1,0.5,2,3,0,0,1,2,0,0,3,3,1,1,0.6,0.5619532744579443
FLASHSCORE,34,1,"Stefan de Vrij (Netherlands) sends a long cross over to Cody Gakpo, but Mike Maignan comes forward to gather the ball.",General,"[General] Netherlands in firm control with 88% possession, dominating midfield play.",2471,0.2665153620774776,0.1494384532187026,0.0336785851595091,0.36918223,0.0454545454545454,0.0332370139658451,0.4154909253120422,0.3822539113461971,21,11,15,8,1,4,1,0,0.0,1,1,1,1.0,1,0,0,0.0,4,1,0,0,1,1,0,0,1,0,0,0,0.14285714285714285,0.24178371842500007
FLASHSCORE,35,1,"Jeremie Frimpong (Netherlands) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,[Shot Blocked] Attempt blocked. Jeremie Frimpong's right footed shot from the center of the box denied by William Saliba.,2472,0.5044839235086445,0.4195802574441438,0.4153242461283675,0.6053213,0.238095238095238,-0.0505685918033123,-0.2913736701011657,0.2408050782978534,29,19,14,14,5,1,4,1,1.0,1,0,0,0.0,4,3,2,0.5,1,4,0,0,1,0,0,0,4,5,0,2,0.6153846153846154,0.5266640642620735
FLASHSCORE,36,1,The shot by Xavi Simons (Netherlands) from the edge of the box low towards the middle of the goal lacks power and is easily saved by Mike Maignan.,Save,[Shot Saved] Attempt saved. Xavi Simons' right footed shot from the edge of the box denied by Mike Maignan.,2473,0.6162635208012579,0.5505918610714433,0.5917672719426625,0.6600083,0.4,-0.1769391894340515,0.0097823105752468,0.1867215000092983,28,19,16,14,8,2,4,2,1.0,1,0,0,0.0,3,3,2,0.6666666666666666,2,4,0,0,1,0,0,0,3,5,0,2,0.7058823529411765,0.6341872849749082
FLASHSCORE,38,1,Anthony Taylor blows his whistle for a foul after Stefan de Vrij (Netherlands) hacks down one of his opponents. France are awarded the free kick.,Free Kick,[Foul] Foul by Stefan de Vrij (Netherlands) on Marcus Thuram (France) near the box.,2475,0.4811235345491085,0.3733610232125803,0.2564553236460795,0.6255325,0.238095238095238,-0.2431442886590957,-0.4387332201004028,0.195588931441307,25,14,17,10,5,3,4,2,0.6666666666666666,2,2,2,1.0,2,1,1,0.5,3,4,0,0,2,2,0,0,2,2,0,1,0.7272727272727273,0.5303533715145475
FLASHSCORE,39,1,"Antoine Griezmann (France) floats the free kick into the box, but it's easily cleared by the first man.",Free Kick,[Foul] Foul by Matthijs de Ligt (Netherlands) on Antoine Griezmann (France). Free kick awarded near the box.,2476,0.4150513906484874,0.4394725079941792,0.325222566408329,0.6598616,0.3333333333333333,0.2420086413621902,-0.4162033200263977,0.658211961388588,18,17,12,13,6,1,5,1,1.0,1,2,1,1.0,1,2,1,1.0,1,5,0,0,1,2,0,0,1,3,0,1,1.0,0.5320411076706149
FLASHSCORE,40,1,Virgil van Dijk (Netherlands) is penalised after knocking an opponent down. France win a free kick. It's a promising situation for a direct shot.,Free Kick,[Foul] Foul by Virgil van Dijk (Netherlands) on Ousmane Dembélé (France) at the edge of the box.,2477,0.3332069071304416,0.3234772138690439,0.136592187172997,0.6065667,0.2272727272727272,0.1697819679975509,-0.4678220450878143,0.6376040130853653,24,17,17,11,5,3,4,2,0.6666666666666666,2,2,2,1.0,2,1,0,0.0,3,4,0,0,2,2,0,0,2,2,0,1,0.6363636363636364,0.39383824754479907
FLASHSCORE,41,1,A poorly taken free kick by Antoine Griezmann (France)! He sends a shot from the edge of the box into the defensive wall. France force a corner. Their opponents will face another attacking threat.,Corner,[Shot Blocked] Attempt blocked. Antoine Griezmann's left footed shot from the left side of the box denied by Stefan de Vrij.,2478,0.3962062657788968,0.3390928786218929,0.270418205707261,0.6089294,0.1379310344827586,-0.6760804653167725,-0.2436268925666809,0.4324535727500915,34,21,22,15,4,3,5,1,0.3333333333333333,1,0,0,0.0,3,3,1,0.3333333333333333,3,5,0,0,2,0,1,0,3,5,0,2,0.2857142857142857,0.3741078706308428
FLASHSCORE,42,1,"Antoine Griezmann (France) steps up to take the corner. He launches the ball into the penalty area, but it only finds the head of an opposing player who clears the danger.",Corner,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by Bart Verbruggen.",2479,0.5004968726757403,0.3346000499689891,0.1020723724466201,0.72781473,0.1739130434782608,0.0524491965770721,0.0542618557810783,0.0018126592040061,31,12,19,9,4,2,4,1,0.5,1,1,1,1.0,2,1,1,0.5,2,4,0,0,1,1,0,0,2,2,0,1,0.6,0.520397497344175
FLASHSCORE,43,1,"Antoine Griezmann (France) attempts to convert a cross into a goal, but his promising header from near the penalty spot towards the bottom left corner is denied by a decent save from Bart Verbruggen.",Save,[Shot Saved] Attempt saved. Antoine Griezmann's header from the centre of the box denied by Bart Verbruggen.,2480,0.5472785912338525,0.3987542499944408,0.3226791815162883,0.65136135,0.2222222222222222,-0.0064986646175384,0.0006497204303741,0.0071483850479125,34,17,22,12,6,2,4,2,1.0,1,0,0,0.0,7,4,3,0.4285714285714285,2,4,0,0,1,0,0,0,7,5,0,1,0.5217391304347826,0.5421706998250762
FLASHSCORE,45,1,There will be a minimum of 1 min. of added time.,General,[Foul] Foul by Denzel Dumfries (Netherlands) on Jules Koundé (France). Free kick awarded on the left wing.,2482,0.1204756535589695,-0.0054192232588926,0.0,-0.01625767,0.0,0.0427869446575641,-0.4590527713298797,0.5018397159874439,11,17,5,13,0,1,4,0,0.0,0,2,0,0.0,0,2,0,0.0,1,4,0,0,0,2,0,0,0,3,0,1,0.0,0.09638052280251122
FLASHSCORE,45+2,1,That is it for the first half after the referee blows his whistle and the players head to their respective dressing rooms.,Half Time,"[General] France completely dominating possession, holding 100% as the half concludes.",2484,0.2168545120228768,0.1245611307299059,0.1332589011167619,0.18779291,0.0526315789473684,0.0080100279301404,0.5142753720283508,0.5062653440982103,22,11,11,9,1,0,1,0,0.0,0,1,0,0.0,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.273483609193184
FLASHSCORE,46,1,Everything is set for the start of the second half.,Kick Off,[Kick Off] The second half is underway. Netherlands vs. France remains goalless.,2485,0.4435350908455111,0.3174817431127837,0.2735048338241808,0.5122737,0.1666666666666666,0.2166385948657989,0.0383337289094924,0.1783048659563064,10,12,5,9,2,1,1,0,0.0,0,2,0,0.0,0,1,0,0.0,1,1,0,0,0,2,0,0,0,1,0,0,0.0,0.3548280669069082
FLASHSCORE,47,1,"Ousmane Dembele (France) looks to break free, but his touch lets him down and he loses the ball. The ball goes out of play and Netherlands will have a goal kick.",General,"[General] France dominating possession with 83.3%, Netherlands struggling to gain control.",2486,0.3363411400656293,0.213503967002417,0.0837845909855326,0.47339398,0.0833333333333333,-0.300260841846466,-0.0051135011017322,0.2951473407447338,31,11,19,8,2,1,1,0,0.0,2,2,2,1.0,2,0,0,0.0,1,1,0,0,2,2,0,0,2,0,0,0,0.5,0.3690729127148264
FLASHSCORE,50,1,Jeremie Frimpong (Netherlands) feels very aggrieved after the referee stops play for a foul that he commits while heading towards goal with the ball.,General,[Foul] Free kick awarded to France after a foul by Jeremie Frimpong on Theo Hernández.,2489,0.3459259279115089,0.3073358049052407,0.1489420446535991,0.5991523,0.1739130434782608,-0.7984358668327332,-0.2601321637630462,0.5383037030696869,24,15,17,11,4,1,4,1,1.0,1,1,0,0.0,2,2,1,0.5,1,4,0,0,1,1,0,0,2,3,0,1,0.5454545454545454,0.38583164610334364
FLASHSCORE,51,1,"Ousmane Dembele (France) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",Shot,[Shot Blocked] Attempt blocked. Ousmane Dembélé's left-footed shot from the edge of the box denied by Stefan de Vrij.,2490,0.4599455195773785,0.3643893539056704,0.2950837143806308,0.6499362,0.1481481481481481,-0.0178438201546669,-0.2712298035621643,0.2533859834074974,36,19,20,14,4,1,5,1,1.0,1,0,0,0.0,2,3,1,0.5,1,5,0,0,1,0,0,0,2,5,0,2,0.5454545454545454,0.4770473249151654
FLASHSCORE,52,1,N'Golo Kante (France) rushes a shot from long range and subsequently sends it high over the bar.,Shot,[Shot Missed] Attempt missed. N'Golo Kanté's right footed shot from the left side of the box goes wide.,2491,0.3477303257080419,0.2912328767104287,0.1857679594797633,0.5970216,0.0909090909090909,0.0204951465129852,-0.4622821807861328,0.482777327299118,17,18,12,14,2,1,3,1,1.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,3,0,1,0.6666666666666666,0.41151759795128057
FLASHSCORE,54,1,Ousmane Dembele (France) fouls an opponent. At least that's what referee Anthony Taylor signals. Netherlands have a free kick from a promising distance.,Free Kick,[Foul] Foul by Ousmane Dembélé (France) on Xavi Simons (Netherlands) at the edge of the box.,2493,0.4222778645083889,0.3314000324309646,0.1093504189065525,0.74848604,0.1363636363636363,-0.177398145198822,-0.4824867844581604,0.3050886392593384,23,16,16,10,3,3,3,1,0.3333333333333333,2,2,2,1.0,2,1,1,0.5,3,3,0,0,2,2,0,0,2,2,0,1,0.5454545454545454,0.4469132002930792
FLASHSCORE,55,1,"Memphis Depay (Netherlands) takes the free kick from the edge of the box, but the defensive wall charges down the ball.",Free Kick,[Shot Blocked] Attempt blocked. Memphis Depay's right-footed shot from the edge of the box denied by Marcus Thuram.,2494,0.4493955107637825,0.3699076565912806,0.3567597135055676,0.56248707,0.1904761904761904,0.0137790888547897,-0.2983618378639221,0.3121409267187118,21,18,13,14,4,1,4,1,1.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.4444444444444444,0.44840529834149817
FLASHSCORE,56,1,Memphis Depay (Netherlands) is clearly in an offside position and the linesman raises his flag.,Offside,[Foul] Foul by Nathan Aké (Netherlands) on Mike Maignan (France) in the defensive half.,2495,0.3507930188778229,0.1954573193395386,0.1084048710583282,0.41914356,0.0588235294117647,-0.268903911113739,-0.4521037936210632,0.1831998825073242,15,14,9,10,1,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.3473010822592204
FLASHSCORE,57,1,Adrien Rabiot (France) cushions the ball on his chest then hits a first-time volley high over the bar from inside the box.,Shot,[Shot Missed] Attempt missed. Adrien Rabiot's right footed shot from the centre of the box goes off target.,2496,0.351820185764039,0.3201242734768715,0.2433692412909051,0.5970036,0.12,0.0947727113962173,-0.4583193659782409,0.5530920773744583,22,18,16,14,3,1,3,1,1.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.5714285714285714,0.39574186706900366
FLASHSCORE,60,1,"Adrien Rabiot passes to Marcus Thuram (France), but he produces a wild shot from the edge of the box which goes well wide of the left post.",Shot,[Shot Missed] Attempt missed. Marcus Thuram's right footed shot from the edge of the box goes wide.,2499,0.4740553467173824,0.4661847752348515,0.4555955932585198,0.6096254,0.3333333333333333,0.0223906766623258,-0.479942262172699,0.5023329388350248,27,17,17,13,7,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.4,0.4592442775513656
FLASHSCORE,63,1,"The ball is whipped in from the corner by Ousmane Dembele (France), but one of the defenders gets it clear.",Corner,[Shot Missed] Attempt missed. Aurélien Tchouaméni heads the ball over the target.,2502,0.2715276871134251,0.2225046729391694,0.2099109483464862,0.40204751,0.0555555555555555,0.0495851784944534,-0.5318180918693542,0.5814032703638077,20,12,10,10,1,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.0,0.2172221487076468
FLASHSCORE,63,2,Ousmane Dembele sends a terrific cross into the box. Aurelien Tchouameni (France) gets on the end of it but his header from the centre of the box goes just over the bar.,Shot,[Shot Missed] Attempt missed. Aurélien Tchouaméni heads the ball over the target.,2502,0.1494140164871278,0.2529509646123333,0.2331426366369057,0.48724872,0.0384615384615384,0.6293787360191345,-0.5318180918693542,1.1611968278884888,32,12,19,10,1,2,3,1,0.5,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,2,0,0,0.26666666666666666,0.17286454677532442
FLASHSCORE,65,1,"Antoine Griezmann (France) receives a precise low pass inside the box, controls the ball and releases it towards the right post. Unfortunately for him, Bart Verbruggen makes a great save to stop his effort. Corner kick. France will have an opportunity.",Corner,[Shot Saved] Attempt saved. Antoine Griezmann's left footed shot from the center of the box denied by Bart Verbruggen.,2504,0.4859383918043035,0.3262038096382959,0.1939890191504295,0.6375636,0.1470588235294117,-0.0280411690473556,0.0068166926503181,0.0348578616976738,41,19,28,14,5,4,4,2,0.5,1,0,0,0.0,4,3,1,0.25,4,4,0,0,2,0,1,0,4,5,0,2,0.47619047619047616,0.4839888114345287
FLASHSCORE,66,1,"Aurelien Tchouameni (France) tries his luck with and strikes the ball towards goal from long-range, but it is blocked by one of the defenders.",Shot,[Shot Blocked] Attempt blocked. Aurélien Tchouaméni's shot from the right side of the box denied by Nathan Aké.,2505,0.3764625278621843,0.2701025149901616,0.2202301646311803,0.5484107,0.0416666666666666,-0.0167950019240379,-0.3212524354457855,0.3044574335217476,24,18,14,13,1,1,4,1,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,2,0.5454545454545454,0.41026092864612895
FLASHSCORE,66,2,The resulting corner from Antoine Griezmann (France) is cleared.,Corner,[Shot Blocked] Attempt blocked. Aurélien Tchouaméni's shot from the right side of the box denied by Nathan Aké.,2505,0.2153292796470609,0.1355477341622627,0.1156280245216239,0.29101518,0.0,0.2240736484527588,-0.3212524354457855,0.5453260838985443,9,18,6,13,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.17226342412461593
FLASHSCORE,67,1,"Ousmane Dembele (France) swings a cross into the box, but it's far too close to Bart Verbruggen, who smothers the ball.",General,"[Corner] Corner for France, delivered by Adrien Rabiot as they push for the breakthrough.",2506,0.2976663678206414,0.1760703085948904,0.0833167879480335,0.3972751,0.0476190476190476,-0.1766143888235092,0.1609310656785965,0.3375454545021057,21,14,15,8,1,2,2,0,0.0,1,1,1,1.0,1,1,0,0.0,2,2,0,0,1,1,0,0,1,2,0,1,0.23076923076923078,0.2842869423668412
FLASHSCORE,68,1,The opposition back off Ousmane Dembele (France) and he lashes in a shot from the edge of the box that just flies over the bar. Unlucky!,Shot,[Shot Missed] Attempt missed. Ousmane Dembélé's left footed shot from the centre of the box goes over the bar.,2507,0.5386139251321367,0.432758056128,0.4514044829508722,0.61959696,0.2272727272727272,-0.6280187964439392,-0.4842003285884857,0.1438184678554535,26,19,15,14,5,2,3,1,0.5,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,3,0,1,0.46153846153846156,0.5231988327813215
FLASHSCORE,69,1,"What a wasted opportunity by Memphis Depay (Netherlands)! He unleashed a powerful low shot from the centre of the box, but Mike Maignan makes a decent save to thwart him.",Save,"[Shots] Two quick efforts from the Netherlands. Memphis Depay's shot saved, followed by Xavi Simons going wayward.",2508,0.3203721072632076,0.3516407718404137,0.2243423337995602,0.69264895,0.1379310344827586,-0.7412862181663513,0.0321476683020591,0.7734338864684105,30,17,19,14,4,4,4,1,0.25,1,1,1,1.0,2,3,2,1.0,4,4,0,0,1,1,0,0,2,4,0,1,0.4782608695652174,0.3519498602758252
FLASHSCORE,69,2,Goal! Xavi Simons (Netherlands) shows perfect technique and produces a first-time effort from just outside the box that goes into the bottom right corner. It's 1:0.,Disallowed Goal,"[Shots] Two quick efforts from the Netherlands. Memphis Depay's shot saved, followed by Xavi Simons going wayward.",2508,0.2253349272398395,0.2513074400343157,0.1659682698004417,0.48795405,0.1,0.8847302794456482,0.0321476683020591,0.852582611143589,26,17,19,14,3,3,4,1,0.3333333333333333,1,1,1,1.0,3,3,1,0.3333333333333333,3,4,0,0,1,1,0,0,3,4,0,1,0.4666666666666667,0.27360127506470383
FLASHSCORE,73,1,Substitution. Xavi Simons will be replaced by Georginio Wijnaldum (Netherlands).,Substitution,"[Substitution] Triple substitution for the Netherlands. Georginio Wijnaldum, Xavi Simons, and Jeremie Frimpong on for Jerdy Schouten.",2511,0.6229156993148361,0.4983379638201838,0.3282989847680466,0.6667149,0.5,0.0312664434313774,0.0279153492301702,0.0033510942012071,10,17,7,12,6,3,6,3,1.0,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,2,0,1,1.0,0.6983325581133679
