data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,13,1,Lamine Yamal (Spain) commits a minor foul to interrupt the attacking move of his opponent and is warned by the referee that he will get a yellow card if he does it again. Croatia are awarded a free kick. Let's see what they create from this.,Free Kick,[Foul] Foul by Sergio Busquets (Spain) on Luka Modrić (Croatia). Free kick awarded in Croatia's defensive half.,5113,0.4904932364469337,0.3727648734576925,0.1808187483332825,0.7374759,0.2,-0.213891327381134,-0.3702130019664764,0.1563216745853424,46,17,24,14,6,3,5,1,0.3333333333333333,2,2,2,1.0,3,2,2,0.6666666666666666,3,5,0,0,2,3,0,1,3,3,0,1,0.5,0.4923945947495881
FLASHSCORE,17,1,"Marc Cucurella (Spain) was too forceful with his tackle and Michael Oliver interrupted the game to signal a free kick. It's a free kick to Croatia, but it's in no position for a direct shot on goal.",Free Kick,[Foul] Foul by Marc Cucurella (Spain) on Lovro Majer (Croatia) near the box.,5117,0.4533173257709407,0.3220321290494155,0.1401208679886808,0.6520625,0.1739130434782608,-0.3209303915500641,-0.4737574756145477,0.1528270840644836,37,13,20,10,4,4,4,2,0.5,2,2,2,1.0,4,1,0,0.0,4,4,0,0,2,2,0,0,5,2,1,1,0.38461538461538464,0.4395769424035684
FLASHSCORE,17,2,"Lovro Majer (Croatia) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,[Foul] Foul by Marc Cucurella (Spain) on Lovro Majer (Croatia) near the box.,5117,0.3957762233487498,0.3684387007781838,0.2590738989025805,0.6109481,0.2352941176470588,0.0484537333250045,-0.4737574756145477,0.5222112089395523,19,13,12,10,4,2,4,2,1.0,1,2,1,1.0,2,1,0,0.0,2,4,0,0,1,2,0,0,2,2,0,1,0.6363636363636364,0.44389370879474466
FLASHSCORE,20,1,Michael Oliver blows his whistle for a foul after Alvaro Morata (Spain) hacks down one of his opponents. Croatia win a free kick and will be able to apply some pressure on the opposition goal.,Free Kick,[Foul] Foul by Álvaro Morata (Spain) on Marin Pongracic (Croatia). Free kick awarded.,5120,0.4694976543244096,0.3771410531277619,0.2273221916051861,0.68187875,0.2222222222222222,-0.1517283320426941,-0.4051608741283417,0.2534325420856476,35,13,23,11,6,3,5,2,0.6666666666666666,2,2,2,1.0,3,2,2,0.6666666666666666,3,5,0,0,2,2,0,0,3,3,0,1,0.6,0.49559812434835215
FLASHSCORE,22,1,"An accurate cross picks out Ante Budimir (Croatia) in the centre of the box, but his header floats harmlessly high over the bar.",General,[Shot Missed] Attempt missed. Ante Budimir's header from the centre of the box goes over the bar.,5122,0.4922162486922837,0.5066208363489438,0.4652388111134337,0.68620265,0.3684210526315789,0.0496868081390857,-0.5013107061386108,0.5509975142776966,23,17,15,12,7,3,3,1,0.3333333333333333,1,0,0,0.0,2,3,1,0.5,3,3,0,0,1,0,0,0,2,3,0,0,0.5333333333333333,0.50043966656013
FLASHSCORE,22,2,"Ante Budimir (Croatia) picks up a long through ball, but Unai Simon deserves praise for a brilliant reaction and interception.",General,[Shot Missed] Attempt missed. Ante Budimir's header from the centre of the box goes over the bar.,5122,0.0731824547650695,0.1851955533825398,0.0500941906088062,0.41853595,0.0869565217391304,0.7615461349487305,-0.5013107061386108,1.2628568410873413,20,17,14,12,2,3,3,1,0.3333333333333333,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,3,0,0,0.36363636363636365,0.1312732369793918
FLASHSCORE,24,1,Alvaro Morata (Spain) times his run too early and the linesman raises his flag for offside.,Offside,[Foul] Foul by Spain on Josip Šutalo in midfield. Free kick for Croatia.,5124,0.375726571299312,0.2060949876807497,0.0655765127513571,0.4971529,0.0555555555555555,-0.5277130007743835,-0.4123343229293823,0.1153786778450012,16,13,11,9,1,1,4,0,0.0,1,2,1,1.0,1,2,0,0.0,1,4,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.36724792475904894
FLASHSCORE,24,2,"Alvaro Morata (Spain) is obviously not following the Golden Rule: ""Treat others as you want to be treated."" He makes a bad challenge and leaves Michael Oliver with no other option than to blow for a foul.",General,[Foul] Foul by Spain on Josip Šutalo in midfield. Free kick for Croatia.,5124,0.3213675162311717,0.2352207887326776,0.0979317761340828,0.5387651,0.0689655172413793,-0.8325266242027283,-0.4123343229293823,0.4201923012733459,37,13,23,9,2,5,4,0,0.0,1,2,1,1.0,1,2,1,1.0,5,4,0,0,1,2,0,0,1,3,0,1,0.2,0.29709401842042327
FLASHSCORE,26,1,"Nico Williams (Spain) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging. The ball is off of the pitch and it's a goal kick for Croatia.",General,"[General] Possession slightly favors Spain at 54.5%, both teams evenly matched in midfield.",5126,0.2678471777922885,0.1084412600049676,0.0362305547236219,0.2587902,0.0303030303030303,-0.0754591822624206,0.1784758865833282,0.2539350688457489,44,13,24,10,1,2,2,0,0.0,2,1,1,0.5,4,0,0,0.0,2,2,0,0,2,1,0,0,4,0,0,0,0.1875,0.25177774323618063
FLASHSCORE,29,1,A superb goal from great team play! Alvaro Morata (Spain) latches on to a perfect pass and fires an excellent low shot into the middle of the net. There is nothing a goalkeeper can do about shots like that.,Goal,"[Goal] Goal! Spain 1, Croatia 0. Álvaro Morata with a left-footed shot from the centre of the box.",5129,0.3394669942844734,0.3660067389791311,0.2627946268673046,0.70189226,0.1333333333333333,0.9719107151031494,0.2317584753036499,0.7401522397994995,39,18,24,11,4,2,3,1,0.5,1,2,1,1.0,3,2,2,0.6666666666666666,2,3,0,0,1,2,0,0,5,3,2,1,0.5294117647058824,0.37745594902140417
FLASHSCORE,30,1,The shot by Mateo Kovacic (Croatia) from the edge of the box low towards the middle of the goal lacks power and is easily saved by Unai Simon.,General,[Shot Saved] Attempt saved. Mateo Kovačić's left footed shot from the center of the box denied by Unai Simón.,5130,0.5579331106292622,0.4700770910544418,0.4848862773329552,0.7079537,0.217391304347826,-0.187465950846672,-0.0089671202003955,0.1784988306462764,28,19,16,14,5,3,4,1,0.3333333333333333,1,0,0,0.0,3,3,2,0.6666666666666666,3,4,0,0,1,0,0,0,3,5,0,2,0.5882352941176471,0.5639935490304303
FLASHSCORE,32,1,Pedri produces a sweet pass and picks out Fabian Ruiz (Spain) inside the box. He quickly takes a shot which goes into the bottom right corner and leaves the goalkeeper helpless. He makes it 2:0!,Goal,"[Goal] Goal! Spain 2, Croatia 0. Fabián Ruiz Peña scores with a left-footed shot from the centre of the box.",5132,0.3812339272740348,0.3067141230428039,0.1997614668380673,0.5953809,0.125,0.7166432738304138,0.3214366137981415,0.3952066600322723,35,20,24,13,4,3,3,0,0.0,1,2,1,1.0,4,2,2,0.5,3,3,0,0,1,2,0,0,4,3,0,1,0.391304347826087,0.3832480109263764
FLASHSCORE,34,1,"Lovro Majer (Croatia) has a great chance inside the box following a rebound off a defender, but somehow he gets too much on the ball and it goes well wide of the right post.",General,"[General] Spain firmly in control with 100% possession, dominating midfield play.",5134,0.2146044056862592,0.1076513528823852,0.0,0.32295406,0.0,0.0926744863390922,0.5572109222412109,0.4645364359021187,34,11,21,9,0,2,1,0,0.0,1,1,0,0.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.0,0.17168352481957627
FLASHSCORE,34,2,Marcelo Brozovic (Croatia) is unlucky with a goal-bound effort from the edge of the box. Some classy goalkeeping by Unai Simon stops the ball out of the bottom right corner.,Save,"[General] Spain firmly in control with 100% possession, dominating midfield play.",5134,0.1069099743011052,0.0923098807656043,0.0236788347730854,0.2532508,0.0,-0.292078822851181,0.5572109222412109,0.849289745092392,30,11,20,9,0,4,1,0,0.0,1,1,0,0.0,3,0,0,0.0,4,1,0,0,1,1,0,0,4,0,1,0,0.0,0.08552797793613869
FLASHSCORE,36,1,Robin Le Normand (Spain) fails to connect properly with the corner kick and plants his header way over the bar from the centre of the box.,Corner,[Shot Blocked] Attempt blocked. Robin Le Normand's header from the six-yard box denied by Marin Pongracic.,5136,0.4031333753508833,0.3186126323597308,0.2464896538633828,0.5354352,0.1739130434782608,-0.6346137523651123,-0.2913093566894531,0.3433043956756592,26,16,15,13,4,1,4,1,1.0,1,0,0,0.0,2,4,1,0.5,1,4,0,0,1,0,0,0,2,5,0,1,0.5454545454545454,0.431597609424106
FLASHSCORE,36,2,Nico Williams (Spain) prepares to take a corner kick.,Corner,[Shot Blocked] Attempt blocked. Robin Le Normand's header from the six-yard box denied by Marin Pongracic.,5136,0.2280842736363411,0.0860353708267211,0.0,0.2581061,0.0,0.054459661245346,-0.2913093566894531,0.3457690179347992,9,16,7,13,0,1,4,0,0.0,1,0,0,0.0,1,4,0,0.0,1,4,0,0,1,0,0,0,1,5,0,1,0.0,0.18246741641304015
FLASHSCORE,39,1,Pedri (Spain) is clearly asking for some medical attention with his painful gestures. The extent of his injury is yet to be discovered.,Injury,"[General] Spain in complete control with 100% possession, dominating the first half.",5140,-0.0259359898705736,0.1038176851087867,0.0926978966862706,0.17113611,0.0476190476190476,-0.8221685886383057,0.5930284261703491,1.4151970148086548,23,12,13,9,1,1,1,0,0.0,1,1,1,1.0,0,0,0,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0.42857142857142855,0.0649654936136184
FLASHSCORE,40,1,Pedri (Spain) is able to continue to play.,Injury,[Foul] Foul by Rodrigo Hernández (Spain) on Luka Modrić (Croatia) in the attacking third.,5141,0.1687319987114561,0.1351229499573565,0.0416967378289824,0.28674904,0.0769230769230769,0.3598460555076599,-0.3705947995185852,0.7304408550262451,8,14,5,10,1,1,4,0,0.0,1,2,1,1.0,0,1,0,0.0,1,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.22069988565944856
FLASHSCORE,41,1,Rodri (Spain) was too fierce in his attempt to get the ball from his opponent and Michael Oliver blows for a foul.,General,[Shot Missed] Attempt missed. Joško Gvardiol's left footed shot from the six yard box goes wide.,5142,0.3106331815448685,0.127706278049586,0.0760794139068631,0.26356116,0.0434782608695652,-0.3743630945682525,-0.5149492025375366,0.140586107969284,22,16,12,14,1,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.0,0.24850654536142885
FLASHSCORE,42,1,Good chance! Josko Gvardiol (Croatia) nicely turned his man inside the box but placed his effort just wide of the right post. He should have scored!,Shot,"[General] Croatia dominating possession with 88.9%, mostly in their defensive third.",5143,0.190398402743925,0.1317884130390344,0.0287527347592264,0.32313424,0.0434782608695652,0.9096163511276244,0.2758447229862213,0.6337716281414032,26,11,17,7,1,3,2,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.20686417604293222
FLASHSCORE,45,1,"Andrej Kramaric (Croatia) takes a mid-range shot, but it lacks accuracy and it goes way over the bar.",General,[Shot Missed] Attempt missed. Andrej Kramarić's right footed shot from the edge of the box goes wide.,5146,0.4692395141162185,0.3101376143346506,0.1683393176432996,0.6192164,0.1428571428571428,-0.5158172249794006,-0.4623624384403229,0.0534547865390777,18,17,13,13,3,2,3,0,0.0,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,3,0,1,0.4444444444444444,0.4642805036811618
FLASHSCORE,45,2,2 min. of stoppage-time to be played.,General,[Shot Missed] Attempt missed. Andrej Kramarić's right footed shot from the edge of the box goes wide.,5146,0.1955683039418961,0.0937339184075072,0.0418353281585797,0.23936643,0.0,0.0365661010146141,-0.4623624384403229,0.498928539454937,7,17,4,13,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,3,0,1,0.5,0.25645464374072857
FLASHSCORE,45+1,1,The move breaks down when Mateo Kovacic (Croatia) attempts an ambitious shot from distance that goes well wide of the right post.,General,[Shot Missed] Attempt missed. Mateo Kovačić's right footed shot from the edge of the box goes wide.,5147,0.4789619407382114,0.4143041718438604,0.3514854971058997,0.6641543,0.2272727272727272,-0.1163956522941589,-0.4434604048728943,0.3270647525787353,22,17,16,13,5,2,3,0,0.0,1,0,0,0.0,2,2,2,1.0,2,3,0,0,1,0,0,0,2,3,0,1,0.4444444444444444,0.4720584432488672
FLASHSCORE,45+2,1,Daniel Carvajal (Spain) meets a perfect cross from Lamine Yamal deep inside the box and controls it with a nice first touch. He produces a low shot into the middle of the goal. The score has changed to 3:0.,Goal,"[Goal] Goal! Spain 3, Croatia 0. Daniel Carvajal Ramos scores from the center of the box, assisted by Lamine Yamal. Spain continues to dominate with 11",5148,0.5720772447418273,0.4483639004801512,0.4135177303278845,0.69824064,0.2333333333333333,0.5835169553756714,0.5267342329025269,0.0567827224731445,39,26,23,16,7,3,4,1,0.3333333333333333,1,2,1,1.0,3,2,1,0.3333333333333333,3,4,0,0,1,3,0,1,3,3,0,1,0.5238095238095238,0.5624237009995194
FLASHSCORE,45+2,2,"Nico Williams (Spain) sees an unmarked teammate and attempts to send him a low pass. However, one of the defenders reads the game perfectly and averts the danger. The linesman points to the corner flag, Spain are going to take it.",Corner,"[Goal] Goal! Spain 3, Croatia 0. Daniel Carvajal Ramos scores from the center of the box, assisted by Lamine Yamal. Spain continues to dominate with 11",5148,0.3588201879696444,0.2740478206656238,0.2555232501446471,0.5403044,0.0263157894736842,0.1398715227842331,0.5267342329025269,0.3868627101182937,41,26,26,16,1,2,4,0,0.0,1,2,1,1.0,3,2,0,0.0,2,4,0,0,2,3,1,1,3,3,0,1,0.2,0.32705614590000753
FLASHSCORE,45+2,3,Lamine Yamal (Spain) quickly takes the corner kick with a short pass.,Corner,"[Goal] Goal! Spain 3, Croatia 0. Daniel Carvajal Ramos scores from the center of the box, assisted by Lamine Yamal. Spain continues to dominate with 11",5148,0.3559793641165459,0.2787897658011071,0.2447718059005593,0.4415975,0.15,0.1142823919653892,0.5267342329025269,0.4124518409371376,12,26,9,16,3,1,4,1,1.0,1,2,1,1.0,2,2,0,0.0,1,4,0,0,1,3,0,1,2,3,0,1,0.6363636363636364,0.4120562202654116
FLASHSCORE,45+3,1,Michael Oliver has ended the first half by blowing the whistle.,Half Time,"[General] Croatia has taken complete control, dominating midfield with 100% possession.",5149,0.1515429784762286,0.094597528531475,0.0441644345352743,0.23962815,0.0,-0.0617166385054588,0.6159040331840515,0.6776206716895103,11,11,7,9,0,1,2,0,0.0,0,1,0,0.0,0,0,0,0.0,1,2,0,0,0,1,0,0,0,0,0,0,0.0,0.1212343825691528
FLASHSCORE,46,1,The second half has just started.,Kick Off,[Kick Off] The second half is underway. Spain leads Croatia 3-0 in this Group Stage match.,5150,0.4288377156220663,0.2712986431668583,0.1943143401685814,0.46573544,0.1538461538461538,0.0360657945275306,0.1346108615398407,0.09854506701231,6,16,4,11,2,0,3,0,0.0,0,2,0,0.0,0,0,0,0.0,0,3,0,0,0,2,0,0,0,0,0,0,0.5,0.44307017340048505
FLASHSCORE,47,1,Michael Oliver blows for a foul after Josko Gvardiol (Croatia) was too aggressive in the battle for the ball.,General,[Foul] Foul by Joško Gvardiol (Croatia) on Rodrigo Hernández Cascante (Spain) in midfield.,5151,0.476060336099214,0.3240141938343931,0.1664835026508439,0.6388924,0.1666666666666666,-0.41611248254776,-0.4839137196540832,0.0678012371063232,19,13,12,10,3,3,4,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.5384615384615384,0.4885405741345451
FLASHSCORE,49,1,"The game is interrupted now, Daniel Carvajal (Spain) picks up a knock and the physio has to come on.",Injury,"[General] Spain dominates possession with 59.4%, controlling the midfield effectively.",5154,0.1598952185576443,0.1628068780190792,0.1208238587638874,0.30509678,0.0625,-0.5575567483901978,0.2912830114364624,0.8488397598266602,19,10,10,7,1,1,1,0,0.0,1,1,1,1.0,0,0,0,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0.42857142857142855,0.21363046150173118
FLASHSCORE,50,1,"Marin Pongracic (Croatia) trips an opposition player and Michael Oliver signals a foul. It's a free kick to Spain, but they probably won't attempt a direct shot on goal from here.",Free Kick,[Foul] Free kick awarded to Spain after a foul by Marin Pongracic on Rodrigo Hernández.,5155,0.5520660990241169,0.4105406554226078,0.2857819651615611,0.69584,0.25,-0.2602092921733856,-0.2835668623447418,0.0233575701713562,31,15,20,11,6,4,4,1,0.25,2,1,1,0.5,5,2,2,0.4,4,4,0,0,2,1,0,0,5,3,0,1,0.4230769230769231,0.5262682636134256
FLASHSCORE,50,2,Daniel Carvajal (Spain) seems to be alright and is okay to carry on.,Injury,[Foul] Free kick awarded to Spain after a foul by Marin Pongracic on Rodrigo Hernández.,5155,0.1898041561505593,0.1924621224749614,0.1531750441636232,0.36171132,0.0625,0.5346028804779053,-0.2835668623447418,0.8181697428226471,13,15,7,11,1,1,4,0,0.0,1,1,1,1.0,0,2,0,0.0,1,4,0,0,1,1,0,0,0,3,0,1,0.42857142857142855,0.23755760998248093
FLASHSCORE,51,1,"Josko Gvardiol (Croatia) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[Injury] Luka Modrić (Croatia) is down, receiving medical attention.",5157,0.2719651718186692,0.1575287178817531,0.0642299908814821,0.36073712,0.0476190476190476,-0.0566928833723068,-0.4414183497428894,0.3847254663705826,29,9,14,8,1,2,3,1,0.5,1,1,1,1.0,4,0,0,0.0,2,3,0,0,1,1,0,0,4,0,0,0,0.23076923076923078,0.2637259845798356
FLASHSCORE,51,2,"Josko Gvardiol (Croatia) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,[Injury] Injury concern for Spain as Rodrigo Hernández is down on the pitch.,5156,0.228521787081727,0.1372995730301653,0.1648204493704183,0.24707827,0.0,-0.0566928833723068,-0.5545044541358948,0.4978115707635879,29,13,14,8,0,2,2,0,0.0,1,1,0,0.0,4,0,0,0.0,2,2,0,0,1,1,0,0,4,0,0,0,0.0,0.18281742972136605
FLASHSCORE,52,1,"Lamine Yamal (Spain) receives a precise pass in the box and takes the shot early. The ball heads towards the bottom left corner, but Dominik Livakovic shows off his skills and makes a brilliant save to deny him.",Save,[Shot Saved] Attempt saved. Lamine Yamal's left footed shot from the centre of the box.,5158,0.4617230539127159,0.3704030713576698,0.2899626695529493,0.6545799,0.1666666666666666,0.3438688814640045,0.0795518830418586,0.2643169984221458,38,15,26,11,5,2,3,1,0.5,1,0,0,0.0,4,3,2,0.5,2,3,0,0,1,0,0,0,4,5,0,2,0.42105263157894735,0.4535889738752834
FLASHSCORE,53,1,Nico Williams (Spain) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[Corner] Corner for Spain. Nicholas Williams delivers, conceded by Dominik Livaković.",5159,0.4537370328897696,0.2779456753425415,0.1317955987332112,0.53537476,0.1666666666666666,0.0167399533092975,-0.0021489411592483,0.0188888944685459,21,11,13,9,3,1,3,1,1.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,1,0,0,2,2,0,1,0.45454545454545453,0.4538987170953573
FLASHSCORE,54,1,"What a miss! Alvaro Morata (Spain) is left standing right in front of goal with only the keeper to beat after a clever pass, but he somehow contrives to toe poke the ball just past the right post.",General,[Shot Missed] Attempt missed. Álvaro Morata from the six-yard box goes wide.,5160,0.4346940687837544,0.2561276980959499,0.0844189321259937,0.65366113,0.0303030303030303,-0.4559424221515655,-0.4855492413043976,0.029606819152832,38,12,25,11,1,2,3,1,0.5,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,2,0,0,0.13333333333333333,0.37442192132190505
FLASHSCORE,56,1,A substitution has been made. Ante Budimir goes off and Ivan Perisic (Croatia) comes on.,Substitution,[Substitution] Substitution for Croatia. Ivan Perišić replaces Ante Budimir in a tactical change.,5162,0.6272117057779929,0.506206216285891,0.2821574352008389,0.87931836,0.3571428571428571,0.0261641684919595,0.0359359942376613,0.0097718257457017,15,13,10,10,5,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,2,0,1,0.8461538461538461,0.6710001345503681
FLASHSCORE,56,2,"Josip Stanisic (Croatia) picks up a pass inside the box and finds some space for a shot before unleashing a low drive goalwards, but one of the defending players blocks his effort.",General,[Substitution] Substitution for Croatia. Ivan Perišić replaces Ante Budimir in a tactical change.,5162,0.3649025882314026,0.1668410880738337,0.0512340502270475,0.41480646,0.0344827586206896,-0.0049769170582294,0.0359359942376613,0.0409129112958908,32,13,21,10,1,2,4,1,0.5,1,1,1,1.0,5,1,0,0.0,2,4,0,0,1,1,0,0,5,2,0,1,0.2,0.3319220715103693
FLASHSCORE,56,3,"Andrej Kramaric (Croatia) jumps high inside the box to head the rebound towards the roof of the net, but Unai Simon pulls off an amazing reflex save to keep the ball out of the net. Nice goalkeeping skill!",Save,[Substitution] Substitution for Croatia. Ivan Perišić replaces Ante Budimir in a tactical change.,5162,0.1495529600562474,0.1374630395514198,0.0160668393888268,0.36601925,0.0303030303030303,0.8501132726669312,0.0359359942376613,0.8141772784292698,38,13,26,10,1,4,4,1,0.25,1,1,1,1.0,2,1,0,0.0,4,4,0,0,1,1,0,0,2,2,0,1,0.15789473684210525,0.1512213156209385
