data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,9,1,"Kaan Ayhan (Turkey) serves up a nice cross, but the defence clears the danger.",General,[General] Turkey dominating the midfield early with complete possession. Kenan Yildiz is highly active.,3493,0.2962235916613754,0.2041750893273906,0.1189335201963024,0.44096017,0.0526315789473684,0.2193283438682556,0.6469592452049255,0.4276309013366699,14,14,9,11,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.30364554022806683
FLASHSCORE,10,1,"Kaan Ayhan (Turkey) blows a good opportunity to score. Without hesitation he fires in a shot from mid range, but the ball crashes against the left post!",Shot,[Shots] Turkey applying pressure with two attempts. Kaan Ayhan hits the post!,3494,0.4683908899182992,0.3695735217206897,0.2049282633483078,0.73712564,0.1666666666666666,-0.1796446591615677,0.0555123463273048,0.2351570054888725,27,12,18,10,4,3,3,2,0.6666666666666666,1,1,1,1.0,1,2,1,1.0,3,3,0,0,1,1,0,0,1,2,0,0,0.6923076923076923,0.5131742513667589
FLASHSCORE,10,2,"Abdulkerim Bardakci (Turkey) outbattles the defender to win the ball from the corner, but he can't quite control his header and sends it just wide of the left post.",Shot,[Shots] Turkey applying pressure with two attempts. Kaan Ayhan hits the post!,3494,0.3963712751981052,0.2626364802475018,0.1652696455981063,0.53930646,0.0833333333333333,-0.1469119936227798,0.0555123463273048,0.2024243399500847,29,12,16,10,2,2,3,1,0.5,1,1,1,1.0,2,2,0,0.0,2,3,0,0,1,1,0,0,2,2,0,0,0.2727272727272727,0.37164247434172554
FLASHSCORE,10,3,Arda Guler (Turkey) looks like he will be the one to try and deliver a quality ball into the penalty box from the corner kick.,Corner,[Shots] Turkey applying pressure with two attempts. Kaan Ayhan hits the post!,3494,0.3071221757417156,0.2142704764651236,0.1218892652731074,0.4792555,0.0416666666666666,0.4698350727558136,0.0555123463273048,0.4143227264285087,25,12,15,10,1,2,3,1,0.5,1,1,1,1.0,2,2,0,0.0,2,3,0,0,1,1,0,0,2,2,0,0,0.2727272727272727,0.3002431956477076
FLASHSCORE,12,1,"Anzor Mekvabishvili (Georgia) connected with a pass around the edge of the box, aimed and shot. His attempt went towards the left-hand post, but Mert Gunok was alert and the score remains the same.",Save,[Shot Missed] Attempt missed. Georges Mikautadze's right footed shot from the right side of the box goes wide.,3496,0.3482774170185491,0.31118601685701,0.2593453206401523,0.57421273,0.1,0.041044071316719,-0.4994043111801147,0.5404483824968338,34,18,22,14,3,4,3,0,0.0,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.10526315789473684,0.29967456520761104
FLASHSCORE,12,2,The corner is swung in but Georgia can't take advantage as a defender sweeps the ball away.,Corner,[Shot Missed] Attempt missed. Georges Mikautadze's right footed shot from the right side of the box goes wide.,3496,0.2855797931363995,0.1559532979873571,0.1032023727142076,0.36465752,0.0,-0.1738635897636413,-0.4994043111801147,0.3255407214164734,17,18,9,14,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.0,0.22846383425954686
FLASHSCORE,13,1,Arda Guler (Turkey) tries to find the head of a teammate in the box but overhits the cross.,General,"[General] Turkey dominating midfield, holding 100% possession so far. Arda Güler highly active with 12 events.",3497,0.2235133425785458,0.2160511130449978,0.0556966350406971,0.4972186,0.0952380952380952,-0.0204803384840488,0.7336196303367615,0.7540999688208103,18,16,10,13,2,2,3,2,1.0,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.7777777777777778,0.334366227847152
FLASHSCORE,14,1,"A neat pass is well received by Kenan Yildiz (Turkey), who is lurking on the edge of the box and strikes the ball towards the roof of the net, but the goalkeeper makes an incredible save to block his shot.",Save,[Shot Saved] Attempt saved. Kenan Yildiz's left footed shot from the right side of the box.,3498,0.3668205931157775,0.361044400350373,0.3350327329605168,0.6052433,0.1428571428571428,0.703747570514679,0.08789674192667,0.6158508285880089,40,16,22,12,4,2,3,1,0.5,1,0,0,0.0,6,3,2,0.3333333333333333,2,3,0,0,1,0,0,0,6,5,0,2,0.47058823529411764,0.3875741165047537
FLASHSCORE,17,1,Giorgi Mamardashvili steps in and intercepts a long pass from Hakan Calhanoglu (Turkey).,General,"[General] Turkey in complete control with 87.7% possession, dominating midfield for 3 minutes. Hakan Çalhanoğlu is highly active.",3501,0.2998091917569973,0.2617872362448822,0.1188697390990345,0.5612288,0.1052631578947368,0.0693718343973159,0.6554967761039734,0.5861249417066574,13,18,9,12,2,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.38461538461538464,0.3167704279804997
FLASHSCORE,17,2,The ball is cleared after Orkun Kokcu (Turkey) attempted to dribble past an opposing player.,General,"[General] Turkey in complete control with 87.7% possession, dominating midfield for 3 minutes. Hakan Çalhanoğlu is highly active.",3501,0.2100396207476544,0.1505889290246549,0.0675931716616862,0.33871907,0.0454545454545454,0.043888472020626,0.6554967761039734,0.6116083040833473,15,18,11,12,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.42857142857142855,0.2537459823208626
FLASHSCORE,18,1,Khvicha Kvaratskhelia (Georgia) fizzes over a cross which doesn't cause any problems.,General,"[General] Georgia dominating possession with 72%, controlling the midfield effectively.",3502,0.1669228756123814,0.0604974440328324,0.0506560876450952,0.072012715,0.0588235294117647,-0.1959819197654724,0.3178189098834991,0.5138008296489716,12,10,11,7,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.20020496714824434
FLASHSCORE,19,1,One of the players from Turkey times his run too early and the referee blows his whistle for offside.,Offside,"[General] Turkey in complete control, 85% possession. Arda Güler influential with 9 events. Dominance continues.",3503,0.0545801904824497,0.1105393087899847,0.0290362854338746,0.2549626,0.0476190476190476,-0.5880604982376099,0.5252366662025452,1.113297164440155,19,15,11,11,1,2,4,1,0.5,1,1,1,1.0,1,0,0,0.0,2,4,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.11033082038922011
FLASHSCORE,20,1,"Georgiy Tsitaishvili (Georgia) whips a promising cross into the box, but the opposition's defence intercepts the ball.",General,[Foul] Foul by Turkey on Giorgi Mamardashvili (Georgia) in the defensive half.,3504,0.2973724818431333,0.2119790204634925,0.135899894583091,0.4444816,0.0555555555555555,-0.1439666152000427,-0.5904137492179871,0.4464471340179443,17,12,12,8,1,2,4,1,0.5,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.3045646498908071
FLASHSCORE,21,1,Hakan Calhanoglu (Turkey) receives a precise pass on the edge of the box and shoots. His poorly placed shot flies well wide of the left post.,Shot,[Shot Missed] Attempt missed. Hakan Çalhanoğlu's right footed shot from the centre of the box goes wide.,3505,0.481373454532244,0.3962416289928466,0.3210716561524797,0.70098656,0.1666666666666666,-0.2106619477272033,-0.4738930165767669,0.2632310688495636,26,17,17,13,4,3,3,0,0.0,1,0,0,0.0,2,2,1,0.5,3,3,0,0,1,0,0,0,2,3,0,1,0.26666666666666666,0.43843209612724987
FLASHSCORE,22,1,A clumsy foul by Otar Kakabadze (Georgia) and Facundo Tello blows his whistle.,General,[Foul] Foul by Heorhii Tsitaishvili (Georgia) on Mert Müldür (Turkey). Free kick awarded.,3506,0.4531780469586859,0.3158754690713896,0.1799577953510885,0.65002155,0.1176470588235294,-0.5752608180046082,-0.4403465986251831,0.134914219379425,13,13,9,11,2,3,6,1,0.3333333333333333,1,2,1,1.0,1,2,1,1.0,3,6,0,0,1,2,0,0,1,3,0,1,0.38461538461538464,0.43946551388211547
FLASHSCORE,23,1,"Orkun Kokcu (Turkey) collects a pass and finds himself in a good position to strike from the edge of the box, but his attempt is blocked.",General,[Shot Blocked] Attempt blocked. Orkun Kökçü's right-footed shot from the edge of the box denied by Guram Kashia.,3507,0.4527704397329244,0.4104160986991132,0.3149557933307758,0.67819726,0.238095238095238,0.0805132240056991,-0.3396533131599426,0.4201665371656418,26,18,14,14,5,2,4,1,0.5,1,0,0,0.0,4,3,2,0.5,2,4,0,0,1,0,0,0,4,5,0,2,0.5454545454545454,0.4713072599429834
FLASHSCORE,23,2,The fouls committed statistics – 1:1.,General,[Shot Blocked] Attempt blocked. Orkun Kökçü's right-footed shot from the edge of the box denied by Guram Kashia.,3507,0.304052955217316,0.1444784213200599,0.1126858023093314,0.32074946,0.0,-0.1224298700690269,-0.3396533131599426,0.2172234430909156,6,18,3,14,0,0,4,0,0.0,0,0,0,0.0,1,3,0,0.0,0,4,0,0,0,0,0,0,1,5,0,2,0.0,0.24324236384368314
FLASHSCORE,25,1,Mert Muldur (Turkey) gets to the ball on the edge of the box and fires in a first-time shot without any hesitation. The strike is excellent and goes straight into the top right corner. He couldn't have done it any better. 1:0.,Goal,"[Goal] Goal! Turkey 0, Georgia 0. Mert Müldür scores with a right-footed shot from the centre of the box.",3509,0.3473837785889564,0.3773241788771229,0.2866975767902866,0.68398464,0.1612903225806451,0.9484656453132628,0.2060282230377197,0.7424374222755432,42,19,26,12,5,3,4,2,0.6666666666666666,1,2,1,1.0,3,2,1,0.3333333333333333,3,4,0,0,1,2,0,0,3,3,0,1,0.6,0.3979070234190777
FLASHSCORE,25,2,"A long pass, executed by Solomon Kvirkvelia (Georgia), missed the precision to reach his teammates.",General,"[Goal] Goal! Turkey 0, Georgia 0. Mert Müldür scores with a right-footed shot from the centre of the box.",3509,0.2046201399360142,0.1418810713813095,0.0978022719995346,0.27784094,0.05,-0.4011344313621521,0.2060282230377197,0.6071626543998718,15,19,10,12,1,2,4,1,0.5,1,2,1,1.0,1,2,0,0.0,2,4,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.2303627781865992
FLASHSCORE,27,1,Kenan Yildiz (Turkey) receives a delightful pass inside the box and smashes a low shot into the bottom left corner. What a clinical finish!,Disallowed Goal,[Shot Missed] Attempt missed. Orkun Kökçü's right footed shot from the centre of the box goes wide.,3510,0.0784477895172819,0.2456969526969572,0.1837773798152899,0.4792394,0.074074074074074,0.9502159357070924,-0.4730837643146515,1.4232997000217438,24,17,18,13,2,3,3,0,0.0,1,0,0,0.0,4,2,1,0.25,3,3,0,0,1,0,0,0,4,3,0,1,0.11764705882352941,0.08628764253822992
FLASHSCORE,28,1,The referee looks satisfied after his VAR review and duly disallows the goal for offside. The Turkey players look gutted.,VAR,[Injury] Giorgi Mamardashvili (Georgia) receiving treatment after a fall.,3511,0.2564521377878399,0.0678961701654077,0.036586871128938,0.11948259,0.0476190476190476,-0.2629470229148865,-0.4408269822597503,0.1778799593448639,20,9,14,8,1,1,3,0,0.0,1,1,0,0.0,2,0,0,0.0,1,3,0,0,1,1,0,0,2,0,0,0,0.0,0.20516170988062435
FLASHSCORE,28,2,"Houston, we have a problem! The referee has indicated that there will be a VAR review of the goal to look at a possible offside. The Turkey players aren't happy.",VAR,[Injury] Giorgi Mamardashvili (Georgia) receiving treatment after a fall.,3511,0.1805040314793586,0.0469906727472941,0.0,0.14097202,0.0,-0.859782874584198,-0.4408269822597503,0.4189558923244476,30,9,15,8,0,2,3,0,0.0,1,1,0,0.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.0,0.14440322553511048
FLASHSCORE,30,1,Georgiy Tsitaishvili (Georgia) fashions a shot from the edge of the box after receiving an accurate pass. Mert Gunok makes a stunning save to stop the effort from flying into the left side of the goal. The ball goes out of play. Georgia are awarded a corner kick.,Corner,[Shot Saved] Attempt saved. Heorhii Tsitaishvili's left footed shot from the right side of the box.,3513,0.5226312704276717,0.3785637214636372,0.3924710054052288,0.600363,0.1428571428571428,0.011118896305561,0.0562849789857864,0.0451660826802253,48,16,31,12,5,3,3,1,0.3333333333333333,1,0,0,0.0,6,3,2,0.3333333333333333,3,3,0,0,2,0,1,0,6,5,0,2,0.19047619047619047,0.4562002512116673
FLASHSCORE,30,2,"Giorgi Chakvetadze (Georgia) takes the corner, but the opposition's defence is ready and clears the ball to safety.",Corner,[Shot Saved] Attempt saved. Heorhii Tsitaishvili's left footed shot from the right side of the box.,3513,0.3686715173488739,0.1849712276148641,0.1534910034203064,0.40142268,0.0,0.1365125924348831,0.0562849789857864,0.0802276134490966,18,16,11,12,0,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,5,0,2,0.0,0.294937213994242
FLASHSCORE,31,1,Georgia are dominating the game at the moment by exchanging a combination of one or two touch passes. Great harmony between the players.,General,"[General] Georgia controlling the game with 100% possession, dominating midfield play.",3514,0.3805658370962149,0.353585749958675,0.2151981058559443,0.69555914,0.15,0.9291852712631226,0.3906913697719574,0.5384939014911652,23,11,14,9,3,1,2,1,1.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.6,0.42445266887295585
FLASHSCORE,32,1,Goal! Georges Mikautadze (Georgia) unleashes a first-time shot from inside the box and beats the goalkeeper into the bottom right corner. 1:1.,Goal,"[Goal] Goal! Turkey 0, Georgia 0. Georges Mikautadze scores with a right-footed shot from the center of the box, assisted by Giorgi Kochorashv",3515,0.5688759770013385,0.5204318627407144,0.4197056356703429,0.8372421,0.3043478260869565,0.481660932302475,0.1958692520856857,0.2857916802167892,22,23,16,15,7,3,5,3,1.0,1,2,1,1.0,3,3,2,0.6666666666666666,3,5,0,0,1,2,0,0,4,4,1,1,0.8461538461538461,0.6243315455388713
FLASHSCORE,35,1,Abdulkerim Bardakci (Turkey) receives a yellow card from the referee for a foul that he committed a little earlier.,Yellow Card,[Yellow Card] Abdülkerim Bardakcı (Turkey) shown a yellow card for a foul on Georges Mikautadze (Georgia).,3518,0.5608672053263359,0.454602519756658,0.271734343112173,0.8567791,0.2352941176470588,-0.3833258748054504,-0.2629871368408203,0.1203387379646301,19,16,11,12,4,2,5,1,0.5,1,2,1,1.0,2,2,2,1.0,2,5,0,0,1,2,0,0,2,3,0,1,0.8181818181818182,0.612330128195284
FLASHSCORE,36,1,"Georges Mikautadze (Georgia) volleys the ball on the edge of the box after a rebound. It's a great effort and has Mert Gunok scrambling, but it flies just wide of the left post.",Shot,"[General] Turkey dominating possession with 90.4%, controlling the midfield. Samet Akaydin most active with 15 events.",3519,0.2393103578841653,0.1033198785988446,0.0773990309858191,0.2325606,0.0,0.6717833876609802,0.3190651834011078,0.3527182042598724,33,16,19,11,0,4,3,0,0.0,1,1,0,0.0,2,0,0,0.0,4,3,0,0,1,1,0,0,2,0,0,0,0.0,0.19144828534518935
FLASHSCORE,37,1,"Giorgi Kochorashvili (Georgia) volleys the ball towards goal from the edge of the penalty box, but one of the defenders blocks his shot.",General,[Shot Blocked] Attempt blocked. Giorgi Kochorashvili's right foot shot from the edge of the box denied by Samet Akaydin.,3520,0.5130514907204762,0.4295586365611891,0.4116716893114128,0.638909,0.238095238095238,-0.0562771931290626,-0.2927471399307251,0.2364699468016624,23,19,14,14,5,2,4,1,0.5,1,0,0,0.0,5,3,2,0.4,2,4,0,0,1,0,0,0,5,5,0,2,0.5333333333333333,0.5171078627876643
FLASHSCORE,38,1,Giorgi Chakvetadze (Georgia) sends in a pass which fails to reach any of his teammates.,General,"[General] Turkey dominating possession with 66.7%, controlling midfield play effectively.",3521,0.0984538421034812,0.0903039276599884,0.0,0.27091178,0.0,-0.5477778315544128,0.3293185830116272,0.87709641456604,15,10,10,8,0,2,2,0,0.0,1,1,0,0.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.0,0.078763073086792
FLASHSCORE,39,1,Lasha Dvali (Georgia) was trying to get to the ball but clattered into the legs of the opponent as well. Facundo Tello blows his whistle for an infringement.,General,[Foul] Foul by Lasha Dvali (Georgia) on Orkun Kökçü (Turkey) near the box.,3522,0.4172894941592888,0.2959128402106862,0.1534688908068136,0.597906,0.1363636363636363,-0.3031864166259765,-0.5217669606208801,0.2185805439949035,28,13,16,10,3,3,5,2,0.6666666666666666,1,2,1,1.0,0,1,0,0.0,3,5,0,0,1,2,0,0,0,2,0,1,0.6363636363636364,0.46110432390783657
FLASHSCORE,40,1,"Hakan Calhanoglu (Turkey) swings in a promising cross from the free kick, but one of the defenders does a perfect job to avert the danger.",Free Kick,[Shot Blocked] Attempt blocked. Kaan Ayhan's left footed shot from the center of the box denied by Guram Kashia.,3523,0.2532870592983698,0.1792450957579261,0.1777057090648551,0.36002958,0.0,0.2395282536745071,-0.2850587964057922,0.5245870500802994,25,19,14,14,0,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,5,0,2,0.0,0.20262964779691117
FLASHSCORE,40,2,"Giorgi Chakvetadze (Georgia) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,[Shot Blocked] Attempt blocked. Kaan Ayhan's left footed shot from the center of the box denied by Guram Kashia.,3523,0.2522546345157591,0.1768209727821307,0.1462372518234122,0.38422567,0.0,-0.806503176689148,-0.2850587964057922,0.5214443802833557,24,19,13,14,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2018037083080113
FLASHSCORE,41,1,"A cross from the free kick is whipped in by Hakan Calhanoglu (Turkey), but one of the defenders steps in and averts the threat.",Free Kick,[Shot Missed] Attempt missed. Ferdi Erenay Kadıoğlu's right-footed shot from the attacking third goes wide.,3524,0.2550107470112764,0.1938037582182517,0.0909688794444892,0.4904424,0.0,0.0343246459960937,-0.5270436406135559,0.5613682866096497,24,15,12,14,0,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,3,0,1,0.0,0.2040085985669679
FLASHSCORE,41,2,What a miskick by Ferdi Kadioglu (Turkey). He smashes a volley from long distance that goes into the stands.,General,[Shot Missed] Attempt missed. Ferdi Erenay Kadıoğlu's right-footed shot from the attacking third goes wide.,3524,0.1568106465978681,0.2513863316434302,0.1230482996548973,0.5402016,0.0909090909090909,0.5998727679252625,-0.5270436406135559,1.1269164085388184,19,15,12,14,2,4,3,0,0.0,1,0,0,0.0,1,2,0,0.0,4,3,0,0,1,0,0,0,1,3,0,1,0.0,0.12544851640503396
FLASHSCORE,42,1,Facundo Tello blows his whistle. Giorgi Kochorashvili (Georgia) commits a foul after dangerous play.,General,[Foul] Foul by Giorgi Kochorashvili (Georgia) on Arda Güler (Turkey) in defensive half.,3525,0.475763266307264,0.3682332900128755,0.2243718564221768,0.6450339,0.2352941176470588,-0.3655414581298828,-0.5671882629394531,0.2016468048095703,14,13,12,10,4,3,5,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5190721523134716
FLASHSCORE,43,1,Khvicha Kvaratskhelia (Georgia) races towards goal but the defender gets back well to make a challenge.,General,[Foul] Foul by Giorgi Chakvetadze (Georgia) on Barış Alper Yılmaz (Turkey). Free kick awarded on the left side of the box.,3526,0.2194564371687475,0.1474917594767018,0.0819150913287414,0.3205602,0.04,0.097388632595539,-0.4672608971595764,0.5646495297551155,16,21,12,15,1,2,6,1,0.5,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.24223181898139184
FLASHSCORE,44,1,Turkey take a short corner kick.,Corner,"[Corner] Corner to Turkey, delivered by Barış Alper Yılmaz, conceded by Heorhii Tsitaishvili.",3527,0.468412542945003,0.317548692532189,0.1988947003319086,0.5870847,0.1666666666666666,0.0297845005989074,-0.0492114052176475,0.078995905816555,6,13,5,10,2,1,4,1,1.0,1,1,1,1.0,1,1,1,1.0,1,4,0,0,1,1,0,0,1,2,0,1,1.0,0.5747300322364041
FLASHSCORE,45,1,1 additional min. will be played.,General,[Foul] Foul by Giorgi Kochorashvili (Georgia) on Barış Alper Yılmaz (Turkey) near the left wing.,3528,0.1444012150168419,0.0686245411634445,0.0,0.20587362,0.0,0.0455559939146041,-0.5827127695083618,0.628268763422966,6,15,3,12,0,0,5,0,0.0,0,2,0,0.0,0,1,0,0.0,0,5,0,0,0,2,0,0,0,2,0,1,0.5,0.2155209713154068
FLASHSCORE,45+1,1,"Samet Akaydin (Turkey) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle.",General,[Injury] Barış Alper Yılmaz (Turkey) down with an injury as the first half concludes.,3529,0.2967245228055475,0.1757052371188479,0.1004639028789605,0.37903276,0.0476190476190476,-0.2555308043956756,-0.5957484245300293,0.3402176201343536,25,14,13,10,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.30404628473939754
FLASHSCORE,45+1,2,Hakan Calhanoglu (Turkey) whips a long ball in from the free kick which is intercepted by Giorgi Mamardashvili.,Free Kick,[Injury] Barış Alper Yılmaz (Turkey) down with an injury as the first half concludes.,3529,0.2276707254649612,0.1572520298661673,0.0653031477039708,0.35645294,0.05,-0.0346752367913723,-0.5957484245300293,0.561073187738657,18,14,12,10,1,3,3,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.22829042614690892
