data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,15,1,The linesman raises his flag for offside before Kieran Trippier (England) heads on.,Offside,[Foul] Foul by Declan Rice (England) on Fabian Schär (Switzerland) in midfield.,773,0.2776536566901765,0.1884616858944048,0.0809828779651968,0.42190218,0.0625,-0.0371444076299667,-0.491914838552475,0.4547704309225082,13,12,9,9,1,1,4,0,0.0,1,2,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.2887895920752044
FLASHSCORE,16,1,"Kobbie Mainoo (England) volleys the ball towards goal from the edge of the penalty box, but one of the defenders blocks his shot.",Shot,[Shot Blocked] Attempt blocked. Kobbie Mainoo's right foot shot from the edge of the box denied by Ricardo Rodríguez.,774,0.5133974891641393,0.4436001398316562,0.4116716893114128,0.6810335,0.238095238095238,-0.0095420889556407,-0.2867525517940521,0.2772104628384113,23,19,14,14,5,1,4,1,1.0,1,0,0,0.0,5,3,2,0.4,1,4,0,0,1,0,0,0,5,5,0,2,0.5333333333333333,0.5173846595803145
FLASHSCORE,17,1,"Harry Kane (England) goes down in the box after a challenge from the defender. Possibly unsighted, the referee just waves play on.",Penalty Appeal,"[General] Switzerland dominating possession with 72.5%, controlling midfield play effectively.",775,0.122630829011842,0.0932741388949346,0.0318919658118625,0.2024759,0.0454545454545454,-0.4035977125167846,0.3857013881206512,0.7892991006374359,22,10,15,8,1,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.0981046621257944
FLASHSCORE,18,1,Declan Rice (England) commits a rough challenge and Daniele Orsato blows his whistle for a foul.,General,[Foul] Foul by Declan Rice (England) on Breel-Donald Embolo (Switzerland). Free kick awarded in midfield.,776,0.4927658836504568,0.3556258016772733,0.1914036390813661,0.66494745,0.2105263157894736,-0.2544976770877838,-0.3503115475177765,0.0958138704299926,16,15,11,13,4,2,6,1,0.5,1,2,1,1.0,1,2,1,1.0,2,6,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.532674245349708
FLASHSCORE,18,2,"Kobbie Mainoo (England) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,[Foul] Foul by Declan Rice (England) on Breel-Donald Embolo (Switzerland). Free kick awarded in midfield.,776,0.3381050497528743,0.1186535219665145,0.0578387758083468,0.25645512,0.0416666666666666,-0.3538519144058227,-0.3503115475177765,0.0035403668880462,21,15,13,13,1,1,6,0,0.0,1,2,1,1.0,2,2,0,0.0,1,6,0,0,1,2,0,0,2,3,0,1,0.3333333333333333,0.3371507057840601
FLASHSCORE,19,1,The referee blows his whistle as Remo Freuler (Switzerland) was too aggressive in his challenge.,General,[Foul] Foul by Granit Xhaka (Switzerland) on Kyle Walker (England) in midfield.,777,0.3607343699463474,0.1546761447758498,0.0701423450025984,0.3313861,0.0625,-0.4482154846191406,-0.4693064391613006,0.02109095454216,15,12,9,9,1,2,4,1,0.5,1,2,1,1.0,0,1,0,0.0,2,4,0,0,1,2,0,0,0,2,0,1,0.42857142857142855,0.3743017838063734
FLASHSCORE,21,1,"Bukayo Saka (England) sends a sweet pass into the penalty area, but one of the defenders averts the danger. The ball goes out of play. England are awarded a corner kick.",Corner,"[General] England dominating with 100% possession, controlling the midfield for 2 minutes. Bukayo Saka leading with 6 events.",779,0.3327404233989613,0.2809253994858923,0.1731554420124171,0.5661725,0.1034482758620689,-0.0147069990634918,0.4971075057983398,0.5118145048618317,31,18,21,12,3,1,2,1,1.0,1,1,1,1.0,3,0,0,0.0,1,2,0,0,2,1,1,0,3,0,0,0,0.5384615384615384,0.3738846502948386
FLASHSCORE,21,2,Kieran Trippier (England) will deliver the corner kick.,Corner,"[General] England dominating with 100% possession, controlling the midfield for 2 minutes. Bukayo Saka leading with 6 events.",779,0.2820398016910966,0.184349908317621,0.0926978966862705,0.4015283,0.0588235294117647,0.0722169876098632,0.4971075057983398,0.4248905181884765,8,18,6,12,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2922985082485784
FLASHSCORE,21,3,Harry Kane (England) outjumps his marker inside the box and heads the resulting corner way wide of the right post.,Shot,"[General] England dominating with 100% possession, controlling the midfield for 2 minutes. Bukayo Saka leading with 6 events.",779,0.2740887974536597,0.1729247462201356,0.1069748292709111,0.3717994,0.04,0.0746884569525718,0.4971075057983398,0.422419048845768,20,18,14,12,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2859377027516953
FLASHSCORE,22,1,"Jude Bellingham (England) sees an unmarked teammate and attempts to send him a low pass. However, one of the defenders reads the game perfectly and averts the danger.",General,[Shot Missed] Attempt missed. Harry Kane heads over from the center of the box.,780,0.2688671328746284,0.1597469072372389,0.163999682912431,0.31524104,0.0,0.0691764205694198,-0.3345957696437835,0.4037721902132034,28,14,19,10,0,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0,0.0,0.2150937065398455
FLASHSCORE,24,1,A first-time shot by Breel Embolo (Switzerland) inside the box is unwittingly blocked by one of his own players.,Shot,"[General] Switzerland holding 56.1% possession, controlling play in their defensive third.",782,0.2563130081326259,0.1426891049584406,0.034489989531236,0.34357733,0.05,-0.2741371393203735,0.1286781430244445,0.4028152823448181,19,11,13,8,1,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.2595958619827381
FLASHSCORE,25,1,"Ruben Vargas (Switzerland) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,[Shot Blocked] Attempt blocked. Breel-Donald Embolo's left footed shot denied by Ezri Konsa.,783,0.241522716358304,0.111071765422821,0.0,0.3332153,0.0,0.0636275634169578,-0.3034968674182892,0.367124430835247,31,13,20,13,0,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,5,0,2,0.0,0.1932181738329506
FLASHSCORE,26,1,Dangerous play by Granit Xhaka (Switzerland). Daniele Orsato blows his whistle for a foul.,General,[Foul] Free kick awarded to England after Granit Xhaka fouls Kobbie Mainoo.,784,0.286436392139859,0.2898279703610037,0.1379739474116448,0.5648433,0.1666666666666666,-0.8207686543464661,-0.0970303118228912,0.7237383425235748,14,12,10,11,3,3,4,1,0.3333333333333333,1,1,0,0.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,3,0,1,0.35294117647058826,0.299737349605065
FLASHSCORE,27,1,Bukayo Saka (England) tries to pass the ball into the penalty area but it's blocked.,General,[Foul] Foul by Switzerland on Ezri Konsa Ngoyo (England) in the defensive half.,785,0.318292672436793,0.2213800483297764,0.1064320568998911,0.49888456,0.0588235294117647,-0.1422206163406372,-0.5331900715827942,0.390969455242157,15,13,10,9,1,1,3,0,0.0,1,2,1,1.0,3,1,0,0.0,1,3,0,0,1,2,0,0,3,2,0,1,0.23076923076923078,0.30078798436774595
FLASHSCORE,29,1,"Jude Bellingham (England) attempts to set up his teammate with a scoring opportunity by chipping in a fine pass from the edge of the box, but one of the defenders intercepts his effort. England have a corner.",Corner,"[General] England dominant in midfield, controlling 87.8% possession for 2 minutes. Kyle Walker heavily involved.",787,0.3198156392422168,0.1830942529237069,0.0638117315330923,0.44975674,0.0357142857142857,0.0817844122648239,0.3518046140670776,0.2700202018022537,37,15,19,11,1,1,2,0,0.0,1,1,1,1.0,4,0,0,0.0,1,2,0,0,2,1,1,0,4,0,0,0,0.2727272727272727,0.3103979656344794
FLASHSCORE,30,1,Kieran Trippier (England) takes the corner with a short pass.,Corner,"[Corner] Corner for England. Kieran Trippier delivers, conceded by Granit Xhaka.",788,0.6012439604507204,0.4888146100731447,0.3091355009840104,0.79367197,0.3636363636363636,0.0465602129697799,-0.0149077754467725,0.0614679884165525,10,11,7,9,4,1,3,1,1.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.6446315328771279
FLASHSCORE,31,1,"Remo Freuler (Switzerland) slides a pass forward, but one of the defenders cuts it out.",General,"[Corner] Corner for England, delivered by Kieran Trippier. Conceded by Fabian Rieder.",789,0.3587775956839323,0.1665239334106445,0.0,0.4995718,0.0,-0.0086486116051673,0.0558128058910369,0.0644614174962043,15,12,10,9,0,2,4,0,0.0,1,1,0,0.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,2,0,1,0.0,0.2870220765007591
FLASHSCORE,32,1,What was Fabian Schar (Switzerland) thinking? He will not get away with that. The referee shows him a yellow card.,Yellow Card,[Yellow Card] Fabian Schär (Switzerland) shown a yellow card for a foul on Jude Bellingham (England).,790,0.4224814879597428,0.4159711692334814,0.203683435578573,0.83370376,0.2105263157894736,-0.7444216012954712,-0.1864340454339981,0.5579875558614731,20,16,13,12,4,4,4,2,0.5,1,2,1,1.0,1,2,1,1.0,4,4,0,0,1,2,0,0,1,3,0,1,0.5294117647058824,0.4438675440424912
FLASHSCORE,34,1,Daniele Orsato couldn't ignore the rough tackle by Bukayo Saka (England) and blew his whistle.,General,[Foul] Foul by Declan Rice (England) on Manuel Akanji (Switzerland). Free kick awarded in Switzerland's defensive half.,792,0.3727916531513888,0.1777572205001458,0.0604618861913082,0.42735523,0.0454545454545454,-0.3044668436050415,-0.3465718924999237,0.0421050488948822,15,17,11,14,1,2,5,0,0.0,1,2,1,1.0,1,2,0,0.0,2,5,0,0,1,3,0,1,1,3,0,1,0.23076923076923078,0.3443871687040404
FLASHSCORE,35,1,"A pass by Fabian Schar (Switzerland) ends up in no man's land, and the attacking effort comes to an end.",General,[Foul] Foul by Declan Rice (England) on Manuel Akanji (Switzerland) in the attacking third.,793,0.309438701857013,0.2136111435146894,0.1692423089234663,0.36048,0.1111111111111111,-0.0699430629611015,-0.4730216860771179,0.4030786231160164,20,14,11,10,2,2,4,1,0.5,1,2,1,1.0,2,1,0,0.0,2,4,0,0,1,2,0,0,2,2,0,1,0.3333333333333333,0.3142176260503789
FLASHSCORE,36,1,Another attempt to send the ball beyond the defence by Kieran Trippier (England) is thwarted and cleared to safety.,General,"[General] England in firm control with 84.8% possession, dominating midfield.",794,0.2560385704843638,0.1360030083435691,0.0346101812919395,0.3178433,0.0555555555555555,-0.0421662293374538,0.3416885137557983,0.3838547430932522,19,10,12,7,1,2,1,0,0.0,1,1,1,1.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.2727272727272727,0.25937631329630306
FLASHSCORE,38,1,"Phil Foden (England) once again attempts to send a defence-splitting pass, but the opposition's defence is alert and intercepts the ball.",General,"[General] Switzerland dominating midfield with 73% possession, controlling play for the last 2 minutes.",796,0.2898809314179249,0.1446926023109526,0.0596659855675013,0.37441182,0.0,0.0246482715010643,0.2992023527622223,0.274554081261158,21,14,15,9,0,1,2,0,0.0,1,1,0,0.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.0,0.2319047448612687
FLASHSCORE,39,1,The ball is cleared after Dan Ndoye (Switzerland) attempted to dribble past an opposing player.,General,"[General] Switzerland dominating midfield with 89.8% possession, controlling play for 3 minutes.",797,0.3063620065762672,0.1575128408093019,0.0410070600234428,0.3759759,0.0555555555555555,0.0664361044764518,0.3135266005992889,0.247090496122837,15,12,11,8,1,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.42857142857142855,0.330803889605518
FLASHSCORE,41,1,The current number of shots on goal is 0:0.,General,"[General] England in firm control, dominating possession and midfield play for six minutes. Ezri Konsa Ngoyo heavily involved with 12 events.",799,0.2422231128439307,0.078271413842837,0.0,0.23481424,0.0,0.0042637102305889,0.2701855003833771,0.2659217901527881,9,21,4,16,0,0,2,0,0.0,0,1,0,0.0,2,0,0,0.0,0,2,0,0,0,1,0,0,2,0,0,0,0.0,0.19377848996944236
FLASHSCORE,43,1,"Bukayo Saka (England) receives a good pass just outside the box, unleashes a strike from a promising position, but the shot is blocked by the defender.",Shot,[Shot Blocked] Attempt blocked. Bukayo Saka's left footed shot from the edge of the box denied by Fabian Schär.,801,0.499063558429179,0.4700348917639221,0.4056733161458142,0.78704005,0.217391304347826,0.1095857769250869,-0.3042646646499634,0.4138504415750503,26,19,16,14,5,1,4,1,1.0,1,0,0,0.0,4,3,2,0.5,1,4,0,0,1,0,0,0,4,5,0,2,0.6153846153846154,0.522327768860641
FLASHSCORE,44,1,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,[General] England dominating possession with 100% control in midfield. Kyle Walker leading with 12 events.,802,0.3557713446137659,0.2398058778203,0.0551977928841259,0.5589567,0.1052631578947368,0.1511721760034561,0.4475044310092926,0.2963322550058365,17,15,12,11,2,0,2,0,0.0,1,1,1,1.0,1,0,0,0.0,0,2,0,0,1,1,0,0,2,0,1,0,0.6,0.4046170791546052
FLASHSCORE,45,1,The defender bravely blocks the shot from Kobbie Mainoo (England) inside the box. It will be a corner kick for England.,Shot,[Shot Blocked] Attempt blocked. Kobbie Mainoo's right footed shot from the center of the box denied by Granit Xhaka.,803,0.4084428560951587,0.386767607558997,0.3028990988598686,0.6468774,0.2105263157894736,0.2382508516311645,-0.2882805466651916,0.5265313982963562,21,19,12,14,4,2,4,1,0.5,1,0,0,0.0,3,3,2,0.6666666666666666,2,4,0,0,2,0,1,0,3,5,0,2,0.5882352941176471,0.4444013420941267
FLASHSCORE,45,2,Yann Sommer leaps to collect the ball from the corner which was sent over by Phil Foden (England).,Corner,[Shot Blocked] Attempt blocked. Kobbie Mainoo's right footed shot from the center of the box denied by Granit Xhaka.,803,0.2700599963691906,0.1570045638716321,0.1567573215473,0.31425637,0.0,0.1024931594729423,-0.2882805466651916,0.390773706138134,18,19,12,14,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.2160479970818332
FLASHSCORE,45,3,The first half of today's match has just finished.,Half Time,[Shot Blocked] Attempt blocked. Kobbie Mainoo's right footed shot from the center of the box denied by Granit Xhaka.,803,0.2581159827192431,0.1173629016783244,0.1130329522807619,0.23905575,0.0,0.0313442274928092,-0.2882805466651916,0.3196247741580009,9,19,6,14,0,0,4,0,0.0,0,0,0,0.0,1,3,0,0.0,0,4,0,0,0,0,0,0,1,5,0,2,0.5,0.3064927856245522
FLASHSCORE,46,1,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Kick Off] The second half is underway in this Quarter-Final clash. England and Switzerland locked at 0-0.,805,0.4440337435279177,0.3041946983501496,0.2458071041599459,0.566777,0.1,0.1707693934440612,0.0343202725052833,0.1364491209387779,20,17,12,11,2,0,4,0,0.0,0,2,0,0.0,0,0,0,0.0,0,4,0,0,0,2,0,0,0,0,0,0,0.5,0.4552269966442336
FLASHSCORE,47,1,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,[Shot Blocked] Attempt blocked. Bukayo Saka's left footed shot from the center of the box denied by Michel Aebischer.,806,0.61462347068419,0.5498960595399794,0.4785761861926573,0.81396914,0.3571428571428571,-0.1600930988788604,-0.3512873947620392,0.1911942958831787,11,19,7,14,5,1,4,1,1.0,1,0,0,0.0,2,3,2,1.0,1,4,0,0,1,0,0,0,2,5,0,2,0.7272727272727273,0.6371533229450126
FLASHSCORE,47,2,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,[Shot Blocked] Attempt blocked. Bukayo Saka's left footed shot from the center of the box denied by Michel Aebischer.,806,0.2554933126519326,0.1463713491294389,0.1339515579741016,0.3051625,0.0,0.065853402018547,-0.3512873947620392,0.4171407967805862,31,19,20,14,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.20439465223870307
FLASHSCORE,48,1,"Bukayo Saka (England) and Harry Kane attempt to exchange short two-yard passes, but the opposition's defence intercepts the ball.",General,"[General] England in control with 72% possession, dominating midfield play.",807,0.2389659696726039,0.134271115251122,0.0354056931595717,0.3197886,0.0476190476190476,-0.0763736218214035,0.3705758452415466,0.4469494670629501,19,10,15,7,1,2,1,0,0.0,1,1,1,1.0,2,0,0,0.0,2,1,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.23732662089697998
FLASHSCORE,49,1,Granit Xhaka (Switzerland) is penalised for holding. Daniele Orsato signals a set piece.,General,[Foul] Foul by Kyle Walker (England) on Ruben Vargas (Switzerland). Free kick awarded in midfield.,808,0.3103939455441838,0.112883032916944,0.0367340611188434,0.25191504,0.05,-0.4010840356349945,-0.3040107190608978,0.0970733165740966,13,15,10,12,1,3,5,1,0.3333333333333333,1,2,1,1.0,0,2,0,0.0,3,5,0,0,1,2,0,0,0,3,0,1,0.2727272727272727,0.3028606114544039
FLASHSCORE,50,1,Kyle Walker (England) was trying to get to the ball but clattered into the legs of the opponent as well. Daniele Orsato blows his whistle for an infringement.,General,"[Injury] Ruben Vargas (Switzerland) is down, receiving medical attention on the pitch.",809,0.3084955402675823,0.1315283230229955,0.0797025118126694,0.31488246,0.0,-0.2745214402675628,-0.4351242482662201,0.1606028079986572,28,12,16,9,0,2,3,0,0.0,1,1,0,0.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,0.0,0.24679643276280244
FLASHSCORE,51,1,"Breel Embolo (Switzerland) collects a great pass inside the box and misses a golden opportunity. His low shot was directed into the middle of the goal, but the goalkeeper does well to stop his effort.",Save,"[Injury] Remo Freuler (Switzerland) goes down with an injury, play halted.",810,0.2108125672960066,0.1273341781528504,0.0209913699295683,0.32529688,0.0357142857142857,-0.0530483052134513,-0.5918005704879761,0.5387522652745247,35,11,21,9,1,3,3,1,0.3333333333333333,1,1,1,1.0,4,0,0,0.0,3,3,0,0,1,1,0,0,5,0,1,0,0.17647058823529413,0.20394417172092466
FLASHSCORE,53,1,"Flag up against Bukayo Saka (England). He had space to move into behind the defence, but he went too soon.",Offside,[Foul] Foul by Breel-Donald Embolo (Switzerland) on Ezri Konsa Ngoyo (England). Free kick awarded in England's defensive half.,812,0.3597602826588729,0.1919051186552815,0.047614565080066,0.48963925,0.0384615384615384,-0.2170000374317169,-0.3536742627620697,0.1366742253303527,20,18,13,16,1,3,6,0,0.0,1,2,1,1.0,0,2,0,0.0,3,6,0,0,1,3,0,1,0,3,0,1,0.2,0.3278082256422503
FLASHSCORE,54,1,Breel Embolo (Switzerland) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,[Free Kick] Free kick for England after a foul on Kieran Trippier by Granit Xhaka.,813,0.3906047097298241,0.1975810819470533,0.0595143957603065,0.43799075,0.0952380952380952,-0.0269364938139915,0.003387913107872,0.0303244069218635,18,15,14,11,2,2,4,0,0.0,1,1,0,0.0,1,2,1,1.0,2,4,0,0,1,1,0,0,1,3,0,1,0.2222222222222222,0.3569282112597521
FLASHSCORE,56,1,Harry Kane (England) pulls the jersey of one of the opposition players and Daniele Orsato blows his whistle for a foul.,General,[Foul] Foul by Harry Kane (England) on Manuel Akanji (Switzerland) in midfield.,815,0.467650543843432,0.3540074278178794,0.1661022312057494,0.66062593,0.2352941176470588,-0.3194323480129242,-0.5108524560928345,0.1914201080799102,21,12,13,9,4,2,4,1,0.5,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.512581972616118
FLASHSCORE,59,1,"Fabian Rieder (Switzerland) attempts to send a low pass into the box from the edge of the penalty area, but the opposition's defence knocks the ball to safety. The ball is out of play and Switzerland manage to earn a corner.",Corner,"[General] Switzerland dominating possession with 68.2%, controlling midfield play effectively.",818,0.2955383028155597,0.1997767951675298,0.0570870495743537,0.47081476,0.0714285714285714,-0.0483039058744907,0.36887326836586,0.4171771742403507,41,10,24,8,2,2,2,1,0.5,1,1,1,1.0,4,0,0,0.0,2,2,0,0,2,1,1,0,4,0,0,0,0.23076923076923078,0.28258448750636106
FLASHSCORE,60,1,Ruben Vargas (Switzerland) takes a short corner kick.,Corner,"[Corner] Corner for Switzerland. Delivered by Ruben Vargas, conceded by Declan Rice.",819,0.5843312613916836,0.4564168744123567,0.3188231972456646,0.68679106,0.3636363636363636,0.0276679620146751,-0.0042576156556606,0.0319255776703357,8,12,7,9,4,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,2,0,1,1.0,0.6674650086423385
FLASHSCORE,60,2,"Ricardo Rodriguez (Switzerland) sends a promising through ball, but the defence is alert and cuts out the pass. The ball goes out for a corner. Switzerland can continue in their attacking effort.",Corner,"[Corner] Corner for Switzerland. Delivered by Ruben Vargas, conceded by Declan Rice.",819,0.3923917345883865,0.2429535486045704,0.1121999109321858,0.5297042,0.0869565217391304,0.1550360918045044,-0.0042576156556606,0.159293707460165,32,12,20,9,2,2,5,1,0.5,1,1,1,1.0,3,1,1,0.3333333333333333,2,5,0,0,2,1,1,0,3,2,0,1,0.45454545454545453,0.4048224759513211
FLASHSCORE,61,1,Fabian Rieder (Switzerland) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,"[Corner] Corner for Switzerland, delivered by Fabian Rieder, conceded by Bukayo Saka. Open game continues.",820,0.4128588150589322,0.307805748204212,0.1191699129933733,0.60424733,0.2,0.2365730255842209,-0.0354089587926864,0.2719819843769073,24,15,13,12,4,2,5,2,1.0,1,1,1,1.0,2,1,1,0.5,2,5,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.49392341535965684
