data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,1,11,The match has just started.,Kick Off,"[0:53] Hakan Çalhanoğlu closes down Memphis Depay, Mert Müldür closes down the ball carrier . Cody Mathès Gakpo under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the right attacking third under pressure, drives forward with the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT!",6,0.2868121110347065,0.1350734323855443,0.1238755257714401,0.2813447713851928,0.0,0.0633523017168045,-0.1946195513010025,0.257971853017807,5,57,3,41,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,1,0,0
FLASHSCORE,1,12,The match has just started.,Kick Off,"[0:22] Hakan Çalhanoğlu under pressure, carries the ball - BUT LOSES IT! . Tijjani Reijnders closes down Hakan Çalhanoğlu, Memphis Depay closes down the ball carrier . Hakan Çalhanoğlu under MASSIVE pressure, plays a short pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, carries the ball",3,0.2682408219794794,0.11537110490538864,0.1010587418955025,0.2450545728206634,0.0,0.0633523017168045,-0.2097977250814438,0.2731500267982483,5,49,3,37,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,1,0,0
FLASHSCORE,1,13,The match has just started.,Kick Off,"[0:00] Starting XI . Starting XI . Half Start . Half Start . 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Netherlands and Turkey. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Memphis Depay under pressure, plays a medium pass back along the ground to Stefan de Vrij",1,0.2043585603285342,0.21066579386241024,0.0878223660317431,0.51639723777771,0.0277777777777777,0.0633523017168045,0.8779154419898987,0.8145631402730942,5,60,3,39,1,0,9,0,0.0,0,2,0,0.0,0,2,0,0.0,0,9,0,0,0,2,0,0,0,2,0,0
FLASHSCORE,1,14,"Memphis Depay (Netherlands) has a great chance to score from deep inside the box! He creates some space for the shot, but blazes it high over the crossbar. Very bad attempt.",Shot,"[0:00] Starting XI . Starting XI . Half Start . Half Start . 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Netherlands and Turkey. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Memphis Depay under pressure, plays a medium pass back along the ground to Stefan de Vrij",1,0.1298041053485494,0.217428407122244,0.1462735529931753,0.447188138961792,0.0588235294117647,-0.2551533579826355,0.8779154419898987,1.1330687999725342,31,60,20,39,3,3,9,1,0.3333333333333333,1,2,1,1.0,4,2,0,0.0,3,9,0,0,1,2,0,0,4,2,0,0
FLASHSCORE,2,1,Baris Alper Yilmaz (Turkey) is offside and the linesman raises his flag.,Offside,"[1:00] The goalkeeper deals with it From the goal kick, Fehmi Mert Günok under pressure, plays a long ball forward through the air to Barış Alper Yılmaz, but the pass doesn't find its target",8,0.3797154973101639,0.22441376085440634,0.1260695295348756,0.5126889944076538,0.0344827586206896,-0.243748277425766,-0.0893689841032028,0.1543792933225631,12,34,8,22,1,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,2,2,Baris Alper Yilmaz (Turkey) is offside and the linesman raises his flag.,Offside,"[1:28] From the goal kick, Stefan de Vrij under pressure, plays a short pass forward through the air, INTERCEPTED! Netherlands loses the ball . From the goal kick, Salih Özcan under pressure, plays a long ball forward through the air to Barış Alper Yılmaz, but the pass doesn't find its target . Virgil van Dijk under pressure, plays a medium pass through the air to Denzel Dumfries",9,0.3768276474844233,0.1781906306042693,0.1081613547957887,0.4000947475433349,0.0263157894736842,-0.243748277425766,-0.2164869755506515,0.0272613018751144,12,67,8,47,1,2,8,0,0.0,1,1,0,0.0,1,3,0,0.0,2,8,0,0,1,1,0,0,1,7,0,4
FLASHSCORE,2,3,Baris Alper Yilmaz (Turkey) is offside and the linesman raises his flag.,Offside,"[1:43] Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a long ball forward through the air to Barış Alper Yılmaz . Virgil van Dijk under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",11,0.3328973609037781,0.18589621968767164,0.0976136813207139,0.4322971999645233,0.0277777777777777,-0.243748277425766,-0.0176490619778633,0.2260992154479026,12,67,8,50,1,2,7,0,0.0,1,0,0,0.0,1,2,0,0.0,2,7,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,2,4,Baris Alper Yilmaz (Turkey) is offside and the linesman raises his flag.,Offside,"[1:35] Denzel Dumfries under pressure, plays a short pass to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a short pass along the ground to Denzel Dumfries, Denzel Dumfries under pressure, plays a long ball forward through the air to Xavi Simons into the left attacking third, but the pass doesn't find its target . Samet Akaydin under pressure, plays a short pass through the air to Abdülkerim Bardakcı",10,0.3042365908191022,0.14140227431263086,0.0652688441933858,0.3589379787445068,0.0,-0.243748277425766,-0.0364878177642822,0.2072604596614837,12,75,8,55,0,2,6,0,0.0,1,0,0,0.0,1,1,0,0.0,2,6,0,0,1,0,0,0,1,4,0,3
FLASHSCORE,4,1,"Tijjani Reijnders (Netherlands) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,[3:41] Tijjani Reijnders takes on the defender . Abdülkerim Bardakcı in the duel,24,0.3640303023318841,0.263706079767531,0.1456243080620875,0.5343828201293945,0.1111111111111111,0.3475672304630279,0.0125702004879713,0.3349970299750566,19,13,13,7,2,1,2,1,1.0,1,0,0,0.0,0,0,0,0.0,1,2,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,4,2,"Tijjani Reijnders (Netherlands) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[3:20] Denzel Dumfries under pressure, carries the ball under pressure, plays a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a long pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball from the central midfield into the left midfield",22,0.3614735313474116,0.26052808497931923,0.1718176849334078,0.518857479095459,0.0909090909090909,0.3475672304630279,0.0118771009147167,0.3356901295483112,19,59,13,43,3,1,4,1,1.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,4,3,"Tijjani Reijnders (Netherlands) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[3:42] Ferdi Erenay Kadıoğlu wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Kenan Yildiz, Kenan Yildiz under pressure, carries the ball under pressure, plays a short pass along the ground to Arda Güler",25,0.3382270013585312,0.21634854545786944,0.1266258538940043,0.4890864491462707,0.0333333333333333,0.3475672304630279,0.0514295995235443,0.2961376309394836,19,44,13,34,1,1,3,0,0.0,1,0,0,0.0,0,1,0,0.0,1,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,4,4,"Tijjani Reijnders (Netherlands) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[3:37] Denzel Dumfries under pressure, plays a dangerous short pass along the ground to Steven Bergwijn into the DANGER ZONE, Steven Bergwijn receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball - BUT LOSES IT!",23,0.3019092801191428,0.26475000520256087,0.1710918832789761,0.5349228382110596,0.088235294117647,0.3475672304630279,-0.2390456646680832,0.5866128951311111,19,58,13,43,3,1,3,1,1.0,1,0,0,0.0,0,1,0,0.0,1,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,4,5,"Tijjani Reijnders (Netherlands) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[3:58] Arda Güler receives under pressure in the right attacking third . Stefan de Vrij clears the danger . Ferdi Erenay Kadıoğlu under pressure, plays a short pass back to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, carries the ball under pressure, plays a short pass forward along the ground to Ferdi Erenay Kadıoğlu",27,0.2970809724813607,0.19127410310982415,0.0879686859267263,0.4595378339290619,0.0263157894736842,0.3475672304630279,-0.0379311889410018,0.3854984194040298,19,53,13,40,1,1,5,0,0.0,1,0,0,0.0,0,1,0,0.0,1,5,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,4,6,"Tijjani Reijnders (Netherlands) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[3:07] Jerdy Schouten under pressure, plays a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a short pass forward along the ground to Memphis Depay into the left attacking third . Abdülkerim Bardakcı closes down Stefan de Vrij . Memphis Depay under pressure, carries the ball - BUT LOSES IT!",21,0.2947306121824319,0.20331621805007385,0.1114405568806255,0.4728670716285705,0.0256410256410256,0.3475672304630279,-0.0834589749574661,0.4310262054204941,19,63,13,45,1,1,5,0,0.0,1,0,0,0.0,0,1,0,0.0,1,5,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,4,7,"Tijjani Reijnders (Netherlands) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[3:46] Kenan Yildiz under pressure, drives forward with the ball from the right defensive third into the central midfield - BUT LOSES IT! . Denzel Dumfries closes down Kenan Yildiz is beaten by Denzel Dumfries! . Kenan Yildiz takes on the defender under pressure, drives forward with the ball from the central midfield into the right midfield",26,0.2300621508458995,0.19936313415894816,0.1146273975262923,0.453158974647522,0.0303030303030303,0.3475672304630279,-0.3302735686302185,0.6778407990932465,19,57,13,37,1,1,2,0,0.0,1,0,0,0.0,0,0,0,0.0,1,2,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,7,1,"Memphis Depay (Netherlands) expertly controls the pass inside the penalty area and shoots, but it's inadvertently blocked a defender.",Shot,"[6:01] Crucial block by Samet Akaydin!, The goalkeeper deals with it, Abdülkerim Bardakcı wins the ball back under pressure, carries the ball under pressure, plays a medium pass forward through the air, INTERCEPTED! Turkey loses the ball",39,0.3888334925410739,0.24151307532358057,0.2027975956209014,0.4931702017784118,0.0285714285714285,0.1160429716110229,-0.0531622841954231,0.169205255806446,19,37,13,27,1,1,3,0,0.0,1,1,0,0.0,3,3,2,0.6666666666666666,1,3,0,0,1,1,0,0,3,3,0,0
FLASHSCORE,7,2,"Memphis Depay (Netherlands) expertly controls the pass inside the penalty area and shoots, but it's inadvertently blocked a defender.",Shot,"[6:52] Xavi Simons under pressure, carries the ball - BUT LOSES IT! . Crucial block by Salih Özcan! . Xavi Simons under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders",43,0.3749573567907172,0.19342740401958847,0.1862996508631676,0.3645707964897156,0.0294117647058823,0.1160429716110229,0.035590186715126,0.0804527848958969,19,58,13,41,1,1,4,0,0.0,1,0,0,0.0,3,3,2,0.6666666666666666,1,4,0,0,1,0,0,0,3,5,0,2
FLASHSCORE,7,3,Cody Gakpo (Netherlands) is caught offside!,Offside,"[6:41] Stefan de Vrij is fouled, Virgil van Dijk under pressure, delivers the free kick a short pass forward along the ground to Jerdy Schouten",41,0.3670429506018912,0.15738930834533843,0.0427178005338333,0.429450124502182,0.0,-0.0496278330683708,-0.0536239556968212,0.0039961226284503,6,25,5,18,0,1,5,0,0.0,1,0,0,0.0,1,3,0,0.0,1,5,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,7,4,"Memphis Depay (Netherlands) expertly controls the pass inside the penalty area and shoots, but it's inadvertently blocked a defender.",Shot,"[6:41] Stefan de Vrij is fouled, Virgil van Dijk under pressure, delivers the free kick a short pass forward along the ground to Jerdy Schouten",41,0.3593855067294916,0.20240298474193688,0.1246239691285613,0.449251651763916,0.0333333333333333,0.1160429716110229,-0.0536239556968212,0.1696669273078441,19,25,13,18,1,1,5,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,5,0,0,1,0,0,0,3,3,0,0
FLASHSCORE,7,5,"Memphis Depay (Netherlands) expertly controls the pass inside the penalty area and shoots, but it's inadvertently blocked a defender.",Shot,"[6:47] Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Steven Bergwijn, Steven Bergwijn under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball - BUT LOSES IT!",42,0.357007373346247,0.20619770914098645,0.1824117291901815,0.4028480648994446,0.0333333333333333,0.1160429716110229,-0.0745206624269485,0.1905636340379715,19,57,13,42,1,1,2,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,2,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,7,6,"Memphis Depay (Netherlands) expertly controls the pass inside the penalty area and shoots, but it's inadvertently blocked a defender.",Shot,[6:41] ⚠️ FOUL by Kenan Yildiz in the right attacking third,40,0.3482124947729344,0.15351446379855402,0.0773478123436907,0.3831955790519714,0.0,0.1160429716110229,0.0483495593070983,0.0676934123039245,19,10,13,6,0,1,1,0,0.0,1,0,0,0.0,3,1,0,0.0,1,1,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,7,7,Cody Gakpo (Netherlands) is caught offside!,Offside,"[6:01] Crucial block by Samet Akaydin!, The goalkeeper deals with it, Abdülkerim Bardakcı wins the ball back under pressure, carries the ball under pressure, plays a medium pass forward through the air, INTERCEPTED! Turkey loses the ball",39,0.3399451188743114,0.1211049755414327,0.0,0.3633149266242981,0.0,-0.0496278330683708,-0.0531622841954231,0.0035344511270523,6,37,5,27,0,1,3,0,0.0,1,1,0,0.0,1,3,0,0.0,1,3,0,0,1,1,0,0,1,3,0,0
FLASHSCORE,7,8,Cody Gakpo (Netherlands) is caught offside!,Offside,"[6:47] Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Steven Bergwijn, Steven Bergwijn under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball - BUT LOSES IT!",42,0.3320980314165354,0.11776165167490639,0.0,0.3532849550247192,0.0,-0.0496278330683708,-0.0745206624269485,0.0248928293585777,6,57,5,42,0,1,2,0,0.0,1,0,0,0.0,1,2,0,0.0,1,2,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,7,9,"Memphis Depay (Netherlands) expertly controls the pass inside the penalty area and shoots, but it's inadvertently blocked a defender.",Shot,"[6:59] Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Steven Bergwijn, Steven Bergwijn under pressure, carries the ball - BUT LOSES IT!",44,0.3246611118093812,0.20115113056708486,0.1874501644673678,0.3847532272338867,0.03125,0.1160429716110229,-0.1887659728527069,0.3048089444637298,19,57,13,42,1,1,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,7,10,Cody Gakpo (Netherlands) is caught offside!,Offside,[6:41] ⚠️ FOUL by Kenan Yildiz in the right attacking third,40,0.320725055411458,0.12695920467376706,0.0,0.3808776140213012,0.0,-0.0496278330683708,0.0483495593070983,0.0979773923754692,6,10,5,6,0,1,1,0,0.0,1,0,0,0.0,1,1,0,0.0,1,1,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,7,11,"Memphis Depay (Netherlands) expertly controls the pass inside the penalty area and shoots, but it's inadvertently blocked a defender.",Shot,"[6:00] Memphis Depay under pressure, carries the ball After carrying forward, Memphis Depay under pressure, shoots with the left foot from a DANGEROUS position (12m out!) - BLOCKED!",38,0.3129742896125759,0.3486024347366287,0.2342989971197138,0.6576621532440186,0.1538461538461538,0.1160429716110229,-0.6778671741485596,0.7939101457595825,19,28,13,21,4,1,1,1,1.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,1,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,7,12,Cody Gakpo (Netherlands) is caught offside!,Offside,"[6:52] Xavi Simons under pressure, carries the ball - BUT LOSES IT! . Crucial block by Salih Özcan! . Xavi Simons under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders",43,0.3107974212616682,0.10946923494338989,0.0,0.3284077048301697,0.0,-0.0496278330683708,0.035590186715126,0.0852180197834968,6,58,5,41,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,7,13,Cody Gakpo (Netherlands) is caught offside!,Offside,"[6:59] Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Steven Bergwijn, Steven Bergwijn under pressure, carries the ball - BUT LOSES IT!",44,0.3076444249600172,0.12323861320813496,0.0,0.3697158396244049,0.0,-0.0496278330683708,-0.1887659728527069,0.1391381397843361,6,57,5,42,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,7,14,Cody Gakpo (Netherlands) is caught offside!,Offside,"[6:00] Memphis Depay under pressure, carries the ball After carrying forward, Memphis Depay under pressure, shoots with the left foot from a DANGEROUS position (12m out!) - BLOCKED!",38,0.1816755514591932,0.11831384897232054,0.0,0.3549415469169616,0.0,-0.0496278330683708,-0.6778671741485596,0.6282393410801888,6,28,5,21,0,1,1,0,0.0,1,0,0,0.0,1,1,0,0.0,1,1,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,8,1,Clement Turpin blows his whistle and signals a foul after Xavi Simons (Netherlands) brought his opponent down.,General,"[7:24] Samet Akaydin closes down Jerdy Schouten . Memphis Depay under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Xavi Simons, Xavi Simons under pressure, carries the ball from the central attacking third into the left attacking third - BUT LOSES IT! . Hakan Çalhanoğlu closes down Xavi Simons",47,0.4259011963240917,0.23790773176254376,0.0953838309423742,0.5414162874221802,0.0769230769230769,-0.1170630306005477,-0.1069446206092834,0.0101184099912643,17,58,13,43,3,2,5,1,0.5,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,8,2,Clement Turpin blows his whistle and signals a foul after Xavi Simons (Netherlands) brought his opponent down.,General,"[7:27] Hakan Çalhanoğlu is fouled, Fehmi Mert Günok under pressure, delivers the free kick a medium pass along the ground to Samet Akaydin",48,0.3406366854906082,0.13374322652816772,0.0,0.4012296795845032,0.0,-0.1170630306005477,-0.1557459682226181,0.0386829376220703,17,23,13,17,0,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,8,3,Clement Turpin blows his whistle and signals a foul after Xavi Simons (Netherlands) brought his opponent down.,General,"[7:07] Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball from the central midfield into the right midfield",45,0.3012358518317342,0.11720674236615497,0.0,0.3516202270984649,0.0,-0.1170630306005477,0.0296137891709804,0.1466768197715282,17,63,13,47,0,2,5,0,0.0,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,1,4,0,2
