data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,1,9,Fabian Rieder (Switzerland) robs an opponent of the ball and explodes in anger when Daniele Orsato blows for a foul.,General,"[0:33] Florian Wirtz under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Robert Andrich, but the pass doesn't find its target, Robert Andrich closes down the ball carrier . Granit Xhaka intercepts! . Florian Wirtz closes down Granit Xhaka",5,0.275896697145832,0.19039800121007014,0.0966197192091375,0.4467965066432953,0.0277777777777777,-0.4841472208499908,-0.0165400058031082,0.4676072150468826,20,48,13,36,1,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,1,10,Fabian Rieder (Switzerland) robs an opponent of the ball and explodes in anger when Daniele Orsato blows for a foul.,General,"[0:36] Jamal Musiala under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball from the central midfield into the left midfield",6,0.2649720342394025,0.18139822328240476,0.1126120086111808,0.4021708965301513,0.0294117647058823,-0.4841472208499908,0.0001593120396137,0.4843065328896045,20,60,13,45,1,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,1,11,Fabian Rieder (Switzerland) robs an opponent of the ball and explodes in anger when Daniele Orsato blows for a foul.,General,"[0:53] Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball",8,0.2622339524945243,0.1869480255571503,0.098260741430769,0.4292500019073486,0.0333333333333333,-0.4841472208499908,0.0277610458433628,0.5119082666933537,20,54,13,42,1,3,2,0,0.0,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,1,12,The first half of this match is about to start.,Kick Off,"[0:01] Toni Kroos under pressure, carries the ball 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Toni Kroos under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Robert Andrich under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball",2,0.2069433161174231,0.2320110223101209,0.2261259752068148,0.4421293139457702,0.0277777777777777,0.0536048263311386,0.9218646287918092,0.8682598024606705,10,112,5,82,1,0,6,0,0.0,0,2,0,0.0,0,2,0,0.0,0,6,0,0,0,4,0,2,0,4,0,2
FLASHSCORE,1,13,The first half of this match is about to start.,Kick Off,"[0:05] Maximilian Mittelstädt under pressure, carries the ball 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Maximilian Mittelstädt under pressure, plays a medium pass back along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball - BUT LOSES IT! . Breel-Donald Embolo closes down Jonathan Tah . 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Jonathan Tah under MASSIVE pressure, plays a short pass along the ground to Maximilian Mittelstädt",3,0.1939819347539351,0.20555759525018344,0.2250936332724383,0.3693569302558899,0.0222222222222222,0.0536048263311386,0.8943498730659485,0.8407450467348099,10,119,5,86,1,0,8,0,0.0,0,2,0,0.0,0,2,0,0.0,0,8,0,0,0,4,0,2,0,4,0,2
FLASHSCORE,1,14,Fabian Rieder (Switzerland) robs an opponent of the ball and explodes in anger when Daniele Orsato blows for a foul.,General,"[0:01] Toni Kroos under pressure, carries the ball 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Toni Kroos under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Robert Andrich under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball",2,0.0712463959325243,0.2303324777906324,0.1418812016975255,0.502604603767395,0.0465116279069767,-0.4841472208499908,0.9218646287918092,1.4060118496418,20,112,13,82,2,3,6,1,0.3333333333333333,1,2,1,1.0,1,2,0,0.0,3,6,0,0,1,4,0,2,1,4,0,2
FLASHSCORE,1,15,Fabian Rieder (Switzerland) robs an opponent of the ball and explodes in anger when Daniele Orsato blows for a foul.,General,"[0:05] Maximilian Mittelstädt under pressure, carries the ball 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Maximilian Mittelstädt under pressure, plays a medium pass back along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball - BUT LOSES IT! . Breel-Donald Embolo closes down Jonathan Tah . 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Jonathan Tah under MASSIVE pressure, plays a short pass along the ground to Maximilian Mittelstädt",3,0.0641876872014161,0.21174928090720124,0.132836147094538,0.4639501571655273,0.0384615384615384,-0.4841472208499908,0.8943498730659485,1.378497093915939,20,119,13,86,2,3,8,1,0.3333333333333333,1,2,1,1.0,1,2,0,0.0,3,8,0,0,1,4,0,2,1,4,0,2
FLASHSCORE,1,16,Fabian Rieder (Switzerland) robs an opponent of the ball and explodes in anger when Daniele Orsato blows for a foul.,General,"[0:00] Starting XI . Starting XI . Half Start . Half Start, 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Germany and Switzerland. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Kai Havertz under pressure, plays a short pass back along the ground to Toni Kroos",1,0.0444919942804864,0.186355405911961,0.1037527088106525,0.433574378490448,0.0217391304347826,-0.4841472208499908,0.8969510197639465,1.3810982406139374,20,58,13,39,1,3,8,1,0.3333333333333333,1,2,1,1.0,1,2,0,0.0,3,8,0,0,1,2,0,0,1,2,0,0
FLASHSCORE,2,1,"Ilkay Gundogan almost found himself in a promising position after Jamal Musiala (Germany) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. Germany have been awarded a corner kick.",Corner,"[1:34] İlkay Gündoğan under pressure, carries the ball loses control under pressure! . Fabian Lukas Schär clears the danger . Toni Kroos under pressure, delivers the corner a dangerous long ball through the air to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third",12,0.3449615966797849,0.24665825817597967,0.078678988309116,0.6424278616905212,0.0188679245283018,0.2090767920017242,-0.1510515958070755,0.3601283878087997,38,52,27,40,1,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,2,0,1,0,3,1,0,0
FLASHSCORE,2,2,"Ilkay Gundogan almost found himself in a promising position after Jamal Musiala (Germany) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. Germany have been awarded a corner kick.",Corner,"[1:16] Toni Kroos under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Manuel Neuer . Breel-Donald Embolo closes down Jonathan Tah . Manuel Neuer under pressure, carries the ball",10,0.3419038414870189,0.18415172074099198,0.0924423885502364,0.418346107006073,0.0416666666666666,0.2090767920017242,0.0242369957268238,0.1848397962749004,38,58,27,46,2,2,5,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,5,0,0,2,0,1,0,3,4,0,2
FLASHSCORE,2,3,"Ilkay Gundogan almost found himself in a promising position after Jamal Musiala (Germany) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. Germany have been awarded a corner kick.",Corner,"[1:06] Antonio Rüdiger under pressure, delivers the free kick a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball under pressure, delivers the free kick a medium pass back along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Toni Kroos",9,0.3371870845726665,0.1754813730943913,0.1131848117397373,0.37159264087677,0.0416666666666666,0.2090767920017242,0.0313810110092163,0.1776957809925079,38,65,27,49,2,2,4,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,4,0,0,2,0,1,0,3,6,0,4
FLASHSCORE,2,4,"Ilkay Gundogan almost found himself in a promising position after Jamal Musiala (Germany) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. Germany have been awarded a corner kick.",Corner,"[1:23] Dan Ndoye closes down Antonio Rüdiger . Antonio Rüdiger under MASSIVE pressure, delivers the free kick a medium pass forward through the air to Jamal Musiala, Jamal Musiala under pressure, carries the ball - BUT LOSES IT! . Remo Freuler closes down Jamal Musiala is beaten by Remo Freuler!",11,0.3136446212050573,0.19587523448033548,0.141275595639285,0.361243724822998,0.0851063829787234,0.2090767920017242,-0.1239704266190528,0.3330472186207771,38,50,27,37,4,2,4,1,0.5,1,0,0,0.0,3,2,1,0.3333333333333333,2,4,0,0,2,0,1,0,3,2,0,0
FLASHSCORE,3,1,"Kai Havertz (Germany) outjumps the defence to meet the resulting corner and heads the ball towards the middle of the goal. The long-range header is not powerful enough, and the keeper comfortably makes a save.",Save,"[2:34] Crucial block by Maximilian Mittelstädt! . Fabian Rieder under pressure, delivers the corner a dangerous long pass into the central attacking third, INTERCEPTED! Switzerland loses the ball . Maximilian Mittelstädt clears the danger . Silvan Widmer under pressure, plays a dangerous medium pass through the air to Breel-Donald Embolo into the DANGER ZONE, Breel-Donald Embolo receives under pressure in the left attacking third",15,0.4707603135420461,0.31421016123077333,0.3506397223689115,0.5374453067779541,0.0545454545454545,0.0031662806868553,0.0627555102109909,0.0595892295241355,35,64,23,50,3,1,6,0,0.0,1,1,0,0.0,4,3,1,0.25,1,6,0,0,1,1,0,0,4,4,0,1
FLASHSCORE,3,2,"Kai Havertz (Germany) outjumps the defence to meet the resulting corner and heads the ball towards the middle of the goal. The long-range header is not powerful enough, and the keeper comfortably makes a save.",Save,[2:19] The goalkeeper deals with it,13,0.4124130980532045,0.21707105282090433,0.2039934886438348,0.4472196698188782,0.0,0.0031662806868553,0.0016055144369602,0.001560766249895,35,6,23,2,0,1,0,0,0.0,1,0,0,0.0,4,1,1,0.25,1,0,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,3,3,Toni Kroos (Germany) will deliver the corner kick.,Corner,"[2:34] Crucial block by Maximilian Mittelstädt! . Fabian Rieder under pressure, delivers the corner a dangerous long pass into the central attacking third, INTERCEPTED! Switzerland loses the ball . Maximilian Mittelstädt clears the danger . Silvan Widmer under pressure, plays a dangerous medium pass through the air to Breel-Donald Embolo into the DANGER ZONE, Breel-Donald Embolo receives under pressure in the left attacking third",15,0.4111912311396793,0.22683853225996706,0.1443112944689575,0.5112043023109436,0.025,0.0985061824321746,0.0627555102109909,0.0357506722211837,8,64,6,50,1,1,6,0,0.0,1,1,0,0.0,1,3,1,1.0,1,6,0,0,1,1,0,0,1,4,0,1
FLASHSCORE,3,4,"Kai Havertz (Germany) outjumps the defence to meet the resulting corner and heads the ball towards the middle of the goal. The long-range header is not powerful enough, and the keeper comfortably makes a save.",Save,"[2:22] Yann Sommer under pressure, plays a medium pass forward along the ground to Granit Xhaka, Granit Xhaka under pressure, plays a medium pass forward along the ground to Dan Ndoye . Maximilian Mittelstädt closes down Granit Xhaka . Dan Ndoye under pressure, carries the ball - BUT LOSES IT! . Maximilian Mittelstädt is beaten by Dan Ndoye!",14,0.38140817905666,0.1883141607900668,0.1694661790528703,0.3727490305900574,0.0227272727272727,0.0031662806868553,-0.036143485456705,0.0393097661435604,35,58,23,42,1,1,4,0,0.0,1,0,0,0.0,4,1,0,0.0,1,4,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,3,5,Toni Kroos (Germany) will deliver the corner kick.,Corner,[2:19] The goalkeeper deals with it,13,0.3403568980621507,0.15277608674793913,0.0787446034559451,0.3795836567878723,0.0,0.0985061824321746,0.0016055144369602,0.0969006679952144,8,6,6,2,0,1,0,0,0.0,1,0,0,0.0,1,1,0,0.0,1,0,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,3,6,Toni Kroos (Germany) will deliver the corner kick.,Corner,"[2:22] Yann Sommer under pressure, plays a medium pass forward along the ground to Granit Xhaka, Granit Xhaka under pressure, plays a medium pass forward along the ground to Dan Ndoye . Maximilian Mittelstädt closes down Granit Xhaka . Dan Ndoye under pressure, carries the ball - BUT LOSES IT! . Maximilian Mittelstädt is beaten by Dan Ndoye!",14,0.3178650308151106,0.13536993038310738,0.0534505358831326,0.3526592552661896,0.0,0.0985061824321746,-0.036143485456705,0.1346496678888797,8,58,6,42,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,4,1,Dan Ndoye (Switzerland) tries to slide the ball through to a teammate but it's well blocked by a defender. The ball goes out of play. Switzerland are awarded a corner kick.,Corner,"[3:39] Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Maximilian Mittelstädt . Breel-Donald Embolo closes down Toni Kroos . Maximilian Mittelstädt under pressure, carries the ball under pressure, plays a long ball forward through the air to İlkay Gündoğan",18,0.4214576149982967,0.2383164878524354,0.1904952244700792,0.4731721878051758,0.0512820512820512,-0.0457706004381179,-0.0166515968739986,0.0291190035641193,31,48,19,38,2,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,1,0,2,1,0,0
FLASHSCORE,4,2,Dan Ndoye (Switzerland) tries to slide the ball through to a teammate but it's well blocked by a defender. The ball goes out of play. Switzerland are awarded a corner kick.,Corner,"[3:32] Crucial block by Breel-Donald Embolo! . Robert Andrich loses the 50/50 challenge . Breel-Donald Embolo wins the 50/50! under pressure, carries the ball - BUT LOSES IT! . Toni Kroos closes down Breel-Donald Embolo",16,0.3782148616358948,0.1942179940601603,0.1225184013182114,0.4307238161563873,0.0294117647058823,-0.0457706004381179,0.0240239351987838,0.0697945356369018,31,35,19,25,1,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,2,0,1,0,2,1,0,0
FLASHSCORE,4,3,Dan Ndoye (Switzerland) tries to slide the ball through to a teammate but it's well blocked by a defender. The ball goes out of play. Switzerland are awarded a corner kick.,Corner,[3:39] Remo Freuler closes down the ball carrier . Toni Kroos wins the ball back,17,0.3772070580393095,0.19942843358318274,0.1908528913163301,0.3689708709716797,0.0384615384615384,-0.0457706004381179,0.0436864681541919,0.0894570685923099,31,15,19,11,1,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,2,0,1,0,2,0,0,0
FLASHSCORE,4,4,The resulting corner from Fabian Rieder (Switzerland) is cleared by the opposition's defence.,Corner,[3:39] Remo Freuler closes down the ball carrier . Toni Kroos wins the ball back,17,0.3476366348541656,0.14690868481687433,0.1401627786365666,0.3005632758140564,0.0,0.0938659831881523,0.0436864681541919,0.0501795150339603,13,15,8,11,0,2,2,0,0.0,1,0,0,0.0,1,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,4,5,The resulting corner from Fabian Rieder (Switzerland) is cleared by the opposition's defence.,Corner,"[3:32] Crucial block by Breel-Donald Embolo! . Robert Andrich loses the 50/50 challenge . Breel-Donald Embolo wins the 50/50! under pressure, carries the ball - BUT LOSES IT! . Toni Kroos closes down Breel-Donald Embolo",16,0.3425877730521711,0.14673104673268433,0.1204592820895325,0.3197338581085205,0.0,0.0938659831881523,0.0240239351987838,0.0698420479893684,13,35,8,25,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,4,6,The resulting corner from Fabian Rieder (Switzerland) is cleared by the opposition's defence.,Corner,"[3:39] Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Maximilian Mittelstädt . Breel-Donald Embolo closes down Toni Kroos . Maximilian Mittelstädt under pressure, carries the ball under pressure, plays a long ball forward through the air to İlkay Gündoğan",18,0.3292110057286683,0.14245386765894133,0.1163018896131766,0.3110597133636474,0.0,0.0938659831881523,-0.0166515968739986,0.1105175800621509,13,48,8,38,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,4,7,The resulting corner from Fabian Rieder (Switzerland) is cleared by the opposition's defence.,Corner,[3:44] Crucial block by Granit Xhaka! ⚠️ FOUL by Granit Xhaka in the left midfield,19,0.2954003150150899,0.18335593126028427,0.1366208905520931,0.4134469032287597,0.0,0.0938659831881523,0.4623325169086456,0.3684665337204933,13,14,8,9,0,2,1,0,0.0,1,0,0,0.0,1,2,0,0.0,2,1,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,4,8,Dan Ndoye (Switzerland) tries to slide the ball through to a teammate but it's well blocked by a defender. The ball goes out of play. Switzerland are awarded a corner kick.,Corner,[3:44] Crucial block by Granit Xhaka! ⚠️ FOUL by Granit Xhaka in the left midfield,19,0.2494092195031083,0.1685799984530656,0.0835197354543354,0.4222202599048614,0.0,-0.0457706004381179,0.4623325169086456,0.5081031173467636,31,14,19,9,0,2,1,0,0.0,1,0,0,0.0,2,2,1,0.5,2,1,0,0,2,0,1,0,2,2,0,0
FLASHSCORE,5,1,Referee Daniele Orsato sees the trip by Florian Wirtz (Germany) and doesn't hesitate to blow his whistle.,General,"[4:46] Crucial block by Maximilian Mittelstädt! . Crucial block by Silvan Widmer! . Maximilian Mittelstädt under pressure, plays a short pass to Florian Wirtz",24,0.351550179947682,0.1933559830543304,0.1244261819099448,0.368685245513916,0.0869565217391304,0.0423402898013591,0.2162075191736221,0.1738672293722629,17,24,12,17,2,2,3,1,0.5,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,3,0,1
FLASHSCORE,5,2,Referee Daniele Orsato sees the trip by Florian Wirtz (Germany) and doesn't hesitate to blow his whistle.,General,"[4:03] Toni Kroos under pressure, delivers the free kick a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Jamal Musiala",20,0.3409810402270534,0.1352565090889903,0.1015068295702851,0.3042626976966858,0.0,0.0423402898013591,0.0004949234426021,0.041845366358757,17,63,12,48,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,5,3,Referee Daniele Orsato sees the trip by Florian Wirtz (Germany) and doesn't hesitate to blow his whistle.,General,"[4:54] Florian Wirtz under pressure, plays a short pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt under pressure, carries the ball - BUT LOSES IT! . Remo Freuler closes down Maximilian Mittelstädt . Maximilian Mittelstädt under MASSIVE pressure, plays a long pass back along the ground to Manuel Neuer . Dan Ndoye closes down Maximilian Mittelstädt",25,0.337375579660239,0.19110529780070282,0.0850323154149826,0.4311407208442688,0.0571428571428571,0.0423402898013591,-0.1814732849597931,0.2238135747611522,17,57,12,43,2,2,5,1,0.5,1,0,0,0.0,0,1,0,0.0,2,5,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,5,4,Referee Daniele Orsato sees the trip by Florian Wirtz (Germany) and doesn't hesitate to blow his whistle.,General,"[4:11] Remo Freuler is fouled, Fabian Lukas Schär under pressure, delivers the free kick a short pass along the ground to Manuel Obafemi Akanji, Manuel Obafemi Akanji under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Silvan Widmer, Silvan Widmer under pressure, carries the ball - BUT LOSES IT!",23,0.2657609865903175,0.17583154823572322,0.0930722709355022,0.4344223737716675,0.0,0.0423402898013591,-0.4221104085445404,0.4644506983458996,17,59,12,44,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,5,0,2
