data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,1,11,Tomas Soucek (Czech Republic) commits a foul during an attacking move.,General,"[0:00] Starting XI . Starting XI, Half Start . Half Start, 🏆 THE EURO 2024 MATCH IS UNDERWAY! Welcome for this clash between Czech Republic and Turkey. Both teams have fought hard to reach this stage of Euro 2024. We're all set for kick-off! Antonín Barák under pressure, plays a medium pass back along the ground to Ladislav Krejčí",1,0.0618260487972828,0.1546444972434484,0.038683435486267,0.3776310086250305,0.0476190476190476,-0.3461214601993561,0.8705078363418579,1.216629296541214,11,58,9,40,2,2,9,1,0.5,1,2,1,1.0,1,2,0,0.0,2,9,0,0,1,2,0,0,1,2,0,0
FLASHSCORE,1,12,"Today's match has just started, enjoy the game!",Kick Off,"[0:12] Vladimír Coufal closes down Merih Demiral . Kenan Yildiz under pressure, carries the ball under pressure, plays a short pass along the ground to Ferdi Erenay Kadıoğlu . Antonín Barák closes down Kenan Yildiz . Ferdi Erenay Kadıoğlu under pressure, plays a medium pass forward through the air, INTERCEPTED! Turkey loses the ball",3,0.0490017006100495,0.10645364149428473,0.0801205612426122,0.239240363240242,0.0,0.9681601524353028,-0.1551939696073532,1.123354122042656,8,54,6,43,0,1,6,0,0.0,0,1,0,0.0,0,1,0,0.0,1,6,0,0,0,1,0,0,0,2,0,1
FLASHSCORE,3,1,There's an opportunity for Vladimir Coufal (Czech Republic) to deliver the ball into the box from a corner.,Corner,"[2:28] Fehmi Mert Günok under pressure, carries the ball under pressure, plays a long pass forward to Barış Alper Yılmaz, but the pass doesn't find its target, Barış Alper Yılmaz closes down the ball carrier . Tomáš Holeš clears the danger . Ferdi Erenay Kadıoğlu under pressure, plays a short pass to Hakan Çalhanoğlu into the right attacking third",14,0.3227026381914801,0.19939476666516553,0.2050733614519995,0.3465993106365204,0.0465116279069767,0.2213253527879715,-0.0860483944416046,0.3073737472295761,18,59,11,45,2,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,3,2,"Lukas Provod (Czech Republic) receives a clever pass and shoots from mid-range. His shot looks like it's going inside the right post, but Mert Gunok has other ideas and makes a brilliant save.",Save,"[2:28] Fehmi Mert Günok under pressure, carries the ball under pressure, plays a long pass forward to Barış Alper Yılmaz, but the pass doesn't find its target, Barış Alper Yılmaz closes down the ball carrier . Tomáš Holeš clears the danger . Ferdi Erenay Kadıoğlu under pressure, plays a short pass to Hakan Çalhanoğlu into the right attacking third",14,0.2167589572970234,0.2143651621744583,0.1064865895092773,0.4820634424686432,0.0545454545454545,0.6900112628936768,-0.0860483944416046,0.7760596573352814,33,59,24,45,3,4,4,1,0.25,1,0,0,0.0,3,1,1,0.3333333333333333,4,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,4,1,Istvan Kovacs blows for a foul after Merih Demiral (Turkey) was too aggressive in the battle for the ball.,General,"[3:14] Tomáš Holeš under pressure, carries the ball under pressure, plays a long ball forward through the air to Mojmír Chytil . Merih Demiral closes down Tomáš Holeš . Mojmír Chytil under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Merih Demiral in the right midfield",16,0.3901980795864979,0.29526396058065624,0.2442457063442931,0.503615140914917,0.1379310344827586,-0.4017058312892914,-0.0767062678933143,0.324999563395977,19,49,12,34,4,3,2,1,0.3333333333333333,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,4,2,Istvan Kovacs blows for a foul after Merih Demiral (Turkey) was too aggressive in the battle for the ball.,General,"[3:51] İsmail Yüksek under pressure, plays a medium pass forward through the air to Kenan Yildiz, Kenan Yildiz under pressure, carries the ball - BUT LOSES IT! . Tomáš Holeš closes down Kenan Yildiz . Kenan Yildiz takes on the defender . Tomáš Holeš in the duel",19,0.373214224933285,0.22165159710075924,0.1321275042930097,0.5025242567062378,0.0303030303030303,-0.4017058312892914,-0.2296079397201538,0.1720978915691375,19,47,12,32,1,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,4,3,Istvan Kovacs blows for a foul after Merih Demiral (Turkey) was too aggressive in the battle for the ball.,General,"[3:45] Tomáš Holeš under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Vladimír Coufal, but the pass doesn't find its target . Ferdi Erenay Kadıoğlu under pressure, plays a short pass through the air to İsmail Yüksek",18,0.3649189434471809,0.23047448191683603,0.1623581782907418,0.5020382404327393,0.027027027027027,-0.4017058312892914,-0.169958159327507,0.2317476719617843,19,47,12,34,1,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,4,4,Istvan Kovacs blows for a foul after Merih Demiral (Turkey) was too aggressive in the battle for the ball.,General,"[3:00] Ferdi Erenay Kadıoğlu under pressure, carries the ball under pressure, plays a short pass along the ground to Kenan Yildiz, but the pass doesn't find its target . Vladimír Coufal intercepts! . Ferdi Erenay Kadıoğlu under pressure, plays a medium pass forward through the air to Barış Alper Yılmaz, but the pass doesn't find its target, Barış Alper Yılmaz receives under pressure in the central attacking third",15,0.3382802272908011,0.20413699780200842,0.1386587615810595,0.4499427080154419,0.0238095238095238,-0.4017058312892914,-0.1424157470464706,0.2592900842428207,19,68,12,50,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,4,0,3
FLASHSCORE,4,5,Istvan Kovacs blows for a foul after Merih Demiral (Turkey) was too aggressive in the battle for the ball.,General,"[3:20] Mojmír Chytil is fouled, Vladimír Coufal under pressure, delivers the free kick a short pass back along the ground to Tomáš Holeš, Tomáš Holeš under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Robin Hranáč, Robin Hranáč under pressure, delivers the free kick a medium pass along the ground to Ladislav Krejčí",17,0.3376049785895665,0.2103416665174589,0.1378744059991062,0.464579164981842,0.0285714285714285,-0.4017058312892914,-0.1211007460951805,0.2806050851941108,19,63,12,48,1,3,4,0,0.0,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,7,0,4
FLASHSCORE,4,6,Istvan Kovacs blows for a foul after Merih Demiral (Turkey) was too aggressive in the battle for the ball.,General,"[3:55] Lukáš Provod wins the ball back under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass back along the ground to Ladislav Krejčí, Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass along the ground to David Jurásek",20,0.2749340656215629,0.1872256734721768,0.1813061054804648,0.3491209149360657,0.03125,-0.4017058312892914,0.0602349266409873,0.4619407579302788,19,52,12,39,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,7,1,A defender unwittingly blocks the ball on the line after a snap shot from Kenan Yildiz (Turkey) inside the box following a slide rule pass.,Shot,"[6:30] Crucial block by Vladimír Coufal!, The goalkeeper deals with it . Hakan Çalhanoğlu under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Turkey loses the ball . Tomáš Souček clears the danger, Jindřich Staněk wins the ball back",36,0.4770443145077913,0.33771128504031084,0.3333525323373203,0.6372281312942505,0.0425531914893617,-0.1742979884147644,-0.0693413913249969,0.1049565970897674,25,48,17,34,2,2,3,1,0.5,1,1,1,1.0,3,3,1,0.3333333333333333,2,3,0,0,1,1,0,0,3,3,0,0
FLASHSCORE,7,2,A defender unwittingly blocks the ball on the line after a snap shot from Kenan Yildiz (Turkey) inside the box following a slide rule pass.,Shot,"[6:11] İsmail Yüksek under pressure, plays a medium pass forward along the ground to Arda Güler, Arda Güler under pressure, carries the ball under pressure, plays a medium pass along the ground to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu surges forward on a BRILLIANT run from the central midfield into the right attacking third under pressure, plays a short pass along the ground to Kenan Yildiz",34,0.4084242464759111,0.2974697567235311,0.2493434542904082,0.5478277206420898,0.0952380952380952,-0.1742979884147644,0.0844142958521843,0.2587122842669487,25,66,17,50,4,2,4,1,0.5,1,0,0,0.0,3,1,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,7,3,A defender unwittingly blocks the ball on the line after a snap shot from Kenan Yildiz (Turkey) inside the box following a slide rule pass.,Shot,"[6:03] David Jurásek under pressure, carries the ball - BUT LOSES IT! . Arda Güler closes down David Jurásek . David Jurásek under MASSIVE pressure, plays a short pass along the ground to Adam Hložek . Samet Akaydin closes down David Jurásek . Adam Hložek under pressure, carries the ball",32,0.3845156196276554,0.21363298939601694,0.1339858095593752,0.4513576030731201,0.0555555555555555,-0.1742979884147644,-0.2771344780921936,0.1028364896774292,25,50,17,37,2,2,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,7,4,"Hakan Calhanoglu (Turkey) sends a wonderful cross from the corner kick. However, the defence works perfectly to clear the ball and avert the threat.",Corner,"[6:30] Crucial block by Vladimír Coufal!, The goalkeeper deals with it . Hakan Çalhanoğlu under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Turkey loses the ball . Tomáš Souček clears the danger, Jindřich Staněk wins the ball back",36,0.3771464309756204,0.42223491359607973,0.4330394619633464,0.742756187915802,0.0909090909090909,0.6887776255607605,-0.0693413913249969,0.7581190168857574,24,48,16,34,4,3,3,1,0.3333333333333333,1,1,1,1.0,2,3,1,0.5,3,3,0,0,1,1,0,0,2,3,0,0
FLASHSCORE,7,5,A defender unwittingly blocks the ball on the line after a snap shot from Kenan Yildiz (Turkey) inside the box following a slide rule pass.,Shot,"[6:09] Mojmír Chytil receives under pressure in the central attacking third . Merih Demiral under pressure, plays a short pass along the ground to İsmail Yüksek",33,0.3343615018614303,0.1460635971080159,0.1406347197536224,0.267253041267395,0.0303030303030303,-0.1742979884147644,-0.0735532045364379,0.1007447838783264,25,26,17,19,1,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,7,6,A defender unwittingly blocks the ball on the line after a snap shot from Kenan Yildiz (Turkey) inside the box following a slide rule pass.,Shot,"[6:30] After carrying forward, Kenan Yildiz under pressure, shoots with the right foot from a DANGEROUS position (7m out!) - BLOCKED!",35,0.3334853355962052,0.2896303540968913,0.1876151666270038,0.574133038520813,0.1071428571428571,-0.1742979884147644,-0.7092477083206177,0.5349497199058533,25,21,17,14,3,2,1,1,0.5,1,0,0,0.0,3,1,1,0.3333333333333333,2,1,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,7,7,"Hakan Calhanoglu (Turkey) sends a wonderful cross from the corner kick. However, the defence works perfectly to clear the ball and avert the threat.",Corner,"[6:11] İsmail Yüksek under pressure, plays a medium pass forward along the ground to Arda Güler, Arda Güler under pressure, carries the ball under pressure, plays a medium pass along the ground to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu surges forward on a BRILLIANT run from the central midfield into the right attacking third under pressure, plays a short pass along the ground to Kenan Yildiz",34,0.2986198924683934,0.26628096652738326,0.2479974337053103,0.5281181931495667,0.0227272727272727,0.6887776255607605,0.0844142958521843,0.6043633297085762,24,66,16,50,1,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,7,8,"Hakan Calhanoglu (Turkey) sends a wonderful cross from the corner kick. However, the defence works perfectly to clear the ball and avert the threat.",Corner,"[6:09] Mojmír Chytil receives under pressure in the central attacking third . Merih Demiral under pressure, plays a short pass along the ground to İsmail Yüksek",33,0.2045872538380492,0.19355994848313177,0.1683443900317623,0.412335455417633,0.0,0.6887776255607605,-0.0735532045364379,0.7623308300971985,24,26,16,19,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,7,9,"Hakan Calhanoglu (Turkey) sends a wonderful cross from the corner kick. However, the defence works perfectly to clear the ball and avert the threat.",Corner,"[6:03] David Jurásek under pressure, carries the ball - BUT LOSES IT! . Arda Güler closes down David Jurásek . David Jurásek under MASSIVE pressure, plays a short pass along the ground to Adam Hložek . Samet Akaydin closes down David Jurásek . Adam Hložek under pressure, carries the ball",32,0.1498729800189463,0.18846800790957974,0.1557035836928134,0.3819226622581482,0.0277777777777777,0.6887776255607605,-0.2771344780921936,0.965912103652954,24,50,16,37,1,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,7,10,"Hakan Calhanoglu (Turkey) sends a wonderful cross from the corner kick. However, the defence works perfectly to clear the ball and avert the threat.",Corner,"[6:30] After carrying forward, Kenan Yildiz under pressure, shoots with the right foot from a DANGEROUS position (7m out!) - BLOCKED!",35,0.02624003321738,0.16766182225029944,0.1156250727498912,0.3873603940010071,0.0,0.6887776255607605,-0.7092477083206177,1.3980253338813782,24,21,16,14,0,3,1,0,0.0,1,0,0,0.0,2,1,0,0.0,3,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,11,1,This yellow card was deserved. The tackle by Antonin Barak (Czech Republic) was quite harsh and Istvan Kovacs didn't hesitate to show him a yellow card.,Yellow Card,"[10:11] İsmail Yüksek under pressure, plays a short pass to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu under pressure, carries the ball - BUT LOSES IT! . Antonín Barák closes down Ferdi Erenay Kadıoğlu . Ferdi Erenay Kadıoğlu under MASSIVE pressure, plays a short pass along the ground to Hakan Çalhanoğlu . Tomáš Souček closes down Ferdi Erenay Kadıoğlu",53,0.3201095699417107,0.10205850192540396,0.0318069216201755,0.2743685841560364,0.0,-0.3332749009132385,-0.3590121269226074,0.0257372260093688,26,58,18,45,0,3,4,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,3,2,1,1
FLASHSCORE,11,2,This yellow card was deserved. The tackle by Antonin Barak (Czech Republic) was quite harsh and Istvan Kovacs didn't hesitate to show him a yellow card.,Yellow Card,"[10:43] Ferdi Erenay Kadıoğlu is fouled, Merih Demiral under pressure, delivers the free kick a long pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, delivers the free kick a short pass along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Fehmi Mert Günok",57,0.3025734369027466,0.11305821194487824,0.071217484898508,0.2679571509361267,0.0,-0.3332749009132385,-0.2043940126895904,0.128880888223648,26,67,18,52,0,3,4,0,0.0,1,0,0,0.0,2,3,0,0.0,3,4,0,0,1,0,0,0,3,7,1,4
FLASHSCORE,11,3,This yellow card was deserved. The tackle by Antonin Barak (Czech Republic) was quite harsh and Istvan Kovacs didn't hesitate to show him a yellow card.,Yellow Card,"[10:35] Samet Akaydin under pressure, carries the ball under pressure, plays a long pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, carries the ball - BUT LOSES IT! . Adam Hložek closes down Fehmi Mert Günok . Fehmi Mert Günok under MASSIVE pressure, plays a long ball forward through the air to Ferdi Erenay Kadıoğlu",56,0.2918613495478914,0.0694199227028272,0.0480541058579628,0.1602056622505188,0.0,-0.3332749009132385,-0.2924605309963226,0.0408143699169158,26,61,18,47,0,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,3,1,1,0
FLASHSCORE,11,4,This yellow card was deserved. The tackle by Antonin Barak (Czech Republic) was quite harsh and Istvan Kovacs didn't hesitate to show him a yellow card.,Yellow Card,"[10:00] Tomáš Holeš clears the danger . Ferdi Erenay Kadıoğlu under pressure, plays a medium pass back to İsmail Yüksek",52,0.2560047214201268,0.12803196786624552,0.0435463749999511,0.3405495285987854,0.0,-0.3332749009132385,0.0268021170049905,0.3600770179182291,26,20,18,15,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,3,1,1,0
FLASHSCORE,11,5,This yellow card was deserved. The tackle by Antonin Barak (Czech Republic) was quite harsh and Istvan Kovacs didn't hesitate to show him a yellow card.,Yellow Card,"[10:15] İsmail Yüksek under pressure, carries the ball under pressure, plays a long pass along the ground to Mert Müldür, Mert Müldür under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass forward along the ground to Barış Alper Yılmaz, Barış Alper Yılmaz under pressure, carries the ball",54,0.2328326045250225,0.09395646486352931,0.0688694397709087,0.2129999548196792,0.0,-0.3332749009132385,0.017264075577259,0.3505389764904976,26,57,18,44,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,3,2,1,1
FLASHSCORE,11,6,This yellow card was deserved. The tackle by Antonin Barak (Czech Republic) was quite harsh and Istvan Kovacs didn't hesitate to show him a yellow card.,Yellow Card,"[10:24] Samet Akaydin under pressure, carries the ball under pressure, plays a medium pass along the ground to Merih Demiral, Merih Demiral under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu under pressure, carries the ball",55,0.2027780299707316,0.0488994304933896,0.0572458012696357,0.0894524902105331,0.0,-0.3332749009132385,0.0023112706840038,0.3355861715972423,26,49,18,39,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,3,2,1,1
FLASHSCORE,11,7,Turkey are showing great team chemistry. They are passing the ball around seamlessly.,General,"[10:15] İsmail Yüksek under pressure, carries the ball under pressure, plays a long pass along the ground to Mert Müldür, Mert Müldür under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass forward along the ground to Barış Alper Yılmaz, Barış Alper Yılmaz under pressure, carries the ball",54,0.153509426817708,0.17486212893381747,0.1129496746476998,0.3783033788204193,0.0333333333333333,0.9278127551078796,0.017264075577259,0.9105486795306206,13,57,9,44,1,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,11,8,Turkey are showing great team chemistry. They are passing the ball around seamlessly.,General,"[10:24] Samet Akaydin under pressure, carries the ball under pressure, plays a medium pass along the ground to Merih Demiral, Merih Demiral under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu under pressure, carries the ball",55,0.1458236641271525,0.169598713644162,0.0966871450180269,0.3721089959144592,0.04,0.9278127551078796,0.0023112706840038,0.9255014844238758,13,49,9,39,1,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,11,9,Turkey are showing great team chemistry. They are passing the ball around seamlessly.,General,"[10:00] Tomáš Holeš clears the danger . Ferdi Erenay Kadıoğlu under pressure, plays a medium pass back to İsmail Yüksek",52,0.0974799813165388,0.09697685445634813,0.0308974923279372,0.2600330710411072,0.0,0.9278127551078796,0.0268021170049905,0.9010106381028892,13,20,9,15,0,2,2,0,0.0,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,11,10,Turkey are showing great team chemistry. They are passing the ball around seamlessly.,General,"[10:43] Ferdi Erenay Kadıoğlu is fouled, Merih Demiral under pressure, delivers the free kick a long pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, delivers the free kick a short pass along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Fehmi Mert Günok",57,0.0957178656706007,0.17169274349329103,0.0824203041082698,0.402354896068573,0.0303030303030303,0.9278127551078796,-0.2043940126895904,1.13220676779747,13,67,9,52,1,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,7,0,4
FLASHSCORE,11,11,Turkey are showing great team chemistry. They are passing the ball around seamlessly.,General,"[10:35] Samet Akaydin under pressure, carries the ball under pressure, plays a long pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, carries the ball - BUT LOSES IT! . Adam Hložek closes down Fehmi Mert Günok . Fehmi Mert Günok under MASSIVE pressure, plays a long ball forward through the air to Ferdi Erenay Kadıoğlu",56,0.0778164002380603,0.17717962901881454,0.082820039509185,0.4201474189758301,0.0285714285714285,0.9278127551078796,-0.2924605309963226,1.2202732861042025,13,61,9,47,1,2,4,0,0.0,1,0,0,0.0,1,1,1,1.0,2,4,0,0,1,0,0,0,1,1,0,0
