data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,3,2,Fabian Ruiz (Spain) fails to pick a body out in the box with an over-hit chip pass. The ball goes out of play and France will have a goal kick.,General,"[2:44] Mike Maignan under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Mike Maignan . From the goal kick, Mike Maignan under MASSIVE pressure, plays a medium pass along the ground to Dayotchanculle Upamecano, Dayotchanculle Upamecano under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Dayotchanculle Upamecano",13,0.351875860153223,0.23917831965100098,0.1299596067610779,0.487575352191925,0.1,-0.4775297939777374,-0.1674982756376266,0.3100315183401108,30,60,19,43,4,1,5,0,0.0,2,0,0,0.0,3,3,3,1.0,1,5,0,0,2,0,0,0,3,3,0,0
FLASHSCORE,3,3,Fabian Ruiz (Spain) fails to pick a body out in the box with an over-hit chip pass. The ball goes out of play and France will have a goal kick.,General,"[2:51] From the goal kick, Randal Kolo Muani under pressure, plays a medium pass back to Aurélien Djani Tchouaméni . Álvaro Borja Morata Martín closes down Randal Kolo Muani . From the goal kick, Aurélien Djani Tchouaméni under pressure, plays a short pass along the ground to William Saliba, William Saliba under pressure, carries the ball From the goal kick, William Saliba under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni",14,0.3128087941109082,0.24417643764601035,0.1838456957648594,0.4511226415634155,0.0975609756097561,-0.4775297939777374,0.0037643425166606,0.4812941364943981,30,75,19,57,4,1,5,0,0.0,2,0,0,0.0,3,3,3,1.0,1,5,0,0,2,0,0,0,3,9,0,6
FLASHSCORE,4,1,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[3:07] Theo Bernard François Hernández is fouled, Adrien Rabiot under pressure, delivers the free kick a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin receives under pressure in the right attacking third under pressure, delivers the free kick a dangerous short pass along the ground to Adrien Rabiot into the DANGER ZONE, Adrien Rabiot receives under pressure in the right attacking third",16,0.3608870259112967,0.164888100648834,0.0218687747141813,0.4464797377586365,0.0263157894736842,-0.1575260758399963,-0.2086422741413116,0.0511161983013153,13,72,10,56,1,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,5,0,2
FLASHSCORE,4,2,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[3:39] Ousmane Dembélé under pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, plays a medium pass forward along the ground to Randal Kolo Muani, but the pass doesn't find its target . Aymeric Laporte under pressure, plays a medium pass forward through the air to Álvaro Borja Morata Martín into the right attacking third, but the pass doesn't find its target . Jules Koundé clears the danger . Nicholas Williams Arthuer wins the ball back",20,0.3354123422966136,0.15394156576404747,0.0111133683088355,0.4307113289833069,0.02,-0.1575260758399963,-0.0373507477343082,0.1201753281056881,13,82,10,60,1,2,7,0,0.0,1,0,0,0.0,2,1,0,0.0,2,7,0,0,1,0,0,0,2,5,0,4
FLASHSCORE,4,3,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[3:46] N'Golo Kanté closes down Nicholas Williams Arthuer . Nicholas Williams Arthuer takes on the defender . N'Golo Kanté in the duel, Jules Koundé wins the ball back under pressure, carries the ball from the left defensive third into the left midfield - BUT LOSES IT!",21,0.3280177464765051,0.15402876263615012,0.016792385460721,0.4149908721446991,0.0303030303030303,-0.1575260758399963,-0.0075107738375663,0.1500153020024299,13,46,10,31,1,2,3,0,0.0,1,0,0,0.0,2,0,0,0.0,2,3,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,4,4,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[3:01] Theo Bernard François Hernández under pressure, carries the ball From the goal kick, Theo Bernard François Hernández under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin, Kylian Mbappé Lottin under pressure, carries the ball From the goal kick, Kylian Mbappé Lottin under pressure, plays a short pass along the ground to Theo Bernard François Hernández . Lamine Yamal Nasraoui Ebana closes down Kylian Mbappé Lottin",15,0.3251517734286617,0.1580228945589636,0.0225687412058914,0.3926764130592346,0.0588235294117647,-0.1575260758399963,0.0159355141222476,0.173461589962244,13,71,10,57,2,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,6,0,3
FLASHSCORE,4,5,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[3:38] Álvaro Borja Morata Martín closes down N'Golo Kanté . Jules Koundé under MASSIVE pressure, plays a short pass forward along the ground to Ousmane Dembélé",19,0.3222815962508321,0.1469327410062154,0.0,0.4407982230186462,0.0,-0.1575260758399963,-0.0058542378246784,0.1516718380153179,13,26,10,21,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,4,6,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[3:52] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a medium pass back along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",22,0.3072880315594375,0.13654081026713052,0.0,0.4096224308013916,0.0,-0.1575260758399963,0.0229442287236452,0.1804703045636415,13,52,10,42,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,4,7,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[3:29] Álvaro Borja Morata Martín under pressure, carries the ball - BUT LOSES IT! . Adrien Rabiot closes down Álvaro Borja Morata Martín . Álvaro Borja Morata Martín is dispossessed by Adrien Rabiot! . Adrien Rabiot in the duel, N'Golo Kanté wins the ball back",18,0.3047723546624183,0.11106773217519122,0.0,0.3332031965255737,0.0,-0.1575260758399963,-0.2716398537158966,0.1141137778759002,13,45,10,32,0,2,3,0,0.0,1,0,0,0.0,2,0,0,0.0,2,3,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,4,8,Lamine Yamal (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,[3:29] Adrien Rabiot receives under pressure in the right attacking third . Álvaro Borja Morata Martín wins the ball back,17,0.2856548670679331,0.10076168179512024,0.0,0.3022850453853607,0.0,-0.1575260758399963,0.002139501273632,0.1596655771136284,13,20,10,15,0,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,5,1,"Spain are playing possession football and controlling the game at present. They are exchanging inch-perfect passes from player to player, making it difficult for the opposition to win the ball.",General,"[4:50] The goalkeeper deals with it, From the goal kick, William Saliba under pressure, plays a medium pass along the ground to Mike Maignan",29,0.3604771309276554,0.21828887123930887,0.2296395677050483,0.4252270460128784,0.0,0.2508938908576965,0.0379358008503913,0.2129580900073051,30,24,18,15,0,1,3,0,0.0,1,0,0,0.0,1,3,1,1.0,1,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,5,2,"Spain are playing possession football and controlling the game at present. They are exchanging inch-perfect passes from player to player, making it difficult for the opposition to win the ball.",General,"[4:00] Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a short pass back along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",23,0.3409610140420556,0.2016405564179102,0.1663331079232079,0.4100171327590942,0.0285714285714285,0.2508938908576965,0.0098162777721881,0.2410776130855083,30,51,18,41,1,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,5,3,"Spain are playing possession football and controlling the game at present. They are exchanging inch-perfect passes from player to player, making it difficult for the opposition to win the ball.",General,"[4:36] Marc Cucurella Saseta under pressure, plays a dangerous medium pass back along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Daniel Olmo Carvajal, but the pass doesn't find its target, Daniel Olmo Carvajal receives under pressure in the right attacking third . Crucial block by Aurélien Djani Tchouaméni!",27,0.3367033875891773,0.22318831525368266,0.1728404731649529,0.4774937033653259,0.0192307692307692,0.2508938908576965,-0.0718575045466423,0.3227513954043388,30,69,18,53,1,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,5,4,"Spain are playing possession football and controlling the game at present. They are exchanging inch-perfect passes from player to player, making it difficult for the opposition to win the ball.",General,"[4:11] Randal Kolo Muani closes down José Ignacio Fernández Iglesias . José Ignacio Fernández Iglesias under pressure, plays a short pass back along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball",24,0.3316649032934794,0.19573724917958701,0.1426026107302748,0.4207996129989624,0.0238095238095238,0.2508938908576965,-0.0096582435071468,0.2605521343648433,30,58,18,48,1,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,5,5,"Spain are playing possession football and controlling the game at present. They are exchanging inch-perfect passes from player to player, making it difficult for the opposition to win the ball.",General,"[4:25] Aymeric Laporte under pressure, plays a medium pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, plays a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball - BUT LOSES IT!",25,0.3238962210936444,0.20123199773802988,0.1567729889577353,0.4191452264785766,0.0277777777777777,0.2508938908576965,-0.0572172179818153,0.3081111088395118,30,66,18,51,1,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,5,6,"Spain are playing possession football and controlling the game at present. They are exchanging inch-perfect passes from player to player, making it difficult for the opposition to win the ball.",General,"[4:46] Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a dangerous medium pass through the air to Fabián Ruiz Peña into the central attacking third, Fabián Ruiz Peña receives under pressure in the central attacking third under pressure, shoots with the head from a DANGEROUS position (5m out!) - just wide!",28,0.2912048431681475,0.19734393489981775,0.1643979610607732,0.4049065709114074,0.0227272727272727,0.2508938908576965,-0.1763185411691665,0.4272124320268631,30,55,18,41,1,1,2,0,0.0,1,0,0,0.0,1,1,1,1.0,1,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,5,7,"Spain are playing possession football and controlling the game at present. They are exchanging inch-perfect passes from player to player, making it difficult for the opposition to win the ball.",General,"[4:31] Daniel Olmo Carvajal takes on the defender under pressure, carries the ball from the central midfield into the right midfield - BUT LOSES IT! . Adrien Rabiot closes down Daniel Olmo Carvajal . Daniel Olmo Carvajal under MASSIVE pressure, plays a medium pass forward to Nicholas Williams Arthuer into the right attacking third, Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT!",26,0.2598278347158532,0.21738887475650848,0.1947767710521404,0.4346625804901123,0.0227272727272727,0.2508938908576965,-0.3619613945484161,0.6128552854061127,30,66,18,47,1,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,5,8,"What a chance that is! Lamine Yamal swings the ball into the box, and Fabian Ruiz (Spain) gets in front of his man and powers his header just over the bar.",Chance,"[4:46] Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a dangerous medium pass through the air to Fabián Ruiz Peña into the central attacking third, Fabián Ruiz Peña receives under pressure in the central attacking third under pressure, shoots with the head from a DANGEROUS position (5m out!) - just wide!",28,0.2288835233582938,0.3229381539601596,0.213428565825769,0.6090444326400757,0.1463414634146341,0.8769618272781372,-0.1763185411691665,1.0532803684473038,31,55,19,41,6,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,5,9,"What a chance that is! Lamine Yamal swings the ball into the box, and Fabian Ruiz (Spain) gets in front of his man and powers his header just over the bar.",Chance,"[4:36] Marc Cucurella Saseta under pressure, plays a dangerous medium pass back along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Daniel Olmo Carvajal, but the pass doesn't find its target, Daniel Olmo Carvajal receives under pressure in the right attacking third . Crucial block by Aurélien Djani Tchouaméni!",27,0.1983763856205444,0.24744162476898568,0.1798818380074717,0.5047507286071777,0.0576923076923076,0.8769618272781372,-0.0718575045466423,0.9488193318247796,31,69,19,53,3,3,4,0,0.0,1,0,0,0.0,2,2,0,0.0,3,4,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,5,10,"What a chance that is! Lamine Yamal swings the ball into the box, and Fabian Ruiz (Spain) gets in front of his man and powers his header just over the bar.",Chance,"[4:11] Randal Kolo Muani closes down José Ignacio Fernández Iglesias . José Ignacio Fernández Iglesias under pressure, plays a short pass back along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball",24,0.18998998323374,0.2155266679067481,0.1115532529389249,0.5122994780540466,0.0227272727272727,0.8769618272781372,-0.0096582435071468,0.886620070785284,31,58,19,48,1,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,5,11,"What a chance that is! Lamine Yamal swings the ball into the box, and Fabian Ruiz (Spain) gets in front of his man and powers his header just over the bar.",Chance,"[4:50] The goalkeeper deals with it, From the goal kick, William Saliba under pressure, plays a medium pass along the ground to Mike Maignan",29,0.1869934287017812,0.19566658041162352,0.1541928321505505,0.43280690908432,0.0,0.8769618272781372,0.0379358008503913,0.8390260264277458,31,24,19,15,0,3,3,0,0.0,1,0,0,0.0,2,3,0,0.0,3,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,5,12,"What a chance that is! Lamine Yamal swings the ball into the box, and Fabian Ruiz (Spain) gets in front of his man and powers his header just over the bar.",Chance,"[4:00] Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a short pass back along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",23,0.1526938623121632,0.15930699958486727,0.1369810436231743,0.3139129281044006,0.027027027027027,0.8769618272781372,0.0098162777721881,0.867145549505949,31,51,19,41,1,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,5,13,"What a chance that is! Lamine Yamal swings the ball into the box, and Fabian Ruiz (Spain) gets in front of his man and powers his header just over the bar.",Chance,"[4:25] Aymeric Laporte under pressure, plays a medium pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, plays a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball - BUT LOSES IT!",25,0.1334728765051954,0.15602351709357803,0.1102837358632938,0.3314710259437561,0.0263157894736842,0.8769618272781372,-0.0572172179818153,0.9341790452599524,31,66,19,51,1,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,5,14,"What a chance that is! Lamine Yamal swings the ball into the box, and Fabian Ruiz (Spain) gets in front of his man and powers his header just over the bar.",Chance,"[4:31] Daniel Olmo Carvajal takes on the defender under pressure, carries the ball from the central midfield into the right midfield - BUT LOSES IT! . Adrien Rabiot closes down Daniel Olmo Carvajal . Daniel Olmo Carvajal under MASSIVE pressure, plays a medium pass forward to Nicholas Williams Arthuer into the right attacking third, Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT!",26,0.0935671998430951,0.20439734039964455,0.1720108952931551,0.3967366814613342,0.0444444444444444,0.8769618272781372,-0.3619613945484161,1.2389232218265531,31,66,19,47,2,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,7,1,"Kylian Mbappe (France) received a clever through ball which could have put him in a promising position, but the defence was alert to the danger.",General,"[6:13] Mike Maignan under pressure, plays a long ball forward through the air to Ousmane Dembélé . Marc Cucurella Saseta in the duel . Ousmane Dembélé under pressure, plays a medium pass forward through the air to Randal Kolo Muani, Randal Kolo Muani under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the central attacking third, but the pass doesn't find its target",38,0.394335410509795,0.2632454893844526,0.2268904774437213,0.4976285994052887,0.0652173913043478,0.1779751777648925,-0.0344196483492851,0.2123948261141777,25,74,15,55,3,1,5,0,0.0,1,0,0,0.0,0,1,0,0.0,1,5,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,7,2,"Kylian Mbappe (France) received a clever through ball which could have put him in a promising position, but the defence was alert to the danger.",General,"[6:21] Jesús Navas González clears the danger . Jules Koundé under pressure, plays a dangerous short pass to N'Golo Kanté into the DANGER ZONE, N'Golo Kanté receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass forward to Ousmane Dembélé into the DANGER ZONE, but the pass doesn't find its target",39,0.3725017260205535,0.23451083990491586,0.2088567315733155,0.4470567405223846,0.0476190476190476,0.1779751777648925,-0.0355504378676414,0.213525615632534,25,61,15,46,2,1,4,0,0.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,7,3,"Kylian Mbappe (France) received a clever through ball which could have put him in a promising position, but the defence was alert to the danger.",General,"[6:05] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a medium pass along the ground to Daniel Olmo Carvajal into the right attacking third, Daniel Olmo Carvajal under pressure, carries the ball",36,0.3517862355843186,0.1875605325579642,0.1451257124914061,0.3897781074047088,0.0277777777777777,0.1779751777648925,0.0224385224282741,0.1555366553366184,25,53,15,43,1,1,3,0,0.0,1,0,0,0.0,0,1,0,0.0,1,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,7,4,"Kylian Mbappe (France) received a clever through ball which could have put him in a promising position, but the defence was alert to the danger.",General,"[6:11] Dayotchanculle Upamecano under pressure, plays a medium pass back along the ground to Mike Maignan",37,0.2838055617532331,0.10560390792571156,0.0854734314168289,0.2313382923603058,0.0,0.1779751777648925,-0.0036142989993095,0.1815894767642021,25,16,15,12,0,1,2,0,0.0,1,0,0,0.0,0,1,0,0.0,1,2,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,8,1,"Nacho Fernandez (Spain) was trying to get to the ball but clattered into the legs of the opponent as well. Slavko Vincic blows his whistle for an infringement. It's a free kick to France, but they probably won't attempt a direct shot on goal from here.",Free Kick,"[7:25] Randal Kolo Muani is fouled, Aurélien Djani Tchouaméni under pressure, delivers the free kick a long pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, drives forward with the ball from the left midfield into the left attacking third under pressure, delivers the free kick a short pass along the ground to Ousmane Dembélé, Ousmane Dembélé under pressure, carries the ball from the left midfield into the left attacking third",43,0.4344535512225176,0.27721941040573456,0.2616891387931044,0.4930460155010223,0.0769230769230769,-0.2181082665920257,-0.1242642402648925,0.0938440263271331,46,73,26,54,4,3,4,0,0.0,2,0,0,0.0,4,3,1,0.25,3,4,0,0,2,0,0,0,4,5,0,2
