data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
SPORTS_MOLE,1,11,"KICKOFF:  And we're off! Germany get us started. Strap in folks, this will be special.",Kick Off,"[0:20] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball - BUT LOSES IT!",5,-0.0196788609027862,0.0371961047252019,0.0,0.1115883141756057,0.0,0.9546860456466676,-0.2356177121400833,1.1903037577867508,15,54,8,41,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1,0.0
SPORTS_MOLE,2,1,"SHOT!  Spain on the front foot immediately! Williams and Morata link up nicely, but Pedri's strike on the edge of the box is straight at Manuel Neuer. Now Cucurella is down...",Shot,[1:11] ⚠️ FOUL by Leroy Sané in the left midfield,12,0.2364787813936047,0.1450840521242052,0.0861254895883293,0.3491266667842865,0.0,0.5440087914466858,0.054671760648489,0.4893370307981968,31,9,19,5,0,5,1,0,0.0,1,0,0,0.0,2,1,0,0.0,5,1,0,0,1,0,0,0,2,1,0,0,0.0
SPORTS_MOLE,2,2,"SHOT!  Spain on the front foot immediately! Williams and Morata link up nicely, but Pedri's strike on the edge of the box is straight at Manuel Neuer. Now Cucurella is down...",Shot,"[1:11] Marc Cucurella Saseta is fouled ⏸️ PLAY STOPPED - Marc Cucurella Saseta (Spain) is down injured, Aymeric Laporte under pressure, delivers the free kick a short pass along the ground to Marc Cucurella Saseta",13,0.2142884926279967,0.2814516486433592,0.1975966677191198,0.5634249448776245,0.0833333333333333,0.5440087914466858,-0.443192183971405,0.9872009754180908,31,35,19,26,3,5,2,0,0.0,1,1,1,1.0,2,3,0,0.0,5,2,0,0,1,1,0,0,2,3,0,0,0.12
SPORTS_MOLE,3,1,"The Chelsea man looks to have come off worse in a collision with Can, but he is OK to continue.",General,"[2:52] Aymeric Laporte in the duel . Kai Havertz under pressure, plays a short pass through the air to İlkay Gündoğan, İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass to Leroy Sané, Leroy Sané under pressure, carries the ball from the left midfield into the left attacking third",16,0.3310490690117401,0.126401105515867,0.127500620462625,0.2517026960849762,0.0,-0.0521325692534446,0.0028744712471961,0.0550070405006408,20,53,8,39,0,2,3,0,0.0,0,0,0,0.0,0,1,0,0.0,2,3,0,0,0,0,0,0,0,2,0,1,0.0
SPORTS_MOLE,3,2,"The Chelsea man looks to have come off worse in a collision with Can, but he is OK to continue.",General,"[2:28] Marc Cucurella Saseta under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball - BUT LOSES IT! . Leroy Sané closes down Aymeric Laporte . Aymeric Laporte under MASSIVE pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",14,0.3241726849989062,0.136393124959994,0.1129511746827624,0.2962282001972198,0.0,-0.0521325692534446,-0.1646212041378021,0.1124886348843574,20,62,8,46,0,2,4,0,0.0,0,0,0,0.0,0,2,0,0.0,2,4,0,0,0,0,0,0,0,4,0,2,0.0
SPORTS_MOLE,3,3,"The Chelsea man looks to have come off worse in a collision with Can, but he is OK to continue.",General,"[2:33] Joshua Kimmich under pressure, plays a medium pass forward through the air to Kai Havertz",15,0.3174836842301598,0.1116409633253164,0.0942478578371251,0.2406750321388244,0.0,-0.0521325692534446,0.0128555838018655,0.0649881530553102,20,16,8,12,0,2,2,0,0.0,0,0,0,0.0,0,1,0,0.0,2,2,0,0,0,0,0,0,0,1,0,0,0.0
SPORTS_MOLE,3,4,"The Chelsea man looks to have come off worse in a collision with Can, but he is OK to continue.",General,"[2:55] Robin Aime Robert Le Normand under pressure, carries the ball - BUT LOSES IT! . Leroy Sané closes down Robin Aime Robert Le Normand . Robin Aime Robert Le Normand under pressure, plays a short pass along the ground, but it goes out of play . Joshua Kimmich under pressure, plays a short pass forward to Leroy Sané, Leroy Sané receives under pressure in the left attacking third",17,0.2876821098918002,0.1259557150396083,0.0824308820344135,0.2954362630844116,0.0,-0.0521325692534446,-0.2792712748050689,0.2271387055516243,20,69,8,49,0,2,3,0,0.0,0,0,0,0.0,0,1,0,0.0,2,3,0,0,0,0,0,0,0,2,0,1,0.0
SPORTS_MOLE,4,1,First bit of defending for Robin Le Normand but he deals with Sane well. Now Kroos scythes down Pedri as the Barcelona man tries to break.,General,"[3:20] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to Pedro González López . Toni Kroos closes down Rodrigo Hernández Cascante . Pedro González López under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Toni Kroos in the left attacking third",19,0.3254046167556373,0.186725572662079,0.1045912053909382,0.4043034613132477,0.0512820512820512,0.2453758418560028,-0.013182409107685,0.2585582509636879,26,53,17,38,2,6,3,1,0.1666666666666666,0,0,0,0.0,0,2,0,0.0,6,3,0,0,0,0,0,0,0,2,0,0,0.0
SPORTS_MOLE,4,2,First bit of defending for Robin Le Normand but he deals with Sane well. Now Kroos scythes down Pedri as the Barcelona man tries to break.,General,"[3:18] Marc Cucurella Saseta closes down Joshua Kimmich . Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Fabián Ruiz Peña closes down Leroy Sané . Leroy Sané under MASSIVE pressure, plays a dangerous short pass along the ground to Emre Can into the DANGER ZONE, but the pass doesn't find its target",18,0.3006068214559816,0.2158325969887128,0.1064080762239642,0.5214818716049194,0.0196078431372549,0.2453758418560028,-0.1996946632862091,0.4450705051422119,26,64,17,46,1,6,5,1,0.1666666666666666,0,0,0,0.0,0,1,0,0.0,6,5,0,0,0,0,0,0,0,2,0,1,0.1
SPORTS_MOLE,4,3,First bit of defending for Robin Le Normand but he deals with Sane well. Now Kroos scythes down Pedri as the Barcelona man tries to break.,General,"[3:21] Pedro González López is fouled ⏸️ PLAY STOPPED - Pedro González López (Spain) is down injured . ⏸️ PLAY STOPPED - Manuel Neuer (Germany) is down injured . Player Off - Pedro González López, Aymeric Laporte under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante",20,0.1788510395530647,0.1446193772479939,0.0592023566954659,0.3519285023212433,0.0227272727272727,0.2453758418560028,-0.4730781316757202,0.718453973531723,26,53,17,38,1,6,5,0,0.0,0,2,0,0.0,0,3,0,0.0,6,5,0,0,0,2,0,0,0,3,0,0,0.0
SPORTS_MOLE,5,1,"Referee Anthony Taylor laying down the law early, demanding that all non-wearing armband players step away from him. Kroos remonstrated heavily there... not sure why. Fortunate not to be booked.",General,"[4:51] Unai Simón Mendibil under pressure, carries the ball, Player On - Pedro González López, Unai Simón Mendibil under pressure, delivers the free kick a medium pass forward, INTERCEPTED! Spain loses the ball . Crucial block by Emre Can!, İlkay Gündoğan closes down the ball carrier",21,0.2371093479599789,0.1450297506724775,0.0565407628502927,0.3593177199363708,0.0192307692307692,-0.4924291670322418,-0.0057773068547248,0.4866518601775169,30,46,26,35,1,3,4,0,0.0,0,1,0,0.0,0,3,0,0.0,3,4,0,0,0,1,0,0,0,3,0,0,0.0
SPORTS_MOLE,6,1,Now Gundogan brings down his former teammate Rodri. A bit feisty early on this one!,General,"[5:06] Rodrigo Hernández Cascante is fouled, Fabián Ruiz Peña under pressure, delivers the free kick a medium pass along the ground to Daniel Carvajal Ramos . Jamal Musiala closes down Fabián Ruiz Peña . Daniel Carvajal Ramos under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Lamine Yamal Nasraoui Ebana",23,0.3364691956220835,0.1168256648220976,0.0128729470700488,0.3119630217552185,0.0256410256410256,-0.1528735160827636,-0.1574737280607223,0.0046002119779586,15,59,11,46,1,2,5,0,0.0,0,0,0,0.0,0,3,0,0.0,2,5,0,0,0,0,0,0,0,5,0,2,0.25
SPORTS_MOLE,6,2,Now Gundogan brings down his former teammate Rodri. A bit feisty early on this one!,General,"[5:21] Toni Kroos closes down the ball carrier . Lamine Yamal Nasraoui Ebana under MASSIVE pressure, delivers the free kick a medium pass along the ground into the central attacking third, but the pass doesn't find its target, Fabián Ruiz Peña closes down the ball carrier . Emre Can under MASSIVE pressure, delivers the free kick a short pass along the ground to Leroy Sané, but the pass doesn't find its target . Fabián Ruiz Peña intercepts!",24,0.3148995450025574,0.1147992708134354,0.0197785179028681,0.302397072315216,0.0222222222222222,-0.1528735160827636,-0.068073883652687,0.0847996324300766,15,77,11,56,1,2,5,0,0.0,0,0,0,0.0,0,2,0,0.0,2,5,0,0,0,0,0,0,0,6,0,4,0.0
SPORTS_MOLE,6,3,Now Gundogan brings down his former teammate Rodri. A bit feisty early on this one!,General,"[5:36] Álvaro Borja Morata Martín under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground for treatment, ⏸️ PLAY STOPPED - Pedro González López (Spain) is down injured . ⏸️ PLAY STOPPED - Manuel Neuer (Germany) is down injured . ⚔️ SUBSTITUTION for Spain: Pedro González López comes off, replaced by Daniel Olmo Carvajal. Pedro González López was playing as Right Center Midfield",26,0.3128099694595322,0.1084575791816691,0.0272752860170941,0.2772641181945801,0.0208333333333333,-0.1528735160827636,-0.078740656375885,0.0741328597068786,15,69,11,51,1,2,5,0,0.0,0,2,0,0.0,0,3,0,0.0,2,5,0,0,0,3,0,1,0,3,0,0,0.0
SPORTS_MOLE,6,4,Now Gundogan brings down his former teammate Rodri. A bit feisty early on this one!,General,"[5:03] Joshua Kimmich is beaten by Joshua Kimmich! . Nicholas Williams Arthuer takes on the defender under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground . ⚠️ FOUL by İlkay Gündoğan in the central midfield",22,0.2939637004179082,0.1190911244309375,0.0166428419817774,0.3406305313110351,0.0,-0.1528735160827636,0.0285450555384159,0.1814185716211795,15,42,11,28,0,2,2,0,0.0,0,0,0,0.0,0,3,0,0.0,2,2,0,0,0,0,0,0,0,3,0,0,0.25
SPORTS_MOLE,6,5,Now Gundogan brings down his former teammate Rodri. A bit feisty early on this one!,General,"[5:27] Robin Aime Robert Le Normand under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Marc Cucurella Saseta into the right attacking third, Marc Cucurella Saseta under pressure, carries the ball",25,0.2809771378524601,0.1011620163917541,0.0,0.3034860491752624,0.0,-0.1528735160827636,0.0267039816826581,0.1795774977654218,15,63,11,49,0,2,3,0,0.0,0,0,0,0.0,0,2,0,0.0,2,3,0,0,0,0,0,0,0,4,0,2,0.0
SPORTS_MOLE,7,1,Pedri might not have recovered from that clattering by Kroos - he's down again. The last thing either manager needs is an early enforced change...,General,,-1,0.0,0.0,0.0,0.0,0.0,-0.8159603476524353,0.0,0.8159603476524353,25,0,15,0,0,2,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
SPORTS_MOLE,8,1,"Pedri has already had awful luck with injuries in his career, and he does not look comfortable here. Dani Olmo getting ready as a distraught Pedri gingerly walks off. Have to feel for him.",Substitution,,-1,0.0,0.0,0.0,0.0,0.0,-0.9010197520256042,0.0,0.9010197520256042,34,0,21,0,0,3,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
SPORTS_MOLE,9,1,SPAIN SUB Confirmation of that change - Pedri is off and Olmo comes into the number 10 role.,Substitution,"[8:01] Emre Can under pressure, plays a long ball forward through the air into the central attacking third for treatment . Unai Simón Mendibil wins the ball back under pressure, carries the ball under pressure, plays a long ball forward through the air to Álvaro Borja Morata Martín . Antonio Rüdiger in the duel",28,0.3249000559175033,0.112846405752701,0.0905111612164888,0.2210010290145874,0.027027027027027,0.0581051781773567,0.0191661845892667,0.0389389935880899,18,54,11,39,1,3,4,0,0.0,1,0,0,0.0,0,0,0,0.0,3,4,0,0,1,0,0,0,0,0,0,0,0.0
SPORTS_MOLE,9,2,SPAIN SUB Confirmation of that change - Pedri is off and Olmo comes into the number 10 role.,Substitution,"[8:56] Nicholas Williams Arthuer takes on the defender . Emre Can in the duel, Antonio Rüdiger wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos",33,0.3030246629944479,0.0777342684078264,0.0893176099681999,0.1438851952552795,0.0,0.0581051781773567,0.0370010249316692,0.0211041532456874,18,37,11,25,0,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,1,0,0,0.0
SPORTS_MOLE,9,3,SPAIN SUB Confirmation of that change - Pedri is off and Olmo comes into the number 10 role.,Substitution,"[8:26] Toni Kroos under pressure, plays a short pass forward along the ground to Emre Can . Fabián Ruiz Peña closes down Toni Kroos . Emre Can under pressure, carries the ball under pressure, plays a medium pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball",29,0.3026372459975247,0.0917950092848625,0.0495701638151665,0.225814864039421,0.0,0.0581051781773567,-0.0067308656871318,0.0648360438644886,18,51,11,38,0,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,2,0,1,0.0
SPORTS_MOLE,9,4,SPAIN SUB Confirmation of that change - Pedri is off and Olmo comes into the number 10 role.,Substitution,"[8:00] Joshua Kimmich under pressure, plays a short pass to Emre Can",27,0.2702192403376102,0.0454607307910919,0.0,0.1363821923732757,0.0,0.0581051781773567,0.0025999471545219,0.0555052310228347,18,12,11,8,0,3,2,0,0.0,1,0,0,0.0,0,1,0,0.0,3,2,0,0,1,0,0,0,0,1,0,0,0.0
SPORTS_MOLE,9,5,SPAIN SUB Confirmation of that change - Pedri is off and Olmo comes into the number 10 role.,Substitution,"[8:41] Emre Can under pressure, plays a medium pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass back along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Antonio Rüdiger",31,0.2612306257106939,0.0723984496484966,0.0479383488567983,0.1692570000886917,0.0,0.0581051781773567,-0.1141676679253578,0.1722728461027145,18,54,11,40,0,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,2,0,1,0.0
SPORTS_MOLE,9,6,SPAIN SUB Confirmation of that change - Pedri is off and Olmo comes into the number 10 role.,Substitution,"[8:33] Antonio Rüdiger under pressure, plays a long pass back along the ground to Manuel Neuer, Manuel Neuer under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Manuel Neuer . Manuel Neuer under MASSIVE pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball",30,0.2526771974619534,0.088986705847092,0.0433655116185772,0.2235946059226989,0.0,0.0581051781773567,-0.1981461495161056,0.2562513276934623,18,59,11,45,0,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1,0.0
SPORTS_MOLE,9,7,SPAIN SUB Confirmation of that change - Pedri is off and Olmo comes into the number 10 role.,Substitution,"[8:50] Joshua Kimmich under pressure, plays a medium pass forward along the ground to Leroy Sané . Marc Cucurella Saseta closes down Joshua Kimmich . Leroy Sané under pressure, carries the ball - BUT LOSES IT! . Marc Cucurella Saseta is beaten by Leroy Sané! . Leroy Sané takes on the defender",32,0.2407085262017693,0.0789291833542778,0.0548683031508309,0.1819192469120025,0.0,0.0581051781773567,-0.2158482670783996,0.2739534452557564,18,52,11,36,0,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,1,0,0,0.0
SPORTS_MOLE,11,1,"Havertz holds the ball up well in the final third and finds Raum on the overlap, but his cross is straight into Unai Simon's arms.",General,"[10:07] İlkay Gündoğan wins the ball back under pressure, carries the ball under pressure, delivers the free kick a medium pass forward to Kai Havertz into the right attacking third, but the pass doesn't find its target . Robin Aime Robert Le Normand clears the danger . Kai Havertz wins the ball back",38,0.4505886181802539,0.3012843340120035,0.3325621156338804,0.4712908864021301,0.1,0.145623967051506,0.0441254377365112,0.1014985293149948,25,53,15,38,4,3,2,1,0.3333333333333333,0,0,0,0.0,1,2,0,0.0,3,2,0,0,0,0,0,0,1,3,0,1,0.14285714285714285
SPORTS_MOLE,11,2,"Havertz holds the ball up well in the final third and finds Raum on the overlap, but his cross is straight into Unai Simon's arms.",General,"[10:17] David Raum under pressure, delivers the free kick a dangerous medium pass into the central attacking third, INTERCEPTED! Germany loses the ball . Unai Simón Mendibil wins the ball back under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Antonio Rüdiger under pressure, delivers the free kick a short pass along the ground to Joshua Kimmich, but the pass doesn't find its target . Crucial block by Nicholas Williams Arthuer!",39,0.4077660245754015,0.3063497729510323,0.3027698451815507,0.5201256275177002,0.0961538461538461,0.145623967051506,-0.1423612534999847,0.2879852205514908,25,87,15,63,5,3,5,1,0.3333333333333333,0,1,0,0.0,1,3,0,0.0,3,5,0,0,0,1,0,0,1,8,0,5,0.2857142857142857
SPORTS_MOLE,11,3,"Havertz holds the ball up well in the final third and finds Raum on the overlap, but his cross is straight into Unai Simon's arms.",General,"[10:24] Joshua Kimmich under pressure, delivers the free kick a medium pass back along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to David Raum into the right attacking third, but it goes out of play . Daniel Carvajal Ramos under pressure, plays a medium pass forward to Álvaro Borja Morata Martín",40,0.3785412840575787,0.2285409654221021,0.2082710312234956,0.3903953433036804,0.0869565217391304,0.145623967051506,-0.0258337929844856,0.1714577600359916,25,69,15,52,4,3,5,1,0.3333333333333333,0,0,0,0.0,1,2,0,0.0,3,5,0,0,0,0,0,0,1,5,0,3,0.14285714285714285
SPORTS_MOLE,11,4,"Havertz holds the ball up well in the final third and finds Raum on the overlap, but his cross is straight into Unai Simon's arms.",General,"[10:54] Jonathan Tah closes down Daniel Carvajal Ramos . Álvaro Borja Morata Martín under pressure, carries the ball under pressure, plays a medium pass to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a long ball forward through the air to Nicholas Williams Arthuer",41,0.3445515615218829,0.1715924226127003,0.1274951333165257,0.3634726107120514,0.0238095238095238,0.145623967051506,0.0090529453009366,0.1365710217505693,25,50,15,41,1,3,5,0,0.0,0,0,0,0.0,1,1,0,0.0,3,5,0,0,0,0,0,0,1,1,0,0,0.0
SPORTS_MOLE,11,5,"Havertz holds the ball up well in the final third and finds Raum on the overlap, but his cross is straight into Unai Simon's arms.",General,"[10:03] David Raum under pressure, carries the ball - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down David Raum . David Raum under MASSIVE pressure, delivers the free kick a short pass along the ground to Jamal Musiala, Jamal Musiala under pressure, carries the ball loses control under pressure!",37,0.317728249243272,0.2363070769593088,0.1905659483006181,0.4643012285232544,0.054054054054054,0.145623967051506,-0.2923842668533325,0.4380082339048385,25,51,15,39,2,3,3,1,0.3333333333333333,0,0,0,0.0,1,2,0,0.0,3,3,0,0,0,0,0,0,1,2,0,0,0.14285714285714285
