data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,3,3,Nicola Zalewski (Poland) makes a reckless foul in order to win the ball from his opponent. Marco Guida has a clear sight of it and blows his whistle.,General,"[2:08] Jules Koundé under pressure, carries the ball under pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Jakub Piotr Kiwior closes down N'Golo Kanté",16,0.3832647465170385,0.20460089544467952,0.0980097988722258,0.4894770979881286,0.0263157894736842,-0.2422276139259338,-0.1614839136600494,0.0807437002658844,28,47,16,35,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,3,4,Nicola Zalewski (Poland) makes a reckless foul in order to win the ball from his opponent. Marco Guida has a clear sight of it and blows his whistle.,General,"[2:24] Adrien Rabiot under MASSIVE pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . Kacper Urbanski closes down Aurélien Djani Tchouaméni . Aurélien Djani Tchouaméni under MASSIVE pressure, plays a short pass back along the ground to William Saliba, William Saliba under pressure, carries the ball",18,0.3797366082719596,0.17585068246412705,0.0961708799919302,0.4075716435909271,0.0238095238095238,-0.2422276139259338,-0.2336219996213913,0.0086056143045425,28,70,16,53,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,3,5,Nicola Zalewski (Poland) makes a reckless foul in order to win the ball from his opponent. Marco Guida has a clear sight of it and blows his whistle.,General,"[2:46] Jules Koundé is fouled under pressure, delivers the free kick a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, delivers the free kick a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Theo Bernard François Hernández",21,0.3719645436234293,0.2075760184893366,0.0886288103965987,0.5090992450714111,0.025,-0.2422276139259338,-0.107357732951641,0.1348698809742927,28,63,16,48,1,3,4,0,0.0,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,7,0,4
FLASHSCORE,3,6,Nicola Zalewski (Poland) makes a reckless foul in order to win the ball from his opponent. Marco Guida has a clear sight of it and blows his whistle.,General,"[2:00] Bradley Barcola under pressure, drives forward with the ball from the right midfield into the right attacking third - BUT LOSES IT! . Kacper Urbanski closes down Bradley Barcola . Bradley Barcola under MASSIVE pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, drives forward with the ball from the right attacking third into the central attacking third - BUT LOSES IT! . Sebastian Szymański closes down N'Golo Kanté",15,0.3493045360820668,0.18552934341658175,0.1118066187239303,0.4215255975723266,0.0232558139534883,-0.2422276139259338,-0.4015974998474121,0.1593698859214782,28,76,16,53,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,3,7,Nicola Zalewski (Poland) makes a reckless foul in order to win the ball from his opponent. Marco Guida has a clear sight of it and blows his whistle.,General,"[2:15] Ousmane Dembélé under pressure, plays a long ball through the air to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to Adrien Rabiot",17,0.3298648726878584,0.1833453291075787,0.0931498134997952,0.4312451481819153,0.0256410256410256,-0.2422276139259338,-0.0116511173546314,0.2305764965713024,28,59,16,47,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,4,1,The ball is cleared after Bradley Barcola (France) attempted to dribble past an opposing player.,General,"[3:49] N'Golo Kanté under pressure, plays a long ball through the air to Theo Bernard François Hernández into the right attacking third, Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass along the ground to Bradley Barcola, Bradley Barcola receives under pressure in the right attacking third BURSTS into the DANGER ZONE with an amazing run - BUT LOSES IT!",26,0.4386798401919183,0.26331733385684447,0.2024905254279436,0.5105383992195129,0.0769230769230769,0.0504701137542724,0.0152374729514122,0.0352326408028602,15,66,11,49,3,1,3,1,1.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,4,2,The ball is cleared after Bradley Barcola (France) attempted to dribble past an opposing player.,General,"[3:36] Bradley Barcola under pressure, carries the ball under pressure, plays a dangerous medium pass back along the ground to Aurélien Djani Tchouaméni into the DANGER ZONE, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a long ball through the air to Jules Koundé, Jules Koundé under pressure, carries the ball from the left midfield into the left attacking third",25,0.4365339023270203,0.28357427756296166,0.1864925853502721,0.5808969140052795,0.0833333333333333,0.0504701137542724,-0.0541171096265316,0.104587223380804,15,63,11,49,3,1,3,1,1.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,4,3,The ball is cleared after Bradley Barcola (France) attempted to dribble past an opposing player.,General,"[3:13] Przemysław Frankowski clears the danger . Theo Bernard François Hernández under pressure, plays a dangerous short pass to Bradley Barcola into the DANGER ZONE . Przemysław Frankowski closes down Theo Bernard François Hernández . Bradley Barcola receives under pressure in the right attacking third under pressure, carries the ball",24,0.4260249390826535,0.2574506726862208,0.1649540690643064,0.519162654876709,0.088235294117647,0.0504701137542724,-0.0177821479737758,0.0682522617280483,15,50,11,39,3,1,3,1,1.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,4,4,The ball is cleared after Bradley Barcola (France) attempted to dribble past an opposing player.,General,"[3:05] Przemysław Frankowski is beaten by Kylian Mbappé Lottin! . Kylian Mbappé Lottin takes on the defender under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a medium pass forward along the ground to Bradley Barcola, Bradley Barcola receives under pressure in the right attacking third",23,0.4160137384918384,0.25490992811481844,0.2049191856531509,0.4764772653579712,0.0833333333333333,0.0504701137542724,-0.0502047166228294,0.1006748303771019,15,57,11,41,3,1,3,1,1.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,4,5,The ball is cleared after Bradley Barcola (France) attempted to dribble past an opposing player.,General,"[3:02] Sebastian Szymański closes down Theo Bernard François Hernández . Kylian Mbappé Lottin under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Kylian Mbappé Lottin",22,0.384498305185592,0.20678537281215967,0.1166690645176405,0.4724370539188385,0.03125,0.0504701137542724,-0.0318927839398384,0.0823628976941108,15,60,11,48,1,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,5,1,"Bradley Barcola (France) attempts to find his teammate with a final pass from outside of the box, but one of the defenders clears the ball to safety.",General,,-1,0.0,0.0,0.0,0.0,0.0,0.0481695607304573,0.0,0.0481695607304573,27,0,15,0,0,1,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,5,1,Ousmane Dembele (France) swings the ball into the box from the corner kick but it's a bit too strong and it goes out of play.,Corner,,-1,0.0,0.0,0.0,0.0,0.0,-0.1641306579113006,0.0,0.1641306579113006,25,0,15,0,0,1,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,6,1,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:09] From the goal kick, Paweł Dawidowicz under pressure, plays a medium pass along the ground to Łukasz Skorupski . Kylian Mbappé Lottin closes down Łukasz Skorupski . From the goal kick, Łukasz Skorupski under MASSIVE pressure, plays a long ball forward through the air to Kacper Urbanski, but the pass doesn't find its target . From the goal kick, William Saliba under pressure, plays a medium pass forward, INTERCEPTED! France loses the ball . From the goal kick, Piotr Zieliński under pressure, plays a short pass to Sebastian Szymański",28,0.4667970480054154,0.2962364576299368,0.247836862615559,0.607539176940918,0.0333333333333333,-0.0579760372638702,-0.079497218132019,0.0215211808681488,32,90,23,64,2,3,8,0,0.0,1,1,0,0.0,5,3,0,0.0,3,8,0,0,1,1,0,0,5,12,0,9
FLASHSCORE,6,2,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:37] From the goal kick, Przemysław Frankowski under pressure, plays a short pass along the ground to Sebastian Szymański, Sebastian Szymański under pressure, carries the ball From the goal kick, Sebastian Szymański under pressure, plays a short pass along the ground to Piotr Zieliński, Piotr Zieliński under pressure, carries the ball From the goal kick, Piotr Zieliński under pressure, plays a medium pass along the ground to Robert Lewandowski into the central attacking third",32,0.4587756849239957,0.30259278880698043,0.2657970575460647,0.620242178440094,0.0217391304347826,-0.0579760372638702,0.0146995894610881,0.0726756267249584,32,74,23,55,1,3,5,0,0.0,1,0,0,0.0,5,3,0,0.0,3,5,0,0,1,0,0,0,5,9,0,6
FLASHSCORE,6,3,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:29] Paweł Dawidowicz under pressure, carries the ball From the goal kick, Paweł Dawidowicz under pressure, plays a long ball forward through the air to Kacper Urbanski, Kacper Urbanski under pressure, carries the ball From the goal kick, Kacper Urbanski under pressure, plays a short pass back to Sebastian Szymański, Sebastian Szymański under pressure, carries the ball",31,0.4320055221552138,0.2699170439653244,0.2018484546097343,0.5840931534767151,0.0238095238095238,-0.0579760372638702,0.0237530060112476,0.0817290432751178,32,57,23,44,1,3,4,0,0.0,1,0,0,0.0,5,3,0,0.0,3,4,0,0,1,0,0,0,5,5,0,2
FLASHSCORE,6,4,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:08] From the goal kick, Łukasz Skorupski under pressure, plays a short pass along the ground to Paweł Dawidowicz",27,0.4205727005591526,0.2561989583360533,0.2040076129994928,0.564589262008667,0.0,-0.0579760372638702,0.0283300355076789,0.0863060727715492,32,19,23,13,0,3,3,0,0.0,1,0,0,0.0,5,3,0,0.0,3,3,0,0,1,0,0,0,5,3,0,0
FLASHSCORE,6,5,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:57] Łukasz Skorupski under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Piotr Zieliński, Piotr Zieliński under pressure, carries the ball",36,0.4144013182293915,0.23683943512989988,0.2052879664800126,0.4795893132686615,0.0256410256410256,-0.0579760372638702,-0.0050630047917366,0.0529130324721336,32,47,23,37,1,3,3,0,0.0,1,0,0,0.0,5,1,0,0.0,3,3,0,0,1,0,0,0,5,2,0,1
FLASHSCORE,6,6,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:23] N'Golo Kanté closes down Sebastian Szymański . From the goal kick, Sebastian Szymański under MASSIVE pressure, plays a short pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball From the goal kick, Jan Bednarek under pressure, plays a short pass along the ground to Jakub Moder . N'Golo Kanté closes down Jan Bednarek",29,0.4113395364876148,0.2160617997143742,0.1814263730925549,0.4667590260505676,0.0,-0.0579760372638702,-0.055148784071207,0.0028272531926631,32,60,23,46,0,3,5,0,0.0,1,0,0,0.0,5,3,0,0.0,3,5,0,0,1,0,0,0,5,6,0,3
FLASHSCORE,6,7,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:50] Theo Bernard François Hernández surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, plays a long ball forward through the air to Ousmane Dembélé into the right attacking third, but the pass doesn't find its target . Łukasz Skorupski wins the ball back",35,0.4046472674741821,0.28061950586033885,0.3250158520004138,0.4783811271190643,0.0384615384615384,-0.0579760372638702,0.1652934104204177,0.223269447684288,32,52,23,37,2,3,3,0,0.0,1,0,0,0.0,5,1,0,0.0,3,3,0,0,1,0,0,0,5,1,0,0
FLASHSCORE,6,8,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:45] The goalkeeper deals with it under pressure, plays a medium pass forward along the ground to Theo Bernard François Hernández",34,0.3905676672483456,0.21917956251236748,0.1932803743580863,0.4642583131790161,0.0,-0.0579760372638702,0.03729198127985,0.0952680185437202,32,21,23,14,0,3,1,0,0.0,1,0,0,0.0,5,2,0,0.0,3,1,0,0,1,0,0,0,5,2,0,0
FLASHSCORE,6,9,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:26] Jan Bednarek under pressure, carries the ball From the goal kick, Jan Bednarek under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball From the goal kick, Jakub Moder under pressure, plays a short pass along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball",30,0.3885441482127285,0.20326672048178993,0.2049739971997643,0.4048261642456054,0.0,-0.0579760372638702,-0.0023524686694145,0.0556235685944557,32,58,23,44,0,3,3,0,0.0,1,0,0,0.0,5,3,0,0.0,3,3,0,0,1,0,0,0,5,6,0,3
FLASHSCORE,6,10,"Piotr Zielinski (Poland) gets to the rebound outside the penalty box and unleashes a long-range shot towards the bottom right corner, but Mike Maignan makes a decent save to stop the effort.",Save,"[5:42] Sebastian Szymański under pressure, carries the ball struggles to control under pressure closes down the ball carrier . William Saliba clears the danger . Crucial block by Sebastian Szymański!",33,0.3730698134159607,0.1969338803696052,0.1913378087304282,0.3994638323783874,0.0,-0.0579760372638702,0.0405463501811027,0.0985223874449729,32,30,23,22,0,3,2,0,0.0,1,0,0,0.0,5,1,0,0.0,3,2,0,0,1,0,0,0,5,1,0,0
FLASHSCORE,8,1,Ousmane Dembele (France) tries to send a pass but it's blocked.,General,"[7:35] Ousmane Dembélé under pressure, plays a dangerous short pass along the ground to Adrien Rabiot into the central attacking third, but the pass doesn't find its target, Adrien Rabiot receives under pressure in the central attacking third . Nicola Zalewski wins the ball back",46,0.4201408977395561,0.2547397487807628,0.1028037250384757,0.594748854637146,0.0666666666666666,-0.1637603640556335,-0.0801047086715698,0.0836556553840637,11,45,7,33,2,1,3,1,1.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,8,2,Ousmane Dembele (France) tries to send a pass but it's blocked.,General,"[7:22] Kylian Mbappé Lottin under pressure, plays a medium pass forward along the ground to Bradley Barcola, Bradley Barcola receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Kylian Mbappé Lottin into the DANGER ZONE, Kylian Mbappé Lottin under pressure, carries the ball - BUT LOSES IT!",45,0.3628909492802384,0.1626063756560966,0.0847509411543245,0.3708101212978363,0.032258064516129,-0.1637603640556335,-0.1275050342082977,0.0362553298473358,11,62,7,47,1,1,2,0,0.0,1,0,0,0.0,2,1,1,0.5,1,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,8,3,Ousmane Dembele (France) tries to send a pass but it's blocked.,General,"[7:08] Jules Koundé under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ousmane Dembélé, Ousmane Dembélé under pressure, drives forward with the ball from the left midfield into the left attacking third under pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball",44,0.3591137425676486,0.20346786326176614,0.0817458511337503,0.4572291672229767,0.0714285714285714,-0.1637603640556335,0.0101882554590702,0.1739486195147037,11,58,7,44,2,1,3,1,1.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,8,4,Ousmane Dembele (France) tries to send a pass but it's blocked.,General,"[7:01] Adrien Rabiot under pressure, carries the ball - BUT LOSES IT! . Kacper Urbanski closes down Adrien Rabiot . Adrien Rabiot under MASSIVE pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Dayotchanculle Upamecano",43,0.3286036918513924,0.1530032945941488,0.100839357414169,0.3224562406539917,0.0357142857142857,-0.1637603640556335,-0.3083554804325104,0.1445951163768768,11,55,7,41,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,8,5,Ousmane Dembele (France) tries to send a pass but it's blocked.,General,"[7:36] Nicola Zalewski surges forward on a BRILLIANT run from the central defensive third into the right defensive third takes on the defender . N'Golo Kanté in the duel . Jakub Piotr Kiwior under pressure, plays a short pass forward to Robert Lewandowski . N'Golo Kanté closes down Jakub Piotr Kiwior",47,0.2401283384678957,0.14070721484796164,0.0389404284582266,0.353769451379776,0.0294117647058823,-0.1637603640556335,0.2978479266166687,0.4616082906723022,11,51,7,36,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,9,1,Kacper Urbanski (Poland) commits a rough foul. Marco Guida stops the game and makes a call.,General,"[8:33] Theo Bernard François Hernández takes on the defender . Przemysław Frankowski in the duel . Theo Bernard François Hernández wins the ball back under pressure, carries the ball - BUT LOSES IT! . Kacper Urbanski closes down Theo Bernard François Hernández",51,0.3430638646628606,0.24340858036228652,0.1047923517410548,0.5587667226791382,0.0666666666666666,-0.4453102350234985,-0.0873399525880813,0.3579702824354172,16,42,12,29,2,3,3,1,0.3333333333333333,1,0,0,0.0,1,0,0,0.0,3,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,9,2,Kacper Urbanski (Poland) commits a rough foul. Marco Guida stops the game and makes a call.,General,"[8:17] Jakub Piotr Kiwior under pressure, drives forward with the ball - BUT LOSES IT! . Ousmane Dembélé closes down Jakub Piotr Kiwior closes down the ball carrier . Jakub Piotr Kiwior under MASSIVE pressure, plays a medium pass forward along the ground to Piotr Zieliński into the central attacking third, but the pass doesn't find its target . Dayotchanculle Upamecano under pressure, plays a medium pass back along the ground to Mike Maignan",49,0.339523613374962,0.16029854605136137,0.0693036612730569,0.4115919768810272,0.0,-0.4453102350234985,-0.3225090503692627,0.1228011846542358,16,74,12,54,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,3,0,2
